row ID,row m/z,row retention time,1685365277_ALC_dbgi_001157_01_01.mzML Peak area,
4063,662.1764789990174,2.0252906,1.5539123743718907E7,
4166,678.4950181612148,10.577761,5259713.927180881,
935,285.10970760114213,0.60310837,1.1752400844579343E7,
4621,780.5517178945508,10.642798,1.8063184812246613E7,
947,287.05453958485975,3.7553248,4307553.970235364,
4679,790.2917061764123,6.1770899,3998328.3933428824,
681,249.0402462254266,0.53948793,1.206181497811987E7,
47,133.1012566923367,3.6085654,3621233.6879546773,
4468,746.2651838418832,6.0602199,4320206.996711169,
1317,333.1905891160989,3.5545387,3745114.6645059558,
2908,492.4048192739678,11.333453,6260169.611898571,
3268,548.1976908649225,2.9380636,2.3415857869745743E7,
1711,373.1126544991627,2.8930535,3495107.402668132,
2080,409.1835407419606,2.7191484,3680079.3782145455,
3660,610.4319672782304,9.714858,5022290.831818227,
1617,365.06391947559257,2.3736549,3591980.746226066,
4838,820.5928530088014,11.208758,1.166816319145832E7,
3279,550.1754265083233,2.9148013,1.2655988447478076E7,
472,214.91692288406975,0.51770268,3486737.0624831067,
3341,558.2543042646728,2.8710808,2709724.4075742145,
4980,868.3006886144468,7.2324558,4067196.462917272,
276,181.1223796544903,3.0497858,4756430.837642918,
2742,472.1452556158074,4.114612,1.0156227819886034E7,
1296,331.24792320202965,4.7161371,3028620.348931532,
1292,331.15392014463225,3.2818509,3075083.6576510957,
76,139.03891790578032,2.1082317,5040143.155436996,
1689,371.1679154368293,2.7926688,3168684.1553067733,
1692,371.2063403126185,3.6085654,3081261.0668187053,
4473,747.1892200830341,4.490245,3646672.5077986047,
3966,650.2286600947355,3.7747935,1.767837692510797E7,
3699,613.483348965122,10.861475,5738591.680606759,
2856,486.1605853004896,3.9152571,2.7665097878817774E7,
4748,804.5499850194403,10.027087,1.7530464877959035E7,
3868,635.4650684576192,11.832908,3474308.3843731834,
2950,502.15585111763363,3.131854,2.551110580714942E7,
1762,377.06401654406335,2.2556911,5738509.414942869,
645,242.09936010222268,1.7499611,4730933.922962531,
1236,322.27390922669844,6.952091,3290360.297484826,
43,132.1016534173986,1.1023405,1.834474524186011E7,
1132,308.23335953662473,3.2091431,3588803.2031400334,
2336,433.2041071267317,3.7056794,2806364.7885411712,
4298,701.4609769758641,9.2991545,4189680.0937815295,
4434,734.5165459395232,10.965835,5051319.008362293,
1254,325.09377305530245,3.4104729,3335172.5592581877,
1933,395.09450924350847,2.8930535,2472773.574259045,
1135,309.09654525229433,3.6583588,3471492.507938037,
1565,358.2479137955287,3.3455796,4354445.552130338,
4408,727.2084310177852,2.6407614,2847776.809164534,
1510,353.26907968731564,8.4977744,6672138.428913717,
2897,491.1161343787834,3.8138745,2.939419248235166E7,
4021,656.5091118342636,11.27512,3802413.344704562,
946,287.05435040319156,3.131854,3598093.9344828073,
3212,539.1380113702867,3.2091431,2.1469337359975442E7,
2645,461.36231758766206,8.6131258,3664985.8815143835,
4082,666.223890121675,2.9148013,1.4278467827091938E7,
4859,825.2712980870874,5.8170861,3468244.1853505303,
976,290.84631111427973,0.56104405,3356083.7321470967,
1998,402.15959695775257,0.95031853,2.9813615577380255E7,
3093,523.1421148833692,3.9152571,1.720531381645723E7,
1912,393.05943327262844,1.928885,3783227.5525484066,
1121,307.1685433830363,2.1527397,5619877.763793717,
151,153.12747198183538,2.4189296,1.0558466457426349E7,
975,290.2690050982436,5.8844314,3332853.6874265056,
646,242.17615617939634,3.4348686,3636958.884840519,
4183,682.2188181328346,2.6073992,1.1901890368721113E7,
1456,346.1496864802797,2.211683,3340687.9075196167,
238,174.18526995102374,3.8534158,2894358.900311992,
959,289.0310887546133,1.4639339,6224434.237997734,
4179,681.1488599563344,2.3530321,1.1870426365105923E7,
3291,551.4247376962718,10.310385,5180005.311668902,
1949,396.25945795717513,2.4189296,8690308.667151548,
3164,534.1824352912902,3.131854,1.5016191594254486E7,
1049,298.0960255919585,2.0252906,4465314.042290615,
2719,469.3289503445063,11.333453,3970655.641375008,
4875,828.2688151055386,6.5711436,3586953.449034207,
2603,457.16857955365776,3.1865286,4388328.601650099,
4327,706.5251071387362,10.583971,3776778.626482494,
3655,610.2274981439955,7.2596557,3521308.785921169,
3404,568.4276507698918,10.811657,1.5150544879954392E7,
2824,481.1685100318892,3.647186,2441017.7923803963,
2350,434.18567604385726,0.653633,1.3842916735205878E7,
4590,775.5338439069708,11.911775,4331343.360263741,
4004,655.1842622414302,3.7442812,1.2938240282482928E7,
4191,683.4491958884405,10.583971,3642803.0400406243,
3821,630.1818635371666,2.0972026,2193500.036554684,
393,202.21659589438735,4.9259693,2685247.2269897107,
3479,585.4299991446709,10.284187,5733280.640583335,
2614,458.2217551763964,1.5074419,5893613.463075615,
577,230.24796708181296,5.8340568,2973148.531663576,
5032,890.2825822906833,7.2324558,2956249.327843464,
4808,812.2733905633607,6.1770899,2521267.1700737905,
396,203.0520755641475,0.68560572,2.252070315589844E7,
3482,586.2857315284721,2.8710808,1836350.6717450786,
2777,476.21317145972523,3.647186,2366172.204025458,
1127,308.0902404607689,0.80084243,1.1178945670511499E7,
2296,429.3729505581573,11.795163,4380289.15507222,
282,182.08105093641038,0.95031853,1.1200398883133562E7,
4178,680.5113822785517,10.906308,3291653.536773155,
4680,790.2916583494944,6.8576958,2751275.0194552783,
447,210.096643732786,0.71556385,1.605347603614891E7,
2979,506.1705107956803,0.72532002,1.49258564632E7,
4266,696.5400837355296,11.379299,6396645.365114953,
2323,432.23839322439443,6.517271,2855539.922833804,
2540,450.23355689484697,4.4433015,2234249.872957035,
3150,532.2023018809889,3.8996488,1.5570767296125008E7,
1864,388.3418444719833,7.7161567,3475715.165565902,
68,137.09608512120482,3.6085654,2217427.501650493,
2912,493.15532028342193,2.1927436,2212676.268729524,
3522,593.4033666862517,10.662002,3208011.726710399,
1425,342.3366466862528,7.9357552,2935067.8421502486,
1765,377.0850856743631,1.928885,3501511.3944243165,
1509,353.22992199798887,4.7161371,1948502.4867479673,
1857,387.20140873059626,2.7191484,2415248.562520653,
2988,507.11178241760564,3.1207707,1.785383184646028E7,
4601,778.5381530015479,11.021664,1.9171763127458937E7,
2781,476.32989534372155,10.735251,3688078.4219317734,
3629,607.2919254467384,11.832908,1.799924295301873E7,
2674,464.3209085655991,4.0248064,1884627.5301628707,
5010,883.2077224620747,2.3736549,2258061.1207969068,
2083,409.2735905046977,8.1980286,8221296.159919368,
4312,704.224371751393,2.2556911,8310551.137127675,
2115,413.13945478946687,5.8250985,2530395.8574267207,
1264,325.2734631940195,7.7161567,3001991.74137841,
2823,481.1320597467941,2.6073992,1894077.4125925645,
738,257.18994347705683,5.9971473,2054255.140667789,
2966,504.3611478807342,10.731299,3174879.521989694,
811,268.0815593939661,2.0894193,2651460.8647189206,
863,275.2005788749989,5.9971473,1997954.1459055776,
3318,555.1330277031948,2.7532731,9954325.560514363,
1499,352.2594981324267,4.2090844,2766356.1126971785,
1512,353.2686564228711,6.7787609,2145116.6345444815,
4896,831.2579247082523,6.7462757,3129271.3773381785,
4062,661.4807561176044,11.947824,3104409.8229169906,
4936,847.2530679406975,6.4986545,2187653.6814854178,
3711,615.4954604792741,11.59942,3156214.7986935484,
3592,601.1524471331933,3.1506309,3618899.001628334,
2922,496.33967954996785,7.8648599,2813907.157778039,
108,147.07591329759418,0.63376648,7080795.057413972,
3111,525.1415322457117,0.95031853,2.240449111375403E7,
3416,570.5095026743704,11.087593,1543229.0432636545,
666,245.18602500955453,2.6073992,2142619.566368004,
1020,295.1904521695316,6.772536,2726410.591979968,
3566,597.4494690555666,11.070088,2326486.125555835,
3140,530.2722777887222,3.0161089,2751585.205966498,
3050,518.1506812507962,2.6518863,1.4018787760744018E7,
4118,671.1792376123493,3.0385713,1.085782558793458E7,
1927,394.24387335114903,2.7926688,1879467.5249134712,
1994,401.265856415841,8.7524311,6036199.217710461,
3010,510.2947671090118,3.3688629,3164615.5142350513,
2106,411.2725334316261,5.7709593,1664486.8697504355,
3748,620.5258276463826,11.901993,3189572.3957964187,
1327,334.2123676875488,3.0385713,3539575.1337044016,
796,266.1236677603791,2.970328,2562531.1183973285,
3991,653.4039009551184,9.2991545,3129345.3821090027,
3223,540.2435590824309,3.1729663,1896949.4461207404,
3755,621.3088214313698,10.552263,2286407.648983566,
1968,399.1766033572245,2.3736549,1558430.8027078412,
1511,353.2686009869742,7.514856,2234661.383983329,
2872,488.1411437813158,3.2203784,7351370.160355339,
1698,372.13021984870505,1.928885,2248380.075582608,
3895,640.2234000161919,2.8309518,2048767.4379330298,
2635,460.26955233855125,6.517271,2366314.242094762,
1337,335.15145132550856,8.9462214,4012210.8990004384,
4641,784.2432215345508,5.7709593,2060980.7361734495,
2967,504.44109596229026,11.713688,3893179.170323037,
2776,476.17655340987835,2.6073992,1750321.6937195347,
4846,822.6073694883203,11.59942,2629238.122386982,
3053,518.1867886892718,3.9152571,1.0196778666505331E7,
4645,784.5849422252453,10.631435,1.6879294469586503E7,
707,252.0867925668983,3.0026487,2450472.6654161923,
1547,356.2795214835846,6.1582421,2566377.5528957713,
1688,371.146857815039,3.5545387,2574036.296313087,
895,279.15504562291966,2.05888,2244410.967541751,
3979,652.2379389671073,7.3971859,2158315.901919123,
273,181.04943727056258,1.928885,2380562.6452355096,
217,169.04913533360426,1.4530943,3943412.122716581,
4125,672.4164058292514,7.7940125,2336144.9316352215,
3445,579.1489917702017,2.4189296,2385440.5814310987,
1700,372.129444849642,2.5720056,1819601.3220523372,
2692,466.264900872977,4.3623481,1510639.8348407543,
1934,395.1314258274698,2.3317656,1614161.1063204284,
1478,349.19862334347096,6.7787609,2052877.8722831144,
224,170.1174620371849,2.8821598,2203088.1818853794,
2463,443.2978150323056,8.6380839,2214596.1169937514,
2198,420.2226784591338,2.4804646,1894979.941116776,
983,291.1434693086523,3.7902246,1690406.9636481719,
4268,697.1212544509358,1.8053233,1.2527403606659954E7,
3749,620.5257776601836,11.060401,2062609.341659712,
1706,372.27455210514125,6.772536,2045052.2062453784,
5182,1024.7434480289626,11.48739,4623619.138416837,
2982,506.2227841388309,1.928885,1624511.2532154259,
4022,656.5271718556918,11.947824,3409383.142863876,
226,171.13799766297024,3.5545387,1502118.113022928,
1005,293.211098293285,5.6839723,1669588.9370507922,
2919,495.1121080657637,3.4348686,5559363.144451651,
2670,464.24926000447357,3.9091071,1587764.4077163786,
2226,423.23525176591994,6.2138668,3789910.3838267243,
3298,552.3283821060713,3.2091431,1581203.0929084006,
3884,638.462817328425,9.714858,2176282.711072563,
3478,584.4738927333715,9.5042365,8157455.249979905,
1758,376.305799098069,4.7161371,1324083.2531806338,
2351,434.2025306815512,2.970328,3193988.1081620413,
4231,690.2088216468187,2.3736549,8497166.558925273,
1319,333.2635286952576,4.894136,1520508.3914408863,
1633,366.2125553500245,2.7926688,1618401.759374508,
2597,456.27987660957626,3.7056794,1208243.1962778883,
835,271.04386773023504,0.95031853,2.041721906001132E7,
408,205.09681331153004,2.0365384,2016621.7151926234,
1950,396.3108097633215,8.6380839,3783213.261521448,
4397,725.2280954462005,3.1429414,1462905.6342748012,
1171,313.2373222064268,4.7161371,1308314.179564447,
1742,375.1570785115941,3.4104729,1463712.2081860534,
3577,599.1961612018458,3.1429414,1557751.4198837033,
5049,899.202768408151,2.211683,1690333.3807870303,
4739,802.5352238990373,8.9350132,3566619.365963348,
5186,1029.6988657326478,11.458165,5555917.064089826,
3505,591.498539385437,11.63246,3781894.263003085,
2769,475.1794261040955,2.6967632,1310844.265292899,
4559,768.2468349357717,6.0602199,1695366.6268708913,
1683,370.2958642372861,8.493789,2001788.0703224402,
2564,453.17322233333357,3.5857322,2463361.3370867083,
1958,397.33160047614365,8.9288674,1955504.5614699572,
4144,675.6778474210095,10.754582,1694272.4680129283,
4897,831.2574300823817,6.0845635,1681334.439758938,
962,289.070574842696,2.1082317,2325528.3932922636,
528,223.1326415324255,3.0919522,1568381.7829447556,
3661,610.504275362319,11.131024,2245922.896355981,
2141,415.21163818108505,6.517271,1822002.632334801,
446,210.06022172450847,0.75699278,1.0725672451907136E7,
1342,335.25761988710116,11.225956,2464794.190469951,
3334,557.090263507909,2.6407614,4793953.8672310375,
104,146.11759323255413,2.0252906,1914541.533556867,
4381,720.5402518845458,10.920496,1526512.9817752622,
3499,590.2233909201453,6.1945127,1646045.3652105911,
2051,406.3792732099142,5.3684495,3365489.3088635863,
4535,763.1838520723068,3.647186,2182875.9267653204,
4280,699.1919354246838,4.1669429,1153306.1508683942,
4602,778.5364232743389,8.9350132,3373335.1122203954,
1897,391.2843106073672,10.623464,1823609.7720977452,
1676,370.11284527236637,1.928885,1896340.1573829202,
2177,418.20733727851945,2.3317656,1231680.323990426,
3367,562.2137673484696,3.2091431,8891806.890415974,
317,189.12752584050196,2.7191484,1515515.2054317973,
876,277.1055165921249,2.594268,1731214.5823538885,
2244,425.1780896759406,2.4688605,1325701.5202639583,
4585,773.5170569717898,11.553194,2436983.674726809,
599,233.18580426215607,2.8821598,1395128.2068702674,
998,293.10185901456555,4.490245,1393741.7242282447,
4218,687.1743447944768,2.6407614,6563434.279308183,
1651,367.2631804799483,8.2912008,1928760.4967794507,
1764,377.06869276721426,1.7610006,4442290.435020926,
4108,669.4337909577845,10.047968,1728815.557680793,
329,191.1430708457821,4.2998233,1599417.683823488,
892,279.120437491215,2.6854841,1224743.2488637634,
2209,421.15812652501245,2.3736549,990092.5420112141,
2685,465.3576331639975,10.896698,2662270.883641014,
1214,319.1513497414068,2.2226142,1649384.7015334559,
5053,901.2617241489452,2.6629467,875984.1471814585,
3336,557.3813987501637,10.179567,2244085.1261030976,
339,193.0860297501577,2.3317656,1179961.0256530975,
4636,783.5023979745656,11.031339,1597431.773907345,
2620,458.38370122583893,10.210959,1534054.4746073585,
571,229.15477553641088,2.0972026,6639928.496632236,
3930,645.2470684086718,10.346483,6949436.943477682,
3558,596.5252935867509,11.959205,1838763.5132026838,
4147,676.2366960949869,6.5946288,1477898.721537222,
4079,664.4782824852083,10.038329,1492993.5455072667,
2413,437.28738190903465,6.0806364,3047098.910828645,
2608,457.24118914509035,3.47876,8554513.278034862,
1656,368.11887485244443,2.2226142,3132755.021819546,
1461,346.29512940520846,6.1675254,1341749.3933139853,
4809,812.2733579168164,6.8576958,1478381.4371452942,
4816,813.5112441514318,10.120337,3967228.441552488,
4185,682.5247121757964,11.27512,1816485.3058498844,
1449,345.0948927604075,1.6391994,1688768.4956142218,
1587,361.1644711370421,3.2818509,1062134.5602529368,
3015,511.1059780097795,2.560889,4694706.918477933,
3563,597.1821296314896,2.4407649,1248853.4855192027,
1982,400.21807009951124,2.8042458,1208505.5481029681,
398,203.17933384015183,4.0248064,1009186.4784496673,
4741,802.5358301432786,9.449516,4170568.239046845,
731,256.175517329472,2.05888,1192810.3153820655,
2888,489.4058931267858,11.704382,2724168.2936829585,
4528,762.2604778675519,6.4608797,1382647.01754198,
3807,628.5006307185862,9.4809783,6139371.385355247,
2427,439.1586338292563,2.3736549,1038785.1285469601,
3943,647.450078331069,10.798945,1281741.926529215,
2826,481.2544073654173,7.6651259,1647170.9500618153,
1861,388.2326484901442,3.6085654,1009477.5498861478,
2120,413.29026599816706,9.1563679,1445951.8463997757,
4258,695.1640225591965,2.3736549,5007262.66906907,
4614,779.5609176507375,11.140805,2489035.6345687406,
4804,811.4959235055206,10.222255,2992365.573210806,
3054,518.1872734975142,2.3204969,1011645.2199895397,
1817,383.2427687134481,6.2138668,1399006.8476958638,
2081,409.1835632495083,3.5682595,1157143.9611416785,
1917,393.1883924197408,4.1669429,1047202.9238459746,
179,163.0978614779233,11.965508,7822243.510790859,
4544,764.2747793140115,5.9450894,3025089.830905664,
4907,834.5395139689848,10.350722,6165857.101806576,
4281,699.1891013033487,2.2556911,1571351.4140818613,
1718,373.2522881962825,7.1841894,1336254.557745088,
2717,469.3073144734613,11.704382,2742568.4605156346,
498,219.10260604354062,3.3576796,1429151.222251202,
4154,677.3713185816473,7.7857063,1319513.539031318,
3442,578.2081434007531,2.7532731,5565694.765882613,
2480,445.1612471115977,2.594268,1131948.5692694515,
2064,407.27923484345615,7.6651259,1123243.536326746,
2308,431.1667860676094,3.5974259,1040515.6190658615,
4392,723.4789271740212,11.140805,1251203.2504451654,
4043,659.2273102461498,9.4588618,2638262.6416793377,
2409,437.19367794457884,6.5255751,1403055.9423340796,
3305,553.2763974703399,7.514856,2274189.243754809,
1894,391.26284845678407,7.1841894,1292483.8635897795,
3954,648.4477624947209,9.2991545,1472648.0047282455,
2441,441.1739477342307,2.4607397,1021915.140628999,
582,231.1226861408463,2.8598266,1214127.85604364,
1947,396.1502975889119,2.2226142,2550566.899221022,
916,281.2477410030108,9.4588618,993732.2168126313,
3304,553.1541542972816,3.4464393,4694814.1134032365,
3109,525.0994696013257,3.7902246,6720975.736007974,
2660,462.3942922885684,11.713688,2034480.4746797842,
3801,627.1556300804838,2.4992957,1057150.9518944016,
1664,369.0793405947204,2.4303962,1168369.0733212312,
3536,594.5087744122532,11.441905,1401277.6624538586,
716,253.2162453944235,5.1294095,1300147.594534296,
1004,293.21060565547606,7.2449599,2499989.894461024,
213,167.14308218414087,4.4433015,1014551.0300304644,
307,188.0706839579758,2.0365384,1261594.320333214,
3617,606.218317512992,5.042583,1056763.4093528807,
309,188.12803624559996,2.8821598,1168448.9880561365,
5007,878.7224846449145,11.713688,1131587.0719970295,
1275,327.2313453841406,7.3251218,1576815.415818986,
1859,388.1242866736351,2.6967632,1231342.6864239562,
4355,715.1892228381566,3.454631,921351.3880961942,
3473,583.4144294540295,8.9175967,2651032.939010881,
