row ID,row m/z,row retention time,1685365277_ALC_dbgi_001140_01_01.mzML Peak area,
3763,756.5539622426803,9.9555941,1.5811050373490447E8,
3250,629.2734574314451,10.315406,7.482390227032156E7,
4387,959.570382128751,10.827253,3.5035998076991364E7,
2754,538.2279969177447,3.4126149,1.1077177348199159E7,
3866,773.5164367023061,11.564781,2.0579982416259352E7,
267,181.1224580949396,3.0522026,1.5443495813570732E7,
1465,365.1055959862854,0.71822863,6.940753568506902E7,
909,293.0636339452224,0.60584188,3.005467647900812E7,
1617,381.07938850304777,1.3679243,1.1656180252678573E8,
4325,932.6290024265498,11.653408,5.538734323091282E7,
702,263.0540848432699,0.63619583,2.447706101976708E7,
1917,418.28006420805116,3.6196364,1.2534091855382882E7,
968,299.0733945176761,7.2416851,1.2103728469126308E7,
2943,575.1585468283329,0.88805667,1.0322763140234764E8,
3835,768.5611571013449,11.552506,1.9180190893494375E7,
1445,362.0970705281826,0.60584188,4.0194403140071064E7,
4343,937.5846527119785,11.718347,7.278606354149543E7,
3838,769.4862159606698,10.899767,4.3926279262271665E7,
2474,484.18185470126457,2.8447207,1.2191797778606532E7,
99,147.04420968462648,2.9021537,1.1897520927200684E7,
1845,409.18364073704277,3.5681784,9873619.61597886,
1463,365.08483933922054,2.0634759,4.855193310819745E7,
3315,643.2523920759569,9.4601974,3.1284715445689328E7,
3081,601.4249885190096,9.8511551,1.3114670467410304E7,
710,265.0225098726965,0.55245267,1.8257230036302418E7,
1031,308.0911782514863,0.8239175,4.536257837839944E7,
1451,363.068712601003,1.6158518,1.4508058465530114E7,
2902,568.4275903770109,10.291933,2.424561149633879E7,
1299,343.1235610943147,0.71822863,5.461578506242747E7,
1737,395.20423240320116,3.6306988,1.090187659513374E7,
1197,331.0998264987177,1.6585515,1.6143479357863335E7,
2055,434.1075018226153,0.90853362,6.830086659258147E7,
2879,563.2102232174727,2.8799455,8204632.487138732,
2063,434.27557515252795,3.01848,7498988.8460542755,
3861,773.1567025432927,2.9129161,9876145.244734466,
790,277.07096082001846,2.9129161,7804035.080584711,
2142,442.1709111866505,1.6050436,1.5286688684100535E7,
1614,381.0586444291804,2.0634759,2.5808440969009552E7,
396,205.09736113195166,2.0528697,9724282.107354885,
1149,325.09220238211765,2.8447207,8717440.071803657,
1969,424.14481688240073,0.8453632,5.623880013380787E7,
265,181.04989536395703,2.9840594,1.3012616748555029E7,
51,134.08133583930135,0.62645423,2.9875363845436044E7,
2883,564.1612914576534,0.8573131,4.856009453411943E7,
3160,613.4816154481007,11.276848,1.889501579956296E7,
2453,481.16810251506683,3.6306988,6364168.56751619,
3302,641.1352852472387,2.2455039,8444882.494178079,
2749,537.3029105465247,7.3749071,6994249.859699955,
1383,354.17585271880165,1.6585515,1.2989392503369013E7,
3862,773.1774848505293,2.0957715,5746588.477744142,
597,242.17497148984546,3.4353417,9209104.309285203,
3826,767.4708393156657,10.706981,9094356.288370006,
1644,384.16552101311174,2.9021537,7048710.064880961,
3552,696.2246265385533,0.6165189,1.331206058995211E7,
963,298.0971295152035,2.0429218,1.108157247204749E7,
40,133.04967681758671,0.79267398,3.091632842784756E7,
1293,342.17632439782,2.4069236,7882981.607357551,
1888,414.17589934237515,1.055743,3.6256439284122676E7,
3026,593.2760886090707,9.6398962,8926974.655229954,
1950,422.12293246216404,1.3999866,1.8172106650070403E7,
3904,780.5530082395898,11.653408,9.425778559470749E7,
2283,458.20174258763547,4.1540183,5934991.282787663,
3577,702.2973003201412,2.8575998,5190265.938023924,
2722,532.347639337454,7.3749071,7295648.645577027,
3928,784.5850545409199,10.408597,9.758961819880852E7,
1576,377.0847831696839,2.2784119,1.327287249475382E7,
701,263.0164356998431,0.62645423,2.1485464617597874E7,
4328,933.5551349108077,10.77612,8608277.175020577,
52,135.04430454213323,2.0634759,1.0321725945086919E7,
2299,461.1058088198395,2.8447207,8048021.749204518,
2192,448.16642496503044,0.6165189,1.9850044715891346E7,
4165,828.5404799043063,9.7299852,8708777.084230047,
791,277.0709469814287,2.2455039,5260416.922597853,
100,147.06520015250916,1.6585515,9748491.24474104,
4040,803.1666423221017,3.1358875,6586262.080538436,
3575,702.2246164301536,2.0528697,2.1695482738415737E7,
859,286.0918335747772,2.611791,8040610.329389484,
390,203.0527348477847,0.6165189,2.8832918781314265E7,
2141,442.1554851736324,0.656727,1.4665348117956461E7,
254,179.1430420565126,4.1966075,5963586.27924809,
3676,732.5598499719293,11.16779,1.6736148131156739E7,
4102,813.5120636426856,10.504824,1.189273547748736E7,
1830,408.1865572018948,1.065693,3.446602175347137E7,
1471,365.1708663726689,3.3393299,5082234.979722442,
2330,465.04101068626784,0.5844066,7532770.617140618,
886,290.0760085076056,0.56325885,1.115943709310311E7,
3073,600.4162448848621,8.9178281,2.4677119259640176E7,
4100,813.51144019746,10.114049,1.4028043582112743E7,
306,188.07073381845686,2.0528697,6121054.829922981,
1685,391.0998910809984,2.62267,6902517.323744275,
4091,811.4963908781202,10.223324,1.2707341088447893E7,
2057,434.20263842795873,2.9129161,4188778.9973072014,
1566,375.26848253312755,8.5468139,7325142.051160437,
2164,445.0868445240345,0.57365458,9506983.56004685,
1992,426.11875357903983,0.90853362,3.506578736931106E7,
3920,783.5012594997672,11.036499,7696470.748272029,
4404,966.1948508730603,2.9840594,7823427.234610337,
3989,795.5014591587991,10.973881,1.0183163130539259E7,
913,293.2110405000395,6.8099297,6367507.467964953,
620,249.0439348144971,0.55245267,9856698.464771694,
2412,476.2491920161892,3.9448238,5389046.588738109,
2991,585.4525009007498,10.858817,1.0857459840077499E7,
2799,547.1922063944414,2.0528697,4550172.723573016,
1148,325.0921619631411,2.0634759,2.5828541287251934E7,
2288,459.2226869781641,3.8855075,4240630.886727048,
226,175.119132125123,0.62645423,2.4736287693232477E7,
3789,762.4918206045533,10.17907,9469721.29884907,
1754,398.14515513105414,2.588212,4061552.995371979,
1794,404.1122779479577,1.6376121,8113572.041180318,
3960,790.546329201532,10.981766,8604253.259764893,
39,132.10206074100458,1.1206801,2.635492771163647E7,
3936,786.4884517787729,9.7451725,7977633.02076148,
1851,409.2732788582144,8.1981955,1.6327619019422857E7,
758,273.0819133565909,0.59518778,1.4097217243979476E7,
1935,420.1864750554853,2.5544039,3572688.377281934,
3565,700.28124326765,2.7571109,4580752.686775706,
4335,935.5681704232042,11.137938,6876286.20415965,
774,275.2006719618115,6.00346,4645341.337745146,
2020,429.3726317235358,11.800051,7284480.938676085,
2004,427.1362860548323,2.611791,5841970.812664004,
3096,605.1657295968001,0.8453632,3.0739220032453075E7,
1874,411.19962904491285,3.01848,3589542.910830905,
4046,804.5394303149745,10.148562,7613922.578889812,
2962,580.1363383333141,0.87754007,2.4733543907044403E7,
969,299.0738705400375,5.9069815,5184609.2437681435,
3607,707.180045081089,2.0528697,1.4813909985098228E7,
3895,778.5358795054436,9.9415359,2.3526878618129436E7,
874,289.0917191841298,0.71822863,1.9892624824585717E7,
2654,516.1152145577449,2.9840594,6031364.078291552,
4132,820.591308900336,11.290702,1.2684637416977037E7,
2014,429.173575056707,3.2050183,4695564.028656146,
2800,547.1999788225933,2.812598,3471394.206434432,
973,299.07385794994246,5.4388763,752950.0197274553,
507,225.1483790186173,2.6333388,3407837.5332807796,
342,193.1588593659552,3.6196364,3668983.7620862615,
819,279.23181376956956,8.9616674,3825925.021772541,
4314,928.59935963337,10.77612,4150451.165905583,
3755,754.5423230734597,11.086639,7378041.65730398,
1676,389.21803269474,2.9625137,3282399.123179824,
2626,508.23876327596076,2.6333388,3417972.0146177392,
2250,454.13503899699094,2.8575998,4205488.941765491,
3905,780.5533073029053,9.4489912,5.140360990920802E7,
1102,316.284669485455,6.4275031,3668391.1938975076,
894,290.847531875209,0.56325885,3730206.859474067,
3099,606.0882846694012,0.90853362,2.5176716005999077E7,
1326,346.1501910866436,2.2247019,3613801.479820889,
3791,762.5150801788772,10.706981,4040841.983509537,
3135,610.2712419636991,3.0522026,2765276.364891863,
2,121.06508583533602,1.055743,1.7666429386779595E7,
2445,480.2805730358563,3.7887311,4851842.567786357,
1712,393.05878433425784,2.2784119,5461459.611426581,
1525,371.2071869420911,3.01848,2831921.433663263,
923,294.1179660089009,7.2416851,2983616.560125576,
2840,556.2388406454656,2.6012973,4737413.579348808,
3912,782.5687179146628,9.9415359,3.777305445382593E7,
2436,479.11602691879165,2.781769,6231151.333056682,
1581,377.21690311811943,4.1966075,3396294.429627754,
2645,512.393047213207,10.654346,4908252.505800674,
1087,315.0476379372522,5.894115,3638215.4152219873,
268,181.12234915137938,5.172251,4247865.498109338,
2292,460.18109498810344,4.1109372,3751394.0941692423,
3112,607.2918601582883,11.43877,2.0980475901708595E7,
83,139.53114197912916,0.55245267,6774017.5882820375,
448,215.1642185203102,4.1966075,3577034.5707193823,
1199,331.15386395980147,3.1824101,2753895.9391548415,
2786,543.1832904840679,3.4126149,2992648.6105862595,
566,236.07974562171634,0.55245267,7590787.576046931,
2772,541.1105175446253,2.0634759,2940886.1795940655,
2135,441.24570574540894,3.8012581,2713716.805351401,
4153,826.5227318889333,9.3106567,4013220.5707251597,
315,189.1274653456349,2.7230986,2752267.6319011813,
3164,613.4833390834557,10.858817,7440361.308527224,
3670,731.1809493332711,2.2784119,3995300.2965633622,
2818,551.425001169947,10.298144,3127256.1539340587,
2280,458.1660981388204,0.90853362,1.3038263304922894E7,
2271,457.1336680973676,2.781769,5547644.301973188,
1675,389.18024889954125,2.6333388,3609595.4436692563,
2497,488.21266202217106,4.1854951,2816410.240729674,
793,277.09145410779695,7.2416851,2746549.343286537,
405,207.1380202904542,2.7230986,3557647.4615815557,
3181,615.4958905235926,11.598362,3689678.1882295506,
3278,636.4233079437959,9.6004277,6443833.92755798,
2708,526.4316818003322,9.0884625,1.27812530935726E7,
1344,349.1258071812908,3.8203579,2774427.3947940446,
371,198.1236855124581,0.67678097,1.5879493004652567E7,
2901,568.2751221457133,3.1824101,2495649.2345656655,
1861,410.2283324564928,3.3393299,2640747.312868662,
255,179.14309488788885,5.025977,2887049.4927742765,
2464,482.4053400511964,9.1002602,1.3189160151194617E7,
1956,422.2748214736032,4.1966075,2903923.456902984,
3925,784.4761327648624,9.3291982,3802645.7555607534,
2592,504.3608180752564,10.737268,3683140.884475723,
1107,317.0824711441945,0.79267398,7843099.891554653,
4139,822.6058773011719,11.60972,3827141.998656819,
347,195.0653646911801,2.5433082,2812614.827468354,
1559,375.0704849531955,2.588212,2324193.7174165896,
4071,808.5582245570986,10.504824,4678341.34439201,
1173,327.3365002775896,7.2689995,2794167.3095083954,
2041,432.2381533479448,6.5312315,3211519.6146212043,
1248,336.8440422085841,0.55245267,3526435.229084797,
1656,386.1454605674755,2.2141186,4068449.0866580517,
1401,356.1556150019444,2.1071298,2418013.790891963,
592,241.0708400895442,0.93008768,1.5889062304935105E7,
2550,496.33978253003835,7.8768163,3208243.752473521,
4318,930.6128663583952,11.137938,4618971.1259639915,
896,291.10759093472643,1.6585515,3921901.7354440945,
2842,556.296672300401,3.6784005,2162176.160597769,
2682,520.3394962684005,7.3482761,2970023.268415544,
1703,392.22789226668056,3.7537188,2049435.926324615,
1027,307.16905046079836,2.1601378,3656675.8529918483,
1494,367.262947369307,8.3038967,3424807.848889119,
3825,767.4191077038923,3.6196364,2097060.0046187094,
1548,373.2523487868217,7.1856813,2726554.8522961615,
664,256.1756628490669,2.0743925,2728685.883794611,
1848,409.18355485565024,2.7230986,2488212.7222228153,
1400,356.13415712237895,2.9021537,2476866.603361982,
3256,630.2969208601066,2.9129161,1731595.4514695383,
3111,607.2914554649939,11.837244,1.5201396331325533E7,
1695,391.2630113336624,7.1856813,2848325.2899744515,
2128,440.2508240884468,2.9840594,1978019.035056305,
3259,630.5102372400764,11.837244,3561751.8430874934,
1726,394.2436144548751,4.1966075,3081206.722316437,
2418,476.32956434669956,10.737268,3711182.1834813296,
971,299.0738560028971,6.5644105,701686.0277538474,
4352,945.5543217301874,10.625558,3471813.018712697,
4266,871.5727142210636,11.16779,1.9711062440988E7,
834,282.0871127391122,0.57365458,4015715.7598997257,
2143,442.1710447487256,2.7344735,2044405.3181316638,
4363,951.2418626882416,2.2030875,2327247.5357699315,
3191,617.4199766799693,9.2915423,9526799.69952156,
2364,468.18662483027947,3.3152884,1916466.1172693274,
417,210.06097928881667,0.77220743,8980667.048268836,
841,283.175403918316,2.3002494,1952472.3032556712,
2042,432.259342358161,2.7344735,2642844.415447735,
2989,585.4284813569172,10.19504,9782507.86216755,
1718,393.2483466082481,2.9129161,2032446.8144769538,
1936,420.22287667871154,4.801039,2488478.3161694123,
4023,800.5200465465732,10.997848,1.1194664417932963E7,
3579,702.4711572077513,9.1408537,4369931.940034124,
2792,545.1995208670385,3.5079579,2158173.3794133244,
670,257.19000760032674,6.00346,2120878.2841779594,
4297,909.5525075669461,11.117453,2966813.4370139553,
898,291.1737620651897,2.6777968,1944958.6029042555,
2976,583.4138578083513,9.8511551,2.0201427991406247E7,
3896,778.5368546994265,8.9457925,4765713.09579685,
3734,748.4754016999864,9.4885076,3180391.642841558,
3631,716.5654874084474,11.718347,4276497.294856274,
3687,736.4985204017411,10.429824,2410646.2186259516,
3295,639.401858978471,9.2915423,8509926.690194745,
1090,315.0476643811975,5.4388763,386012.28581619164,
4464,1097.2433649789875,2.9951218,2259454.0059541673,
2296,460.26945627084564,6.5312315,2543638.7285481733,
803,277.2164040850012,7.1193567,1926950.6086325576,
2582,502.19169071237144,2.781769,2859910.8411924825,
3429,668.2056725553687,10.529128,2511174.0313033275,
156,161.13248896512354,4.1966075,2054569.9849935875,
3104,607.1843922837621,1.6585515,3348603.3762552217,
2892,566.2592234901563,3.4126149,1612615.046241857,
2133,441.17388775189363,2.4069236,3117277.6293786988,
3065,599.4096050721943,9.2979297,1.5713004314789403E7,
970,299.0737601971453,5.0220228,1271657.6450187222,
2506,489.29694467086136,8.2175994,5552506.136212436,
1920,419.09506095080206,2.7344735,1710508.0698931615,
492,223.13294492080803,3.8943491,3282224.3237856897,
1592,378.2488886197438,3.0681359,1426384.4319281937,
1312,344.1704841432894,3.8203579,1727737.817511419,
1437,361.09021371147423,2.9129161,2314219.428323425,
409,209.11732574476804,2.6333388,4795299.83582178,
1466,365.1048550481789,7.2416851,1331715.7660988017,
1171,327.23139538778355,7.3305053,2879329.5580080734,
571,237.14854190957382,4.3408442,2223439.3216946493,
1260,338.1806744161184,3.2513034,1717512.4174974344,
2768,540.4231857245226,10.654346,2818713.9000401846,
2872,561.1942467425565,2.781769,1370802.8954131391,
3599,705.2364595728217,2.770615,1815047.3002364638,
2695,523.2178900242665,2.8799455,1464123.0065139355,
2185,447.25005578533415,7.4569941,4449387.965013238,
2365,468.2441889225999,3.2281744,1857339.0342222666,
2903,568.4272428794737,10.81299,6891718.983250785,
2125,440.1551935274661,3.3152884,1589473.6214619833,
1432,360.1496176023774,7.2416851,1719637.8877425035,
1331,347.13150872320443,2.4180714,1911151.979871563,
1521,371.1486729451391,3.7418709,1362903.4824476428,
626,249.18493374898793,6.3193975,2102714.570896517,
1970,424.2180943911443,3.2050183,2178605.4570540744,
1633,383.13190220076814,2.1386067,1327729.0754255415,
3495,678.4695453500759,9.5815903,3963497.748289537,
994,301.03459676218904,2.8575998,3110843.2416274208,
1896,415.2115456384351,6.5312315,2060202.3482550262,
2555,497.19898169941797,3.362986,1437719.722968508,
3664,727.2625124900952,2.6333388,1468088.6770908304,
2221,451.0992554267813,4.1540183,1670423.625354424,
1377,353.26820020127724,7.3749071,1816695.9764215816,
2987,584.4731635846646,9.5194387,7606550.936120609,
2977,583.4145686143402,8.9178281,2158010.570120606,
227,175.1483275346205,2.8223563,1457386.0393559532,
3146,611.467302493031,10.114049,3301880.282742633,
1226,335.1602319343307,3.6922234,1501611.0438704833,
2873,561.252054221406,3.6666904,1468639.6262354676,
2667,518.2232038400766,4.1109372,1381005.0818613882,
269,181.12208278556744,8.2175994,4027307.9932704996,
1267,339.0842868033253,1.8328858,1598586.7453369792,
3930,785.4800646425455,10.02901,1.4625992941204017E7,
2591,504.3170169280532,6.595148,1726919.2709416917,
1093,315.19310284960636,6.8057464,2096472.4718584358,
1343,349.0896745493682,2.3844883,2101268.3280655197,
2802,547.308885754081,4.1966075,2235522.475156593,
741,271.06013868173227,4.5012867,2420737.937085553,
1,120.0810684183726,1.6050436,3101780.9112073597,
2085,436.14043217202027,1.9444663,1843340.3498563073,
2432,478.29231800651104,7.3202596,1935685.38713699,
3911,781.5549789719798,9.9415359,6231428.050051085,
3019,591.4975565421413,11.689945,5998590.080608044,
1887,414.1397708028333,2.7344735,1471917.9745608966,
1061,311.2576116533716,8.1189667,2732603.2752969004,
2935,573.2152068761673,3.276647,1835372.4917853286,
1747,397.1131892728438,2.7344735,1392686.6730962212,
2254,454.2927715162745,7.8430561,2044464.2347317,
2596,505.2181954234731,2.7457922,2408925.688323424,
3919,783.4655811752739,9.7238039,6614995.844486361,
3294,639.4018052991639,8.5799845,1.5949396508267311E7,
1222,334.1499308536334,1.8876479,1651240.0282956804,
4349,940.5999773042022,10.625558,2040838.192788186,
2622,507.3166861677912,4.1966075,1485452.3456465988,
3756,755.4701209338406,10.636898,1850961.5291893212,
4168,829.5065796944036,9.6647794,3601861.5828858665,
1885,413.2146292556576,3.6666904,1621913.632403188,
3744,750.5076241480922,10.408597,2946605.957414997,
4060,806.5662486862242,10.660541,8655692.4575634,
2204,448.3903929144308,11.56044,2248203.6426330335,
4304,919.2134117189512,2.3844883,1251303.8238626483,
3001,587.4658073622255,11.179071,2168539.0715171057,
1420,359.0738421364219,2.6777968,1158994.0459365202,
53,135.04443471466837,2.9840594,3173817.1975654536,
3034,595.1656055973598,3.4126149,2932484.5907357493,
2686,522.1608307598322,3.4847769,1473444.3236524619,
1833,408.22327621357766,2.7457922,2094186.0214002233,
2587,504.2443804649533,3.6306988,1253103.580688467,
1481,366.1761130403658,3.6196364,1378383.8758804812,
4106,814.5224088147122,9.0681417,1770459.2024949472,
1797,404.2279544608906,2.7230986,2676465.4226294504,
2261,455.22588642523186,3.9351655,1279091.4791808687,
3323,645.2471174814377,10.3835,1.0013910996847797E7,
1854,409.2733936630244,8.380715,4259025.464347226,
3246,628.4997857975927,9.494518,5333112.677323879,
3402,660.4233992367379,9.155866,3325453.466356088,
2668,518.3243749744709,6.8766896,1570080.12271415,
2471,483.38167413991613,11.1925,1660377.8193677324,
2526,492.24336374383245,3.362986,1389039.4711824337,
1458,364.1969572408278,3.1245063,1635019.1635307218,
2171,445.36859737419786,11.463338,2530934.979681433,
237,177.05475040478373,2.5433082,1469853.1438312947,
3932,785.4799430944366,9.8252928,3154095.847863871,
2693,523.1786279724871,4.1109372,1325727.4902033552,
1395,355.1726971838444,3.2050183,1832379.149475589,
2101,437.19358607708887,6.5312315,1948276.0983519428,
3017,591.2044906553593,3.3744817,1502760.0855875926,
2043,432.2590094785862,3.5681784,1147270.751360155,
2631,509.2725049662983,6.595148,1202963.566791161,
94,145.0285371088941,2.0634759,2356289.4384300727,
3721,745.484582231761,11.137938,1988325.7879926278,
1283,341.13818308979637,3.4126149,1132196.9826915963,
3715,743.4710295166643,10.784009,1542852.5117637045,
2166,445.11073850229127,3.3152884,1084321.9574613532,
271,181.12237047545443,6.6722118,2001468.6385896918,
1727,394.24439792107484,3.01848,1162205.7853887156,
2663,517.3500567197535,10.660541,2126655.081576127,
890,290.19622920503434,3.9232406,4953279.685043282,
2076,435.2888926182998,8.2111308,4814882.040664463,
2196,448.21790618765,3.5584305,1898733.6386450608,
471,219.10129195662807,3.362986,1204374.39130012,
2337,465.26094591903416,8.1189667,2375693.786953977,
2531,493.16775515308126,4.1854951,1122425.6591144048,
2984,584.270086426415,3.2629242,1158567.6740376162,
1232,335.25705590357217,11.276848,3251340.6720547904,
542,231.12294176027402,2.8687372,1342314.747986508,
63,137.05974134861154,3.4963872,4395658.494900939,
1988,425.2680776027438,7.4569941,3240352.1260084617,
3033,595.1293553440898,3.0795004,1259656.9827199501,
327,191.14308523841888,4.3158713,1245074.98181056,
3234,625.2254865929401,3.3911817,4693976.589679832,
4073,808.5578645209416,10.107878,3655477.4036809984,
2958,579.1841931443499,2.8799455,1090422.1722176704,
3289,638.439361660951,9.2351866,2037435.2309985526,
672,258.1704634799747,2.946943,1151960.5459305597,
4386,958.6442453500948,11.619391,2825566.865643305,
1873,411.17772363628336,3.6306988,1402432.367243731,
2553,497.0695577619279,3.01848,6990379.292079481,
1899,415.2998117992303,9.2823027,1687925.600542499,
3071,600.2806279069223,3.4963872,1366149.6633267547,
2082,435.347639932566,10.937038,1273920.5054199595,
4431,982.6443589311227,11.290702,2258933.659262155,
1597,379.10025488903295,2.5544039,1230853.2595332798,
2900,568.260152356627,3.276647,1207272.6385737774,
1824,407.25750606620454,7.4569941,2625640.5762089523,
229,175.14826927817177,3.6196364,1244947.6888600728,
2331,465.10341483704497,2.2030875,2539919.879801393,
2175,446.13034780761296,2.588212,1185310.798945423,
1810,406.16487767986587,2.611791,4752247.401595169,
33,131.04923756888275,2.588212,1613372.2962972762,
2290,459.30279623964424,10.741199,1579184.4928131148,
1074,313.05554223636284,3.113321,1277161.249099237,
72,138.05493398119899,7.2416851,1792809.213822455,
3647,720.3077562981259,2.4416672,1021515.4836893603,
3151,612.2858194517668,3.3393299,943302.8653934759,
3194,618.2028045884448,2.3844883,945166.5422486672,
1828,407.3509468661882,11.155536,1288082.7415462988,
3395,659.2265460267505,9.4661994,3107827.508185875,
899,291.19547964468944,5.5125445,3360637.239715368,
370,198.07647195117795,2.2141186,1178380.2365145537,
2382,473.19977195722197,3.2281744,1382889.9348116731,
57,135.11700185614959,3.6196364,1256765.9843508904,
1705,392.2280774421465,3.1245063,1489038.5792222403,
2468,483.2714907280254,8.1189667,2066546.2359746166,
972,299.0736522456036,7.6828425,1002805.4574649716,
478,220.11808586292537,1.7683487,1209701.2005246826,
1798,404.22802025146916,3.5681784,993075.7208737225,
645,253.14118059949507,3.9009824,1055371.9836856711,
2375,471.1469291893415,3.3514548,986454.8501329941,
3857,772.4760214546094,9.0681417,1595612.9413651102,
4158,827.4910914602242,9.9354526,6419555.485291181,
3663,726.2253972014195,2.2784119,1059686.5879822944,
3541,691.402523233023,8.8072809,3534703.822071877,
2087,436.21834412773603,2.4069236,844477.6780359669,
2576,501.06399681586515,3.0908462,1140626.695339936,
1378,353.26876290718286,8.50076,1468173.5876403234,
2333,465.1369960894972,4.1109372,1236779.703180024,
248,179.03408438690593,2.2141186,3405600.8103718935,
2324,464.2494890229448,2.4069236,828898.6707597628,
2584,503.19063460280887,3.1472832,881242.1099665817,
1979,425.1422033988346,2.5544039,784169.2013504145,
4099,813.4898351197588,11.290702,5412113.446563991,
2606,506.0941170366004,2.3002494,2169032.38531601,
1282,341.13842286535623,2.781769,1387046.773236512,
3706,741.4554632046637,10.429824,1361961.5311799883,
4327,933.1946373027782,2.2555725,1165626.019496463,
1172,327.2315986751045,7.603016,1563305.503444864,
2017,429.2093007439518,3.1701727,2037087.0647741973,
4226,850.5181328255915,9.7344309,1442540.0645294432,
3077,600.4679550522358,8.5799845,3984815.085947743,
209,170.1176984274539,2.8799455,1217552.6519210439,
3010,589.4815593987119,11.564781,1674891.7393720215,
2748,537.2081233802868,2.9353993,1006683.0697089776,
2966,581.3988914666477,8.6188655,7620468.208188007,
