row ID,row m/z,row retention time,1685365277_ALC_dbgi_001183_01_01.mzML Peak area,
1463,339.1077579615738,2.6146081,3.34231577584118E7,
3052,505.1912389725547,2.8093235,2.3196139561312616E7,
2410,433.1132134806664,3.664747,2.99640379287096E7,
2721,465.1032455159037,3.1077236,2.6639461840484217E7,
1807,375.12853038531557,2.4473947,3.453986523891063E7,
1529,346.1499334296245,2.2206087,2.3947149198909685E7,
452,197.0806110307054,2.1326613,2.4883875090198632E7,
3328,539.0978520946245,4.635603,3.781907254632218E7,
2423,434.20236551547004,2.9723328,1.3568370091202906E8,
3005,499.1227455467644,3.3371679,3.184787474175596E7,
1832,377.14328006116205,2.1326613,2.6098735847679526E7,
3148,517.133266489631,3.3371679,3.171596968539235E7,
2146,408.1501386323949,2.3383433,2.1706392575514816E7,
3318,537.3026294945745,7.3761639,4.1851810616498E7,
4366,724.3384535684993,3.8433,2.605407970225441E7,
5013,926.583071686923,10.410927,3.690309757540807E7,
2429,435.0928291644195,3.2152291,2.4514960003471974E7,
2703,463.12312513588824,3.7228508,2.4658963350936256E7,
1566,350.21781275010414,3.1504545,2.8703208419362247E7,
2863,480.24349353202865,3.509398,3.691970485981413E7,
2494,441.2466496433264,4.0283029,2.54229112678795E7,
3925,625.1758013357801,3.2936328,2.414596924277631E7,
3640,579.170270292404,3.3371679,2.048865943377342E7,
588,219.1012016938179,3.3591011,1.503256988686804E7,
3020,501.16089679314166,2.2315982,2.0481018321698118E7,
2190,411.1262348709911,3.0541844,8.427089901619075E7,
2108,404.1916364010675,2.7094513,3.3195673062850654E7,
2122,406.1708047174428,3.0339428,6.622765660825008E7,
4563,769.4862594849733,10.868588,4.986328241296697E7,
2447,436.2178524228556,2.4040471,1.6732783835554168E7,
1734,369.1180386627719,2.8093235,2.0434702886899695E7,
2766,468.24529902629496,3.2590705,1.7354207166475452E7,
1765,371.2059346104482,3.4773295,1.7431248954968292E7,
520,209.04463974808354,2.490909,1.7001583293442488E7,
136,147.04412375700755,2.8953188,1.8435552703502066E7,
2549,448.21787924392197,3.6090182,2.1776463614607837E7,
4729,798.3388100696025,2.634408,1.2802026945740415E7,
671,231.026933166413,0.6221173,4.8790980974955685E7,
74,135.11693917320224,3.0744384,2.0668183690978594E7,
643,227.16421659907095,2.6995263,1.6000963250304881E7,
3204,525.2301811408595,3.3157785,1.3390321174632248E7,
438,195.06530008208065,3.0439178,6.99366317557258E7,
4725,797.5168591624598,11.27049,5.3350842686590046E7,
3076,507.11293497591447,3.4346631,1.7983695944339123E7,
166,151.03909688529868,3.0339428,7.412339834945461E7,
3771,601.4247950969138,9.8433412,1.9254948406898975E7,
2264,418.1864512992524,2.4040471,2.6693376631520484E7,
454,197.1169733410425,3.4346631,2.205351928331578E7,
414,191.14278356270336,3.4773295,1.4291221816867523E7,
146,148.0604397122952,0.63272558,5.837276070782434E7,
324,177.05464162120305,3.0339428,5.742429872033506E7,
316,175.14832256302157,2.4254698,1.0732655028120952E7,
317,175.14832256302157,2.4254698,1.0732655028120952E7,
2746,466.2650302985845,4.2290724,1.3010015280120818E7,
2805,473.19977469023036,3.2590705,1.3525120920738854E7,
5048,954.6153820506739,10.868588,3.0222444213015605E7,
2222,414.2324424605463,3.4446547,1.2752983374143638E7,
426,193.08598286340737,2.84159,1.0705550050620638E7,
1014,287.05498051722776,3.664747,1.4564885363695253E7,
1777,372.1655708358417,2.3823993,1.24065570539449E7,
741,243.08639452037414,2.863119,1.0840374156065166E7,
654,229.07092716065796,2.3383433,1.120180237952277E7,
2629,455.11628462988773,0.6009404,3.314164747418039E7,
2303,422.16586215726653,2.863119,1.1273626254565103E7,
1715,366.211884591937,3.4346631,1.3131494744335245E7,
4568,770.306092382407,2.1428988,1.2464462205103425E7,
2491,441.17347173812936,2.4695612,1.8232091857045185E7,
2210,413.14184013430594,2.6439183,1.656180789548644E7,
5022,931.5381670008314,10.410927,2.2455014924462732E7,
3374,542.2583563271056,3.4346631,2.1309833581294756E7,
2053,398.14509391579514,2.5917938,1.6008649576776475E7,
1200,308.09127888033447,0.82728255,5.9607466353881925E7,
318,175.14836782140097,3.1504545,1.160085137653105E7,
1328,325.11281268654716,0.68507936,6.66979623405649E7,
1982,392.1555047905189,2.4374739,1.5168171010328898E7,
3279,533.1549826220407,0.65362335,5.113891256343033E7,
1680,362.0972194031331,0.61150066,5.637410646388216E7,
62,133.10113338730483,3.4773295,1.140473353269385E7,
2715,464.2492767825873,2.4040471,8719680.643440489,
4261,700.2816629432077,2.7525448,1.0273507192219712E7,
534,211.06025548745782,2.3383433,9803493.562922886,
3194,524.2492578316999,3.9728303,1.0918956500740625E7,
3944,629.2730816161795,10.332232,3.0512327518478822E7,
1390,332.13379528795286,0.87206561,4.759356550341502E7,
3202,525.166175917216,0.61150066,3.8410041188021325E7,
424,193.07074717072058,0.65362335,5.087927706256857E7,
856,263.01637418004503,0.6221173,6.040984431423008E7,
1598,353.26800311202663,7.3761639,1.3175227026727658E7,
2002,393.2790038492057,8.5415165,1.5714941981308615E7,
4019,643.2518366707428,9.4623875,2.247310117459646E7,
3494,556.2391053122079,2.634408,2.4093997330329593E7,
3549,563.2100642710928,2.8843293,1.8009285192528408E7,
32,127.03913221055616,2.7094513,1.1353310532150203E7,
2054,398.2019154235546,2.490909,1.719042318938002E7,
3652,581.1512191408139,3.0027555,1.1413187590438448E7,
46,130.0500252283211,0.643063,3.8787543845016114E7,
3743,597.1821905602325,2.4473947,9709132.77716093,
3388,543.2418249495963,2.6766244,1.1885717604107548E7,
1154,303.0841998345426,1.4914323,2.641689689350468E7,
4341,717.2593424166499,2.7094513,7777835.960920668,
1604,354.1081963782268,0.61150066,4.354502095620975E7,
1072,293.0633977760965,0.61150066,2.7810501188142963E7,
1704,365.1054985917726,0.69541263,6.6932130312909044E7,
1789,373.14973807932,2.634408,1.0662012963587897E7,
4734,799.2630241792758,2.9821223,3.569687479294261E7,
1838,378.17640944541046,3.0854258,8915533.151170826,
4288,704.2130768465263,0.61150066,3.407293497255291E7,
4239,694.4007524038237,6.7895845,1.1495032296737738E7,
3685,585.4515662037018,10.848707,1.1939092827519583E7,
2425,434.27491407863937,2.6897535,1.1255560296311256E7,
606,221.19016717747405,4.0283029,8907771.981548028,
2676,460.12653450098355,3.4133445,8457714.530357355,
3431,548.3057710197044,3.3157785,1.1614803209829701E7,
3023,501.23068797211744,3.8566145,1.4407557117474003E7,
1273,317.06528184642343,3.7228508,8921645.011282008,
3444,550.2498349472356,2.8093235,6617478.168909207,
2236,416.1553836649823,2.490909,8969721.56423469,
3419,547.2143513764798,3.4346631,1.770654890639499E7,
3720,593.2758397622829,9.6400363,1.2631378058428053E7,
3688,586.2488776652933,2.9058854,6495194.0558044,
1928,387.20128625381307,2.7200783,8553525.82661218,
2225,415.10002910832526,0.87206561,4.664525571413181E7,
1792,373.1838030138041,2.4254698,1.7006422946125604E7,
1753,371.07405248817764,1.7399119,9950718.281830499,
263,166.08637301744358,1.6132169,1.6243184961007938E7,
1624,355.1729504587299,3.0744384,2.7098037584596638E7,
3159,518.3248001425501,6.8773568,9330303.970995093,
670,230.99023379145027,0.65362335,6.6087277679061085E7,
2242,416.2634792796811,3.4879961,8075040.985902413,
1499,343.1234440953938,0.71695623,4.541179911915015E7,
2112,405.13909468131595,2.863119,7020784.570641444,
2559,449.14328495206246,2.0010393,1.5570199657034537E7,
625,225.0757211049233,2.863119,6632292.307430094,
1843,378.24877499811777,3.1504545,1.7673937236875314E7,
4414,736.4983460743973,10.424787,8656526.514816241,
3345,540.2292650718215,2.7525448,7353147.994639468,
947,277.06828782978874,0.91541118,4.214674631015279E7,
187,153.12744963529065,3.0744384,2.0038475429759115E7,
141,147.07643599400868,0.643063,3.0868115151127536E7,
3765,600.4160161457423,8.9245493,3.772703859972336E7,
2601,452.2115040905284,3.5191959,8519161.440738285,
1993,393.0795771093327,2.490909,8603252.981951902,
771,249.0380282204326,0.59035081,2.6170201904282E7,
4244,696.2241200846817,0.6221173,2.5685012640787743E7,
4579,771.5006923141634,11.186661,8924151.100641133,
1962,391.12321599256023,2.3383433,6369727.334065851,
1035,289.1647313048336,3.2590705,6709671.6803020695,
3562,566.3172162941092,2.6766244,5976433.167515377,
1956,390.1769461524831,2.3383433,5731203.375038008,
702,236.07963460102948,0.56880726,1.399149343424652E7,
3574,568.236416540487,3.3918238,6230692.687287387,
1108,298.09582238257036,2.0328662,8218636.7124643605,
1863,381.11537357839285,2.7094513,8709780.00210829,
1760,371.13296357383507,3.0339428,2.5560584370818466E7,
4258,699.355907259193,6.7959344,7714979.730485977,
1373,331.0790991624156,1.7962865,1.1269633864198508E7,
1625,355.1721803670623,3.5410103,7487093.1013140045,
3633,577.2258716760217,3.6893114,6803421.470820973,
965,279.2318174278709,8.95277,7981868.255604969,
1068,292.0941436067316,1.513328,1.5055326846146043E7,
1056,291.08408369149413,1.3796456,2.9142838745527767E7,
3167,519.2434891946493,2.6897535,5696910.860366166,
2059,399.1255857024244,2.1326613,9337679.52558901,
2938,490.17672570021153,0.65362335,2.305468526690135E7,
4873,828.5397911233537,9.7240316,9592162.005381372,
5056,959.5704649744913,10.868588,1.4017343698311856E7,
3545,562.2860889079094,4.3344301,5779148.754991796,
68,135.04426315853385,2.2639209,1.649656510497137E7,
1380,331.1542818802295,3.1829106,5468475.365624386,
3847,613.4824226380159,11.224526,9789093.103795197,
2226,415.09924443316146,2.1326613,8566924.663419437,
4762,803.2943567606087,2.84159,3804266.2276239595,
2720,465.0410559643143,0.59035081,5813392.026195,
2109,404.22796905826965,2.8203193,5953727.773085803,
2411,433.16921928588005,2.0010393,1.1194938653839618E7,
1996,393.18799312347176,3.4773295,5650735.808166663,
3239,528.2653959077176,2.9276707,5960733.672899037,
3172,520.3395336877705,7.3439766,1.0027081978699835E7,
460,198.12370375072464,0.68507936,4.6577551533179276E7,
274,167.14306542388138,3.8566145,6909744.24719094,
556,213.11210945009276,2.4254698,8843289.102395201,
2368,428.21285017012394,2.0328662,1.0104809126099968E7,
425,193.0709985420803,2.5917938,6691330.45046039,
1767,371.2062185976936,2.6656349,7033471.774552111,
451,197.08080848051964,4.1691228,5717054.639529255,
4390,730.2893806365212,2.84159,4247328.132799127,
2010,394.1706722543902,0.86115735,3.0702185462193016E7,
3046,504.2812197281855,3.1504545,4799556.093006646,
4428,741.45484451935,10.424787,6580272.87465159,
2654,457.238919617961,3.4773295,8215864.663324423,
2664,458.2581640642711,2.0662743,5404073.711051798,
292,171.13816374682577,3.1504545,5224254.802812402,
528,210.06085037607866,0.82728255,4.001943438486958E7,
167,151.07543821160874,2.634408,5386224.654688216,
2213,413.2000708358775,2.0773347,7501932.252449104,
4851,820.592342807281,11.248646,1.2482999678286849E7,
1800,374.18132227966606,2.2206087,4485317.166782221,
1254,314.1445390106076,1.546207,8508099.13500427,
3229,527.1735819407983,2.8093235,3785042.065374522,
3245,529.2625369550204,3.2046459,4458041.302229751,
530,210.09722210860676,0.65362335,2.9085194793299526E7,
1992,393.0585631871476,2.2639209,1.659261831128241E7,
3069,506.16991563603915,2.2535876,3600132.516094648,
1705,365.1702777139707,3.3371679,4238763.389388887,
3956,630.2965230945551,3.0235741,4638285.63324973,
2405,432.23843043307204,6.5218592,5813852.735446284,
86,137.09592687620324,3.4773295,4638068.3464528695,
4524,764.3114262359987,3.5521581,4717717.041043758,
1220,310.1496112436838,1.7962865,5678709.53509314,
1672,360.16606110812137,2.1983255,3892326.1586271604,
1502,343.1752584354424,2.6043228,4601090.520257811,
127,145.04953652628237,0.69541263,2.9922778236518733E7,
1305,321.0947656710372,0.99208358,3.489407997202258E7,
3185,523.2180406787817,2.8734252,3876586.167542063,
3932,627.1552278167582,2.7876175,5122780.30866659,
946,277.032636518844,0.87206561,4.7719525090698406E7,
1617,355.07935671902345,1.6842019,5005444.405398344,
4955,867.2134742674842,2.2639209,9598794.091974368,
1556,349.0895486254574,2.3823993,4538402.258898305,
2794,471.2201396082125,4.2290724,4032038.312849031,
2550,448.21787009410485,2.6146081,3977235.4675972983,
4863,826.5227951521385,9.3089593,6212987.119205461,
998,284.13399826774275,0.82728255,2.4921738515881024E7,
1192,307.16827296333724,2.1649216,5863664.918669313,
2043,397.1110064577938,2.4473947,6097735.056447006,
4386,729.2937040480606,3.8433,4750899.983817319,
2479,439.2305732281769,3.9405243,2.001808361014668E7,
3881,617.4198132697047,9.3089593,2.4801418345988438E7,
1880,382.2074722676708,2.490909,4421115.752091544,
822,257.13847604134907,2.4695612,7586359.251867015,
597,220.11801375253964,1.7741575,5359824.7699142825,
2254,417.20211957597735,1.8878838,9319272.142424569,
94,139.03894575167416,3.0439178,1.5954265101335783E7,
3528,560.2701801859585,4.1691228,4396031.457814588,
4980,886.3897992040984,3.5191959,4166407.744983038,
4509,760.3015055653974,2.9166915,3223421.097385872,
2181,410.2024524364591,2.4254698,1.2010266229705239E7,
467,199.0964780498722,3.0854258,4443089.871362016,
4639,782.5688832052891,9.9545883,4.0653354330507986E7,
1274,317.0997874653388,1.8408841,1.096660217904338E7,
2680,460.2696635836551,6.5218592,5031065.43608688,
3577,568.2971365657255,2.3383433,3293166.1567607275,
4541,766.2769184742635,2.4374739,3830948.8543960894,
1178,305.09985238208867,1.57894,7930200.816236814,
1031,289.0707538212539,2.5917938,6884131.70347598,
1679,361.1851479184407,3.4664317,3783082.7990286206,
2252,417.17333300998985,3.0541844,6571696.061359204,
227,163.0384903681753,3.3371679,5169993.606630672,
4465,749.2499806834855,2.4473947,3662634.1620081854,
4401,732.2715411270858,3.1829106,3080585.0569155365,
3756,599.4095532946526,9.2947386,3.276776639998458E7,
3518,559.1097153749383,2.2639209,8178809.908161733,
2039,396.2595097650771,2.4254698,1.2539256890070718E7,
354,181.12236431107402,5.1706286,5681285.201536366,
287,170.11760982712784,2.8843293,3687666.9244807903,
2503,442.2650479680822,4.4843291,3961734.535370732,
3231,527.2463980256356,3.5855266,4089719.878040267,
3079,507.22188128667653,3.4346631,5905924.823597532,
4393,731.1795391477684,2.296127,1.3116979299686896E7,
2379,429.2101709449752,3.1614337,8107137.450827358,
1948,389.2166528039949,3.1724586,7563730.4824094,
1929,388.1243173954101,2.490909,3556317.4119902826,
2803,473.1411656326867,3.5191959,4225359.250604535,
2170,409.27350851855624,8.2018896,1.4008556046603363E7,
1721,367.079091853481,2.2206087,3082071.4269854086,
4985,891.345595743794,3.5191959,3889371.9230138105,
1998,393.18819683382856,4.1691228,3469835.1203281726,
3690,586.2863969340738,2.8843293,3759466.2570825005,
1590,353.08683966225976,2.5917938,4450132.849235197,
3350,540.3001640851043,3.380953,3508839.1147100125,
2076,400.2179763604295,2.8203193,3856993.9479743014,
2357,427.10019122783444,2.9821223,2.2115287962691545E7,
1821,376.16095467836885,2.3823993,2890302.2003110196,
3330,539.0976159384992,4.9684236,5405293.316154397,
1634,356.13403015299207,2.8953188,3620108.3310990264,
1531,347.0745851662755,1.71761,4173847.9486978403,
2717,464.3222126916175,4.0283029,3932774.395376612,
2991,497.3103155376809,7.3702785,4406258.148880569,
2949,491.1764003893626,2.6439183,2550081.051563204,
3850,613.4831610032483,10.848707,3504684.5143821877,
1096,296.06534437120206,0.5795613,6386127.533533278,
4817,812.3183680027469,2.9925556,9413821.34656806,
4276,702.470670648712,9.1398334,7387536.886754206,
894,268.9821848105298,0.59035081,3554629.0556536256,
1933,388.18104908618506,0.72774573,2.1279387911071166E7,
4649,784.4756900472248,9.3191738,4612229.582959871,
3594,570.2181064149913,3.8566145,3479098.194790794,
4826,813.5106311141078,10.115425,1.0818208951899936E7,
5100,1051.6158233960182,7.3702785,3636549.9489443474,
4273,702.2960440017616,3.8091918,3177527.463077008,
2611,453.1730148103893,3.5855266,5657408.424414525,
3992,637.176802889865,3.8566145,3207755.769015203,
4663,786.4884767569017,9.7433335,6552839.252011919,
1440,337.0895374933226,0.643063,1.8808291149602074E7,
1703,365.0635355230602,2.3823993,3244459.9306037407,
3406,545.2597266844958,4.3344301,3198875.8710295055,
3038,503.19109559780077,3.1504545,3446537.261096425,
4934,856.3798929716783,3.7341777,2753998.0178232244,
1913,385.08951340529603,1.8654132,3327471.397666971,
2864,480.24421350195877,4.4618938,3242066.9562397087,
2642,456.244759292972,2.0010393,8450017.284597553,
3615,573.2887361308461,3.642743,2910556.1648153556,
3701,588.2654809505016,2.9723328,2430038.610017811,
1955,390.14000395874007,1.4914323,8135918.642925957,
1483,341.159209280298,3.2046459,4120123.02828896,
347,180.08665380870184,0.69541263,2.214704314116351E7,
3409,546.1820241675828,1.7852512,2914183.2249095403,
1923,386.20242487211027,2.3611703,4708028.823282387,
3243,529.2044695565322,3.9728303,3595926.8854240202,
1815,375.2690042667873,8.5415165,4452592.003803146,
1481,341.13897319931186,2.9058854,8775924.086717905,
2372,429.11578625171126,2.6439183,3922795.267154015,
3403,545.1994044542278,3.1829106,3089064.4054562976,
1674,361.0896383045081,2.8953188,2835211.328565576,
4630,780.5512271658778,9.9421239,1.0725406709616309E7,
4646,783.5019631149999,11.031892,3909262.426499385,
3536,561.19447984484,2.7876175,2813572.504385063,
1033,289.0915954265067,0.69541263,1.764157555177125E7,
3389,543.2440162916427,4.1691228,2949453.0039928523,
2079,401.12133839393823,1.7064246,3196692.68115229,
2853,479.2486220249263,3.8566145,3646954.731865688,
1478,341.0638515868046,1.4584846,7637009.56108498,
3384,543.183784252869,3.4133445,3046386.6872786405,
2231,415.2117276968049,6.5218592,3768834.9411295536,
4487,755.470533178391,10.636625,3550202.7435771474,
2790,471.08924712510895,3.3918238,4699120.785163265,
1596,353.2172026922807,2.5488148,9338172.235289738,
3629,576.2643302497353,3.3371679,3386070.1123188124,
1804,375.0688655211164,2.5917938,5188320.396191246,
228,163.05996987466787,0.69541263,2.113648522900452E7,
96,139.0389275392654,2.2639209,4934075.293148676,
3671,583.4148541595096,8.9245493,2943230.876685606,
2445,436.1820940646282,2.3383433,2581711.9062607903,
675,231.1592115547195,3.1406046,3615667.6190289557,
2149,408.2231257860878,2.2315982,3164943.44496965,
1571,351.10544601988465,2.2206087,2346027.3406820637,
499,205.09680815632353,2.0552618,4305445.9989072075,
1418,335.25796729672,10.848707,2442953.0213724175,
2455,437.1937472682016,6.5218592,3764884.3296332294,
1147,302.1228828449246,2.1538883,2664274.903422028,
3452,552.3018888411572,2.7094513,2602858.0083763027,
2493,441.23319507984337,2.8093235,3924784.8975800388,
3451,552.2801908115615,3.9728303,2735414.2296609664,
3149,517.1551277848325,1.8297926,2820800.4303024667,
5089,1029.6992750181055,11.504937,8798134.91208211,
488,203.17969935785584,4.0283029,2684877.7553968234,
1382,331.15385404982646,3.9359139,3099096.8514394164,
3442,550.1757672635715,2.0552618,2501896.927016139,
1839,378.1758996272027,1.7509702,4469992.015143675,
4816,811.4968344949486,10.228709,6460730.235915954,
3121,512.3927598646729,10.646277,4132362.4896966503,
3358,541.112843171994,5.1393497,3515530.1365811294,
1762,371.16813216783476,3.4446547,3001361.763313645,
591,219.17415335728913,3.4773295,2727183.342002284,
55,133.02855275713452,3.0339428,1.0136859322788183E7,
3453,552.3387256737068,3.2046459,2342222.633201841,
4491,756.5540333898792,9.9584737,2.8493352913805876E7,
1691,363.1653051358159,2.2315982,2800654.670753622,
2901,485.19968547091275,4.4618938,2818034.8009520005,
3469,554.2242546245292,3.2263624,2353270.0522153573,
3140,515.3209085955451,7.3761639,2895549.7887059953,
2649,457.1471078285417,2.4040471,2188558.700870743,
2339,425.1419083933899,2.6146081,2813490.978583783,
2277,419.26446818482054,4.0283029,2360101.788298008,
1605,354.1083608183179,1.2704463,2.15725526685724E7,
2825,476.21345378860144,3.620189,2774044.414708802,
2219,414.1755368090142,2.8093235,2809750.7732616803,
1908,384.2230731189514,2.7414344,2125925.8747900813,
1479,341.08672479989525,2.0882888,2659493.024936021,
1754,371.0973914141925,2.490909,2327804.2488508807,
3713,591.2048992324106,2.9058854,1666215.210737301,
3868,616.2603503109672,2.9505809,3219212.227284642,
2665,458.2598787574526,2.7652988,3962617.2818214335,
1340,326.21798052615173,1.96755,2204329.624574756,
4770,804.5455084158124,10.151525,7922005.016734708,
4005,639.4018478844721,9.3089593,1.3556129696063196E7,
1599,353.26916593033604,8.5025147,4443802.04208517,
2160,409.05348234458063,2.490909,2584422.6110897455,
1370,330.15464203823524,2.1871964,2072236.4989556652,
3408,545.3297579126938,4.090163,2541196.2819554335,
3610,572.2734253056173,3.6893114,2852799.571428716,
1699,364.1966237083133,3.1614337,7376847.4267385155,
3215,526.213627607083,2.4040471,3507913.342703106,
3461,553.2751846417475,7.3761639,3876896.9099163413,
4590,773.5163036923961,11.583488,4347064.046180879,
3568,567.2421917248118,4.3344301,2201797.118977443,
1934,388.19822802700696,2.1983255,1966793.0480870404,
3501,557.1197287714518,0.72774573,1.6018049197827816E7,
4052,651.1917437371474,4.2009038,2588832.6995311,
5085,1024.7437651752748,11.504937,6278079.208938984,
2308,422.2372628612301,2.1227968,2961964.6595512233,
725,239.20073581248562,4.0283029,2328177.1619546344,
3622,575.2217251872383,3.2824495,2409912.363233583,
1644,357.18798567149355,3.4554234,3697602.6656837724,
1337,326.1447775298811,1.71761,2693642.0256840293,
1030,289.0685984191768,1.1144473,1.48336215783074E7,
3049,504.3604448279381,10.730435,3485964.423500676,
3757,599.4087626021583,7.3573702,3739362.0155411456,
1576,351.20154740208693,2.5018609,7893740.733279197,
3557,565.225534899848,4.1691228,2251370.5709339944,
3555,565.1554457020859,3.2590705,2090525.0364115676,
1408,335.07401448893285,0.79460778,1.444357293192147E7,
2208,413.08470819957336,2.4473947,2603673.5885427175,
2304,422.20218273681087,2.1326613,8516183.275734223,
1729,368.22806663316857,3.6314306,3052997.003021743,
1109,298.1498112544252,1.7852512,5516293.046277022,
3926,625.2241950498963,3.4554234,1612481.8366940557,
3155,518.1507651880825,2.0010393,2665066.459054294,
1053,290.84735723366146,0.56880726,1897594.1031403323,
4298,705.2359991215184,2.7525448,1909207.866121325,
4741,799.5311845316546,11.599644,2772133.536908102,
3458,553.1919277978855,3.8566145,1931573.219296213,
1409,335.07418288542493,1.546207,4488045.536015911,
3578,568.3330651317311,3.642743,1765246.6788699876,
323,177.03929765030395,0.73818318,1.218120077605323E7,
1936,388.2329007342863,4.1691228,1933294.0626210312,
932,275.20062512493604,5.9982043,2744101.386157806,
4574,771.2319417001058,2.4473947,1915068.4276240543,
3519,559.2152570806683,2.6766244,2009268.0616849177,
3561,566.2574948123437,3.4133445,1899893.097032645,
1560,349.1986186683635,6.7772283,2447577.6703181565,
4600,775.2607396867948,2.1326613,2567168.140224526,
4236,693.4026835110474,4.1400959,2983148.9712912915,
4558,769.2676707107092,3.6759031,2727623.0795575026,
101,139.53083229101756,0.55799273,4912527.401567979,
4657,785.479582072659,9.6543112,1.0879920575311149E7,
4415,736.5334382305257,11.387218,4518932.446445131,
351,181.0860054617844,3.0854258,6911203.656480587,
980,281.1591242152787,2.0662743,3628655.430659241,
1093,295.1904092371149,6.7772283,2446012.5645042504,
4832,814.522420697306,9.0721234,2831469.930264954,
391,188.07025505824305,2.0552618,2929226.0268375347,
2728,465.2336506264289,3.0967466,2811492.3752354593,
2330,424.2165276559144,3.380953,1945946.964552397,
2912,486.2329196060242,2.3611703,2230487.2912645256,
615,223.13284871999042,3.8908267,3867436.923379363,
2374,429.11602854296706,1.8991109,2253082.435505373,
2695,462.2335122658567,2.2315982,1689360.8867808657,
1536,347.16921818793463,3.1295339,2825995.123436461,
1173,305.0634328535118,1.4125349,7021838.116154184,
5033,937.5844725275482,11.641348,5826753.099401485,
2980,496.2753228378308,3.8433,2844180.3452743823,
2914,486.29039830993503,3.5410103,4251009.235864971,
371,183.06544179212926,2.3611703,3193673.366594989,
1221,310.18618693722,1.4914323,4511062.306766301,
3072,506.188115570936,1.96755,1756977.1597422245,
4618,778.5392797045962,11.031892,1.2915949812543582E7,
4141,671.4210724297742,4.1465313,2323572.250544498,
4038,647.157060057236,3.2936328,1610734.9980621524,
52,131.54242501504186,0.54710116,4304993.345917151,
20,125.02346486471717,3.0439178,7011576.766765478,
2918,487.1927191998735,3.7228508,1580013.0301203725,
1585,352.23234991858385,3.4554234,4714974.031384054,
3230,527.2461419062249,4.2227537,1824491.1530650908,
3111,510.28997166719427,3.3591011,1975735.1116642684,
2917,487.084947461271,3.1077236,1799972.842265716,
612,223.09620673800197,3.5191959,1539733.5325328954,
1548,348.12961010573014,1.7287724,2063123.976790715,
1600,353.26856733576915,6.7959344,2248512.8609793084,
225,163.02691990740786,2.2639209,3665436.8218058124,
2576,450.23273275786283,3.8321521,1688751.4472977356,
356,181.12241012717496,6.662004,2861391.0830541896,
2722,465.10324858016844,2.1871964,1961708.339205275,
2318,423.2351172453555,6.3258584,2260702.6464270786,
1015,287.05243326916235,0.72774573,1.3164271965033373E7,
2795,471.25640662390646,4.0506569,1625798.6063973012,
2908,485.3603458943744,10.304915,1669654.4682389859,
3580,568.4278371610168,10.279278,3047674.3449890497,
4174,678.4939137537343,10.577457,2473962.7257293207,
