row ID,row m/z,row retention time,1685365277_ALC_dbgi_001139_01_01.mzML Peak area,
3216,547.2004108618818,2.7706511,2.1538270076695688E7,
2022,404.19198987286444,2.703114,2.4171846354046002E7,
2224,422.1654020163978,2.8694213,1.682816706533894E7,
1061,293.0637330147935,0.6044489,6.1838004417404816E7,
1401,338.1805970159819,3.0419618,1.792175100759206E7,
760,243.08613079863633,2.8694213,1.612680137440815E7,
1966,398.144807648883,2.5849544,2.505154714751314E7,
135,147.04402701792966,2.2236422,2.6273864730041046E7,
2209,420.18642346194326,2.605623,6.385651162437481E7,
625,221.18996404214332,4.0320093,1.5381866491706146E7,
2344,434.2017909471816,2.9118584,8.254899991570252E7,
3016,522.2907888826321,3.4391695,2.0436697490799077E7,
3141,538.2866059290287,2.6384603,1.770692143903191E7,
1859,387.2015423577653,2.7245576,2.067045273808623E7,
1909,393.05857384700806,1.9458837,3.220254745465366E7,
2633,466.26507989645063,4.4303775,1.5552186731152464E7,
1844,385.1467845435235,3.2551062,1.512683535475459E7,
2349,434.2753950860536,2.6600039,1.6818775909486525E7,
1883,391.1229823375352,2.3318644,1.4805454044026274E7,
4333,794.5756613752702,11.606746,2.169506769132373E7,
4199,769.4879408072397,10.825639,3.494833634282791E7,
4131,758.5691974421452,9.9502031,1.651634101321222E8,
4132,758.5698928512473,10.429294,8.629448829083298E7,
3380,568.4275461475021,10.284645,3.547273096194924E7,
535,209.08062749898588,2.9657831,4.883627107988322E7,
3330,559.2360821933559,3.288183,1.4043066778304502E7,
606,218.21158661954783,3.8510688,1.4332383383076958E7,
1450,344.13402927790196,2.3768224,1.311904308858103E7,
1558,356.1334589791515,2.9016668,1.379558200249681E7,
3131,537.3029832751927,7.376437,1.3970377189150812E7,
633,223.0604103132244,2.6825871,1.3407738218749214E7,
237,163.03855886575775,3.7504299,1.755605386791199E7,
1920,393.2782596082143,8.5450146,1.9407642967768554E7,
1795,380.191427062328,3.2551062,1.2124618972096102E7,
792,246.24286567998834,4.9017265,1.3209176023260279E7,
1836,384.1656933949039,2.605623,1.5333548590574354E7,
429,193.0709726709919,0.66762967,6.883070645891732E7,
722,234.20639677602674,3.99747,1.2716713104183288E7,
258,165.0545321576575,3.0314556,5.946940042358454E7,
4073,746.2497247317002,2.1348574,3.2336752889129426E7,
1605,362.0977826138073,0.63630071,5.244318405583466E7,
3671,629.2736780898255,10.337776,2.5658459934198022E7,
1975,399.1051965957499,1.6979999,1.9021546501773328E7,
3096,533.1556976934941,0.62597161,4.33655599046377E7,
4360,799.5304401932179,11.606746,1.8148749058075476E7,
4210,771.5030094903187,11.178839,1.4571191661316048E7,
1248,318.15464134637074,2.1023513,1.2392644514486967E7,
2534,455.1169315657688,0.6044489,3.399797865304074E7,
4641,937.5862443492746,11.661858,5.092882592306022E7,
904,268.98269308626703,0.59357185,1.6008267093728388E7,
1941,395.204654946488,3.9083998,1.7669356017447595E7,
2375,436.2903680564614,3.7942359,1.0361219113142502E7,
2026,405.1388802123663,2.8694213,1.0505550952819047E7,
3092,532.3477335288368,7.376437,1.3234916826228926E7,
647,225.07549965182497,2.8694213,9854063.312558822,
79,135.11683301999614,3.0630991,1.2330216609052388E7,
3584,611.1598213727841,2.9657831,1.1904683329291338E7,
2176,417.1725430482126,3.0521908,1.2153733282617373E7,
2740,481.1680231415128,3.5401626,1.1820466226609012E7,
4628,932.629913673288,11.651756,3.381833588273504E7,
1991,400.2176183462616,2.825659,1.0963462026243469E7,
2277,428.2492015721855,3.8388856,2.8149490552806564E7,
1291,325.1132079774093,0.70036071,6.63536830039453E7,
2617,465.04191293443296,0.58278855,1.3503339526097177E7,
3921,704.2140978917449,0.62597161,2.649983089248425E7,
1564,357.11857569946915,2.4422908,2.4808876754231732E7,
692,230.9903584521604,0.63630071,6.440356412270678E7,
2104,410.23842447067517,3.0961926,1.2544542889175922E7,
1707,372.1293505253244,1.9241734,1.339157283552011E7,
2752,483.12940368528814,3.6470702,2.5837257421900146E7,
1771,377.1434218471805,2.1348574,8675055.521286452,
3002,520.3394389389891,7.3464039,1.290794807822287E7,
877,263.01653435018784,0.63630071,6.380585751436379E7,
2112,411.12562410097473,2.9657831,3.552464091183921E7,
4558,871.5748452460057,11.178839,8.009028613541017E7,
1634,365.1058019553087,0.66762967,6.39734794046169E7,
2138,413.20131037877655,2.0668932,8912117.193927392,
3599,613.484211186894,11.252159,1.960055899541879E7,
4675,959.5723326448059,10.909224,3.43591858831208E7,
4352,798.2655233720477,2.3318644,6146152.624437923,
3433,581.1496429903312,3.0071766,1.60335315591461E7,
3956,714.5517476831576,11.384173,2.9189293005187668E7,
3327,559.1092698869523,2.2687044,1.277039900949431E7,
1552,355.1728702523626,3.5512667,1.029229831629371E7,
1649,366.21178485962696,3.2992183,9147852.879062854,
2500,451.15774236118267,2.0668932,9910437.62765603,
3413,573.2879985201645,3.8388856,8670449.638682745,
3543,601.4246720397953,9.8471038,1.2689285191287918E7,
3405,572.2912271057389,2.7818385,8531719.708914578,
950,277.03178291552723,0.83091198,6.425978594706095E7,
2137,413.1781675624271,2.7929759,7179458.0156328,
357,181.04961911872994,1.9348921,1.5855063840886842E7,
1599,361.0898013331348,2.6165958,1.0640914190027824E7,
4221,773.5164235803802,11.582101,1.5524595565764386E7,
1768,377.0840845075485,2.3112062,3.1124774326231234E7,
2872,501.13966485423174,3.6360703,2.3453243951108973E7,
2150,415.0999265224701,2.1348574,8130262.655907264,
320,175.14815048275216,2.4205388,6476915.989300547,
345,179.07006506283892,2.1348574,7382751.9178266935,
1443,343.12397513182634,0.68997327,4.6599559696585596E7,
4196,768.5609425480085,11.593323,1.3339157505472898E7,
60,133.0284918996987,2.4422908,1.4813117427908385E7,
2153,415.1942870629823,3.0961926,1.461563570100547E7,
21,125.02349380915558,2.4422908,1.6114492083049875E7,
579,213.1847022488803,3.3835574,8565751.827170935,
2045,407.0955095377724,2.6825871,7238070.309371186,
1957,397.11044424191937,2.4629823,2.4430130575083215E7,
1445,343.13641913709193,3.0419618,7913196.81156663,
1967,398.1449496634551,1.9241734,9984418.862437021,
2302,430.1717348100229,2.6825871,6160970.285023287,
3140,538.2278595200534,3.5051232,1.0487268967814038E7,
4263,782.5687103292574,9.9502031,6.456857681274421E7,
2694,476.2777167377393,6.8463113,8561221.740289375,
1880,390.2492519530953,3.9083998,9488925.84636303,
972,279.23191722936747,8.9630556,1.0658348935969964E7,
1385,336.84414193085007,0.5609304,1.0148787107984329E7,
2294,429.3741689934541,11.799045,1.524762515220179E7,
1496,350.2167851652103,3.4053947,8905088.903792975,
546,210.0974806588601,0.66762967,4.01640280288885E7,
3573,609.1807642760778,3.4828797,7850037.232550123,
1093,298.0959463179872,2.0226831,9961654.965029804,
951,277.0680615815728,0.8983511,3.750661418322167E7,
469,197.11717071992632,3.4391695,9785601.3772657,
4208,771.2311208982444,2.453049,1.68369504154979E7,
2564,458.25960923350345,2.7578886,1.3028465201919043E7,
3537,600.4164649140762,8.9220204,3.186225654988371E7,
2566,458.25950317430477,2.0668932,5708988.499123364,
1289,325.0912872882492,3.7504299,8972730.752858087,
2603,463.21498217294305,2.8035488,9755027.197484938,
3179,542.2444695990561,2.7706511,7005241.37301768,
1804,381.11604452958494,2.703114,6732455.015774754,
2268,427.1210416563312,2.8694213,6430715.1038164655,
2758,484.2745201435386,3.3277619,6949127.670563187,
3195,543.242388147821,2.6384603,6994928.205748845,
416,191.1432509479937,2.6600039,6382478.08607301,
3283,555.1110008002283,1.8231449,7413416.482042127,
4240,777.2802374399344,2.9548373,9882839.618745385,
4258,780.5523889758274,8.9630556,1.4848334278662004E7,
1136,303.0840828828099,1.4614744,3.408846811473268E7,
170,151.0390814528082,3.7504299,8551454.643857105,
3164,540.3067163869467,6.8791069,5962362.806808465,
2490,450.19675483388363,2.8694213,6626949.8498102445,
1048,291.0839407087479,1.3400814,3.1383887491496768E7,
1355,334.149809687215,1.8688904,6972435.075228306,
4032,736.535168521744,11.376181,2.388736889232893E7,
3031,524.3060220396186,3.2330917,8575058.395675309,
2270,427.1737094148096,2.6600039,5801378.272427518,
3622,617.1471899993178,3.4163176,1.788911178736622E7,
147,148.06065734388946,0.63630071,2.1630404173175298E7,
2411,441.2331775270581,2.8035488,1.1669545978891404E7,
273,166.0862549590502,1.5838048,1.1212294809452312E7,
1208,312.16494021955407,2.3664079,5741691.165532535,
1976,399.12608453224954,2.1348574,6114579.319632077,
3678,630.5116436953199,11.828045,8139726.499126619,
2614,464.32182474163955,4.0320093,5785056.484959151,
1175,308.09152799493245,0.79852883,2.797786900387499E7,
3583,611.1004353916696,0.6044489,6441116.657939513,
1739,375.0688571331127,2.5849544,9606135.534333793,
2247,424.180947035312,2.9853475,4970514.966504992,
875,262.2377134513347,5.0015465,6109490.657433711,
1240,317.0998507907952,1.8231449,1.0464260196961513E7,
678,229.10716491737904,2.6384603,6048152.797662575,
74,135.04410829988035,2.2687044,1.389996766732418E7,
2990,519.148286502653,3.7504299,6856730.4879070455,
1750,375.2376673102922,3.3835574,6634996.419508755,
878,263.05304983472666,0.63630071,1.6881074429084025E7,
3059,527.2465486075848,3.4391695,1.1880016525686271E7,
2131,413.0843253941087,2.4629823,1.7592259891011152E7,
3783,660.3068764569467,2.8915169,5230271.403222627,
886,265.0213365981507,0.53925137,1.058510207936562E7,
1409,339.08412527460627,2.1023513,4388549.72588206,
804,249.0380298930182,0.6044489,2.0127725980744906E7,
37,127.03921401381947,2.703114,5587138.570718035,
4749,1090.3384359727534,3.7504299,4799605.572156834,
1781,378.17593522970566,1.6979999,7509234.623728742,
2448,446.1683233153134,2.9548373,4454155.98514043,
506,203.17947801013366,4.0320093,4460062.562353123,
3006,521.1647430759183,4.0959005,4858878.463609404,
1047,290.26901201853036,5.8830761,5628721.769340191,
451,195.0649668096937,3.7504299,6980566.687851062,
4005,731.1791663756933,2.2898314,1.627939937333192E7,
3382,569.186630560925,2.4320658,6367908.7842702195,
1785,378.24847772397953,3.0630991,5703662.362057598,
2639,467.1340741893084,4.0210323,1.2155640539445369E7,
2579,460.12692979955494,3.4163176,4103507.816201501,
339,177.16363682416414,3.3835574,5797619.162674547,
2196,419.2638168257191,4.0320093,4137536.9854182326,
2358,435.18224303141216,2.0668932,6283563.545039005,
1752,375.2682461379151,8.5450146,7097688.125422442,
1473,347.12384212407574,3.2330917,4760497.402783511,
4488,828.5400858003723,9.729615,6488433.560173385,
1882,391.09978183530876,2.8035488,4865781.260792661,
3298,556.2382923505556,2.8694213,5771645.1433772,
4477,826.5227348474482,9.3076616,6392779.02785962,
432,193.12236509722783,2.7929759,4039470.852948612,
3724,643.2524711300676,9.4717043,7996773.332710592,
516,205.09728822778118,2.0338227,6149734.710609156,
697,231.15905439135588,3.0961926,7727095.144574857,
2189,418.2823151174657,3.6249224,5537959.792010972,
2949,512.393073078521,10.647567,6981106.610912536,
2237,423.17976851306753,2.5959043,3885942.67423953,
3893,699.1888904102437,2.8915169,3326665.777608373,
3427,577.2464925009574,2.7818385,4206871.156461997,
36,127.03929102381554,0.66762967,3.0467228844688144E7,
745,239.20050300469822,4.0320093,3812826.6000499325,
1264,320.866862356724,0.5609304,6236152.667377027,
2422,442.2639720912184,3.3503305,3808166.737429091,
2003,402.14028973886127,2.6825871,4554743.174859141,
570,213.0754780848295,3.7504299,5937392.522601062,
2672,471.22040607188035,4.4303775,1.2039417259883754E7,
3488,593.276057111231,9.6426365,6400389.049117499,
534,209.04438678324306,2.4843821,3854061.1814233726,
427,193.04956920194667,2.3318644,4967664.337470732,
3041,525.2184951198597,2.7706511,4075912.898282921,
430,193.07088388282426,2.5849544,6326979.680668721,
3457,585.4525247049661,10.407629,4755168.07235485,
2020,404.15510691074365,2.1348574,5712302.318332174,
1521,353.08696197507965,1.9241734,6646154.67918364,
4275,784.4759811330132,9.3223865,5682303.723750505,
3249,552.1712913958266,2.2065465,6774319.806482834,
3872,693.4024251205014,4.1424127,3673811.753435913,
778,245.10163143173295,2.9853475,3785904.2386301667,
3246,551.4249085828276,10.284645,5797629.9120572405,
4364,800.521747556479,10.99779,2.4721956475949947E7,
1469,346.18586948844194,2.1023513,3335521.9444739507,
2103,410.2020171729188,2.409718,1.0334920797779435E7,
4268,783.5037902918665,11.038642,5499086.376341677,
3328,559.1416462949613,3.7504299,6326203.509607991,
4743,1073.3120416820195,3.7504299,3677937.306734131,
1903,392.2276204098169,3.7173177,3791594.33638047,
2195,419.1883149085196,3.3503305,3475296.3484386276,
823,252.88282919274928,0.5609304,6271421.219876986,
2922,507.2799887273158,3.2551062,6336654.510692921,
4732,1050.285496638225,3.3388368,3764420.2161690793,
3162,540.243143718612,3.0203931,3845350.3847611677,
1547,355.0795378645399,1.8688904,3846670.268615,
1853,386.2019519804642,2.3112062,6513339.904594082,
2285,429.1360750837812,2.9853475,3882383.107396261,
1421,340.1966195198329,2.3664079,3101377.241735038,
1115,301.0689575921161,3.4053947,9882417.820858618,
1319,329.1228859049187,3.2330917,4244772.500864812,
1285,324.20159294120214,2.1023513,3325869.8857685807,
4255,780.5531358707664,11.690439,4.5658706538399294E7,
1184,309.1908041858767,2.8035488,6010533.18353217,
2373,436.2540544520039,2.7929759,2694247.6871236544,
4750,1091.3429597928427,3.6694388,3165699.6385611817,
4461,820.5947732076528,11.269786,1.217648398135758E7,
2767,485.19952873994487,4.3272094,3196575.924408502,
3728,644.312508979917,2.7706511,2886127.803765278,
1998,401.25335726680413,4.0320093,2832470.9666284374,
2405,440.24861209668967,3.0630991,3967300.42909281,
2371,436.18177270087386,2.3318644,3598215.9022557177,
4156,762.4922659248086,10.171608,6369297.680275967,
2730,480.24405111564937,4.3272094,3117618.4381469223,
556,211.13282197004423,2.7929759,2951748.298031862,
2766,485.1444241951101,3.9196163,8214084.68525958,
3341,561.1948464705845,2.8694213,3414757.2855476425,
1357,335.07415337072274,0.79852883,1.797005601764751E7,
4380,804.5405710726181,10.148006,5984798.0410181405,
3456,585.4537468107519,10.836762,7411755.513554059,
4603,908.2811806965619,3.0961926,3889686.85492933,
4334,795.5026651544648,11.054389,5235314.64842121,
2086,409.18364197210065,3.5183648,5515473.559788759,
2731,480.24417346465526,3.5183648,2999843.4215445,
4290,786.4902187853355,9.7386546,4974978.020029578,
10,122.92502254182415,0.5609304,5325538.394748638,
2892,503.24782731547475,3.3217078,3170218.1820040834,
1700,371.20595447556445,3.4828797,3238900.3922604737,
544,210.06099510570388,0.75388748,2.1670707971480805E7,
1969,398.201629678698,2.4733843,5427707.68331965,
2551,457.16777082105625,3.5183648,2669204.9548040973,
2715,478.2922139057742,7.3119915,4017044.1656226916,
3455,585.4289279122602,10.284645,1.5880806189557208E7,
1525,353.2682490451763,7.376437,3298232.196667878,
1387,337.08979704763414,0.63630071,1.7465902186023775E7,
2098,410.1451999441989,3.0739678,2810932.739297449,
3950,713.229271299901,2.4320658,4619992.414042836,
435,193.15964793716762,3.6249224,3469393.730900748,
1877,390.139499354452,1.4835096,1.0421339727888407E7,
3069,529.261786295931,3.2551062,5172379.926634688,
393,188.07068550132942,2.0448434,4015220.8339767996,
2545,456.24514750967444,1.9892771,5408778.716637106,
1626,364.19638865014355,3.0850781,1.3184861323250534E7,
1328,331.07887962356153,1.7803764,5676050.775388845,
3460,586.2482986652667,2.9016668,2902698.987780364,
2944,512.2710272683827,2.7245576,2925527.770778895,
1301,326.1804797013146,3.0071766,3508239.609553402,
3081,531.1682421586713,2.3987973,2202460.138618127,
3228,549.0023459138043,0.58278855,3070870.58448363,
2305,430.2282456232364,2.0668932,2836570.1973777586,
2477,449.10796255432194,3.1634526,3348649.7745751236,
3736,646.3268557352537,2.9657831,4633939.498220982,
589,215.05274908857177,0.67832333,1.8027925315016676E7,
1422,340.1964431929671,3.3835574,2636221.0719193253,
1520,353.08556974861034,0.6044489,8114580.592699305,
2629,466.1708502633095,4.0914443,2928810.027965375,
3028,524.1973312721173,2.605623,2990565.2030138234,
2024,404.22769086449784,2.825659,3068879.7053017854,
2267,427.09971408861054,3.0314556,1.2843962177585073E7,
1036,289.0919499287243,0.68997327,1.680870578707551E7,
4434,813.5113278327169,10.121412,7624717.3293726705,
2283,429.1155717338426,1.4504765,5393630.4385466045,
1958,397.1831702515528,3.8388856,3362810.089680363,
2114,411.1615859479757,3.6944407,2737147.7451255964,
2421,442.2651183462328,4.4846438,2773007.7753491485,
2372,436.2184173665589,2.6275437,2991499.411716333,
1302,326.1806547691511,2.342331,3826473.237722686,
3625,617.4200968048485,9.3076616,1.310079345970585E7,
3073,530.1295862676101,3.3503305,6562250.962192996,
2899,504.3611483225609,10.737129,3707607.363022697,
1878,390.17631051465946,2.3318644,2351083.661574259,
2290,429.20957071147933,3.1634526,6284999.190401655,
1650,366.2125550828304,2.6384603,5653877.084766266,
1337,332.13401119338187,0.83091198,1.2772228260082431E7,
982,281.15937663945545,2.0668932,2892530.5807904373,
51,130.08654825484095,0.65712348,1.231732661877704E7,
1606,362.0971232504043,1.3072816,2.2613571947582122E7,
2465,448.2177572682149,2.5525067,4384970.793400563,
3437,582.3120067138506,3.288183,2440892.7730592997,
2934,509.1861392859494,2.3987973,2226894.816322101,
3999,729.2017651291915,3.0961926,2653675.9151872466,
2320,432.23822402158686,6.5285073,3001976.4193036524,
2641,467.2485039751296,3.3277619,4005040.0135537386,
1709,372.1653782153544,2.3768224,2231859.5546920984,
618,220.1179796982537,1.7581807,3197496.261481918,
238,163.06024809173368,0.66762967,1.6557621649965392E7,
4245,778.5357557797205,9.9458073,1.363880205961397E7,
3899,700.2812889022124,2.7578886,2611230.4256289387,
3054,526.2507225203325,2.7466929,4226059.58606901,
2696,476.3298204519204,10.737129,3827001.749250606,
1766,377.0623882151558,2.2458483,3426489.0061862036,
1961,397.2193939180759,3.7615799,2444939.0523759956,
1862,388.1813202038812,0.66762967,1.5066736170183513E7,
3483,591.2032555008857,3.2442104,2560503.0123020667,
2160,415.3571700516213,11.990004,2399530.8243374964,
353,180.08684485054584,0.66762967,1.7060683510622606E7,
775,245.00588083868246,0.8657617,1.4082380745831884E7,
1151,305.09956692078794,1.5506676,6746985.644522702,
3167,540.4243710210453,10.653728,4128441.012702631,
418,191.14279421482215,3.4828797,2392691.188731242,
2852,498.254237219621,3.3277619,2258207.174835662,
2067,408.22265906779734,3.2551062,2502656.358024456,
121,143.10671075811368,4.0320093,2114326.530894075,
2280,429.0800375911382,2.3318644,2373418.651701831,
3883,696.5410633992794,11.376181,6833264.525668501,
459,195.17423768885018,3.3835574,2703093.9923809995,
1283,324.10753116365385,2.5849544,3010011.6536960737,
690,230.24794802398714,5.8383431,2878359.531849297,
1078,295.1020049300419,3.0521908,2471916.65628833,
1118,301.1258320262373,2.1023513,2402962.7537954203,
2048,407.1529259171824,2.9853475,1957231.2603599164,
2133,413.1050355634329,2.3318644,2654636.81084477,
3710,639.4021303121837,9.3014096,1.2248369735436436E7,
295,170.117994524998,2.8804857,2120631.1088175867,
1639,365.17045995183594,3.3388368,2583330.3148821117,
2779,486.29104505178793,2.8035488,4054645.775805645,
1205,311.25768786790405,8.1175529,4222015.068934922,
3446,583.4146659939797,8.9282308,2441535.0853925813,
1168,307.16860719594786,2.1568676,2363666.001614159,
1782,378.17581480827045,3.0850781,2182786.735502718,
4424,811.496400028399,10.232205,5557922.87886698,
2089,409.2734205204703,8.1964169,8742557.77642859,
3084,531.3506603806951,4.5237373,4125236.3002962945,
1001,284.13421492562145,0.78768308,1.3817614964106722E7,
1241,317.12038148709973,2.3664079,2017906.073675475,
11,123.04423849840275,2.4320658,4150289.0609252458,
2036,406.1701978752143,3.0203931,6508414.310551019,
2394,438.2697252558455,3.0961926,4025078.0070452406,
4462,820.592062789236,11.657965,3461673.221292181,
3381,568.4278696976841,10.81602,5648803.633145645,
4308,790.5465915021875,11.062294,5173463.861134598,
730,236.9053633842338,0.5609304,3835618.6637187484,
3138,538.192561918688,4.0959005,2063877.0038385708,
358,181.04926484121222,3.7504299,3031323.9991005966,
3529,599.4096732122596,9.3014096,1.9130452588288594E7,
2068,408.2590467299261,3.5183648,1919143.361249341,
4382,804.5507229478291,9.9502031,9517704.875263363,
364,181.1221194355552,3.0521908,3276998.1995711974,
1697,371.1674690956118,2.8694213,4626091.560300161,
2332,433.20442838978977,3.8388856,6255480.652456113,
1461,345.1520213358217,3.3835574,1286110.7942667142,
1193,310.186178938643,2.703114,2048944.4769369639,
64,133.1013791511774,2.6600039,1976784.782870321,
1910,393.0793852799709,2.4843821,1881615.6509455887,
4373,802.5351848175036,8.9630556,3938155.626104758,
4008,731.2727566209126,3.0419618,1605931.8127703886,
4436,813.5122991759018,10.515568,5630165.308118518,
767,244.05857692235733,0.83091198,6966506.07380529,
2409,441.1160019213485,2.5525067,1629140.142041646,
1917,393.18786222014023,3.4828797,1976679.9058840524,
2965,515.1178442422932,3.3503305,2041678.6385772575,
2164,416.1374604622676,3.3945219,2320487.714756803,
2286,429.1519832311439,2.7929759,1598480.6126684071,
844,258.0738412658558,1.7581807,2344195.0286803795,
311,174.185339717771,3.8624792,2378743.343780069,
2890,503.18977562894605,3.4939316,2858861.699851377,
3699,636.4233577971347,9.610795,4487343.779307707,
3451,584.4202951911727,10.194922,1.338266632528627E7,
2100,410.16568635239463,1.5506676,3963503.614618888,
3501,595.1661619699246,2.5745815,1913991.645294357,
1921,393.2784536941905,8.9107225,4612559.124552077,
2397,439.1570534741444,2.3768224,1622391.6864508602,
2426,443.16741210793515,1.8455739,1707289.7084171036,
3168,540.4474082860088,9.5380559,1.205475785452346E7,
2623,465.2610418988467,8.1175529,3935452.932800975,
2900,504.76770564810806,0.5609304,2123208.2706681094,
2400,439.23065931162733,3.827644,8589683.054998673,
2066,408.222932954073,2.0668932,5486026.457615082,
2148,414.35787657304826,9.434542,2683175.635196299,
3811,671.4209557114543,4.1424127,1992842.1804801272,
1511,352.1964527200722,3.0850781,1979922.2732176543,
2225,422.20186067978835,2.1348574,2683070.040694922,
3082,531.2052492973615,2.7466929,1895169.122216607,
2961,514.2858829662629,3.0739678,2430404.6523803724,
4636,935.5709080451481,11.132162,7265206.3010187205,
2582,460.2694286200624,6.5285073,2313975.12780293,
2123,412.160270934295,3.2108086,1987884.3667863288,
3945,710.2293561459519,2.3554747,8629803.490656735,
1830,383.2428629666365,4.0320093,1567074.4625971753,
934,275.2006266109234,5.9994816,2334941.092271909,
1230,315.1799219840199,3.0630991,2350743.0069746915,
1570,357.1883198855796,4.1311899,2889121.161199067,
2309,431.094786909474,1.5506676,5567956.60735921,
4189,767.4712902726039,10.6876,4804188.060602832,
501,202.21659584408846,4.9237387,2047050.0222915825,
2554,457.21913606036946,4.0320093,2408760.34028331,
2839,496.3399359252495,7.8746253,2274147.9211271415,
3146,539.1375563405285,1.8121574,2157490.58544663,
1192,310.14940081077134,1.7803764,2165774.880079067,
3444,583.4145193551378,9.9502031,1.85433780989607E7,
2800,489.2671392410825,3.6830574,1658061.3814593495,
2110,411.0687305205738,1.4835096,5512914.345594724,
160,149.0963202309037,2.7245576,1968077.7027066273,
2754,483.2715504151705,8.1175529,3506150.2574932356,
1690,371.0743763980079,1.7246935,1979676.841841288,
195,153.12745124690488,2.4205388,7195706.617836884,
3873,694.4007258094276,6.7892429,2113919.4397687307,
3379,568.3362079592819,3.6470702,1656643.2080351645,
218,159.04403279649654,2.4422908,3220286.2697355193,
3412,573.2156774702652,3.1993461,1757945.9454835572,
1000,284.11590368477425,2.9548373,1551693.0768227654,
302,173.13272399038158,2.6600039,1635530.0846419774,
3731,645.2475588341094,10.343844,3550922.417372068,
2895,504.24418241514417,3.5401626,1728205.3863710035,
3912,702.4710489651745,9.1403127,3813694.933084884,
1468,346.14960541338024,2.6165958,1675719.0251765524,
1842,385.08928194102447,1.8577989,1945893.8328831873,
1364,335.25855537135703,11.252159,3437779.074276975,
3220,547.345234912354,4.1873416,1.0934886948221002E7,
2979,517.3507683156026,10.653728,3104757.205871723,
2029,405.17292890662293,2.825659,1691337.7920789663,
837,256.1754975322128,2.0559579,1695645.4147024543,
1349,333.1906131222718,3.4053947,1712162.4524306413,
1780,378.1398450433927,1.7246935,2363572.0701371985,
4026,736.1571231405073,2.2898314,2491760.020157978,
1661,367.26302003900224,8.3027621,2594261.6806192133,
