row ID,row m/z,row retention time,1685365277_ALC_dbgi_001152_01_01.mzML Peak area,
2848,704.2143463157947,0.62446868,1.7798201629295714E7,
2988,762.4903402782943,10.172434,1.0161002475247558E7,
652,293.0643565299702,0.60313133,1.3464980179143047E7,
2379,600.4165089437346,8.9159883,2.1119090666094787E7,
464,249.04058728946703,0.54926713,1.367697840910991E7,
3300,828.5403456473449,9.7254663,8142896.552233843,
2219,564.1620207674329,0.97764966,4.120736178299009E7,
1600,442.17178333048105,1.6008747,1.0480188015918206E7,
1338,408.2597833465433,3.0028966,4650759.7149586715,
1593,441.1395809175965,3.0028966,5865665.078993912,
1714,456.1865775364824,3.1867245,5885035.358040366,
821,326.0957561967062,2.2011436,1.695531872147579E7,
30,133.04982566776766,0.77747395,2.8634654499741487E7,
1161,381.0588765956114,2.0588404,1.0914878333392534E7,
3105,783.5007698725827,11.028339,6424252.896343333,
1279,398.14487896013696,2.5826931,4694278.72642286,
1223,391.12394697105503,1.7309217,6767964.307440229,
2837,702.2252365213537,2.0588404,6400049.235404001,
246,191.14291278241055,3.480533,4557337.985082196,
995,354.1085988520251,0.59227098,1.1850882198489137E7,
2839,702.2968539371715,2.8522538,3567216.1171541936,
3088,780.5513288420264,9.9510523,2.9493678134966604E7,
2780,682.3637578125558,9.3574375,6678489.642075037,
1461,424.14548575508326,0.86174626,3.578491064850833E7,
1530,433.1107077751093,3.1867245,5592967.058334017,
1830,476.1616500812496,0.62446868,1.1146689878985668E7,
3021,767.4186128043448,3.6180279,3582791.0436941767,
2435,610.2709977133956,3.0506879,4470712.800197701,
898,337.0921362954156,2.6799904,4522569.210376794,
1136,377.0849597976668,2.2767014,8039688.665471651,
513,263.0542312448125,0.62446868,8896384.665512994,
910,339.1078991558891,2.6073013,4553902.402679801,
2962,754.5434793633931,11.09073,8803413.332472993,
3546,1122.3740296968047,1.7309217,3608213.607518393,
2290,580.136930887143,0.97764966,2.955783541008496E7,
3538,1097.278129942812,2.9914717,3876892.9081709646,
1736,459.22253380503645,3.8805678,3285239.225371888,
589,281.07113914188625,0.59227098,8706999.126969898,
2147,547.2000842741588,2.803975,3436381.7584083728,
3086,780.5538524620839,11.582593,5.6062847864996225E7,
790,318.3002723321954,6.707901,4523711.31341557,
3122,786.4893407605751,9.7393245,7416923.330122822,
449,242.17460042803512,3.4301688,5401573.674758912,
1318,405.372975634195,11.798098,7926646.931252937,
3087,780.5532111021492,9.3906352,5.5059201164667614E7,
1432,420.18712528881804,2.5559433,4091169.5361886956,
1508,429.3729516421343,11.808342,6959607.890561151,
37,135.04445738658796,2.0588404,5964070.959037448,
1233,392.1562019853433,2.2332601,4038237.267666177,
641,290.84770769980975,0.56013997,4345799.013088327,
688,298.0973681012243,2.0263073,6639925.012422627,
3209,804.5399496347225,10.141255,6696171.052532861,
1125,375.2681666315633,8.5421658,5410729.480863018,
2103,538.2270960460679,3.4083751,3504526.7441621735,
3030,768.5631487054819,11.554987,8150056.455618196,
656,293.21109628701197,6.8021399,5121073.352022667,
3329,846.2887944687419,2.0478571,3218785.657536796,
2461,613.4814397170542,10.86989,6163329.374432375,
1581,439.23003247893223,3.7657644,2806052.208455392,
208,181.12239780567,3.0506879,4591123.04018598,
3410,933.5546038227687,10.783274,4058941.222893376,
3275,820.592707671647,11.283408,1.2636131169353697E7,
2288,579.1336843106313,1.5458834,6964633.911958535,
31,133.10120587708897,3.480533,3370887.5067865793,
2858,707.1807076532231,2.0588404,6590738.085259453,
1784,466.264836564769,4.0112482,3043852.622972192,
2365,598.2355106570936,1.7309217,6013089.368494551,
3090,780.5515569079633,10.6571,2.2928633736898165E7,
547,273.0823751505458,0.59227098,7266237.589591513,
1916,492.2444104021681,2.9801009,3190335.947007676,
1335,408.1871303802024,1.1050697,1.8248709666674092E7,
287,200.04456954381016,0.54926713,8229787.364850441,
2403,606.2042729007035,2.2661619,2329186.4192248285,
1348,409.18377068344216,2.7135923,3540322.9407579866,
1212,389.2173248323453,2.9570886,2787106.5639756257,
3250,813.5120735878668,10.506211,5774274.267551741,
1524,432.23803065884357,6.5191544,3425717.517389302,
1855,479.1155535295115,2.7813834,3157886.0738686603,
2579,636.4231995870953,9.594013,6356072.242744759,
3483,968.2677719264121,2.1773854,2396738.186579288,
303,205.09738393292622,2.0478571,3788619.911498207,
611,285.09734747285415,2.0914089,2695800.8956794953,
3081,778.5359334700631,9.9414669,2.082802277500418E7,
498,259.0817518629181,1.7309217,3505350.500803454,
1090,371.16821130131586,3.0163236,2416054.973977892,
1604,442.2648295884976,4.3790396,2417497.4042882505,
1595,441.24583844526273,4.031892,2497817.5517015466,
1311,404.1128556636898,1.633589,5180489.153038297,
1388,414.2329996647679,3.3486797,2288115.1054779734,
729,307.1692378662967,2.1555772,2813689.644153931,
3283,822.6083339356802,11.596883,3902185.8611250073,
1988,509.2724469399407,6.5846935,2141313.0521148685,
1879,482.4053500335652,9.0884455,1.1202437520922257E7,
2558,630.5109437404725,11.843215,3611709.325404238,
1718,457.13373802458347,2.7813834,2961991.752017225,
2188,556.2392676278856,2.7813834,1937968.739828305,
2040,523.2175410531125,2.8744224,1762362.3683042421,
3113,784.5850550406171,10.410939,3.648594216604964E7,
200,179.1430427920869,4.1868408,2346695.1311403248,
902,338.086834844778,2.8857786,3072544.2768212906,
1722,457.20646304723397,3.7657644,2196367.299483794,
2875,716.5674058488877,11.714299,6562502.890883437,
1963,504.3170371525143,6.5846935,2698896.7035269095,
60,139.0393219675893,2.2443829,2328766.2948103286,
1271,397.1114546047686,2.2332601,2046699.8990853075,
1322,406.2439081235256,2.6914132,5742064.067902744,
250,192.0557371553286,0.54926713,6042507.470100784,
555,275.2006250136411,5.9948245,2774818.358251321,
1739,460.2694181578159,6.5191544,2874838.0187449544,
3135,789.1874591433452,2.803975,2882814.436554515,
2034,522.1826936221776,1.971243,2170881.34892255,
1597,442.0944097143096,0.93563121,1.8432704005070996E7,
1964,504.36053498564905,10.730797,3449481.2846586485,
2477,615.4979014147482,11.596883,3206610.7248038906,
79,147.044095542767,2.8970848,2460380.5766793564,
405,229.0710631912505,0.77747395,1.1013637708605781E7,
362,220.1184360479655,1.7627132,3043803.1292496077,
2902,731.1805874001668,2.2767014,2219161.2269342127,
803,320.86683061236386,0.54926713,3008193.0101615936,
41,135.11691305433578,3.6180279,1973471.4055960472,
1377,412.2193389884973,2.9801009,2074882.9192940227,
2179,554.514102292525,11.995245,2028175.1616957283,
2427,609.1438241964054,1.719903,2574367.8434986877,
1839,476.3292784125623,10.730797,3482452.982377858,
448,241.07108466450347,0.93563121,1.865402600027462E7,
240,190.0503084017617,2.2011436,2810820.1853565006,
1097,372.1657000625474,2.3772049,2833968.8591271522,
1120,375.06893552664553,2.5826931,2358516.934804677,
3415,935.5693964759084,11.130861,3489870.364779936,
2414,607.29155239306,11.819136,1.4297093882514333E7,
1241,393.05904623275694,2.2767014,3265079.2343054363,
2013,517.1562330674916,1.8290753,2506311.171342412,
1354,409.27342015002955,8.1963994,7264231.910961141,
714,303.0481141140355,1.3948323,2.0196297638322044E7,
967,349.08991601128116,2.3772049,2968203.091420133,
644,291.10797117677663,1.6443973,3853250.1023526937,
1976,506.18838091163536,1.971243,1849938.392877898,
1803,470.1659691627424,2.8632746,5386730.788115573,
877,334.1500726265172,1.8832145,2336789.24176359,
2311,585.4286732062606,10.282065,9936807.9252833,
64,139.5312858149774,0.54926713,3876879.7003048006,
2487,617.4200918334025,9.2937132,1.0342027625870379E7,
1623,445.1107246459886,3.3059988,2009220.2423794132,
2956,750.2675016801195,1.6552826,3219396.4698027438,
2951,748.4742772600597,9.4883741,2752919.0444445787,
2165,551.4251943977921,10.282065,2599875.0424591326,
1957,502.1923395381037,2.7813834,2003895.3421216104,
1586,440.1551673125646,3.3059988,1750399.2817822858,
897,336.84418933416987,0.54926713,2478462.346909062,
181,175.1481507536084,3.6180279,1685221.0804931666,
636,290.07648417558005,0.57080446,3623355.556514306,
3252,813.5114769364154,10.108516,4838695.404899239,
7,122.924843271926,0.56013997,2887455.3114726474,
1215,390.1037924713583,1.9603931,3242272.7831079876,
2773,680.1980159652508,1.9264163,1665967.5014236134,
925,341.08736890515354,2.0914089,2924905.762835245,
29,132.10221647950982,1.1472214,1.071809611287565E7,
1393,415.2115078458903,6.5191544,2289371.0594967506,
1101,373.07715702037297,1.9603931,2731663.799478062,
3022,767.4716535335792,10.710264,4746058.040646327,
617,287.0551932344715,2.3096012,2297747.533084059,
2324,588.265634572556,2.9685489,1453615.119529912,
887,335.25762282003024,11.250567,2550231.938749768,
2240,568.4261469901771,10.810051,7522369.331325193,
1451,423.1284820517347,3.1620186,1672192.2426777533,
3432,945.554590078528,10.62195,2101594.3868635404,
570,277.2163147584833,7.1089692,2129393.1152648856,
736,309.0972652840321,2.544583,1623542.0613768876,
1397,415.35688516361364,11.995245,1528069.0769990806,
1708,455.2253449734155,3.9307425,1450690.1967238137,
426,236.08001911964422,0.54926713,4238925.930905564,
1728,458.16567039670934,3.0028966,1847742.5771857551,
1540,434.2028411586224,2.9085472,2170189.9426677683,
2208,561.1950117186899,2.7813834,1259849.1379935876,
2408,607.1855895008212,1.6443973,3225948.5395161016,
1253,394.24424429085417,3.0163236,1494835.1120297462,
2216,563.1596500482162,1.5563291,3512170.8742263014,
2370,599.4096243874809,9.3080441,1.5074003059902368E7,
429,236.9053619077634,0.54926713,2518385.100309092,
1369,411.1774518904163,3.6180279,1743649.1877209763,
51,137.0960587138076,3.480533,1542791.0093382536,
1894,486.19668196943553,3.0163236,1976416.7644759424,
3240,811.4963822960622,10.220461,4144153.3363229535,
943,344.18639802074983,2.6799904,2429304.4285764303,
2598,639.4019509493263,9.2897171,7746864.295252966,
1246,393.27874317201173,8.9047467,3655007.966444671,
737,309.09696179308054,3.0506879,1853241.177511331,
3291,826.522978389955,9.3080441,2274946.5342784566,
2309,584.4728272283421,9.5117469,6730577.390969623,
990,353.2682702088634,7.36603,1955654.033595453,
1934,496.3399187558774,7.8726182,2253284.290205674,
2840,702.4713213713629,9.1415702,3174729.923593792,
3109,784.4761541116088,9.3206149,2294405.4725869144,
2585,637.306300550377,9.3574375,1768761.178226992,
614,286.09212646798994,2.6073013,1802047.2728742426,
706,302.0875062853444,2.2443829,1404001.2962556658,
1563,436.290814722537,3.0028966,1449961.82901288,
1570,437.1935113437132,6.5191544,1989399.2103177938,
2491,618.2035991526275,2.3772049,1112914.0822062918,
1538,434.1119757113577,2.4829396,1304318.172690356,
348,215.1642561657354,4.1868408,1305234.299350843,
787,318.11896752807087,2.2443829,1379422.1894808733,
1998,512.3927800882535,10.650891,2163637.5634575402,
1653,448.21773622778977,3.5526742,1275468.1879020126,
2133,543.182490243376,3.4083751,1500084.62876319,
1792,468.186652394269,3.3059988,1447179.3031966083,
3210,804.5510245546004,9.9510523,6975475.604448277,
1903,489.29722652999277,8.2121306,3969404.763984927,
2769,678.4693838774817,9.5777777,3043712.718889004,
2302,583.4142612499129,9.8476655,1.5263453437684322E7,
1071,367.2629863319155,8.2894864,1980952.1658609095,
837,327.33651184339635,7.2654598,1630013.548364556,
2624,645.2475594418595,10.380654,8142407.191962416,
3199,800.5194508489238,10.999554,6726928.092750376,
1334,408.15075042811145,1.7854214,3312374.7787044137,
2701,660.4235041184533,9.1456056,3034125.348990819,
2027,520.3393921042291,7.3388198,1683985.062585086,
1138,377.2169196835514,4.1868408,1106726.6161325325,
2693,659.2881500815267,9.3574375,1744239.9562842897,
3023,767.5037827074243,11.124455,1641575.1043311055,
1785,466.2649174329208,4.2221969,1164665.512541382,
2150,547.309048573959,4.1520932,1819599.5394146037,
1462,424.2179750331504,3.1733247,1262051.6194108927,
2964,755.4705884652573,10.639544,1485777.3126941263,
1504,429.2091805953208,3.1620186,2591641.701170833,
3231,808.5584040580226,10.498372,1914247.778001102,
2303,583.4148919575496,8.9159883,1586928.9311622602,
1500,429.0800119053333,1.7854214,1947917.1139737887,
2339,591.4989284537153,11.658474,4436833.410820661,
2591,638.43951643662,9.2222926,1884967.5850097504,
1952,500.14046931478777,2.6413409,1132340.296077348,
771,315.1931125669519,6.8021399,1586671.444270471,
1629,445.3682878796201,11.455959,1800318.4237187172,
3129,787.5331020931247,11.812823,1566436.1873100188,
1050,365.06395342375043,2.3772049,1240993.4853344213,
1448,422.27480356777255,4.1868408,1034465.4650121164,
209,181.1223488776329,6.655318,1788935.952335806,
707,302.1239855094463,2.1555772,1329213.9367867606,
1298,401.1571185899564,3.2808322,1045695.4079877052,
2544,628.4993174760265,9.4926741,4626760.891480544,
493,257.18997957866554,5.9948245,1274973.9838948394,
381,225.07618350936352,2.5716391,1087216.5534576727,
2308,584.4212214867288,10.040679,1883855.4612304505,
3053,772.4759458608677,9.0594499,1512173.3523980242,
3390,919.2512159011962,2.544583,921877.9988372506,
2253,570.5086644871661,11.09073,2093154.7475831448,
1761,463.12113200301377,3.0163236,1320268.0543946838,
952,346.1503934763443,2.2222893,1930725.6503442074,
834,327.23132143886465,7.3345781,1736707.0673110988,
1852,478.2646988152865,3.7657644,864814.9110531849,
3256,814.5221971813537,9.0594499,1490435.114419375,
207,181.1221904944205,8.2121306,2736918.992740376,
1064,366.21289045042096,3.0163236,1033543.2873743209,
450,243.13550195102357,7.4986478,1933816.3322457871,
415,232.92867928274399,0.52314647,1001087.735767903,
2583,637.2650621456723,10.063547,1594452.4836863482,
2726,668.2059551103138,10.52069,1432368.7932330538,
1677,450.2707458399033,2.320524,1144008.9964049123,
3508,982.6461218944786,11.283408,2565089.2092207368,
3529,1037.2431655467396,2.355028,815738.6759832741,
1793,468.24414266432996,3.2080222,1278710.900955718,
1518,431.22562862533795,2.6185325,932334.3692096351,
2608,641.1703874770294,2.0588404,4394737.996898289,
765,314.1750205439596,3.2976822,1292005.9256133188,
1561,436.1392761695514,1.9384287,1076704.0038314802,
956,347.13157933562684,2.4108255,1151387.1181463357,
2018,518.1516472827419,2.0042533,1452663.9877253035,
1498,428.24899202843295,2.7456337,921811.4314536279,
2917,738.5499974565345,11.736924,3052790.721288868,
1192,385.1469467164577,3.2695052,964725.7573047163,
3110,784.4760452459668,10.172434,1593074.5831752073,
2597,639.401904323403,8.593503,9281475.951572534,
1352,409.18364164836726,3.5638845,925531.4904568722,
1396,415.29996949902244,9.2724277,1250697.7601261588,
726,307.0818841844161,2.2011436,1182617.5177572884,
1093,371.20700469785015,2.6590613,910223.651902316,
2995,763.3870459687436,3.480533,674457.4727687018,
768,315.04772921685503,7.0329448,236125.2535331988,
639,290.1962061816292,3.9391653,3678201.31912705,
132,162.0550860749411,2.7813834,1113701.5443829128,
1252,394.2436121408187,4.1868408,934668.5666960343,
467,249.18492006328083,6.3201536,1212942.8827654335,
1154,380.19163977106706,3.2643282,913018.5393834026,
3290,825.549427398574,11.67282,2360942.132910241,
982,352.3209691584719,8.9349091,2604229.4704378406,
1834,476.24948334904155,3.9391653,934628.9605446212,
3341,850.5189829201802,9.7254663,1456091.5638183043,
1353,409.243671728148,2.6185325,771553.8801632511,
1555,435.28917130473474,8.1963994,3352160.606847569,
2382,600.4677933480946,8.5760157,3699589.714773441,
1370,411.19919594139947,3.2590636,2046579.9119229156,
2540,627.2403724731809,3.5756074,2083122.5601462678,
1980,507.31678203947564,4.1966011,1516775.4404084552,
1227,391.2626348002167,7.1794021,1135918.006652339,
2109,539.1154781826665,3.3383902,1094210.320667884,
791,319.0430796961504,2.6799904,882506.7401305062,
1110,373.252181506097,7.1794021,1124643.9800339846,
2775,680.5122881560544,10.909713,904312.8021495601,
618,287.0551449183547,2.9291659,1042218.7481079767,
128,161.13249508014385,4.1868408,802207.8124880611,
491,256.17580960047536,2.0697632,986090.6232082762,
2576,635.465072085584,11.843215,1047430.710168547,
904,338.26661319933703,6.4203592,883888.4772948979,
2690,659.2260976940514,9.4677347,3407480.872095582,
1663,449.0838328882872,3.1980557,1066492.6084930457,
1173,382.11396892384266,2.1773854,767871.7626346367,
1814,473.2031042055324,3.0278797,967518.9736831991,
387,226.18017214578725,4.8512405,1025114.3865530139,
3401,930.6145210324092,11.142201,1710119.924660185,
3115,785.4799616487855,10.01691,7611550.738364454,
3116,785.4801053076607,10.01691,3369592.9949861364,
3430,943.243692560081,2.4489899,1687914.5301907433,
2468,615.2265132305588,3.0392964,880127.9713451572,
1187,384.16553756583,2.8970848,714040.5086469625,
1845,477.2462069196218,5.6656269,878724.240248161,
431,237.14856418993847,4.3367564,1063461.9893570368,
3284,823.532487618369,11.326585,1345474.7234261858,
854,331.1511009216903,3.4199501,2809022.5055883667,
1469,425.142590995608,2.5559433,846476.7938617725,
3441,951.2158829431403,3.3919399,813203.2179694038,
3249,813.4914093957019,11.283408,4324749.219834789,
2166,551.4239826148503,10.875927,1297337.5252254545,
2119,540.4224880777953,10.6571,1284768.816764057,
3515,987.6019047599142,11.311687,2241960.2745221728,
1178,383.13199358515544,2.1343899,755241.4915185947,
2749,672.5256698355737,9.4823221,3309770.086251842,
258,193.0710090031174,2.5826931,894141.0200082302,
1737,459.3027380127929,10.730797,1147244.1990034655,
3428,940.5997443301245,10.62195,1108940.6155190612,
374,223.13291829334725,3.8805678,1396187.169022967,
1843,477.18716587405976,2.9685489,646249.0069700468,
2508,621.2713508699712,11.576394,7214379.493935717,
266,195.0655292669766,2.544583,838406.1544129213,
2238,568.273687635001,3.441652,783962.5242951169,
3464,957.5542847980719,10.585938,1966791.9131018724,
2473,615.4412530260523,9.5451217,3474073.3808978773,
262,193.15876351366958,2.8857786,1083045.2578198228,
1229,391.28428325422817,10.62195,945120.3114151626,
2535,625.2243904535752,3.4500165,811783.0314466794,
2170,553.2763111710133,7.36603,843900.4207584565,
2577,636.2137578587314,2.4602669,845676.3524263486,
1420,419.18842826348754,3.3486797,628915.7721019777,
1807,471.22020848817795,4.0112482,663502.239188745,
2885,720.3086696612585,2.4332046,511781.7921302082,
3271,818.5778998194832,11.315499,2288559.160447062,
819,325.2373381868525,6.5846935,722657.074501608,
711,302.30536651945937,6.6282474,1037860.900474142,
2003,514.119819359687,2.629872,746294.4344427699,
1399,416.19185876929635,3.0278797,689612.390008688,
731,307.22589253440475,10.86989,896437.3473529835,
45,136.08703965644432,11.938339,3933895.0210857578,
1844,477.2463969353521,4.1061413,662376.7732142216,
1221,391.04301400521655,2.5826931,694739.2406460576,
1465,424.25454284358216,2.5156748,689300.944737378,
2816,694.400871115843,6.7912879,845149.1084657063,
3253,813.5514660244703,11.867675,1284128.5806369695,
691,299.0739797737705,7.0329448,291772.47870262084,
1939,497.2002124415196,2.9801009,1093877.367721104,
2295,581.39897423571,8.6040322,4824936.910024844,
1579,439.1576510765804,2.9085472,576110.3578551916,
2623,644.4941234589148,8.5541366,2607326.6446952387,
3114,785.4592006222217,10.895842,2804954.625458909,
3292,826.5197385540428,10.141255,1081306.2578086061,
360,219.17428715644547,3.7657644,608036.7274133444,
2989,762.5168249831672,10.706479,2481390.4687925144,
1644,447.2502766441351,7.4365713,1834814.3904212944,
1712,456.09484637283157,2.4829396,583913.517328379,
3366,871.5733012795351,11.191973,5677374.64248574,
1661,448.3917644633292,11.554987,988333.1992242807,
1775,465.1030763296978,3.1031335,803080.2895123966,
2371,599.4088034409676,7.3500009,965534.529342165,
289,200.20080759796878,7.1574251,993295.0237950524,
2631,646.5053998568053,11.098788,1275070.6765061743,
247,191.14308350578764,4.3128107,795644.6708876474,
2681,656.5085173271888,11.283408,873959.8376715044,
3186,797.5170986920514,11.819136,3545724.1585396756,
2605,640.437200924288,10.282065,1187563.8106351143,
2033,522.1605865897367,3.480533,678170.8005592106,
991,353.2686586279503,8.4984287,1214833.2396818958,
1244,393.188360990432,4.1667055,671709.8128464785,
1443,421.36773786651355,9.7050372,1937891.3428516367,
3467,958.6466069703237,11.622175,1762849.068422741,
1347,409.161877400112,3.480533,700178.7876819212,
2125,542.2450125518183,2.803975,484820.43893464864,
2655,653.4754067099745,11.449707,1511076.8020318947,
2712,662.4383202366994,8.7667768,813209.2798756141,
2035,522.2901345823589,3.4301688,901281.6693240786,
2923,740.5225709445261,10.048975,9648791.415080959,
2876,716.5663733653306,11.311687,1001490.7274121826,
3459,954.614040418305,10.416983,723403.8548376053,
835,327.2317609920061,7.6033722,868435.7809539943,
48,137.05970459606831,3.4920433,726196.0985454723,
3118,785.5191760688108,11.373441,1237523.4147206913,
1654,448.21874398510016,2.5559433,632741.204259449,
3260,815.5080538433954,11.596883,1133878.5350102982,
