row ID,row m/z,row retention time,1685365277_ALC_dbgi_001182_01_01.mzML Peak area,
175,302.98733183778467,0.55622713,5456439.074333957,
176,672.416489963989,7.7916122,4192949.6884376057,
177,373.25408488039295,7.1813975,3720203.2768627885,
178,707.1777710681265,2.0602691,3981953.047453115,
179,666.3694444204751,6.0642029,3127247.2882900783,
180,385.14082539806765,2.5438098,3169880.124044834,
181,138.09112183116628,1.0304698,1.6932238662507486E7,
182,229.0702299514229,0.79248598,2.1212333380370263E7,
183,355.0647278003398,1.7829252,5308260.480380662,
184,300.2896180981835,6.8078417,3619573.4720921186,
185,304.16554457020675,2.6972462,3894828.6512704804,
186,353.26838148853005,7.5247327,4093041.5331063275,
187,312.16521317295553,2.3658776,3413652.4234774853,
188,152.05643278398784,1.1171442,1.6489882055662364E7,
189,254.13823965203568,1.8048646,4108348.6778686154,
190,203.1794687754053,4.0354373,3076512.3833853,
191,415.2116325885303,6.5215269,3651234.077087969,
192,363.1586676817714,2.5438098,2668647.403995511,
193,527.2459200138802,3.4382079,3323071.4242853657,
194,457.2407913496228,3.4791743,1.203816807234123E7,
195,419.263733370525,4.0354373,2791506.9887363585,
196,189.1276161995664,2.7197731,2556277.7734442335,
197,502.2124353274391,1.8497476999999998,2718499.758116009,
198,320.865808202294,0.53458143,4140431.7794144247,
199,245.1860566143945,2.7422667,3171416.332722375,
200,702.2226080016156,2.0602691,7804118.787926454,
201,518.3243356371834,6.8740933,2958411.93977172,
202,418.2802068427521,3.6230087,3115499.545901437,
203,458.16482003593717,0.91956218,8028174.022364039,
204,335.0366707175088,1.9265471999999997,5465937.908932082,
205,411.162861907374,2.604001,3951934.7140723355,
206,239.20048476074433,4.0354373,2662961.0732220937,
207,252.12258139101345,1.7059716,4370253.895366504,
208,292.84472769669094,0.55622713,3709336.3595472616,
209,331.1541695690045,3.2809069,2239176.904224982,
210,322.2737209350224,6.9465178,3083331.8003893658,
211,408.14951519683154,1.7829252,3685443.9629417774,
212,203.1387279433823,1.8268728,4739686.178594663,
213,231.12277863373959,2.8623576,2695384.1779792653,
214,261.14402300128523,1.893662,4028982.7064855406,
215,437.19367054910026,6.5215269,3108763.8430856937,
216,429.07858789401615,1.7610482,4297645.322197136,
217,586.286207798,2.8776971,1858934.7788352182,
218,396.1857831546122,1.1603064,1.3439063445732132E7,
219,365.0835114413545,1.0838194,1.1461139324714867E7,
220,353.06301945407944,1.8607934,3746293.2771928636,
221,348.1752511423508,2.0707795,2721496.932230618,
222,347.073247290871,1.6391991,4475518.207576498,
223,584.1744923891422,1.3583759,1.499498396277912E7,
224,404.11859852554807,2.3658776,2639253.4839375634,
225,449.1080073958751,2.6503194,2354586.1232176903,
226,338.2667034576159,6.4174818,2354954.500256056,
227,620.362818299744,7.2521554,2464636.8501242874,
228,135.04394362666977,2.0494317,3057686.037032807,
229,430.17003971122597,1.5960118,4975562.02412908,
230,341.1379437560953,3.4076456,1695582.8698152439,
231,275.2006052157315,5.9975658,2586379.946005599,
232,389.21707197017844,2.957459,2063731.9415974794,
233,260.16018495595665,1.7829252,6479363.55237656,
234,248.14881915910118,2.004432,7671602.179895568,
235,189.1230864423285,1.8378206,3864832.61413264,
236,322.0540434207353,1.1171442,1.1472475501044702E7,
237,186.1491739389244,2.7086128,2255767.9308970952,
238,702.2966025281224,2.8525473,1767915.7023967174,
239,409.18365962821673,2.7197731,2277953.29527394,
240,566.2587739339098,3.4076456,1823387.9098042613,
241,523.1415492257657,1.8497476999999998,2058649.7216415862,
242,322.1490262591314,0.91956218,1.3534345823467497E7,
243,234.14891238609368,2.6329362,1873332.7064151443,
244,460.07778855056745,1.3797321000000002,4915865.040695367,
245,385.14708000779905,3.2626966,2759062.2806324116,
246,401.2532665752442,4.0354373,1976499.6100305794,
247,453.20942858236714,3.9686835,2971477.8652639436,
248,530.3286071569244,2.0386152,2844373.484289783,
249,496.2019833827979,1.8048646,2590355.6812563743,
250,295.1655566856918,2.4356813,2383658.8055559006,
251,374.22838702076336,2.3878545,1585730.6517724209,
252,236.90456442200826,0.53458143,2844005.566190045,
253,338.18113956078906,2.6103009,1792203.296841115,
254,447.2498900038817,7.4471415,4637300.028161594,
255,423.1990223912111,4.7229451,1867792.2057133864,
256,417.17286375711325,3.0594855,1514137.8005722065,
257,396.14910717007734,1.5416435,4356523.166039553,
258,253.14087011977549,3.8932153,1831000.6417600098,
259,347.1313912908534,2.4103002,1476126.4752663753,
260,325.2377810826644,6.5880556,1697746.7103175207,
261,395.05790276564926,1.7829252,4477627.516538294,
262,425.26795677022807,7.4471415,5313796.596868105,
263,556.23869101351,2.3413132,2521406.405560903,
264,369.15220394658974,3.1160913,3424866.070852604,
265,677.3714162184043,7.7916122,2090485.0787966568,
266,595.1663963863782,2.9085739,1625348.4604633986,
267,507.2928820813045,7.8060996,2471072.230052673,
268,295.0809657386949,2.7765227,2383556.693308198,
269,192.05500130121823,0.5454147,3946932.775985621,
270,407.2576820436752,7.4471415,1.0004575858659783E7,
271,147.04393430163086,2.0926023,8220503.6449149335,
272,479.1146631723256,1.5960118,2568287.3706475315,
273,239.96623654759705,0.5032483,1405178.1613552438,
274,267.1202210928728,3.7370268,1606981.614768337,
275,207.13799242113367,3.0806686,1779988.3866242333,
276,274.1279173716785,1.8158854,2704509.4243090632,
277,366.3363380989052,7.6291257,2022978.0636223792,
278,430.28013281993043,6.8483184,4950630.594263787,
279,671.3247148963459,6.0603091,1341116.9076400516,
280,311.03911686212507,1.8716620999999998,4344107.913667916,
281,365.1711856901106,3.3338357,1551829.647457056,
282,441.17392299996754,2.4633686,1291653.7606003252,
283,153.127323961475,3.5298302,2127448.743333746,
284,572.3422885979268,7.8954406,2065446.3187038982,
285,487.0848816456473,3.1063351,2459520.6947200075,
286,265.01968585528397,0.53458143,3109746.9295845088,
287,404.22791942055557,3.0806686,1348271.6770986726,
288,143.10668794372415,4.0354373,1507978.8240862864,
289,413.21437766023087,3.6612293,5389497.081466154,
290,331.1533592448369,3.9321755,1553145.4651851116,
291,319.0428051031452,2.6860484,1785293.3441699091,
292,416.26435468017746,3.4791743,1816550.7386367014,
293,191.14305984110035,4.3066021,1695433.5987667043,
294,383.1679927998942,3.6115714,1555242.318095591,
295,400.16047064927034,1.0072908,1.212227141686082E7,
296,133.0604778855563,0.66044518,5996614.9451343,
297,705.2360464760294,2.7535395,1291076.4488164012,
298,811.1696768194499,2.9855943,1441021.8338895063,
299,451.23044336253355,5.3572117,1762082.7652508863,
300,508.2018604425294,1.5960118,3295063.4268005295,
301,452.2496241054596,3.1697993,1136937.8346471991,
302,526.2495647006832,3.665342,1465548.407400158,
303,328.22329695429875,2.3769962,6986844.6070266105,
304,302.20709472718204,1.9932674999999997,4786583.86256565,
305,429.11540155554235,3.8423885,1498368.1780910676,
306,237.123247807891,2.1047439,1944090.7635917268,
307,577.2795196249145,3.4014875,1440105.440417622,
308,277.21664204280415,7.1181354,1760204.353417043,
309,312.1078440026195,3.0806686,1609638.1271069173,
310,246.14446376145514,1.7610482,6638170.980175504,
311,368.19086588143904,1.9155972,1629502.7827274983,
312,350.2171416847304,3.5298302,1468219.0655734916,
313,543.1097858445476,1.7059716,1317309.3896978204,
314,553.2760891839067,7.5247327,1908948.222587794,
315,627.2411379046101,3.5699091,1518095.6422558576,
316,216.95041953130755,0.5032483,1104319.2311947807,
317,218.98359328682864,0.5032483,1041143.7239288976,
318,343.13698185005507,2.6103009,1397620.4502991384,
319,474.2170240115539,1.1171442,9163725.145422434,
320,518.3214941068295,7.8760971,1291169.9475741652,
321,215.1386581211115,1.6178721,1.1815869761795662E7,
322,393.1882911057497,3.4791743,1521534.6290969963,
323,366.21182337415723,3.418831,1548274.9539583742,
324,312.0713898183473,2.7535395,1893872.2105216782,
325,593.2210907159615,2.9678485,924506.7099759793,
326,415.1727061805102,4.1912925,1825375.881450777,
327,573.2882394485205,3.6385567999999995,1181993.0458897145,
328,302.20779706296855,3.1063351,1251938.9857800342,
329,234.133179367597,1.2052061,7441693.438213649,
330,311.1828467732985,4.6827975,1337826.8362910843,
331,370.20737245321556,2.4103002,1128163.9584950134,
332,435.235324325293,6.8483184,4420949.2754537,
333,449.17819682091783,3.3126212999999995,1104800.3654736795,
334,449.1080231258276,3.3435711,1735869.903798828,
335,303.0495468238637,3.1063351,3107632.0896290606,
336,291.1740663229177,2.672838,1283060.162222729,
337,390.2488987295804,3.6012755,1155419.323170372,
338,434.23877431873393,2.6329362,1904534.986901778,
339,179.1430914080008,5.0143557,1478331.9991820613,
340,540.2596719635013,2.8111684,4046683.7668677405,
341,265.1548971615228,2.5103182,1487328.4931083603,
342,277.215997599324,7.8358744,1695002.5577903008,
343,249.1848531804875,6.3205303,1591958.028434979,
344,392.11126272747316,1.1603064,7098243.093937943,
345,597.2298981626595,3.3669042,2909521.4199703424,
346,373.1834886118224,3.5659259000000003,1453501.982647824,
347,314.087177041838,2.7535395,2527750.2530035027,
348,423.23504647200224,6.216456,3550613.171133791,
349,340.19653141840865,2.3658776,1463957.175339915,
350,408.26684736472856,7.1813975,1796005.405112308,
351,253.11757994136835,1.9932674999999997,1413316.1563312141,
352,380.1918979601536,3.2626966,2519051.538800332,
353,265.6678992886427,2.0276027,1634965.8893170126,
354,181.12233070175677,5.1626528,1871566.5631033697,
355,588.2653063017178,2.9678485,918599.0003455486,
356,757.2194346098886,2.4923871,2084402.2799988305,
357,502.3372034111967,7.8060996,1798778.2019898633,
358,359.22910331675604,2.4986746,1128893.9163161335,
359,411.19904316024525,3.4890555,8560207.71340484,
360,387.2015506401741,2.7197731,1702666.2496241482,
361,290.1959222753937,3.9404672,4570906.670506146,
362,439.1578409846114,2.9855943,1470464.6508463258,
363,263.1396768997452,2.4695894,7185544.233054729,
364,318.2027820722497,2.5751512,1258212.9247282534,
365,458.1861885299165,1.5960118,1695504.0973180532,
366,249.18493266620052,5.3572117,1335987.726933413,
367,337.08942174274944,2.8623576,1139021.9878203145,
368,579.2194850875032,3.8825904,1565380.3340981111,
369,422.23827459570583,2.3413132,1012530.3969494663,
370,316.2230908396034,2.4103002,1742602.3055963255,
371,336.8431744170362,0.53458143,1496318.5240873252,
372,471.2200114683081,4.2538587,1799195.7607053882,
373,462.2337364351049,2.9855943,1134267.8821320145,
374,457.21911919719275,4.0227186,1370700.403984437,
375,364.1971156240623,3.1160913,2387757.626899027,
376,360.166607522488,2.6615735,1106692.4566875105,
377,223.1326863924939,3.8825904,2163641.4946702314,
378,379.1003291823109,2.5438098,1287469.2153990606,
379,394.2432353201503,3.3338357,1971845.6823794972,
380,575.1575563809131,1.7279839000000001,1150993.1123886358,
381,548.275912678624,2.4695894,1004316.4691909179,
382,257.18995177213986,5.9975658,1274650.6955552937,
383,359.2054679007167,4.2197465,2157226.4604265513,
384,552.2651655021247,3.2626966,1028073.8457422028,
385,375.19907468946985,2.6329362,1172299.7194121121,
386,372.1653709690719,2.3769962,1423102.9640477265,
387,406.2218179496329,3.9321755,1011796.6599254471,
388,400.2178022396782,2.8236245,1074654.9045592353,
389,307.16803054618106,2.160104,1760679.8128007932,
390,386.14455681336057,2.2161473,1815970.511268682,
391,715.3291102945627,6.9543011,1226036.459722165,
392,137.05980972888,3.5699091,1260137.842617913,
393,952.270834321604,2.4986746,829102.5233894733,
394,302.30575260975525,6.6287075,1497537.7309345766,
395,374.1077640715212,2.160104,2031355.396194744,
396,245.1385852336338,3.1697993,823454.3879782414,
397,434.20220360982887,2.3878545,778002.3657009964,
398,393.1880009715685,4.2538587,1002704.1567355017,
399,291.19543188697696,5.4984817,2692733.676669996,
400,707.2521193442886,2.8525473,729936.908269701,
401,625.2249851435249,3.384952,1471731.4215519568,
402,221.15366477517665,4.7229451,1016296.2837988855,
403,408.18060180618875,2.5323973,1673198.972692629,
404,371.2056487951971,3.4791743,2687681.102098802,
405,556.2962257036385,3.665342,934721.4647480269,
406,307.07903201131154,2.6103009,1004035.6211978531,
407,175.0751452663943,3.4076456,766770.5600421622,
408,383.24274174668193,4.0354373,1027371.6375405805,
409,600.2807470823047,3.498795,569540.8328178712,
410,415.19457515408067,3.2923213,2192859.060205269,
411,453.167455877846,6.5215269,1226654.3569749673,
412,364.19633492391483,4.2389089,1232489.0180575226,
413,476.2485072063518,3.9321755,1015739.0650079367,
414,220.09685350763792,2.3878545,1283416.104882383,
415,191.14308921458078,3.3435711,3916918.895072342,
416,480.20684472229146,1.9932674999999997,930033.3074844835,
417,272.18565990097557,2.8776971,1472695.4228592229,
418,973.2212667640795,2.3878545,1206011.7093048189,
419,579.1841265177227,2.8776971,1178494.221379123,
420,452.2853936174555,3.5087387,1243905.7687514138,
421,225.148517617039,3.0806686,1537454.106070674,
422,249.10983819175854,2.9045197,1666072.2767706465,
423,376.15935631438606,2.2161473,3160845.7499487866,
424,374.1443916771529,2.5438098,931061.344086561,
425,476.27726820806765,6.993053,1206745.4405223394,
426,135.11688848501294,4.0354373,988922.878183188,
427,520.275593016859,3.5699091,846660.1227958354,
428,429.2093384713479,3.1586473,1959035.0800227602,
429,364.1979311941288,2.5323973,834452.6530970614,
430,788.2450191079843,2.8776971,725992.1449743413,
431,525.2463650167477,6.5880556,735451.5169691719,
432,394.1711804839133,3.1160913,1023674.0149807794,
433,295.1283899491791,2.160104,1081079.88366455,
434,272.11290612428303,2.6503194,936700.6929209968,
435,568.2757780378798,3.1832138,1061473.2186430898,
436,525.2308435696405,3.5699091,934662.6174582997,
437,297.0608636567165,2.6860484,882157.2071341699,
438,188.16465711316994,2.9045197,716869.955587229,
439,365.2478377068398,6.8969806,2183232.05809503,
440,363.10526218948445,2.4103002,763582.3842036265,
441,349.05381322959124,2.4695894,1112147.8922484093,
442,361.1648397256918,3.2809069,715473.4997748116,
443,237.1484382255103,4.339679,1078590.2280136955,
444,295.04517420172516,2.7535395,1093715.4595687126,
445,406.24364181134126,2.6972462,2806234.2925744434,
446,181.12239166843642,7.059721299999999,1596717.4640454438,
447,580.2964403270573,4.6111605,982649.1922713523,
448,407.25781316137284,7.7400834,3409700.0288440315,
449,330.1881820829727,2.1712414,791371.0197352312,
450,330.23880033032134,2.8776971,1055177.5662445049,
451,410.2298262937459,3.3338357,801536.3886777168,
452,447.2503793969869,7.7482937,3081992.8904944123,
453,340.1392922434964,3.0847521,1343136.9863945567,
454,293.2107005306026,7.2381742,2552856.036293803,
455,417.20983077459863,3.1545827,701772.1418053845,
456,225.0759440173659,2.5751512,911971.4130489225,
457,427.13689755784605,2.604001,1147880.0920854139,
458,346.1498807803121,2.2161473,1018662.4254585538,
459,226.18010105635767,4.8571568,832297.1410121218,
460,307.20563046324935,5.8706104,2164452.123280845,
461,423.27345543296394,7.8296661,4540336.882814867,
462,321.1807127933184,4.2649712,781169.9143247033,
463,434.2749863237146,2.9639403,1324810.9577158198,
464,200.20151246467262,7.1519081,1141863.9152680095,
465,383.14589310099694,3.9321755,808588.0606891972,
466,366.21279113508547,2.6103009,827197.7868254752,
467,318.18098642657156,3.1160913,732783.4747356205,
468,379.19750809765617,2.8236245,643337.8678811447,
469,957.2270109761707,2.6503194,1296990.9889574547,
470,422.20236452164727,2.9152947,676010.3557322756,
471,200.97281441357129,0.5032483,595159.7909337812,
472,568.3329119424022,3.645494,666254.3805964845,
473,446.2538425222976,6.5215269,888284.1548751113,
474,276.2166919279613,3.8932153,767275.811728642,
475,335.15999549877824,3.6886314,652569.790468155,
476,582.2544833178591,3.9016402,634980.1545237912,
477,325.237017633328,7.5523326,1576635.3805151943,
478,343.2268440762837,6.8969806,2777376.0727121085,
479,287.05546883813554,2.4986746,707242.7251636208,
480,383.25798754593933,7.9207072,1970648.0818844163,
481,341.19525907331507,4.2583712,1160697.7701468463,
482,773.1929685140907,3.1697993,824072.2647739511,
483,1051.6167426652146,7.5134786,677137.9794738264,
484,155.14305025400128,2.6503194,736876.4527198098,
485,246.11221906802606,3.7549496,692585.7226839022,
486,181.12259985914983,6.6577239,1309448.0570973174,
487,302.12359034513815,2.6103009,862511.9017298429,
488,295.19035663577887,6.7769315,971348.5580666371,
489,257.97682258287534,0.5032483,526646.583378497,
490,322.1283761626662,3.5298302,1005174.2240007118,
491,561.2515078762754,3.665342,638777.1174135052,
492,327.23156509249594,7.6008655,1122622.6415405858,
493,431.1680443146197,3.6012755,625895.790144327,
494,408.2153614243317,2.5438098,781607.6011379989,
495,349.19852740674105,6.7769315,803831.3370272869,
496,518.1493417662882,2.004432,986246.6836135907,
497,427.1243182621369,2.7197731,723893.4015276863,
498,515.3215225026441,7.5247327,911576.3805933484,
499,494.2169425963532,2.8894012,883861.9449571979,
500,324.1892712985839,3.1063351,591733.9018466993,
501,728.311819029249,2.7535395,683174.8626847864,
502,560.378926277766,7.5247327,1679633.4859052817,
503,469.2801577772245,6.5880556,666976.536557753,
504,744.3065691451161,3.4382079,595203.3860625108,
505,347.2371113825083,6.8969806,783824.591811503,
506,322.17573347755985,2.7650186,552369.4458114859,
507,442.2655485976409,4.1139492,497738.9354900415,
508,352.16169173665514,2.3188467,551953.3764384147,
509,479.2390317599986,7.8358744,2652685.949418401,
510,235.09592842375147,3.4076456,561441.5404990114,
511,302.305899191999,7.1409478,785981.5315027963,
512,170.11764393634058,2.8776971,577499.2231337323,
513,198.93984101462615,0.5032483,545503.8666496888,
514,414.2331406198476,3.4496371,673690.5309477709,
515,539.3187917439125,7.8802179,613185.5126039297,
516,633.1432390932055,2.7197731,628984.743841699,
517,133.1013591416748,3.4791743,652910.8150356443,
518,349.1859434876176,3.3338357,582758.5443747027,
519,392.2281124793748,3.1160913,1223638.376402348,
520,175.14818775858933,2.8236245,507335.985744408,
521,193.15886822862527,3.6230087,872692.0582814703,
522,398.274904911823,2.6391175,662023.3605794347,
523,586.2124915200304,3.384952,526348.4092467163,
524,432.1866390881725,2.672838,643390.578943856,
525,525.2180392286126,2.7995893,533974.3413301787,
526,437.21473435935536,4.6827975,621884.6887281492,
527,599.409088784585,7.3457923,912472.1068334343,
528,512.1975851422299,2.7422667,724237.4491846825,
529,433.23477906254146,7.6558818,3665265.8551449417,
530,591.1674689707152,3.384952,447648.63480892807,
531,221.15366330361394,5.556094,701898.005128182,
532,205.08585729744254,2.1047439,585436.877322096,
533,415.151166109491,2.5242577,678325.4351608487,
534,830.2548849211919,3.5298302,439265.4400986022,
535,620.3425419430469,7.9489215,711784.9109338264,
536,509.2874273523939,7.8802179,953345.111011629,
537,433.1126340280109,2.7650186,586615.6515654968,
