row ID,row m/z,row retention time,1685365277_ALC_dbgi_001144_01_01.mzML Peak area,
3584,613.4830601502654,11.250685,1.9161001029051352E7,
1676,362.09712305789805,0.62146052,3.792187720411918E7,
1995,404.1554247976449,2.5490206,9371241.71529735,
1758,373.1837306615544,2.5824912,1.950584990559203E7,
4211,773.5183129737202,11.566385,1.6339501134382583E7,
3020,522.1608156615762,3.4842643,9423453.847607095,
4252,782.569037339584,9.9394566,1.0635215476450872E8,
229,162.07620098412497,0.77632818,4.655418387862008E7,
2314,436.2180644156165,3.75295,8312537.336558156,
3094,532.3476939520881,7.3743654,9641773.202041859,
1533,343.10333328101433,2.0571926,8467708.199088491,
1771,375.09270960453114,2.2518225,6969106.986179778,
3135,537.3030989495091,7.3743654,9246754.124583947,
3514,601.424654702669,9.8369011,1.2678607682240136E7,
4109,756.5542720855861,9.9595523,1.0192704724596643E8,
3420,585.4536373074084,10.856728,1.2406858545579735E7,
144,146.093274067539,0.6012981,2.721691887422677E7,
1126,296.07696855628166,2.1117339,8121647.015407,
3388,581.3162890566705,3.8360557,6082602.3884802675,
140,146.069226916631,0.62146052,3.1708278253381826E7,
682,232.92829103913132,0.51655075,1.3278766205373134E7,
267,166.08633798302193,0.7864969,6.11668322734666E7,
4702,959.5719626432196,10.828126,2.391204435723491E7,
30,127.03906644334906,2.4767314,6743808.657693844,
1910,393.11573697949297,3.5312119,6213260.296979372,
2069,411.0983324749639,0.6012981,2.624314577860912E7,
143,146.08125847879026,4.6734105,4482329.3062260235,
2849,495.2219823629757,3.7418147,6512549.914076584,
2506,455.22531258563504,3.1862642,6410881.70784843,
3503,600.4168903943096,8.9213342,2.8224765910340037E7,
2173,423.1264813883981,2.8503248,5139591.394943424,
2839,494.0933297285905,3.0858003,8073368.845015553,
4178,768.5629122039948,11.55501,1.422610489644664E7,
500,203.17929377818328,4.0319482,6484505.732273504,
3735,643.2524182846173,9.4704451,1.3668468611786768E7,
2240,429.3728517763795,11.802817,1.2550905001813488E7,
2132,419.2634446621431,4.0319482,1.0715340447482087E7,
3455,593.2761543638393,9.6455773,9051139.948297767,
1743,371.2064183512581,3.4842643,1.5144768877392653E7,
1624,354.1080811426172,0.62146052,1.9654315200206187E7,
2171,422.23853842760883,2.3402677,5361202.257347429,
668,230.03361298012766,0.57988162,1.1337165060800113E7,
2048,409.18388787081756,3.5650929,5674873.000921321,
2076,411.19965956574447,2.6698801,1.0062449192178516E7,
142,146.08127497515957,6.0776095,9499590.807710618,
3067,527.2449633735132,4.2947151,6412706.920723957,
2042,409.1106627415623,2.5490206,6824421.760839274,
733,239.2003053061735,4.0319482,5682765.028687986,
402,188.07097812642718,2.0467614,9187159.002844442,
1256,312.16532582316114,2.3634968,5611571.955457413,
1530,342.1762021751939,2.4082882,5363868.234965725,
2250,432.1868128660213,2.5490206,6531228.9235849725,
3374,579.1504681953119,4.3739438,6426642.368469267,
2790,488.0834489377762,2.9838031,6829915.270470161,
1696,365.10554832086274,0.67351222,3.1125417034258146E7,
91,137.0487081813054,0.82736328,1.9008374455513902E7,
318,176.010826954651,0.5695004,6546586.83594882,
2198,425.1085116623702,3.0747607,5123868.62267553,
2442,449.1080849069387,3.3516589,5798355.381288746,
1065,289.09170901719403,1.8781188,5114214.146333419,
422,191.0388980529396,0.6012981,2.1182740250977527E7,
2396,444.0663075031095,0.6012981,1.6478521207215162E7,
3775,654.3323406121935,9.3611147,6662746.672746505,
1359,325.112791151032,0.67351222,2.4138238793202303E7,
746,242.17505663949981,3.4363958,6095331.635860086,
4240,780.5539817409648,11.713516,7.591215362316568E7,
3530,603.2776865281508,4.7365018,4907113.890576057,
1137,298.05647377665684,2.0899153,1.1258313062981475E7,
3296,563.306287350381,3.8360557,4288682.3785805935,
1651,357.166239826575,2.0790507,8712607.144852653,
1709,366.17574194334713,3.6194488,4489915.815309698,
608,220.11794505627284,1.7648466,5803730.134623563,
2221,427.13656372091447,2.603868,5463185.096474814,
4269,784.5854743465111,10.421464,6.630678457051314E7,
4497,828.5407623722194,9.7202872,7752516.750080269,
3087,531.3505569210322,4.6957791,1.154543059235561E7,
428,191.14306691936287,3.4842643,8966148.846310971,
1315,318.15539900541603,2.1117339,4529892.366388124,
600,219.10152565717846,3.362963,4523472.332105064,
4241,780.5533936411579,9.4531641,5.7264410754105374E7,
234,163.03889365564498,4.3533897,8734543.381262597,
1883,390.2490167829779,4.3613834,4541704.988484696,
2639,471.0902362126856,2.4767314,4887349.526211586,
994,279.2319494881592,8.9530049,3167269.6148200766,
1392,328.06617351148986,1.8671959,1.328572496677541E7,
1951,398.108488963768,2.5380269,4599588.018652766,
2750,482.0309345112181,0.6116168,8460227.345963873,
1802,378.24914209706395,3.0637317,4720386.967520411,
766,247.13270030102495,4.1208058,5104616.496235991,
1548,344.87560345923345,0.51655075,7183940.119056099,
1974,401.25296945947537,4.0319482,3996726.4053630927,
2409,446.20249711804894,2.8503248,3237266.689111269,
1358,325.0920294124471,2.5490206,5397471.491923945,
1786,376.3206411394276,7.3076346,5172119.325392522,
2120,418.17106938236435,2.8503248,3399529.787909661,
2570,463.0872678468583,3.338132,4573063.804461281,
357,181.04943964652387,3.7418147,4408464.917046926,
111,139.0026775223511,1.0379473,1.5706754953106767E7,
1862,387.20160152042945,2.7258215,4486707.474789941,
1661,359.14674920222063,2.7563129,3932881.5202107276,
654,227.16436980401141,2.6923384,3471036.597119698,
4276,786.1817768785621,0.6322958,1.2184277354249593E7,
4242,780.5516886789143,9.9456253,2.0751916550132815E7,
1303,316.28472227186296,6.4264991,4818621.754488867,
1777,375.26835712255513,8.5431201,5727659.863542362,
3181,543.1836954297416,3.4150564,4045948.4159644768,
2523,457.1314945887065,1.8781188,2904502.6876051105,
3690,633.1440247575638,3.0058049,6555456.003943442,
3762,650.3550599361257,3.9093323,3599660.1996212928,
3097,533.1552900337034,0.62146052,1.2772448039089177E7,
3158,540.24357581135,3.5067162,3931372.052297317,
2087,413.2138493084905,3.520162,3757758.433867092,
1638,355.1728231200808,3.2546241,5066972.766036508,
2965,512.3934067125394,10.652191,6194909.997047941,
3657,626.1731628029005,3.0058049,4311100.480849395,
3320,568.2381567602491,3.6080739,6191090.738462672,
1913,393.1882196447022,3.4842643,8016236.575411153,
2785,487.2149805311273,3.3744525,7998093.996497563,
2103,416.19148458398155,3.5312119,3172193.4846459455,
1763,374.14481511082005,3.1290583,4104824.381247373,
2781,487.08524062291616,3.106746,4537889.268825343,
115,139.0589302251044,0.73514932,3.742032550052247E7,
3978,705.2366402471541,2.7563129,2892890.107039619,
1293,315.19316372282447,6.8024796,5079472.88000638,
3883,682.3632383264447,9.3611147,5012038.584235406,
32,127.03913724782687,1.8781188,3249776.4052173155,
1536,343.1235044682255,0.69493915,1.5517330469050163E7,
3338,571.2724702780424,3.9454591,4730878.6574560385,
1695,365.08529505805245,2.0571926,4671245.5136432275,
170,150.055180042997,2.0358719,1.1065746956703736E7,
1999,404.3523255453142,7.9259847,4342191.443526558,
806,253.99713709123563,1.0693241,2.4964083153124508E7,
3010,520.3394907698936,7.3429304,5162492.68634821,
1218,308.0911437984052,0.81789665,1.9576423767397862E7,
3354,573.2880485992906,3.8360557,4124760.074415519,
3139,538.227985783072,4.1607744,3727116.3365003434,
2354,439.15763945531194,2.9022641,3749519.942353071,
1859,387.1284811771423,2.5490206,3687702.0502334028,
2861,496.3399060570165,7.8710662,4824472.557808983,
2787,487.2519524505348,4.2947151,3428757.6329166135,
2704,478.16988662531645,2.5161833,3190406.024871241,
2656,473.1054124561991,1.8781188,2434734.270323661,
3869,678.3499548155122,5.7745469,3581721.3907117425,
3586,613.483410122318,10.856728,5850039.973266421,
1029,284.09764647832935,4.7929535,3831221.149030648,
4578,887.2434787082032,2.4767314,2541089.550932319,
128,143.10659336444726,4.0319482,3204123.4793935935,
4258,783.5031479570561,11.034464,5254930.072831485,
63,133.10133782643717,3.4842643,4221202.142940996,
713,237.18482653589373,4.1208058,3571966.615172476,
4611,919.450559183311,4.2304323,2696350.7826373246,
570,214.05639398226342,0.57988162,5761706.617718962,
1444,334.15015615248205,2.9726865,4143475.6387947095,
2824,492.1148446264075,2.9838031,3142782.566987885,
2733,480.20724564912183,1.8781188,2267974.905355197,
4463,820.5923783652028,11.274108,1.3074246051370164E7,
364,181.1226489411789,3.0524442,4964223.244288236,
2509,455.3518263518786,4.3056651,2.0135150421155304E7,
604,219.17430298040205,4.1208058,3343584.0972054265,
2810,490.1766423620494,0.62146052,1.0951828603633057E7,
1354,325.0917890264459,1.8993582,6555995.604336561,
1058,288.1808595068707,2.2299144,4449858.412357393,
2432,448.2542589232204,4.8023076,3558966.036924831,
1858,386.98689439191764,1.0276577,1.1937905695649829E7,
146,146.16500184303413,1.7077574,2.3736514698889352E7,
1254,312.108385764794,2.0358719,5599855.947365474,
4646,935.5707517173371,11.132517,5430842.50626876,
692,234.14890612600436,2.633445,3031263.407137742,
911,268.10391786563144,1.0693241,1.4774770027434047E7,
2978,515.0921053516124,0.73514932,1.3413644962788906E7,
2102,416.1185571427267,2.5601621,3639005.5553003456,
4436,813.5111220438931,10.110564,8480261.548889488,
521,207.10187934876797,2.2299144,3265822.765994363,
2912,504.31703015446396,6.5904748,3240172.254109378,
4041,736.4996632191375,10.421464,3529806.1716069477,
2914,505.134388345688,3.4842643,3083670.678728764,
3610,617.1476301121329,3.2374306,2990941.7678164607,
1752,372.1654551146339,2.3746238,3550524.502217896,
1634,355.1026627512677,2.2740348,4195010.46578023,
978,278.2112804628605,4.5580655,2755656.9444123334,
4103,754.545474202615,11.095453,3248422.4972683755,
2539,459.19722052331423,2.8266291,2600397.64239484,
1558,346.15001569048724,2.2189457,4731545.198939251,
29,127.03926127010415,0.65289572,1.417856334050476E7,
3418,585.4293866271621,10.28594,1.5510072788291307E7,
1264,313.0553569016396,1.9212809,4462954.998248478,
2533,458.1874432774113,0.6322958,7436863.068836477,
430,191.14322504101898,2.6698801,3922045.0443858407,
1958,399.19872533066,4.178668,2482671.5095441197,
4393,804.5423281068475,10.141566,5532912.121769603,
1443,334.14935922453475,1.8445856,4323672.799117496,
2843,494.29571847047197,4.2244531,2865038.9308079947,
1441,334.0901610732238,2.0358719,2703166.4869902134,
535,209.11738889526526,2.603868,4020414.54224381,
4429,811.4969122593304,10.219271,7023022.927472642,
415,189.15980046992016,0.67351222,1.8620948743582316E7,
2948,509.2723922776183,6.5904748,2270653.643823703,
975,278.10272480497343,2.9726865,6727560.147065378,
1401,329.134813505182,2.0358719,2434913.7452390566,
192,153.12732927462096,3.7418147,2511982.595898526,
4641,933.5553818043767,10.792474,3695403.8460491477,
1509,340.1966447740277,2.3634968,2428032.849525701,
194,154.073461563965,0.82736328,9406260.795069844,
3227,551.4259589683436,10.276286,3994591.830001137,
4473,823.5328860295186,11.371489,5368066.43190164,
4279,786.4880693086841,9.7445454,5547426.0369389765,
1269,313.13950792023996,2.8152251,3028982.1420823773,
1735,371.0094521365681,1.0276577,9740368.39410917,
1608,352.16092095100703,3.0058049,4784521.521862913,
1689,364.19777448469705,3.0058049,2471162.8842119183,
82,135.1170035127348,2.6148222,7351554.258726087,
2394,443.2989196767304,2.9726865,2530985.4661968257,
2913,504.3607935533292,10.737051,3148292.3943470735,
4464,820.5938114461732,11.670762,5157797.772718881,
1356,325.0917048021423,4.3533897,4829609.055897624,
2507,455.2251538337704,3.6194488,2776195.8032084615,
3407,583.4150311583205,8.9213342,2320404.90492802,
2901,503.1183158579654,3.3516589,2601694.0587144988,
716,238.03870509114776,0.82736328,1.0507345718594508E7,
1928,395.2051012936351,4.3676022,2755273.2812571586,
1959,399.23757458921364,4.1208058,3771540.828360161,
1868,388.16113619478966,2.0571926,2788801.5152103705,
2890,501.0643327190484,3.0747607,3923999.47338472,
4131,762.4902115372311,10.177843,4105533.3436903246,
2336,437.3412564426299,4.3056651,1.5379626145964138E7,
4166,767.4717332119204,10.585561,8596247.199134413,
3271,558.2905433862313,3.7418147,2519742.805294224,
1595,351.01154203568683,1.9212809,4171629.9310667394,
4779,1092.595253424115,4.4811994,2010149.7120883379,
3350,573.1933978615929,3.6080739,3750190.5410162634,
2253,432.2383788137947,6.5209211,2674155.5692414586,
2997,518.3244213718608,6.8729293,2830522.80648876,
4459,818.5797476961172,10.974768,3469959.736318575,
1978,402.17643411610925,4.3613834,2560658.9038990126,
3182,543.1833077201255,4.1607744,1962853.9217925093,
2688,476.32956810442323,10.737051,3536598.2665194683,
1115,295.0455079164334,2.9838031,2501422.3223333335,
1814,381.05911712690806,2.0571926,2618969.452931904,
2711,478.2922107196543,7.3076346,2901007.076537537,
2052,409.2734539618101,8.1967018,8170911.747549155,
1446,335.0374968807011,1.9321247,4438848.194635142,
3324,568.4276656695852,10.818413,9580833.970723566,
2457,450.26990673748304,2.3402677,1942023.2350499786,
4072,745.4877573965257,11.132517,2970483.795253346,
1436,333.19094316021204,2.6923384,5263844.045444578,
3021,522.1814795580837,1.8993582,2146502.085619031,
3410,584.420933098223,10.195438,1.3537993812520633E7,
835,258.04985085371294,0.71455992,9624987.083184766,
1837,383.2425254114785,4.0319482,2127721.702363288,
1370,326.08845752738114,2.0899153,3598966.364866218,
952,275.2006329336001,6.0015287,2597864.8199970345,
1877,389.1802045219154,2.603868,2851118.9260248756,
1900,392.22749851919906,3.75295,2064682.2347657313,
4395,804.551912786436,9.9394566,6527770.229215606,
2373,441.15139218349435,4.7929535,2570104.507907028,
307,174.12371798285778,1.1014385,1.2682598951842217E7,
1289,315.15523134753704,0.77632818,7476058.639569295,
809,254.13878294576963,1.5216045,4157422.912182651,
2563,462.23350737059184,2.9022641,2325239.8922633114,
169,150.05502291947514,0.85863183,1.7935159601461917E7,
640,225.14852614007933,2.3402677,1808808.7843898146,
2375,441.1746034908157,3.9093323,6915200.692651102,
423,191.03886172863193,1.3437556,1.960799222495437E7,
1664,359.1712938335038,3.0058049,1688556.9504217517,
4032,732.5624270686524,11.095453,5233119.181920489,
4056,741.4565780840752,10.421464,2995917.150592211,
2144,420.09052344353995,2.5380269,2184055.4007877875,
2732,480.2075053077843,1.0379473,7597302.548390325,
2883,499.1141943911522,0.68407883,9400769.524063796,
452,193.15881658932594,3.2916512,1804095.0879986766,
3285,561.194889089764,2.8731329,1960453.999084822,
2538,459.1839878808666,2.9336701,1875220.6561343456,
2529,457.2405167138898,3.3943274,1.0307298812942578E7,
1299,316.13896197974657,0.85863183,1.254966681432235E7,
335,177.16398346880132,4.3613834,1951095.6354149038,
3614,617.4199574042987,9.3034713,9190263.42281936,
2812,490.2295465876721,3.030059,1855508.9498171255,
2082,412.21846365850126,3.0524442,2013351.3278949475,
2285,434.2749843459627,4.1847908,1791714.4613504237,
3026,522.290858446365,3.4842643,1704459.720803357,
1305,317.120621228279,2.3634968,1731944.7937817317,
1100,293.14945478593137,2.3231887,2161743.0438114363,
3832,668.2062751765842,10.522836,2531016.156276781,
3603,615.4967413146144,11.599835,2163042.668851317,
1519,341.1388833122,2.7563129,1594029.581432259,
2629,469.1677846705053,2.603868,1838138.928825745,
562,213.07495406690836,0.57988162,4494693.509996483,
3309,566.2598365987133,3.4150564,1889474.1339470497,
3252,555.0871053349872,1.0379473,9359965.065248458,
3163,540.4233029389305,10.652191,3238774.202527019,
4736,982.6465638470677,11.274108,3899120.2337921746,
715,238.01958843647282,1.0693241,1.1960555720049536E7,
2496,454.29295196621564,7.8367499,2531888.686458761,
2568,462.30577975820984,4.1208058,2698338.4110588036,
1718,367.2630429507858,8.2980614,2595479.9136853833,
83,135.11678618278893,4.0319482,2836341.121677664,
2549,460.2695904165021,6.5209211,2204961.667909726,
2124,418.27935574193276,3.6194488,1715440.138754925,
2753,482.25999119616364,3.3744525,3189206.9313002042,
3680,630.5110921213211,11.840375,2480525.2281513405,
2784,487.1935946083199,4.2244531,3819872.7282166625,
1971,401.1439615927477,2.8503248,1372478.5515406067,
4024,728.3126630939021,2.7563129,1479024.0151502544,
1003,281.02952497264107,2.0899153,3572930.774934186,
1015,282.09717241366826,0.88934412,9208593.61097497,
487,200.0442334135661,1.2610937,1.7077758639925595E7,
233,163.03901128709734,6.0691805,2395594.22252556,
3232,552.2291025463937,4.4017832,2111192.506159011,
493,201.1637367013745,4.1208058,1774569.8236458704,
3007,520.2758115104705,4.3438169,2269232.774869368,
4272,785.480250387043,9.572157,1.1583229390621498E7,
1521,341.13838965125836,3.4150564,1530032.5151540907,
3261,556.2392061651914,2.5934369,5825062.304450963,
3492,599.4096166938239,9.3181296,1.522295182649949E7,
772,249.04658855782992,0.6012981,3853870.1529517095,
3572,611.4686351994568,10.974768,1876734.8338101904,
3423,586.2135652836669,2.4873751,1999787.9876508405,
1620,353.26831205887595,7.3743654,2138506.6106393645,
4484,826.5228131264887,9.3118608,2521809.3584519825,
2151,420.1865743698545,2.5490206,2649276.870123242,
4222,776.5218349092058,10.585561,5975271.560086623,
3789,656.5093200162215,11.283621,2317027.898123686,
4438,813.5123543513886,10.508286,4533011.292589966,
3405,583.4141961063491,9.8369011,1.9660223306777682E7,
2483,453.20965012234683,3.9868797,2105278.0094065396,
2693,477.16079268052283,2.2189457,1660321.805308232,
346,179.1430862402767,5.0159707,1871680.8905005108,
2278,434.20192949392424,2.3857799,1518939.0567912555,
1615,353.19608026039214,2.6698801,1507969.6536697452,
1460,335.2578669588612,11.250685,3161336.071532711,
2728,480.17131073238903,1.595206,2209051.173716735,
2969,513.232532419078,3.7418147,1410766.4011715031,
98,137.09618289886723,3.4842643,1625727.5038479525,
3413,584.473167357777,9.5113157,7548030.828261664,
1917,393.27876904243413,8.9150989,3876982.389499149,
147,147.0441904064914,2.2628391,2425329.632122925,
1291,315.18032224727153,2.6148222,3630927.458862828,
387,183.0500060773015,1.2701833,1.3144670019772545E7,
1600,351.21428297650044,4.7136811,2294149.336431274,
2946,509.2361072057117,4.7022332,1760792.6891002718,
1047,287.05465939165236,3.2374306,1465541.6884479173,
4458,818.5780060154799,11.319883,4730938.722308375,
3965,702.4709498165403,9.1442369,3526525.20655457,
43,129.13870407006345,0.86852343,6606826.340545617,
2640,471.08983799815485,3.3516589,1749488.2085496117,
3891,684.3380579630124,4.0429356,1394791.4085555796,
4603,914.4980666411223,4.2244531,1012461.8737064246,
2011,406.24352763306024,3.3516589,1706256.9651693928,
1149,299.1602816041328,0.84792567,9169387.40681414,
2261,433.11322935123883,3.0524442,1845129.4342156765,
413,189.12788305066968,3.030059,1744902.9049134592,
1732,370.20753212119064,2.4082882,1402357.1026222801,
2097,415.211621075895,6.5209211,1728264.6616246037,
347,179.1428363466,4.1847908,1334792.1507699788,
3743,645.248337300663,10.351758,3531996.2738460815,
1213,307.16883423856365,2.1634981,1918457.0990115355,
824,256.17607430391354,2.0681154,1446588.635789623,
2026,407.3519731308954,11.161551,1684139.5386959107,
2361,439.3571591974073,4.6957791,1204906.2000203193,
2494,454.2288891161889,2.9336701,1247279.1949595874,
1,120.08103133194155,1.595206,2524383.824592793,
3713,639.4019902144652,8.6097885,1.2846604916147118E7,
2528,457.2189879375324,4.0319482,3645513.3256330346,
2095,415.1349452045801,2.5380269,1325154.2677097262,
4257,783.4657442587057,9.7202872,5789743.788600291,
1765,374.14484818792783,2.5380269,1319388.536384804,
1050,287.12526761679914,4.1208058,1906172.439716271,
1884,390.2486449882321,3.2916512,1150415.4627065363,
64,133.10143768725095,2.6698801,1656483.2120943316,
3714,639.4020821000045,9.2989734,6570697.438490464,
4105,755.4710330451474,10.640839,1805958.6405358813,
1451,335.1237909125111,3.8721263,1342190.931201722,
4004,716.5674885216196,11.71973,3376720.0977866715,
1899,392.1547772905407,0.84792567,6611718.554060618,
4374,800.5223607667753,11.095453,1.0896272310780628E7,
1671,360.1672929019089,2.6698801,1246157.221033417,
3451,591.4989309218915,11.675255,5624838.128608154,
1198,305.02692102184966,2.0899153,3299636.661570558,
1979,402.176782335296,3.1178229,1395734.5550533936,
1611,352.3209773945156,8.9371779,3508861.6031699525,
4757,1029.700700267061,11.484444,4321089.47931103,
2990,517.3506275879755,10.652191,2353036.586973474,
1425,332.1339779771315,1.8781188,2011271.2619053724,
1389,327.2314276852573,7.330374,1857645.2113993452,
4632,930.6160768533828,11.143913,2755432.9356050645,
4132,762.5195893717407,10.579329,5202497.542913564,
1678,362.09697518244167,1.3661514,9225238.636188863,
4532,846.2672275890251,2.2740348,1392435.1138602502,
1176,302.1603167998681,3.030059,1535876.6602674942,
4695,957.5544855062857,10.585561,2831520.8907754794,
1700,365.17105517824746,3.338132,1381907.8779034223,
2035,408.2591425257438,3.520162,1201079.5666734108,
1562,347.13213830932756,2.4082882,1285130.6735778232,
3145,539.1091414602892,1.0276577,6501781.942969478,
1592,350.2182871532484,3.0058049,936618.6919874614,
4065,743.4725983460521,10.792474,1514701.7168671899,
2441,448.3915798885915,11.566385,2109889.143759032,
2554,461.1659342424248,2.4933397,827515.461173346,
51,130.096919652577,0.6322958,6887231.356881617,
2444,449.17724005704986,3.3151572,1127968.5574120458,
2408,446.1669316924975,3.0858003,1740902.8368971369,
366,181.12234909214882,8.9213342,4527886.160719536,
45,129.97935363468568,0.51655075,2051550.7998300814,
1424,332.13385661112,0.88934412,5856577.372619564,
3371,578.2236917890036,2.6923384,1053550.952638823,
3283,561.0034000741734,1.0276577,3963812.139468345,
324,177.05476604042062,2.4662836,2671714.560624851,
644,226.1801941211312,4.8525385,1356844.7226425975,
1121,295.13892521190115,2.3634968,1148292.9683962713,
2995,518.1507846713149,2.3634968,1272546.3122019302,
3191,545.199341546345,3.5067162,1222743.9203108188,
3149,539.282981916585,4.5154367,1519414.8725553362,
2949,509.36898337911356,4.7773473,1256222.8051044613,
1002,281.00554620517465,1.0379473,2992088.214472571,
2631,469.2415949114271,4.2947151,1310971.2670429058,
3174,542.2595415510222,2.603868,1714852.351708183,
3706,637.3058087302365,9.3673147,1230584.8637700595,
2805,489.2971544054112,8.2121536,3599419.9910175824,
2823,491.358052173034,4.6957791,1093296.5177218998,
1997,404.22810344086463,2.767742,2169019.8657305706,
3670,628.4996899100684,9.4938888,5216605.667568763,
3703,636.423436799401,9.6042151,2830396.6856119586,
1893,391.2625773804556,7.1877062,1514993.3183158722,
1761,373.2522407328122,7.1877062,1562922.6001221174,
2357,439.19400006055383,5.5106091,1275843.853308309,
2331,437.19375739108125,6.5209211,1486981.033960608,
1581,349.0895700414087,2.3746238,1504716.2893372432,
2499,455.1321272368441,2.9022641,1258933.9953280222,
2925,506.16624930641467,3.5764928,1251533.2100361143,
1491,338.268959158621,6.806509,1638778.9585083337,
57,131.04930490131127,2.5824912,1526167.3780992005,
1314,318.11904373375694,2.2518225,1217549.351342826,
1094,292.2270851239825,5.0058146,1150162.6069401368,
1249,311.25772090131926,8.0906544,2461679.4430131246,
2397,444.0664267348601,1.3437556,1.1486768127038995E7,
3549,607.2920703460258,11.55501,8055308.547455659,
3495,599.4089258162535,7.3494427,1643137.6650393156,
932,272.11299420149163,2.6491574,1248056.9256171165,
