row ID,row m/z,row retention time,1685365277_ALC_dbgi_001175_01_01.mzML Peak area,
76,295.1029666116905,0.66127256,3.949250750056334E7,
77,432.2595759088128,2.7183214,5187581.369853395,
78,163.03916598616178,2.6845924,8778654.408191781,
79,490.17700376542894,0.63027277,2.0977533507133387E7,
80,263.01656162760565,0.63027277,2.6076605735242352E7,
81,365.08449892095996,2.04638,2.0918498869742338E7,
82,249.04247511385225,0.5457192,1.8724954189857002E7,
83,547.2001299638039,2.8036958,6030014.236841488,
84,303.0497367749377,3.0086278,6270321.943480665,
85,295.08155476722203,2.7817334,6020757.905885311,
86,365.1056603007263,0.66127256,3.475783683768078E7,
87,437.19363469123203,6.5166648,8472701.434872871,
88,334.14974400647293,1.8700166,7160416.667769431,
89,575.158768730634,0.95230395,4.006191388051258E7,
90,575.1590632128068,1.7280008,8692345.440147934,
91,343.1236349541001,0.67190581,2.7654774827029057E7,
92,326.1446647316578,1.6319203,1.0541310169081522E7,
93,330.0819380730941,2.2410725,8733549.938924469,
94,485.10543137242985,3.1715016,1.0163720423545681E7,
95,610.2343424305492,0.82690271,1.6994109529247165E7,
96,138.0914375930666,1.0265326,2.5855020977412283E7,
97,564.1615459724503,0.91128963,2.5176988990298837E7,
98,1152.1633115986442,4.767316,1.3864076088203607E7,
99,261.0370545884688,0.67190581,1.930121448737655E7,
100,625.1777188704036,2.4475253,4126186.6257417803,
101,133.04977765811398,0.66127256,2.806341218679386E7,
102,342.1763606299258,2.400561,5256862.28350327,
103,429.0799815868326,1.7708443,8314784.781046406,
104,195.06551503620668,2.5386788,4910433.976461099,
105,163.06017818047533,0.66127256,2.878568985631897E7,
106,152.0707734195345,0.80649656,2.0204303182637196E7,
107,374.1451557011608,2.5386788,4410552.08387553,
108,218.98428093695912,0.51116737,4662030.696725819,
109,537.3034984197075,7.5214497,4596125.893509388,
110,494.09293269025136,3.0894106,5658444.718419528,
111,633.1430604882715,3.0086278,5848206.071031583,
112,179.14300679566793,4.1867115,3868239.775058714,
113,197.11692073805344,3.4338979,5714307.923907688,
114,1154.483950582158,4.854555,4840609.370427184,
115,308.09138879281545,0.8160361,2.242641700668868E7,
116,203.0529101750887,0.66127256,2.709223100025821E7,
117,741.2238556895345,2.9359407,3380118.212474787,
118,298.0970197905065,2.0252489,6066999.255258959,
119,205.09748465608024,2.04638,6297914.537389238,
120,236.07992682091037,0.5242235,9097849.560200775,
121,462.233629485754,2.9864529,4556146.8126675915,
122,455.095148520717,3.0559399,3562936.7729643364,
123,231.0271710710103,0.61994575,1.2633240230769077E7,
124,212.85214945067617,0.5671648700000002,6207420.205766066,
125,198.12375757619333,0.63027277,2.5764552242655855E7,
126,422.23919540589003,2.3350281,3545275.999873251,
127,312.1658377973836,2.3667696,4326350.193779383,
128,694.4007578189277,6.7829984,4375574.184347662,
129,422.1233126654671,1.3696971,1.2944049097175274E7,
130,293.0645981971034,0.60967917,1.096595098808169E7,
131,426.1187345623879,0.9734038,2.3599330256732598E7,
132,220.1182313090503,1.7496028000000001,5976288.90279314,
133,705.2368404203012,2.7602523,3256304.191923716,
134,320.86670622584217,0.53517968,5896824.614423426,
135,532.3482361273475,7.5214497,4409543.573705133,
136,588.2139105360452,1.7059927,4288768.456824713,
137,699.35602238442,6.7829984,2386919.1703131776,
138,465.0417416405683,0.58821475,4803423.57806681,
139,563.2106906516295,2.6845924,5573513.486127544,
140,181.12242982786012,3.0499879,5134184.941703863,
141,174.8962245705619,0.57784191,6960452.388394773,
142,200.9734016087703,0.51116737,3178852.5574030434,
143,207.1381753466073,2.7183214,4992740.125899418,
144,702.2245580813682,2.0567029,8548992.96049333,
145,411.1995065285471,2.6714175,3413408.1719137654,
146,328.06645101934276,1.8700166,9084555.627194246,
147,522.1820518566467,1.9691784,2940371.8539768104,
148,402.17630675360783,2.5386788,3187900.4135466935,
149,188.07082322332974,2.04638,4571400.809152795,
150,335.0371712776032,2.2410725,5274530.820594719,
151,193.0708627938673,0.66127256,1.4342536467177108E7,
152,318.30034399980656,6.7066697,3595662.899836858,
153,702.2972600929666,2.5386788,2574487.6177381007,
154,246.06109468653491,0.67190581,1.3830385609299753E7,
155,146.0925827040156,0.64101228,1.5678462857731607E7,
156,707.1799657718547,2.04638,4668136.871395804,
157,586.2866211165145,2.6845924,3580886.8646605867,
158,947.2196707695988,3.1715016,3419191.194968186,
159,239.9669942234406,0.51116737,2979351.002047626,
160,379.10039187139733,2.5386788,2978233.444700176,
161,236.9053151555044,0.53517968,4542425.464326968,
162,728.3129922534757,2.7602523,2628819.1260559415,
163,453.2095875374148,3.9651194,572436.8519684523,
164,177.0548907634518,2.5386788,6896548.297274231,
165,266.17267341984785,4.854555,2742136.171910204,
166,493.1887440287909,2.848608,3408780.501011836,
167,122.92485795532085,0.55636706,4675147.022418996,
168,420.1870067593385,2.6035763,4241192.975218405,
169,453.1675006506754,6.5166648,3644324.129619529,
170,301.0343610784521,3.0894106,4178854.1435421505,
171,626.1726663314571,3.0086278,2943742.469237799,
172,458.1657798658124,0.91128963,1.0242800739482125E7,
173,341.1388319107976,2.7602523,2267643.7684716806,
174,488.0827502336465,2.9864529,2903761.8707671664,
175,543.1825727405562,3.4090084,2332369.871790927,
176,173.13289008967968,2.6714175,2071120.5625752634,
177,298.055892968302,2.1000734,5140930.878784116,
178,496.33976089579426,7.870839,3592935.6201371676,
179,561.1952989087494,2.5903264,2343477.9064200385,
180,215.1641950458775,4.1867115,2177590.942820016,
181,422.2746787535347,4.1867115,2092214.142193724,
182,415.1946796020013,3.2810866,2654044.937960943,
183,580.1362748968315,0.91128963,1.0736849183780484E7,
184,439.15761447128483,2.9750988,2614124.605810179,
185,573.215640938003,3.2612385,3253419.8097052285,
186,132.10218289574053,1.1332111,1.420706193544016E7,
187,520.3394499831336,7.3392303,3383511.170397928,
188,385.256095719746,4.767316,3392798.371867489,
189,625.1775281002627,3.2991612,2185751.538675217,
190,330.15523221042315,2.6147054,1769185.824778078,
191,221.1900264271943,4.0298709,1961591.470565255,
192,572.1505797372769,0.89009603,1.0102016995768687E7,
193,377.216831491914,4.1867115,1919067.1246671644,
194,447.14828431564155,3.2926634,1742754.071515991,
195,442.17142138299914,1.5900372,5025437.619131281,
196,216.95105086991356,0.51116737,2279764.604614903,
197,348.27395687641905,3.3421192,6980737.231142655,
198,135.04435485334818,2.04638,3838895.263791564,
199,242.17460148248784,3.4338979,2732312.8700156994,
200,446.25389101485604,6.5166648,2787133.1529008704,
201,414.17640066769223,1.5268231,1.703236824917204E7,
202,854.6169658725781,4.8841986,1411296.324190322,
203,354.1762107771042,1.6419618,4132905.030697557,
204,226.1801580654767,4.854555,2203471.0461168326,
205,457.13465018857596,2.7817334,1845064.221867164,
206,466.2649661796852,4.4230017,7120215.083704977,
207,435.12932588871365,2.9223763000000003,1517007.044718427,
208,383.1676424657114,3.6099508,2108827.9796634214,
209,364.3204741560864,7.2332037,2674943.830196392,
210,473.106331716028,2.6035763,2091125.1723667858,
211,773.2145798071459,2.275943,1961693.005991755,
212,355.17110092751403,3.3814898,2061728.6924029535,
213,386.14433594833173,2.2089288999999996,2297275.2385539813,
214,372.16580848025524,2.3779487,2314521.344835849,
215,488.23374615686055,2.848608,1607018.5675141145,
216,325.0921260511524,2.04638,6313269.837108725,
217,137.07079899423363,0.82690271,8328852.609267039,
218,424.21785321977325,3.1715016,1578556.3110857618,
219,579.2202379633455,3.5736032,1605307.295954999,
220,221.18627803924832,0.58821475,4566182.038396955,
221,516.2651185544411,2.848608,1508924.7374581606,
222,268.104199542905,1.068397,1.1032436927161435E7,
223,746.234805054303,2.0252489,1582942.3075834517,
224,408.1504292481793,1.7708443,3186061.4432158917,
225,340.1970333223289,2.3667696,1981196.0359934715,
226,524.197164318731,1.9361015,1973707.8538839957,
227,302.0870756391057,2.2410725,2383804.211427314,
228,147.04420886138672,2.6374824,5704156.977266446,
229,598.2350201174665,1.7280008,2229955.584801422,
230,584.271532160292,2.5903264,1654555.0326462367,
231,307.1686217724222,2.1546418,2953914.9142135833,
232,291.0863904833589,2.275943,2476450.1152676935,
233,193.15897354693152,2.6714175,2680123.113855278,
234,487.08468376859594,3.1121895,1412116.9763725703,
235,351.01183922915635,1.9141163,3276479.5242409306,
236,371.16780193494174,3.331361,1965101.2275700378,
237,343.0795055495024,3.1715016,2135656.062782503,
238,385.14739714333103,3.2612385,2476563.1400574306,
239,413.21463464538544,3.5202348,4634052.285193237,
240,609.1432312344033,1.7059927,1712025.3189167806,
241,542.2450927452896,2.8036958,1375064.8383874574,
242,594.2757725549834,3.0782148,1526978.4704268365,
243,387.20178627790193,2.7183214,2743494.329862074,
244,501.06383549115407,3.0894106,2645130.580986115,
245,409.1130303898517,2.49275,1876543.7994914996,
246,219.1007588711268,3.3662504,1773796.8156683608,
247,394.2435754384729,4.1867115,1516860.0546919703,
248,347.13145660815087,2.400561,1409784.1864100131,
249,409.18378815262923,3.5697261,1401550.9798989864,
250,525.2183082691238,2.8036958,1166830.8629660055,
251,429.17274108079727,3.1656329,1666472.649981522,
252,161.13245343602014,4.1867115,1315782.9069330723,
253,358.09023228858615,1.7386195,4114591.0027436544,
254,409.18366917833436,2.7183214,1732478.9641023816,
255,368.19146593864986,2.1657292,1541712.0328715222,
256,551.1036259296136,3.2367346,1779687.0595315495,
257,504.3169624324791,6.5853559,1747507.8391248672,
258,146.06938405747977,0.63027277,5436104.371524889,
259,409.1463323422937,3.4338979,3044612.036426608,
260,502.19258388564543,2.7817334,1679790.0117773048,
261,191.14314541289428,2.6714175,6121182.730788074,
262,131.54259196118429,0.53517968,2664884.1601650487,
263,329.0646874906785,2.7817334,1571535.0950789705,
264,471.0900172609482,2.8036958,4168880.181600354,
265,496.1809066858135,2.04638,1883078.905133701,
266,442.1929862097872,3.2926634,1158944.2978828908,
267,339.10792727535835,2.6374824,2974598.853270181,
268,249.04616325299278,1.294835,1.3486880019590598E7,
269,218.21147851636664,3.8494533,1438382.0886383075,
270,509.2724143451811,6.5897121,1488449.4559518842,
271,275.2006360855651,5.9989954,1850823.9901524899,
272,287.0537999007035,3.1546184,930820.7436504083,
273,233.18593483608893,2.8780223,1449143.3260563135,
274,361.1663480165457,2.6845924,1585293.258197524,
275,302.12392959567546,2.6147054,1717835.217634645,
276,372.0926035922225,2.8550976,2498045.5814071046,
277,120.08118073330306,1.5900372,3029837.700785464,
278,465.1390666935369,3.0499879,1214852.7829481415,
279,464.32186332562196,4.0298709,1117267.2436657296,
280,1146.4804029202867,4.8841986,1403157.4522457742,
281,353.26860016334905,6.7829984,989100.747260872,
282,436.18189629374353,1.7818441999999999,2120650.5506740403,
283,631.1628167996703,3.5009557,1794845.9962252197,
284,566.2587358759685,3.4090084,1102035.4275207191,
285,788.2449089795591,2.8780223,1154352.1706228973,
286,198.9403758253633,0.51116737,1222238.0367636562,
287,312.07184329853726,2.7602523,1928368.261052355,
288,549.1241928505286,3.5202348,1317548.0830328441,
289,492.11403091647287,2.9864529,1162056.4576576988,
290,521.2029846521921,2.5903264,1223059.3925241171,
291,138.06694669264613,0.67190581,4354844.728100325,
292,370.2076505003463,2.400561,1212868.8739362739,
293,439.23016781733645,4.1867115,3313109.553575675,
294,506.1880388093305,1.9691784,1159687.1741663364,
295,137.0599116956851,3.5697261,1147793.2181189067,
296,388.16025942682586,3.5340721,1119513.3007935407,
297,331.10010127086076,1.6419618,2164806.5056974483,
298,361.14694105176517,2.8895015,1217645.7796055882,
299,184.03731217206678,1.30456,1.058238836344772E7,
300,317.12128700497345,2.3667696,1278016.6632616979,
301,273.0819491538507,1.294835,7104483.530403139,
302,411.1989486026688,3.8216328,1202652.3743186635,
303,344.09854038601094,2.4686106,1660207.241814616,
304,359.1703089018245,3.0086278,1178257.9467835391,
305,154.07419554473074,0.8160361,2361369.023376319,
306,513.2311078174396,4.767316,918092.32167268,
307,502.2136730692617,1.8479292,1019727.5579092555,
308,707.2528453981373,2.5386788,928158.7673632362,
309,545.198202574277,3.1715016,1646387.3118078378,
310,706.2559685254356,1.7280008,1259143.822314047,
311,463.0881995213781,3.3421192,1189895.7304768548,
312,649.3041447507939,3.8535054,1306349.1529632425,
313,349.08996834354065,2.3779487,1432900.585776627,
314,291.17405293038513,2.6714175,1099391.88630914,
315,301.0690304510324,3.5009557,2152762.228139861,
316,307.0792392867956,2.6147054,1289326.0036524925,
317,319.04297595339654,2.6845924,2115616.4612577157,
318,189.12754998279453,2.7183214,1516119.6165428967,
319,586.2489968243003,2.9109036,1026648.5668965087,
320,175.1481622939852,3.3421192,919878.7846231125,
321,602.2964417832834,3.5697261,856361.4796727805,
322,374.18122287832404,2.7817334,830797.7360163592,
323,353.2685534223546,7.5214497,974625.3847431402,
324,234.20637956520434,3.9890796000000006,1145283.658797861,
325,181.12235202341316,5.1627779,1434896.999147201,
326,518.3243592264647,6.873204,1247432.9076969067,
327,311.03991744152853,1.8700166,2659552.2301570987,
328,1130.1018982200576,5.4105721,2092306.6623367637,
329,384.222646429297,2.8895015,1067455.970351218,
330,206.04510679941413,1.7496028000000001,2106873.308563581,
331,389.21685829534306,3.1715016,1923833.953621331,
332,358.1131083040105,2.2089288999999996,1531011.9352923427,
333,449.1778107655869,3.3193861,917178.8535275628,
334,345.2637145743939,4.767316,988238.0909584995,
335,570.2760208435113,2.8036958,733009.2042910246,
336,219.10173379109926,2.5386788,822835.2260059436,
337,414.23270095991,3.4454374,893773.202224316,
338,443.2978834388836,2.9750988,932662.4644999149,
339,393.18822892330115,4.1637159,983025.0842702436,
340,314.087423361569,2.7490149,3187217.3481743503,
341,377.08510645065803,2.3557112,1153734.145476133,
342,257.978257166876,0.51116737,994447.7558228509,
343,1135.777028918283,5.4196908,1915878.201440591,
344,416.2639662113004,3.4817288,959441.8863074156,
345,302.305342271627,6.626135,1318016.1841655723,
346,423.1990010270117,4.7268163,850056.6604085664,
347,482.2596414329343,3.1715016,3963359.0789616643,
348,247.1328161893255,4.1178349,973658.7472592301,
349,126.09154352177684,2.8664662,1227255.9721754943,
350,412.2194751342733,3.0559399,726889.7836056341,
351,508.2033244544525,1.9470515,943074.6406736615,
352,415.1725293655285,4.1867115,935114.6827163099,
353,375.0919409052061,2.252062,695592.374664761,
354,391.2628640358281,7.186025,1090362.1133710125,
355,380.19193376467166,3.2991612,1698087.7866533115,
356,243.13550946828443,7.4964415,1604445.6605307066,
357,573.2882134754756,3.8370722,1694127.6332333398,
358,373.2522424363968,7.186025,1095463.594137238,
359,365.06381155002055,2.3779487,930311.9059465411,
360,346.1495301790575,2.2195163999999994,1526451.2782734486,
361,227.16434406969975,2.6957652,1449778.68046031,
362,471.22028318557767,4.2745172,2174408.763545093,
363,429.2090824511123,3.1546184,1634491.6302176875,
364,355.07975144232796,1.8700166,879488.9112089393,
365,281.02936782413667,2.089061,1605883.6520746404,
366,601.1514470347188,3.420375,1155569.9199246382,
367,393.1883142339438,3.4817288,1693877.5390655305,
368,430.1708584037812,4.1547535,782325.7013798008,
369,378.2484316165184,3.3814898,3767464.5496694525,
370,290.196119515084,3.9245489,2949063.616109193,
371,627.1560634224037,2.275943,616517.8311990944,
372,338.26658887641014,6.4119884,899094.5575692127,
373,597.1826906294393,2.4378066,786163.4413178018,
374,575.2313108289276,3.5736032,614830.1805399731,
375,181.1223357136454,6.6586575,1161431.7122790979,
376,536.198501452913,2.089061,618404.2709190806,
377,310.2010618303652,4.1178349,760886.3105625247,
378,503.19042777224945,3.1432873,729741.3045111047,
379,617.1478399302003,3.2430699,915869.8758859313,
380,618.4273891323825,7.4813145,884757.448739757,
381,350.21835129236536,2.4571419000000003,736806.0689346675,
382,547.3452401123649,4.0601228,811792.0593636102,
383,457.2402567808528,3.4913745,3380161.232481662,
384,271.0583743866803,3.420375,1271832.4550223283,
385,771.2346588474668,2.9750988,724725.5561134652,
386,595.1437813536927,4.0721539,876321.9066946639,
387,478.2922080053015,7.3116011,945213.6993390349,
388,287.05494605412173,4.079581,1287913.4701953672,
389,420.2229374302002,4.7994428,1039556.3110350221,
390,356.1913940320308,2.8895015,945203.7197483849,
391,327.2313640569812,7.3269468,1142887.1365019444,
392,350.21709521231253,3.0086278,2124706.853491811,
393,454.2928098148246,7.8307664,989810.833126285,
394,547.2153978851861,3.2527928,598755.2406634033,
395,559.3087513698595,4.0884665,726275.2592161021,
396,523.1430145108224,1.8479292,638479.0799454494,
397,625.1371355268062,3.0670961,671633.9941082179,
398,225.14875283358194,2.7183214,1898008.9477404002,
399,326.181016746088,2.9636406,1243763.481666143,
400,441.17463983918,2.4686106,633303.0785876765,
401,356.22825481791097,2.3175844,1359863.0381509946,
402,282.15520282691875,2.4749793,1090704.7763953842,
403,203.17950864273587,4.0298709,555794.5448486537,
404,174.18531015647972,3.8535054,709705.771638281,
405,388.08822632004814,2.3557112,1907231.3745754038,
406,599.4088272822945,7.3392303,1092106.4372065847,
407,550.2861489833605,3.3421192,532318.3027874572,
408,313.0697143114754,3.0559399,629911.3122931648,
409,542.2606756810709,3.2527928,555990.798263137,
410,246.242981687083,4.9015904,634941.8889551313,
411,257.1856861302558,2.2089288999999996,675729.1446167993,
412,373.22208939903146,3.6201966,1666718.5648866605,
413,577.1685290941814,2.5903264,656112.7329426772,
414,221.15332835029417,7.2154205,1539175.6379561317,
415,325.1490813717606,2.400561,575851.7185983873,
416,599.4096762699841,6.751559,1658413.7884363893,
417,257.18998874438256,5.9989954,830795.2501768189,
418,200.2008883953189,7.1543625,898996.4513685231,
419,410.23934231543745,3.2810866,621735.0810268096,
420,565.1191765705134,3.5892759,612130.1494769485,
421,571.2726864968337,3.9413322,690376.5820625449,
422,341.1378142621513,3.4090084,513965.1502185528,
423,308.1133276343198,2.143571,745882.3768264069,
424,830.2555694331066,3.5340721,517571.70111669356,
425,163.0965296844544,2.400561,541029.3285084965,
426,135.11695835806833,3.1934453,1131667.7648566791,
427,395.20403789234496,3.6201966,1239276.5960430568,
428,371.20611123836045,3.4817288,1344483.49924356,
429,207.10151331919178,3.1934453,699900.7638182112,
430,397.1833899634673,3.9095363,464252.92410566617,
431,672.4168589791598,7.7914813,732949.5142998307,
432,249.18482482231144,3.8535054,740848.9348989378,
433,436.2907151955366,4.0960621,482935.7032723963,
434,457.2191539139027,4.0298709,500312.2011706216,
435,327.3365109470339,7.2653472,702241.9072222069,
436,420.15061788341484,2.3892507,461865.46346540225,
437,419.2639369918167,4.0298709,464681.8516837779,
438,237.14857742699095,4.3347212,701188.4426108843,
439,221.15367306548038,4.7268163,553902.0750462222,
440,404.22826996477596,2.7602523,1251364.802299568,
441,239.20053594124622,4.0298709,474710.5475387039,
442,290.2689814850049,5.8794254,725171.1219907359,
443,438.27054813659606,3.2810866,597555.4948650033,
444,763.2058035005404,2.9359407,423642.0375485286,
445,600.2798106445241,3.4913745,520404.25750662974,
446,323.1710330939115,2.1657292,591210.3445692199,
447,406.24362177409785,3.6099508,803703.5562966574,
448,475.19383350307197,2.9478179,473930.09124215913,
449,635.3251328369195,3.9413322,422017.611259275,
450,439.19407288103565,3.8326389,932312.831474031,
451,493.2408638703579,3.7533352999999994,530361.2489548324,
452,408.2653520621434,7.186025,662691.7038852555,
453,441.2093799961812,3.6099508,901820.55663348,
454,555.2417804303417,3.3421192,355943.6768083856,
455,322.1285839354064,3.5340721,554437.2001601228,
456,321.0582127536475,2.5127498,519797.60528775246,
457,289.24844927395895,4.854555,412168.99626491737,
458,402.1762272426579,3.2155846,445485.43769188883,
459,565.1553078114185,3.3421192,391046.22700673743,
460,407.1316278060087,3.2155846,461473.5562810883,
461,613.3432031428183,3.9413322,378436.9089692501,
462,347.167539664592,3.1203395,478529.7537562525,
463,177.05471609514822,3.2810866,1471319.9096194417,
464,518.3214962174812,7.8750786,380500.6769022241,
465,321.0974005674105,3.0330984,481835.67528367526,
466,489.23071810163265,3.9890796000000006,713855.332228147,
467,526.3222959377974,3.3421192,499111.59557409637,
468,310.1866605577743,2.4863708,618227.0523994539,
469,451.23047934982606,5.3566142,414232.36757883953,
470,553.2765811507765,7.3735507,446970.1148858684,
471,1180.5155866727482,4.052677,426593.03143962304,
472,541.2236854488236,3.3559567,1053963.18760292,
473,267.1953829409385,3.8535054,574509.9940949886,
474,504.2803984377559,4.7044497,413972.765832734,
475,291.195468719928,5.496959,1209398.813471103,
476,392.22770758279313,3.1203395,446610.15194805566,
477,656.2755738140735,3.3559567,419435.82286113576,
478,230.2479529651507,5.8290465,543064.0433973968,
479,191.14307969400562,4.3083275,510473.3394342461,
480,647.1594291069649,3.2991612,401605.47795541637,
481,394.24378681775954,3.331361,456099.9991769901,
482,617.1263440798735,4.0721539,403249.17150202236,
483,327.2318060452654,7.5924181,620114.8343735309,
484,325.2373427444066,6.5897121,443253.5594551158,
485,378.2121603667806,3.6099508,350988.94230234536,
486,627.3224114403786,3.8535054,500373.497966754,
487,195.10164321144478,3.9413322,1355804.9179517643,
488,484.275331511074,3.9890796000000006,446337.6746992367,
489,408.22286982331013,4.1234453,406824.47134916496,
490,133.10124498897744,3.4817288,426071.56572348165,
491,225.07593092391244,2.5681119,368677.00909063057,
492,221.1535827966752,7.5004395,725548.7897863885,
493,137.0707649388045,1.4011406,760013.34826267,
