row ID,row m/z,row retention time,1685365277_ALC_dbgi_001174_01_01.mzML Peak area,
1938,320.1497961446306,3.6873587,3.2359817338120833E7,
3456,437.3420925151282,6.5421001,4.616400543323132E7,
1526,293.06381337108684,0.60724808,6.900786160571156E7,
876,240.12299751113144,1.6696389,5.7198202310536556E7,
1658,300.10774142891194,2.484348,3.313914277933421E7,
6316,1092.5956076505754,4.908011,2.4767758195829183E7,
1157,267.08383814559215,2.6761718,2.9278058362918146E7,
2224,339.1074485585825,2.6024264,2.7002024744866543E7,
2414,354.1337386899776,3.9115636,2.4290195778949235E7,
1362,282.13345934333927,1.9586932,3.708832307470153E7,
1341,281.099651496612,3.3188945,1.1673153687194362E8,
4582,570.5090064006648,11.685274,3.419639789325503E7,
3912,480.2458587663949,3.5177119,2.3653326398357898E7,
4071,499.12383250954304,3.3391715,3.0599753377654187E7,
451,195.06523083712372,2.1674877,5.5275593003692456E7,
1489,290.15971913783824,2.5490102,7.937393856647547E7,
5650,766.5467153811921,11.176025,2.174810107187678E7,
3666,455.11603335899446,0.60724808,5.1386351810633846E7,
4867,611.1407496764458,3.7094544,2.132244210721964E7,
5838,794.3070609214104,3.0250153,4.0068750081524305E7,
1266,276.14424907999916,3.3085925,7.52253929918888E7,
1034,256.1331238732553,3.240745,2.0257620021387536E7,
5863,797.5180573001807,11.292671,5.740576563440194E7,
2403,353.26804737614043,7.3741612,1.5538749712648753E7,
1428,286.1652647313598,3.7314272,2.843561640338826E7,
975,250.10733197910452,2.1027256,7.893496523917145E7,
1174,268.1177175642225,1.9586932,2.1415113203424558E7,
5397,699.3560148661363,6.9513703,1.9740225156639174E7,
5104,643.2517940987125,9.4628202,3.25823950255111E7,
3485,439.3573034072484,6.8638188,2.8251656231075723E7,
6212,954.6143175201648,10.884029,4.941297010371273E7,
2940,393.27874624700127,8.5382347,2.3270900530216042E7,
4148,509.2722574104279,6.7343988,1.9102042771166407E7,
472,197.11810238549742,3.4275813,2.060429695196182E7,
1172,268.10389597429634,1.0542409,8.374454062428287E7,
337,179.0702138271842,2.3542739,2.1928279211721826E7,
3409,434.20163204610765,3.0040446,5.889146651029361E7,
4559,568.4284847006427,10.288154,3.4023292230961256E7,
1217,272.14907909373306,3.1115334,2.467537598648265E7,
4784,601.4245421606861,9.8449073,1.8111171798544817E7,
255,166.0862885491605,1.5711895,2.8243169450452626E7,
4730,595.1656757302806,3.0776191,2.3156362409858607E7,
5702,771.5016542247074,11.176025,1.7709289334707092E7,
4101,504.3168947854865,6.7343988,1.5109799887184512E7,
4618,579.1711046829755,3.3391715,1.4177072652505055E7,
959,249.0433422964761,0.54313183,2.4947446805215556E7,
1719,305.063026122077,2.484348,2.9477616542528816E7,
3265,422.1656903498271,2.863883,1.1528920559046496E7,
5843,794.5765509141546,11.596481,1.662555491563042E7,
1373,283.08106089135913,2.484348,2.4716069837144874E7,
348,180.0866006402294,0.6599373,1.0570351434133841E8,
2572,366.21417524229116,3.4405375,1.1692293739966106E7,
5447,714.5522060824737,11.391824,3.230873375631008E7,
5008,627.387268032988,6.5421001,2.529073637802639E7,
3707,457.1697946693786,3.5177119,1.2003525667770518E7,
566,208.13315950026353,2.2995638,1.4197622147828117E7,
902,243.08638740825145,2.863883,1.2111240022842277E7,
5685,769.4859473909758,10.819803,4.910863677491599E7,
2911,392.1548398700345,2.4322546,1.5135775251437645E7,
1546,294.0971709269083,2.1349358,1.7484624697393976E7,
5591,756.5540486588668,10.021519,1.292280252638506E8,
3508,441.24665120029164,4.0291357,1.1763835845951986E7,
5654,767.4575383070501,6.1008427,1.3816355849264499E7,
2771,381.1153763981823,2.6990716,1.260153886613908E7,
635,215.09137335962964,2.1135797,1.0724108661611192E7,
184,152.10699346988412,0.96730195,1.2947502917976579E8,
143,148.06038902258118,0.62821668,3.726862261567064E7,
351,181.0495317164421,2.4533461,1.4486246493487136E7,
751,227.09133709253857,2.178348,3.0320287953781642E7,
2016,326.1234557073389,1.9692119,1.6664258882065745E7,
997,252.15933970265348,2.8415352,1.1143625371566888E7,
3071,404.19149084862164,2.6990716,1.4016871049082903E7,
5021,629.2751458694175,10.353289,3.010831642182264E7,
1567,295.11572486484505,3.7757686,2.847735923765453E7,
2442,355.1726239922931,3.595474,1.6177198580668297E7,
6131,931.5414323435823,10.418506,2.893904896694564E7,
349,180.10179655966363,1.4067323,3.8766435521095626E7,
4237,520.3396979076795,7.3377885,1.6308570030061282E7,
5712,773.4442375474584,6.8638188,2.0526829405199267E7,
4287,528.2650300379681,2.9286159,7808206.351089456,
6122,930.541739128477,5.2657545,9397190.38325585,
1371,283.0577133668153,2.178348,5.464309463444292E7,
1738,306.1334566316746,3.153379,1.2445992097159345E7,
76,135.11689474830183,3.0559963,1.0235399033352347E7,
1146,266.1386144907692,1.9024727,3.4874359067299865E7,
1021,255.12298052139565,3.7757686,2.5830158982915934E7,
960,249.07320610172115,3.1221833,1.6555327213311484E7,
3850,471.22001187920375,4.2277364,9413023.71940108,
6139,932.629604828901,11.651989,3.47850812506333E7,
6162,937.5848606007506,11.685274,4.876180117081324E7,
5876,799.2624446866485,3.0250153,2.6652682286580488E7,
3683,455.35196270432425,6.1008427,1.1506290521911332E7,
1998,325.11261795295184,0.67021223,5.569676760513742E7,
775,229.10708297667176,2.8305061,1.0813070887349557E7,
1576,295.1904007585386,6.7762486,1.2151523960283667E7,
1516,292.1178350423709,2.4428317,3.078294092254212E7,
1426,286.1436485467711,3.1746351,8968069.399498262,
791,231.02696189232742,0.61788758,2.45833537287236E7,
4040,496.3397202483289,7.8718267,1.1141459265353266E7,
1357,282.0867668284274,0.58640028,2.1365245550738826E7,
5881,799.5318412018183,11.608304,1.1938218429420229E7,
5039,630.510352620054,11.835284,1.1506928361385306E7,
3679,455.352563317929,4.6175442,9614825.726802954,
678,220.13323225293476,2.7754899,8231656.228534478,
3010,398.14443213486516,2.5810995,1.0160081368697286E7,
4228,518.3244304190017,6.877375,1.1060931808292156E7,
481,198.12356539484105,0.63855202,8.182148420414287E7,
3072,405.1391391068491,2.863883,7191970.906350263,
722,225.07564996798007,2.863883,9084024.59488803,
2412,354.10803279790656,0.60724808,3.0090118168161724E7,
1124,265.02189288216084,0.54313183,1.3503433394454995E7,
1226,273.0817237105753,0.58640028,2.660949952032506E7,
5752,780.5522523545012,8.9623923,2.9785306460831065E7,
5481,726.223519853909,2.0588175,9898793.94973713,
742,226.1436770134072,1.947935,5.4749148727637224E7,
40,130.04998930765964,0.62821668,2.743901696785604E7,
1555,294.17000598795903,3.2076869,7483377.998872879,
1101,263.089351808547,3.7314272,1.181888854029254E7,
4891,613.4835604023807,11.249604,1.5304507237029172E7,
5711,773.1931251863397,3.3085925,1.1600001068572378E7,
437,193.07067961434788,0.63855202,3.7836617861617096E7,
2820,384.2226720610553,2.9415991,7681697.569653824,
4868,611.139744663082,4.035271,9817217.7569162,
2554,365.10532011666686,0.63855202,4.807353766964753E7,
854,238.14368385594497,2.2782411,1.9061188129537035E7,
5519,736.5338893913186,11.391824,2.6179413995881386E7,
2521,362.09684997868175,0.63855202,2.980143277519465E7,
4256,525.1660623005257,0.63855202,2.126299224326737E7,
1091,262.12852532386285,2.6761718,2.5192310367068004E7,
5747,780.5509924424293,9.9358421,3.325393939253622E7,
1588,296.11378943025795,3.4275813,1.4366129227810437E7,
4904,615.257147070392,9.6352983,1.1058590861691283E7,
2405,353.268584163498,6.7873818,7758397.717193292,
3288,424.18129274300543,2.2889993,3.647908332243077E7,
4787,601.4251601950906,10.085537,9457977.67327019,
1484,290.07580880500075,0.58640028,1.5984443119707195E7,
5714,773.5174230680592,11.577091,1.2779288829309622E7,
4326,533.1547727231947,0.61788758,2.306175995918259E7,
2049,328.1562441613878,3.4847497,9462691.658221195,
52,132.102026325258,1.1309509,3.1545945977259908E7,
2992,397.1103545308321,2.4193484,9995746.636520445,
5677,768.5617511820417,11.585089,1.0544994580512999E7,
2725,377.0840869774284,2.2995638,2.2697137545869984E7,
3932,482.2602948327212,3.4054648,1.335006902167313E7,
2344,349.19862713979603,6.7651507,8474505.641071603,
2693,375.0685224164379,2.5707329,8860650.632776253,
1702,303.04971235219386,3.1012293,8581828.011968551,
3742,460.1296307334449,3.4054648,5798149.536342442,
5761,782.5685519110456,9.9593607,6.541626630767451E7,
4159,511.1787825033356,2.6761718,4964475.784580376,
2703,375.26863931719106,8.5382347,8639271.145702183,
5005,627.15536580014,2.7865419,6798644.541736474,
3118,409.27338192368694,8.1999537,1.7432965495558947E7,
2748,378.24901127264144,3.595474,9093140.706799237,
369,182.1175847080684,1.0217599,4.996363330934216E7,
308,175.1481799667749,2.4193484,5409347.078694955,
4772,600.4162272109903,8.9339675,3.0342826430511203E7,
1793,310.1647822300329,3.3293736,6150531.6419630395,
98,139.03902336598713,3.1221833,3.466944367548986E7,
3979,487.2168851328366,3.4054648,7809869.075608684,
3462,437.3415382235039,6.1008427,7203955.412564002,
3486,439.35701205370674,9.0187482,1.1208767653995892E7,
4671,587.3949507339053,6.5421001,1.0018512535575634E7,
3457,437.34213334321754,4.6175442,6324521.240896423,
2155,336.1093896572075,3.4847497,5694334.171985113,
194,153.12757022858383,3.595474,7783502.335352225,
2277,343.1233068283986,0.67021223,3.1133831945743658E7,
4554,568.2235328044499,2.4533461,4528643.450239141,
737,226.10729907737507,1.0868845,4.503444004274667E7,
6224,959.5697450401091,10.884029,2.2902476834099423E7,
3363,429.37242043715764,11.805182,8371622.754914392,
2204,338.10543998273045,3.3085925,6108592.983222792,
2672,372.27443490563314,6.7651507,5529654.781163423,
3086,406.2433718817089,2.6885946,7082312.95437517,
2639,371.1019386667735,0.58640028,1.2607893807528855E7,
4795,602.4786889058314,11.409991,6302249.770841488,
4654,585.4518511231644,10.831071,9900077.266966885,
2647,371.17003375487644,3.4405375,3956062.172288423,
2000,325.1392554647982,1.7145511,7619543.664481114,
423,192.05532551989555,0.56480251,1.362073788261977E7,
4191,514.2855040607959,3.0145299,3669880.9518361944,
6351,1185.5429081199784,9.6448253,5032037.409015498,
1996,324.28996736425506,8.460579,6770140.881077563,
2547,364.19633995621626,3.240745,4219285.240228603,
5802,789.4391492105675,6.1008427,5192291.6039885,
1115,264.08661284631694,2.1349358,9857230.769824583,
849,238.1073072511363,1.3851575,1.5548612127398452E7,
4050,497.3103511730175,7.3741612,5011715.797436182,
1393,284.14916175752296,2.474119,3.1496613422085855E7,
884,241.10737462170204,3.7314272,9892477.066209318,
917,244.1179150646445,3.1221833,8018103.491528794,
1790,310.12837586032686,1.8585084,1.0281023269754427E7,
3533,443.29716454649446,2.973326,4041110.046190521,
2816,384.128728135341,1.516492,2.1046528843128905E7,
2531,363.11471197806736,0.58640028,1.1370628539167747E7,
466,196.0968180372755,0.9891684,3.667129270384027E7,
1390,284.11282111220817,1.7695612,6857567.237786443,
228,163.05998187202403,0.63855202,3.404946075397061E7,
2732,377.1441255496362,2.1135797,4296099.005704234,
4211,517.134677782062,3.7978747,4579553.692576126,
2351,350.12333060266525,2.8959099,4467394.8171374705,
4330,533.2199517276304,2.9286159,3242336.425852775,
2388,353.086565723387,2.5707329,5518209.487770334,
5596,757.2001170049265,3.3832296,4702421.990123793,
585,210.06078227487419,0.81304252,2.5687184267713282E7,
493,200.0441343437995,0.56480251,1.1124558207467157E7,
438,193.07083439552358,2.5707329,5089183.723759246,
2912,392.1549311507347,1.8695834,4600641.632120165,
3487,439.3572823137458,4.9141527,4467122.69875891,
2457,356.1337734841128,2.8959099,4111004.1393100354,
3248,420.18501196563255,2.4322546,6967075.36465352,
2187,337.13919898428253,2.9415991,1.1008978617092075E7,
2290,344.1493181306395,3.6404278,4498625.668048789,
2644,371.13325666898476,3.0145299,1.2607948768517938E7,
4378,539.2097564313976,3.3085925,1.450858039381084E7,
3540,445.08657521449203,0.55395265,7075120.640497662,
4958,622.4320665249517,6.5421001,7246936.987204797,
2047,328.1389809362433,2.474119,7130172.805126598,
5418,704.213008021556,0.61788758,1.2325451093014136E7,
3325,427.09989169722985,3.0145299,1.3571391764096934E7,
227,163.03911657682735,3.4847497,1.5187127611605175E7,
4454,551.4262498974264,10.288154,3471713.3466612734,
4370,538.2285301868378,3.142704,2905799.7588842567,
189,153.09098466117854,2.7533525,1.2555956452546481E7,
1330,280.15436769218417,2.518602,1.70982296431909E7,
2037,327.2165279394009,6.7762486,5001340.728653448,
894,242.13857455016628,2.9286159,1.0057862383067185E7,
790,230.99009800098352,0.81304252,2.9288286743481472E7,
2341,349.1395234597875,2.6024264,4545420.625961994,
3250,420.1861679257443,3.0776191,3583250.207338677,
1215,272.12822042109855,2.1457628,4179417.7718464816,
3327,427.12144033280003,2.863883,4030534.0977359903,
593,210.11236519081845,0.80212593,3.2427242922801707E7,
1490,290.1601570307881,3.7757686,9169767.422662113,
1847,313.2738976431575,8.4277521,8960818.358159987,
1011,254.10218284320973,0.8346528,1.6599309287258688E7,
5572,749.249808745457,2.4322546,3008150.8794014836,
1019,255.09689169966362,0.73598683,3.409066325437522E7,
898,242.17622594290523,3.4275813,5071119.498476445,
5980,820.5937016426319,11.274921,1.194199651210367E7,
5645,766.2755697583883,2.4322546,2885952.056995729,
903,243.0863594758233,2.1135797,4326019.396913766,
2588,367.19605539206975,2.9415991,3552240.597338118,
4785,601.4218139446699,9.0472605,1.2358144147438291E7,
1970,322.27395826833714,7.9120162,4523961.425308533,
540,206.08116178533277,2.3759987,7677164.239975634,
2076,330.19077150482116,2.2019374,1.396746116204911E7,
1372,283.0579572499415,2.5391123,8127987.113589526,
920,244.15431403297865,1.9370455,1.754986869174182E7,
6306,1051.6156699393734,7.3682676,3635229.10802048,
1437,287.0538363318273,3.1643122,4342513.543592258,
4517,559.1089996572114,2.2673641,4584590.206689464,
545,206.1175474139904,2.1674877,4289201.443196196,
357,181.1222651511169,3.045263,4257229.562660108,
5493,731.1789795103632,2.2565016,8180304.349972942,
4004,490.17673140718836,0.63855202,1.0910690388276363E7,
2404,353.26891566671407,8.377065,4371426.588084891,
1595,296.1490656609679,2.7754899,7733099.207147909,
1827,312.1642352731026,2.3542739,7462284.861415503,
4655,585.454439489306,10.403051,5352899.439220171,
2926,393.0581080616834,2.2565016,9904837.077384237,
3961,485.28795748550357,8.4277521,8156977.16831281,
2511,361.0892251495523,2.8959099,3460293.7543427716,
2008,325.2371095483812,6.7343988,3610906.8025553096,
2662,372.12889663184717,1.913356,4816251.491582082,
6199,951.492600050895,4.6062234,5723136.446084551,
4652,585.4294449645855,10.288154,1.3657082410341533E7,
69,135.0441284826419,2.2673641,6776363.344920749,
5768,783.5024313104176,11.033858,4028019.204178668,
2312,346.1490287402702,2.2019374,3143455.341372857,
1246,274.1649825180369,2.973326,1.1878606415174555E7,
4660,586.2343339122292,2.4193484,1.4341109312843388E7,
5383,696.541384469248,11.391824,7624744.69912144,
3386,432.238667682233,6.5199878,3321107.3616220774,
613,212.0917405005017,0.72559103,2.00720971829833E7,
1257,275.20064756639135,5.9975537,3673815.684416344,
4948,621.3105420520632,10.549723,4103108.5706834183,
4729,595.1446353934006,3.9634382,3053293.8470357037,
992,251.20022802523627,8.1817351,5053904.796086233,
4200,515.3209720268719,7.3741612,3117382.5605282285,
2628,370.1133377865341,0.82386743,1.4330912802333608E7,
3171,413.0840816796837,1.8695834,3744569.3782717544,
3186,414.2349211177137,3.4405375,2728823.653695304,
3311,426.13933408475344,1.7366009,7488464.312451711,
1625,298.0965959653841,2.0130179,3990221.3784627835,
4925,617.4202173647119,9.2958486,1.3318151185355527E7,
1946,321.0371129490936,2.484348,6140698.652440465,
5749,780.552206360356,10.650964,1.5993649268769424E7,
2953,394.2073747734837,4.6479295,2887091.31815459,
852,238.10730449057627,1.9024727,7259627.391353575,
1118,264.12276804557877,2.6761718,8829407.942293126,
29,127.0390587454066,2.9519553,9840459.948744254,
1893,316.28460925425867,6.4130989,2990443.3351894035,
1326,280.1185586641606,3.5395056,7032917.515492197,
3202,416.15481693615925,1.4827214,6553660.764676052,
5896,802.5351964839788,8.9623923,6826912.327723833,
1692,302.15975219225305,2.474119,1.1399085054973615E7,
2893,391.159903045427,2.8305061,2691409.981790346,
1747,307.16834032209977,2.1457628,3477076.5855410937,
1012,254.1021967903183,1.4827214,7398528.41323612,
165,150.0913786470237,0.86735675,2.979262818009663E7,
1608,297.0736777993867,3.1325062,2.08892626022405E7,
590,210.09724421060855,0.70397866,2.190339711040944E7,
3977,487.0845097972787,3.1012293,4613298.526513784,
3547,445.20505453148826,4.0823333,2806430.157057176,
4168,512.2709054789716,2.8085729,2377554.286643447,
2356,350.21716233730916,3.1869579,3846082.1962537547,
976,250.10742544010466,3.6404278,4763967.676658536,
355,181.12208429555582,8.2230285,7328311.148023486,
4250,524.1976631528036,2.6024264,2757583.3823897876,
4029,494.29580100536725,4.2277364,2306173.8890878134,
1216,272.128360080439,2.6990716,4061271.0247927434,
4468,553.2755368093622,7.3741612,4045198.736930766,
3122,409.3470510589605,6.5199878,5396462.311046929,
3016,399.12612460418006,2.1135797,2771450.3230443015,
5496,731.4342377335172,9.3259525,4735281.423998966,
4591,572.2184744401197,1.9586932,7046635.192113993,
5587,755.4707842134768,10.625535,3672245.9562635333,
2870,389.1744054065556,2.9415991,2829949.105494021,
4894,613.4821079507416,10.863975,5531053.615827103,
4560,568.4263501390601,10.766303,1.0500992232554043E7,
3430,435.2887248252003,8.1817351,8921848.150541471,
2029,326.30544651394246,9.0880352,3542756.344764212,
5274,672.4168759553643,7.7926814,3271362.8922197255,
1282,277.2166761326477,7.1132192,3159111.872917863,
1792,310.1491434523098,1.7586008,2686454.9538497063,
4295,530.1311458574953,3.4957746,7995070.469085819,
1590,296.1129327413672,1.9024727,3420759.7405556412,
3792,465.0404568818654,0.57559411,3392035.680427658,
4459,552.3010964777149,3.0250153,2603302.446011622,
1642,299.0760864695424,2.1240359,3486284.9182497724,
677,220.11785891408852,1.7366009,3190829.0138412914,
2683,373.2538160075711,7.1794272,3024378.2186939893,
2901,391.2648072825062,7.1794272,3031007.4702863544,
4268,526.2130812808263,2.3651114,1915958.8791714942,
2081,331.0788560162888,1.7586008,2511062.4629236483,
691,221.19011767078462,4.0291357,2340968.6441788455,
5067,635.4640481323756,11.835284,2475160.756756882,
376,183.05006692939378,0.56480251,6468182.144351613,
6152,935.571464024439,11.130757,4027191.8608837114,
5501,732.5622110975088,11.089124,6988793.576024809,
1609,297.0944523865979,2.8085729,5870225.478669978,
4762,599.4095671358889,9.3259525,1.8369949476638265E7,
2124,334.1650518933768,4.1688743,3012468.537569889,
352,181.0494313129356,1.9242747,3770390.381635041,
843,237.12316983380518,0.9891684,1.4614676659404913E7,
1789,310.12857624676934,3.8474348,7168789.514604762,
5700,771.2321276999442,2.4322546,2341477.9342593807,
2593,367.26301291149423,8.2974175,3262619.9448449365,
1227,273.0817762738081,1.2961726,1.9354750967846006E7,
1597,296.14909651750133,1.9692119,9807995.263145996,
2339,349.08928365660915,2.3651114,2320756.72212656,
3251,420.2229978812827,4.7943243,2634181.675694282,
554,207.1380373575669,2.7100924,2561257.926826573,
5740,778.5352545922216,9.4517849,3535799.6002058643,
4275,526.4317654517646,9.0755332,1.1485548786641844E7,
46,131.5423375406974,0.53245695,4483188.847220516,
467,196.0970692061628,3.5618638,3343156.511936766,
103,139.53089739925372,0.54313183,4652876.44226046,
2650,371.1679663812016,2.863883,2159176.6694119186,
1989,324.1440614690363,2.4533461,8143014.232541791,
1288,278.102550196106,4.0578063,3967357.8574326644,
3289,424.18067190364604,2.9830093,1941078.2061558724,
5942,811.4965250980225,10.217453,5734297.5453142375,
3011,398.14409833847844,1.913356,4373873.541808365,
4813,605.4051711488723,6.5421001,4233431.098429638,
4832,607.2921195538972,11.418068,9927005.286446262,
6078,897.2075528185644,3.1643122,2914807.0729979365,
1723,305.1130853774454,2.9286159,6019752.632891234,
2069,330.13364762168004,3.1643122,2685641.5038623894,
5904,804.550109563869,9.9358421,1.0861722370479474E7,
4646,583.4143548633945,9.0472605,4420997.778558302,
1674,301.0604069049299,0.55395265,2628508.8569917907,
3728,458.3108455670046,7.648197,2738913.2145277513,
3282,423.2349736201901,6.2209648,4065696.3046660186,
3518,442.26536251129926,4.4845764,4189964.767798391,
4645,583.4143498391004,9.8449073,1.5371757944728699E7,
2607,368.22782833095584,3.6292842,2228716.186405733,
3488,439.356914329832,7.6962195,3498845.048779519,
6304,1050.286647172372,3.3391715,2072301.8017995635,
1474,289.09120163660447,0.67021223,1.331408482882227E7,
274,168.1018568871411,0.74683255,1.900217472356324E7,
3608,450.1967626594719,2.863883,2188358.0255730315,
835,236.09165016232387,1.7804923,3820797.7538470775,
5737,778.5409749527305,11.021383,6661870.045591189,
1501,291.1443449859948,3.7867498,2148298.1462373794,
6150,935.244538037679,3.0880815,2404968.124363307,
4260,525.303462484443,4.1902116,9451159.096289538,
3172,413.08419044915365,2.4193484,3017241.4963333756,
3999,489.2969243767143,8.2189681,5676081.295376708,
1175,268.11916568339376,3.4957746,2114570.8851058106,
3636,452.2150711006128,3.5177119,2028782.7801879446,
1500,291.08403636798187,1.3524347,8071371.336554107,
3187,414.35756180953086,9.4326767,2613771.0684215613,
4245,522.3554593453304,7.9079827,2904027.229255305,
2612,369.1508658737822,3.240745,1625673.313924453,
2632,370.1495740905474,1.6925575,1.9425443263099607E7,
5899,802.5348387381363,9.4517849,5149413.124781773,
2600,368.1496020006579,4.3709979,2317621.007012108,
1568,295.1288494622201,0.81304252,9267931.649826517,
2942,393.2788456634786,8.901949,7048522.761831743,
1,120.0810062158089,1.5711895,3998911.3841074556,
1549,294.13356337508566,4.4978409,7625172.727449546,
3716,457.3674971965392,9.0187482,2631782.125754715,
5199,656.5096181017624,11.274921,2876626.8686507307,
1688,302.1001492067735,4.0578063,2868653.08544835,
3400,433.2348646829544,7.4991584,7492228.124601201,
689,221.16487721187477,1.5384627,1.2371532092874829E7,
2039,327.23156612775813,7.3257595,3049702.829655603,
1897,317.09983447976725,1.8025526,2273972.377378468,
5518,736.5013551861693,10.418506,2415200.0157169094,
3299,425.2146421798126,3.9471737,2140743.2463710485,
5952,813.5103902748027,10.114853,6428937.612740757,
2134,335.12371144836567,3.153379,2840823.471430401,
100,139.03895970078858,2.5391123,7460519.142955783,
1534,293.21063077134966,7.2427434,6571363.800613789,
857,238.14369855498813,1.5930582,1.1243464084726779E7,
1772,309.144388617181,1.5930582,4032343.167637543,
1038,256.1754295982281,2.0478947,2161716.244343266,
4788,601.4234243563217,9.442312,8896422.959139852,
6185,947.0394523427099,4.6287629,2130007.599438297,
1198,270.1334726856646,2.1674877,3669692.3397157546,
2281,343.22698789996707,6.8910603,4500339.848160765,
2437,355.10313690639316,3.4275813,6450900.922033782,
6143,933.5538973501903,10.780655,2753809.694044158,
2606,368.2275727509934,4.7375518,2000994.6060067276,
3194,415.2120834068257,6.5140399,2057373.2258753197,
4103,504.3602950650127,10.733791,2929090.606682478,
621,213.1118714777608,2.3979007,4401254.152818491,
5981,820.5927444110949,11.659976,3055097.031248231,
3301,425.251174289355,4.934838,2168650.8193160305,
6151,935.4967447290338,5.2657545,1839029.3762038578,
424,192.0553313170986,1.2526041,1.606622845789092E7,
1960,322.0921287674214,2.1909834,3721399.271474698,
2135,335.1513717718453,8.94008,3915463.100855067,
4086,501.1604237490058,2.2238039,1827262.8040604189,
4337,534.1626967077343,3.4957746,5239831.136316082,
55,133.02843519608462,3.0145299,5083492.05374949,
3891,476.3292179764846,10.733791,2927962.29437791,
1116,264.08739022575344,3.4275813,3335812.9342820006,
5442,712.5366740774787,10.955923,2368602.8229211033,
1150,266.1750440265328,2.8534185,1826954.1984163818,
5945,812.31787171424,3.0250153,3767238.1649662205,
3129,410.16583064232117,1.6815659,1.3650979206901433E7,
3160,412.12384017998886,1.7804923,3973938.5667213625,
1203,271.060462159896,3.462679,2234548.1397199957,
4160,511.1784580763956,2.178348,3231090.702503982,
2147,335.2581033988723,11.249604,2512222.3689776016,
4431,546.2758731222452,2.6558969,1357517.6485584187,
4173,512.3928290118859,10.650964,2734609.0760055375,
4525,560.3784440118451,7.3741612,2300546.893535558,
3302,425.2680788716963,7.4369421,5045612.633999206,
4831,607.2911255643511,11.843602,1.3343206140794966E7,
1398,284.2066742133784,2.0369532,2018360.574834597,
4674,587.4678466289199,11.176025,1664688.7560821588,
4626,581.1501084378405,3.0040446,1855002.825596855,
444,194.0795846147562,0.8346528,9858531.660302283,
4668,587.1367024018197,2.484348,2701239.78718754,
5083,639.402101418163,8.5923719,1.6449369254475834E7,
5300,677.3742437652577,6.7873818,1785409.9974127184,
