row ID,row m/z,row retention time,1685365277_ALC_dbgi_001174_01_01.mzML Peak area,
52,293.063786225245,0.60724808,6.899485367000915E7,
53,240.1229978477333,1.6696389,5.7198202310536556E7,
54,300.10773611529964,2.484348,3.313914277933421E7,
55,1092.5956051862986,4.908011,2.4765034061413657E7,
56,267.0838379423372,2.6761718,2.9278058362918146E7,
57,339.1074489755568,2.6024264,2.7002024744866543E7,
58,354.13372744676593,3.9115636,2.4290195778949235E7,
59,282.1334600624857,1.9586932,3.708832307470153E7,
60,281.0996186457803,3.3188945,1.2315817621723461E8,
61,480.2459674753826,3.5177119,2.3653326398357898E7,
62,195.0652308581095,2.1674877,5.5275593003692456E7,
63,455.11603295521167,0.60724808,5.1386351810633846E7,
64,611.1407028326091,3.7094544,2.1315310491610106E7,
65,794.3070422677482,3.0250153,4.0068750081524305E7,
66,276.1442155890688,3.3085925,7.438511993250477E7,
67,256.1331208892151,3.240745,2.0257620021387536E7,
68,353.26804236955576,7.3741612,1.5538749712648753E7,
69,286.1652920662724,3.7314272,2.821885642784165E7,
70,250.10733219494782,2.1027256,7.893496523917145E7,
71,268.11771647810184,1.9586932,2.1415113203424558E7,
72,699.3559996657744,6.9513703,1.9740225156639174E7,
73,439.3573199055189,6.8638188,2.8209583416940585E7,
74,509.2722557703205,6.7343988,1.909139409544832E7,
75,197.11814433850358,3.4275813,2.060429695196182E7,
76,268.10389638631705,1.0542409,8.374454062428287E7,
77,179.07021253384164,2.3542739,2.1928279211721826E7,
78,434.2016628384804,3.0040446,5.889146651029361E7,
79,272.1490568591486,3.1115334,2.3411637754023112E7,
80,166.08628744048198,1.5711895,2.7129343121906754E7,
81,595.1656664684214,3.0776191,2.3156362409858607E7,
82,504.31686864770927,6.7343988,1.5106493095456608E7,
83,579.1710543175367,3.3391715,1.4177072652505055E7,
84,249.04334580102778,0.54313183,2.4947446805215556E7,
85,305.0630204245611,2.484348,2.9477616542528816E7,
86,422.1656750978401,2.863883,1.1528920559046496E7,
87,283.08106862437194,2.484348,2.4716069837144874E7,
88,180.08659515314093,0.6599373,9.960478858676156E7,
89,366.2141806211506,3.4405375,1.1686251845285513E7,
90,627.3872719072913,6.5421001,2.529073637802639E7,
91,457.16990297939003,3.5177119,1.1997872942509415E7,
92,208.13316240925428,2.2995638,1.4197622147828117E7,
93,243.08638193722402,2.863883,1.2111240022842277E7,
94,392.1548631661838,2.4322546,1.5135775251437645E7,
95,294.09716584727073,2.1349358,1.7484624697393976E7,
96,440.2499695653238,4.0823333,9909477.414592402,
97,767.4574807696122,6.1008427,1.3805166901803194E7,
98,381.1153645110951,2.6990716000000003,1.260153886613908E7,
99,215.091378516905,2.1135797,1.0724108661611192E7,
100,145.04950778613363,0.63855202,5.2329267570898116E7,
101,181.04953200452712,2.4533461,1.4486246493487136E7,
102,227.0913367917742,2.178348,3.0320287953781642E7,
103,326.1234446456126,1.9692119,1.6664258882065745E7,
104,252.15934423822054,2.8415352,1.1143625371566888E7,
105,404.1914461052441,2.6990716000000003,1.4016871049082903E7,
106,295.115710227987,3.7757686,2.847735923765453E7,
107,355.1726992588676,3.595474,1.616547064983781E7,
108,180.10181127475613,1.4067323,3.8766435521095626E7,
109,520.3397346683972,7.3377885,1.6305034300303904E7,
110,773.4442438029091,6.8638188,2.044750020290448E7,
111,528.2650287098822,2.9286159,7808206.351089456,
112,930.5417315222002,5.2657545,9397190.38325585,
113,283.05774593181627,2.178348,5.278148429821031E7,
114,306.1334495964931,3.153379,1.2445992097159345E7,
115,135.11689566221187,3.0559963,1.0235399033352347E7,
116,266.13860852342856,1.9024727,3.4874359067299865E7,
117,255.1229906472441,3.7757686,2.5803966907224014E7,
118,249.07318777191256,3.1221833,1.5173893628182309E7,
119,471.220006680247,4.2277364,9398396.041341187,
120,799.2624544544899,3.0250153,2.6652682286580488E7,
121,455.35195741124807,6.1008427,1.1506290521911332E7,
122,325.1126244317594,0.67021223,5.569676760513742E7,
123,229.10708359452732,2.8305061,1.0813070887349557E7,
124,295.19039534314976,6.7762486,1.2151523960283667E7,
125,292.1178374199301,2.4428317,2.996338255441888E7,
126,286.1436384200896,3.1746351,8968069.399498262,
127,231.02677521074875,0.61788758,2.45833537287236E7,
128,496.3397209419155,7.8718267,1.1135277064967597E7,
129,282.0869045535259,0.58640028,1.9462114860868126E7,
130,455.3526061585952,4.6175442,9614825.726802954,
131,220.13322772025896,2.7754899000000006,8231656.228534478,
132,398.14443435814474,2.5810995,1.0160081368697286E7,
133,518.3244084875181,6.877375,1.1054118842676435E7,
134,198.12356809774974,0.63855202,7.94481985842375E7,
135,405.13913042156247,2.863883,7191970.906350263,
136,225.07565428010506,2.863883,9084024.59488803,
137,354.10803393973964,0.60724808,3.0090118168161724E7,
138,263.01624988949857,0.61788758,1.811581744630732E7,
139,273.0817201338033,0.58640028,2.660949952032506E7,
140,724.2078775068635,2.0588175,1983713.0014417826,
141,226.1436773893548,1.947935,5.515333335983189E7,
142,127.03912015499965,0.62821668,4.955816561013543E7,
143,294.17000428774935,3.2076869,7483377.998872879,
144,263.089363291287,3.7314272,1.177237019331955E7,
145,773.19225387243,3.3085925,1.1030368857082987E7,
146,193.07067948147008,0.63855202,3.7836617861617096E7,
147,384.2226613422132,2.9415991,7681697.569653824,
148,365.10531703428614,0.63855202,4.807353766964753E7,
149,238.1436729835447,2.2782411,1.8978874461520247E7,
150,362.0967828425236,0.63855202,2.9412271869553167E7,
151,525.1660609755173,0.63855202,2.126299224326737E7,
152,262.12852396687504,2.6761718,2.5192310367068004E7,
153,296.11379509432646,3.4275813,1.4366129227810437E7,
154,353.26856615407087,6.7873818,7758397.717193292,
155,424.18129495323353,2.2889993,3.647908332243077E7,
156,290.07581002136976,0.58640028,1.5984443119707195E7,
157,533.1547785927231,0.61788758,2.306175995918259E7,
158,328.1562741734568,3.4847497,9457179.590388281,
159,132.102026764228,1.1309509,3.1011702342456464E7,
160,397.1104153977937,2.4193484,9780890.185977722,
161,377.0840806729413,2.2995638,2.2697137545869984E7,
162,482.2603938791906,3.4054648,1.3339154963400407E7,
163,349.1986174896672,6.7651507,8467514.25155258,
164,375.0685107955028,2.5707329,8735459.226282878,
165,303.04967780561003,3.1012293,8150146.314851926,
166,460.1296074696543,3.4054648,5798149.536342442,
167,511.178742785022,2.6761718,4952854.970876188,
168,627.1553902284192,2.7865419,6798644.541736474,
169,378.2489885825609,3.595474,9093140.706799237,
170,182.11758516249924,1.0217599,5.150448091281934E7,
171,175.1481768119464,2.4193484,5409347.078694955,
172,310.1647365987195,3.3293736,6150531.6419630395,
173,139.0390101920674,3.1221833,3.454888327518309E7,
174,487.2169767905094,3.4054648,7809869.075608684,
175,437.3415280366755,6.1008427,7203955.412564002,
176,587.3949374804077,6.5421001,9640802.68917342,
177,437.34217788791574,4.6175442,6319560.384974079,
178,336.109413929946,3.4847497,5694334.171985113,
179,153.1275568486707,3.595474,7783502.335352225,
180,343.12330723763256,0.67021223,3.1133831945743658E7,
181,568.2236231346984,2.4533461,4528643.450239141,
182,226.10730007390936,1.0868845,4.503444004274667E7,
183,338.10539298298795,3.3085925,6108592.983222792,
184,372.27442728564625,6.7651507,5529654.781163423,
185,406.24339517212024,2.6885946,7082312.95437517,
186,371.1019485084075,0.58640028,1.2607893807528855E7,
187,371.17000563037715,3.4405375,3952282.6342435167,
188,325.13931112671264,1.7145511,7243921.507906371,
189,192.05532543614336,0.56480251,1.362073788261977E7,
190,514.2855109231799,3.0145299,3669880.9518361944,
191,364.19634566533216,3.240745,4219285.240228603,
192,789.439088340304,6.1008427,5180684.881806675,
193,264.0866243622013,2.1349358,9851683.572510598,
194,238.1073055028366,1.3851575000000003,1.5548612127398452E7,
195,497.31033471695577,7.3741612,4998825.807531717,
196,284.1491757580149,2.474119,3.089007227422858E7,
197,241.10738191872693,3.7314272,9892477.066209318,
198,244.11791153035986,3.1221833,8018103.491528794,
199,310.1283712075869,1.8585084,1.0274733874035263E7,
200,443.2971661144725,2.973326,4041110.046190521,
201,384.12864192329226,1.516492,2.0101334830354E7,
202,363.1147212953719,0.58640028,1.1370628539167747E7,
203,196.09681918417573,0.9891684,3.667129270384027E7,
204,284.11281490831215,1.7695612000000003,6857567.237786443,
205,163.05997668432852,0.63855202,3.3250664569783457E7,
206,377.1441583523394,2.1135797,4296099.005704234,
207,517.1346913645648,3.7978747,4579553.692576126,
208,350.1233337879612,2.8959099,4467394.8171374705,
209,533.2199823117536,2.9286159,3242336.425852775,
210,353.08659444838895,2.5707329,5518209.487770334,
211,757.2001308117038,3.3832296,4702421.990123793,
212,210.06078130177679,0.81304252,2.5687184267713282E7,
213,200.04413516421906,0.56480251,1.1124558207467157E7,
214,193.07082641001193,2.5707329,5089183.723759246,
215,392.15494171505225,1.8695834,4600641.632120165,
216,439.3572689965806,4.9141527,4467122.69875891,
217,356.13379010935193,2.8959099,4111004.1393100354,
218,420.1851712661471,2.4322546,6915134.420324553,
219,344.1492556439655,3.6404278,4487794.428410304,
220,539.2096496690311,3.3085925,1.4221142475599049E7,
221,445.0865663287808,0.55395265,7075120.640497662,
222,622.4320694528127,6.5421001,7246936.987204797,
223,328.1389820895132,2.474119,7023814.287570007,
224,704.2130108667798,0.61788758,1.2325451093014136E7,
225,427.09992003065736,3.0145299,1.3571391764096934E7,
226,163.03912404694208,3.4847497,1.5187127611605175E7,
227,538.2285171697434,3.142704,2905799.7588842567,
228,153.09098518413265,2.7533525,1.2555956452546481E7,
229,280.15437433180637,2.518602,1.6963359537343968E7,
230,327.21652447017794,6.7762486,4994355.831787159,
231,242.1385673231534,2.9286159,1.0057862383067185E7,
232,230.99009722868433,0.81304252,2.9288286743481472E7,
233,349.1395161155317,2.6024264,4545420.625961994,
234,420.1861733555176,3.0776191,3583250.207338677,
235,272.12802285241094,2.1457628,4174438.287056081,
236,427.12135571140544,2.863883,4030534.0977359903,
237,210.11236549605877,0.80212593,3.2427242922801707E7,
238,290.16011942462904,3.7757686,9155895.532755556,
239,254.1021779471869,0.8346528,1.6519164925103186E7,
240,749.2497808724233,2.4322546,3008150.8794014836,
241,255.09689892620386,0.73598683,3.478596241394647E7,
242,242.17623316127768,3.4275813,5062326.467906257,
243,766.2756912581663,2.4322546,2885952.056995729,
244,243.08636386686052,2.1135797,4326019.396913766,
245,367.1960852332716,2.9415991,3552240.597338118,
246,322.27395626210586,7.9120162,4523961.425308533,
247,206.08116019221393,2.3759987,7677164.239975634,
248,330.19080207488486,2.2019374,1.3942931139167339E7,
249,244.15430579257634,1.9370455,1.750818373842426E7,
250,1051.6157315599514,7.3682676,3635229.10802048,
251,287.0538240359101,3.1643122,4342513.543592258,
252,559.1089646633783,2.2673641,4584590.206689464,
253,206.11754078970995,2.1674877,4289201.443196196,
254,181.12226324214205,3.045263,4257229.562660108,
255,731.1790169530482,2.2565016,8168307.484189496,
256,490.1767229113526,0.63855202,1.0910690388276363E7,
257,296.1490825626716,2.7754899000000006,7733099.207147909,
258,312.16443701640964,2.3542739,7382766.067397135,
259,393.05810839562315,2.2565016,9904837.077384237,
260,361.08924948210284,2.8959099,3460293.7543427716,
261,325.23712512200734,6.7343988,3610906.8025553096,
262,370.1135868299843,1.913356,4833795.092152503,
263,951.4926321792143,4.6062234,5723136.446084551,
264,135.04413073788228,2.2673641,6776363.344920749,
265,346.14919406088495,2.2019374,3143455.341372857,
266,274.1649620844253,2.973326,1.1873022116740594E7,
267,586.2342793671489,2.4193484,1.4334951287165793E7,
268,432.2386899735102,6.5199878,3311928.2797418837,
269,212.0917331707871,0.72559103,2.00720971829833E7,
270,275.2006471486702,5.9975537,3673815.684416344,
271,595.1446681665601,3.9634382,3053293.8470357037,
272,515.3209767058701,7.3741612,3112488.0212441655,
273,370.11332914536945,0.82386743,1.4271040364105444E7,
274,413.0841050500694,1.8695834,3744569.3782717544,
275,414.2353171147144,3.4405375,2709271.6726841945,
276,426.1393453652991,1.7366009,7488464.312451711,
277,298.096623300501,2.0130179,3990221.3784627835,
278,321.0371062134086,2.484348,6140698.652440465,
279,394.20740125206464,4.6479295,2884929.829418113,
280,264.12277413728833,2.6761718,8829407.942293126,
281,127.0390420535514,2.9519553,8908183.342940088,
282,316.2846067162508,6.4130989,2990443.3351894035,
283,280.11856761709134,3.5395056,7032917.515492197,
284,416.1547566569762,1.4827214,6280170.974313841,
285,350.21767087044265,3.595474,4393191.388927206,
286,302.15978142308705,2.474119,1.1389417090275751E7,
287,391.1598944127456,2.8305061,2691409.981790346,
288,307.16835233600136,2.1457628,3477076.5855410937,
289,254.10219559462635,1.4827214,7062728.012511602,
290,297.07363009339,3.1325062,2.2006622336920734E7,
291,210.09724439253904,0.70397866,2.139916931740006E7,
292,487.08450570009956,3.1012293,4613298.526513784,
293,445.2051252337661,4.0823333,2800314.8555701147,
294,512.2708753951372,2.8085729,2377554.286643447,
295,350.21716549440424,3.1869579,3846082.1962537547,
296,250.1074175159287,3.6404278,4763967.676658536,
297,524.1976455082529,2.6024264,2757583.3823897876,
298,494.29577394895085,4.2277364,2302172.142890611,
299,272.1280635283247,2.6990716000000003,4040582.133614209,
300,553.2755600470846,7.3741612,4040013.0218556104,
301,409.34703423150603,6.5199878,5190370.9296454415,
302,399.12613592530977,2.1135797,2771450.3230443015,
303,572.2184785887983,1.9586932,7046635.192113993,
304,389.17460789058435,2.9415991,2829949.105494021,
305,672.41668915964,7.7926814,3264567.7655606335,
306,277.2166827949863,7.1132192,2804497.40666638,
307,310.14920513506894,1.7586008,2686454.9538497063,
308,530.1312245909872,3.4957746,7881117.213059893,
309,296.1129181045706,1.9024727,3420759.7405556412,
310,465.04048598515027,0.57559411,3392035.680427658,
311,552.3011079023585,3.0250153,2603302.446011622,
312,299.0761085100456,2.1240359,3486284.9182497724,
313,220.11789208730238,1.7366009,3182130.300405448,
314,373.2539335530654,7.1794272,3024378.2186939893,
315,391.26490873343687,7.1794272,3031007.4702863544,
316,526.2131222992962,2.3651113999999995,1915958.8791714942,
317,331.0788826528167,1.7586008,2511062.4629236483,
318,221.19012824834704,4.0291357,2335655.389754365,
319,183.05005998171322,0.56480251,6454625.201073778,
320,297.0944522405127,2.8085729,5870225.478669978,
321,334.1650308045212,4.1688743,3006160.8457854525,
322,237.1231806354236,0.9891684,1.4614676659404913E7,
323,310.12856851564794,3.8474348,7168789.514604762,
324,771.2320642209162,2.4322546,2341477.9342593807,
325,273.08178171209966,1.2961726,1.9920162740431335E7,
326,296.1490950294748,1.9692119,9807995.263145996,
327,349.08927881638783,2.3651113999999995,2320756.72212656,
328,420.2229985824788,4.7943243,2626216.2560079372,
329,207.13801876834617,2.7100924,2561257.926826573,
330,131.54234884735055,0.53245695,4220023.838470212,
331,196.09705173846268,3.5618638,3330222.754146469,
332,139.53093550067808,0.54313183,4652876.44226046,
333,371.1679644205781,2.863883,2159176.6694119186,
334,324.1440286448539,2.4533461,8143014.232541791,
335,278.10258981744033,4.0578063,3656195.4489519433,
336,424.18074955794594,2.9830093,1941078.2061558724,
337,398.1441873935055,1.913356,4373873.541808365,
338,605.4051602151118,6.5421001,4229312.61199287,
339,897.2076107187806,3.1643122,2914807.0729979365,
340,305.1130574449994,2.9286159,5718759.842966993,
341,330.13355134465235,3.1643122,2685641.5038623894,
342,301.06041526012285,0.55395265,2628508.8569917907,
343,458.3108576447472,7.648197,2736175.9890190912,
344,423.23515232962916,6.2209648,3992167.2762351916,
345,442.2651269715838,4.4845764,3145285.556858564,
346,368.2277492613685,3.6292842,2209724.341160888,
347,439.356914766828,7.6962195,3494367.927166941,
348,1050.2865673026054,3.3391715,2060510.1360252998,
349,289.0912226232259,0.67021223,1.331408482882227E7,
350,168.10185767754615,0.74683255,1.8313113285772864E7,
351,450.1968030719651,2.863883,2188358.0255730315,
352,236.09163949523173,1.7804923,3672970.524115968,
353,291.1443690105277,3.7867498,2138467.736104191,
354,935.244528362116,3.0880815,2404968.124363307,
355,525.3034726384184,4.1902116,9451159.096289538,
356,413.08423404744354,2.4193484,3017241.4963333756,
357,268.11915892302864,3.4957746,2114570.8851058106,
358,452.215058309025,3.5177119,2028782.7801879446,
359,290.07571351250425,1.2961726,7754821.079938172,
360,522.355502691081,7.9079827,2875709.6396356374,
361,369.1508790943828,3.240745,1625673.313924453,
362,370.14955769388365,1.6925575,1.9175513606441896E7,
363,368.1495476620321,4.3709979,2309471.7690063505,
364,295.1288312829431,0.81304252,9228894.705007195,
365,120.08101728881849,1.5711895,3775383.4559806637,
366,294.1335829206765,4.4978409,7652148.817006669,
367,302.100185439621,4.0578063,2853249.738096292,
368,433.23488679466976,7.4991584,7516046.941958439,
369,221.16487400841024,1.5384627,1.2365270870163646E7,
370,327.2315883341148,7.3257595,3044671.2296841033,
371,317.0998114544739,1.8025526,2273972.377378468,
372,425.2147540644569,3.9471737,2135020.206159745,
373,335.12376171444504,3.153379,2375251.2712497846,
374,139.03895970816302,2.5391123,7460519.142955783,
375,293.2106288366083,7.2427434,6575676.197763031,
376,238.1436749276179,1.5930582,1.2195524277697377E7,
377,309.1443930980428,1.5930582,3861448.46553717,
378,256.17542005258576,2.0478947,2161716.244343266,
379,270.13347225552553,2.1674877,3669692.3397157546,
380,355.1032040571256,3.4275813,6450900.922033782,
381,368.2275916505853,4.7375518,1997147.3100022567,
382,415.2120743514049,6.5140399,2052757.0613284095,
383,213.1120029307962,2.3979007,9008890.484448845,
384,425.251193064027,4.934838,2128677.545271668,
385,935.4967516275392,5.2657545,1839029.3762038578,
386,192.05533140130328,1.2526041,1.606622845789092E7,
387,322.09210217386857,2.1909834,3721399.271474698,
388,501.16042699920047,2.2238039,1827262.8040604189,
389,534.1629730041203,3.4957746,5197416.476762361,
390,133.02842976705787,3.0145299,5083492.05374949,
391,264.08742647007375,3.4275813,3335812.9342820006,
392,266.17503868549846,2.8534184999999996,1819165.403378249,
393,812.317845206161,3.0250153,3767238.1649662205,
394,410.1658392006399,1.6815659,1.3732810155611077E7,
395,412.1238070198936,1.7804923,3960580.2239156715,
396,271.0604220645794,3.462679,2234548.1397199957,
397,546.2758928305423,2.6558969,1357517.6485584187,
398,560.3783971267759,7.3741612,2282946.208505799,
399,425.26807208485087,7.4369421,5045612.633999206,
400,284.20670151528606,2.0369532,2018360.574834597,
401,581.1500770064065,3.0040446,1855002.825596855,
402,194.07955770636048,0.8346528,9858531.660302283,
403,587.1367828475529,2.484348,2701239.78718754,
404,677.3742326490092,6.7873818,1785409.9974127184,
405,321.05802051312764,2.1349358,2388020.088063706,
406,355.24550413302404,4.8927403,1053909.3203537324,
407,447.24998419535285,7.4369421,4237089.59089775,
408,556.2388888812683,2.591964,2520503.3150543636,
409,237.14868554836556,4.3384502,1967538.873188464,
410,383.24274543863095,6.209552399999999,1832915.4259171062,
411,478.2924737431571,7.3097012,2287844.7050877362,
412,438.2338178454361,3.6873587,4083814.7533235033,
413,302.1387775308474,2.1027256,2000143.098360374,
414,226.10738849483513,3.3085925,2894171.8379178513,
415,206.0810930444229,3.0559963,3312672.2934290613,
416,335.07380311889597,0.84551523,8578179.25173786,
417,462.23318758561487,2.2128623,1600839.8712567766,
418,397.3105936830591,6.5199878,3212760.798110508,
419,295.22660858885683,7.6751093,2742171.150012467,
420,357.18995773566274,3.4054648,3387821.8464194895,
421,277.0675685766671,0.90006073,7157807.65146672,
422,514.1578652942497,3.5284036,1492650.7558106184,
423,407.2578536836889,7.4369421,8875439.227211423,
424,476.27740139106163,6.8408439,1741639.5014373749,
425,385.0896772693555,1.8355168999999998,1459958.7754560667,
426,282.0866198462069,1.2852665,1.0966404196830122E7,
427,284.09897490245686,1.1418737,7789709.543423696,
428,397.11049838825534,1.8695834,1760285.6380532428,
429,540.171053440144,1.8585084,1549906.4320298946,
430,473.2722864281653,4.4906555,1176957.6878672796,
431,949.5470616724938,4.6287629,2141980.0576358805,
432,354.10764766139266,1.3070955,9722646.28573668,
433,311.0895195462824,3.7757686,4579811.987529312,
434,353.08660147176516,1.913356,2300735.0980924205,
435,935.2257657207365,3.7422063,2119840.1644856334,
436,643.361313347094,6.5514167,1654830.10036508,
437,798.5000523476218,4.9141527,1521457.5737192861,
438,298.149392325936,1.8134984,1909439.302537155,
439,365.18198441301195,2.7100924,4211061.682620458,
440,383.1827505074457,3.4847497,1514922.8831821622,
441,567.2424522196964,3.7757686,1354345.5996695175,
442,335.2576578067925,7.3741612,3934335.263039844,
443,261.22089075863744,7.3741612,1513520.9225058525,
444,458.1655189138814,1.7475967,1737645.3332721803,
445,292.1179665279097,4.1414266,1639384.26254347,
446,551.1029702791999,3.2297535,1462308.4325844808,
447,359.204493832333,3.6743068000000005,1463530.5687263517,
448,257.1899915269195,5.9975537,1696027.8075378027,
449,281.0704276538881,1.2961726,1.3371629257666068E7,
450,219.06281189614256,2.9286159,3320934.6066424637,
451,362.09683501027774,1.2961726,9707004.41563795,
452,399.198726263554,4.254078,1703172.4450060145,
453,218.05781310994706,1.3851575000000003,4209494.620559139,
454,715.3297496576452,6.9592348,1303457.929583615,
455,234.05265902792848,1.0000704,9636338.11065675,
456,379.10001272284325,1.4281343,2382405.3994011884,
457,358.25873569148206,6.7651507,1663599.6908183852,
458,472.27693245483175,3.6074322,1120930.3994806919,
459,253.11808287787423,0.78031566,6995959.500764345,
460,554.3201523891541,3.4054648,1101876.835402951,
461,677.3715695625785,7.7967813,1629779.069251925,
462,1097.5497248748602,4.9205297,1995527.1758583805,
463,290.19617611404726,3.9284696,5031820.89755149,
464,332.133671558646,0.84551523,4844037.401807079,
465,390.1750881441683,2.3213262,1178302.8498413262,
466,229.10712938232223,1.7586008,2082935.4471828423,
467,229.15458239162137,2.1135797,5577158.793169125,
468,220.1331434297789,1.5821228,1.1093424795408526E7,
469,919.4503551904183,4.2277364,789211.6077132239,
470,297.24247566666077,6.1643339,1695181.6263477416,
471,394.2436135134816,4.254078,1576672.4919146795,
472,223.13287771788836,3.8872513,2437334.9265717575,
473,364.320322586869,7.2427434,1589775.0790083348,
474,437.19409293823304,6.5199878,1176158.8773831243,
475,596.3112138299746,7.1317505,1815494.9201041756,
476,358.1705514059585,1.4281343,2095315.8921548647,
477,312.10760050510567,1.4827214,2653994.364572991,
478,463.26642277916767,7.648197,4789357.251106956,
479,609.1251810511886,3.7203731,1894529.8819693322,
480,388.15799552936284,2.2889993,1156135.3920938428,
481,919.2296112789356,3.7978747,999759.6184829132,
482,325.17626864584474,4.0578063,1586548.358537798,
483,315.2530746976104,6.1643339,1572856.052428129,
484,193.04960896591075,2.863883,1237844.470281332,
485,308.1491536434691,5.2657545,3043894.6659777863,
486,515.1186392565664,3.3501922999999993,1463226.8576690957,
487,473.1441077360507,3.5177119,1329678.4606540825,
488,510.2933255966608,3.4054648,1663809.0551546272,
489,247.13300096675027,4.1193142,1375994.7430545571,
490,814.4959733280647,4.6175442,1471561.6923782795,
491,439.3571249286508,5.2657545,1111658.2717851556,
492,447.2202209795347,4.4906555,1456398.7295101862,
493,513.1716049173895,3.262922,1186835.103314044,
494,255.10786589412328,0.63855202,4236575.162769952,
495,226.18016198790465,4.8540093,1267556.554918709,
496,204.12301352248323,0.80212593,5970263.628009063,
497,373.182007737055,3.6292842,1054372.5395162792,
498,525.3037682127599,4.8398136,1339960.1208238895,
499,737.4477986163217,6.5421001,1792569.510763845,
500,275.07924665993346,1.0433347,7520767.701262428,
501,666.3696302607354,6.2209648,1180640.7739953522,
502,322.1648908629766,5.4675344,3203411.6625169734,
503,333.2634933371588,4.8927403,1057098.6355600706,
504,326.21724755529607,1.9370455,919447.3192942258,
505,1095.594834192203,4.908011,1366158.9139701582,
506,333.2036262650968,6.2032024,4912626.139963776,
507,497.31092407884813,6.7873818,1292633.1436062437,
508,525.2455314984345,6.7343988,1494498.5902623944,
509,149.1327009229766,6.5514167,2312440.065172231,
510,376.1155530651551,3.9177447,1251117.396098586,
511,176.07092800954118,3.7422063,2352342.3193189586,
512,539.1178539034578,3.4957746,5279513.875135504,
513,295.1905234293324,5.7728781,1275443.7696656908,
514,181.12252086145585,7.0569946,2071664.0265392177,
515,181.12233450806477,5.1621739,1605478.7969486665,
516,542.3213582645818,7.3377885,1098969.4352386435,
517,354.2489748736361,3.6743068000000005,1224094.6910635605,
518,324.1442644894177,4.3965791,3253585.7323044166,
519,1091.5643695075348,4.440791199999999,914803.7645145818,
520,531.2930343534159,6.086974,1373697.4929635648,
521,222.06068548486962,0.80212593,4877740.45515851,
522,327.23163941659845,7.597266,1688493.5452882098,
523,282.1337271420776,3.8756304,2944180.6373977633,
524,279.0634702651648,3.7422063,1522623.3095525315,
525,473.36331546727257,4.6175442,1275246.4809542575,
526,178.08626830243392,1.2526041,5317545.632010703,
527,487.1930430317919,4.2277364,1040578.5288295139,
528,627.3867178788753,6.209552399999999,1125643.3464009704,
529,277.03158612718806,0.88913163,1.0587672490620267E7,
530,293.2110548927743,6.798479599999999,1384307.0771924101,
