row ID,row m/z,row retention time,1685365277_ALC_dbgi_001185_01_01.mzML Peak area,
279,177.05464659574986,2.6755464,2.5991444013154157E7,
3810,780.5534660817515,11.42293,3.365801565497448E8,
2260,473.1061922596312,3.2582841,2.7285620014085423E7,
3924,797.5168536234173,11.301749,5.013429916927997E7,
412,197.11723085252046,3.43666,2.08037595761969E7,
4259,954.6143946095597,10.831863,5.2069183786747485E7,
1786,420.18684430267484,2.5496785,1.4962177739885036E7,
3757,771.5001911384702,11.183752,1.9387893536401834E7,
2093,455.1163854260996,2.4783102,1.2131006757176615E7,
2811,553.1764078926055,0.90134993,7.170864754081722E7,
1586,393.2783990047629,8.5409801,2.0677605175522797E7,
1257,344.13408265942707,2.3718692,1.6523528989012666E7,
2891,570.2028450175139,0.87998755,6.4938304945449054E7,
2910,572.1498204464749,0.9120373,6.570660434426243E7,
451,205.09729780238155,2.0394027,1.918698985564663E7,
3,121.06506998748566,1.0519968,6.91036673019374E7,
2176,463.08813132125067,3.3350211,1.3917683580054944E7,
4210,931.5389394561005,10.418884,2.5594190436230674E7,
3910,795.5010184708196,10.996495,3.624418440776113E7,
265,175.11897760403778,0.61213101,5.752372611900204E7,
3941,799.5318352978213,11.59656,1.498671181511892E7,
2457,496.1819117715756,3.2582841,2.254347924903082E7,
4184,914.4953402710552,4.2272548,8883995.586405749,
1039,311.07382204954496,1.6332346,2.0255421566745188E7,
991,303.04968102199376,3.1118768,2.3600087868451357E7,
2109,456.1509187859303,2.8446536,9214605.038555136,
2879,568.4278479744414,10.282452,2.5794005688410413E7,
1114,325.09221554490205,2.8446536,8839161.655495247,
3222,629.2735458636838,10.342241,2.9630434239097796E7,
1981,441.2460701806398,4.0253541,1.7240813472534582E7,
2760,542.2607250225502,2.9884506,1.0605542917492503E7,
2516,506.12982404680673,3.4999951,3.1884412749123026E7,
1900,434.16625624186577,2.5384703,8903950.41098529,
269,176.0109000082455,0.60131653,2.0572722029634867E7,
2160,461.106018277508,2.8446536,1.085239747772928E7,
315,181.12251145236962,3.0459085,1.5494187498091476E7,
1646,402.175936933253,2.6886525,1.2916082419955969E7,
3745,769.4853497673664,10.917731,2.220232478530416E7,
121,146.16515697494577,0.7947506,3.907791985667069E7,
1729,413.0485645070704,2.2568492,1.224798385372739E7,
347,188.07069815264407,2.0394027,1.3190400135940734E7,
4213,932.6300565217283,11.634776,4.70664623106008E7,
1015,308.0910351325979,0.80517142,4.246955724933019E7,
1987,442.17091297461207,1.5790537,1.955088083078132E7,
1490,381.058523240706,2.060738,1.807588800061152E7,
2413,490.17635538511155,0.63339546,3.557643536160034E7,
1178,333.0580372329574,0.7947506,3.634005141369503E7,
3788,776.5221535797046,10.591598,2.6143055963987198E7,
4191,919.4503232468493,4.2272548,9373761.357569177,
2929,575.1583725801621,0.9120373,4.7143675605570756E7,
1885,432.23834862838714,6.5223728,9649963.63947682,
2113,456.2802697553222,3.7072333,7432470.856460477,
1354,360.1657703714309,2.6645298,8004899.106281223,
1896,434.10729572403307,0.92283098,4.9814103816756554E7,
2105,455.352158412425,4.3353499,1.6385754720654791E7,
746,263.0162577679152,0.62304757,3.823221030004666E7,
1326,355.1029390102938,2.2688679,9829522.884843683,
2856,564.1610484035712,0.9120373,3.0079800069240697E7,
4226,937.585508005202,11.712413,5.092126445701061E7,
1785,420.1505648966192,2.2568492,7928582.216430703,
2445,494.29584854601944,4.2407318,1.1054571332650064E7,
1901,434.2026077846476,2.9000553,7052693.731417038,
3743,768.5621030266632,11.55565,1.4546407036122158E7,
1,120.08106431347682,1.5898974,1.510743376512391E7,
1541,388.1603219353311,2.0496901,1.080304268907519E7,
2440,494.0928677386684,3.0822645,1.0596948648461685E7,
3294,643.2523487808719,9.4671406,1.5160778603515858E7,
2748,540.24344418838,3.1758847,6869485.910797963,
2157,460.2695250235734,6.5223728,8228630.897957968,
1382,365.10543570097843,0.68739088,3.9628702557891265E7,
1441,374.14465938310497,2.6755464,7540303.876232519,
310,181.04978315736824,2.966534,1.2793438320996216E7,
280,177.05461782523125,3.4886494,1.878789192074305E7,
1117,325.11269577093384,0.69814707,3.6352311583349265E7,
3072,601.4244681628237,9.8427548,9846402.265467674,
3696,762.518153081087,10.585444,8577117.265572209,
1381,365.0845931717743,2.060738,2.073824035076203E7,
3732,767.4718118555905,10.585444,1.7201290013628677E7,
1478,379.10003019468024,2.6886525,1.126442984828472E7,
3768,773.5174105185199,11.55565,1.2053843096467245E7,
1360,362.09679735237245,0.62304757,2.882654024676811E7,
4049,818.5772680339703,11.367753,1.87887077247844E7,
1943,437.34167586825515,4.3353499,1.2597609632774634E7,
61,133.06084368435734,0.61213101,3.0378734544499423E7,
335,184.0356237674914,0.60131653,1.1629297302878328E7,
1891,433.2044328307382,3.7072333,6658349.384328641,
950,298.09700538574367,2.0285007,1.0776787106139418E7,
3023,593.2759683108258,9.6388353,7393977.055788366,
1454,375.26837872826906,8.5409801,8346771.586629701,
4271,959.5692961707736,10.82225,1.7721922764677517E7,
2279,475.1770676464081,0.63339546,2.4714472199495398E7,
3142,613.4827303905083,11.248325,1.5957921880342763E7,
4055,821.5165929279166,11.110357,9438697.210509565,
2592,516.1142119751767,2.966534,1.6460473030515246E7,
2191,465.04146673442415,0.59088318,7865588.93993661,
4196,923.2219919752717,3.2582841,5096738.467219959,
4289,966.1940876543807,2.9775923,9555809.473707976,
1274,347.0741193587358,1.6126389,1.0908424421936816E7,
650,242.17492055804627,3.43666,7619386.891819967,
3066,600.4168413700104,8.9166089,1.8985047634614695E7,
4252,952.5989212158358,10.585444,8629403.360780591,
1742,415.21163867678086,6.5223728,6181599.855460927,
1835,426.1184535613682,0.9120373,2.6226634332096193E7,
4215,933.5559852904069,10.784892,6436488.260190156,
4086,828.5407381295433,9.7248389,7542578.030735815,
4064,823.5322346457397,11.361557,1.697014892427117E7,
1716,411.1626083567773,2.6042052,6771390.192606695,
2308,478.1920875900599,2.4783102,3516654.540498687,
4264,957.55418498588,10.585444,1.0736609231094107E7,
4043,816.5613976773957,11.110357,6308862.048266826,
57,132.10205899278856,1.0943882,2.8409744327668175E7,
2695,533.1548389681433,0.61213101,1.8972671195146684E7,
1532,385.2561945880669,4.861261,9865599.549182104,
4019,813.5098565905951,10.113518,1.3345191575985486E7,
1250,343.1233775469147,0.70888865,2.6153629073556557E7,
815,277.0314264499373,0.7947506,1.3740991329021364E7,
1787,420.2230069348634,4.8007322,4529054.218230496,
2781,547.1918633125783,2.0496901,4067618.9094139105,
1341,357.1179161060694,2.6755464,5100777.780408095,
3594,732.5616199143719,11.093107,1.0991974561624272E7,
94,138.09134814904178,1.0519968,2.1793496642435484E7,
3130,611.4670177395793,10.978912,7588880.30804676,
1813,424.1443022621505,0.84892318,3.1077844922279123E7,
1694,409.14541511438523,0.84892318,2.923346793317599E7,
2134,458.1865636457315,0.63339546,1.3501412709518263E7,
2028,448.2179968009227,2.5496785,3800503.4449755806,
4008,811.4967113128693,10.212232,1.1513528684154723E7,
120,146.08128846757907,1.9142744,1.62224156626952E7,
2977,585.4511353243282,10.883302,1.1624821564791E7,
2083,454.1351582682874,2.8446536,3878739.2596319183,
2622,522.1969579214189,3.7476934,5346708.719565926,
609,236.07963261734594,0.56936673,1.1536393017193362E7,
1728,412.2184308351364,2.9775923,3642976.053126873,
1229,339.1075189966803,2.6042052,5570146.201972196,
1970,440.24938329973605,3.7298852,3466621.7502604583,
4050,818.5766751171869,10.992805,1.0330163222113524E7,
421,198.12366672688344,0.68739088,2.2642390713376224E7,
4053,820.5912235003348,11.285756,1.680131077748582E7,
1078,316.2846494899956,6.4165422,4354398.758375452,
1937,437.1936194116984,6.5223728,4812405.486541182,
1019,309.060426071978,3.4999951,9019103.323720148,
2574,512.2493779595391,3.5345344,3240124.78781675,
2636,524.140275832051,3.0822645,5015935.745300067,
3326,654.3324332243648,9.3595622,4490292.714511447,
3056,599.1583753458356,1.6440803,4514892.609575942,
4054,820.592928820985,11.691551,7960337.938799838,
1700,409.27336122430756,8.1963387,1.3576449216983037E7,
1905,434.2749719008395,2.7895748,7756310.292406745,
1717,411.1992583224269,2.7895748,4413156.616112033,
359,189.15973939781685,0.68739088,2.4528858589213803E7,
2270,474.1609942232842,2.7781124,4681111.45600102,
1126,326.1443336891258,1.6332346,6748567.75518763,
1961,439.23021330033674,3.7681225,8671521.867280912,
2170,462.1975342367693,2.5384703,2704228.6181354225,
1212,336.8437332671299,0.54771892,5590962.245132084,
550,222.98768859503133,0.58015412,6076606.634716762,
1543,388.19712304189017,2.6645298,3411268.4985566405,
1051,312.16550861915624,2.3606193,5014079.264115595,
806,275.2006010651104,5.9990429,3630946.881507162,
1653,404.11218050957916,1.6228513,7010184.601965155,
2389,487.21575539038184,3.3547981,5266863.550818384,
2766,543.1328750646018,0.61213101,1.0484970097706681E7,
3074,601.424831709679,10.099109,4487280.493437172,
469,208.97262766902332,0.58015412,5528236.41270371,
3500,700.2811027238458,2.7529167,3038321.370729763,
2131,458.1655947346364,0.9120373,1.247603611315209E7,
3842,785.4797308328889,9.578917,1.7350881386268076E7,
2146,459.2200532291024,4.4798197,2221262.6188520286,
1823,425.1421824702612,2.5496785,3169950.4610636844,
3969,804.5393294206655,10.142453,5162103.148304236,
1903,434.2383042835801,2.6042052,4417364.000801645,
3521,704.2130368909934,0.62304757,9396513.544226889,
2727,537.3027209114459,7.3812902,3195391.7895510774,
3827,783.4651745600137,9.7167369,1.2944829401049376E7,
1403,367.26290155532655,8.2939777,3786720.286757012,
4263,956.6284125630168,11.195121,3192588.1371639473,
2086,454.26483254025413,4.4798197,2476195.057986862,
2483,501.06418775586076,3.0712813,8831312.499998474,
1669,406.2438723632976,2.6886525,8501032.135848014,
939,296.06514958318115,0.84892318,2.739538485719705E7,
3695,762.4897647151329,10.173363,5253211.345128267,
848,281.0705416719375,0.61213101,1.2858979662810357E7,
2731,538.228296395068,3.4075916,2946436.0760607338,
1571,392.1551843883592,1.903287,8273533.069745961,
3607,736.4993108363116,10.426736,3666954.743210026,
589,230.9900928337748,0.7619154,1.8383108932834733E7,
27,127.03894773931104,3.2582841,3538296.8219547058,
3436,682.3633060973474,9.3595622,3652304.40727585,
1570,392.15498795466567,0.83657321,2.278351880541435E7,
2690,532.3474199409961,7.3732775,3443858.451365165,
1978,441.1734546148114,2.4674499,2695137.0894705784,
2244,471.09006270236443,2.4783102,2115886.53698378,
1146,328.0665195272554,1.8590997,8573108.886847295,
2875,568.2387091369859,3.3843042,2981869.5438737897,
2993,587.4666585766897,11.183752,2574494.873818093,
1928,436.29087261065797,4.1016598,2343554.787459878,
1380,365.0637471586946,2.3718692,2960376.630788251,
3602,735.2104317911704,2.6886525,2988778.4123265436,
3898,793.4854228273224,10.720922,3487833.2461905926,
2171,462.2337483844915,2.9000553,2826384.7741353293,
1299,351.01157507612425,1.9142744,4421305.896410937,
3155,615.4966810513021,11.59656,2892400.3550111987,
1189,334.1496504841168,1.6440803,4887257.904877732,
4075,826.5231352861306,9.3126292,3269082.999482525,
930,295.0813103757106,2.7781124,2240441.6062035887,
2558,510.23335900661993,3.7476934,2845143.4598591593,
2982,586.2867392503402,2.8771617,1886825.932985403,
527,219.10144360275356,3.6381733,2578287.022396545,
4061,822.6078571514624,11.602268,2968412.6308170008,
2944,580.1358292954571,0.92283098,8427110.944533035,
9,122.92472165966775,0.56936673,4340992.912845252,
3680,758.5695456909159,10.426736,2.969386678355343E7,
2388,487.19268702010083,4.2407318,4145661.9115026533,
4021,813.5120495096677,10.503836,7400909.396076022,
1103,320.8663409407672,0.54771892,3697767.001777535,
3537,707.1794761432943,2.060738,4055392.454454689,
1289,349.08956505084876,2.3718692,2926530.184503656,
2190,464.3220610498452,4.1016598,2050055.6789174457,
2024,448.1661754911184,0.63339546,9778127.517752234,
544,221.19007621898237,4.0253541,2358477.70411993,
3385,668.2057009140973,10.52024,3557089.0604799874,
2660,527.2462105584945,4.3005168,2328133.1174433604,
2978,585.4531866485013,10.418884,2589350.860055871,
1090,318.1548798683531,2.1047669,2037993.3695517953,
1430,372.16564526786095,2.3718692,2634997.4481383655,
2625,522.2911646217268,3.2265221,2437982.0209429176,
2509,505.22588076850394,2.4783102,1777486.854972402,
697,252.88256147243482,0.54771892,3468849.7016528253,
3144,613.481127707768,10.831863,5629325.559986694,
4220,935.5693692594175,11.137802,3825267.193824014,
932,295.1023236629649,4.2272548,2125491.6864450164,
317,181.12236839344163,5.1642299,3101271.303726701,
4323,983.571527015114,10.730722,3351280.7355139107,
1681,408.1864848516301,1.0619405,1.2464770025400344E7,
1958,439.15771634100315,2.9000553,2096137.283570234,
3562,716.5679767153009,11.720338,5917885.29334925,
3829,783.5018879519025,11.036399,2581527.9526598277,
2503,504.36085509176826,10.730722,2949131.4584114435,
828,279.05034648507444,3.2939151,2845012.0496386737,
2841,558.2552181554453,2.8771617,3820761.4098185003,
2806,551.4254233816017,10.282452,2614028.318018864,
1383,365.1218651494214,2.6645298,1785675.9006578424,
3265,638.3371457037599,3.7184082,1668989.3848613086,
3668,755.4702789937669,10.64,2628203.061396823,
1631,399.1989880263566,4.1882842,1567760.214765289,
1271,346.1503003119245,2.2143849,2641857.223201695,
2852,563.2105858652683,2.9320051,3220736.341808865,
2894,570.2923744185484,2.9884506,2012886.406730788,
2296,476.3297857674746,10.730722,3074097.4987575007,
2572,512.1765796778976,3.9651148,2063892.978502976,
2880,568.4269216617789,10.814225,7165599.881663817,
4321,982.6459073567144,11.285756,4822165.125597657,
1006,307.0788423781481,2.6155447,2272324.8413626207,
3622,741.4551322129648,10.426736,2800061.2868486564,
1825,425.17862894733406,4.8007322,2090562.1322297775,
1563,391.26388126128,7.1882204,2373438.9871312995,
2351,482.2602017493305,3.3547981,2962942.439731395,
1141,327.231514362684,7.3309697,2876102.4343416775,
3231,630.5105047609962,11.832079,3556800.027353471,
2751,540.4471167686039,9.5305506,1.0110262960476512E7,
2249,471.18346717912624,2.6645298,1535253.2393104366,
2373,485.2006463635234,3.2363302,1346364.9366438363,
270,176.01092465153167,1.3222075,1.7671272778321385E7,
1436,373.1835432144594,2.6155447,2655940.1766527244,
833,279.1074682972448,4.3353499,4069564.548679845,
1870,429.372846104522,11.561868,5559215.035273078,
3963,802.535101454102,11.880606,1.0839395061422855E7,
2619,522.124228572744,3.0822645,2432317.813096998,
567,226.18019668777924,4.8513653,1848611.1347579435,
1439,373.25309718945016,7.1882204,2392958.620853202,
2460,496.33974175095074,7.8691117,2494298.3759909337,
4319,980.6301176110783,10.953049,5918881.114298184,
1267,345.26364373786913,4.7625095,2652089.3117789836,
1588,393.2788605983795,8.9166089,4255907.332821431,
1165,331.1023312853918,2.5610055,1996952.2093751335,
2334,480.2441072036911,3.2363302,1908187.8622339128,
1897,434.10823206643227,3.6961146,1927394.1675093756,
3630,743.4734164777109,10.784892,2156484.4897700693,
2092,455.0939222788849,2.5384703,1545051.7178674864,
603,234.2064620401287,3.9924418,1929171.037964047,
2749,540.2806932998427,3.5345344,1795386.1600012588,
2298,477.07979426200836,2.8446536,2143510.615463578,
396,195.0653274948214,3.43666,5068686.142895262,
2549,509.27251321195564,6.5845205,1748059.892920045,
2342,481.1821244832389,2.0394027,2595659.0978114535,
3160,616.3553568894139,3.7184082,1394758.3149213602,
2502,504.31708558666753,6.5885932,1975608.9258898217,
3835,784.475665979909,9.3167166,2473082.0145224915,
2075,453.1674516734906,6.5223728,2099434.467089135,
3033,595.1659930309745,3.43666,3812583.855399644,
124,147.04422904460705,3.2939151,2258531.18925063,
3509,702.2242076247829,2.0496901,1555740.3468456962,
3667,754.5438969838671,11.093107,3842741.3788136933,
2975,585.4287399388306,10.194936,9474462.839757541,
897,290.196165199747,3.9318526,6133802.81756265,
676,249.0443225047644,0.55859593,4502803.663474126,
2612,520.3396114423608,7.4970579,4563295.383856138,
2332,480.1865680523985,3.5528989,1665168.0514309206,
2514,506.0938912177728,2.297601,3107293.245099844,
3512,702.4710315370932,9.1389678,3740917.156585068,
599,233.186134950241,2.8820596,1743030.7070032794,
2497,504.11425258854996,3.6506419,7084725.525220086,
3870,789.5112986333103,10.380303,1854171.7961057662,
1558,390.2492172374422,3.3547981,1909165.675863995,
555,223.13287834229098,3.8871862,3295758.3491273033,
2608,520.1453856887251,2.9775923,2658828.3361633113,
369,191.1429891690123,4.312123,2053465.9147538403,
4072,825.5484308465908,11.691551,4353570.214981914,
1116,325.09207558090355,2.1348708,8119734.41928358,
984,302.1234324349128,2.6155447,2597279.0429668273,
2970,584.4732853656434,9.4995966,7431736.087301045,
73,135.04427620986377,2.0496901,2573534.1759827994,
765,266.1726944662669,4.8513653,1467182.994819682,
3016,591.4986543826336,11.642645,5319296.91587919,
2829,556.2022724359596,3.8262949,1668382.6845586668,
4172,899.2228475059371,2.8446536,1277581.1943588085,
1020,309.06051165470615,3.9691982,2618893.7676232588,
1914,435.1499189672551,1.8701705,1462274.2922201185,
1139,327.15923222129044,3.5345344,1483009.9625887682,
2607,520.145339486381,3.9691982,3391803.7859417354,
719,257.18995827482735,5.9990429,1742229.361948572,
1867,429.17362092041407,3.1758847,1488822.416507604,
3637,745.4877441349687,11.137802,2090608.0969211413,
283,177.05463055896018,3.9759544,3339252.0293172663,
249,170.11772371567238,2.8771617,1732384.7507673835,
2876,568.2753824541254,3.1860805,1635603.407228949,
286,177.16389886128164,3.3960145,1413695.9925909762,
267,175.14831430281947,3.3547981,3770069.4792588577,
3254,636.4232369400514,9.6017835,3607903.041373958,
2539,508.20249454048906,1.5790537,3299449.937843388,
2370,485.0700917194867,3.3350211,1608408.7264105729,
1055,313.05562153380697,1.9142744,2557107.1746056424,
2940,579.1499940207154,4.367606,2534715.7300684312,
1612,396.2592582811923,2.6155447,1629875.7623271672,
1453,375.2380342154927,3.3960145,1457823.433640863,
920,293.2109836230909,6.8067,2230529.5561114517,
2987,587.1583705536983,1.6440803,2892473.9845591625,
503,213.18497037068465,3.3960145,1472718.605089842,
1826,425.18068644434607,3.7988056,1354460.0313784666,
2019,447.2500134987836,7.4386479,4217102.957449422,
2963,583.4135618546462,9.9405625,1.7305852366497193E7,
4332,987.60100703117,11.301749,3288795.235718223,
266,175.14825174403367,2.6755464,3800844.6781201772,
2289,476.2491643875282,3.6961146,1219010.8528971795,
3657,751.4626983117435,4.3353499,2796742.139514028,
3058,599.4096335716289,9.3126292,1.2496546045070421E7,
3427,678.4699204275031,9.578917,2870097.457272926,
1695,409.18375038331794,3.5745675,1478845.9826388091,
3149,615.1318229205305,1.6440803,1625368.8429105587,
1847,427.13633987009257,2.6042052,1855801.37402744,
1746,415.3000480566993,9.2767107,1913692.7414483337,
3170,617.4199487841877,9.3126292,7245559.270683319,
1619,397.2200000895432,3.3960145,1277294.3843530684,
1927,436.2183232010608,2.4674499,1255362.737296689,
1733,413.2145200589077,3.8105951,1292255.2600016603,
1093,318.30018077465485,6.7115571,1672704.9310967908,
3843,785.4808933392537,10.037441,7259263.6261756895,
1244,342.1762176781263,2.4107627,1476026.617558893,
2318,479.11622525496597,2.7414835,2337850.9655488525,
72,135.04435240339564,2.9775923,2986750.481497477,
874,287.05512164121626,3.3413378,1869929.558668907,
4315,978.6161373789416,10.730722,2000040.5930671836,
4238,945.5543473556849,10.620552,2192917.586392502,
1191,335.0375276360111,1.9142744,2726117.5168261616,
4329,985.5844339073758,11.048807,4502898.200303205,
2577,512.3928368516382,10.651385,2081688.6412693274,
4208,930.6142488819346,11.137802,2744455.3099902538,
1199,335.25769143054396,11.301749,7762731.716587664,
3084,603.1322363190253,1.6440803,2688776.715562405,
1374,363.2742186786406,4.8513653,1277779.3888133005,
2560,510.2914870256881,3.3547981,2344344.5490839984,
1022,309.11789022094604,4.3353499,4055786.9771056054,
3647,748.4740170147676,9.4916488,2044522.6006846505,
3271,639.4020884170927,9.2973772,5965911.068761309,
1163,330.15468823267116,2.6155447,1678992.9869163877,
840,279.2318156790476,8.9571253,1600133.837511331,
2243,471.0898667662759,3.3547981,2590292.3062348426,
535,220.11799874551176,1.7518338,1951981.2988110336,
170,153.1273970763177,2.6155447,1364919.2441895471,
915,293.1230476967063,4.3517144,3471737.4459331026,
592,231.12295320806842,2.8577202,1511005.5543008666,
1599,395.07392472424766,2.6755464,2278187.075192655,
2015,446.25389342441906,6.5223728,1556993.3624295061,
3113,607.2913657769285,11.416715,9715663.188914996,
2917,573.1943845732561,3.6381733,1261247.0859971868,
2564,511.08487338440915,3.4886494,4486505.839271984,
3877,790.5472190640821,10.585444,1818849.0338058989,
2877,568.2972933240897,2.3360987,1005561.3692323753,
3218,628.4998849568576,9.4995966,5227358.804039387,
100,139.0392090870537,2.246118,1287952.2050961175,
1674,407.25759316164647,7.4386479,3663405.704572504,
3270,639.4018885994504,8.595734,1.0805614350625752E7,
2964,583.414448391234,8.9166089,2512288.2027995833,
3945,800.5192741092627,11.061172,7524459.9479943905,
4090,829.5062885985652,9.6666664,2813586.9935938963,
1831,425.2679821738448,7.442925,3629813.991766008,
1526,384.16572568904695,2.9000553,1196099.2356079074,
4028,814.5229050472519,9.0641037,1653016.0336761205,
3040,596.2704712246702,3.3960145,1290896.7754695741,
3299,645.2472708015036,10.346487,5042154.37075006,
348,188.09178359875273,4.3353499,2910509.743629318,
316,181.12208602783844,8.210424,3478300.8176596165,
2119,457.1340449245655,2.7414835,1735221.4145995528,
1925,436.138403828856,1.9253306,1339813.6787930639,
1963,439.3573113893119,4.828332,1608337.68942679,
350,188.12827056589956,2.8771617,1260407.9923717177,
4174,901.2394602472192,3.1860805,1104739.937756553,
3673,756.5542452843486,9.936498,1.3254031515924001E7,
2853,563.2659420471082,9.2112152,1677071.2102226613,
2409,489.29691485970994,8.210424,3585827.311978287,
2518,506.16619609710926,3.5812841,1090510.1133987214,
3863,788.5342073113236,10.720922,1968000.0947531194,
3656,750.5095645509078,10.64,3636093.4277658183,
1311,353.08451967729826,2.5610055,1061506.2888533769,
67,134.06027241108958,2.4026503,1346646.789211291,
1845,427.07598127385734,1.2794703,1.1009726021297306E7,
1791,420.2959308265061,3.3960145,984404.7616856041,
529,219.17411466286725,3.7681225,1144039.414044518,
1738,414.2343755862598,3.3547981,942238.0352223018,
989,302.3053504241017,6.6233804,1508923.3619275289,
1750,416.2642793539593,3.4886494,1393898.9911196956,
2661,527.2505961483511,3.1415162,1047391.7760692864,
2189,464.249442147682,2.4674499,940474.6629066524,
58,133.049677511649,0.7947506,4809098.975151605,
3523,704.3652862260973,6.2291935,1151895.228232127,
2820,554.3175273780683,2.9000553,830146.240266815,
1056,313.0554867080253,3.1118768,1452381.0797105983,
2008,445.20455167745223,3.7298852,833155.6010980785,
4124,843.419585217684,3.7072333,744350.4382921517,
2620,522.1605108401772,3.4774619,1068679.3520130706,
1082,317.1209048528413,2.3606193,1072160.8570804163,
1484,380.1920888499404,3.2714153,1201752.074614115,
3179,619.4204196872907,4.3353499,2413857.4673010483,
560,225.07588432861735,2.57237,1175251.8672343167,
319,181.12233681201238,6.664199,1508806.583245202,
3620,740.5297840940946,11.137802,1447972.3315625803,
3736,767.5407433915999,10.891039,2260849.4141469803,
4080,827.4903828229949,9.9230793,6355291.2037704885,
524,218.21146891299946,3.8525135,1048840.419686802,
1313,353.26865065989347,8.5020804,2166475.8349510636,
2808,552.3016620500731,2.7666291,886537.1452575926,
1142,327.2314895888736,7.6024447,1600441.9247145662,
758,265.02333961771706,1.2794703,9335732.170471057,
2463,497.0696683165672,3.0232524,6360811.969786758,
2515,506.0940061087749,2.9554216,2503281.5646969955,
1559,390.24879002739834,4.3613018,1142763.978117366,
2750,540.4224990087858,10.657699,1552834.6198275692,
3131,611.467484259292,10.113518,2259656.843505474,
1455,375.2681658833216,8.7982203,1672106.9119966598,
4269,958.6457300926957,11.61366,2657003.7929067314,
2954,581.3989171782027,8.595734,6447623.796610045,
3473,691.4022241781065,8.8090867,3450326.19250223,
1806,422.27500888269634,3.1229288,1329293.8505286109,
3465,690.3497981703553,6.2176708,997382.5275272601,
2275,475.08876777103455,2.9884506,1760621.481254778,
2647,525.270989098927,3.1977804,920447.2894274801,
2659,527.1522414827474,3.7476934,1441780.665119239,
2783,547.3091887308377,4.15667,1297605.4571560926,
1748,416.1915223113562,3.4658078,1037778.4712219745,
385,193.15880131266982,3.7184082,961026.2478756021,
666,246.24280595348893,4.9004025,1095501.2645094628,
1394,366.2122503171569,3.7072333,948722.7421454003,
3823,782.5701422810546,9.9405625,1.07716415539529E7,
4018,813.4912356802691,11.301749,3889392.3001810643,
1144,327.3363898388374,7.2651761,1291260.272364509,
3405,672.52580263824,9.4793635,3596813.067338887,
899,290.2689680121456,5.8775918,1223861.513476474,
2508,505.17042128226376,3.7476934,1129527.318511093,
903,291.1954372978008,5.5658479,2729001.586211454,
733,259.2056505514174,9.0251145,2158625.902503137,
1921,435.288896660017,8.210424,3641792.825693747,
3069,600.467883050065,8.5662342,3574150.760186176,
3361,661.4132874046524,3.7184082,710044.118162883,
654,243.13539824978474,7.5052829,1443814.2121588995,
1162,330.1393730148511,4.2272548,832996.0664177338,
