row ID,row m/z,row retention time,1685365277_ALC_dbgi_001141_01_01.mzML Peak area,
1216,264.08660491724936,3.4311106,1.2606001971872607E7,
1104,254.13907279337644,1.4891923,2.380985961020979E7,
654,211.0601789964229,2.8583811,1.0221086731472742E7,
858,230.99053979979286,0.81445518,5.951352437164388E7,
1327,272.1490981577792,3.1012815,1.5789101766632607E7,
5094,611.1606267423665,2.6733594,1.0670484980059834E7,
1428,280.11817302614236,4.0528856,1.1747868250618443E7,
4784,568.2235747254168,2.4389568,7953196.691594468,
2535,353.2680197719934,6.7869257,8971512.865605203,
3023,391.15989485844096,2.827098,7683435.0058381725,
2066,322.0921249082839,2.1695232,1.5551584678145029E7,
3547,429.3724832172576,11.808036,1.6817697752419576E7,
1650,294.13368925100497,3.1529978,1.0830495458264835E7,
2324,338.10553844822743,3.3016593,1.0062126335938893E7,
1803,303.04975623439407,3.1012815,1.347338500069688E7,
3883,455.35197679211905,6.1032407,1.0323332798115678E7,
859,231.02704154095147,0.63080012,3.1142955229762625E7,
2793,371.1684639573522,3.4311106,7587064.665065471,
395,180.10213410603353,1.3910804,3.210244184152991E7,
3207,404.1920820589015,2.6964426,1.2553449326319117E7,
4859,579.170662331196,3.3334133,6640036.56295773,
3128,397.1104870852056,2.4059195,1.4136922754552284E7,
2258,335.1237502945111,3.1427354,1.095866572205646E7,
5966,773.516910608921,11.579727,1.930175977495812E7,
6018,782.5685898045408,9.9359693,9.96578359858874E7,
6006,780.5533676755156,9.4538683,8.673632279323378E7,
984,244.11799920499536,3.1118544,1.3901188830676965E7,
2849,375.2688301714174,8.5362078,1.1981192927566392E7,
86,135.11689135395744,3.0578527,1.7026562863315217E7,
4556,533.2208923311025,2.9227119,7138961.163974017,
1325,272.1282001032662,2.1259756,8727722.988743618,
5961,773.1920821957439,3.3123593,1.2853930038055666E7,
1494,284.1492178080499,2.4590212,4.552658669309664E7,
5833,757.197076970452,3.3753485,9121045.494283222,
4450,520.3395500446245,7.3411095,1.2950958616156291E7,
4400,514.286451231036,3.0061051,7222515.8450006135,
643,210.06119611492363,0.81445518,4.220033732057436E7,
496,193.04962712043843,2.8482374,7588923.31666146,
1489,284.1132991246328,1.7738821,1.0435002529862313E7,
1250,266.1387428608011,1.8966896,2.991808124475149E7,
1425,280.1182422941143,3.5492431,1.8325682587284837E7,
6288,831.2532760946935,2.8482374,7177170.157118892,
1869,308.1492205967156,5.2617213,2.0150705745712247E7,
3144,398.144641139978,2.5662184,8328221.0111289425,
64,132.1022897919095,1.151257,3.6129247233290926E7,
2690,365.1059888585023,0.68410183,5.376389339587735E7,
2421,344.1498874182202,3.6379612,8473128.281472852,
1717,298.0966744158153,1.9942681,9515102.508153768,
1098,254.10265173739415,0.83594666,2.888121999557557E7,
2698,365.1820362692245,2.7074821,2.7935008812745728E7,
38,127.03913183872871,2.6859031,7679916.660357774,
5685,717.2599689019288,2.6859031,5269169.291036234,
49,130.05019721547208,0.63080012,2.7592033820488043E7,
5749,736.5334776721508,11.397257,2.7935521224434428E7,
919,238.1077679797742,1.3801931,2.3433828655279037E7,
1399,278.13825476209746,3.2055246,7875278.811575212,
4909,587.3945415422886,6.5322711,1.0902405772862712E7,
2913,381.11551942280494,2.6859031,8382502.479698247,
6007,780.5513654935213,9.9359693,4.0066014958203085E7,
3009,390.11843308948954,2.469742,8025775.116513856,
1654,294.16989020639625,3.2055246,7682422.933787398,
600,206.08121686493774,2.3637553,1.3353934492046319E7,
901,236.09196001453427,1.7847945,1.1205222244787276E7,
6204,812.3179672317694,3.0275091,1.9610320279630598E7,
499,193.0710325444326,0.67236653,3.99420873988059E7,
6518,959.5705698874921,10.915042,2.885397275087944E7,
3474,425.2146335862984,3.9491363,6853005.268457843,
5015,600.4164530102456,8.9166219,3.477607715791902E7,
398,181.04955854122142,2.4389568,8203395.9375473885,
2488,350.21735298482326,3.1624519,9433071.499868384,
1188,262.12860559828016,2.5247625,1.7738778542597674E7,
5708,726.2238032792885,2.0292178,1.9179836681461688E7,
6361,886.3918122568642,3.5163642,4432095.255844704,
2406,343.12389669542586,0.70549543,3.7441124362891756E7,
2542,354.1086306351714,0.60914191,3.0364258490982857E7,
1100,254.10267019472732,1.7071742,3.571745080943612E7,
813,226.14394403618687,1.9292956,4.408410338868967E7,
5127,615.2579967638443,9.6432274,9224398.867725546,
2592,356.14936601600016,5.460645,2.4923962798203487E7,
5722,731.238626803038,2.4165195,5709915.512073688,
1225,265.0213929731504,0.54434443,1.211222678001784E7,
1522,286.14356362774726,3.1624519,6832050.212821653,
5993,778.5400591480785,11.02741,2.929205023426951E7,
417,182.11795203341597,1.021585,5.10381373639459E7,
2864,377.08408882698757,2.2357061,2.191314829126898E7,
5115,613.482343278639,11.241994,1.7926600036154095E7,
4600,538.2132278674599,3.0275091,1.2405413883055441E7,
157,147.07663538400536,0.63080012,2.2143859128002763E7,
344,175.14815688653636,2.3954675,5183215.353205604,
4379,512.2706759610157,2.805146,5060107.669993834,
4684,551.4264781744885,10.287188,6598976.070122489,
1637,293.21071150800236,6.8040839,7891734.192600387,
4078,475.15750803701894,4.8672781,7026113.131155694,
942,240.10524270781806,2.4274861,7419128.383261165,
1828,305.1130987968732,2.9336889,1.3824590730009358E7,
4480,525.166836004181,0.61992935,2.2432922150414407E7,
2960,384.2228095753961,2.9445513,5443039.124719689,
3487,426.1399191253473,1.7400656,1.675377923685739E7,
4496,526.2496798361441,2.7179924,6397560.169341339,
2116,325.1399755269868,1.7071742,9046389.049819445,
2093,324.1076918527728,3.1946497,2.0722641861584138E7,
1334,273.08221180501664,0.59833372,2.1243726117238898E7,
3656,437.3415753202884,6.1032407,6358728.819096224,
5263,630.5098594006076,11.831946,7895750.472166351,
4258,497.3106149203089,7.3747363,6550193.080504129,
2944,383.18069064149233,3.4741728,5773768.8071490815,
3269,409.2734438432599,8.1968517,1.8745710731940083E7,
2516,353.08665442169047,2.5662184,6258998.781696893,
5731,732.5613848532903,11.090245,1.4415352875561174E7,
3404,420.18497260553556,2.4274861,8710615.049653582,
6585,1018.6449373527903,11.318237,1.2544399158280544E7,
4679,551.1031911056537,3.2254369,5147727.817992576,
2652,362.09752927793585,0.65181455,2.638926907387075E7,
4204,490.1774241089149,0.63080012,1.7621754417969182E7,
1431,280.1544122087156,2.5119938,2.263456929602015E7,
2167,328.15481469164047,3.4850644,7259519.062919908,
3710,441.24620842034443,4.0307983,4728207.395488917,
1987,316.1156132344012,4.145185,7934994.126001633,
607,207.0652611879927,2.8482374,5396408.865724763,
6065,789.439276445638,6.1032407,4840974.719354209,
3943,460.1272591341676,3.4085399,4589247.637975953,
3054,393.05823085941995,2.2357061,1.2396528698682508E7,
3800,450.196921656728,2.8482374,6050036.502299034,
4553,533.1555494013046,0.60914191,2.135341928926012E7,
3983,465.0417119995523,0.58764623,6180521.181143209,
6575,995.570836379975,10.915042,1.3157963717577979E7,
622,208.0972194839172,1.4571009,3.6924538005289726E7,
1896,310.12873470347205,1.8528815,1.2122924908863286E7,
1711,297.18133428149207,3.6379612,6956748.428537941,
195,151.07542718330856,2.8908204,3.692322212380899E7,
1457,282.08711006855674,0.56608595,1.1577631918300323E7,
500,193.07071123326463,2.5662184,5507322.424186796,
4300,501.160554605582,2.20315,5014677.863298363,
6489,951.4919545601604,4.6227089,8001963.644606886,
5741,734.5925688083993,11.354258,1.2788139456546085E7,
1924,312.1081928230681,1.4783195,1.0240656073096327E7,
681,213.11176986966262,2.3854905,9668840.968186935,
6025,783.5017779444505,11.036989,6711100.826709805,
1793,302.1595193200714,2.4590212,2.12681116028189E7,
6603,1051.6165114978785,7.3747363,5420440.665671125,
3152,399.12620072139157,2.0942153,5388866.620166717,
6566,990.615706787127,10.915042,1.1914162582113806E7,
1487,284.0994739975992,1.1297197,2.4138433776348896E7,
1055,250.107807299209,1.4020345,2.7499319958075017E7,
1787,302.09993117600817,4.0528856,6869604.379888584,
4969,595.1446502061717,3.9604029,5274172.592777047,
526,196.09721055705273,0.99982473,4.010728110528156E7,
5824,755.4706935785241,10.630948,5940306.526513171,
1433,280.154340073338,3.3228592,4735322.654531727,
4970,595.1653540919413,3.0687192,3955723.5889340416,
2884,378.17563271168814,3.0687192,4354567.794884137,
2511,352.2329795968217,3.4194481,8197422.37934493,
4234,494.1868753441573,2.9016558,4024944.480109315,
2838,375.06861299584693,2.5662184,7329439.389344376,
5597,696.2250917800249,0.61992935,1.3013340221350826E7,
4363,509.27227654409273,6.7390905,4138810.1869994956,
5950,771.2316034411602,2.4165195,5179434.021308147,
1597,290.84763964750687,0.55519855,5392053.914162532,
3682,439.3571494297496,9.0160733,8101603.220679505,
3343,414.2333107632578,3.3532777,4671852.241538569,
261,163.03887700607,3.4850644,1.460337101969212E7,
66,133.02853929752115,2.995251,1.4245054298187414E7,
1350,274.1053165475621,3.6379612,6582737.853610903,
262,163.0602672587363,0.63080012,3.0320915716303375E7,
3406,420.2229565259954,4.7986057,4564909.217005965,
5200,622.4316727597945,6.5432899,7507819.688757113,
1533,287.05367454672955,3.1624519,6977514.629362323,
4893,585.4526914693415,10.835338,1.0241177269635823E7,
1859,307.1689136578454,2.1259756,3977799.665358562,
1701,297.0735475857092,3.1222522,2.071334899220682E7,
3274,409.3467565573714,6.5322711,5919797.083555102,
2067,322.0918600342897,3.1946497,5584833.249644299,
4891,585.4295456008213,10.287188,1.6944129497447215E7,
27,125.02349206522125,2.4165195,5985016.5816470105,
6213,814.4948033677086,4.6227089,3707464.1603818815,
650,210.1127457713189,0.83594666,3.650314852886457E7,
733,220.11832965012485,1.7400656,5247454.428485611,
1444,281.09960185088045,2.7832691,3.0633887185017705E7,
1926,312.12346524338454,3.5273807,4107465.9263151726,
313,168.1021874780125,0.63080012,3.145090475695228E7,
6377,897.2077246512091,3.1529978,6107470.975866604,
1838,306.09708978909583,3.4741728,1.2361824348087322E7,
3227,406.24343984456584,2.6733594,4147544.5377704585,
216,153.0910679633967,2.7616984,1.0612646866947733E7,
2353,339.19181301166435,4.145185,5349985.141895963,
4319,504.31668098155916,6.7390905,4634852.147321298,
80,135.04416118187302,2.2455206,7044986.731832817,
1897,310.14986531171957,1.7510239,4498095.97237672,
2166,328.1389766134909,2.4491671,7323750.227004269,
2367,340.13930958006154,2.320718,3845298.675761911,
5155,617.4202288991507,9.2969589,1.7470629080050774E7,
601,206.08117505944182,3.0475048,8491166.307744024,
1311,271.0590233200527,3.4633104,4825857.661748219,
484,192.0556715842116,0.55519855,9305810.278043691,
5559,688.2444671190348,3.0275091,1.9188160926107835E7,
6009,780.55197783958,10.653521,2.0237824289741237E7,
5748,736.5010787783472,10.427258,4478363.465349081,
4472,524.1975775239373,2.5877975,3523094.0016966844,
1721,298.1284433643975,2.1042028,7114098.920313052,
2048,321.0372275140226,2.4802398,8331783.838707404,
4748,559.1090231579632,2.2357061,4845042.866048315,
198,151.07541038574465,2.2455206,2.8502093858011317E7,
2120,325.1759641653078,4.0528856,4337429.917174534,
1198,263.0167301400944,0.63080012,2.1205541901142526E7,
2576,355.1722884482232,3.1839414,6155118.13615631,
4046,471.2200551705324,4.2226032,3035183.2065636734,
2420,344.14694664775635,5.4716907,5728303.169090624,
5721,731.1792613006853,2.2357061,8378577.000850259,
349,176.07078554819387,3.7393981,6414537.985704853,
5640,704.2142445149235,0.61992935,1.2494857397840364E7,
2636,360.1054928918532,3.4741728,9730325.068029447,
4331,506.16909894154475,2.214027,3902114.477882335,
3275,409.3466664060268,4.6227089,2595388.1800291613,
5236,627.1550762528668,2.2455206,3667075.379609451,
4411,515.3212374111718,7.3747363,4187210.7188118575,
2282,336.1649140427269,2.5558248,5508921.058914883,
5600,696.5406715716066,11.397257,9855956.333554447,
2775,370.1134868527557,1.9075457,5255017.043777459,
1140,258.13348204532315,3.3123593,4395210.797237135,
4313,503.2384822563465,3.3642902,3937308.778668267,
2069,322.12876647754786,2.3637553,3664505.301541396,
2217,332.1128730488466,2.4910501,3546941.7128444817,
6127,798.4997811855388,4.9132111,3126417.186600279,
2762,369.1506454507086,3.2364244,3092015.0895196274,
1651,294.1335535735316,4.5043493,4213292.656996173,
2312,337.17511635892777,2.7074821,1.1795132006610323E7,
2442,346.14169928019163,2.2672517,9789045.038596056,
2,121.0650244530443,3.1222522,1.885781237653965E7,
6367,891.346652542663,3.5163642,3114570.44857865,
3043,392.1550578180319,1.863946,3792994.702918569,
614,207.1743800382055,4.6227089,2972140.818230951,
5449,666.2239927797762,2.9227119,3658317.9994536247,
918,238.08964080366871,2.2989556,3681380.670546313,
987,244.15451413575605,1.9292956,1.5105730882113602E7,
5007,599.409873226742,9.2969589,2.2476236539545853E7,
4790,568.4270805174516,10.810528,1.0891094937623091E7,
6037,784.5860790268958,10.49157,4.815531581307181E7,
3113,396.1646643973011,2.5119938,1.1620279006785616E7,
4715,555.277963980482,4.8104889,3253072.0660176226,
5821,754.5435551210068,11.090245,5737687.085308107,
4037,470.20217207505794,4.8593823,3872229.8385256743,
3731,443.29799563796666,2.9650678,2785039.987484251,
1736,299.0761058972817,2.1151069,4211582.1645148825,
6590,1023.6003437947365,11.318237,8319071.68580341,
4418,516.3017342730961,3.2582992,3168968.458788929,
3829,452.21239496068944,2.2248812,1.6679803961028704E7,
4486,525.3037015286739,4.8429907,2884106.0930086216,
1218,264.12282264425454,2.630618,8780997.535938922,
26,125.02346425696103,3.0173008,1.3541637209460022E7,
2612,357.1881779326472,3.4194481,6625767.413710097,
648,210.09770913384446,0.70549543,2.2066447857682947E7,
552,200.04451829120185,0.56608595,7826450.188316801,
1578,290.07632648211154,0.56608595,6691105.934384494,
1292,268.9825193814806,0.58764623,4104886.0479667783,
5182,620.3630474447726,7.2517122,3696148.19802708,
6663,1185.5456060262134,9.6354816,3329414.0119386674,
2073,322.1646903058823,3.1222522,5403915.089082931,
2464,348.1079103315289,2.3098389,3590867.9302796,
219,153.12736141799152,3.1624519,3866923.645301202,
5916,767.4713116909854,10.688308,6918887.945238526,
6448,935.5694850418129,11.144557,5001742.555528101,
5810,750.5153862184094,10.630948,3286789.7531637745,
2010,318.09481603198395,3.4311106,5419997.187378468,
6154,802.5356290886012,8.9483488,6002671.647730867,
1816,304.11784503786845,2.2562684,8571380.594605263,
5135,615.4961337534506,11.606339,3177958.244257275,
3360,416.15573738708616,1.4891923,6422372.372557414,
6246,820.5931521007407,11.271935,9922445.550336998,
2728,367.1962490693568,2.9445513,2423274.4179386366,
6201,811.4971500514079,10.226094,7337366.285339952,
1870,308.14927476265484,2.6523553,1.3381790415404614E7,
2441,346.1282108316109,2.1921418,3135510.0413858467,
1962,314.13909089174194,3.6489425,2879122.8998743687,
527,196.0971497386832,3.5601451,3884786.779475354,
4059,473.1412098615842,3.5163642,3705788.1715994347,
1615,292.09465588844813,1.5000068,6160062.4534756,
2749,368.2286795848199,3.6271134,3315589.3692368385,
1030,248.09177285295777,4.0528856,3490294.5529965474,
3065,393.2788735638798,8.9053845,7700705.908295002,
3858,454.17108384770415,2.8908204,4777620.116049775,
2872,377.17088176291054,3.5064476,1.2246792993091209E7,
3743,445.11088582103497,2.1921418,1.1046580061195962E7,
509,194.07984771481654,0.84646326,1.3668766186926149E7,
414,182.08157105343403,0.87886098,2.788228831912877E7,
908,236.90530416226952,0.55519855,4396832.1834940305,
2548,354.15475207590663,1.9075457,4740488.691429981,
3535,429.13692440447534,2.1921418,1.7286571637254536E7,
2200,331.07990136606475,1.7510239,2942022.1147906315,
5752,736.6078041627585,11.780742,1.0412852722510168E7,
1465,282.13368034816483,3.8778472,6543231.81127333,
4494,526.2133483268857,2.3419304,2227274.892788682,
3742,445.08747847918767,0.55519855,4680237.553767516,
5763,739.2420034502843,2.6859031,1870444.3027308332,
2731,367.2229485036417,5.4716907,3712497.6242952864,
2686,364.32038674912405,7.2412852,3553032.8025724986,
2477,349.1848508831561,3.4311106,2100248.7684655488,
5314,639.4022426036701,9.2879924,1.3216220428745214E7,
4532,531.2044336586071,2.7179924,2911503.019118956,
4914,587.4668609378415,11.18885,3532032.98231396,
2107,324.2898955868466,8.4657228,3764827.8120020092,
4882,583.4147162948624,9.0445835,8749250.521705672,
2082,323.1247213735306,2.7832691,8787527.273123985,
5011,599.4094708732754,10.08186,2744850.7662483566,
1360,275.2005745889696,5.9959706,3134118.0711343437,
5856,759.2705063274034,3.0061051,6374600.748092962,
1980,315.1926921321066,6.8040839,3342424.644972758,
1565,289.09182699738767,0.69470385,1.6012482419732455E7,
4066,473.362500810404,4.6227089,2812339.5681754993,
6168,804.5495696286445,9.9359693,1.5260506966273846E7,
6446,935.4965549158719,5.2733921,2917102.602061847,
1694,296.14917937688654,1.9400497,1.0928895680441475E7,
5995,778.5367821691407,8.95438,6076487.927783643,
1028,248.09203550445153,3.5492431,6060288.361693464,
810,226.10739612818048,3.3016593,4740049.702974495,
6351,871.573032429682,11.177555,1.7733608122934E7,
4910,587.3945755258312,4.6227089,2364753.539112334,
3521,428.1556876000536,3.6599903,2868029.5993476147,
4174,487.0848639262629,3.1118544,5488645.7746841265,
2253,335.0746038984393,0.83594666,1.4045829601345845E7,
1033,248.16450204515385,3.4633104,2483797.399837008,
1120,256.10034858761264,1.8858646,4310398.110535184,
3528,428.24982891024183,3.7061025,2153344.616337743,
2192,330.13125216977545,5.0074188,3307032.37945617,
4701,553.2751232912865,7.3747363,4513727.081599468,
5045,605.4047994294987,6.5432899,4306588.969070956,
1722,298.1288956697591,3.5492431,7664684.935826835,
1131,256.98273663494604,0.56608595,3520590.1900143144,
1674,295.19007387532463,6.7809549,3154759.119176619,
415,182.08149231887836,3.6379612,4009644.4870308926,
6247,820.5925446073136,11.667437,4187465.839206585,
4134,482.25972471356766,3.2814471,7966917.037280638,
2590,356.1334846015476,3.3334133,6805353.619692523,
510,194.0813636675618,2.6964426,4943683.332053887,
3619,435.28887163135664,8.1770768,7990808.669161182,
3138,397.3100786391019,4.6227089,1866600.8616716205,
4096,476.329773972794,10.733614,3859497.28149789,
4198,489.2969985815177,8.2107704,6879324.212330942,
4522,530.1295416960278,3.4960101,7455874.723248943,
6211,813.5133189499078,10.50733,5889533.51185404,
