row ID,row m/z,row retention time,1685365277_ALC_dbgi_001150_01_01.mzML Peak area,
3268,601.4249304923123,9.8519499,1.5124444407047547E7,
995,298.09707389452547,2.0050876,1.4702769507839622E7,
101,147.04439766036597,2.8971379,1.3387284424912322E7,
206,166.08647194220464,1.5774051,2.1734067017927505E7,
3999,756.5539026292299,9.9422784,1.2402166916863225E8,
1372,344.1344096197026,2.3653623,1.0681759287810642E7,
969,295.0449586431345,2.9711958,1.5452984455240289E7,
2682,495.11146823238346,0.67126323,8.54260174325858E7,
498,220.11819413407704,1.7419706,1.2557583073573694E7,
4001,757.2186047527865,2.4549596,8013548.201883416,
175,163.03905356827872,2.9711958,1.7738739448569857E7,
1527,365.1056949259998,0.66184033,5.88448207457994E7,
4533,932.6316341795335,11.650625,4.658843521785519E7,
1961,414.2334221832273,3.3525141,7775385.394034677,
4566,949.2251539265707,2.8172489,1.0634967013215128E7,
1978,416.26407770457246,3.4705612,1.03180515399781E7,
411,205.09737401459716,2.0272917,1.020682968840682E7,
1200,325.09211513379955,2.1137599,3.746247930997063E7,
3120,575.1589136463048,1.7096958,1.2798686330713522E7,
4549,937.5863283639537,11.721689,5.527421639834964E7,
732,263.016477332393,0.63096972,3.998795135828925E7,
3119,575.1588786627747,0.914672,5.2067879302546255E7,
1361,343.1237307046598,0.68166105,4.4430125826724686E7,
2600,484.1820804522791,2.8398237,9048819.517571941,
2540,477.1010526757399,1.2673946,3.1529963937983632E7,
3055,564.1615537901374,0.914672,3.6805968242927335E7,
1848,399.19887686654715,4.1901856,1.0002538504045352E7,
3349,613.4829836355966,11.25328,2.0145933416493323E7,
4598,959.570266360768,10.826564,2.7505709003911335E7,
2141,434.10755784393814,0.87352017,4.2201471391095035E7,
2039,423.0896490028084,3.3525141,6976744.87278487,
2055,424.14495470809317,0.87352017,4.985411158978231E7,
3163,586.2878127689,2.8750881,7651746.7026925655,
2455,465.0412148762423,0.58902207,9368099.282021374,
2889,533.1552317772332,0.61014275,3.055305732106983E7,
276,181.12241426567957,3.0410121,1.1677976339067029E7,
23,127.03926487074568,0.67126323,4.414433179137829E7,
1374,344.1706810362043,3.8156401,6382460.18589178,
4145,782.5687254268169,9.9422784,8.345319320212263E7,
2509,474.16065476107127,2.7716034,6611005.426636162,
3862,704.2134178413107,0.61014275,2.092018559894477E7,
1288,335.0741406907155,1.2446219,2.6551843197034612E7,
743,265.0221098710384,0.54585779,1.3329515027670939E7,
733,263.0540245047768,0.63096972,1.7366898820890058E7,
4172,787.1921029413974,2.611394,7079412.9158145,
1624,375.2680513372181,8.5408044,1.0411453957574785E7,
4138,780.5542609970062,11.650625,1.0304750853564376E8,
1732,387.2016630893469,2.7123913,6399377.548232316,
4537,933.5553091972662,10.775898,9643448.103317888,
1634,377.08428570096527,2.2676734,2.0862575259937905E7,
1499,360.1665974415844,2.853207,7247137.28426313,
1508,362.09720430045405,0.61014275,3.2579954479476828E7,
1233,328.06684271873496,1.8523595,1.798748282332729E7,
642,247.13276654855758,4.1165611,6985174.105241197,
2885,532.3473743101086,7.3754789,8321400.672617884,
2231,442.2649836908574,4.3750302,7003554.1310698185,
2911,537.3026582647308,7.3659873,7685547.957325541,
2370,456.17165209511927,1.2673946,2.4125285767824933E7,
1216,326.1808810377193,2.9933248,8344754.189466391,
3259,600.4162280277792,8.9171228,3.218685283660595E7,
1781,393.0582215071174,2.2676734,1.2780293308704041E7,
1017,300.15956913786647,2.4774678,6418961.297293585,
2073,426.11899292084803,0.87352017,3.155643844148592E7,
4345,818.5780753459645,11.368594,7189085.2266741,
1948,412.21807857691914,2.9711958,4998242.505415278,
3173,587.4675302219438,11.18642,4973032.659702309,
3174,588.2140110856656,1.6888877,7011213.102947362,
970,295.0813132211819,2.7716034,4994554.624830934,
4151,783.5018531998261,11.036042,8159702.6447129,
3220,595.1660282842558,3.2399315,4915104.83628669,
649,249.04444592459572,0.54585779,1.1798705450440394E7,
309,188.07074461300513,2.0272917,6894233.052201236,
1101,312.12917030046754,0.914672,5.9608729461016916E7,
3331,611.160715469505,3.0046123,5082557.7882649675,
4358,823.5329961342654,11.368594,8176984.255589552,
1924,409.27316251000775,8.1954547,1.792810469930341E7,
2971,547.1921917370429,2.0272917,4799757.1829610225,
623,242.17492364984875,3.4243511,7318618.552452681,
1581,371.2064004403452,3.481732,1.2176660308293823E7,
4316,813.512259138681,10.115817,1.5232764316414043E7,
2392,458.2017479404442,4.1608003,8480123.039181814,
4096,773.2127402710365,2.2676734,5256935.148804604,
355,195.06539903679766,2.5326967,5353759.029820928,
1312,337.090190638845,2.853207,5073827.1068796655,
4523,928.6001970320083,10.775898,6678598.4052236015,
2459,465.1368139489999,4.1054508,5774484.877219645,
4062,767.4709551226043,10.699032,6553039.288566961,
1553,368.09784260908856,3.1243698,1.3700135095936775E7,
2673,494.0926994025508,3.0829742,5948473.877690228,
38,132.1021654590422,1.1067374,3.0356697460966617E7,
1922,409.18369335187776,2.7123913,5607996.666544111,
1453,354.10830489097094,0.61014275,2.2516762165619418E7,
4317,813.511529382906,10.50156,1.1185484179651126E7,
1606,373.2220946838172,3.6136206,4801818.984497245,
1989,418.1344036058281,3.3525141,4513910.112590612,
1709,384.16665831374064,2.8862609,5349833.894804404,
2522,476.1609888353473,0.65149665,1.9385225173455343E7,
3874,707.1801923800251,2.0272917,1.3152649246321619E7,
30,130.08650836085286,0.63096972,2.4698910849320557E7,
859,281.07076665819943,0.5998095,1.8923449339940235E7,
4380,828.5409574164784,9.7290403,7210417.582803651,
971,295.1033146375531,0.7876708,2.2699689544919368E7,
2855,525.16657616559,0.62071352,1.8011502062065296E7,
4192,790.5455681737509,10.976026,8944473.863560457,
4306,811.4957012193277,10.221893,9585739.460197994,
2408,460.18073449813284,4.1054508,5368325.164398609,
955,293.211056415901,6.7985017,6531611.822566523,
3851,702.224849376182,2.048754,1.9707112432748493E7,
4220,795.5012984924776,10.976026,1.0532643807884784E7,
1761,391.13667764007045,4.6354097,4922421.333087989,
4632,975.2396415720343,3.4340365,4280147.792455982,
3364,615.4979814989993,11.609636,5901715.915296536,
2031,422.1233193851043,1.3742065,9411127.256341735,
3852,702.2975393210124,2.853207,4015607.9304907634,
2143,434.2034391320658,2.8971379,4390457.1748314435,
1420,351.0126999230595,1.8853238,6836878.665875119,
262,179.14291839354925,4.1901856,4683637.551397687,
1458,354.21219574842524,2.9933248,4958290.570203591,
2220,441.1733204122796,2.4549596,4593259.599705127,
1617,375.0686996203888,2.5768797,4756042.090934322,
2620,487.21491953368536,3.3525141,7193275.64137967,
2916,538.2283177645629,3.4050054,3882042.349842985,
2414,461.1060043346064,2.8398237,4393560.097724393,
138,153.05497549768822,2.8642527,4815227.29452902,
4160,784.5847113704457,10.632378,6.199833195344223E7,
2258,446.16575450103215,3.3525141,3273437.6547546634,
1387,346.1494092499799,2.2356903,5481784.755282365,
2972,547.2001155763927,2.7945491,3570240.627731083,
1993,418.2798145372585,3.623381,3655533.450717073,
823,277.03254240417937,0.7984895,1.1498685893396074E7,
330,191.14298292226144,3.481732,4437084.021967351,
1108,313.05637677186184,1.8962342,5981241.356362087,
4139,780.5531609074864,9.3833717,5.193020844245939E7,
2269,447.2202980268399,4.3855218,3939944.136842632,
2319,451.0995673565704,4.1480588,6235277.422932033,
1456,354.1762330849142,1.6228798,6554823.785443924,
4544,935.5704007604247,11.127439,5632081.074108774,
561,230.99031282759174,0.7984895,1.9114704665860396E7,
2206,439.23038615198334,3.7599739,3901704.670434042,
195,165.09117442672002,3.8156401,3208693.13736483,
1879,404.11251385552447,1.6120007,5691980.935897482,
3372,617.4201950762431,9.2796433,1.7673670817609183E7,
1062,307.1687672026604,2.1357576,5766858.400072469,
79,139.03893232570633,2.2356903,4179433.26851186,
847,279.23175853088793,8.9547704,3254959.425440711,
1149,316.28458927712575,6.4206373,3833903.546870946,
2369,456.15049044745996,2.8398237,3247285.883904473,
4084,771.1977219473534,2.7830158,2950823.7617558283,
2590,482.2594136280869,3.3525141,3885112.5272885654,
2015,420.1868440062674,2.5439757,2929882.031266631,
3917,731.179226277108,2.256711,6727136.717601494,
1812,395.2036645752162,3.623381,3248082.0753693786,
3598,651.155088955847,3.4705612,2876410.5512976544,
436,210.06099688252144,0.7984895,1.2369278477786971E7,
3064,566.2452013222396,3.0718139,2632990.6938565415,
2807,516.113980226756,2.9711958,3954090.022438707,
3160,585.4529868511853,10.872126,6932547.125673226,
1102,312.16546594934096,2.4212703,6015372.090768468,
812,275.20064471074903,6.0013776,3887501.3261901517,
244,177.05470006765745,2.5326967,9987660.473796384,
2280,448.1942565019033,2.1027599,3377319.2179506244,
1588,372.13040211313984,1.9069758,3805070.300821963,
1785,393.18827800384867,3.481732,7914618.051149161,
2965,545.1991896380556,3.5044234,3062252.9094067975,
913,289.09187525638436,0.68166105,1.686490422756898E7,
3252,599.4096150302345,9.3244597,2.5571998148092125E7,
1765,391.26330739286755,7.1841823,3854419.8615666945,
2100,429.37340047706294,11.805778,6368219.243640492,
3159,585.4291402628784,10.281347,5506902.105962798,
1563,369.1182596078869,2.7945491,3945978.9189833533,
2604,485.0691903397708,3.3393016,4418241.05899262,
4267,804.5409273688102,10.145877,5572354.294236978,
2994,551.424598962125,10.281347,3940080.551252777,
1716,385.14692082099526,3.2560626,3707474.4610307724,
2223,441.24587156642013,4.0291783,2898720.0197095573,
3161,585.4521417956344,10.418134,3348825.103850942,
1907,408.18679821439025,1.0311899,1.5434376139450103E7,
43,133.10124505710635,3.481732,3340880.8752435325,
1607,373.25252659458874,7.1841823,3771081.108809585,
3199,592.2236190378609,4.0687344,2626118.9870068002,
321,189.12758466784408,2.7123913,2643630.9061005907,
1839,398.18235342801603,1.8853238,5632914.256224826,
1352,342.17622116351777,2.3988455,2900481.137401269,
1023,301.0346301582752,3.0829742,3884462.8909973595,
3922,732.5619425455719,11.093685,6416455.089384374,
4029,762.4899467464799,10.172583,5023202.599723049,
532,226.18016632065184,4.8541228,2819425.8776083705,
2606,485.199662602938,3.1959297,3224240.218569399,
4168,786.4883360578358,9.7431839,6107748.857720922,
11,122.92474282215127,0.56749307,4210600.471784738,
3282,605.1661009637128,0.87352017,1.578817139878431E7,
4030,762.5172595596393,10.699032,3423217.3588578324,
489,219.10150325877413,3.3637702,2944192.6326035243,
4285,808.5575299050817,10.50156,5140182.880077325,
4719,1198.1511513912785,5.1800477,3278086.756890862,
1033,302.12327005622666,2.6003378,3621860.5873039956,
2678,494.29573060963213,4.2297436,2551644.92086685,
4357,822.6091845462649,11.605265,4606815.244658396,
939,291.17379385407264,2.667427,3229660.8649646947,
3914,726.2227692408704,2.256711,2484589.326109403,
1181,320.86659939596314,0.54585779,4488264.170311002,
2830,520.3395311513292,7.3413812,3409591.0432911646,
889,285.0972526774036,2.0595873,3497974.933096608,
1530,365.1710390747315,3.3298163,2470937.776409724,
3496,637.2651925240127,10.064326,3775486.502802248,
2865,526.4316347327381,9.0809425,1.230136890681406E7,
3332,611.1607379791484,2.4437014,2312198.7184813367,
3077,568.427183278011,10.816814,9793395.146327129,
4709,1187.5170156847885,4.1388401,2242669.6807701895,
468,215.16415598821635,4.1901856,2642648.0696414732,
39,133.04974837928458,0.7876708,1.5428331969250947E7,
4130,778.5359776920333,9.9422784,1.4708823200527575E7,
1284,335.0384353934962,1.8962342,4173182.2199943746,
3397,621.2707396810239,10.699032,2.4150262346512623E7,
1592,372.2019635290265,3.8156401,2274980.819284641,
2084,427.13643051100996,2.6003378,4833387.122626135,
1868,402.17621234091877,2.5326967,2291565.13798247,
4385,829.5054141130474,10.083552,6519754.920417236,
868,282.13453657552384,2.7465744,3113497.5819079005,
1476,356.13523748068656,2.8862609,2857699.1501038396,
2389,458.16596513048177,0.914672,7960308.163356059,
2227,442.1714875742215,1.5774051,4502807.919330487,
2713,501.06428198682795,3.0941512,3913185.8505710606,
1121,314.0867312159922,2.2356903,2107443.2303837943,
1723,386.1445632222174,2.1914156,2784269.368165074,
1654,379.0996924973675,2.5326967,2543832.708917795,
1501,361.0907343602353,2.8971379,3186488.8832117813,
513,222.98744880242546,0.57827008,3961323.2230905253,
1637,377.2167911425259,4.1901856,2443976.944170841,
1663,380.191520970315,3.2560626,2897951.2842927356,
2835,522.1605429528415,3.481732,2590390.173610946,
2250,445.0870649566905,0.56749307,4369457.224159868,
3519,639.4022382893991,9.2904828,1.1139053623344634E7,
3245,598.2346158349187,1.7096958,2675996.037568167,
3075,568.2749259184675,3.5044234,3967637.8561072364,
3030,559.1089325722753,2.2676734,2374122.2349134316,
3993,754.5443417823375,11.093685,3183699.2655318747,
4660,991.2348827097696,3.2696313,2123213.2518572053,
1552,367.26293004318273,8.2933624,3193759.9707918796,
2521,476.1187441789443,3.4553426,3249224.516991309,
1165,318.1550588279289,2.0814309,2131089.194634011,
2627,488.2136431751511,4.1776857,1826033.3710365915,
1262,331.1536702342433,3.1841882,1989010.480626287,
1164,318.1177845718132,2.2356903,2242936.5630384716,
567,231.12319054950282,2.853207,2225535.253906165,
1201,325.0916291911246,4.1776857,5788019.74728009,
4362,824.5518972455169,10.083552,4768294.669007426,
3351,613.4829022138925,10.892178,6041073.847837956,
589,236.90527819757668,0.54585779,3503860.126440615,
3312,609.1431876601852,1.6888877,2263291.947900701,
3042,561.1946649529085,3.251421,1703989.5545478214,
528,225.1487456185044,2.7123913,1929390.0441526948,
2926,539.286571557883,3.2876707,1785102.6134507866,
1260,331.10009098298235,1.6228798,3964342.833972694,
1485,358.0902457064423,1.7206041,4745967.959465852,
2563,479.11586238117957,2.7716034,1863514.383095315,
2536,476.3294659696205,10.735446,3601700.460477312,
2733,504.3605771599112,10.730915,2799110.166312079,
3693,667.1504603744103,3.2876707,2150834.030053374,
2381,457.20698796549226,3.8590669,4067292.8865856933,
898,287.12508059793606,4.1165611,1865373.5366725158,
2719,502.1921556459697,2.7716034,1772619.6240133303,
3518,639.4016452597806,8.6011916,2.0067860442947734E7,
1256,330.1543353394367,2.6003378,2598495.322031387,
4525,930.615189611604,11.145764,3894115.9096005503,
4557,945.5544289950053,10.624497,2915256.087500693,
3610,653.2604300866576,9.8237792,3310205.4221355403,
423,207.10160845874012,2.2135613,1884377.5978276099,
2846,523.2191111120898,2.8750881,1922395.9758003198,
1893,406.2450991225057,2.6899226,2941050.0537987873,
3153,583.4142906961029,8.9171228,5429946.355638677,
2125,432.23811489777466,6.5181409,2373648.8121277126,
1590,372.1654968132042,2.3653623,2522543.9767847084,
2819,518.1515462173267,1.9720608,2098855.0944280038,
2270,447.2499114289795,7.4492784,4740181.942824815,
3736,675.2664103676831,5.8206288,2550810.26520033,
3143,581.3988570435939,8.6011916,1.233655513621258E7,
2142,434.1666964777056,2.5326967,1709789.8041808617,
2814,517.1563173437135,1.7956682,1977424.62786793,
1230,327.2314722777753,7.3307604,2634965.0996879144,
2065,425.17837117827094,4.793867,2177261.1607585084,
698,257.1900002746238,5.9890381,2197649.408061887,
776,270.09716078312516,3.623381,2013550.6332827364,
1803,394.2433055224127,4.1901856,2044657.5766600599,
1570,370.1142591002895,1.9069758,2945484.587384377,
3418,623.2860720894232,8.7872424,6687885.251486481,
2113,431.2541563665553,2.936944,1663419.2485187245,
754,266.12354749478334,2.9711958,2112530.556010757,
625,243.0010467895924,0.51105807,2006121.4235664075,
1972,415.30029170783234,9.2796433,2161201.3792437697,
4514,919.4502106168281,4.2297436,1300639.3159137166,
2296,449.141744560518,4.7857441,1684875.0101689596,
965,294.1546263128893,2.9711958,1800736.5100863366,
2070,425.26795339825566,7.4492784,4410387.434831026,
2761,507.23409723515937,2.8286884,1467125.7364101491,
1757,391.0425107770639,2.5768797,1953235.7095025573,
1748,389.2167867373541,2.9522959,1651172.9737515152,
3156,584.4724128879276,9.5052334,7995902.771507619,
2690,496.3397053117096,7.8674277,2309588.9048729273,
2057,424.2331547073124,3.2811917,1526984.8171390258,
278,181.12236169704866,5.155252,2607894.4979103655,
4387,829.5056822704868,9.6660323,3956173.5332831345,
3419,623.2871550694751,9.4190924,2169239.0239380347,
2452,464.24902234521795,2.4549596,1578622.9325293058,
2614,487.1452361463502,3.1641341,1829469.7165059033,
663,251.13883158861967,2.6332814,2333893.705681867,
2975,547.3084901926715,4.2013501,2594362.7877082056,
345,193.07078475299605,2.5768797,1660006.8972750618,
1900,407.257508507703,7.4492784,3937806.157961629,
539,227.1027356139534,1.7096958,2272551.795556937,
515,223.13293190297733,3.8794647,3087404.926532739,
1235,328.1908809865268,2.7123913,2455627.5842260346,
2232,442.26479631457806,3.3525141,1318818.6236536263,
3491,636.4226601396447,9.6042203,3255498.254536353,
1786,393.1884109757014,4.2536497,1610399.0566499294,
3465,630.5110875965302,11.83807,2293096.6700333343,
1140,315.1931093161914,6.8090535,2203269.743940362,
2791,510.29130391695753,3.3525141,2401091.713196648,
3053,563.2614878301441,2.7465744,2339960.1203626,
1240,328.8982185446607,0.51105807,1731482.3205283144,
2214,440.2491327954888,2.9711958,1285217.807861924,
896,287.0544167952983,3.3393016,2024342.7143041233,
1724,386.181363573255,4.6445306,1749319.5227072537,
2618,487.19314172773096,4.2297436,1758293.065638191,
1407,349.0899362522288,2.3653623,2174335.952840174,
2411,460.26940226934454,6.5181409,1965244.6380926312,
2871,527.2504103291917,3.1357989,1424823.7954305387,
1521,364.19694867834477,3.0046123,3584822.6142285457,
1448,353.26798869210774,7.3659873,2003713.818241045,
3335,611.4678912547973,10.107929,3774225.9059963915,
2641,489.29679232459307,8.2111941,4557810.655266894,
277,181.1220388938504,8.2299232,4304199.965086488,
3853,702.4709069038972,9.1411359,3533216.3360715774,
1449,353.2687069956177,8.4914444,1676920.452864553,
164,161.13244678978117,4.1901856,1665810.460835261,
1295,335.2579000357992,11.25328,4750384.073147641,
3553,643.3117178960696,9.7290403,2420982.961969173,
937,291.14388975228746,3.788084,1568841.160844823,
2351,454.2648585007031,4.4850608,1406614.617430506,
3359,615.4029903497484,9.0352845,5099202.1216661185,
3357,615.4029399172854,8.5558044,1.5455675204495784E7,
1736,388.16004600830775,3.5282983,1475921.9753043104,
940,291.1954720024582,5.5012893,3329715.0043868213,
1381,345.1919964471642,2.8971379,1422320.6703984789,
1444,353.0870829656239,2.2676734,2081626.7751862702,
3152,583.4143210189553,9.8519499,5738609.7139834035,
1747,389.1804813124605,2.6221544,2055400.3291518008,
37,132.04473069849226,2.0050876,2665048.4038732136,
2367,455.3518133034967,4.1776857,6438443.52616955,
4430,842.3065157928331,4.1480588,1353452.1795551209,
2764,507.3163123296641,4.2013501,2404564.145422015,
1932,410.22873635788744,3.3298163,1281679.2037076114,
3154,584.270303042902,3.2560626,1339445.2652053852,
1910,408.22289136412843,3.2696313,1758625.4187739461,
1818,396.1292422677234,3.0718139,2699442.8980151163,
3276,603.2049878207794,3.5572669,1065449.3054642666,
1760,391.123628530454,1.7096958,1459814.075206739,
2377,457.13410791453896,2.7716034,1407247.0513501947,
2917,538.2279754055284,4.1776857,1356822.2501317447,
3184,589.4833167834698,11.550674,2386126.811518526,
2955,543.1837066777703,3.4050054,1239592.9989977465,
4554,940.5999060272491,10.624497,1794640.1046048084,
1525,365.06374883425707,2.3653623,1665698.6892130782,
3828,694.4007597604391,6.7862162,1583578.0018617455,
2294,449.10815603886726,3.3525141,5422157.690578853,
3231,597.1788597944176,3.7466802,1218991.9755754736,
1,120.0811204128863,1.5665406,2750460.77883724,
1343,341.08698616112434,2.0814309,1605369.0305982213,
2663,492.2436011047304,2.9711958,1565597.7104048654,
2165,435.28886715216436,8.1833548,5515816.7817550115,
3451,628.4989163039013,9.4932856,5596234.157956193,
2168,435.34710780746417,10.934584,1449381.9442936084,
1554,368.0979657410004,2.342502,1697799.7803966035,
930,290.1962283435373,3.9304478,4604294.160736288,
2749,506.1660864142243,3.5827626,1218082.72110704,
1006,299.2004792638955,8.5558044,1.0208067220240971E7,
4365,825.5497558742153,11.745637,3979053.9451187714,
67,137.09607419944683,3.481732,1423597.4748355132,
2732,504.31702849909607,6.5853384,1445148.80408186,
747,265.1433818348205,4.1165611,1282784.4329127944,
2347,456.15049044745996,2.8398237,3247285.883904473,
1338,340.19663772067935,2.4212703,2068697.6668192323,
3356,615.2578006171401,9.6390741,1842246.305326559,
3523,640.1511329273517,2.7012767,1275945.4758673497,
1966,415.2115068401868,6.5181409,1508354.3353496965,
64,137.05979323151644,3.5672897,1597872.8586649531,
1203,325.0918030767075,3.2299024,1156301.6302791573,
2530,476.2492599090006,3.9304478,2178062.060164418,
4368,826.5235319969883,9.3092618,1650420.421148144,
712,259.20556239981516,9.0257533,2330623.14606613,
1774,392.22816326449157,3.1179761,3328950.6604113937,
3973,748.4729733759003,9.4932856,1553363.3838699737,
3298,607.2542317532412,8.6650828,1515166.9312173154,
3582,647.1222151874463,2.4212703,1165987.4519572787,
2203,439.15915826869156,2.8971379,1241327.25064309,
2729,504.28061442727477,4.7058717,1290853.1124604403,
3726,673.3229239799541,7.392758,2187288.8998167934,
3373,617.4182553317099,8.3731368,1.110288257349423E7,
1630,376.2335078419099,3.3525141,1434811.9120217578,
3818,691.4024342921734,8.8097047,3956682.12513422,
1446,353.15698359953416,3.3525141,1396405.5797756014,
263,179.14310194628268,5.0183114,1224707.4982940753,
3272,602.2960950564348,3.5672897,1302618.5781354848,
3704,669.2920935744596,9.9138391,1930129.789718217,
3254,599.4087884986714,7.3413812,1709173.7424989906,
757,266.1726271296126,4.8541228,1201377.8725308531,
2801,512.3923934959502,10.64207,1851218.1180608682,
591,237.1485510842163,4.3351597,1547874.6791987284,
3877,707.2527203404803,2.853207,853169.4717765057,
280,181.12224398352555,8.9171228,2448339.1962563307,
3233,597.1792064844901,4.0687344,937263.0895849145,
912,289.07035539757203,2.6332814,1354725.5346509537,
3893,716.5669659437564,11.721689,3075595.5284297974,
3964,746.2359479104827,2.0050876,1305209.110232848,
2427,462.2353462446479,2.8971379,1152047.735463869,
3589,648.5207241871649,11.438514,3074597.3221255084,
3563,645.2459144241071,10.306541,4576292.592122859,
1367,343.2268490679955,6.8913904,3951798.744126544,
684,255.0865813778602,2.3988455,1239850.0881371843,
1060,307.07886484806687,2.6003378,1782185.7877845685,
3742,675.6773508994261,10.75799,869359.6681400922,
4164,785.4813169582028,10.022049,1671830.173350454,
1912,408.22313934594087,2.7351016,1577809.7039516834,
279,181.12241402868116,7.0598164,2244311.0777136665,
1555,368.19157312549197,4.02522,1104631.4096309177,
4323,814.5222271717064,9.0606427,1571148.0425184541,
2064,425.15777387778223,2.7123913,1185670.4515717274,
924,289.24857175244586,4.8541228,1167569.2020299681,
1261,331.1363433749142,3.0046123,1956374.53810905,
1472,355.28393021877656,9.0352845,2903502.283852474,
2880,531.3507933875619,4.6051015,2222368.3312559547,
701,258.0741628308177,1.7419706,1358178.829043228,
3932,736.4966884586427,10.4293,1411367.3171039955,
4131,778.5364309484355,8.946935,2289274.199430325,
