row ID,row m/z,row retention time,1685365277_ALC_dbgi_001157_01_01.mzML Peak area,
142,365.26634203032665,7.7161567,6155510.2756318655,
143,611.1376992549393,1.5515562,8453663.23298134,
144,221.189887594239,4.0248064,3306347.115293139,
145,662.1766356504457,2.0252906,1.5469772163552307E7,
146,285.1097123461987,0.60310837,1.1752400844579343E7,
147,287.0545478205774,3.7553248,4287224.024086682,
148,790.2915839994175,6.1770899,3982133.7630082206,
149,249.04010411338726,0.53948793,1.206181497811987E7,
150,133.10125076219106,3.6085653999999994,3610311.355574531,
151,746.2651490175305,6.060219900000001,4317901.470294576,
152,333.1906110107723,3.5545387,3726682.494372455,
153,548.1977361293913,2.9380636,2.3407439604461893E7,
154,373.11264426132504,2.8930535,3491083.0015333546,
155,409.18351633429756,2.7191484,3680079.3782145455,
156,365.0637866530898,2.3736549,3582618.851832047,
157,550.1754502560917,2.9148013,1.2581701313686067E7,
158,214.91695217553433,0.51770268,3486737.0624831067,
159,558.2543035261557,2.8710808,2704092.386136441,
160,868.3006921120166,7.2324558,4064599.522455236,
161,181.12238853201728,3.0497858,4756430.837642918,
162,472.14527896123514,4.114612,1.0092274373171594E7,
163,331.2479152838077,4.7161371,3020377.1976744574,
164,331.15390825842945,3.2818509,3075083.6576510957,
165,139.03890409349458,2.1082317,5040143.155436996,
166,371.2062946248039,3.6085653999999994,3076778.874027737,
167,747.1892090895412,4.490245,3641961.301519581,
168,486.1605879752726,3.9152571,2.7651329943932936E7,
169,502.1557877587655,3.131854,2.5435693875243053E7,
170,377.06380765118723,2.2556911,5721692.102505627,
171,242.09933371082292,1.7499611,4721021.306792063,
172,322.273891120876,6.952091,3290360.297484826,
173,132.10165353582644,1.1023405,1.8077349242527444E7,
174,308.2333683194771,3.2091431,3575114.501012102,
175,433.2041136075606,3.7056794,2806364.7885411712,
176,325.0937929073673,3.4104729,3335172.5592581877,
177,395.09448125373655,2.8930535,2455233.590703989,
178,309.09660132887086,3.6583588,3471492.507938037,
179,358.24784555268695,3.3455796,4342099.920474833,
180,727.2084621266016,2.6407614,2847776.809164534,
181,491.11606524861224,3.8138745,2.923289239269766E7,
182,287.05433832220746,3.131854,3598093.9344828073,
183,539.1380095323952,3.2091431,2.142915920155698E7,
184,666.2238809172354,2.9148013,1.423267392674898E7,
185,825.2712826907856,5.8170861,3454926.5782108568,
186,290.8463085896905,0.56104405,3356083.7321470967,
187,402.15957973753495,0.95031853,2.9813615577380255E7,
188,523.1420953618833,3.9152571,1.7195931752785303E7,
189,393.0594006204499,1.928885,3783227.5525484066,
190,307.16852622514324,2.1527397,5608776.65804371,
191,153.12747789123483,2.4189296,1.0491731544801813E7,
192,290.2690051679193,5.8844314,3332853.6874265056,
193,242.1762616848185,3.4348686,3630782.192931994,
194,682.2188796548153,2.6073992,1.1890819654616427E7,
195,346.14968735427993,2.211683,3310971.678556052,
196,174.1852737019473,3.8534158,2882411.1984385937,
197,289.031077743888,1.4639339,6224434.237997734,
198,681.1489554840186,2.3530321,1.1519800577488875E7,
199,396.2594678626121,2.4189296,8664745.798661342,
200,534.1824647070073,3.131854,1.4934787799769722E7,
201,298.0961534415613,2.0252906,4448104.223575725,
202,828.2687667067652,6.5711436,3567406.6859884127,
203,457.168492807884,3.1865286,4367161.800596432,
204,610.2275049052726,7.2596557,3521308.785921169,
205,481.1684677509906,3.647186,2432748.3120475053,
206,434.18567427556263,0.653633,1.3842916735205878E7,
207,655.1841608716725,3.7442812,1.2900080874307584E7,
208,630.1817725068562,2.0972026,2187582.117668129,
209,202.21659909370564,4.9259693,2685247.2269897107,
210,458.2217693497949,1.5074419,5893613.463075615,
211,230.24797177798655,5.8340568,2973148.531663576,
212,890.2825769918666,7.2324558,2947381.2619945947,
213,812.2733164982291,6.1770899,2517859.0427453,
214,203.05207550352537,0.68560572,2.252070315589844E7,
215,389.1784629671062,2.3204969,2766097.864816265,
216,476.2132399125882,3.647186,2347159.0541692367,
217,308.09019813993285,0.80084243,1.1178945670511499E7,
218,182.08075606923052,0.95031853,1.1151113507184718E7,
219,790.2916396558907,6.8576958,2740091.5336051094,
220,210.09664377940476,0.71556385,1.605347603614891E7,
221,506.17050764920384,0.72532002,1.49258564632E7,
222,432.23837917169345,6.517271,2855539.922833804,
223,450.2335556519496,4.4433015,2230199.383420903,
224,532.2022884467692,3.8996488,1.5296148780796066E7,
225,388.3418602011349,7.7161567,3469080.9776873295,
226,137.09607555973872,3.6085653999999994,2205292.5166007592,
227,493.1553819709523,2.1927436,2212676.268729524,
228,342.33663284550903,7.9357552,2887694.6761243585,
229,377.08497484667294,1.928885,3501511.3944243165,
230,353.2299203035682,4.7161371,1938342.364086172,
231,387.2014066678754,2.7191484,2415248.562520653,
232,507.1116602012569,3.1207707,1.7837264382841937E7,
233,464.3212502177839,4.0248064,1878950.345339841,
234,883.2077365482007,2.3736549,2235286.672879005,
235,704.2243733867535,2.2556911,8281846.6064879885,
236,413.13945459001235,5.8250985,2525954.298500134,
237,325.2734499731756,7.7161567,2991311.3091587056,
238,481.1320645032825,2.6073992,1873163.8425514787,
239,257.18994104470437,5.9971473,2050850.177932125,
240,268.0815589539071,2.0894193,2641769.738277318,
241,275.20058359763135,5.9971473,1994137.5849522771,
242,555.1330354140683,2.7532731,9942057.8188761,
243,352.25948879041175,4.2090844,2762241.777600924,
244,353.2686524163408,6.7787609,2145116.6345444815,
245,831.2579080748686,6.7462757,3118104.957938861,
246,844.2426407929966,6.5672206,854668.8536004006,
247,601.152424166199,3.1506309,3618899.001628334,
248,496.3396734438045,7.8648599,2809626.813934289,
249,525.141531120732,0.95031853,2.221081986315433E7,
250,245.18600901416707,2.6073992,2137947.3132789666,
251,295.1904582725711,6.772536,2712487.221888226,
252,530.2722992295628,3.0161089,2751585.205966498,
253,518.1507350137174,2.6518863,1.3872711599133315E7,
254,671.1792490376574,3.0385713,1.0799704018592648E7,
255,394.24390709684144,2.7926688,1879467.5249134712,
256,510.2946937179811,3.3688629000000003,3147995.363406611,
257,411.2725622801963,5.7709593,1659594.876238905,
258,334.21236330151754,3.0385713,3533059.657625503,
259,266.12364745412674,2.970328,2547731.1232368075,
260,540.2436472146848,3.1729663,1891431.5510465468,
261,399.1765508114201,2.3736549,1558430.8027078412,
262,488.14108510088056,3.2203784,7317689.184228077,
263,372.13029923498084,1.928885,2248380.075582608,
264,353.2682327714024,7.3710986,2083123.6799903598,
265,640.2233899902183,2.8309518,2048767.4379330298,
266,460.2695436773633,6.517271,2358542.455140107,
267,784.2432877314149,5.7709593,2056866.9891690197,
268,476.1765204306967,2.6073992,1750321.6937195347,
269,518.1867824049226,3.9152571,1.0173412496747317E7,
270,252.08681239251027,3.0026487,2438158.729425407,
271,356.27951311685985,6.1582421,2556918.217359664,
272,371.1468131257607,3.5545387,2574036.296313087,
273,279.1550690648652,2.05888,2244410.967541751,
274,170.08069484281643,0.85378583,8027005.6069306815,
275,652.2379191743078,7.3971859,2148590.5085132984,
276,181.04941844704757,1.928885,2364470.551096078,
277,368.2282506689866,2.4189296,1989241.3536369114,
278,169.04911448466305,1.4530943,3943412.122716581,
279,672.4163216218188,7.7940125,2192069.523194571,
280,579.1490764545015,2.4189296,2359400.917221155,
281,372.1293416938316,2.5720056,1819601.3220523372,
282,466.26490942984105,4.3623481,1504218.509646448,
283,395.131424468765,2.3317656,1593639.4969958435,
284,349.19861051770056,6.7787609,2039546.3757648703,
285,170.11743655167328,2.8821598000000006,2182614.5854227934,
286,420.22265676230086,2.4804646,1888689.8570901353,
287,291.143478469476,3.7902246,1687230.144204414,
288,697.1212729054191,1.8053233,1.2527403606659954E7,
289,372.2745489378193,6.772536,2045052.2062453784,
290,506.22278245816466,1.928885,1611477.4110867656,
291,171.13800299004524,3.5545387,1490461.2251770778,
292,293.2111172798225,5.6839723,1653051.73098106,
293,495.1121863592155,3.4348686,5526395.820719296,
294,464.24921776927675,3.9091071,1580802.7178948298,
295,423.23529362680665,6.2138668,3721206.907541859,
296,552.3283747046596,3.2091431,1563666.6946430763,
297,376.3057969694434,4.7161371,1305581.862337657,
298,434.20245967052426,2.970328,3154584.134377461,
299,690.208820840856,2.3736549,8443505.048057597,
300,333.2635260441938,4.894136,1507781.544245404,
301,366.2125961089059,2.7926688,1581334.2388363446,
302,456.2798910715601,3.7056794,1208243.1962778883,
303,271.04386889282983,0.95031853,2.041721906001132E7,
304,205.09687698139808,2.0365384,2016621.7151926234,
305,313.2373275906911,4.7161371,1297740.977477724,
306,375.15696933623815,3.4104729,1456759.357008652,
307,599.1960888634343,3.1429414,1557751.4198837033,
308,899.2027712540972,2.211683,1690333.3807870303,
309,475.17947057620256,2.6967632,1298505.188255993,
310,768.2467869894696,6.060219900000001,1682242.7444486856,
311,453.1732371675632,3.5857322,2450357.183850683,
312,831.2573408498594,6.0845635,1675465.810995823,
313,289.0705673913449,2.1082317,2325528.3932922636,
314,223.1326693185655,3.0919522,1545815.4028509078,
315,415.2116278298161,6.517271,1807974.0389758337,
316,210.0602225687886,0.7569927799999999,1.0725672451907136E7,
317,557.0902535044048,2.6407614,4683491.792410686,
318,146.1175975162538,2.0252906,1898353.8915710105,
319,590.2234139514218,6.1945127,1628397.3006543426,
320,406.3792696148417,5.3684495,3365489.3088635863,
321,763.1838959865363,3.647186,2171738.786848922,
322,699.1919357287682,4.1669429,1142391.878738174,
323,370.11277312717533,1.928885,1862812.5668136918,
324,418.2073953435858,2.3317656,1231680.323990426,
325,562.2137254177813,3.2091431,8836801.211937182,
326,189.1275173439423,2.7191484,1511846.5478781995,
327,277.10543075759233,2.594268,1725564.6150476232,
328,425.1780660469459,2.4688605,1313534.2728841773,
329,233.1857944983336,2.8821598000000006,1380248.9456276298,
330,293.1018577355955,4.490245,1393741.7242282447,
331,687.1744215878621,2.6407614,6543219.648523308,
332,377.0687033635684,1.7610006,4442290.435020926,
333,191.1430706447913,4.2998233,1599417.683823488,
334,279.12044104360086,2.6854841000000005,1201446.7903054703,
335,421.1580650335828,2.3736549,990092.5420112141,
336,319.1513530014475,2.2226142,1649384.7015334559,
337,739.2077570581084,3.0611045,1003878.4796387139,
338,193.0860585005555,2.3317656,1152788.2957299366,
339,229.15476588703223,2.0972026,6622127.742307347,
340,676.2366495744919,6.5946288,1468197.9849083868,
341,437.2873437787825,6.0806364,3007481.677148359,
342,457.2412713551094,3.47876,8528141.524937302,
343,368.1188812132232,2.2226142,3101380.150159512,
344,346.2951198111089,6.1675254,1331943.7858277233,
345,812.2733296262436,6.8576958,1468043.4954680775,
346,345.0946408883695,1.6391994,1678016.2059759405,
347,361.1644622027068,3.2818509,1062134.5602529368,
348,511.10603886714296,2.560889,4664621.83379884,
349,597.1820431572391,2.4407649,1248853.4855192027,
350,400.2180363616521,2.8042458,1197655.0581994164,
351,203.17932629154583,4.0248064,1002621.1130953011,
352,256.1755288581068,2.05888,1187542.7646111446,
353,762.2604700834328,6.4608797000000004,1382647.01754198,
354,439.15859531738795,2.3736549,1038785.1285469601,
355,481.25442740182956,7.6651259000000005,1641085.9801999123,
356,388.23259676863154,3.6085653999999994,1002475.8541320794,
357,695.1640738317707,2.3736549,4954328.978999632,
358,462.3060471766587,4.0628665,2477751.1868346585,
359,518.1876292981153,2.3204969,993722.7142319999,
360,383.2427937143059,6.2138668,1387353.6103830945,
361,409.18352446433727,3.5682595000000004,1146767.4785978855,
362,393.18839515556226,4.1669429,1038630.0387518561,
363,764.2747519937258,5.9450894,3004629.8161920086,
364,373.25228630231385,7.1841894,1336254.557745088,
365,219.1026525855984,3.3576796,1426768.658201362,
366,677.3713476404945,7.7857063,1308663.7353831274,
367,578.208167308425,2.7532731,5501201.623202956,
368,445.16131136452736,2.594268,1120234.3252036741,
369,407.2791583390034,7.6651259000000005,1115680.6730582644,
370,437.1936600112634,6.5255751,1394718.2074566928,
371,391.26286972805775,7.1841894,1288431.4000781125,
372,441.17374245395644,2.4607397,1014751.5148829367,
373,231.1226908443106,2.8598266,1214127.85604364,
374,396.150204255653,2.2226142,2510999.8645652384,
375,553.1542339277983,3.4464393,4676822.872460469,
376,525.0995665397961,3.7902246,6664277.766593428,
377,627.1556550248422,2.4992957,1053601.9490172784,
378,369.0793551222429,2.4303962,1139580.1032549862,
379,305.0655819121631,2.1082317,1696434.321598774,
380,253.21624256888657,5.1294095,1300147.594534296,
381,293.21060709889434,7.2449599,2475145.206611003,
382,167.14308177859726,4.4433015,1005462.3451957357,
383,188.0707010378535,2.0365384,1261594.320333214,
384,606.2183262393185,5.042583,1044394.0445153781,
385,188.12801657239015,2.8821598000000006,1152231.1999807772,
386,327.23133279268023,7.3251218,1576815.415818986,
387,388.12430043670184,2.6967632,1212080.7588164252,
388,715.1893837073404,3.454631,904624.3136399285,
389,530.1870431557142,3.0385713,8783442.314083794,
390,211.13067568612774,2.6518863,989661.86180604,
391,284.20693320793606,2.05888,914980.0375660734,
392,302.3054273542268,6.6271848,1304331.621373188,
393,312.26451402872334,2.4506502,2129700.096525673,
394,331.15380090232196,3.9266174,988765.6727335947,
395,541.0945310003066,2.9380636,5435999.506448259,
396,915.1972756123155,1.838846,1307588.0040847394,
397,354.10256589527387,1.7610006,4187388.5176492445,
398,523.106818579645,2.6518863,6127359.999836845,
399,419.26367523108695,4.0248064,798844.7496616868,
400,757.2181875474951,2.4870021,821543.1986131888,
401,392.1550705470887,2.4303962,983674.4740779925,
402,265.1547930417605,2.5108915,1037281.8401587498,
403,452.2126697704657,3.1865286,1584883.5087254988,
404,687.3563247931467,3.5545387,833037.1930689212,
405,251.1863429218548,3.3688629000000003,2413852.7289343807,
406,613.1548630406984,2.0972026,740953.8985930554,
407,313.0795800127342,3.2091431,1221687.1564746052,
408,570.2188653085648,2.8309518,822538.888962978,
409,370.11314542973633,2.5720056,1256126.4030661322,
410,261.22127433656897,6.1675254,1112930.876236981,
411,271.22674968008016,5.1294095,1110643.98072678,
412,318.3002617972197,6.7131385,1127133.0602840676,
413,592.2390614224045,5.2431025,1008590.8532514184,
414,239.2003496840551,4.0248064,850382.9539199352,
415,404.2280391379021,2.7191484,1332387.9939880143,
416,327.2165158429595,6.772536,1104528.912927849,
417,448.25403256782863,2.4688605,1037612.0656278938,
418,522.2905600786993,4.0033231,812649.9064186787,
419,427.26671474750185,4.4627701,827968.7170810726,
420,355.24554758617313,4.894136,671499.9228987634,
421,520.3400826563972,7.5027748,1236043.70009848,
422,404.1556938236318,3.0497858,882218.5727669481,
423,147.043989901313,3.647186,1003541.0633198182,
424,546.2179934636462,3.9152571,4497910.320360601,
425,309.2207336114339,7.3139032,1414868.9325817092,
426,779.1831744284242,3.4104729,1192769.3461709104,
427,593.1288373212826,2.1193483,851667.0868088586,
428,412.2183686938325,3.0497858,747433.7002148208,
429,436.1498518417696,6.8769688,937907.341623901,
430,763.2058196516601,3.0385713,798278.5944329072,
431,251.20056317375492,5.5071256,2462682.829968655,
432,243.1354917318891,7.4930312,1368203.6497881403,
433,853.3025587933024,6.7131385,968661.0061029585,
434,503.1928525297783,3.3688629000000003,1144212.6122563083,
435,758.5687855303053,7.6651259000000005,6573585.591377873,
436,758.5681918994563,7.6651259000000005,1349047.2332698992,
437,537.158157875967,4.2668339,2702463.200557576,
438,461.1777266147355,3.7056794,706214.5478397236,
439,518.3246611080301,7.0247217,976091.4926402528,
440,207.1015740772881,3.2818509,726918.9581103774,
441,364.23280950639713,3.5545387,962541.4432630823,
442,435.1526972097223,6.6051704,807322.332294387,
443,907.5733618207379,7.6651259000000005,915442.9432265908,
444,639.254884266972,6.3195307,932468.4685986869,
445,527.1009702175489,2.2790076,2502887.6806918886,
446,374.32629681460344,7.7161567,1049760.1595120502,
447,514.1918429149174,3.9152571,7827487.165450451,
448,871.2919625125002,6.8769688,800563.8257633443,
449,360.3105742538048,7.7161567,1045058.4352726474,
450,207.1390280028388,3.3688629000000003,1234259.4194332515,
451,746.2651095445701,6.7462757,893430.6900616561,
452,304.14077423847897,3.3878252,1838791.2477246088,
453,522.3556315846351,7.9102598,995259.9340891007,
454,226.18019781219346,4.8490989,858155.0097211174,
455,612.2441007002822,6.0128974,925875.5490204165,
456,200.2008834540306,7.157121,987580.3713842103,
457,809.2517988396571,3.7553248,668445.0730316712,
458,784.2422410287259,6.4608797000000004,850720.9063295964,
459,308.16997579162046,3.7902246,765039.1136432634,
460,431.191417076686,3.5857322,947703.7800011087,
461,332.1339849065294,1.862127,789044.006781349,
462,409.16181057566513,3.6085653999999994,735660.8164731263,
463,918.2452905486674,2.1082317,587476.8233252318,
464,302.196340679379,2.6854841000000005,680519.7821604151,
465,295.2390793422727,3.3455796,667357.944467555,
466,442.2667583085689,4.1063225,627574.8737442052,
467,163.0399092062214,3.4215375,853726.3341632622,
468,237.14848556420495,4.3322649,866438.2987181598,
469,433.20694480601145,4.4433015,684087.0697981201,
470,659.1379734104464,3.7553248,750666.8654912455,
471,466.159707724178,7.2203476,786641.6377457392,
472,351.25009875946296,7.2839242,904179.9735464879,
473,457.2083978892815,3.7671206,625052.6884839565,
474,257.13856160004815,2.6854841000000005,679352.2232872336,
475,401.2531283440253,4.0248064,529370.3435897108,
476,297.2422946547275,7.7161567,917587.8124487876,
477,653.1693412294059,3.1729663,560020.2132616965,
478,436.2902070216941,3.7902246,620918.3647460457,
479,659.1578299065678,3.2091431,1125679.1840724384,
480,427.15505693949495,6.850877,1511283.7765728848,
481,181.12239341676914,6.65352,1028734.463730075,
482,289.2372720431798,5.1294095,767549.953659628,
483,269.13792706092204,3.5857322,1181213.9694387827,
484,603.299101843584,3.5017619,470082.49016553734,
485,231.0864572027367,2.970328,698258.3862148658,
486,632.2093036191777,7.2596557,699008.3513660819,
487,411.1998219773231,3.4853099,1021219.8380273036,
488,906.2563493263987,7.2324558,728370.6024083168,
489,376.1600268245164,2.3736549,546314.8570366359,
490,596.31032412846,7.1209273,866436.7159823802,
491,870.3293831425613,6.4986545,590228.3223300005,
492,497.3104976074612,7.3710986,649188.2499610008,
493,488.3574684831455,7.6651259000000005,811556.9472915963,
494,353.20942101476646,6.1582421,678873.7664328418,
495,455.1888249830284,4.4433015,542971.1360265999,
496,684.3431217523919,3.6844524,618365.6827982153,
497,693.5046731923725,3.3455796,484615.4049575168,
498,284.11073482595646,2.05888,690057.8259731049,
499,307.1865318244857,2.05888,679978.4509228105,
500,406.2224756434854,3.9266174,600640.397684908,
501,502.11980416965895,2.9148013,2182210.089478521,
502,851.3450198784117,6.5711436,661533.4654389464,
503,446.311321601748,6.2138668,1123584.2975962523,
504,771.2129420213132,3.7184167,490248.8729406131,
505,381.26123885384976,6.1241382,834884.0463439095,
506,660.2412379340618,7.5990429,696017.8226797021,
507,806.2865906061177,5.9070085,681272.7722050254,
508,181.12239078517726,5.1605529,874667.8854075202,
509,633.1211220159624,2.8309518,528121.5065586584,
510,595.1432571773554,4.0696873,612470.963945167,
511,343.15422028195616,2.9799592,504470.59791707876,
512,290.19599456041175,3.9380111,2147026.919839746,
513,479.32169516292936,5.2342337,581611.6159968403,
514,465.13641237205445,3.3174153,390826.408411888,
515,433.2348976953076,7.4889353,3026367.150144081,
516,408.26543494986464,7.1841894,707701.9414719604,
517,838.227645519063,3.3991626,2027148.3425525038,
518,332.2794600335623,6.1675254,677828.7611911069,
519,550.2285178718972,4.631394,515451.4004134382,
520,261.22096897288066,7.6651259000000005,819409.6126172836,
521,369.16588449559646,2.2901117,498875.44979581394,
522,271.0788628600362,2.970328,645066.5896972272,
523,407.1675346374782,3.0919522,519102.25901674054,
524,291.19547734993006,5.5652461,1673801.6234807505,
525,715.3293367574452,6.952091,414803.80698451906,
526,501.3036000324805,5.2342337,551555.5345816475,
527,440.2501624620743,3.8364221,426484.39594984613,
528,472.14618682105083,3.454631,3387631.786033902,
529,300.2892722261713,7.6445343,584858.7994473705,
530,432.2721782533171,6.7027573,493024.6443022855,
531,460.1814128054488,3.3174153,472743.7824390957,
532,402.2848741897676,7.804729,556734.831711136,
533,279.2316615801152,7.6651259000000005,1141876.4913966889,
534,279.13745068494546,2.309322,438261.09392176225,
535,322.2740795003975,7.9102598,679604.9672008727,
536,560.3791488621971,7.514856,463296.17367514287,
537,652.2088797780266,2.5831264,2908759.626494708,
538,828.2468921358229,6.1770899,505105.2353928652,
