row ID,row m/z,row retention time,1685365277_ALC_dbgi_001187_01_01.mzML Peak area,
1950,406.24349749200684,2.6742048,1.5365153199537538E7,
1135,308.0909120065042,0.82020053,5.6682796004273124E7,
1664,375.1286268557064,2.4140816,1.533540434551796E7,
3983,769.4862928127279,10.82138,4.08574278176297E7,
1683,377.1452119945151,2.096092,1.3059919364007968E7,
4047,780.5525256896582,11.482696,1.9558424601484242E8,
581,219.10216501758427,3.3584795,1.1412949681353878E7,
2355,449.14470657181084,3.5428282,1.7115624885148637E7,
2619,482.26035115407876,3.0890646,1.197819677449216E7,
1239,325.1126412232791,0.67643072,7.597925175985388E7,
445,197.11780646604603,3.4243269,1.4396595443363464E7,
4167,799.2637694780391,2.9335468,6.0335322721971564E7,
2122,424.16112682508,3.4351248,1.4158840439972833E7,
1756,384.16587380890894,2.8806722,1.0868351747564165E7,
3753,714.5508665520098,11.379711,3.184220335977572E7,
1841,393.27845940390296,8.5320678,1.7417231288320236E7,
4253,812.3185289781646,3.0168546,3.63985312781667E7,
2453,460.128444326807,3.4133583,1.1475198355329553E7,
325,179.07094945366035,2.096092,1.105365336302682E7,
2948,537.3028483292975,7.3753631,1.3037173593753235E7,
324,179.0699279780159,2.8288892,2.561247753395161E7,
444,197.08141533312988,2.096092,1.1269489959175754E7,
4483,932.6291240833717,11.655899,3.415669586473631E7,
3089,556.2393582316469,2.8511495,2.3514097080981586E7,
3445,629.2736933146006,10.333829,2.2751524784906745E7,
2916,532.3476787279594,7.3691527,1.1900569410712648E7,
1561,365.10528593927455,0.72021995,7.37804690863436E7,
412,193.0498118120707,2.8511495,9485461.958064215,
661,231.02672011809932,0.6232498,2.939150362108263E7,
97,139.03910638232676,2.9848986,3.543149169291504E7,
418,193.08619406591552,2.8288892,1.206272910731139E7,
3138,568.4278266882804,10.285765,2.314395511884111E7,
1096,303.08681563321943,3.5428282,1.321100878700032E7,
132,147.07635801189977,0.6232498,3.9559249356993675E7,
1530,361.08978358637256,2.8907576,8614287.11560234,
2013,413.1417530028866,2.8288892,8069739.825457297,
4345,831.2531075994059,2.8511495,8114253.721787412,
4434,891.349941469169,3.511016,7755000.580081622,
1029,293.21101325612943,6.7994711,1.1734605641069975E7,
4173,799.5310917647168,11.599281,1.4067841381591888E7,
2370,450.19755311389474,2.8511495,1.2008467066014947E7,
2757,506.1689136628936,2.2168537,9014790.978654375,
1075,300.10750685768403,2.4806874,1.2983638722117273E7,
250,166.08620703835922,1.5798309,1.7152991233246364E7,
3900,756.5541909125093,9.9425168,9.916742021494336E7,
1390,343.12324203529676,0.67643072,5.233844813414067E7,
1828,392.2278149178777,3.7417582,1.3309498645957435E7,
4497,937.584468915859,11.655899,4.295481022857485E7,
1490,355.17343013004427,3.1781098,1.2915584666233035E7,
2521,466.26505601574905,4.4163474,1.7327623766976953E7,
2986,541.1129935146806,5.1326697,1.0252457539512724E7,
1673,376.1601830060129,2.1616916,7381340.27191735,
3255,593.2763792279419,9.6354146,1.0977209739897352E7,
3244,591.205497396933,3.1121957,7451923.32878391,
3579,667.2244377873797,3.268203,6456904.770086714,
4540,959.5703335948396,10.908389,2.752260607457191E7,
3978,768.5610191127755,11.585816,1.288017739184071E7,
3989,770.3109063062668,2.096092,5563363.37618657,
428,195.06503908435988,2.4140816,1.0429083439159285E7,
301,175.1480782447999,2.4032171,6636635.447061559,
1855,394.2445344696578,3.2899133,7911945.015216655,
1372,341.1386671546596,2.901695,7326817.116268947,
3832,739.2412230833236,2.686286,8807344.953444246,
2144,426.2332389321701,2.2926116,9987530.239006901,
4056,782.5689923812847,9.9425168,7.451844507873927E7,
503,207.06545448632784,2.8511495,6659773.295736443,
867,270.0792088648506,2.4806874,6747600.670861481,
3782,724.2268669132399,3.6932751,7776170.2481252225,
2920,533.1546120506006,0.6232498,2.9351914515594844E7,
2834,521.166757815977,3.268203,5607378.713707345,
2841,522.2919935390835,3.2459781,9235726.673987584,
3918,759.2716944595813,3.0060485,1.7190201110445444E7,
415,193.0706380574163,0.633931,3.4824107178353585E7,
2009,412.21799247627797,3.0465482,6208267.739251179,
595,221.19019068938388,4.0264541,6090590.920133873,
2814,517.1356618001984,3.3344421,7338895.251611625,
4332,828.54097911361,9.7229745,1.002738211879516E7,
1540,362.09694602389914,0.60169369,3.440884750310794E7,
2417,455.1160947390494,0.60169369,1.705350895746129E7,
2723,499.1246954749343,3.3344421,7525205.298763689,
54,133.02867666158994,2.9848986,2.3815036864805847E7,
2864,525.1659087506073,0.6232498,2.323215064308073E7,
757,249.039218049285,0.536742,2.3054882787735377E7,
3507,643.2522728775792,9.4634908,1.2135699825083233E7,
3807,734.2856603567482,2.686286,6138661.556976953,
2289,442.26502719313424,4.4840553,5859402.402509493,
3440,628.225421840768,3.5428282,8942247.986446759,
2258,438.1203727890622,3.4025562,9572666.528781313,
1679,377.08407259318005,2.2381974,1.8363025819587056E7,
3371,613.481945352176,11.241181,1.6367129989310212E7,
2537,468.2452458429268,3.2459781,5491410.863367311,
3174,575.1730508755841,3.8744802,1.2327961869733727E7,
2161,428.2492108923642,3.7763579,5080538.008710353,
1471,354.1079894994826,0.60169369,2.805812058951867E7,
3818,736.5332982757653,11.370084,2.1506401070372865E7,
4011,773.5165397423714,11.577891,1.3897541125098921E7,
185,153.12774960788175,3.5323387,8153222.4539940655,
839,265.02018098773476,0.536742,1.1871582835417112E7,
1802,390.1759926758891,2.5644827,6139271.690121285,
2848,523.2180687152355,4.2842712,6570658.022864912,
1899,399.1271683082196,2.096092,8879642.262054596,
2634,484.2761562082851,3.3233005,8263982.26368131,
3226,586.2499922618401,3.1121957,4843800.372689146,
3297,601.4251849211323,9.8487236,7414621.237828395,
3719,704.2130803530744,0.6232498,1.9284126326387353E7,
77,135.11704734480378,3.0674043,7310356.572574945,
2509,465.040769800255,0.58012088,6190601.937433994,
3290,600.4171867592895,8.9145758,9043519.668010555,
2123,424.18128318663395,2.2816699,8798150.75371716,
1643,373.1496714298718,2.8288892,4478403.252651224,
1690,378.17660548602606,3.0781792,6117599.800532855,
832,263.0162210655846,0.6232498,3.653033875632264E7,
2952,538.2148428426415,3.0268858,1.4105689337906335E7,
4061,783.5016083674399,11.033647,7411096.376291786,
2024,415.1012482475031,2.1062024,7039493.913953974,
1052,298.09710941846384,1.9934115,5987436.607038132,
1669,375.2684115159703,8.5320678,7349990.295258016,
120,145.0494660174516,0.67643072,3.388019393553948E7,
4261,813.5106971445335,10.103453,1.5031094299574425E7,
1384,342.1759022815244,2.3813214,4698175.414994761,
330,180.0865576491193,0.67643072,3.339651184218794E7,
2669,489.23146516543596,3.3233005,6625714.789172286,
960,283.0811442255831,2.4806874,1.187704937507021E7,
4080,786.4898876110196,9.733687,8062002.734250957,
1013,291.0839041525225,1.3524949,2.2006025395084117E7,
1509,357.18934625116304,3.4457309,8229326.616602383,
3690,699.1903664024957,2.8907576,4254335.465663213,
71,135.0440229169314,2.2484869,8034652.1091831485,
2511,465.13961946970255,3.5428282,6464541.514060946,
4048,780.5532944642815,9.4539867,6.242062956628948E7,
1445,350.21818587893523,3.5323387,6098901.545923795,
2148,427.10084759452445,2.9442905,3.889651288523934E7,
1596,369.1527368425694,3.0781792,1.1689501427264705E7,
3224,585.4530751957303,10.403537,7224192.524930232,
3678,696.2238263544766,0.60169369,1.5787915675862262E7,
3056,552.3026482890231,2.7516356,3263394.1584565737,
597,222.06070842933528,0.80935895,1.977240943647179E7,
3223,585.4521182351609,10.832665,9089137.135137469,
2459,460.21788400617055,2.1505563,3693319.93321242,
1616,371.07408409209603,1.7197362,5474972.602823832,
2660,487.216254103692,3.4133583,8960826.453812627,
1834,393.0581293159253,2.2381974,9692766.963732364,
4178,800.5090730504743,9.2266195,6447029.732856655,
1039,295.1021393312171,2.2926116,4607999.244708203,
18,125.02357620033658,2.9848986,1.6094956849567238E7,
660,230.99007183185293,0.633931,3.732502837222849E7,
1692,378.2116115219185,2.2277912,2597991.2204869026,
1060,299.05363960939155,2.096092,5890927.36089669,
4249,811.4967105863558,10.21604,9259144.877990158,
2582,476.21359152743975,3.6230902,4093861.845668747,
638,227.16389866748025,2.6742048,4149594.8443350857,
3186,578.1692129638973,3.9550734,3909470.432779756,
860,268.1002025820538,4.7775575,7191698.377292749,
917,277.06804056582814,0.92098532,2.033003040141414E7,
3105,559.1089106368693,2.2484869,5000762.237857159,
1884,397.18355071669083,3.7159521,6444919.566969458,
3300,601.424855385584,10.090032,4603311.785872035,
3175,575.2245922578011,3.268203,3297051.342219843,
1294,332.13362630203255,0.8311171,1.5313718537664553E7,
3970,767.4715666700268,10.68481,8709305.978205305,
2979,540.2442526400955,4.2842712,4497251.669516471,
2657,486.29233165404395,3.5538011,5438886.998153821,
2508,464.32213500432647,4.0264541,3729475.6283262577,
781,254.0849534144018,3.3916063,4449122.724312651,
1695,378.24941513977257,3.1781098,6363605.188463569,
1787,388.18078903208095,0.66600784,2.2941518866596825E7,
2716,498.2558513833709,3.2130575,3394037.6115498794,
397,191.07042251467783,2.9848986,1.2276846337325392E7,
2512,465.23343876961513,3.0890646,3947164.8386845845,
4292,820.5916202266179,11.273137,1.2708753776272507E7,
2338,448.1661826849697,0.633931,1.246847700908456E7,
916,277.03225782209586,0.87704184,3.3054185458973937E7,
2073,419.1897881691658,3.4457309,3496177.1595518687,
3415,621.2176959643921,3.190691,3286076.6182385213,
2566,473.2003656493771,3.2459781,3445306.4754317803,
2978,540.2284962874692,2.6633216,3760913.769750168,
3894,755.4707904162387,10.629202,4814212.202496046,
2019,414.17595344194865,2.7854396,3993194.2083935,
3935,762.4891732597947,10.170486,5889651.174223614,
2193,432.1321490514323,1.4066904,9735483.887170644,
3453,630.5095940429338,11.829585,4792171.798648309,
4493,935.5684678011613,11.128069,5170459.473875237,
4399,853.2509859980419,3.3916063,3425072.85639104,
3021,546.1818988814798,1.7531485,3074629.0585286366,
13,123.044368992048,2.9848986,1.2781571477628844E7,
523,210.06073465642413,0.74205319,2.4513768951274496E7,
1374,341.1597850231464,3.2459781,3842548.489908247,
4037,777.2832938422531,3.4788766,2915210.796080984,
3794,731.1789828187412,2.2594034,7672866.388883572,
128,147.04405868642002,4.2061905,1.1154711919166265E7,
1012,290.8471601061998,0.55848774,3405861.3863323415,
2125,424.18212934972973,2.9754966,3320732.3283448336,
2953,538.2292241488847,3.1455329,3305183.7077094615,
2023,415.09972083448093,0.87704184,1.6104313335603729E7,
2436,457.24149548655845,3.4788766,3216278.9184700246,
3681,696.5400269479845,11.379711,7808010.534184538,
3078,554.5140269384812,11.985845,3305881.187394484,
2173,429.37234075355155,11.796623,6248615.185638562,
1182,315.1930469854669,6.7994711,4127608.53389339,
2455,460.181782543902,2.8706598,3017517.6328812726,
997,289.0914489220886,0.67643072,1.991230635881779E7,
3,121.06517424105746,2.9848986,1.1537749671655696E7,
1112,305.0630634953613,2.4480189,7937201.275733142,
1648,373.22263258637145,3.6117194,2913685.2094599255,
2087,420.1859586618278,1.9181557,3269604.0552104237,
223,163.05987058717213,0.67643072,2.0252102309273303E7,
1287,331.15383148602757,3.9299486,2843323.6460740217,
2262,438.23336700944174,2.1616916,1.2778231982858518E7,
2224,434.27460513631695,2.6742048,3982215.153985951,
2244,436.29042806016236,3.787587,2906537.0518415403,
868,270.07923045560426,1.8674123,2893487.5954084443,
587,220.1180034416079,1.7420132,3613788.60951015,
1808,391.10232849750395,2.7854396,3566836.891943688,
2025,415.1580793606717,2.1616916,6461270.96376843,
2715,498.2325425365509,2.4806874,2933123.267631772,
1743,383.168772006597,3.4567371,2862049.307446322,
2167,429.15265024390516,3.7046376,3278361.346769429,
1370,341.1244818893932,2.096092,2849200.7010915317,
4293,820.5919931967225,11.652037,5281334.173967901,
3391,616.2612449086794,3.190691,2393351.849776789,
2163,429.118474730029,4.2061905,3857343.811056445,
3817,736.4992704160171,10.427376,3587896.030605621,
2595,478.1723688801773,3.5428282,3882514.5543443672,
1129,307.17028714988015,2.1281897,2875749.9758244883,
3114,561.1949076672389,2.8601973,7305210.131571052,
1734,382.20661603453414,2.6412884,3053597.9160298794,
1972,408.2230964083176,2.1953935,8311655.464712182,
3030,547.3091690971759,4.1561491,4928507.83108089,
129,147.0441960454919,3.6571921,3699735.0792341563,
457,199.09664901859614,3.0674043,3314840.1197544686,
4318,826.5233563373815,9.306471,3157873.1381972004,
525,210.09711988917408,0.68785768,2.0397104153986238E7,
206,159.04425832877266,2.9848986,9019987.041080792,
2469,461.1961251183384,3.3806168,5521840.349014391,
2734,501.23084077420697,3.8523845,3378884.434206602,
4069,784.5851568789519,10.464249,3.583379584129134E7,
577,218.2113770099929,3.8393637,3280551.4747541086,
2746,503.2121781954848,3.2130575,2014471.9018381438,
3640,686.3018750988978,3.9299486,3063556.4052212834,
4205,804.540421600111,10.144818,4942187.378384144,
964,284.13396214452223,0.82020053,1.790960156334473E7,
3168,573.2893330027017,3.6458463,2797595.354270902,
1399,344.1101316860041,1.708478,2814495.9745704574,
360,184.04308488819964,3.3916063,2789041.80529202,
4422,875.2593591450966,3.4025562,1833500.7081951334,
2625,483.14925716338934,2.5433265,2292247.5537248836,
2868,525.3035540846671,4.8446468,2712945.248037292,
1097,303.083967204371,1.4506527,1.5080029973732205E7,
1987,409.27338180669227,8.1954888,1.0071645802778931E7,
3110,560.2550097852501,2.3249572,2056697.468468689,
337,181.1223088053665,5.1654257,3851068.420632721,
3587,669.2750912698255,3.9299486,2838367.536722675,
1892,398.1441517876372,2.5753389,3671676.1255529798,
4285,817.2741754529286,2.8398475,8709667.749956863,
4263,813.5124189022116,10.506167,7293154.443525913,
3467,633.1802281506662,3.5428282,4667977.821450836,
907,275.2006448134775,5.9976411,2926294.2394012893,
1929,403.15890293273276,2.2926116,3864780.867060067,
2964,539.1724557217328,2.4697458,2144932.8794732667,
1463,353.08615959270213,2.5753389,3286999.0806456637,
1881,397.0894585888568,2.686286,4291683.650509427,
420,193.15918384499082,3.2899133,3618350.9318953766,
1458,352.23324280387976,3.4457309,4859669.556989504,
1213,320.86611879997537,0.55848774,3336609.0590015342,
2221,434.1485723149202,2.3035574,1.5892262220453426E7,
1550,363.1646229616198,2.1953935,2460260.2361515807,
3434,625.2260519326762,3.3584795,1.2450796704998357E7,
2622,482.4053533994182,9.093385,1.0290722047052303E7,
4454,909.5533836500199,11.11193,3408615.357559798,
934,279.2317335299302,8.9449421,2113878.4457572373,
406,192.05537429676397,0.55848774,8135449.552735439,
1465,353.26814762177094,7.3753631,2916198.3721779143,
3373,613.4830146492017,10.900329,6027925.528066086,
462,200.0441021433808,0.56925848,8413554.470621094,
1416,346.149386148213,2.1848894,2676611.6630240236,
2228,435.12876466947614,3.0465482,2352288.9300062885,
2414,454.2649553427483,4.5834235,2495091.030135883,
4022,775.2657335568744,2.096092,2190086.0880505256,
1424,347.1698617446578,3.0781792,3266777.0984467654,
1803,390.1750908749159,1.6142286,2058395.2368212424,
4507,945.5544544258041,10.621185,3122174.947562397,
550,213.11215531940726,2.3813214,1.431266240495978E7,
999,289.1650334562542,3.2459781,2190017.2629188094,
2277,440.2498824284601,3.9299486,2398427.664610941,
3787,726.2243398508562,2.0394112,8720401.34795237,
3672,694.2343311822958,2.5324016,3167776.8832380064,
416,193.0707868631351,2.5644827,2933731.793816393,
1708,380.264770722692,3.4457309,3913022.24407337,
3052,551.4255264734896,10.276046,3143634.257663411,
3882,750.5150108274057,10.629202,2815324.7639971804,
1171,314.14425973185575,1.5003564,5066464.189164376,
4140,795.5006169629444,11.055866,4826608.591716636,
2321,446.20307453930724,3.5648718,2491513.264202595,
2750,504.36085452006773,10.732487,3336017.421177097,
2039,416.1370605518669,1.6911385,5200034.991048912,
335,181.08607981874692,2.9848986,1.1223765529487913E7,
1309,335.07381439235,0.82020053,1.3841287023349404E7,
302,175.14861094437475,3.2350824,6969118.275539016,
677,234.2064815754565,3.9862774,2389988.872624222,
4043,778.5359265245261,9.9425168,1.206317624920652E7,
4605,1122.4022010514173,3.8523845,3045739.198791973,
51,131.542342593268,0.536742,3656099.059795883,
2317,446.1446817821939,4.3717727,3575270.5428747484,
3027,547.2017876807624,2.7516356,1874580.1635656594,
2557,471.22043446206413,4.4163474,4392748.738876566,
2186,431.1312992822536,2.1616916,7952659.56701482,
4065,784.4761385536123,9.3168126,2630034.03746301,
2607,480.2441347132055,4.4577097,2186415.5467739054,
2832,520.3396427302403,7.3383175,5601711.450957682,
2694,494.16670826803465,3.2459781,2148859.2112267436,
1280,330.1180628464187,2.6633216,2045804.2155817642,
1780,387.20080838568265,2.7076025,1855767.668345741,
4596,1062.404435261706,3.5216513,1693596.0789690474,
798,257.1017715715318,2.6412884,2107054.164456289,
3139,568.4272226316372,10.769165,7445266.223926846,
1579,367.26294458537575,8.2913132,2821723.8414178025,
3800,732.5610728115873,11.090413,4090000.628360512,
4162,798.4906179954818,8.7990806,2421156.27745692,
491,205.0973505223021,2.0169697,2472389.4989712574,
840,265.0705511893404,4.2061905,2804782.9442125317,
2410,454.1507506863713,3.6932751,1798610.5501629051,
2551,470.144652391191,2.5433265,1.205204895580678E7,
1625,371.2068103427804,3.4677912,1945273.675414408,
2113,423.12596115603486,1.5532582,2751602.9121867944,
2611,481.1689805891398,3.6230902,1792907.0616976102,
3088,556.223380046201,1.9821491,1644745.2589938638,
2540,468.31688879745485,4.4163474,1970654.010615322,
691,236.90477963614694,0.55848774,3080310.9293877566,
16,124.03983109843783,3.3916063,2031758.3697938481,
3222,585.4298359672782,10.285765,7987307.167637227,
1805,390.24930556335613,3.2899133,1824254.5885642094,
2568,473.27235922130967,4.4163474,2736613.6622283645,
2195,432.1329921596189,2.4806874,1778575.7199991704,
45,131.04941382475135,3.0060485,6172609.335169414,
2314,445.3671745380948,11.166754,1460630.0323661424,
4478,930.6135050571346,11.128069,3246566.3933005263,
3710,702.471227328215,9.1422887,4032233.3611783637,
471,202.16248696881559,4.9630791,2043890.418482404,
479,203.1796607835018,4.0264541,1796853.286479457,
2089,420.2599997773527,3.7159521,2970853.5745339077,
3136,568.3333401895243,3.6458463,1767669.969324681,
2705,496.3397385974773,7.8666015,2380665.54896949,
1605,370.1131027859813,1.9071912,2824752.5997545966,
2787,512.3079747469341,3.3233005,2340886.0704470947,
1542,362.096717528212,1.3524949,1.4224449879409507E7,
2211,433.147605737739,2.0046218,6030359.228000355,
1893,398.1441710636515,1.9071912,1789466.4001306025,
2201,432.23833719281697,6.516696,2267933.0087650125,
2164,429.11510230356714,1.8674123,1663647.8918258632,
3212,583.4145446564013,8.9145758,2053500.3166095426,
710,239.20069786810535,4.0264541,1581427.3999375927,
2074,419.2643264404312,4.0264541,1525434.106705468,
3233,587.466309745778,11.166754,1915562.4189613408,
518,209.11720312653196,2.5324016,2482751.669095154,
2065,418.28061876022474,3.6117194,1969398.5992700781,
1762,385.0894197759655,1.8362959,1659673.085585935,
1472,354.1080392193251,1.3076994,1.2290127938251266E7,
4538,958.6448020624903,11.620472,4798273.316313254,
2538,468.28070087612065,4.716854,1660927.399924034,
1850,394.1704496423659,0.87704184,9120832.137732478,
2976,540.2071181935071,3.7514414,1506555.055949554,
2645,485.1996247078287,4.4577097,1691539.0019120737,
4208,804.5505909198347,9.9425168,8999718.294865891,
2790,512.3931518060774,10.646672,2640191.7220172207,
2594,478.17412365118827,2.7854396,9035492.28612712,
2907,531.3506142562259,4.5240613,5441493.1325978525,
193,155.14343844426588,3.4457309,5074059.950414679,
3246,591.4973462878072,11.655899,3696846.205743734,
3936,762.5191610746781,10.68481,4764950.105641902,
102,139.5309013198599,0.536742,4176667.030437791,
1842,393.27858312964804,8.9105987,3972251.8612228087,
1125,306.15538653468644,2.0857129,3334354.0225281836,
4180,800.520527590424,10.982989,6725239.943459764,
3280,599.1974456627569,3.1344206,1751790.8878433588,
1839,393.1893544319961,3.4677912,1499151.7124168654,
2586,476.32972424321383,10.732487,2576827.1551140356,
1818,391.2638742426625,7.1814374,2139093.225544777,
500,206.8858440898786,0.55848774,1953471.5431992472,
2877,526.2269707906243,2.7742729,1548328.253198088,
2462,460.2695608412799,6.516696,2011100.2569003662,
2822,518.3243310946134,6.8671164,1930577.3464562753,
2101,421.4044067355611,11.001622,3267598.7633161615,
1473,354.15177779655306,1.8469042,1526289.5079760444,
2769,507.3169978555843,4.1561491,1868783.5918988572,
2428,456.2806256139176,4.9630791,1441157.309176401,
3982,769.2680641822813,3.6798211,1294061.6991487443,
3475,636.4233152206322,9.5924566,3388842.8651902773,
2383,451.29020586383234,4.4840553,2748988.304078673,
3358,611.4671950249146,10.090032,3553830.281150957,
3081,555.2775742024961,4.2200551,1492094.4123608184,
1649,373.2533874526421,7.1814374,2028508.816509816,
294,174.185227984198,3.8523845,1844162.3775223799,
1389,343.1026123028985,2.1281897,5884671.354077126,
1108,304.17606687942975,3.3121943,5824854.337586984,
3673,694.4004877232752,6.7859878,1709920.7606110638,
1260,327.2314603467295,7.3250238,2301071.1865336797,
466,201.1122855194875,2.1953935,5389460.52894153,
1608,370.1701675701803,2.6087449,1693736.6891804752,
2904,531.1672709832783,2.3813214,1139707.9150091817,
2105,422.2030383644546,2.1062024,3282117.583540348,
1192,317.0995455847059,1.8057773,2357896.7931523076,
2043,416.26523896813745,3.4788766,1468731.7838666688,
3748,712.5372397707283,10.958997,1999691.681280121,
4502,940.6002027439232,10.621185,2034337.3916669525,
3399,617.4201578186635,9.306471,7313045.552698362,
161,151.0754262443192,2.686286,1827149.2355390363,
1054,298.14952093934056,1.8169939,2772735.607162257,
1788,388.19806792010917,2.1727707,1333179.0997022067,
4314,825.547712616521,11.655899,3244730.932116249,
4548,963.5997710004792,11.620472,5043242.519360964,
1973,408.22282030795185,2.7295003,1470969.4567502064,
2330,447.2203643771318,4.4840553,1411367.9852416622,
739,245.00556946555395,0.88796468,7781186.95457935,
1115,305.09955371860906,1.5532582,6264540.000636356,
2197,432.1680718637394,3.6932751,1293047.7405512005,
3490,639.4019944874202,8.5925758,1.3310509240189549E7,
2389,452.21221524734693,2.0394112,4768872.488627042,
1145,310.1494855284807,1.7642943,1535224.1564611327,
3294,600.4159408171124,9.306471,2461187.3053839863,
3388,615.4937959097771,11.585816,2356297.4979580054,
2259,438.1755770008694,3.8854447,1499952.5605661063,
4337,829.5059497542139,9.6715811,3164492.161668434,
3892,754.5438740886435,11.090413,1549346.2473936123,
1078,300.1806533707013,2.7184754,1575034.4500629583,
1202,318.15573091125077,2.0733464,1459693.8287052894,
1633,372.1648861608306,2.3484675,1330639.216597241,
3874,748.4745654085515,9.483651,1938945.5311838351,
3323,607.2151301326649,4.5326112,1545562.273056873,
4060,783.4664016878531,9.776872,5669251.733080923,
678,234.9611704597924,0.512888,1524248.643708352,
2671,489.26708093752393,3.6798211,1019096.4884208348,
2273,439.4148542953375,11.001622,2996466.247615368,
1829,392.2275252028926,2.4588875,1241205.1091105812,
1160,312.1648804620352,2.3484675,3008237.604202586,
799,257.18999647487493,5.9976411,1588773.4578201384,
