row ID,row m/z,row retention time,1685365277_ALC_dbgi_001178_01_01.mzML Peak area,
108,203.69309005666736,5.3614574,1.2286287200499523E7,
109,548.1972764341225,2.9240443,3.568792720778949E7,
110,147.0437494546938,2.8909404,1.111297632224228E7,
111,372.113881648862,1.7499293,2.4015076924943406E7,
112,491.1159529222075,3.8375445,6.642776600648968E7,
113,371.16797509821004,2.497118,5688654.436346903,
114,138.05502913955155,0.67066348,3.521864778367462E7,
115,221.0247817187471,0.58923697,1.4999339543912053E7,
116,235.14421704741815,1.8616889,6987699.660584804,
117,265.02124872546034,0.55690802,9624721.248203823,
118,291.08561943536716,2.2319302,9408585.540228527,
119,378.2483197416561,3.0620288,5044265.530214584,
120,595.1657030723337,3.4780281,4543417.350186358,
121,578.2080042293795,2.7431038,2.596100312970297E7,
122,197.11730370577664,3.4324451,6929290.762682937,
123,251.0615090356028,0.55690802,7728291.9083125265,
124,255.09747290083823,0.6091827,3.0856045811052486E7,
125,365.1051780862267,0.6297158800000001,3.04084625648904E7,
126,180.08668584343758,0.64034913,3.0888091479142606E7,
127,483.1112462335247,3.2976377,1.9084999167777833E7,
128,597.1812654209776,2.4230685,4974205.657475225,
129,135.1168790409365,3.5586005,4734728.881447173,
130,402.1606217190737,0.8420061,4.497023089194319E7,
131,355.101680406185,2.2428947,6994922.466519187,
132,296.13398251875986,1.3722547,9691226.618830917,
133,472.145545675598,4.1161052,7424509.1327407425,
134,210.06082813850176,0.80972925,2.6450732432325017E7,
135,343.12365005483025,0.66035523,2.488912170422963E7,
136,457.16808232450614,3.1859717,4403174.754354838,
137,323.171118587594,2.0856187,6177168.739851386,
138,520.1873245399769,0.99135093,4.634553780391826E7,
139,344.11888748503037,0.7447401,2.3272901451454375E7,
140,339.107624799314,2.5875591,4994215.571281512,
141,266.1233108658563,2.9594295,4605211.0090867365,
142,278.123454329291,1.772902,6203369.138110383,
143,627.1540338748899,2.0634334,6501333.227050284,
144,537.1580417178775,4.2691978,1.0939078043724703E7,
145,401.09635068911695,0.55690802,5472747.137039511,
146,662.1745873679803,1.9965337999999997,1.246230263816092E7,
147,287.05464193769524,3.0949349,4659097.622061296,
148,428.36066452464735,5.3753238,9656557.664702421,
149,495.1109735533425,3.4324451,2.083919230629725E7,
150,291.14376452174923,3.7878302,4067202.841361517,
151,510.29125842368467,3.4212681,3483736.3656038176,
152,326.18081528995566,0.7988460200000002,1.2144369405046534E7,
153,358.18610650056786,4.6334537,3929828.9139998024,
154,170.11744032746486,2.8692905,3332850.0440360876,
155,373.112811643708,2.88033,3880942.984395725,
156,579.149374167663,2.1423975,6341632.584483142,
157,281.1230892399531,0.7988460200000002,1.5927152839670561E7,
158,539.1371192768981,3.197355,2.267264716584423E7,
159,494.2959936654191,4.359216,2662989.2955046566,
160,298.0954748282736,1.9965337999999997,5682587.224053618,
161,189.15978258796102,0.66035523,2.3837491769504584E7,
162,452.2127128583711,3.1859717,3217123.694971964,
163,289.07080905464136,2.6094923,2993552.9134521,
164,171.13790914414673,3.5586005,2912638.061482761,
165,723.3776533183591,2.5985569,2845633.0740287835,
166,365.0634773282787,2.3573523,3942480.9555470683,
167,249.04221373416192,0.55690802,7237262.7004427565,
168,387.1341801968862,0.57843915,6508821.1292812005,
169,310.18589789219004,1.4358856,5820036.055955556,
170,348.2739099753578,3.6356938,3144760.7756113745,
171,317.06533771590375,3.4780281,2716795.2742901584,
172,385.0523989141112,2.4119018999999997,2476818.04151841,
173,393.0428141214713,1.7499293,1.2518479899242563E7,
174,504.1344228391954,2.2659779,1.5182477824272115E7,
175,307.08097314852347,2.0856187,3921093.3074338827,
176,611.1610715191374,2.1762222,3145210.8057009843,
177,523.1069436701631,2.6646419,1.9955288235556718E7,
178,420.2228851809863,4.8328795,4103623.2499113977,
179,221.18992495384546,4.0262954,2718680.1729117893,
180,483.1133158546919,2.6314379,1.1165382977224646E7,
181,230.990210260882,0.73394643,1.919985071995484E7,
182,447.10273120418447,0.55690802,4000843.5913398806,
183,256.174684747408,2.0300878,2257364.418073968,
184,527.1004338790767,2.2659779,9457154.458457157,
185,697.1220415686167,1.8061747,1.5825305964390157E7,
186,279.10734480987463,1.3722547,5545973.711509461,
187,557.0902632450575,2.6314379,1.6352489630209794E7,
188,449.1083898303565,3.4780281,2516043.639525377,
189,995.2628435968074,3.9032628,5863982.473072939,
190,464.1400854175955,2.7735995,7147551.340464329,
191,690.2075853352404,2.4437538,1.4879885285709823E7,
192,335.0137686345651,0.54609557,2184172.565223349,
193,332.2064100466493,3.0620288,2322725.6305308896,
194,316.28466885861985,6.4199543,2648647.505182719,
195,181.12221031450306,3.0396831,2883058.1903696414,
196,432.23828277072766,6.5197745,2863178.6290578633,
197,546.2176666270936,4.0455869,1.4989368161849344E7,
198,317.06365091376233,1.3722547,4999745.438756904,
199,565.1555065476757,3.3828351,2279022.638933893,
200,386.129334622255,1.784004,1.069464985889536E7,
201,439.2298701732366,3.9345813,4674037.826641055,
202,472.14523761303695,3.4552346,1.5928346146263067E7,
203,408.39509874099303,5.6740781,4725277.445899484,
204,319.15081303599226,2.1983513,3189691.142935793,
205,386.1812421347015,4.0568951,2177412.213473344,
206,371.14665186135755,3.5586005,2941300.449593379,
207,291.18103266878313,2.2882319,2923837.082244828,
208,919.2498150377065,3.003948,1903437.313130921,
209,303.04906123467407,2.2319302,4445667.80018169,
210,294.1183290317946,0.89570365,1.1941399463676184E7,
211,619.1267257642585,2.8474782,3633919.131973147,
212,260.05323409664766,2.5077221,2375447.478651194,
213,514.191607290464,3.9457188,2.409428171388915E7,
214,395.09467905125973,2.8909404,2295982.8390848935,
215,287.0543954544646,2.3906854,2590436.245044438,
216,537.3032060681844,7.3669146,1953120.9453447566,
217,190.0496095879724,2.1762222,5075477.994682939,
218,603.1313392818709,3.1517407,3072805.4971376783,
219,546.1818046536248,2.7209436,1.426932983235644E7,
220,507.1111250705669,3.0172979,1.63813990830015E7,
221,449.1075516139792,3.0949349,2317723.3090990735,
222,389.1556555143572,2.4013145,2833435.8774739467,
223,308.17013759014367,3.7878302,1886606.0463606908,
224,496.3399606636948,7.870655,2526814.4546227935,
225,525.09942098947,3.8098509,1.4978305728812557E7,
226,252.08648063339803,3.003948,2604299.4739849595,
227,566.2444272209044,3.3713143,3536212.2529278323,
228,470.2233576563824,2.8583427,1740778.628927718,
229,146.08119964810862,4.6899304,1044695.0268916899,
230,284.20593090781597,2.0300878,1598979.7058799067,
231,351.2012954386439,2.5985569,1980941.057575787,
232,318.3002897565259,6.7125921,1839723.9777518325,
233,408.25932381623744,2.6094923,1513362.8644995627,
234,120.08101107468649,1.5848054,3327524.7572012357,
235,393.1009353779371,1.0138779,1.2303276585294718E7,
236,493.15496790471053,2.1650932,1575744.3180152513,
237,695.1629862133805,2.3573523,7138018.047913225,
238,305.06562157703945,2.0974103,2374949.4794940487,
239,327.10710851853156,2.3330045,1683205.7836990862,
240,589.1159505435579,3.0838953,2432627.326208041,
241,488.1406161161111,3.2200799,6635807.605433403,
242,905.2336495610554,2.9705836,1666629.1477147704,
243,838.2244349771662,3.4437346,6643143.889200481,
244,532.3479666847006,7.3777979,1959266.4492694512,
245,540.2433019760881,3.1742281,1841205.9047157404,
246,475.17986931500343,2.6987125,1826706.5367169522,
247,522.2905380072194,4.0047663,1335950.4364080236,
248,599.1959782157053,3.1415908,1380535.802759439,
249,271.07858499263403,2.9594295,1606832.31126106,
250,727.2068378252899,3.1415908,1302050.1139987085,
251,460.26951497315997,6.5197745,1943732.8537946602,
252,341.159604009126,4.6334537,1639864.7310548334,
253,205.09658645317336,2.0189712,2198179.632359405,
254,415.2115834134534,6.5197745,1889444.8639497594,
255,181.1223649382836,5.1618316,2025149.2796667025,
256,299.05273927056464,1.772902,1968070.6853881867,
257,547.3089771797106,4.1226593,1901337.4201499268,
258,158.08123445230677,1.7499293,5030618.125079567,
259,283.1743473552831,2.2659779,1321013.0872319033,
260,251.13902040645254,1.784004,2430497.9311620966,
261,367.07921122910375,2.1872805,1117109.7487805618,
262,410.4105556639871,6.0385258,3762134.6074344963,
263,681.1264415080975,2.0412065,5974191.561320253,
264,368.1184819271523,2.1983513,4141547.1402804195,
265,462.16037622978126,2.3441336,1554876.9817394118,
266,543.0735816048661,2.2659779,3846049.2491733083,
267,592.2232793499516,2.9705836,4708193.372595483,
268,138.05505757412107,4.6899304,843700.6612596341,
269,460.14500117626324,3.2976377,9776881.375707798,
270,419.0973352618632,3.3828351,2705876.101979797,
271,391.13654139213907,4.0568951,1576214.6506943444,
272,181.12235979554183,6.6598444,1803579.193264001,
273,131.04878421233045,3.9032628,1.0679517734772809E7,
274,437.1936289951105,6.5197745,1748706.840389256,
275,464.2494182345998,3.9141377,4772200.929308407,
276,243.13556361169367,7.4985659,2412184.5127479164,
277,494.1505448593263,2.5077221,4667482.078727862,
278,328.13900419311415,3.2200799,1432914.7077931634,
279,704.2232367696629,2.3330045,5319387.162345534,
280,532.165818866637,2.9130798,1.3299576161640638E7,
281,332.1342627723481,1.8394453,1176566.509027732,
282,363.14145539931735,4.6334537,1159349.6586018284,
283,903.2545931576035,3.1192284,971529.9639021915,
284,374.1462188920295,3.1192284,1314515.8072957126,
285,548.1604028685217,3.2200799,4148025.8508343846,
286,188.1280776063622,2.8692905,1166340.6282344037,
287,295.1023243595865,4.2691978,1466173.4500998422,
288,439.15738647111544,2.3573523,938621.5110592003,
289,506.1873476642577,1.9282072,1135376.9629599866,
290,487.08463232375067,3.1081473,1701179.0023431377,
291,275.2006532789621,5.9984053,1597864.0055075944,
292,317.1001133272081,1.8283495,1280545.193862179,
293,324.201563633909,1.8283495,1215051.914144376,
294,990.3078191015195,3.9032628,2184348.975654034,
295,226.180201190904,4.8571065,1354154.991300411,
296,351.105076224033,2.1872805,1006813.3750827172,
297,560.2338549090451,4.2691978,3364778.1844688854,
298,518.3243916766958,6.8777658,1447990.5842320772,
299,195.17983049972258,5.3515073,2536180.2158423653,
300,595.1437684468307,2.0189712,4934790.588201269,
301,706.2541472622473,2.4437538,862364.483098877,
302,554.1711610966096,1.9516258,5913692.2398278555,
303,464.321551199615,4.0262954,983056.2655812793,
304,1059.2429326337083,2.6314379,3292814.3365774374,
305,553.1532112464484,3.4437346,4743284.896991271,
306,388.1237572833918,2.6876396,1314931.2453377005,
307,219.17424176883816,2.9817648,1066173.660956922,
308,354.21741403691294,3.4780281,1431816.2062664246,
309,451.1229807846706,3.9032628,4489022.890976965,
310,231.0862020074477,2.9594295,1241538.120502839,
311,919.4508142629303,4.368793,739115.380399609,
312,487.19306394366424,4.359216,1013271.4948784339,
313,530.1865571061663,2.9594295,8092839.815934755,
314,456.28055176887034,4.8527669,967335.2140862247,
315,681.1483185788204,1.8061747,5896739.3167886585,
316,437.1079069255282,3.9032628,4879849.587772687,
317,389.1780248757892,2.2994444,3505232.5292005814,
318,579.15044402124,2.7320477,878174.3099430096,
319,527.2459128975588,4.0047663,700106.6829275831,
320,562.2132966537192,3.0396831,7345273.222641724,
321,655.1838475006736,3.7436618,5421789.054576749,
322,666.2239911179553,2.8692905,6252243.486670593,
323,302.3053786060947,6.6276529,1244753.2161807213,
324,436.2907071839689,4.0963928,895284.437477245,
325,276.10745201591686,1.962857,1030333.2523093959,
326,487.1081510075059,2.6314379,3510078.424428327,
327,488.1405207402659,2.6646419,6431135.854831219,
328,207.1379093006747,2.6987125,1063425.8237223846,
329,323.14893770219925,4.6334537,991386.0114949553,
330,411.2724195959486,5.6740781,1953625.221717623,
331,505.132434229828,4.2691978,1.0154526920659708E7,
332,538.2287131105821,3.4101577,746540.4970834744,
333,454.22863421241107,2.7910452,1020451.0360607887,
334,219.1016574709699,3.3598248,724756.1141702718,
335,668.202476665189,2.2659779,3753924.547878349,
336,327.231391412926,7.3283566,1350104.9189592176,
337,220.06067791553966,2.5077221,1184345.6059904567,
338,321.0605388686364,3.2976377,1967592.295738603,
339,448.2533975681125,2.2882319,893243.4861187651,
340,434.2743824148617,3.9345813,1361276.13463999,
341,524.3065975510809,3.2313777,910068.0710898768,
342,344.17035227632437,2.6204901,727473.7781947466,
343,414.23369080942945,3.4437346,761203.5445705847,
344,175.6617682232972,5.3614574,1736435.2772600707,
345,153.0545290022697,2.8474782,919725.4242617466,
346,889.239388923824,3.4552346,660283.6455103264,
347,636.1769091943224,2.6646419,2104346.635772155,
348,203.1793563600047,4.0262954,845255.8823520641,
349,454.264910757342,4.4799506,740110.5964177422,
350,311.0752556235061,2.4119018999999997,748695.9415771415,
351,520.3400558167825,7.4985659,1011872.2953321578,
352,289.12781386850196,2.4547495,696227.1797811802,
353,452.2493788191156,4.151334,753591.2205826845,
354,200.20074934572597,7.1595556,1026839.1322329098,
355,365.10537953332897,4.6899304,431954.4376005006,
356,389.21635312162664,3.1415908,1536884.8814704914,
357,395.13054288399286,2.3106526,809118.3917492544,
358,806.234859121747,4.368793,8059776.710863801,
359,129.97930348216153,0.51178753,1012292.9485192446,
360,259.1177680097584,3.3828351,770855.4231762673,
361,477.1005324223244,3.4552346,4835053.111746243,
362,371.27966722902863,5.6836134,898352.7843452878,
363,503.1893639659321,3.4212681,770108.3360326582,
364,239.2003343729079,4.0262954,868832.3383174798,
365,307.080918741201,3.9032628,3820375.599730968,
366,177.16388685729362,3.4324451,894553.6620358123,
367,404.22816779629557,3.4023245,845629.8561164028,
368,542.3537725634101,4.1291926,1231938.7896613234,
369,502.1554355527508,3.9535395,4122909.8719195095,
370,345.26366090959067,4.7521134,792634.0384287608,
371,419.2638262844125,4.0262954,645512.4503513845,
372,309.2268446544635,3.9457188,1877079.1322712312,
373,539.1152974937213,4.0455869,4989103.978617501,
374,414.21273116364983,4.0568951,747994.5595971213,
375,626.2438678755962,3.4324451,727169.5979591766,
376,395.27669909846935,7.0623001,1812949.459945942,
377,687.3562781386357,3.5586005,457023.4232441453,
378,364.2327167188877,3.5586005,842856.8083282651,
379,477.1006563433688,4.1226593,894489.7673347441,
380,360.1501634290719,4.6935076,389324.2884462942,
381,811.7497789180798,5.3576072,1035558.0961009426,
382,781.1777955926692,2.0856187,1435036.5039170566,
383,453.16745357801057,6.5197745,710672.2689247613,
384,500.1765309490484,4.1226593,7325344.130915904,
385,307.13837538305484,2.4547495,535521.369565336,
386,617.1475536650461,3.4780281,560274.0784299913,
387,502.1557529519016,4.6211977,2156231.5354164424,
388,507.08760634615504,3.8314174,6676260.024757442,
389,743.1800077690604,3.6609101999999996,593615.5008194395,
390,385.25617266777647,4.7566633,670447.6846725297,
391,357.1885820293278,4.2018233,720439.7270853999,
392,182.66961402240355,5.3614574,1294491.6034809912,
393,395.20435014163365,4.359216,590692.1707709688,
394,507.31688684621497,4.151334,939035.8998460625,
395,138.05497455823544,7.3127567,1830824.506793346,
396,297.2424171344397,6.1725332,727791.645773458,
397,351.25021988252394,7.2915568,765583.4257658797,
398,518.1498014635416,3.6496082,2731979.0220248923,
399,189.12742613222966,2.7098666,568926.0622394517,
400,327.23172168001634,7.6039402,815634.0892144601,
401,191.14309988784464,4.3024518,663659.7000817286,
402,382.37918080407707,5.4224026,1142656.1710512347,
403,312.3004639547741,5.3416282,1106809.4845167762,
404,977.2517955368854,3.9141377,2265042.6853311206,
405,355.28441336168663,7.0623001,660997.2218347401,
406,165.1274728270716,4.8183235,671204.5607206868,
407,553.2768413877875,7.3669146,382924.60486859636,
408,373.2520963956505,7.190926199999999,627449.852534248,
409,315.2530372580954,6.1725332,645966.177436532,
410,756.5538172711958,4.368793,4826920.609958717,
411,181.12213120792254,5.38158,691309.4960994178,
412,391.2624743364927,7.190926199999999,627861.4842580641,
413,833.7314124068096,5.3416282,808860.2829809681,
414,694.4007737475719,6.7911727,540386.7271051072,
415,507.08724013245876,3.9673414999999994,1003264.6801584333,
416,345.26363539643756,4.1226593,643940.1291943844,
417,423.2743908870382,3.6817018,356582.61944865226,
418,257.1900057534838,5.9938551,588456.4865209436,
419,409.1849860212815,3.5685401,418584.63375461893,
420,673.3228903962595,7.3997207,835221.202204521,
421,314.1234552719667,3.2766961,499420.2326610699,
422,381.0792793288173,4.6899304,243322.04313970357,
423,444.33412706392903,5.3753238,1195181.3160083762,
424,129.06561550752613,0.6297158800000001,1630715.3587448245,
425,476.3214307771535,7.2770194,539604.8102792714,
426,219.13805332470034,4.6334537,515981.4190363615,
427,353.26845664684623,7.3669146,483513.2642981823,
428,146.08124525231915,6.8194975,326968.2152053773,
429,266.17269355432285,4.8571065,494162.2105584179,
430,476.27734419596004,6.9926402,473132.54368477117,
431,425.1783200880189,4.828563,601955.2355753712,
432,290.26889660321604,5.8809496,555094.7543765414,
433,675.2663168618236,5.8180438,581957.8965791528,
434,384.39490591369645,5.8581999,1201267.111313226,
435,427.1001728714679,4.6899304,215586.51633993734,
436,462.3059882277478,3.9673414999999994,1296479.364326317,
437,289.2486269975955,4.8571065,400745.2900809416,
438,216.19584986671524,4.5126484,385501.0848638098,
439,168.65391298227485,5.3614574,736248.9308275594,
440,153.11520677241788,3.5586005,140366.0148125869,
