row ID,row m/z,row retention time,1685365277_ALC_dbgi_001160_01_01.mzML Peak area,
2588,532.3478901399757,7.3656557,1.9411704605582107E7,
2001,436.29059264764993,3.7900878,1.1612015818220234E7,
1086,322.1491106477139,0.9477693,1.6439513155959496E8,
3695,771.5012084458278,11.171793,2.3076146285576332E7,
1522,381.0788397785217,1.3008503,1.4359340936747548E8,
3831,797.5176428068934,11.302056,6.3788659496549726E7,
994,310.1490942663314,0.77882252,8.631189841622926E7,
94,145.04937249438007,0.73817695,1.461260451696E8,
2798,570.2021874412923,1.702158,1.325649900471214E7,
4158,954.6156183983437,10.828133,4.995234035806782E7,
865,293.06317915264856,0.60714032,2.5875900510765053E7,
1278,346.1864369009415,2.0912575,1.4604598770017983E7,
2613,537.3031191961907,7.3656557,1.761970545344776E7,
4105,931.5422285180842,10.404971,2.794527006662715E7,
169,163.05982815568595,0.73817695,1.058340095629255E8,
102,147.07627262025167,0.61723817,5.259437869986889E7,
2797,570.2022030067703,0.91572162,4.456763603406399E7,
2215,465.10264672310007,2.1781882,1.972635716668654E7,
385,205.09733104210784,2.0273329,1.961178099622773E7,
982,308.0904886661419,0.81049105,5.149186950691047E7,
1613,393.2785071005472,8.5359728,1.9755204141222894E7,
4142,951.2393713656227,2.1670799,2.259317569329436E7,
3681,769.4867004473376,10.91969,4.839467306930516E7,
2095,449.1076574583386,2.2999415,1.5476085000240851E7,
1164,333.0575104214544,0.65695667,5.610952985593592E7,
3846,799.5312500486956,11.593786,1.5754229619854918E7,
3706,773.5170717581183,11.555692,1.9403535070866585E7,
3679,768.5616022416713,11.555692,2.239735565234141E7,
1404,365.10504727236275,0.60714032,6.122727360943951E7,
2619,538.227646042516,3.407105,9734938.155389465,
2787,568.4287381708426,10.284382,2.1040277168506682E7,
2210,464.3216704513639,3.7900878,9388872.972754635,
2446,504.31698245277363,6.5905879,1.2562317359517032E7,
2479,509.27237289919947,6.5776547,1.2729170293321762E7,
1262,344.1341137935292,2.3682098,1.1695223608145041E7,
2708,553.1751666314849,0.91572162,4.7109924740166016E7,
231,176.01062462944333,0.59627583,1.9822690845557515E7,
346,197.11701963744042,3.4315173,1.3948932185397064E7,
1402,365.0843580132555,2.0381412,4.022761685493364E7,
4108,932.6294258330207,11.634198,4.9616308613549046E7,
3117,629.2757038094308,10.337369,2.057150858779397E7,
1534,382.17009073221493,0.66702117,4.313101579247709E7,
1104,325.1120899779924,0.62772768,5.610888406323022E7,
22,127.03899983264874,0.68749605,1.0255407568793596E8,
2911,591.1315195173545,1.702158,1.0932631905979393E7,
516,229.07039836765992,0.7592643,5.924418761228174E7,
2910,591.1315959896459,0.91572162,5.554424708029601E7,
3819,795.5015435846396,10.977575,1.849805138817333E7,
297,188.07078752822562,2.0273329,1.3955202981293608E7,
1920,430.17036837995084,0.84044917,2.90195496410559E7,
36,132.1018881039107,1.0979641,4.987140082484515E7,
904,298.0971499368345,2.0055227,1.4015986976600898E7,
4122,937.5847749341891,11.71447,5.807277761461631E7,
869,293.2111056216384,6.7987032,1.0527998979867171E7,
2,121.06491793534433,1.055104,4.517384092376582E7,
1225,339.08455763150187,2.0912575,8699113.53417337,
1343,355.17255467947535,3.5193104,9382286.520767165,
2675,547.1927937865656,2.0273329,8281327.629408516,
3744,782.569402328454,9.9413238,1.1378368027752806E8,
1520,381.058288975303,2.0381412,2.4259750364924695E7,
3108,627.1554970704333,2.2663605,5495923.629386176,
3735,780.553060855605,11.584234,1.2779043153635244E8,
1869,424.2178732100301,3.1678149,7376208.7615760015,
3610,756.5545750872287,10.031007,1.0981753883882695E8,
613,249.04213331567922,0.5423116,1.5657622380837271E7,
1784,414.1755007121958,1.0111543,3.737922595554465E7,
1092,323.1105402208485,2.0912575,7323550.277544368,
1913,429.173829411971,3.1678149,7873198.435843808,
2962,600.415980198059,8.9226911,3.8014746372151576E7,
2171,458.16522096635333,0.92660487,2.8163081512706283E7,
1906,428.24901264818595,3.7036592,6069735.206347947,
2578,529.1759087638483,0.64788588,3.395060956052623E7,
4171,959.5705944729041,10.822022,2.2608615569220994E7,
1809,418.17023897386923,0.81049105,2.2170981313666835E7,
2777,567.1317241204997,0.64788588,2.3934163996387985E7,
2486,510.4994664076504,8.322714,8926410.05006169,
1281,347.07328025492404,1.6178794,1.3087957718781903E7,
2682,548.1492368824925,0.77882252,3.361403948972802E7,
2073,447.1341775311777,0.64788588,3.0694281420830064E7,
3448,704.2115760374315,0.61723817,1.743179694962005E7,
1650,398.1283238630852,0.65695667,1.6561572235265655E7,
682,265.02172376731676,0.5423116,1.2672771143650861E7,
2826,575.1578963053441,0.90513415,3.939176070034115E7,
882,295.10234193336765,0.77882252,3.781362765002485E7,
3172,641.1344416753186,2.2331024,5584058.029813413,
1329,354.10737419240587,0.60714032,1.2329279604292884E7,
2227,466.2649517494046,4.2202038,7996029.395732359,
1385,362.09646227304347,0.60714032,1.3454497900552366E7,
1253,343.12308460844866,0.64788588,3.6204216712007985E7,
2555,525.1654678645173,0.60714032,1.8606383320050456E7,
1476,373.22219907670194,3.6218952,5894948.565144891,
2274,474.1606629545593,2.7674613,7270114.381099817,
1126,328.0658478088594,1.8525653,1.7690456128973015E7,
372,203.17962729544757,4.0300862,5069277.420997506,
2699,551.1578340076272,0.7485123,3.0814083910746574E7,
90,144.06541361037443,0.81049105,8.237255316450949E7,
1044,316.2846931464768,6.4225869,6242949.258021202,
2921,593.2758802367762,9.63783,8043820.654608381,
2149,455.1211922305126,0.66702117,2.555427199075899E7,
3043,613.4832776199772,11.20859,1.6186149095448393E7,
1817,419.2642545210878,4.0300862,4661277.381409066,
56,137.05958655526527,0.81049105,2.6705306128207617E7,
2810,572.1489638804048,0.90513415,2.3834858329749417E7,
3421,700.2814099638496,2.7539239,4413212.360505361,
3410,696.223182799064,0.60714032,1.4573232476219183E7,
584,242.17468188716512,3.4275278,7331742.147213027,
1145,330.17028090607715,2.8001486,6202018.076692654,
1506,378.2483860751577,3.5307146,6172030.874137773,
3533,732.5622939993774,11.088333,1.5285406475608127E7,
3995,828.5396606670047,9.7176462,7843434.586490281,
3435,702.223625641165,1.9287294,1.8090281507157996E7,
3764,786.4881040986485,9.7443752,1.1074173112240342E7,
721,273.08141454214206,0.59627583,1.0136484113544725E7,
3748,783.502372082634,11.028892,6977022.353381847,
2875,585.4520651604212,10.886072,1.3088502793371513E7,
577,239.2006855396406,4.0300862,4455788.156348689,
3635,762.4914105747856,10.169481,9614036.524588488,
3100,625.1398917539651,2.4214428,3892884.9396256623,
2055,444.1500376547468,2.7201554,5126114.941580153,
2761,564.1604202572934,0.90513415,1.9889559430235587E7,
2737,558.2023056203861,1.5232467,8774781.534089072,
2566,526.4940649942372,7.7813925,5669605.97049353,
4110,933.5560029287466,10.784506,6103673.0418906985,
881,295.08117812506225,2.7674613,4982371.994459723,
2758,563.210160860237,2.8755523,7530692.599849484,
2167,457.24051765560677,3.3885759,1.7879518010472126E7,
2213,465.04051354408733,0.58555087,5955357.397338119,
3071,617.4198701723878,9.2912053,2.569293755775809E7,
1112,326.14393772809825,1.6178794,7471962.955025438,
1964,434.1068314377582,0.9477693,2.047516581164462E7,
37,133.04952682828838,0.7893016,2.560678642703253E7,
1917,429.3725005250278,11.797661,8684458.99439112,
3182,643.2524956790483,9.4718957,7192412.760125608,
3464,707.1792859688121,2.0381412,1.002234144145099E7,
2827,575.157725253637,1.702158,5328783.03743062,
373,203.1794371537749,3.7900878,3261668.852435012,
1742,409.18351829072793,3.5662435,3479275.089453793,
2668,546.2020140434628,1.2485402,2.2669002079526734E7,
1884,426.11801083812037,0.9477693,1.9912180112048626E7,
261,181.12239015457186,3.0420157,4922738.731357717,
1656,399.1990881306091,4.1859977,3252050.4654013165,
1723,408.18585710341927,1.0442624,1.8682229642196335E7,
2275,474.1813282942021,0.86366568,2.6376549396893155E7,
1868,424.14429144765097,0.84044917,2.269279641252351E7,
3220,654.3326411575739,9.3538153,5132689.644403685,
779,281.07031079121367,0.58555087,8241120.224023458,
48,135.04429697461907,2.0381412,6224093.444585117,
4147,952.271945104826,2.4941486,3953533.037492664,
772,279.2318517267284,8.9447014,4367070.597845686,
2290,476.16004729647426,0.61723817,8006403.882206144,
1709,406.24349105040613,2.6630245,4773699.530195199,
1675,401.253773422154,4.0300862,3119670.532940687,
2027,439.23039982669786,4.1105587,1.8602606577794462E7,
2660,543.1827579673856,3.407105,3627768.83037728,
2868,583.4147560479355,8.9226911,4729912.675030339,
1489,375.26836675195466,8.5359728,5454143.649325369,
2951,599.4096461124462,9.2815075,3.646625149074895E7,
1813,418.28006442537884,3.6218952,3741783.954580867,
1852,422.2386075073001,2.3222122,3406392.239975872,
3961,820.5926450597757,11.280244,1.31697173131716E7,
1631,395.2042215691548,3.6218952,4393324.11148949,
3974,823.533161065106,11.366566,7311230.159517699,
1923,430.17006781512663,1.5760401,6806107.3230913365,
361,200.04399390385407,0.55310322,8616091.21291274,
1844,421.2323096688122,7.7952507,4905529.441262361,
1341,355.0792270747414,1.8202739,6480278.799087059,
1,120.08082240370828,1.5760401,5825697.820928579,
4116,935.5706637400745,11.144689,4764223.381215308,
2739,558.2549435274622,2.8755523,3467135.326848115,
4186,968.2658889941619,2.1566362,3329197.604711336,
1818,419.2637622066848,3.7900878,2506178.069573084,
3737,780.552357119727,9.9413238,1.8944349962555554E7,
1324,353.2682792871749,7.3656557,4238744.9174688775,
1910,429.0788821479993,1.7561847,5395265.496417534,
3929,813.512545913581,10.108542,1.053189547521611E7,
377,204.08651521610682,0.71721042,4.730510726989241E7,
3778,789.2085619131052,1.9835707,3044811.26329938,
911,299.0740263377646,6.0837913,577607.5496333573,
1018,313.0550815710475,1.8958088,5797171.882224381,
3751,784.4768605914073,9.3182635,4515750.002099178,
2842,579.1498914470653,4.3684923,5460238.967117509,
2041,442.17025016546734,1.5760401,6099323.461721414,
1069,319.09941336592067,1.3422125,9208117.028778454,
3874,804.5420378773969,10.144106,5511833.293959488,
3916,811.4973252467911,10.222195,7509896.003170056,
2261,472.1814211213714,2.7201554,3469779.477454468,
1967,434.20225567483334,2.9725724,3171968.831263738,
2701,551.4268401642886,10.284382,3632832.3367250916,
2427,498.46268575717113,7.1486885,3697411.1354337735,
856,290.8469630349543,0.55310322,3407866.0909066936,
2336,482.4678216148561,7.759828,3683638.4667324126,
70,138.09117793241316,1.055104,1.5171550546274887E7,
1638,396.1860546374792,1.0752247,1.5538735527872914E7,
2873,585.4317374429692,10.284382,4066022.5006386675,
227,175.14822697847248,2.6630245,2519946.7112031076,
1332,354.1753894572851,1.6287814,4840532.066333492,
2536,522.1808132291009,1.6820144,2355915.5190935447,
2525,520.3395686870805,7.335935,4243367.295683765,
1039,315.1931812892003,6.7987032,3508638.3915301226,
313,192.05514146818214,0.55310322,7137531.205968722,
1951,433.1127491029318,3.0486553,3410713.2992058597,
3970,822.6060401961145,11.593786,3663807.4168836623,
89,143.1068176378205,4.0300862,2416956.8942591315,
2060,445.0861990672309,0.55310322,5094030.752794899,
3757,785.4804735501025,9.6140906,1.8835085139349565E7,
3150,636.4231008042174,9.5965595,6357689.39409194,
2876,585.4550419713097,10.418996,3333541.509719007,
330,195.06542665735603,2.5349712,2834273.5091287917,
547,236.0793667787881,0.55310322,6944562.252937871,
1765,411.1624501483132,2.6210894,3877105.4164673435,
250,179.14308236742968,5.016263,3387567.77382621,
3956,818.5783347354397,11.366566,5396782.652150201,
2841,579.1316189560514,1.5232467,7111354.232271003,
740,275.2006418611848,5.9914065,2916832.3414338278,
2414,496.33982270070675,7.8661795,3432152.72966086,
848,290.07550629098085,0.57474887,6036651.10671496,
1944,432.2381795438352,6.5209466,3059248.140107508,
3493,716.5662766641796,11.71447,5852509.980909718,
3058,615.4951380960106,11.593786,3113495.7282172563,
2133,453.2094805117622,3.9724159,3268905.905245569,
3162,639.4021368867903,9.2912053,1.3612739436204748E7,
168,163.03895863084057,3.2441602,3831321.782527082,
1108,325.2372624393913,6.5905879,3095121.4416287905,
3606,754.5445902085298,11.088333,5733824.274616449,
1067,319.0425157001695,2.673914,2587953.9104897636,
1065,318.3002532357198,6.7124288,2471915.3253113213,
935,301.1282396536989,2.0807492,2481379.3868036703,
2880,586.286244916778,2.8640232,2339699.4383501993,
3607,755.4706911503556,10.638498,3251186.718564152,
1180,335.03703860832275,1.8958088,5011833.456099923,
1746,409.27343876018324,8.1902543,9286335.387240162,
1029,314.14414244444845,1.3206585,6477381.966013222,
1722,408.1495516631475,1.7561847,3439368.5993106733,
3349,682.3634331402675,9.3635298,3216147.837122303,
3747,783.4658377828248,9.7176462,9004351.563409438,
1998,436.18092009976556,1.7561847,3455937.15561924,
1226,339.1042558767202,1.8525653,4838066.893837083,
2676,547.200037394025,2.8001486,1937695.958920649,
3592,748.4750493130213,9.4910477,3609458.8731167205,
1671,401.15719822399666,3.2824329,2105478.9536171374,
3047,613.4829556034343,10.872126,5368172.938953248,
2383,489.29721623753113,8.2113563,6597561.2547098305,
234,177.05470230391933,2.4652071,8049194.664982574,
2558,525.2458513209597,6.5776547,2028771.858050646,
2637,540.2594060711751,2.7674613,7797251.853528389,
1319,353.0631559926856,1.8202739,3941829.7853890597,
1304,351.01117064360886,1.8958088,4550242.833742936,
3931,813.5141048980881,10.502181,5559089.878961724,
1767,411.19908311651574,3.2257646,3862075.7000659634,
1510,379.1001173329753,2.5349712,2221683.0306524844,
2847,580.1352621229872,0.92660487,8634002.83868878,
1561,386.1443746621925,2.200436,3694494.451679587,
2443,504.2227035823429,2.2331024,3325425.9377372693,
264,181.1223129730326,8.9226911,3121789.639997908,
2057,444.1864590449124,2.8923146,2194582.5521600316,
2892,587.467613828625,11.171793,2937752.9745068047,
50,135.06510392684152,1.3206585,6243075.481502524,
2788,568.4271319810562,10.812018,7010797.340150327,
1466,372.165395242711,2.3682098,3035502.0792514747,
3669,767.4734164452585,10.585161,7678365.8893746035,
3984,826.523109148971,9.3053761,3260416.1042798134,
2183,460.2694552385376,6.5209466,2553420.4854255375,
3544,736.5022405703336,10.427235,2882393.760146005,
1103,325.09190464880953,3.2341813,3208770.50537713,
76,139.53082221813332,0.5423116,4637517.021283563,
3582,745.4876419766218,11.132122,2283601.41274948,
1363,358.1133346629472,2.1901298,3210133.5071614743,
303,189.12737067198677,2.709118,1967523.197624363,
3116,628.5513925659335,11.162201,9760773.611138167,
552,237.07574577932695,4.2319161,2684780.1782641243,
1971,434.2749314683434,2.6870035,3837180.9233744643,
1052,317.1208009855844,2.3568703,1807216.8064095487,
2869,583.4146989485865,9.8407704,8388396.132161847,
1570,388.086848862746,1.7985241,6093569.792682514,
488,225.0758313584629,2.5580961,2061203.8581904536,
2298,476.32988604467744,10.728921,3368877.8534912225,
1297,349.0895217609143,2.3568703,2806591.200128827,
826,287.23285706924696,3.9113599,2150509.586011373,
615,249.18492011158253,6.3186023,2363746.3183602593,
1693,404.11160336006606,1.6074566,3304855.7314591203,
1572,388.1598717155084,3.5307146,1798798.7101270205,
1955,433.2042676332319,3.7036592,1557265.9444722938,
2447,504.3609104076106,10.733498,2529244.795708341,
3457,705.2366113793709,2.7539239,1760751.3378638811,
3234,656.5098863569084,11.280244,3112727.2683465993,
1544,383.24320422759996,4.0300862,1626742.1667006502,
3782,789.5129082292594,10.375171,2298256.1568768765,
2316,479.1159876120944,2.7674613,2183250.0312488773,
2108,450.1760948519461,3.6629282,1965202.7011530222,
186,165.05469561608874,2.3447454,2514627.689254973,
1149,331.09930575051453,1.6178794,3597012.9830450374,
1681,402.1756473081475,1.0752247,9074423.841304857,
260,181.12213249390217,8.2289729,4746148.116674559,
2258,471.2202326989466,4.2202038,2224212.2978821495,
1011,312.0714586107264,2.7425907,2567641.5884066853,
3161,639.4019371441453,8.5934308,1.781093931047802E7,
135,153.12732235527855,3.5193104,2040947.71582935,
4132,945.5541239020504,10.617338,2843677.446747181,
1800,416.26400087754865,3.4782962,1792230.0495495547,
3126,630.5106362598349,11.83029,2776505.549508756,
3600,750.5118776790657,10.638498,4187447.548128793,
1849,422.1249351836373,1.3758935,4012122.8742004926,
58,137.05957026339576,1.8202739,4097020.967014786,
10,122.92455099433704,0.55310322,2605338.384344889,
901,297.11795063748167,1.3206585,4661356.769717863,
290,186.14885210618445,2.6981013,1484518.2412164388,
4103,930.6152424693338,11.132122,3160451.2345974743,
1542,383.16784432613787,3.6103953,1539441.0693863707,
2125,452.24912592589766,3.1678149,1628290.9771957735,
3437,702.4712352459311,9.1379126,4286947.965782859,
3178,642.4929684437226,11.132122,2681219.1126585696,
2857,581.3989383720657,8.5934308,1.1380910469274983E7,
2773,566.2587480629687,3.4111571,1409477.0653971017,
1988,435.2890484901395,8.1813168,6552164.280297168,
2537,522.2910530664454,3.2257646,1419336.6548437965,
1301,350.21713961577876,3.5193104,1786727.8288968296,
1790,415.21152047947993,6.5209466,1942270.6821305738,
2058,444.30829300831596,7.79918,2285594.1769777252,
2955,599.4108978308337,10.09895,1705182.657984826,
35,131.54225243838664,0.5423116,2959533.389361204,
4163,957.5559482562461,10.566391,3838495.567770016,
52,135.11701851106127,4.0300862,1413942.256567529,
2273,473.2851728837075,5.016263,1259979.8843076695,
2727,556.2393230716018,2.3333663,2140709.949179409,
685,265.10688446267204,2.0807492,1675150.9502153897,
2818,573.2881635297354,3.644595,1442823.5481807683,
1471,373.0759069968609,1.7561847,2776588.706676302,
2240,468.24434784443173,3.2074959,1883442.4896158797,
816,287.05545806758767,2.4941486,1836844.6607860269,
2759,563.2659833523943,9.2105037,2259244.6552538266,
1479,374.14508489624876,2.5349712,1385137.2126992773,
649,257.1899896244233,5.9914065,1373584.203152052,
2709,553.2765602001042,7.3656557,1823221.584471756,
1430,367.26310396236204,8.2934828,2216884.906182664,
3257,660.4237254584851,9.1465043,4052921.0982060623,
2317,479.15500350062376,3.2441602,1958988.033767464,
2770,565.4042368444931,8.9226911,1846879.2614989176,
2914,591.4978829207165,11.634198,5401866.965999133,
3697,772.4757136841822,9.0571423,2257742.45517746,
593,245.13835932030597,3.1678149,1443023.1578270749,
262,181.1223827975384,5.1657412,1984669.9016178595,
2952,599.4089036406589,7.3483704,2270989.4223468737,
1407,365.1711196102726,3.3252576,1363554.7098464838,
1494,376.32054939654256,7.3023435,1626142.3646736185,
4130,940.5992498510179,10.627107,1929615.7730711056,
2436,502.1918717426769,2.7674613,1657624.0192531932,
3575,743.4732570125036,10.784506,1763556.448968517,
3636,762.5241772266088,10.585161,7675295.302578293,
2166,457.2193816789553,4.0300862,1612289.3022351705,
2513,518.3243816436784,6.8703214,1669311.2112492332,
852,290.196084378327,3.9293244,4804717.963434252,
2634,540.1715549256759,2.145628,2999299.270585909,
1282,347.13131201989734,2.40202,1694725.6798600082,
1239,341.13786189278386,3.407105,903741.4960241705,
3055,615.4421694466893,9.5495515,6806049.893764656,
1682,402.17640949267525,2.5349712,1392110.3544750668,
1432,368.0977862273126,3.0672303,3638600.821575892,
1705,406.1652117263405,2.5580961,6630991.339665996,
3352,682.6339090022738,11.862726,6685019.158123498,
598,246.1123433438235,3.7528277,1409365.6446667567,
1596,391.26296418509963,7.1838839,1632647.3051473685,
2872,584.4732794374455,9.5151871,7608794.996494005,
1578,389.0840473646194,1.6178794,2003651.2527371729,
732,274.1282813909891,1.7985241,2184349.425194779,
974,307.0788401883895,2.6081791,1525176.753375601,
3101,625.2243977917298,3.3885759,1837568.231430785,
251,179.14305957568862,4.1859977,1217431.1190705623,
2417,497.31070012561145,7.3656557,1464814.9343521155,
557,237.18436710695912,3.3885759,1115398.9735300222,
1736,409.1105559398077,2.5580961,1213884.1469509748,
3564,741.4584407334153,10.427235,1926144.1759507398,
1477,373.25238954047023,7.1838839,1533016.2867957994,
3877,804.5529662343001,10.031007,3556793.909733393,
3963,821.5179021932064,11.106197,1751523.1782993057,
1616,394.17094376433494,3.114255,1423890.1200299168,
1904,428.1548839902567,3.1910418,1177476.864591112,
1611,393.1880791487574,3.4782962,1318742.370569203,
265,181.1223437903741,6.660729,1882913.0788257357,
1123,327.2314405520726,7.3319205,1906049.9190977167,
3338,678.4695583275169,9.5767326,2784628.444822062,
3999,829.5055914087123,9.6662258,2612371.648236532,
3187,645.2496807933117,10.325394,2552780.0998556376,
3032,611.4678343083272,10.977575,1626835.5056228708,
3053,615.403254489881,8.57581,1.2745811228062624E7,
395,207.06529033117423,2.5580961,1219562.9904660573,
2008,437.1935262143415,6.5209466,1566299.7809555635,
3865,802.5364681302417,8.9447014,2282463.7750079473,
3936,814.5230314941999,9.0650818,1757026.8436402045,
2786,568.3327366332164,3.6377119,1037759.3572470398,
659,259.1280318090754,5.016263,1141927.1825976677,
536,234.09694655116306,1.7451765,1788289.046920512,
4162,957.2275483204537,2.487984,1485659.7849979254,
2757,563.1577477348806,1.5232467,5739882.123032169,
1401,365.06358111440386,2.3682098,1423629.3101958835,
459,218.21147136033926,3.8504374,1176048.802548696,
222,174.1853154752757,3.8549146,1228081.1548122403,
2146,454.29268357310394,7.8331213,1524164.121174061,
2433,501.13714385481796,3.2441602,1376917.4413034548,
2313,478.29246778237905,7.4676237,1469811.453985383,
3115,628.4997555119561,9.4971997,5819755.523296061,
2462,506.18659555546566,1.9392898,896037.5404614909,
978,307.1684979757701,2.134576,1664247.3358115822,
3406,694.4008950330073,6.7923261,1327032.095853369,
4219,985.5855664813296,10.995148,2008782.0466256693,
3772,787.5324773395673,11.811922,3267034.534204937,
2164,457.13422565510615,2.7674613,1242976.9347447054,
1870,424.23428071266335,3.2824329,939331.1195048096,
2496,512.3919804449339,10.648138,1548331.2838572415,
2903,589.2442774301365,9.5767326,1552439.2737499836,
1667,400.21797269844313,2.811684,1005909.4224183153,
2026,439.1574170370038,2.9725724,1075156.6289031499,
3054,615.4028884337475,9.0362299,4392617.354970467,
3072,617.4185849439313,8.4138112,9954646.85210987,
1190,335.2579547760377,11.20859,2928556.155377147,
1612,393.1883116066301,4.2525285,933505.7920009675,
720,272.26961195499297,3.140165,5480411.834769769,
2512,518.1505151040865,1.9835707,1547806.4272391233,
3160,638.4397809078902,9.2185162,1722873.320645161,
880,295.045494426856,2.7425907,1487863.8793960784,
1459,371.20626059722065,3.4782962,1029388.8675901312,
381,205.0864825085974,2.0912575,1151633.9916116474,
1744,409.18327907351363,2.709118,1437249.892392433,
3110,627.2410214519916,3.5662435,1924199.0223053882,
4148,952.6004598241776,10.572728,2504396.6698669964,
258,181.0495838948813,3.2441602,1636325.3171307906,
2250,469.27946324666203,6.5905879,1247729.4240845668,
1699,404.35229645682153,7.9281165,1122655.864453966,
3031,611.4686083447119,10.09895,2381636.353689761,
554,237.14854321560478,4.3375571,1318516.5324235908,
1023,313.2736302108187,8.4375526,2038228.6187857473,
3850,800.5204799873246,11.038789,4981112.355633667,
3758,785.4822068733222,10.079435,5762763.092209681,
2025,439.12378133968514,2.8437861,1035096.8625328111,
93,145.02855613104092,2.0381412,1325135.0975646765,
3357,684.2131360266939,2.8755523,1212799.2150385694,
2702,551.4255283041508,10.872126,1868026.4965980886,
2965,600.4678821097582,8.57581,4135252.5172406244,
4211,980.6308120159085,10.995148,1907583.982000989,
1276,346.1498677599483,2.200436,1358566.5884030834,
3561,740.5308156504512,11.132122,1398725.9178024714,
3311,672.5046496214055,10.907599,1433849.1674989462,
461,219.10135923399775,3.3621656,937850.4224549797,
1969,434.238721712051,2.6210894,1364338.458292632,
919,299.2005706772438,8.57581,8171690.456652734,
1938,431.35180282472567,11.704243,1758040.7730577572,
2845,579.2202449482237,3.5662435,1153648.6259994535,
1219,338.2689497169096,6.7987032,1243280.214597069,
3849,800.5094047596843,9.2310786,905350.4256958782,
1792,415.29996124547114,9.2770179,1357128.337896536,
3005,607.2915476089591,11.435553,6629154.254751571,
3903,808.562173613025,10.502181,1959083.8595639025,
2534,522.1605515363492,3.4782962,994210.6322016894,
2953,599.4093699072566,8.5934308,7716410.07975959,
509,228.10199579523623,5.2425364,1411789.3516296977,
757,277.21642124758375,7.1096782,1074435.776760639,
1536,382.2072529529485,4.3330092,1122276.3236350033,
3398,691.402466638536,8.7920482,3462439.013647612,
2303,477.18689058555,2.9623204,792228.9772658756,
661,259.2056554478666,9.0205092,1931385.09540273,
1695,404.1550941013993,2.6630245,1067910.3831675227,
160,161.13251707357156,5.016263,1125659.993411179,
3138,633.1429274891623,2.4475968,890412.2301821858,
2920,593.2206289512429,3.1317818,1040472.0084871883,
2160,456.1865475019487,3.1910418,905805.3473584766,
3892,806.5683802965266,10.648138,6312426.025496007,
539,234.20637785694916,3.9946949,871801.6339185223,
1187,335.15148372259347,8.9447014,1160560.9163432019,
263,181.12238354389336,7.0583577,1765872.076585993,
1589,390.24852805138477,3.3502429,846542.3838691331,
3928,813.4911405361354,11.310894,3833428.413548138,
871,293.2106261001821,7.3578578,2597293.9728254066,
3770,787.4754670364739,11.171793,1268080.4089733479,
4057,859.5026505186563,4.0300862,628577.3209659499,
161,161.13263019750082,4.0300862,718748.8165553552,
1316,352.3210145159379,8.928914,1987948.376305487,
899,297.0608869990935,2.673914,984072.4853371724,
3494,716.5662832221385,11.302056,1431075.388472451,
3312,672.5259098327712,9.464175,4434588.289175071,
325,193.15887065194238,3.6218952,890448.0529652579,
309,191.1428639084382,3.4782962,1112693.8313942796,
481,223.1328600989231,3.879131,1592703.8259287125,
3857,801.4736487393712,9.0803025,3895891.4244357403,
