row ID,row m/z,row retention time,1685365277_ALC_dbgi_001141_01_01.mzML Peak area,
49,411.1260212340063,2.9850615,1.2068094235092534E8,
50,437.34179554634613,6.5322711,5.0471219893233396E7,
51,366.21234990451154,3.4311106,2.710464621052693E7,
52,296.11290710417484,3.4311106,4.1431820624258116E7,
53,278.102312343343,2.3954675,4.926615749283683E7,
54,220.1332873199701,2.7616984,3.5545249262423895E7,
55,537.3028063124395,7.3866237,5.433796340991443E7,
56,455.35209680361237,4.6227089,2.5912765901170235E7,
57,256.133110286652,3.2254369,3.489919101890368E7,
58,276.1441255766094,3.3123593,1.1684008458328809E8,
59,336.1078269643691,3.4741728,3.917328424807305E7,
60,499.12348601550485,3.3334132999999997,2.7537358097066887E7,
61,215.09147124424365,2.0942153,2.541899605058149E7,
62,517.1344774413326,3.4850644,6.672315847925286E7,
63,304.1753623568645,3.1839414,2.0743935843891823E8,
64,326.12333665018593,1.9614392,3.4804990184076265E7,
65,195.06522739092404,2.995251,1.2415986249251908E8,
66,1092.595521938085,4.924284,3.899845954915502E7,
67,208.13319909758414,2.2772454,2.6190825384275924E7,
68,306.1334749860317,3.1427354,3.178468365248235E7,
69,294.09725016374676,2.1151069,3.459674650644471E7,
70,177.05465977123967,2.5247625,1.3097857506146328E8,
71,437.3416237179834,4.6227089,1.8815749915934626E7,
72,392.1551300668403,2.4165195,3.4923481431244045E7,
73,281.09954857452004,3.3123593,1.1547276617466456E8,
74,268.10445023086885,1.0858992,1.2678210834576449E8,
75,439.3573412198182,6.8683814,2.6960606714064278E7,
76,455.116740627162,0.59833372,6.2233487264071636E7,
77,400.160175506012,2.2357061,3.825453004658004E7,
78,699.3547558146415,6.7869257,2.437133021246481E7,
79,293.06391737769275,0.59833372,6.735859725688063E7,
80,226.10776696692497,1.0973574,1.5694278091364244E8,
81,611.1398975225898,3.7061025,2.394240382852192E7,
82,250.10781166460762,3.6379612,3.1471685353629164E7,
83,268.1182824220176,1.5000068,7.198793487284862E7,
84,339.1075579154083,2.5877975,2.337142929915975E7,
85,344.13379783326207,2.3528345,2.287148638649036E7,
86,457.16836956319247,3.5163642,2.693323619991986E7,
87,238.1437586834023,2.3315992,4.6293883297879905E7,
88,243.0864459085841,2.0942153,2.0053008653304182E7,
89,930.5416240138301,5.2733921,1.8884243841819815E7,
90,283.0811979751706,2.4697420000000005,4.055308380558756E7,
91,480.24441809380767,3.5064476,2.637592566638117E7,
92,292.1178791144089,2.4165195,5.968826653701265E7,
93,166.0865814455128,1.5755959,3.0932556359542523E7,
94,310.12816047154115,3.8778472,2.772608319261998E7,
95,826.2977403818679,2.8583811,1.2876768298844771E7,
96,290.15975966586853,2.5119938,1.1398747256984077E8,
97,799.262688061573,3.0275091,5.760007319126998E7,
98,296.149222932482,2.805146,3.7767305770903185E7,
99,197.1172903462799,3.4311106,2.045462456033957E7,
100,271.06014399890796,4.496393,2.2776700738919266E7,
101,353.26817259840635,7.3747363,1.9437434398923565E7,
102,424.1814369947053,2.2248812,1.108283016340504E8,
103,320.1493258479645,5.4716907,5916218.786782927,
104,305.0631318618958,2.4697420000000005,3.3056722026531328E7,
105,152.10729329648953,0.98896226,1.5218588140750676E8,
106,316.28477265470434,6.4220198,1.4633787313669125E7,
107,466.26504758575186,4.2226032,1.1689694218190743E7,
108,627.3869647810805,6.5432899,2.5942357079313707E7,
109,210.11278240027227,1.5864729,9.432038570712149E7,
110,749.2495418256839,2.4165195,1.2293502927313983E7,
111,206.11762957588866,2.1477275,1.6697111268092483E7,
112,145.04975308723326,0.68410183,4.460458934353761E7,
113,249.07328623987908,3.1118544,1.9591204353617676E7,
114,310.1648223936692,3.3228592000000003,1.3399147069779722E7,
115,264.08665954310686,2.1151069,2.507049823006129E7,
116,766.2756598036069,2.4165195,1.156315256384626E7,
117,773.4443976290852,6.8683814,1.9937376879768725E7,
118,330.1334818503393,3.1624519,1.3807134137634354E7,
119,384.12943986530524,1.5000068,5.266005169917028E7,
120,180.0869026630731,0.63080012,7.494099864041652E7,
121,518.3245622398576,6.876048,1.3801745862764549E7,
122,296.1131250389699,1.8966896,1.3775679563310986E7,
123,427.1219412729757,2.8482374,1.3684867354979811E7,
124,427.0998007057177,3.0061051,2.6788995523472633E7,
125,496.33970774663766,7.8682122,1.5439588826212715E7,
126,252.15925189508624,2.8379708,1.2515391327994354E7,
127,292.1178986458698,4.145185,1.866400410803245E7,
128,223.09641710309396,3.3123593,5.979631161554605E7,
129,364.1963601053257,3.2364244,1.0191563171551187E7,
130,377.14420224627173,2.0942153,1.037244453096793E7,
131,179.07025160539467,2.0942153,9448112.79403166,
132,767.4575322272926,6.1032407,1.267349073900167E7,
133,325.1132118537309,0.69470385,6.211133787717041E7,
134,586.2343934600297,2.3954675,4.2537507079976015E7,
135,330.19095947053233,2.181221,3.7916662687325105E7,
136,337.13928051059656,2.9227119,2.5002940764939602E7,
137,139.03896957727034,3.1222522,6.1828641297510736E7,
138,434.20187357379905,2.995251,6.093575353648469E7,
139,249.04182864719897,0.54434443,2.483963746459548E7,
140,267.08391291712996,2.5247625,2.277809844551571E7,
141,198.1239927318704,0.66158113,1.1913146565489018E8,
142,439.35716274172546,4.9132111,9109832.373047741,
143,252.12320717999,1.9075457,4.2204772250993095E7,
144,370.128730137928,2.9336889,5722304.601994285,
145,452.21242610515867,3.5163642,9143283.15637832,
146,264.08660715404386,3.4311106,1.2606001971872607E7,
147,254.13906671356494,1.4891923,2.380985961020979E7,
148,211.0601566939264,2.8583811,1.0221086731472742E7,
149,230.99053784091387,0.81445518,5.878850233318547E7,
150,272.14910194722756,3.1012815,1.5789101766632607E7,
151,611.1606435292247,2.6733594,1.0670484980059834E7,
152,278.102422880903,4.0528856,1.2371622598001301E7,
153,568.223565236346,2.4389568,7953196.691594468,
154,353.2679857639014,6.7869257,8971512.865605203,
155,391.159889166865,2.827098,7683435.0058381725,
156,322.0921267563108,2.1695232,1.5551584678145029E7,
157,294.133677840347,3.1529978,1.0830495458264835E7,
158,338.1054886059153,3.3016593,1.0057991015103994E7,
159,303.04975832223215,3.1012815,1.347338500069688E7,
160,455.35198069222474,6.1032407,1.0323332798115678E7,
161,231.02696820908307,0.63080012,3.1142955229762625E7,
162,371.1684222175305,3.4311106,7587064.665065471,
163,180.10217476067444,1.3910804,3.015761494616365E7,
164,404.19180219891643,2.6964426,1.2393264179367632E7,
165,579.1707021868548,3.3334132999999997,6640036.56295773,
166,397.1104811492605,2.4059195,1.4136922754552284E7,
167,244.11799445964206,3.1118544,1.3901188830676965E7,
168,135.11689532850926,3.0578527,1.700227776602367E7,
169,533.2208450718153,2.9227119,7138961.163974017,
170,272.1282149894388,2.1259756,8727722.988743618,
171,773.1920859397712,3.3123593,1.2853930038055666E7,
172,284.1492169899797,2.4590212,4.552658669309664E7,
173,757.1970882724394,3.3753485,9121045.494283222,
174,520.3395650808566,7.3411095,1.2950958616156291E7,
175,514.2861102379466,3.0061051,1.0779728924318926E7,
176,210.06119480008857,0.81445518,4.220033732057436E7,
177,193.04961544065014,2.8482374,7588923.31666146,
178,284.11329774784843,1.7738821,1.0435002529862313E7,
179,266.138733428243,1.8966896,2.991808124475149E7,
180,280.11824183759916,3.5492431,1.8325682587284837E7,
181,831.253234722409,2.8482374,7177170.157118892,
182,308.1491993543584,5.2617213,1.7611365314288255E7,
183,398.14462204102705,2.5662184,8328221.0111289425,
184,132.10229076652368,1.151257,3.611770274613913E7,
185,365.10597790121466,0.68410183,5.376389339587735E7,
186,344.1497948658513,3.6379612,8461708.809709204,
187,298.09669032955054,1.9942681,9515102.508153768,
188,254.10264826060674,0.83594666,2.888121999557557E7,
189,365.18207272772327,2.7074821,2.7935008812745728E7,
190,127.03913283395421,2.6859031,7679916.660357774,
191,717.2600087245423,2.6859031,5269169.291036234,
192,127.03933893067034,0.68410183,4.542023829128824E7,
193,238.10776967855776,1.3801931,2.3433828655279037E7,
194,278.13829754886206,3.2055246,7875278.811575212,
195,587.3945507929208,6.5322711,1.0897893913640283E7,
196,381.1155180346998,2.6859031,8382502.479698247,
197,390.1184217112683,2.4697420000000005,8025775.116513856,
198,294.16988649839277,3.2055246,7682422.933787398,
199,206.08121718391808,2.3637553,1.3353934492046319E7,
200,236.09195705187898,1.7847945,1.1205222244787276E7,
201,812.3180087871957,3.0275091,1.9610320279630598E7,
202,193.0710297671174,0.67236653,3.99420873988059E7,
203,425.2146703483467,3.9491363,6853005.268457843,
204,181.04955369562083,2.4389568,8203395.9375473885,
205,350.21733515044724,3.1624519,9433071.499868384,
206,262.12860252030754,2.5247625,1.7738778542597674E7,
207,726.2238008952312,2.0292178,1.8552638322331987E7,
208,886.3917204342756,3.5163642,4432095.255844704,
209,343.1239043482874,0.7054954300000001,3.7441124362891756E7,
210,354.1086305999967,0.60914191,3.0364258490982857E7,
211,254.1026679900087,1.7071742,3.533078659902222E7,
212,226.14395004719955,1.9292956,4.389157332981553E7,
213,354.13372181843914,5.460645,3203275.0671551484,
214,731.2386618126475,2.4165195,5709915.512073688,
215,265.02149731143106,0.54434443,1.211222678001784E7,
216,286.1435698833837,3.1624519,6832050.212821653,
217,182.11795306933666,1.021585,4.94599266813814E7,
218,377.08408009022713,2.2357061,2.191314829126898E7,
219,538.2132178621594,3.0275091,1.2405413883055441E7,
220,175.14814741388562,2.3954675,5183215.353205604,
221,512.2706493650054,2.805146,5060107.669993834,
222,293.210686113669,6.8040839,7891734.192600387,
223,475.15750942782404,4.867278100000001,7026113.131155694,
224,240.10524422206143,2.4274861,7419128.383261165,
225,305.1131005465369,2.9336889,1.3824590730009358E7,
226,525.166849821711,0.61992935,2.2432922150414407E7,
227,384.2228183888019,2.9445513,5443039.124719689,
228,426.1400053878911,1.7400656,1.5789551047994282E7,
229,526.2497134975304,2.7179924,6397560.169341339,
230,325.1399722396318,1.7071742,9046389.049819445,
231,324.107660119769,3.1946497,2.051583627518772E7,
232,273.0822045027859,0.59833372,2.1243726117238898E7,
233,437.34156526979115,6.1032407,6358728.819096224,
234,497.31057000511794,7.3747363,6547804.9255436165,
235,383.180773880357,3.4741728,5773768.8071490815,
236,353.0866820565152,2.5662184,6258998.781696893,
237,420.1849945927359,2.4274861,8710615.049653582,
238,551.1031759909517,3.2254369,5147727.817992576,
239,362.09751206236274,0.65181455,2.638926907387075E7,
240,272.1279922955382,2.6859031,8258507.036903681,
241,490.1774105645976,0.63080012,1.7621754417969182E7,
242,280.15440548335533,2.5119938,2.2532671507699087E7,
243,328.15479009670696,3.4850644,7259519.062919908,
244,440.2494627234434,4.0859479,7133246.553094788,
245,316.11561780828725,4.145185,7934994.126001633,
246,207.06526231541488,2.8482374,5396408.865724763,
247,789.4392391514216,6.1032407,4835783.750813449,
248,460.12726788913983,3.4085399,4589247.637975953,
249,393.05823549878477,2.2357061,1.2396528698682508E7,
250,450.19692342862174,2.8482374,6050036.502299034,
251,533.1555658463378,0.60914191,2.135341928926012E7,
252,465.0416957093948,0.58764623,6180521.181143209,
253,208.0972192659833,1.4571009,3.6881295124728695E7,
254,310.12872138385495,1.8528815,1.2122924908863286E7,
255,297.1813367716659,3.6379612,6956748.428537941,
256,151.07542725666744,2.8908204,3.692322212380899E7,
257,282.0871320042103,0.56608595,1.1577631918300323E7,
258,193.07071699315202,2.5662184,5507322.424186796,
259,501.16051341488884,2.20315,5014677.863298363,
260,951.4919404308337,4.6227089,7998367.786822943,
261,312.1081987349112,1.4783195,1.0240656073096327E7,
262,213.11176647028066,2.3854905,9668840.968186935,
263,302.1597155851624,2.4590212,2.1219678481853172E7,
264,1051.6164726410323,7.3747363,5417593.36344649,
265,399.1261950014793,2.0942153,5388866.620166717,
266,284.0994726232596,1.1297197,2.4138433776348896E7,
267,250.10780231242913,1.4020345,2.7499319958075017E7,
268,302.09991457631315,4.0528856,6865527.566486339,
269,196.0972142077172,0.99982473,3.9527286116357975E7,
270,280.1543318522974,3.3228592000000003,4735322.654531727,
271,595.1653603773348,3.0687192,3955723.5889340416,
272,595.1661362532101,2.6964426,3843510.222819758,
273,378.17563571343555,3.0687192,4354567.794884137,
274,352.23298512600064,3.4194481,8197422.37934493,
275,494.18688178834856,2.9016558,4024944.480109315,
276,375.0686158746245,2.5662184,7329439.389344376,
277,696.2250783436781,0.61992935,1.3013340221350826E7,
278,509.2722799612286,6.7390905,4134479.3064703397,
279,771.231570412843,2.4165195,5179434.021308147,
280,290.8476348480601,0.55519855,5392053.914162532,
281,414.23336149054995,3.3532777,4665747.813829268,
282,133.02851919909403,2.4059195,5549214.172435099,
283,163.03886704743383,3.4850644,1.418616459321027E7,
284,133.02852384872952,2.995251,1.4056673310752852E7,
285,274.10531721056776,3.6379612,6582737.853610903,
286,254.13871293415968,2.0510719,1.058325631907888E7,
287,163.0602663378005,0.63080012,3.0310119136725254E7,
288,420.2229593568727,4.7986057,4548807.203746997,
289,622.4316718796568,6.5432899,7504871.096445777,
290,287.05367070531975,3.1624519,6977514.629362323,
291,307.1689014319427,2.1259756,3977799.665358562,
292,297.0735350265155,3.1222522,2.0619402549154766E7,
293,409.3467526683511,6.5322711,5914942.183722932,
294,322.0918702390972,3.1946497,5584833.249644299,
295,125.02349731636914,2.4165195,5985016.5816470105,
296,814.4947356157902,4.6227089,3707464.1603818815,
297,210.11274653071152,0.83594666,3.650314852886457E7,
298,220.11833699565892,1.7400656,5247454.428485611,
299,281.09960198434715,2.7832691,3.0633887185017705E7,
300,312.1233197191103,3.5273807,4096956.6416301867,
301,168.10218679627204,0.63080012,3.145090475695228E7,
302,150.0916702848971,0.87886098,4.4718305437652364E7,
303,897.2077066220502,3.1529978,6107470.975866604,
304,306.09707736996734,3.4741728,1.2340627523725018E7,
305,406.2434421058239,2.6733594,4147544.5377704585,
306,153.09106865885315,2.7616984,1.0612646866947733E7,
307,339.19178564343304,4.145185,5330311.9578869855,
308,504.31672130049293,6.7390905,4630263.300590819,
309,135.04416194784562,2.2455206,7044986.731832817,
310,310.1498853828717,1.7510239,4498095.97237672,
311,328.1389760172296,2.4491671,7323750.227004269,
312,340.13929724508256,2.320718,3845298.675761911,
313,206.08117512604395,3.0475048,8491166.307744024,
314,271.0590138009441,3.4633104,4825857.661748219,
315,192.05566880619867,0.55519855,9305810.278043691,
316,688.2444543665607,3.0275091,1.9188160926107835E7,
317,524.197537881511,2.5877975,3523094.0016966844,
318,298.12844187812107,2.1042028,7114098.920313052,
319,321.0372125942489,2.4802398,8331783.838707404,
320,559.1089116522459,2.2357061,4800834.891626232,
321,355.17263496381804,3.5932991,5415567.812187299,
322,151.0754101955354,2.2455206,2.8502093858011317E7,
323,325.17592562408396,4.0528856,4337429.917174534,
324,263.01672191910444,0.63080012,2.043686273232258E7,
325,355.17229233292113,3.1839414,6155118.13615631,
326,471.2200673581124,4.2226032,3035183.2065636734,
327,344.14693982340367,5.4716907,5990340.923081909,
328,731.1793113500333,2.2357061,8378577.000850259,
329,176.07079689232444,3.7393981,6414537.985704853,
330,704.2142405693153,0.61992935,1.2494857397840364E7,
331,360.105559775199,3.4741728,5007341.1291935295,
332,506.1691586307931,2.214027,3902114.477882335,
333,409.3466676774376,4.6227089,2595388.1800291613,
334,627.1550736803465,2.2455206,3667075.379609451,
335,515.3212452352925,7.3747363,4187210.7188118575,
336,320.8668325904962,0.55519855,4694582.145033993,
337,336.1649291489159,2.5558248000000003,5508921.058914883,
338,258.1334842612043,3.3123593,4395210.797237135,
339,283.0578318196481,2.5247625,8226653.047656499,
340,322.12876071929156,2.3637553,3664505.301541396,
341,332.11285558207226,2.4910501,3546941.7128444817,
342,798.4996590171011,4.9132111,3126417.186600279,
343,369.15068724972895,3.2364244,3092015.0895196274,
344,294.13356047904983,4.5043493,4213292.656996173,
345,337.175499236282,2.7074821,1.1325407908964885E7,
346,346.1416191973406,2.2672517,9732611.307345927,
347,121.06502321437196,3.1222522,1.8941152541120823E7,
348,688.2444288860445,3.4311106,1.0758841040400185E7,
349,891.3466636252585,3.5163642,3114570.44857865,
350,392.15504955960336,1.863946,3792994.702918569,
351,207.1743666442292,4.6227089,2972140.818230951,
352,666.2239656244932,2.9227119,3658317.9994536247,
353,238.08964012540463,2.2989556,3681380.670546313,
354,244.15452071539414,1.9292956,1.522542926573281E7,
355,396.16475528338185,2.5119938,1.1620279006785616E7,
356,555.2779330235893,4.8104889,3250662.2250731643,
357,470.20218572752543,4.859382300000001,3870161.266470839,
358,299.0761237609836,2.1151069,4211582.1645148825,
359,516.3017246310338,3.2582992,3168968.458788929,
360,452.21239118223576,2.2248812,1.6348891058727985E7,
361,525.3037002351637,4.8429907,2884106.0930086216,
362,264.12281171267813,2.630618,8727405.244642556,
363,125.02345621758772,3.0173008,1.3296414587028164E7,
364,357.18818941405385,3.4194481,6625767.413710097,
365,210.0976884242049,0.7054954300000001,2.119434535136649E7,
366,200.04451691856667,0.56608595,7826450.188316801,
367,290.0763235303562,0.56608595,6691105.934384494,
368,268.98252000089406,0.58764623,4104886.0479667783,
369,620.3630336208497,7.2517122,3692288.754785199,
370,322.16468907720144,3.1222522,5403915.089082931,
371,348.1078987039146,2.3098389,3590867.9302796,
372,153.12736073697246,3.1624519,3866923.645301202,
373,318.0948094312992,3.4311106,5419997.187378468,
374,304.1178481819976,2.2562684,8571380.594605263,
375,416.15573591732704,1.4891923,6422372.372557414,
376,367.1962502280765,2.9445513,2423274.4179386366,
377,308.14926050791155,2.6523553000000004,1.3300963708344808E7,
378,346.12823507792274,2.1921418,3135510.0413858467,
379,314.13905337690306,3.6489425,2844835.292847821,
380,196.09715422347296,3.5601451,3884786.779475354,
381,473.14117312122585,3.5163642,3699602.687271075,
382,292.09483571239605,1.5000068,6160062.4534756,
383,368.22868173532504,3.6271134,3302597.3367743385,
384,248.0917551508312,4.0528856,3485604.7278533913,
385,454.1710878057585,2.8908204,4777620.116049775,
386,377.1708505047035,3.5064476,1.2171032655155728E7,
387,445.1108336504673,2.1921418,1.1046580061195962E7,
388,194.07981193402296,0.84646326,1.352428694494857E7,
389,236.90529655158767,0.55519855,4396832.1834940305,
390,354.15480136867563,1.9075457,4725992.3248935435,
391,429.1368221057851,2.1921418,1.701302823118445E7,
392,331.0798646234795,1.7510239,2942022.1147906315,
393,282.1336100114538,3.8778472,6473723.8177012885,
394,526.2133214349137,2.3419304,2227274.892788682,
395,445.0874660506551,0.55519855,4680237.553767516,
396,739.2419438677452,2.6859031,1870444.3027308332,
397,367.22291718187665,5.4716907,3705367.7149743545,
398,364.32036693650207,7.241285200000001,3553032.8025724986,
399,349.18518559139744,3.4311106,2094442.2956825094,
400,531.2044797829669,2.7179924,2911503.019118956,
401,323.1241603659325,2.7832691,8623876.835031278,
402,275.2005743674366,5.995970600000001,3128716.776996893,
403,759.2704741067137,3.0061051,6374600.748092962,
404,315.1926346165468,6.8040839,3342424.644972758,
405,289.09184452014523,0.69470385,1.6012482419732455E7,
406,473.36244955439867,4.6227089,2787153.2424832154,
407,935.4965081951779,5.2733921,2917102.602061847,
408,296.1491813756261,1.9400497,1.0928895680441475E7,
409,248.0920336225508,3.5492431,6060288.361693464,
410,226.1073915689644,3.3016593,4740049.702974495,
411,391.1866719893905,3.5822367,8553153.459810967,
412,587.3945120606544,4.6227089,2356413.24136142,
413,428.1556935543358,3.6599903,2863792.370302927,
414,487.0848628978599,3.1118544,5488645.7746841265,
415,335.07459631054485,0.83594666,1.4045829601345845E7,
416,248.1645031151485,3.4633104,2483797.399837008,
417,256.10024796914377,1.8858646,4281678.952936081,
418,428.24984373991185,3.7061025,2143207.358068493,
419,330.13124034574105,5.0074188,3292540.96067899,
420,553.2752568489478,7.3747363,4513727.081599468,
421,605.4048084325773,6.5432899,4302298.73505223,
422,298.1288929364933,3.5492431,7664684.935826835,
423,256.98273887862626,0.56608595,3520590.1900143144,
424,295.19005928996216,6.7809549,3151306.99962924,
425,182.0814950094154,3.6379612,4009644.4870308926,
426,482.25962948757945,3.2814471,7999709.738808505,
427,194.0813623885565,2.6964426,4943683.332053887,
428,397.3100673287688,4.6227089,1835765.931631732,
429,530.1294697718041,3.4960101,7419055.5819308255,
430,434.2025077160792,1.9723078,1815854.1666167313,
431,387.12775973573326,2.8482374,2262334.2608902473,
432,139.03901166737498,2.5247625,1.001813588536819E7,
433,550.3224714904443,4.8104889,2235053.0857958267,
434,349.1981893482445,6.7715697,2384486.526896605,
435,332.11000732072495,3.8778472,4498667.380405605,
436,1097.5496528242727,4.9132111,3010996.419830495,
437,817.2750235795472,2.9850615,6582117.434593359,
438,224.09223580104876,1.6199289,6500538.4481214825,
439,265.04765704998607,3.1118544,2647227.130630124,
440,443.0950004936606,2.8482374,2522361.9412861154,
441,286.1073039255986,2.9227119,2004199.2816912592,
442,237.1237342113147,1.021585,1.365580369195047E7,
443,206.88627837144938,0.56608595,2718098.7761877966,
444,514.1562266197574,3.5273807,1960195.9198497157,
445,672.4164863575891,7.5885349,2617959.739888648,
446,317.10003216223885,1.7957569,2535927.7455498944,
447,397.3103678851128,6.5322711,3501710.76007432,
448,391.2629315275452,7.1840605,2918463.528863134,
449,359.12024181165134,2.9445513,4843678.228073632,
450,458.31096677508464,7.6424908,5722725.391052524,
451,266.10267251826093,3.5712242,4079082.615368873,
452,351.1551407204114,4.0418628,2217582.4963531173,
453,354.1547562930995,4.7149812,3183316.7980074277,
454,370.11411868448175,0.81445518,9986353.3142981,
455,262.1074059490843,4.145185,3009494.886036838,
456,390.1761183164685,1.6090186,1946305.3752451504,
457,373.2523199109587,7.1840605,2821011.6803324795,
458,290.13860344233404,5.4716907,5858162.169430079,
459,291.0846477560601,1.3584682,9572810.779340066,
460,287.00182210850596,0.55519855,3572774.7666941155,
461,560.3787418217366,7.3747363,2906188.147922832,
462,122.92484777376778,0.56608595,3206306.229003682,
463,266.1387045719138,2.7398527,2269624.436697149,
464,390.1750577297274,2.3098389,2236982.655759228,
465,413.0844784349537,1.863946,2318777.85607834,
466,442.265225674127,4.4773806,4828529.423553342,
467,322.27398181772213,7.9138036,2765332.3218876217,
468,279.17052616567344,2.7289591,3725117.7675656215,
469,394.207166220302,4.6447858,2030044.7349922678,
470,322.16497421454926,5.8271071,5710189.466816737,
471,266.1022844236189,2.7507901,3706604.8478451516,
472,432.2383508384647,6.517019200000001,2143815.0882958365,
473,325.17592845801516,2.5877975,3035859.681555157,
474,321.10929998512904,2.0183159,3960801.3116919897,
475,990.5267524118512,4.2226032,1885031.154916652,
476,131.5425621977417,0.54434443,4103086.375568738,
477,273.08225626996585,1.2489605,1.6495949118324144E7,
478,677.3733893000646,6.7869257,2025987.0309475209,
479,385.08993954025675,1.8287546,1915692.6996670766,
480,534.1609457664551,3.4850644,4637041.208357355,
481,293.18583216213466,2.7832691,3187735.699652278,
482,343.2268230514466,6.8927604,4890436.867566903,
483,222.06108027474167,0.80367188,7255910.7082840875,
484,353.20728601543976,5.0074188,2289631.7681102855,
485,1091.5631988190823,4.4335331,2061727.0221423004,
486,552.300767949031,3.0275091,1882754.2293925767,
487,476.2031588119079,2.3528345,6011134.529511517,
488,284.1128378347224,2.7507901,3390431.559303607,
489,388.1600751375641,3.5273807,1.1339610260539155E7,
490,234.05312598790496,0.98896226,1.0676341422314469E7,
491,815.2370598398427,3.0061051,3640407.7333091255,
492,437.3413868553903,5.2617213,587813.5364947836,
493,291.1436334784089,3.7862498,1846037.2266053546,
494,374.1609817680184,3.5712242,2076767.0229496278,
495,393.202159892173,5.1714179,3540583.060402196,
496,572.2187361267133,1.8966896,4119631.897989932,
497,525.3035633368485,4.2613863,2063577.6694029726,
498,447.2500739621575,7.4500401,4851416.9975383235,
499,409.19713344400105,4.4451059,8224842.757591083,
500,306.1336531442232,5.0117898,2377238.2074105353,
501,153.12767051643618,3.5932991,3145354.0844114604,
502,149.13253644828154,4.6227089,1538584.9933951139,
503,295.12936912003744,1.6090186,3514198.7165171476,
504,517.2249790817738,2.805146,1410790.6202848712,
505,215.01652482024545,0.81445518,8239932.119827553,
506,372.27414642117475,6.7715697,1717654.4831937645,
507,321.0581999600067,2.1151069,2683276.1430617473,
508,120.08122075743584,1.5755959,3572329.0153813832,
509,338.1056086399881,4.867278100000001,1071664.188204471,
510,253.11856652367257,0.78206162,9107030.358411005,
511,327.23137884528,7.3329992,2678096.8796017645,
512,531.2931946149923,6.2209753,1528648.8994951202,
513,149.1326110069388,6.5322711,2474989.5576197826,
514,266.1024384834934,1.9183957,3159658.9885367746,
515,223.16936999517094,3.9491363,1646857.3479289017,
516,221.1653421802967,1.5215755,9610667.025911141,
517,152.05696830442776,1.1188093,8231096.631107398,
518,506.2964144681309,5.157697,1730501.195594078,
519,231.17027602710047,2.20315,1750676.699756683,
520,325.17619486301044,1.4680028,9126937.370176239,
521,433.233498647963,4.364648400000001,4092143.827127703,
522,166.08660630880652,0.99982473,1.1943640965424007E7,
523,205.09727181053302,2.0052347,1983700.220333227,
524,737.4472912470354,6.5322711,1908088.9533600316,
525,929.5110727913662,4.6227089,1723248.3663950157,
526,261.22095948433434,7.3747363,1927723.7963548042,
527,599.408816305074,7.3527781,2507502.68032374,
