row ID,row m/z,row retention time,1685365277_ALC_dbgi_001163_01_01.mzML Peak area,
4384,601.4252326465339,9.8336085,1.9739020245449323E7,
5302,770.3061417145312,2.1156163,1.1374245326964874E7,
2229,372.1653115241237,2.3670188,1.6253308868165383E7,
1286,290.84730175761297,0.55436428,1.710958044490186E7,
3407,479.11884920624516,3.37396,1.2035091852337249E7,
4020,547.2004878795462,2.7600371,1.1070154831467867E7,
1104,276.14445915146894,3.3203895,5.400769625148049E7,
4078,555.1103194764619,1.7842186,1.8212769195347518E7,
1550,311.2580338996083,8.0681328,2.579142142393581E7,
1288,291.08393341898915,1.364363,4.358679004602959E7,
5278,766.5454341703278,11.173937,1.4797453187271958E7,
516,207.06543546777962,2.8577093,1.183265361821936E7,
5521,799.2635160913723,2.9604045,5.3200343078933515E7,
3968,540.3066577074956,6.8778679,1.202569259806856E7,
95,139.03913424134885,3.0114187,5.780876940235562E7,
1351,296.11259474803785,1.9052594,1.2552481545192799E7,
3827,526.2506708217903,2.7266873,1.349154279758835E7,
3102,450.1976642593036,2.8577093,1.4357120801377965E7,
3253,465.04114278414664,0.5869536,1.392968367313382E7,
4602,629.2735422922234,10.341834,2.7872083818800103E7,
4685,643.2531835098091,9.4668298,1.5809340340395324E7,
4772,660.3081381185838,2.8871008,1.2335948233193696E7,
4386,601.4250667193538,10.08578,1.327066060297092E7,
5527,799.5316349511133,11.598703,1.3507309957699059E7,
3399,478.29257850533935,7.3093233,1.4463229950927857E7,
3893,533.2212170800955,2.9293401,9606784.103156513,
1024,268.11765101759147,1.9603903,1.3962691656723542E7,
2922,435.12579825112704,4.1478215,1.0198087941190513E7,
2139,364.19677854537696,3.0827641,9536417.290086888,
1979,349.0892628223126,2.3670188,1.3486920240656374E7,
1281,290.15980516784504,2.530274,6.648720596594195E7,
473,199.09663575386747,3.0730766,9961322.191553365,
2146,365.1053503692508,0.68313005,6.755201592462048E7,
5226,759.2714698697071,3.0216686,2.6866756663399123E7,
3988,542.3216612230634,7.4911763,1.3128491510883931E7,
3260,465.26127079403693,8.0681328,2.405513477748891E7,
1919,342.17585243386276,2.3996457,8342405.286327878,
5315,771.5007632691633,11.173937,1.3039544013651334E7,
3452,483.2719811780915,8.0602788,2.3230504680626106E7,
5297,769.4849457498927,10.825512,2.8022702938494027E7,
5373,780.5514691451052,9.9399641,3.0388534114831734E7,
5879,932.6300889834746,11.654682,3.2593465820872378E7,
1924,343.1234083178495,0.68313005,5.852996622123737E7,
1652,322.09201136324134,2.2153157,2.130311048630005E7,
970,263.01629639711797,0.62978041,5.206702553888931E7,
5733,831.2534143566345,2.8577093,1.0045009453549808E7,
266,166.08629543848338,1.5834657,1.7156865672355417E7,
5079,731.238714402552,2.4319663,9460966.25436233,
5895,937.585300043341,11.654682,3.8211806208803505E7,
5375,780.5533477460507,8.959554,3.842765878220893E7,
4227,579.1714459355759,3.417891,9086622.452284174,
1324,294.09697429487875,2.1362141,1.3991483048073944E7,
338,179.0701321391861,2.6258587,7012089.340858176,
4375,600.4168585037102,8.9264626,3.0116940285441782E7,
3508,490.17670552740384,0.64046785,2.8906227538883798E7,
2693,415.0994888524524,2.1254392,1.2915013941854745E7,
4072,554.2812571689778,3.2772774,6817064.39233771,
4092,556.2389257551418,2.5938985,1.375936391688407E7,
4337,596.3095211096864,7.1139788,1.0882421383440336E7,
5822,891.3479063004188,3.5145862,8763788.767200079,
2568,404.1921964429475,2.6934625,8669769.86295871,
1552,312.10728807085957,1.8056976,8660409.325611545,
869,251.2003450923677,8.1651551,1.1416398354549762E7,
1457,304.1756360472334,2.8363553,5.681904189430335E7,
56,133.02866684597313,3.0114187,2.7532568704013202E7,
1377,298.0965532481269,2.0039608,9209200.573605029,
2142,364.3204234629704,7.2405113,9967426.140499461,
2677,413.201242340979,2.0503834,6626958.543660447,
4268,586.2342468829244,2.4095248,2.7067775323079646E7,
3333,471.2202154865897,4.3637034,7263518.618938883,
5721,828.5402016149974,9.7224156,1.128510330643139E7,
526,208.13327366735467,2.3010109,9270046.694809003,
5208,756.5542858766653,9.9242496,8.967585199222055E7,
419,193.07071044115435,0.64046785,4.188726813921189E7,
3110,451.15703217851245,2.0503834,7026331.835590017,
5022,714.5506074443896,11.394732,1.70121735474082E7,
2519,398.201948741529,2.4954763,8137209.985844964,
5381,782.5689922423342,9.9242496,7.606331577159955E7,
40,130.05002314827212,0.62978041,2.7351396907882873E7,
2144,365.0635427283844,2.3670188,1.0339122890842434E7,
908,256.1333804913046,3.2324506,7338069.855258586,
509,206.08123562578106,2.3778458,1.4260236997340223E7,
349,181.04929061165353,1.9160447,8821218.352231214,
3381,476.2775477941258,6.8382057,8814332.053174412,
1069,272.1493978032121,3.1161263,1.7286286140049458E7,
4264,585.4528680644588,10.410288,4866536.3563022,
877,252.12315825767521,3.9295271,1.3560587882772809E7,
1497,308.0911888376431,0.8126063,3.1998797606484845E7,
2515,398.1446559725189,2.5830819,8551576.59547006,
2448,393.0582469634889,2.248203,1.850616738146269E7,
22,125.02349417005738,2.4319663,9199701.958185365,
4156,568.202590709129,4.0215245,3.615206759234327E7,
876,252.12273812439358,1.9160447,2.2562179411213197E7,
6045,1050.3275241933452,1.7946518,6126407.842694846,
306,175.11898843497877,0.62978041,4.197672870066472E7,
1021,268.1002469572182,4.7799278,1.619015783097511E7,
4122,562.2125795045165,1.7946518,6481615.56521269,
1574,313.27404185963985,8.387612,1.9506472847312395E7,
351,181.0861302907055,3.0730766,2.142333090214924E7,
1203,284.1124763169509,1.7842186,7998723.463783181,
2604,408.1506877111713,2.322665,6353261.067523984,
1109,277.0321605432296,0.8678184,5.302835555614405E7,
2268,375.269437373516,8.5377318,9278429.16085176,
1183,282.1332663198071,1.9709423,1.2913822112332966E7,
2505,397.1105234236088,2.4319663,1.525546589151618E7,
3867,531.2054530354527,2.7266873,7657756.991451998,
2280,377.0842409534646,2.248203,2.2387836586953603E7,
842,249.0378228204462,0.62978041,2.5433801036520578E7,
4473,613.4823670221319,11.209704,1.468111661757974E7,
3854,529.2775534266572,6.4651436,3.796395915912752E7,
3904,534.1823277117194,2.2684257,6439231.786218256,
1882,339.1075503588927,2.2153157,7243018.077699729,
5361,778.5381471639125,10.925408,4.501311400621575E7,
3470,485.2880593186369,8.387612,1.7851660142144024E7,
3443,482.2596186055979,3.0930953,3.592516942158483E7,
57,133.0285365108248,2.4319663,7758361.337728901,
705,230.99016523786418,0.64046785,4.985109765661741E7,
4931,694.400894970232,6.787056,6107433.425748209,
2364,385.1474862052071,3.25434,5621786.92676179,
1436,303.05010876123663,3.1055618,4872673.335005428,
138,147.07640404570424,0.64046785,1.9165665966523178E7,
844,249.0735161920756,3.1161263,1.1016742689581722E7,
2673,413.1414264722932,2.6258587,5206592.211734713,
2525,399.12569602455864,2.1254392,9936407.75822805,
2941,436.21715412924686,2.6258587,5589452.377185911,
1032,268.98219298716106,0.5869536,8132724.329262268,
1110,277.0679474897811,0.88958285,2.745997118797171E7,
134,147.044060123589,2.2153157,6925228.983913854,
514,206.88595170789088,0.55436428,8131994.495329495,
2140,364.1966046377727,2.6040027,8210457.007648024,
3367,475.1577106293515,5.3753738,6501620.877212064,
4045,551.1761572157121,3.9971788,2.0346893076772403E7,
627,222.14916037375087,2.8975007,5135097.180314281,
20,125.02357314921936,3.0114187,2.169625331316527E7,
1028,268.1178157785814,1.5066996,1.8614835449176747E7,
1467,305.17907992667944,3.3203895,2.882996152729695E7,
69,135.04417482989896,2.2684257,9786608.120593159,
4442,609.1826566740627,3.4726198,6140838.276338738,
5295,768.5612335419355,11.590399,8905263.017295416,
5965,959.569562272623,10.925408,1.6368525739724668E7,
5910,943.516976362991,8.9372438,2.6257179898770686E7,
1989,350.2175633623982,3.18948,1.0568292581608618E7,
233,163.0390306966292,3.3413748,1.7527800243756235E7,
2217,371.16824073886994,3.2882231,5439416.275914185,
3054,447.25134334621725,8.3330519,1.0384122446369762E7,
4810,666.3853546145376,8.9706456,8711536.668470487,
195,153.12742517311142,2.4095248,9987132.746139722,
2059,355.17308417083507,3.18948,7610065.89215664,
2934,435.27417461887063,6.6729942,5687126.379219467,
751,238.10714507510215,1.9160447,7448441.320827449,
4262,585.4304511709606,10.284583,6272376.603551725,
1639,320.86624049203306,0.5434581,7986094.4504134795,
3106,450.2853524826718,7.0705187,1.6894986394302923E7,
5328,773.5161610299511,11.582432,1.079562398534408E7,
2304,380.1920160218112,3.25434,5222003.258640335,
5310,771.2317241105337,2.4319663,7494385.028383417,
3203,460.1277507006634,3.4069285,4737499.49308152,
631,223.0967060919457,3.3203895,3.3126067689271737E7,
4046,551.4250464910057,10.284583,4669571.017527647,
4263,585.4530691655559,10.852777,7547638.320400859,
3633,506.16918668624965,2.248203,4362595.598758571,
4486,615.2572067795332,9.6462599,7207267.730824127,
3351,473.14144552964746,3.5145862,6699124.187130026,
571,213.11169241666155,2.4095248,6246013.125065714,
1821,336.1081150461509,3.4836073,5880547.313331636,
3043,446.1694171578796,2.9500962,3787411.446412598,
439,195.06529336923415,3.8151633,1.2868792902370704E7,
2844,428.24927657813794,3.7022266,1.2968764673849719E7,
2670,413.08441716677225,2.4319663,8834944.110574542,
350,181.049741589191,2.8363553,4715486.831580672,
2796,425.1416425756644,2.5411968,4659113.1560316775,
5927,947.5466716864507,8.3605788,2.066414473625434E7,
5917,945.5329527404065,8.6629312,3.769967678291352E7,
609,220.09699427986575,3.9295271,6414089.380092856,
2825,427.100356213664,3.0017958,2.982882895004813E7,
2025,353.26869745569695,7.5227469,5139818.531117489,
3178,457.4609665166442,11.414631,7764106.67385468,
347,180.10170871025394,1.3968857,1.5445281798337419E7,
4957,699.3559077262966,6.787056,3922430.766228977,
1326,294.1334618760648,4.1417862,6964441.835866368,
231,162.11246389586697,0.61955965,3.1293015778268706E7,
545,210.11233949357518,1.6064114,3.874556668272841E7,
5908,942.5948422454564,8.3605788,6587835.121707183,
6044,1050.2876895790662,3.3413748,4386230.99525964,
9,122.92467441314535,0.56530172,6701084.196717468,
901,255.10752670120166,0.68313005,1.951017746099019E7,
74,135.1171022187184,3.18948,6668781.063712844,
4110,559.109456430188,2.2585946,6303524.3210577965,
5106,736.5326458865967,11.394732,1.3034109515973454E7,
2861,429.37277503000195,11.792596,7399108.17674861,
1905,341.1223210015705,2.1156163,4389454.35060117,
3016,443.0949727321017,2.2262823,3441065.84794997,
1437,303.083935760948,1.418646,1.1528923979208741E7,
3287,467.2494764923116,3.3203895,5171673.788934796,
2630,409.27374216149803,8.1957258,1.4426064175060168E7,
1502,308.1492597384213,2.5721467,6725355.740601358,
4874,679.1876243536854,2.8145262,3494692.7253280897,
4243,582.4866593244265,11.526699,5493526.589157104,
5567,804.5511485081802,9.9399641,1.183644156190912E7,
3471,485.2881399885409,8.7574178,1.0682685866829285E7,
2331,382.2070966735896,2.6470941,1.6870503880462397E7,
4327,595.2880077008332,6.7983893,5314306.46647177,
2382,387.12863862898234,2.8666967,4491224.857434398,
3987,542.2447527740081,2.7600371,4406210.266983885,
11,123.04439047743944,2.8577093,1.827300604253023E7,
955,261.22158177946767,8.959554,4163276.046668592,
5901,940.5778507819734,8.8049904,2.6799320732097626E7,
1011,267.0839170295911,2.5192616,1.8593919220651858E7,
3419,480.2439766328243,4.3195829,3556732.3608809593,
2926,435.1829705767444,2.0503834,3194517.1560808504,
1868,338.1230973610132,1.8167183,5994073.774618464,
3577,498.2553947698122,3.3304457,3723136.0006738063,
981,264.0865565771781,2.1362141,8598043.43297394,
2827,427.12122174545135,2.4637328,4304578.806428381,
2890,432.2383150492418,6.5161536,4879512.451174133,
235,163.0599189244234,0.6933925,2.377705614415463E7,
2100,359.1329421570457,2.1156163,4225414.968630769,
2328,382.15004642816336,2.9083839,3845446.2055465053,
2202,370.11284874660873,1.9160447,5874239.538975207,
2,121.0651642450285,3.0017958,2.063416452658922E7,
1881,339.10782599664424,2.8975007,3942285.1243264438,
1691,325.1391790675693,1.7168357,4497352.336317794,
913,257.10195419498064,2.6470941,6350027.3286473695,
2933,435.25108563511264,8.2928918,2.3681583080807954E7,
400,191.07044306337096,3.0114187,1.9045651607495748E7,
2256,375.0687790987724,2.5830819,5039434.323689585,
6094,1185.543571637566,9.6402599,3649905.7859248803,
1981,349.18597381524364,2.9293401,3202893.295694695,
2070,356.1502666575153,3.417891,5149939.592618978,
3156,455.2406733748428,6.9421091,2.1673792932126876E7,
540,210.06081559439247,0.80173968,2.3506908236508954E7,
3483,487.21573002497576,3.4509783,1.4430453312244909E7,
5078,731.1794344727458,2.2684257,9386377.787667703,
5557,803.2033311700446,3.2107757,2776751.8826110624,
1865,338.10583296213747,3.2991835,3872128.6124211354,
346,180.0866313056839,0.68313005,2.387950062397562E7,
621,221.19002379367137,3.7929176,2765551.691364848,
4428,607.2912099915072,10.925408,1.2702230997369295E7,
2899,433.2349142384363,7.648469,1.7610074496472348E7,
895,254.10218504557997,1.7168357,7971394.46796158,
1352,296.1132188273157,3.4285784,9823221.437269995,
694,229.07067432032974,2.322665,3432693.1795260324,
5672,820.5926332068084,11.269166,1.0385413185462989E7,
1261,289.09158521629865,0.68313005,2.141195795941188E7,
1980,349.125875987873,3.8151633,3158585.6764298785,
4203,573.1577805634191,3.9971788,1.5209861432736617E7,
1067,272.1340028019216,0.67133435,1.5606040800020996E7,
4691,644.3128021215776,2.7600371,3024692.531663251,
5413,786.4908160355783,9.7423175,5386201.358122189,
4737,655.1875503004867,3.4836073,2708046.9219673704,
3010,442.2650176593345,3.3519331,3355757.0042547435,
4959,700.2819335182031,2.7377517,3170693.354249202,
3465,485.19932418258645,4.3195829,2969204.1826114864,
544,210.09721312502765,0.68313005,2.439298301574548E7,
130,146.09239683974903,0.77004408,1.497090171276789E7,
3735,517.2261898272664,2.8037951,3039965.612589468,
2371,385.25626598090724,4.7610091,3301935.290112989,
1233,287.05424663349083,3.1568802,4093853.022941992,
234,163.038943483902,3.9971788,1.010870159560254E7,
3187,458.2588400619351,2.0503834,2649713.4013867653,
4030,549.0017856483763,0.57615786,3144601.5758535736,
1316,293.21065244901314,7.2405113,4912526.420392088,
1318,293.2111922303994,6.7983893,4076818.9102974427,
5555,802.535790757046,9.4557153,5654797.351824986,
3834,527.1157799478736,1.9493862,3265969.539430105,
2383,387.16281880978283,2.6361171,9858089.679569354,
2946,436.2905440107743,3.7929176,2440515.675865705,
1811,335.25798591038495,6.7983893,4214976.220133554,
1937,344.1705847072696,3.8151633,2995809.332630132,
3064,448.2159632200611,2.5411968,4403558.606058296,
3323,470.2023512614678,5.3753738,3377860.3848096128,
3127,452.30031624969945,6.6729942,3527241.9169462724,
1936,344.14999107717813,3.6353854,2714188.395772058,
5709,826.5218510518395,9.3068829,4319819.056370761,
5896,938.5630438389252,8.9194543,1.8696951203906313E7,
1579,314.14418388180576,1.4957975,5475038.433382596,
2516,398.1441562072647,1.9160447,2970923.965373647,
2902,433.25874680885397,6.9421091,1.1161362279135479E7,
743,236.90488371900136,0.5434581,4971720.964250487,
3622,505.2540065860896,8.0681328,5742546.54728988,
1842,336.84358886600523,0.5434581,4552698.117783146,
2870,430.22793019897483,2.0503834,2566248.6516529396,
4475,613.4828926455943,10.852777,5082844.227267208,
4516,617.4205267902379,9.3068829,1.4580452361822275E7,
2393,388.18089381724167,0.68313005,1.6438049625541236E7,
4540,620.3631460045756,7.256532,3379849.2601385904,
1159,280.1176330180619,1.8387557,5412488.572746658,
3014,443.09536501621346,2.8577093,3897919.71020337,
1687,325.09138801167387,1.7946518,3976227.8742261706,
4974,702.471070737213,9.1423049,6197328.400174787,
3957,539.2103374132155,3.30995,1.0094679878729196E7,
2788,424.16012780890526,5.0818257,3983575.9165018843,
3173,457.2563427690426,6.6729942,2584362.3312183595,
3210,460.26956534627374,6.5161536,3829443.2554693944,
1354,296.14952846331636,2.7710724,4797018.053085134,
1755,330.19106767744665,2.2044136,8580507.322186392,
1756,330.191448656843,2.7600371,3414580.6479654154,
5552,802.5360073269483,8.959554,9812077.80967633,
5531,800.5088551399683,9.2308209,3653311.033007805,
5061,726.2237221308217,2.2585946,5017577.14257593,
5786,866.5415764312855,9.4557153,1.005030119068758E7,
217,159.04429074502605,3.0114187,1.2561413834716175E7,
2909,434.18685030268387,0.68313005,1.2169387149457395E7,
1610,317.0992381783625,1.8056976,5952195.436599589,
3289,467.2775051069301,8.7574178,6801569.641470401,
1365,297.0739748223157,3.2003362,1.2554039018433815E7,
624,222.06075217963823,0.80173968,1.0930727196616212E7,
3954,539.1374364541138,1.7842186,4983680.383786596,
3057,447.2507577814264,8.0681328,5396592.462255327,
1309,292.26348446280934,8.4375471,3527234.698052692,
1328,294.1341462421742,3.1568802,4001495.618535282,
2034,354.1080580359234,0.60864096,1.5013568160526488E7,
3020,443.26158723063367,4.1811588,2461080.5153617174,
3813,525.219653203229,2.7600371,2069362.0952020185,
988,265.0217945515937,0.53257066,4116582.8667942123,
1658,322.16537983990685,3.1371262,3821126.025514854,
3477,486.29131880754016,3.5355194,3351803.5198313477,
3993,542.7316704607332,0.55436428,3191877.8051686483,
3562,496.33989239632757,7.8676633,3611464.9260996287,
3308,469.1683267324094,2.6040027,2515352.048700473,
2351,384.1657923264725,2.6040027,2552072.706791705,
3831,526.3377573724523,6.2248431,2687918.6671697577,
3191,458.7700687318745,0.56530172,3167765.6355603263,
5203,755.4698282908257,10.635016,3011369.63241918,
3184,458.20135416513426,4.1478215,2379847.4570747465,
4365,599.4100514703703,9.2971642,2.0264186121371374E7,
3947,538.228243970536,3.4945821,2910648.3228750983,
4111,559.2364603832224,3.2772774,2086667.710901113,
3383,476.3294287726151,10.731442,3887201.611725142,
1526,310.12853345552645,3.8508402,5883922.370716932,
500,204.12309828852838,0.80173968,1.2078480488312883E7,
3336,471.2559053081839,4.0436868,2388528.5665082135,
2563,404.1101795710911,1.9160447,3320036.825637705,
2800,425.17872604793837,4.599906,2154269.5999693405,
4250,583.4151189674825,8.9194543,3159347.8286815356,
1148,279.1373694117146,2.3010109,2222147.244646227,
3546,494.2961261680395,4.3637034,2027806.9212506707,
5089,732.5617041185754,11.093521,5758029.784802827,
5565,804.5402047642009,10.13583,4369940.562187424,
1804,335.1517681601425,8.959554,6518522.35675023,
1774,332.13365312017805,0.8343478,1.034802060167413E7,
1191,283.0578186219879,2.5192616,1.19757455475638E7,
4788,663.1923916581101,3.2433921,2306936.9487640318,
1555,312.14383755978406,1.9052594,4656696.989848257,
5794,871.4969532089925,9.4557153,8534504.24939595,
811,244.11840989017196,3.1263283,5612624.463557511,
2697,415.21158465468983,6.5161536,3074105.7324686367,
4023,547.3085871141604,4.1587589,4695619.0053984,
4586,627.1560355510145,2.2684257,2206813.9136380455,
5364,778.5369491524975,9.4557153,4869633.810539426,
1319,293.2477790395331,9.9947846,1882275.670238575,
5340,775.2613922884896,2.1254392,2846136.7157947333,
4060,553.27678178701,7.5227469,5986376.617884794,
1206,284.1491885461748,2.4737889,1.1355563551847951E7,
2735,419.1889647719817,3.362958,2730045.744967742,
4655,639.1922720046385,3.6910287,2188006.9022914316,
2970,438.17638714580414,3.8961399,2570134.8952831365,
3743,518.1879266260287,2.7045353,2342078.1218765737,
4777,661.1771225566185,2.8145262,1954169.9372438462,
2507,397.18337121777444,3.7134557,2189015.3337307726,
2018,353.08624466744084,1.9160447,2728725.8991858712,
4162,568.4267503659084,10.767942,9475481.0679797,
1234,287.05489373585823,4.077447,3631690.9011050984,
2717,417.2404723416706,8.2928918,1.1383023959306892E7,
2911,434.20273778684106,1.9929713,1900043.9588881733,
420,193.07081606433923,2.5721467,2747925.4772443576,
660,226.10731032033155,1.088467,2.0201540470695563E7,
5615,810.3031141339474,2.8761675,3548828.551049112,
2114,361.0895332539006,2.6040027,3000289.096157468,
3053,447.23367015703377,1.6064114,4604436.905805218,
2314,381.1157125776451,2.6934625,2232745.370087204,
3832,526.4320043410137,9.0686699,1.0953488025831431E7,
1137,278.2475322737053,8.1957258,2711125.2758049844,
3126,452.2773947999501,8.1013764,1.4293522326819425E7,
1093,275.2005774861259,6.0040758,2681748.930428272,
2781,423.27429222842284,8.959554,2417405.032117802,
3104,450.2612113274743,7.4833763,1.0134848402988872E7,
3648,507.2712892236467,7.2364842,3177556.693985884,
