row ID,row m/z,row retention time,1685365277_ALC_dbgi_001156_01_01.mzML Peak area,
166,215.16415153892476,4.1835239,3265270.27274898,
167,203.1386982616228,1.8110126,4601761.781632194,
168,317.12233292419194,1.854602,4336013.816962575,
169,522.1804050141614,1.6798636,2505526.878412113,
170,432.2382061103949,6.5233583,3178533.7115811678,
171,430.16993435927003,1.5818454,5280007.414207348,
172,392.11110585393686,1.1346922,1.2346845627280638E7,
173,394.2445173328706,2.7460002,2412388.621164279,
174,522.290906574897,3.4396435,3018477.0948369214,
175,396.1857648304989,1.1346922,1.3075577967830967E7,
176,434.23867478323865,2.5998553,3808706.7362596225,
177,422.239286143519,2.3286988,1967562.890356488,
178,473.28522030113874,5.0174705,2313892.72699863,
179,371.16823733160646,2.7460002,2606827.68159815,
180,377.21664875820045,4.1835239,3551278.020198341,
181,275.2005972561002,5.9969368,2766432.9495957955,
182,463.2665024453096,7.8386641,1.0082262873731615E7,
183,234.09677989310995,1.7456776,3105309.41119345,
184,336.2898748536279,6.5884849,3145269.614900438,
185,411.19906249335355,3.0100401,6799492.780396781,
186,304.16525993386085,2.6878110000000004,3198448.9674269743,
187,212.8514499489368,0.57722503,3678626.6401668084,
188,577.2796682964087,3.4034041,2342305.000034803,
189,245.18635390346026,2.7347565,2723867.718447418,
190,547.2000500983374,2.8006102,2122420.59392043,
191,422.2746794275595,4.1946946,3330757.359348353,
192,370.20756040761205,2.3978461999999996,1841199.1391919982,
193,570.2020929456567,1.7018196,2316253.723046353,
194,288.18066035833044,2.2150412,2428602.041418743,
195,203.1795094118722,4.0271916,2014051.8605903578,
196,135.04433714889393,2.0307112,2694039.7528452654,
197,319.0427654406528,2.6745006,2847897.6320625087,
198,363.15865121252426,2.5401411,2098840.98452585,
199,597.1447038817463,2.3062323,2001135.8575741565,
200,391.26284814770224,7.1817893,2928067.8772657397,
201,419.2639619693902,4.0271916,1853290.725490437,
202,595.166175308419,2.9093928,1919484.4172133242,
203,192.05508085903506,0.54472943,4971230.993634799,
204,239.20052736301352,4.0271916,1882499.2308962368,
205,460.26938174524383,6.5193895,2613157.637625247,
206,449.1079010193122,2.5044851000000006,1800039.744180994,
207,385.14075311520304,2.5401411,2012068.1028756897,
208,353.26859760011587,7.5213746,2599609.9214207586,
209,353.2684837331555,6.9535992,1936702.7349818926,
210,366.2127354652165,2.7460002,2243063.2287648963,
211,373.2522704459063,7.1817893,2776536.902670699,
212,542.7306836689127,0.5555564700000001,2448831.671834134,
213,496.2016808673485,1.7891399,3102829.1447121045,
214,439.1578396467249,2.9729882,1869638.0155731835,
215,301.1283649024781,2.0845733,1898070.0596562077,
216,395.0578436861218,1.767365,4981889.052554246,
217,238.10694990878164,1.1346922,9810928.193796042,
218,207.13819706819382,2.7169441,2277275.692098872,
219,457.2407591846349,3.4781265,8034463.381753133,
220,404.1190786659561,2.353409,3058890.3912879783,
221,530.3301581982074,2.0307112,2933152.909329438,
222,286.1758170883763,1.9320868,2592623.4662700472,
223,702.2242663825576,2.0413673,2058176.189595876,
224,773.2147398573882,2.3866775,1798941.1268465596,
225,365.1710030562094,3.3344962,1684779.415082318,
226,728.3136806898623,2.7574293,1596342.2537073274,
227,427.13670312473295,2.5998553,2406538.9371899227,
228,325.0919185591145,2.0307112,7674198.172433504,
229,579.2206157013796,3.568801,2235675.4574421975,
230,189.12761514294021,2.7169441,1717287.828084171,
231,259.1279955345401,5.0134642,1867075.111895717,
232,355.1729138340958,3.0648709,4101563.563086142,
233,277.2164642846686,7.1119231,2147234.9620980583,
234,889.2394845727692,2.9093928,1446721.6549386147,
235,363.10554734370436,2.3978461999999996,1460663.5382371037,
236,593.2210918036116,3.1360059,3000883.732618573,
237,415.2114539404993,6.5193895,1978222.0541662513,
238,161.1324305098051,4.1835239,1970896.51088284,
239,518.3216468456093,7.8708555,1878798.7705269044,
240,432.25931732810864,2.7169441,2157638.9495647466,
241,296.07676147576115,2.095517,2261815.271534072,
242,219.13353345248257,1.7128154,3187711.749192002,
243,627.2412305633225,3.568801,4044376.6393513293,
244,261.1440343939023,1.8655248,2900837.3983794055,
245,161.13251245994286,5.0236871,1941733.9636801367,
246,181.12234995814075,5.1625694,2440969.853638721,
247,543.1098972235073,1.6798636,1491401.121393429,
248,952.2695727689869,2.5044851000000006,1619196.512784048,
249,295.16541791019415,2.4255773,1709751.0753863761,
250,597.2300613281456,3.4034041,4031803.6661005937,
251,188.20096598478594,4.687056,1649202.3792782193,
252,253.14106193829477,3.8919487,2557002.5578735424,
253,494.2173136557781,2.8878263,1842827.0099008158,
254,231.12291343356642,2.8612680999999998,1998564.0726932578,
255,248.14942636814527,1.9872823,1804070.2852081277,
256,331.1536424125969,3.9331276,1631455.880208588,
257,409.1835057034083,3.568801,1379518.0697832624,
258,338.2667584323311,6.4239194,1682172.0728299783,
259,365.0833739000587,1.0796779,7839113.785180481,
260,331.15401748613056,3.2877195,1569024.9083861038,
261,579.1842294530555,2.8764534,2505971.1669478845,
262,401.2533587175428,4.0271916,1282382.18705063,
263,307.16878646463056,2.1405438,2117638.556242236,
264,348.1765254544857,2.0522382,1636516.335837372,
265,207.10173723144536,2.2150412,1527688.6489064328,
266,420.22320051748176,2.8651993,1236847.864953401,
267,314.087342113396,2.7460002,2649709.7979937396,
268,400.2178170980606,2.8159038,1374749.6473667282,
269,471.22010142057525,4.2537005,1443485.1235165296,
270,436.1806564487462,1.7566109000000003,2074559.7557927507,
271,325.2374824913926,6.5884849,1526315.8622911952,
272,341.139045765455,2.7574293,1134350.4917357848,
273,546.2017997362393,1.1988063,7538428.772272056,
274,137.0598487004807,3.568801,1629109.140003418,
275,566.2593349976663,3.4150707,1442854.009065175,
276,340.19699371439117,2.353409,1497326.2447446438,
277,542.320851201466,7.3428653,1186501.4786100995,
278,371.16778882241573,3.3344962,3281879.731874704,
279,302.20775333269216,2.095517,1330718.045430609,
280,581.150402705342,2.7922665000000007,1435885.2224131846,
281,341.13820035025554,3.4150707,1194913.4264275301,
282,272.0525357659906,1.7346798,1336247.439776439,
283,342.33658611034394,7.9423529,1767910.6046277906,
284,257.1899616903106,5.992693,1411095.047303987,
285,508.2017203895782,1.5818454,2622496.927430718,
286,327.23135727701606,7.3301779,1928605.42401236,
287,672.416901917628,7.7978396,1788897.3285041386,
288,189.12311970292453,1.4322943,3407667.8963346668,
289,437.1935272863688,6.5193895,1631522.7588312605,
290,446.1647563458941,0.9280185499999999,5944973.413552654,
291,170.117696707867,2.8764534,1380588.2274899618,
292,527.2462338926194,3.4396435,1688400.4339679535,
293,757.2189033035887,2.4619583,1996750.6297227782,
294,215.13862303536334,1.5709413,1.0642525582702124E7,
295,411.31041694194994,7.987336,1159990.241327374,
296,449.1077560294904,3.3487859,1408871.7218656533,
297,474.2167403875161,1.1557920000000002,7377734.127652514,
298,579.1312190503671,1.5276791,2350654.63791704,
299,138.0911021948535,1.0473969,5707275.207101616,
300,386.1447798491352,2.2040392,1792728.7328254092,
301,366.212226356287,3.4150707,1905710.4096824224,
302,147.04412701690822,2.0741276,6003535.791735536,
303,256.1758678281227,2.0413673,1160951.4189618577,
304,360.1662660990945,2.6633153,1410536.328126345,
305,453.1673239436072,6.5298561,722785.150984817,
306,462.23360001379314,2.9729882,1050859.5583805146,
307,702.2970766999293,2.8514995,1098354.490944551,
308,302.207707741115,3.1091999,1022700.2531277869,
309,450.26974826574207,2.3286988,887449.0750978708,
310,333.1904883088951,3.5254158,936923.5765098954,
311,487.2146251242542,3.3846959,2013554.9334495123,
312,383.16805070272454,3.6090715,1198740.5330358718,
313,409.18368472206197,2.7169441,1342933.7977849669,
314,143.10672509310692,4.0271916,1007560.5733841467,
315,337.09173444084666,2.6745006,1251781.330935001,
316,476.27741205810565,6.8475001,1420958.7417020113,
317,452.24961677020013,3.1732681,950545.6013742224,
318,291.195497250764,5.5054067,2411049.816175205,
319,625.2248759281945,3.3953479,1837291.259374636,
320,233.18611201036893,2.8764534,1102409.2578395004,
321,548.2757117326036,2.4619583,964380.246793359,
322,580.2965226743639,4.6133878,1306666.3797304153,
323,234.14886884532496,2.6291155,1277268.0890360416,
324,265.1797957300533,5.9094228,1380894.2869552171,
325,406.16509678797985,2.5880741,5935819.4071024,
326,479.08230087341445,3.079,1241654.4182776918,
327,447.2500531708283,7.4473125,2952525.6770358384,
328,609.1455544447874,2.8878263,800120.4027125937,
329,789.2087157474073,1.9872823,1165588.964216997,
330,369.15223684248014,3.121056,2513589.3153779246,
331,523.2179852928898,2.8764534,903263.889343369,
332,205.0863104267201,2.0845733,977440.775818577,
333,666.3693908849561,6.0645905,1009170.4109744466,
334,453.2096459530464,3.9666505,1405956.2118500408,
335,391.2555566391425,2.4733937,734048.2070588438,
336,537.2080983246756,2.9387093,806621.2641692709,
337,431.16809287676836,3.6051652,938545.3814747297,
338,487.08501907225235,3.1091999,822240.1723888228,
339,436.21763270208027,3.866997,808931.6637103554,
340,350.8846168760674,0.52793997,920462.0650744556,
341,371.1467392517949,3.5254158,1176280.690935875,
342,553.2769181379617,7.5213746,1246718.951023378,
343,325.14964069193724,2.3978461999999996,871619.6662421308,
344,743.203339968959,2.5880741,874401.3096727033,
345,406.22237063614256,3.9331276,994336.2751506993,
346,287.0552933536711,2.5044851000000006,940398.4414332726,
347,295.04526680033297,2.7460002,1294956.928643738,
348,181.12237968512068,6.6576783,1378158.5652253064,
349,415.1725838581876,4.1946946,1302974.3320359697,
350,346.1503027239611,2.2040392,1021416.9028561953,
351,272.18573241748265,2.8651993,1690092.262563166,
352,457.2192193537404,4.0271916,966861.2358501293,
353,561.1942061547539,2.3286988,727920.0449652477,
354,425.1786582672444,3.1732681,1341969.4814449705,
355,290.196120820688,3.9399027,3536803.235677658,
356,374.18143091969307,2.7804895,888607.3150641705,
357,338.2688928501767,6.8026168,1200308.9907642722,
358,413.21466021821806,2.9200031,864527.6627481616,
359,417.1731768752206,3.0549086,780014.4102064666,
360,402.21303586778225,2.7804895,808858.0777850783,
361,316.2235274603668,2.3978461999999996,1116086.748759472,
362,949.2251759585995,2.6291155,705569.3334409699,
363,326.18099301350287,2.9729882,1598934.1342177948,
364,225.14874232975518,2.7169441,965873.5839481662,
365,563.2622168863411,2.7574293,1171800.7451701257,
366,416.2643413250246,3.4781265,2102198.0954168243,
367,215.16428154094697,5.0236871,1052564.5287019673,
368,436.2183225395211,2.4619583,761106.4947320233,
369,769.2675771242075,3.6861856,834519.5582763613,
370,408.26532952830314,7.1941183,1306118.3115233963,
371,359.2289076534755,2.4931206,911886.7332244018,
372,393.18823044779987,3.4781265,1835342.8333965812,
373,297.06088591583045,2.6745006,1107400.9587002906,
374,565.1553707393883,2.9287802,727350.9999607701,
375,374.14456859976184,2.5401411,872272.2350165461,
376,335.16018709080544,3.6861856,795596.1030869758,
377,425.2680811189246,7.4473125,2629241.698224072,
378,410.2290019498382,3.3344962,826774.5272036124,
379,372.16590965974876,2.3646339,904290.1654125414,
380,249.10989086483235,2.8978033,1406289.1124793196,
381,318.2028587230542,2.5730409,879331.3666163121,
382,374.22921887848145,2.3866775,838083.9289732536,
383,237.1461747152466,5.0236871,1099971.43167173,
384,455.1316736179059,2.9729882,749851.972724882,
385,383.2429339247285,4.0271916,678330.50552719,
386,314.2074329210379,2.1629124,1124087.757733135,
387,163.03898524655796,3.2467073,1327495.5903439203,
388,245.1385825286265,3.1732681,783229.4718295461,
389,237.14850338177405,4.338427,984249.150290925,
390,276.21696604455457,3.8919487,1547620.5545875442,
391,620.3629951198409,7.256018,864315.4480912564,
392,191.14305164487016,4.309448,842184.2006910931,
393,419.18852454377924,3.4396435,866838.0739512698,
394,330.2390555744642,2.8764534,936150.0045824316,
395,477.24613743555085,5.6661952,901019.9823551915,
396,368.1794555550598,2.4733937,720998.5581183587,
397,433.11380044764036,2.7688520999999997,706958.0711531907,
398,226.18016612599092,4.8578423,880051.6113766151,
399,380.2177702379598,3.4509413000000007,616842.2932932199,
400,383.1463469981117,3.9331276,853458.055275322,
401,388.19761496593037,2.6633153,885407.1949426027,
402,789.1876555518489,2.9868049,654730.1058650162,
403,253.11825025119347,1.976099,896440.2498799831,
404,223.13285742229934,3.8919487,1278778.3213416368,
405,358.11401794394345,2.1933142,1598376.4162383885,
406,451.2304853114244,5.3587098,696275.6869848983,
407,404.2283765520239,2.7169441,742831.507423508,
408,302.30544831500833,6.6344474,1038991.8395014866,
409,422.2021374640874,2.9093928,638751.1401276202,
410,322.2738538025156,6.9535992,790956.6654426213,
411,138.05505637259807,6.5298561,203439.51098527337,
412,333.0950730029857,2.353409,936637.8478838833,
413,209.11737584159803,2.8764534,1045949.9637456529,
414,207.13802517439706,3.079,995700.143976682,
415,741.2731439295393,3.223249,1378730.046451733,
416,599.4085798125527,7.3492299,1101508.4892988103,
417,610.343587381963,5.556971,830358.1998192054,
418,525.2463797302408,6.5884849,732350.8537847197,
419,406.2437991898787,3.223249,543584.6732980588,
420,374.10850911868204,2.1516894999999994,1564696.770488081,
421,579.1498652002949,4.3701541,1318401.5488268714,
422,561.1731693206248,3.4396435,1086025.7366766727,
423,249.1849575943842,5.3587098,686040.9700839317,
424,200.2008800331144,7.1589894,854664.0397612246,
425,307.205587640501,6.0243034,1711468.5801079557,
426,364.1970108760225,3.0100401,1708185.4411133965,
427,311.1828986036775,4.6784375,734863.0181797179,
428,449.1782889243199,3.3158109,574644.5880808193,
429,471.0899230790533,3.3487859,688064.2369566789,
430,941.2331952366781,2.7804895,806433.190607354,
431,343.2268735655999,6.8887162,2443533.225410264,
432,715.3297643922028,6.9535992,471640.77034156467,
433,526.2497254578332,3.6689648,705910.8593664048,
434,573.2882308072086,3.6416817,549052.3465833699,
435,221.15330232067575,7.2166057,1494828.4109833587,
436,181.12240902254226,7.0615735,1312870.5802611397,
437,220.16951083806944,3.5141471,808783.5101678445,
438,321.1810928314209,4.2683004,612640.6299495836,
439,364.196490266338,4.2388715,845030.1094231522,
440,388.1601701539007,3.5367802999999998,603287.4331172782,
441,275.20052737316115,6.8026168,856314.0568744701,
442,390.17568978093857,2.2901803,1158207.7692032512,
443,657.2517162143399,3.8919487,758035.1329286407,
444,707.2527638340525,2.8514995,430377.60352460184,
445,175.07527253677318,3.4150707,537828.397321816,
446,835.3389961965298,4.2214799,568458.5126615162,
447,223.05998258537963,2.2964823,729482.1356148394,
448,423.23511160606864,6.2177793,1570889.4141266171,
449,289.1774795728876,6.3257533,654784.1544976367,
450,135.11692563326687,4.0271916,574043.4329942248,
451,633.1432832998289,2.7169441,587078.118951485,
452,480.2078689940268,1.976099,702419.1678529071,
453,475.19457509272615,2.9495198,469924.82988616097,
454,1097.299045744946,2.5401411,483247.3373097619,
455,303.04956954956117,3.1091999,540205.928610882,
456,295.1397007366568,2.353409,706950.8792990333,
457,371.20609901881886,3.4781265,1468556.7651050687,
458,307.0788500616461,2.6096865,573983.9372641984,
459,649.1378247297342,2.2692783000000003,634569.4226554675,
460,368.22801434835446,3.6323734,517147.56045419484,
461,402.17618180603915,2.5401411,634531.4968618035,
462,433.29281150227166,7.987336,514966.0636948793,
463,344.097812050908,2.8049519,1220401.5899488605,
464,442.26485561353013,4.482388599999999,519940.85571668163,
465,469.27983450728016,6.5884849,612242.1472489127,
466,215.1642953233688,3.6861856,517880.8189123519,
467,255.15674289537102,3.6861856,517172.3273787287,
468,290.26892629759675,5.8860896,714373.0422981872,
469,379.1975847000058,2.8270454,513146.3732657451,
470,191.14309934843882,3.4781265,2088222.1366238326,
471,247.1326855045751,4.1179056,645568.6408866355,
472,293.2105836300675,7.2919698,1894269.2817699611,
473,522.3557579984979,7.913524,628356.3652586639,
474,568.3328782017562,3.6416817,412110.3219997273,
475,346.23343700125514,2.3174363,660272.3713600934,
476,357.14188912330974,3.4509413000000007,448184.4467562195,
477,911.221340344325,2.9093928,505068.83782171825,
478,497.3104285060765,7.3754172,596981.2944354246,
479,383.25800213111893,7.9226031,1457104.7527347412,
480,394.1712788485936,3.1091999,685330.2163765858,
481,177.05471839082094,3.2877195,1373921.3668123246,
482,468.24467222058325,3.204093,584411.5589464718,
483,582.2549445696051,3.8961696,464321.0949835073,
484,186.0762454070272,2.4931206,660124.5326094655,
485,437.2147815557014,4.687056,586239.4057178199,
486,677.371448603085,7.7871706,591968.9639953373,
487,434.11225002222085,2.4733937,433211.9387854236,
488,784.529314839478,7.4857477,617263.3598921007,
489,523.2876763002243,4.2537005,633927.8425278035,
490,293.21105162222716,5.6661952,557499.1433733364,
491,295.1905685177169,6.7774045,608016.9144980646,
492,481.3082558187234,3.4262206,1272151.10646643,
493,390.24900051344525,3.5968175,547231.8470696921,
494,379.1366517375606,2.7804895,468119.0925622755,
495,366.33649110818226,7.629103,623880.7498457967,
496,435.2726051146578,2.6388218,1214317.6130310807,
497,509.28741187941404,7.8771826,884626.2165339339,
498,628.3540247928761,4.3426832,434177.9248295935,
499,175.14821176425988,2.8159038,453001.3011200784,
500,279.17052013539774,3.0432919,759662.7360093591,
501,758.5684394697017,6.9535992,611874.7192419404,
502,927.2173118756474,2.5814346,502917.43312984187,
503,195.10163709054086,3.9441150000000005,1762558.231602488,
504,572.3427977869774,7.8959366,593583.139092982,
505,730.289756148022,2.8382725,351721.93620695424,
506,515.3218744670238,7.5213746,528272.1249585436,
507,325.09191669567787,3.2467073,565081.0298145697,
508,300.2896610682497,6.8131022,552996.6852035269,
509,349.19863446534856,6.7774045,529084.0377296334,
510,373.18365630988063,3.5588155,774752.9539798131,
511,608.3277671109603,5.230842,514079.10883363115,
512,385.14694116337574,3.2660571,614144.9221749359,
513,171.13799029903126,3.5254158,610086.2532545318,
514,328.1026889928489,3.2877195,487918.1332535537,
515,479.1551396271456,3.2467073,460789.56668154994,
516,420.22287902794625,4.7970137,429761.2011315699,
517,271.0837541533758,5.0134642,592126.385224634,
518,225.14851109889275,3.0432919,809147.571055773,
519,334.2952251100929,5.5757146,423098.2640898418,
520,345.169618615676,3.5043806,430532.55985725246,
521,133.10144515227694,3.6090715,479734.0908436117,
522,482.2592532431602,3.3846959,667500.4776463567,
523,360.2134661072528,3.1620099,381099.9449746729,
524,574.2643151084275,3.8797509,580428.2696666953,
525,446.25366251318655,6.5233583,501960.839833355,
526,285.13100095286075,3.1025895,424888.0001426545,
527,298.1283783259792,3.352769,566750.8985176786,
528,475.2515322921875,2.8978033,1501488.7239266804,
529,303.12260603588834,3.568801,449645.09514809586,
530,556.296484557577,3.6689648,403174.26577361586,
531,135.11695066441806,3.0648709,438589.1788197353,
532,291.1954908527714,4.6021274,444857.4882753774,
533,434.27508918467595,3.223249,556226.1407264426,
534,616.2967743335261,3.1317413,379068.72545421333,
535,411.17788449067154,3.6284755,524279.62069958186,
536,310.2010713389546,4.1179056,452254.33105277154,
537,536.2128496959062,4.2683004,352462.2471219722,
538,231.1591310272149,3.8919487,361614.51162933797,
539,523.2174230685672,3.3590189999999995,366101.34260983544,
540,324.18920598077307,3.1091999,329591.6237057938,
