row ID,row m/z,row retention time,1685365277_ALC_dbgi_001177_01_02_neg.mzML Peak area,
2685,459.1361475793366,0.99504555,5.2547962446350485E7,
4571,855.2043929242745,3.3100218,6614268.899214899,
4339,771.2006165636215,2.3425928,2.1070277318166196E7,
2324,425.01755078695305,2.3870279,7985805.845452011,
1002,281.2484986123116,10.021892,1.194114154167869E7,
3593,601.1377372262154,0.63252092,3.016938882401148E7,
149,144.92213200077583,10.641142,1.433350710447717E7,
67,133.0235181195518,0.65967072,3.5976533748011E7,
1398,325.1148534170086,0.81057805,3.57947677082007E7,
2060,394.97134327891223,2.6931092,1.3724518614646597E7,
1278,311.1698322688408,7.9366784,2.2090129026060812E7,
3804,638.3651746012663,8.9436363,1.3103533396865144E7,
538,203.09149453594037,2.9743824,5474079.060069829,
3061,509.2243624156939,3.0075342,5884090.885523904,
3822,641.1379192679976,2.0743071,6765606.702498254,
1637,355.0887306253685,0.63252092,3.1487471010914464E7,
4520,831.2217966272151,2.5295458,5206412.928363341,
242,160.93385585006388,9.4604849,1.125017399330345E7,
1333,317.1099040467032,1.4123262,6.181239110988573E7,
2959,491.1423831461041,2.1973042,5830194.627624925,
4646,887.6915851413753,2.9529366,7116635.50573951,
204,157.01279239679016,1.2458022,2.058571734296861E7,
1202,304.99220514021584,0.76981374,2.7279658585587297E7,
2588,449.20424734108866,2.1189714,5417157.976978363,
2627,453.1047415376508,2.6931092,6871521.688872191,
1032,286.1143442680802,0.59512323,1.04920056136731E7,
84,134.89289918885873,8.9651174,2.196913921614774E7,
4850,1065.6126327230468,10.881967,1.1791253035200957E7,
1085,293.12451322725286,2.3766988,6105092.8350182,
1795,371.1003242455945,1.9964847,5985731.622182735,
2493,440.8816829824133,0.53664238,7009414.379458701,
4180,727.2458560609789,2.7681983,5533703.764860826,
3305,551.1774994637472,2.8015773,8168715.450365739,
3097,516.8970868619006,0.51498417,5468684.84585252,
1389,325.04218025591985,0.6896976,3.636420455106526E7,
2135,403.1982498376238,4.8375387,6058601.930988328,
1418,326.90192159068124,0.55631725,8379701.221195094,
87,134.89283527636843,9.4493683,1.0929343348951126E7,
3949,665.4185975922314,10.893384,5610064.447786785,
2190,409.23561754365716,8.9436363,1.365961359291746E7,
285,165.0542563249383,3.6318863,7565012.423752937,
2113,400.1826029233515,1.7791528,7816737.535221089,
1891,379.1813183546361,10.033075,1.0422910543260321E7,
4872,1183.5362716070488,9.6517858,9672890.640440121,
1070,291.07240093205303,1.1410592,4.5989818052178115E7,
420,188.0551778447621,0.91141903,2.4306229366507296E7,
4589,860.5855532526145,11.165128,1.2412937180751638E7,
4176,727.0841203916095,2.4861898,1.1318835325378718E7,
2280,419.1936814957,3.7159422,5706059.856442359,
3085,515.080487014857,3.379513,9174946.210330244,
3840,645.1241884873091,2.4648566,1.0254333869402722E7,
3066,510.08925295974194,3.379513,9191904.06428862,
4610,871.196478270206,3.4219835,1.6085911453215906E7,
2040,393.0806237838307,2.3870279,7718307.504456973,
456,192.99710264477304,10.758831,3.534999914856807E7,
867,259.02210876345305,0.59512323,2.5756778434836164E7,
2630,453.1961851451793,9.0303732,5783276.440838614,
138,142.9969305168453,0.89082337,5.1744044989798374E7,
1425,327.1099899803004,2.2307603,4666732.455552494,
3398,565.1948856200285,3.4219835,5598066.455545456,
2400,431.221044520947,7.6627427,1.880945745242668E7,
1530,339.2006225189452,10.021892,2.138019901296006E7,
3557,595.1317466083386,2.3205534,4328700.267982343,
4232,743.168484237852,2.4861898,1.0345736681137588E7,
3038,505.2829807698124,6.474255,3.1361183549688317E7,
4870,1151.2543103469518,3.1400063,4835172.176356758,
3274,547.0170562747035,3.3896588,8549193.245702751,
2044,393.1766481408231,2.6627574,4220684.308353569,
409,187.09650779401827,3.6206968,5063504.103043791,
1109,295.0521406669803,0.55631725,7951999.979125967,
2599,451.0899777450041,2.7681983,5177721.206212683,
2186,409.20574183653144,10.664335,5659175.436543611,
3874,651.2480924830987,9.8228512,5599527.628720764,
3786,637.1831875135932,0.66876442,2.0240265720299013E7,
2740,465.10545606033776,2.2419956,4656560.318363877,
1253,309.208449669707,5.6943934,5854103.1523471605,
1345,319.0679482356058,1.0160433,5.172569715151019E7,
3202,532.8746534368208,0.51498417,4401618.324384795,
1510,336.1313269193072,1.8653856,4782086.959490595,
4586,859.5394533060229,11.256683,1.045164202459312E7,
1849,377.1664799085387,9.4493683,7752236.205438859,
4769,979.2401419897894,2.4754732,4628905.667806866,
170,147.043678457158,3.6318863,6274946.928395528,
2484,439.2534087882218,11.863242,6643504.916213743,
1590,347.0388521245724,3.0410924,6737636.091745059,
2495,441.1039186004727,2.6520741,6907454.804125972,
168,147.02839025841567,1.5996749,3.460788320814113E7,
2917,486.8811208537091,0.52594247,4903433.608800073,
430,189.0755465013388,2.9855219,8104513.442122363,
3207,533.1500202870262,1.7686758,4080665.9267525077,
1808,372.899655194795,0.53664238,5450390.014306185,
3247,540.3312083993333,7.868706,5630910.143951983,
3526,591.2302260479989,3.0202488,5563239.7540282905,
632,219.01409439460917,0.77936575,4.360973327003606E7,
2663,456.8595465472872,0.54699437,5381853.1269072965,
2889,483.27502726235815,8.7996081,1.0599286378934264E7,
4747,955.2397363256722,2.4648566,5075660.943007557,
4278,755.2070792946191,2.4542858,6846637.633883605,
775,242.17603078235373,4.8515802,4882194.850941256,
1611,351.12943385156467,2.7560692,5647914.470977922,
2619,452.27992935024224,7.844375,4907409.9137415625,
4812,1021.5923579009293,10.893384,6032915.674966546,
2590,449.2770319320139,4.3917834,5904681.983507212,
1571,345.0840693065746,1.5062568,8435978.622358222,
3767,635.2532042826356,7.4347276,6811272.050588541,
1134,297.1538561807431,7.4347276,2.1268982352774E7,
236,160.06000221562869,0.90118785,1.4097481218274545E7,
1963,385.1150470106116,2.4973043,4095171.602436903,
1279,311.18782628038144,5.7729595,4176917.0464093606,
2234,412.1823696797043,2.6188514,3543805.3969862075,
3672,613.0830771219526,2.6931092,3574213.33429925,
635,219.12325851849633,2.4861898,2890069.948191912,
3715,621.2741188639328,8.5419869,4650155.792623765,
4691,903.5575000565539,11.290525,1.5952743426669627E7,
2687,459.2251032504546,3.9745778,3578383.5148961903,
1719,363.03468824385067,2.6931092,7270854.19899466,
431,189.07586502456496,2.1189714,3885428.4085408943,
458,192.99703344357377,10.145116,9114404.350703435,
2300,422.13984888977853,8.9861881,1.426552265502221E7,
1628,353.16520561257454,9.9326318,6050493.738701134,
4470,816.5629096720854,11.174855,8340040.48981887,
198,155.0332563780231,1.1410592,2.9609554087425154E7,
767,241.10768625500307,3.3100218,3223016.0647940533,
4721,929.2222267351044,2.7560692,2794457.337827688,
2423,433.2607962331779,6.6796181,3940760.9281873815,
1086,293.12470002066243,1.9302664,2992430.393238156,
3848,646.427084020169,10.021892,5782223.179378834,
1205,305.0518746510903,1.0160433,4.657606549620904E7,
2585,449.1613262491795,10.021892,6323727.6157993805,
1091,293.2132125311898,7.0403844,1.1251363746333573E7,
4687,903.1851911883844,2.7681983,3533159.7107360736,
3632,607.1322057094844,2.7793587,1.9629094582564857E7,
4602,869.1829757431286,3.1400063,5349686.634368024,
2520,443.19314937792655,2.2419956,2807827.878153944,
1065,289.936866102141,0.84010285,1.295547614859365E7,
476,194.9044873374987,8.9436363,6063718.174394033,
2827,475.2197560068485,3.3212592,3777518.1524431603,
949,275.9575660605853,0.52594247,4710946.360542449,
1376,323.0993145051798,1.4347655,8279611.763200629,
1274,311.13606284077514,1.6520079,7629305.476178515,
2968,491.32367656497746,8.8164059,4449239.618119474,
1699,361.1673824824951,7.1372233,5081160.54514603,
3892,654.3605345261643,8.954555,7955546.771325926,
1422,327.05810471513684,1.4553716,2.1407294189373046E7,
3827,642.3973739593238,9.4493683,3395911.528118709,
4212,738.5073625118513,9.9326318,1.2470493447138265E7,
3945,665.2456592369908,3.0410924,3281166.3423009934,
276,164.06941689276476,1.6313684,6112254.749060478,
1228,307.14000849561853,2.9529366,3635221.6778362705,
4000,677.1350760303206,2.4973043,5646929.2772478,
4831,1043.6259372498123,11.633112,1.2853644315152379E7,
898,265.1481651569654,7.2631287,6100687.265173855,
1402,325.1856248157527,8.5520806,1.0155088427150201E7,
2946,489.30814250876193,8.1945895,3869751.0859677107,
1276,311.1692590614097,8.9436363,5940320.226906722,
3415,568.4954714985267,11.675845,5018050.440392812,
3092,516.1210475455348,2.8958975,4588335.639929059,
4652,889.1386367996328,2.2880536,3926056.965645339,
3046,507.17207694121055,2.3870279,3779718.1046856055,
1156,299.07797442527755,1.4962089,6039928.980873471,
1574,345.1204684226752,2.7905649,2911835.918517706,
2498,441.1262660686601,0.97415823,1.389924867226616E7,
836,252.05094824859125,2.9427784,3443158.806767297,
152,145.01239860650873,0.77936575,2.0229226339206513E7,
1906,380.15768466595966,1.8544044,3024320.9833243773,
1373,323.062742223252,1.0049455,3.547075549035823E7,
2817,474.26447253596416,6.9916035,3533914.255648691,
2651,455.215316691811,3.5177538,2598573.6720778393,
2344,426.17125685994625,10.033075,8417959.740399735,
3376,562.3171182215451,6.8779855,3181326.1932860725,
1035,287.0409353817009,0.96381868,3.450031385361556E7,
2683,459.0455548597302,0.72825777,2.3987491652792253E7,
3504,587.0695447684793,2.6931092,3523515.710565808,
403,186.07581740744695,1.4449842,6091426.0961477775,
795,244.96298949981903,0.53664238,3850314.8832901204,
1268,311.04126035596596,2.6931092,6190116.391174197,
309,172.0963631703694,2.7250986,3802920.7902817805,
1609,351.07260413759354,2.918662,2926736.141128689,
1404,325.2037506610633,6.7720174,3460158.294172712,
1638,355.1053544703499,2.5518561,2510031.54539671,
4754,959.6010238570708,11.845194,8638633.692033688,
2625,453.06586890929594,1.1311801,2.1772458632563077E7,
2318,424.15571454597637,9.4493683,6404108.26796749,
835,252.05089267491218,1.7897048,4101411.3379722545,
4024,683.2562480430912,2.7140487,2534754.55210384,
2724,463.1811662270514,2.6188514,2417430.8654186176,
2111,400.1538559037707,9.9437629,6226420.816237813,
3023,502.85652078608695,0.53664238,2919172.2754169893,
4801,999.608713625375,11.633112,5917309.680026243,
4449,807.179369353981,2.2774787,3336908.3346058615,
4213,738.5072106766708,9.4493683,4843602.038281804,
165,146.95959926268264,0.51498417,5610321.461763674,
2747,465.30826579219206,8.6428862,3662274.0799586824,
2133,403.16143246332314,2.918662,2225502.2757533607,
3555,594.3957730533019,9.9326318,3497372.155724267,
660,226.92201333156248,9.5051638,1.0320223290273061E7,
2940,489.1527064014977,2.8015773,2165942.0038779997,
2555,447.14525255372735,9.4493683,2317077.8169944147,
4695,905.2241649418421,2.2880536,3008189.0731446366,
115,137.02285408940836,2.1973042,6665597.616981054,
1227,307.1043082343989,1.5681167,4663032.246792439,
3979,672.1459932443324,2.4861898,6523473.544851432,
1072,291.19732771168225,7.2455706,5832977.556888574,
2878,481.2587391384324,8.1081044,4121425.2564047985,
404,186.11230239443086,2.8844246,2213025.59690055,
1194,303.0520192283377,3.1961601,3050472.5826392807,
4771,981.5847633589856,10.972992,4089704.124927175,
3696,619.2116403665176,1.4228073,5250901.532213754,
3934,662.4224415506817,10.033075,4474353.0949168755,
691,229.9878828601315,2.3315762,2983158.5013022367,
2310,423.1445090274733,9.9326318,3528826.8608053797,
1403,325.1848750755866,9.4493683,2411850.7808256424,
4512,826.5323068816662,11.382174,9594584.349714948,
684,229.10764820515593,2.2307603,2115734.375878024,
2048,393.26481299239344,10.033075,2656374.4924872536,
4482,819.5279842748894,11.382174,7076482.203817512,
4484,819.5276498487615,11.082476,3901298.42295281,
3941,665.1357121544265,2.7038946,2117940.2057160344,
1182,301.09323833979727,2.4433442,1894018.1426468058,
3581,599.1988061622362,2.1973042,2229461.290554763,
704,231.9311321396177,0.52594247,2992474.3549891673,
2261,416.041997726652,2.3315762,1775767.3134215462,
3618,605.2422637439686,8.6682717,3964354.642523178,
3575,597.1832789270511,3.1510437,1657841.1065353174,
402,185.99759367508625,2.3315762,2602819.3419654323,
558,206.0813540253505,3.0202488,2576043.4986650683,
4503,822.5328671851064,10.984564,1.8078550009477783E7,
3478,581.0913367859858,3.0410924,1702001.0911022224,
4741,947.2714552157047,2.3205534,2063046.4850795462,
3328,555.4434196153377,8.9436363,2644145.2687387746,
2741,465.1052510442295,2.7793587,1980273.367881065,
2276,419.1202474030737,1.7580884,2055581.149997916,
1742,365.1827314679943,2.9529366,4170155.6047885143,
4404,789.3549224069802,6.7881486,2293325.7600819753,
3208,533.1508087349309,2.3315762,1856204.4826249436,
606,216.08740199523336,2.1973042,2446750.369424348,
2378,429.19497814806147,9.5179179,2401231.2428682074,
2000,389.0140065633953,1.2353627,6858497.824659099,
2468,437.20301090040476,2.6520741,4013983.0164398183,
3432,571.3180544530985,7.6627427,2238418.0414251746,
1753,367.0532966261444,1.2353627,6005426.481575569,
1023,285.09821419084716,2.2419956,1698874.3914963903,
1313,315.109518737437,1.8974645,2022134.4746268445,
672,228.91980698070006,9.4939722,8420248.58296272,
4234,743.4859523113514,10.033075,7364509.165769093,
3700,619.2572633668557,10.021892,5351012.840337741,
154,145.04918877082568,2.052251,2379546.865385064,
703,231.93089506745434,10.021892,2782101.826619017,
3354,560.2200622453153,1.7791528,2605187.690879646,
2721,463.1100047411754,1.7164574,2215966.5140105737,
1844,377.1024329857731,2.5845162,1431282.2495947017,
1157,299.078143042211,1.8425524,2490471.5346412836,
2438,434.8713604081501,0.51498417,1828027.9889103165,
3014,500.9201828491941,0.51498417,1623548.8668837892,
85,134.8931062183721,8.4819602,6498114.888728572,
2117,401.1109125586059,2.1748168,2160704.0535259224,
4,121.02771231465326,2.6408971,2835868.403637227,
125,139.07492598723485,3.3329237,1632953.234948527,
3104,517.1926525320634,3.6551758,1534516.502669307,
31,130.98169506456736,0.52594247,3498732.563467196,
1296,313.12041839259933,3.5041184,1763019.3213130448,
4283,756.5283285257831,10.952677,2349304.2402540725,
251,161.08042766731427,2.1078132,2293362.5380469444,
4285,757.1854017328018,2.1973042,2500943.503823154,
2403,431.24464029080474,7.068553,1.0692051658969615E7,
4763,971.1220771957517,3.1288417,2157865.051318486,
1548,342.0887531007334,2.0410678,1783798.6356838383,
2503,441.28585526827334,7.6627427,2047586.0601649254,
1534,339.25502145738665,7.8016022,2135383.890673346,
37,131.069656015209,3.4575188,4130316.8918065154,
2839,476.2797395858404,7.4688399,2240084.0473199594,
4552,844.5438020449013,11.165128,4618738.362077843,
1378,323.1358428741795,1.876198,2551152.18743501,
850,255.23246483382775,9.9326318,2586969.664666505,
4235,743.4860735806267,8.9436363,4778941.296682941,
3173,527.2975055521928,7.6627427,2108907.5708198785,
3743,627.3013656275951,7.3768571,1867685.3879513117,
2639,454.08157735654584,2.9638887,2855383.8986766688,
2420,433.2364719604738,8.3204154,7015235.4998767795,
1092,293.21286379599525,8.0907336,2951243.203754408,
694,230.10283042910532,2.0075305,1654387.1541434482,
3987,673.2648006912015,10.357279,3908572.748669181,
4808,1017.2567506315193,3.0852733,1291735.01784843,
3542,593.1513702585878,3.2416431,1641329.773096704,
3210,533.2551212972731,9.9195818,2090898.5535153286,
3394,564.3314592853015,7.4957564,2072349.2363446748,
156,145.0854497324021,4.1015998,2260122.1700743306,
1625,353.14352679244837,9.25803,2616923.8055753843,
4395,787.1949817394178,1.9302664,5496221.151972046,
4099,699.3823117846863,7.7947336,1966531.0621851608,
4045,687.2450630212297,9.4493683,3874699.8001747513,
982,279.10863510215813,1.8653856,7101724.840075165,
816,248.95997077565264,10.021892,6142610.721592156,
2094,397.25976660314,8.5050017,2356778.9779464216,
3060,509.0941397251414,3.1067607,1132626.5378557583,
3911,658.3905155980979,9.4493683,2232732.0098593025,
2177,408.1606237815299,9.4604849,2981572.4713248033,
2947,489.3072372177236,8.9436363,4779473.368995028,
1762,367.15552698786155,3.0739192,1114340.3049295335,
1537,340.1052104784314,2.8244605,1684482.0875531472,
1838,377.0505651771171,3.2186662,1699286.5941800098,
1764,367.1989541539075,3.2763929,1234719.4058968388,
2424,433.2813609399331,5.6840478,2325331.0649776654,
86,134.8928001180736,10.641142,1759637.8248263467,
2159,406.1447755190444,8.9436363,4325765.290288432,
2173,407.2652672337438,4.7515392,2892144.2340535927,
540,203.12823059375094,3.7895853,1321346.2030670347,
457,192.9969154298232,9.3982813,7860365.470227036,
2180,408.9860531066362,3.2186662,1366694.5180790802,
2746,465.2719691225645,3.6784443,4247209.693359353,
3073,511.2405651914959,3.9371135,1823281.9095637444,
3659,610.3917443059987,9.9326318,2196614.5173773617,
3469,579.2609284100246,9.9195818,1816298.8269664538,
4438,802.5623703126129,10.414928,7376345.210043714,
468,193.08602846213248,5.433389,1885104.0125298866,
4530,835.5226439060837,10.101297,3370430.8288112213,
314,173.08055637474712,3.4575188,3275772.1822486785,
4224,741.4708242950923,10.641142,1.1538897560863568E7,
4397,787.5132408861948,10.916154,1072903.1368605895,
1254,309.20853584340176,6.2995331,3128486.351712754,
4697,905.5697916219157,11.606314,2528695.3915202837,
542,203.12799551265996,3.3685464,1206261.0684432827,
649,223.0457496521006,2.1862022,2016261.890481192,
2533,445.13489307493785,2.2880536,1043011.7391045507,
3443,573.4530284365555,11.062574,1655714.8594741249,
4539,839.1892174987746,2.2990181,2091565.2340410298,
2810,473.20314767106174,3.3444403,2399862.4748487393,
4445,805.5127942014136,11.027781,1374357.2422477764,
4231,743.1454476168534,3.118021,2605008.139860566,
3103,517.17851274788,2.3205534,2012984.7979772238,
3832,643.3393114168466,7.3768571,1181248.5903438316,
4419,795.5269112006482,11.538752,1682424.013678963,
3319,554.3199880688013,3.2763929,943908.2991693501,
3289,549.2546928092512,3.4575188,1038261.3724157328,
1796,371.12621949602385,3.9659988,1250549.5809136808,
4521,831.5324581164423,10.916154,1452504.4848764671,
2670,457.20902216415874,3.9246552,1049147.6741106096,
919,271.0613337920138,4.5102033,1840716.1834581422,
