row ID,row m/z,row retention time,1685365277_ALC_dbgi_001175_01_01_neg.mzML Peak area,
12,129.02274738296944,11.089192,1.8104544648717132E8,
1305,341.10953194471614,0.61481853,2.1735820364439747E8,
9,129.0228197051347,10.718468,1.9080321472481987E8,
2206,447.1362842040978,0.61481853,1.0369083603012757E8,
233,177.01813811876372,2.6833131,6.411993477756765E7,
3148,585.2224375484394,2.6931151,2.59095345884356E7,
3350,621.0763069467844,1.9086891,3.433361311034755E7,
112,149.00763259617597,0.6327122,7.254431233175367E7,
1148,323.13634542938354,2.39859,2.240999673643908E7,
113,149.0077113943223,1.9086891,4.8766752138677485E7,
2653,503.1416695373438,1.6884864,2.0665488364352655E7,
2652,503.14207321663264,1.9521054,2.1909610023707032E7,
3812,773.1598870044035,2.7801895,2.8304421673114393E7,
234,177.05465973277143,2.4530417,6.517590892094148E7,
4176,953.5637917764875,10.416466,2.2306915850980695E7,
2460,475.1315122692374,0.70525333,1.002928301015596E8,
4213,981.5950444270447,10.82978,6.301450500809172E7,
1081,315.10979944345036,1.8571728,2.2016514057732366E7,
3863,793.5185129161578,11.176486,2.7233099050430316E7,
4126,909.2137567822213,3.1701578,2.1255974421568286E7,
3957,821.5491999010721,11.594306,2.8109178543461572E7,
694,265.035724845529,2.4530417,5.026175740737398E7,
3168,589.0860509445929,2.6833131,2.1613687518728063E7,
1274,337.09437324331265,2.6403634,4.4290065903417565E7,
2342,461.16844111593576,2.9824445,2.004228905087285E7,
419,209.06596614595074,0.6327122,5.4977909717014015E7,
585,242.9396819503143,0.53592946,2.6133564866733007E7,
3824,781.2037917985199,0.6238289,5.612254740453293E7,
815,285.0828638660269,0.59621241,3.42485847331203E7,
840,289.0722199161497,2.2609513,2.4018514820811797E7,
3178,591.063871382497,2.2210391,3.122502666659669E7,
2439,473.0736583756109,2.9824445,2.029964175777999E7,
2278,455.1417442683596,0.88732088,1.3455581596161875E8,
3718,739.2144232061669,2.9365489,1.4074748566535424E7,
1163,325.0942025308704,2.3661402,2.240117368396811E7,
100,147.02839031550795,0.993841,7.0586296159748E7,
863,293.12505120386277,2.3567027,1.8132615827850085E7,
1544,373.0555888907158,1.4726982,1.2603011983983976E8,
405,207.06522194075743,2.6403634,4.817414903219397E7,
678,262.05658328291236,0.6327122,5.563456958203975E7,
3021,565.1955594076626,3.1487767,1.3091092411033947E7,
3254,604.173031133278,0.6327122,3.9904190972281955E7,
1906,410.86307177268515,0.53592946,1.6420571610971687E7,
2458,475.10982448944065,2.0354903,2.6742665576377004E7,
1212,329.0655333109439,0.65070786,6.546234304364829E7,
1178,326.9021202185618,0.53592946,1.8334445236892704E7,
4192,959.6091049705012,11.658553,4.8582785868322514E7,
3141,583.2059015631244,2.5947407,1.4027248297085606E7,
2141,439.0862650116455,1.3360679,1.354367374896982E8,
327,193.04940318926782,3.2034846,1.7115786393583927E7,
3197,593.2109626947017,3.0719855,1.3026729219943898E7,
2384,463.2571605829916,4.0298145,1.248515219185667E7,
1714,391.06447828963854,0.65070786,6.943976688084665E7,
2231,449.2040164900107,2.3331675,1.1144059805107819E7,
444,215.03232164295414,1.2773849,1.4158930203447795E8,
2756,519.1884124693332,3.4094811,1.1663377557978064E7,
99,146.0442309920139,0.59621241,3.775244815945093E7,
3667,721.3700312270959,6.7941502,1.4595040983489957E7,
167,161.02284289385656,2.0841317,5.122484172117423E7,
2409,469.04258440002326,2.9824445,1.43832263237736E7,
2529,485.1528704723463,0.65970783,6.154866730337745E7,
466,218.10295535885578,1.740636,1.453286614695978E7,
1582,377.0873227007772,1.3467782,1.2129876329277526E8,
2139,439.0633377599727,2.0447611,1.7702639209111422E7,
42,133.0275442707608,1.9086891,3.2864998629903775E7,
3319,614.5043283567851,11.681195,1.9432337351922113E7,
2973,559.3149690479507,7.3716589,1.3889029644210069E7,
2156,440.8821876977383,0.52675455,1.1172551265471516E7,
1742,393.10443316599003,0.97491613,4.294911348307596E7,
1534,371.12099770626986,1.3064806,9.601450149515475E7,
209,173.00758150632547,0.8100568,8.155122005212575E7,
3662,719.2029044700273,0.6238289,2.7421931587409038E7,
812,285.0415677705379,4.0834829,2.020934154773883E7,
3158,587.1409500891327,1.7089362,1.2862829399576291E7,
3487,654.5096019720354,11.681195,1.735775535807939E7,
256,180.92921072057743,0.56637308,1.6041463557081997E7,
2848,537.0622609369474,0.64167668,3.427838881691478E7,
3363,623.1651378617407,2.4530417,9411282.266904032,
950,301.0572449096682,1.7725108,1.4962628828848207E7,
4010,845.5489940338879,11.43658,1.937147444448631E7,
1055,311.16978283275466,8.1334476,7.111430773672049E7,
1183,327.03674952832296,1.9086891,2.6698558188784372E7,
895,296.8828191774006,0.5460961,1.3509040012372507E7,
2094,433.1153034110787,2.923749,9826914.722181445,
1376,353.11029585070446,1.626114,1.5448422878142532E7,
2426,471.0775889613711,0.5763542,1.536579061354765E7,
29,131.03323464373366,1.6674615,2.3249604945373856E7,
2596,493.231781464225,4.2739358,1.7539338955468066E7,
3476,653.1369757206669,2.0447611,1.5296363576697882E7,
864,293.1769880849823,5.9839557,1.2854041529252065E7,
2830,533.1724079754327,1.3360679,7.116829496583675E7,
86,142.99700990775958,0.8100568,5.959248171167411E7,
3726,743.1475530722223,2.7801895,1.1616929509721387E7,
2828,533.151535909749,2.0447611,1.3562043169180265E7,
44,133.02750161164562,2.6833131,2.172340620945216E7,
1526,371.06389926934446,1.7725108,1.5851473522681724E7,
1214,329.088743019539,2.6075531,9820137.69859798,
1102,319.0834438633864,3.3044422,9728956.356640596,
3043,569.1740736806988,1.6986884,1.158476113107131E7,
337,194.0815412616782,6.4183113,1.4889068496005487E7,
4097,891.2238688272554,3.0174838,8224422.063213071,
598,245.042485319171,0.61481853,2.6205446896985937E7,
2483,477.1457998170291,0.6054561,2.461122876747909E7,
1833,405.0439128773377,1.0032847,8.248524679967013E7,
2591,493.09937773261026,3.1598808,1.2109909354518404E7,
3870,795.5299936384749,11.550185,1.29318680775659E7,
1395,355.1592622381467,9.9448458,1.0060482452892037E7,
115,149.04399191497143,0.64167668,6.583212290311754E7,
3291,609.1488941316586,2.3233363,6544567.328502577,
1839,405.1755824317419,3.1701578,7413076.468241036,
884,295.1037397890071,1.5232979,1.4931160590122953E7,
3803,771.1780415392656,3.2034846,7054405.252177589,
4276,1041.256469105932,3.1598808,4133696.516383816,
2375,463.12570593124536,3.0501356,5865157.970193324,
1584,377.14408517897357,8.945465,8511272.768634295,
2311,459.02398309561266,2.0447611,9749415.653718665,
1856,407.1180150397383,0.85911906,2.4538942231049653E7,
1885,409.07464706367637,2.0548444,1.0664181910024881E7,
2050,427.10974974492234,0.78216328,2.40891401090026E7,
901,297.04653799307636,0.800809,4.411187746460298E7,
4298,1055.269955938108,3.1701578,6111578.962147878,
3194,593.1336670732765,4.0717351,7363823.716577003,
1026,309.12010584168803,2.4740979,6111280.290970011,
4180,955.1475404637058,3.0821313,4797145.188151943,
3361,623.1242278617024,3.0611481,5033800.435011347,
2820,531.2463187882815,3.3388587,5293073.464115603,
559,237.03988502285375,3.0286587,9859851.908457316,
3332,619.0579858627015,1.8983579,8845467.56808686,
756,277.0329490455862,1.3360679,6.600881890902339E7,
2642,501.147391404138,0.84949198,3.8231748953830175E7,
2769,523.0453588837946,0.59621241,9445185.070549626,
4111,903.2218400143698,2.7801895,5393070.334387368,
3399,633.1116299111101,2.3441862,6470606.865533497,
2207,447.1360370360232,1.3064806,5.124608861540328E7,
3631,707.183741362254,2.3441862,4585876.002988303,
2822,531.282075832889,6.587437,6734252.991256096,
1627,380.8450437933916,0.5460961,7614175.516768477,
3619,698.5298974860965,11.681195,1.0088419078881642E7,
435,212.92053771227063,0.5460961,8607999.155049866,
3044,569.2091534246592,2.8014269,5196513.652805923,
3272,607.0944352151768,2.240864,7075205.831605486,
1047,311.07687018737465,3.0501356,6389812.161912349,
1976,420.10871192578327,1.3755844,1.477690262652139E7,
328,193.0498918547367,3.736954,9084262.569290169,
3515,663.1210180446107,2.3441862,5551469.92033513,
3406,635.203689409004,0.88732088,2.768933909477443E7,
814,285.0828204721138,1.3260763,5.198954360327551E7,
305,191.01875996536435,2.0354903,9315530.906511728,
229,175.05979571802123,2.3127614,8980939.9308458,
1890,409.1352709602212,1.1454421,4.467971331185505E7,
1783,397.08016896596945,1.4726982,9311337.817537712,
4036,857.5225801402403,10.971987,6654851.543147088,
1580,377.0648999836435,2.0354903,8606416.172239628,
390,204.0867343850192,0.84949198,1.8870647681114268E7,
2917,549.0888061611412,3.2369677,5665854.727949075,
1673,385.07804220330127,2.0548444,9339554.103407443,
1114,320.9780510544587,11.14073,2.542065632966666E7,
323,192.99716384956542,10.304073,2.388690415434704E7,
1880,409.0176634034256,2.2306515,9602878.338721743,
2515,483.0709154238676,3.1701578,7244831.6957679475,
1577,377.04958515209336,0.92589147,2.6486891236147303E7,
3974,831.5056237637034,10.905219,9576885.649719367,
406,207.06513899682358,4.3734414,7038187.804520793,
469,219.01422037993277,0.73325523,4.0050312469401896E7,
1882,409.01684570137803,1.9086891,8569024.359179633,
1446,361.1670931420203,7.1371167,8408764.939850166,
45,133.0486918127507,1.1349671,2.1874066835152697E7,
1170,325.18539416937267,9.0094439,4.193306672201265E7,
1834,405.0442639374787,1.4726982,3.4380748297150865E7,
2904,547.1212040263539,3.557526,5380781.006202621,
4041,859.5395430157682,11.257616,1.040256875120634E7,
977,305.07109954850563,2.5621993,5273478.595460351,
1185,327.0365151942512,2.2210391,1.5701660283451928E7,
3461,649.1388156417502,1.7089362,4926140.503934713,
283,187.09645626880558,3.6174904,4813867.418005614,
4068,875.5274518965307,10.898831,1.1074231114138564E7,
3823,781.184625299254,2.7801895,5501263.42683548,
3087,576.9923204061005,3.0821313,4754477.065637524,
2627,499.08706254147876,3.0611481,4541968.4457143275,
899,297.0256031872796,2.0841317,1.4129779017321195E7,
4005,843.5317232701647,11.11248,5405159.914031364,
584,242.176052583886,4.8549863,4180373.9342423133,
1588,377.1825927165186,3.3863397,1.3637615712982036E7,
1498,367.0324877680139,2.0548444,4673510.728914489,
72,137.02274125062402,2.1682832,7914469.331393824,
41,133.0123924741816,3.1377205,7353474.639141382,
980,305.10710484956917,2.5947407,4276926.350118837,
2728,515.1988374183084,2.8454849,2996288.506777701,
2784,524.8429389467709,0.52675455,3662027.1442038696,
3727,743.2257072384785,1.7089362,3951929.6872996334,
1877,408.94865497577354,1.8983579,8450189.301027408,
3570,681.1302585794942,1.7089362,4185100.455139328,
4092,889.208353457045,3.0286587,3170245.3665665328,
3698,729.2622073374533,2.5397307,4031372.570276742,
501,226.99585248678613,1.3755844,2.9611802499698255E7,
912,297.153810479044,7.4270481,1.944278569262081E7,
1014,309.0258027619897,3.0821313,1.842863343057037E7,
3804,771.2010861164125,2.2811825,3315178.5884301728,
1074,314.0545097476315,0.9647808,2.6324428815045033E7,
1914,411.11490781184045,0.94548508,3.101543219826334E7,
1463,363.03449913545614,2.6724756,7860100.8297965815,
1855,407.09987625507034,2.4959268,3748228.244063867,
4114,903.5575480963035,11.249448,1.5356680839595344E7,
2905,547.2023667804393,3.0719855,3535115.026807018,
2600,494.1902335993214,1.740636,3729762.9080264987,
4109,901.5409132584905,10.978206,7148210.840143559,
1759,394.97091441256134,2.6833131,7438576.466317133,
114,149.00767352227587,2.6185177,8157049.823331829,
4183,955.5700418260097,10.776615,5032823.491191804,
290,188.05495119053782,0.89662081,1.6400345964580432E7,
3844,789.4824661696571,10.578177,4085908.040433178,
1599,378.9402081955856,2.0841317,1.1312004912325133E7,
3686,727.1582654857517,3.1598808,3310721.0580529757,
4248,1009.6162175910996,11.270225,8507986.615566602,
3987,835.2674707670529,2.6833131,3106032.3925870187,
698,265.1480767816393,7.2656827,6720093.910689502,
2605,495.11598639537175,2.6075531,3401558.059748061,
329,193.04928699489543,2.7703667,7105396.413945314,
2856,537.1973439035589,2.3331675,3057285.7015567985,
1469,363.09464781500554,1.0526198,4.466619514186527E7,
3732,745.1617088095513,2.6075531,3889771.9450727827,
3574,681.24377011769,2.7487106,2957674.2130527543,
2602,494.82514652757675,0.53592946,3388159.401257378,
3759,757.1631652804073,3.2034846,3669785.1998773264,
3112,579.0470031781562,3.1821931,3891511.367987741,
1611,379.1592368477225,9.4583325,3441862.4860768993,
4149,923.2283940992089,3.557526,2841445.3131171106,
2626,499.049879794274,3.0932437,4719557.345074322,
3277,607.1329775494826,3.0174838,3825859.887315182,
2099,433.2364232111124,8.1251476,1.6382941129010499E7,
309,191.03370380482494,3.0821313,1.6734231573754374E7,
1947,415.1978365668599,3.4790286,2769452.865692608,
4219,983.6018481037371,11.194969,3545136.609792794,
2738,517.0976846784273,2.6075531,3031192.2997363904,
2198,446.37742121353637,11.550185,5167862.962834282,
3605,693.1818307668061,3.5120658,4476882.461773,
3679,725.1038062544426,3.5007806,3651498.389443838,
3687,727.195978461352,2.0047822,2842946.039830972,
4209,979.5692644577929,10.584792,4325679.38024673,
1962,417.21385454017167,3.5922507,4179133.513897405,
3796,769.2057136405459,2.8680014,3078220.0909982426,
932,299.07837829607695,1.8260417,4415662.244549527,
1443,361.1515185074217,3.293282,5938284.239676055,
43,133.02349222897914,0.68726805,1.5682876199092459E7,
3624,701.1376869311009,2.8235101,3840172.784488176,
4071,877.5406378811102,11.186875,4067609.3773480393,
1362,351.0877946842271,1.8571728,2686164.2113118875,
3545,670.1635696130417,3.5007806,3556285.206763345,
3684,727.0835118088798,3.0174838,3707818.8678632416,
2779,524.1046587278795,3.557526,3535194.7590680537,
2922,549.2556273777645,3.4904536,3688102.5852586604,
1013,309.02400764035633,0.55639188,3997020.077428399,
880,295.05914057345404,2.7584209,2006424.809683322,
926,299.01946162299885,3.0932437,3373297.054114329,
3695,729.1881865287091,1.9418388,8820698.835285263,
2166,441.1984233756981,3.4446518,2534083.11492842,
3921,817.5098578412753,11.054609,2255630.523802612,
3941,819.5275520518047,11.379159,4613858.18293744,
1639,381.193140321839,2.9714383,2015045.6245968658,
389,204.02947193759513,1.740636,4761418.638199451,
1343,348.9966352938495,1.9086891,6046710.32545786,
4191,959.600077346616,11.785213,8530704.873117179,
2803,529.0963177826955,3.2145825,7568818.880381374,
3568,677.1350079687869,3.0174838,3619593.3322066185,
2960,557.1167922780419,2.0841317,7290919.13108073,
37,133.0024835630672,0.72411155,1.3298240851021849E7,
3101,577.659160863825,3.4200978,1931177.4478480748,
860,293.0669623380558,3.1264289,3071033.2961193114,
2531,485.27771657820375,7.6481821,2979348.10398433,
4245,1007.5987975712885,11.054609,6302082.080727036,
4140,917.2592654652112,2.5510536,1652027.7118481805,
2677,507.114771699475,3.557526,3396836.0040250407,
4188,957.5837903794062,11.14073,3935446.1920965486,
4280,1043.6244255047286,11.639899,8790383.851709219,
3211,595.225092408964,3.2705675,2162907.375751899,
1542,373.03374549865214,2.39859,2616128.714689659,
2972,559.2051199000003,3.4330081,1777287.6880642506,
2037,425.16538872004946,3.293282,1675651.3604811768,
906,297.06130585486204,2.1367313,3485801.375412518,
833,287.2234024292661,5.161034,2169908.467204507,
529,231.93111570195262,0.51668173,1677340.6913279057,
4055,863.2052664273411,3.0611481,1798594.2765152382,
3517,663.1698015385776,3.4200978,2378921.814707546,
4120,905.5709654096088,11.594306,4708826.114142521,
4346,1137.810274009461,4.8820591,4623282.598624782,
4141,917.2602076123337,2.0937691,1575851.3996406705,
999,307.14068703278383,2.9714383,4396204.327881815,
3314,613.2185713762267,2.9016221,1717082.9116385253,
4019,847.5613299845721,11.691116,6016935.100413037,
2873,540.3310883068677,7.8687556,2599310.6903647287,
57,134.89275543936833,1.8787414,1.6496093575239666E7,
3438,643.1463511761714,3.5007806,2517497.976534186,
1606,379.0293952764219,1.9086891,4605406.20935133,
3016,564.3321412416317,7.340657,2488182.51933785,
2332,461.08241303171184,3.3388587,2145036.369899362,
4238,999.6072522231211,11.648464,4641699.581583752,
1746,393.1774065228101,3.327665,2413499.934526867,
2619,497.13131257173114,2.4740979,1872389.0767723834,
3477,653.1541145005226,1.9086891,4102321.885605775,
911,297.135595613664,1.8367645,2654519.184010971,
4271,1037.5768568377903,10.416466,2088344.5450235226,
1915,411.17963874784306,4.1854218,1920291.1438228812,
2773,523.2015106348279,2.8014269,1833535.6282083457,
3769,760.5598145351831,11.719134,5369897.401269626,
1371,353.0522628653283,2.8567682,3438344.9684505863,
4175,953.5533633280662,10.451213,1780916.8418887637,
3979,833.5188409111831,11.186875,2472468.5144412904,
2082,431.2207617404121,7.4986708,9574817.958719585,
276,186.1122957852018,2.8793931,1856054.5571239337,
4211,981.5827351725837,10.965702,4363251.464884621,
2615,497.0859762091853,3.557526,2722031.209629643,
3890,805.5119053810162,11.035153,2477337.0096970596,
4049,861.5521681971464,11.62466,4201069.792075094,
2506,481.13619685995485,2.9824445,1611886.756197586,
364,199.09698759913456,3.8936446,1953290.6654238023,
1329,345.12003144054194,1.8042877,1916481.4483381507,
201,171.0646036453285,3.1927222,5706718.437997146,
4291,1051.7128148872125,11.487681,6447718.018163764,
2193,445.2095969051161,4.7272932,1648768.936000312,
422,209.1178828458786,4.6811249,2094134.8513180588,
3549,671.3142888286856,3.8633594,2207252.6395267136,
2934,551.2707458881913,3.2591343,3550567.189364933,
2343,461.16758374625954,2.3878151,1817944.271557031,
686,263.1291404019218,4.118439,1767483.9632015957,
4242,1005.5822878002033,10.730207,2072683.5478341135,
1423,359.0782200305879,2.2811825,1841251.954545009,
2571,489.196309024295,4.1854218,1554670.2445652387,
626,251.05621061021526,2.8680014,1952195.7010155548,
1193,327.10936449360554,2.1789852,2708823.40133078,
2509,481.25835196682283,8.1151602,3288453.4234172874,
4228,993.5616463861107,10.416466,1488363.2249878962,
330,193.08593136212372,5.4400614,2363768.811040961,
2804,529.0961653399239,3.557526,2592023.446406205,
1659,383.19050360499443,10.649166,2240686.2220051824,
3353,621.4382439086777,11.312372,2700145.013667077,
2347,461.212171990022,4.1854218,1697577.8684345079,
4158,929.5689605554335,11.43658,3930402.302973358,
4074,879.5556884313252,11.558212,2390305.9056211887,
3433,640.1544294212292,3.4200978,1626389.9279098005,
2475,476.2799959367805,7.3129239,1762381.2642344357,
716,269.04578303729414,4.5059093,2836014.270573014,
2478,477.10594943824526,3.4200978,1532511.4740889603,
2574,491.0844906124915,3.4330081,1968484.0493484368,
1991,421.1644997016527,2.7264878,1248635.181730892,
2664,505.1003338867597,3.2256324,1625878.6704429167,
4306,1065.6098048029085,10.82978,3178579.2963251215,
4254,1021.5392379492941,10.416466,2555415.6284452635,
3226,597.2769866128248,2.3878151,1361126.4035826107,
2259,452.2790195926579,7.8323102,2001914.3634721776,
2713,513.2558859572924,4.1854218,1143159.3018122378,
1825,403.19757665470826,4.8010742,1887209.7726443813,
3380,625.3092587053219,3.8633594,1976284.7327693019,
2843,535.2405725487112,4.7653742,1273109.5222928494,
3620,699.3822801972613,7.7944353,1772892.325794422,
3850,791.4960343023731,10.993526,2636423.317028449,
3403,634.40966049095,9.6071273,2963946.3680670145,
3530,665.4174477779659,10.890708,1452280.7144016705,
1894,409.31094880452446,10.753315,1632943.5016026595,
3903,811.2143345012635,3.5347386,1201156.2767303186,
438,213.14950509478092,5.0241454,1518756.8157298334,
3500,657.3339446303738,3.9409341,1353667.6648759842,
3113,579.0459457996424,3.557526,1563513.3060186945,
3598,691.1513873644711,3.4200978,1311892.6259377517,
2740,517.110825304401,3.4673516,1313808.2326111903,
1865,407.2658847651072,4.7653742,1163655.4919729829,
1106,319.1404965746387,3.2481844,1232832.7211189505,
1704,389.18272528769904,4.1308263,1262599.172825125,
1971,419.22952969866765,3.8633594,1447062.4630727835,
2376,463.1531879642278,9.9448458,1191758.407901795,
1021,309.0620251609564,3.5461865,1918799.0909946563,
3971,830.4984155757415,10.993526,2551122.942772681,
3817,776.554299960181,11.089192,1467215.9786470248,
931,299.0570798321631,3.8513618,1358015.5516246352,
1434,360.2767091581388,6.4183113,1166807.2537138269,
3040,568.4955373010254,11.681195,1775853.1330650833,
3547,670.5622973007836,10.571675,5319347.783603369,
2128,437.203204984889,3.293282,1214375.6511826261,
1678,385.15188228025096,3.6174904,2621219.2543877647,
1535,371.1354035832571,3.5347386,933056.2677875817,
4089,887.5672591658719,11.674759,2480096.695181897,
1945,415.12405419298375,2.4098774,1122316.6079024177,
3777,763.465016263705,10.416466,1139839.9051928835,
3956,821.5421864709003,11.666874,1805459.509852759,
4007,844.5861634190564,11.719134,2253431.3048345014,
3837,784.4778926350582,9.7422492,1270911.2901603319,
27,131.01803365899087,11.410132,5413692.341234084,
2942,553.2858169755104,3.3510316,1422626.2708589982,
2130,437.2550486211364,8.8605698,1202728.5092956556,
1028,309.17512033365216,7.9908506,1753152.2514937336,
574,239.1284122228637,6.1973418,1318863.7746524413,
3768,760.4780950231986,10.170534,1535332.5676239778,
28,131.01755555186722,11.081024,5480391.205598161,
2628,499.08766834601977,3.4673516,894596.2415696483,
26,131.01781597433174,10.688041,6085158.807293425,
4083,885.5524050261766,11.43658,1894636.0313754983,
2669,505.25794698386693,7.4428626,1380863.7690837914,
641,253.14434098584104,5.5789607,1292300.3278478852,
3880,800.5652613254358,11.710844,2049406.76076898,
3752,754.5895229752288,10.553244,5188433.706091825,
4155,927.554075494531,11.11248,1392506.6117271013,
3641,710.5697076949339,10.578177,4933273.845937136,
1263,335.99518878030887,2.8567682,1147663.3200075035,
58,134.8927476934926,9.9448458,1099201.1306847802,
4201,967.5683135408328,10.624671,1009750.6001967005,
3000,562.3151353542004,6.8722249,999915.4753416169,
505,227.12841293447525,4.900167,852779.5440445973,
865,293.17949031959165,8.7803641,2237132.3025622815,
1199,327.2190727497828,4.7653742,1183673.6206402224,
3213,595.2987899605931,3.8370616,1803994.9097383278,
4061,873.5067624828934,10.578177,827607.6426870503,
3736,746.4570193210697,9.4870947,1037616.7814133231,
151,157.0139551196128,11.901341,5759823.876064682,
2701,511.24090783189615,3.9977023,1010526.1725858041,
4161,931.5861006754049,11.658553,2033449.2527841737,
3991,835.5338595668162,11.558212,1119509.1286733046,
3225,597.2408771000911,3.5806259,645878.8584233683,
1637,381.1747717174242,10.028989,1190083.8995908934,
3413,636.4253676002754,9.227384,1123021.4582331865,
3465,649.3966568592721,6.5317834,1039802.1086748316,
2688,507.2726284067132,8.1251476,1374119.04620484,
4223,985.6142848823711,11.607914,1575302.8890452445,
2962,557.2979730488352,6.9910781,825135.3125060541,
761,277.21729561321166,8.945465,876577.756126493,
1287,339.2001229203949,11.054609,6964539.001205577,
1288,339.2006930858111,9.686658,7858439.860534132,
4258,1023.5541359529923,10.776615,1184805.2702374842,
4082,885.5010376974889,10.987285,1438747.9509190137,
4286,1049.5700508517411,10.922006,2496749.7847589036,
1970,419.1933242341251,3.911703,781086.5919919095,
4266,1027.5856852678035,11.762259,5981293.82938922,
3100,577.2874517535329,4.5170967,910522.6672350018,
3503,658.4084986415216,9.1513491,1296760.8189758265,
2448,473.24001854278225,5.3514247,756904.2971941194,
3989,835.5212747282266,10.103097,1734515.0291329136,
3843,789.3534746842355,6.7941502,719095.26483619,
3303,611.3301856968284,3.9409341,801359.5475362316,
