row ID,row m/z,row retention time,1685365277_ALC_dbgi_001142_01_01_neg.mzML Peak area,
1208,308.18694872461344,3.0362234,8459568.807875708,
56,133.02730802174838,2.6848508,2.3947825459470388E7,
3918,665.1371753655611,2.2465641,8798592.887767892,
1700,355.15936159080536,9.9383295,1.2360078673887318E7,
325,187.0964063672577,3.6089613,1.1119870584149802E7,
1874,373.11508982970844,2.4911479,1.1533084969630912E7,
1606,344.20731631707724,2.0173595,1.0092256086079212E7,
3687,615.9815042913656,2.0652986,1.5055956836480737E7,
631,233.9652502113734,0.67082668,5.315620834075007E7,
3636,605.2788836747455,10.323425,1.0653248942514215E7,
3697,619.057792321468,1.9047706,1.1189778710469814E7,
1114,299.0545816701213,0.65111225,4.7542012500460766E7,
212,165.03861468247902,0.61466665,2.8299811486196343E7,
2692,471.07640408531324,0.58443772,1.1946764474485766E7,
3421,567.2103057684435,3.016361,9649639.712457776,
3729,623.1286346374393,2.8807682,7699608.346532213,
3795,639.1801809448925,2.2563016,7227049.894089939,
2608,459.2256631007236,4.073129,7512631.184301293,
3794,639.1225761839507,2.2181435,7372613.325085861,
3766,633.1111491338463,2.2465641,1.0020933289722547E7,
75,135.04389023563738,3.6887484,2.463080280889535E7,
2570,453.10397819103895,2.6645738,6730988.341013987,
1959,380.8459198780029,0.55371082,1.1312710374450002E7,
714,245.13967362382877,3.7929309,9302056.361325992,
2547,451.0187983202742,0.61466665,1.7007572049008146E7,
243,173.08070412591923,3.5603387,9593840.385932418,
3471,576.0988715194738,2.0843256,9056599.751673006,
2587,456.8608758511555,0.52537352,9027815.239751624,
1953,380.08709956880097,0.62394367,1.9320463014057234E7,
373,194.08158877767474,6.4209779,1.4174901983125392E7,
4301,787.1732119222545,2.7922688,7099252.467123404,
134,149.0076311550379,0.63286028,3.361200145889733E7,
3533,585.0503901576244,2.0652986,1.4824050438742325E7,
3616,601.0247115270935,2.0652986,1.5688309225822983E7,
2881,491.0834092994076,2.2682181,1.6534534328344965E7,
3740,625.1445929230805,2.2465641,6145091.467361098,
3849,653.1354028262822,2.0364593,7827170.824308092,
2675,467.16950238911636,3.1886182,7438433.11995918,
1586,342.8796468362008,0.53502137,1.2000350398968061E7,
3260,547.2404882722595,3.3112882,1.5566784109047312E7,
978,287.1509001436233,3.5603387,7759313.699984,
442,205.9698448402636,0.6054834,1.3245359556923844E7,
189,161.0803915428159,2.4067068,7780597.40016496,
121,147.0284723615935,1.0032745,5.4993365536058985E7,
4911,1083.2328064063734,3.0038424,6294815.096684787,
3591,595.0940353960532,2.2181435,7481097.740257615,
2418,433.20823997674506,3.1886182,7399909.995138604,
1216,309.06194963618424,3.2772218,1.3203346443232553E7,
76,135.04317351683892,2.9741551,2.0143413642440785E7,
2362,426.8411377046475,0.53502137,1.0492993302595973E7,
2741,475.22127407077306,3.9644173,9133478.445411941,
3181,533.1787790718311,3.3448485,5729400.180476419,
2621,461.04858257504753,0.59390437,1.0486449075274445E7,
1348,320.97804526372823,10.75672,3.866466323849956E7,
1911,377.14419561966065,8.9511403,7215245.106587414,
74,135.04318462503522,2.2181435,1.5186720450075913E7,
2153,403.16093022704877,2.9027348,6203414.982487529,
1818,365.1465723418603,2.278516,5886149.776103608,
58,133.04877498978792,1.1383903,2.677051489562381E7,
3953,675.1973756480581,2.8915536,4218904.068905341,
2154,403.1622718537644,3.5256285,8149625.416147353,
2445,439.080388212476,0.67082668,3.02866355190403E7,
926,279.10851062843483,1.7508799,1.3793489485489275E7,
4059,713.1578819698332,2.4601065,7849853.007094714,
3578,593.1538530884965,3.2438804,4953419.815891622,
428,203.08144689005226,2.0173595,6231370.867424437,
3498,579.2294570335928,2.7818439,5923382.484398235,
2271,415.3218082153271,11.575031,7247674.694657443,
1735,358.2236050533287,2.2082373,7691678.042777088,
2212,409.07518059076335,2.0364593,6507970.687913936,
1456,329.05191749019167,2.3084283,9091074.293096237,
2991,503.14105469478085,1.9491869,5263885.824952455,
3973,681.2428857290687,2.757469,8096283.382640294,
1396,325.18545626429153,9.0689436,5.407007649733263E7,
3741,625.1420627485887,2.7265131,7130257.01482453,
116,145.94784804683752,0.57441905,7421097.246637563,
1079,297.025477927347,2.0652986,2.144422313790013E7,
1945,379.16198159842173,2.5224394,5672161.312776326,
3506,580.2264758501346,2.9345825,4159099.4965611626,
3474,576.9934082511512,3.078121,7677868.4705723105,
1908,377.06456679702444,2.0364593,6009861.287043375,
2334,423.187761217208,2.5662932,4602766.072377255,
114,145.06041066094363,0.57441905,1.3898275643625468E7,
2981,502.26659611391904,2.6741071,6972281.703335275,
1134,301.0342337108723,3.078121,1.1683680909953425E7,
2011,385.1149154073819,2.5553433,5623883.847391504,
3461,575.0694629108697,2.6741071,7414079.433888567,
1961,380.9563797324061,2.0652986,2.1289952055859953E7,
4620,867.3373986275587,3.5131598,4676684.049312235,
2009,385.0779065050828,2.0364593,5730441.710463772,
1314,317.05928061913613,2.5116227,5996407.304523128,
4215,757.2588288718424,2.8350289,4046911.1683665607,
2951,499.1071345317455,2.481073,9700239.412512712,
35,131.0443931816865,0.57441905,1.3206175722386606E7,
697,243.1238079592694,3.5603387,4891530.673320406,
3907,663.1200210424702,2.2465641,5651203.340060201,
2968,501.1045077265959,3.3448485,5240681.560483809,
3991,685.129150821092,2.227958,4685751.20298781,
3478,577.2512822565784,3.0463734,4181922.0448205285,
2601,459.02363127623914,2.0268176,5148411.23923763,
583,228.94881763964162,11.555954,4.3972589168276265E7,
585,228.94878864147879,11.555954,9801089.093467442,
4590,857.7215350839087,2.9836592,3957442.000550809,
3649,607.3977081877392,3.916303,3613990.711810146,
576,227.12878239010504,4.897061,1.0122208419532614E7,
50,133.0025015572192,0.66068304,2.4186240656922128E7,
1139,301.05573322183824,1.7727986,7627754.9717004495,
4108,724.1531899850513,2.9938153,5675712.099745022,
483,212.9207203763563,0.55371082,7137032.346050712,
125,147.06479027627898,1.7398217,8325742.656474719,
1861,371.1368237493471,3.537316,4743122.14207069,
3894,661.0440394778738,1.9047706,5466878.842363038,
2134,400.05291427625934,2.3851569,6022918.8307428025,
1092,297.1537863113493,7.4537004,2.3593051033210173E7,
1870,372.89975459351024,0.52537352,5989933.104747157,
4750,947.1534025258533,3.1221542,3205169.65443604,
4819,983.6039703031926,11.199452,5344535.541462861,
3756,631.2241698054944,2.9345825,3533400.917135199,
1398,325.1854730006952,8.7904267,1.693147065955254E7,
4385,799.1389480227173,2.7364296,6845525.37606293,
4221,759.237156684426,2.4911479,3277013.9226736166,
1476,331.0679769343634,1.4790068,9279597.186842976,
2024,387.1676647939839,3.7811664,4863451.437018262,
3072,515.1634410870817,4.4112601,1.0301482506478073E7,
1592,343.1035500268455,2.2682181,4020495.413836486,
4219,759.1053505920925,3.078121,4746364.759355024,
2984,502.85720736734334,0.51234864,3498013.6656162967,
4693,903.5577222096107,11.286589,1.7245911211375736E7,
1141,301.0931822995989,1.4271508,1.111378529961335E7,
4735,941.5224665599015,5.887594,3853839.3961814474,
101,143.03343468100684,0.59390437,2.6019260369939044E7,
239,173.007544059818,0.89614398,3.553483710678693E7,
1577,342.1185660663588,2.2887909,4014887.760487162,
1938,379.0290193759084,2.2082373,9919713.148004498,
584,228.9488370759457,10.75672,1.8699700682620127E7,
1842,369.1053693779184,1.3756678,3.680624694425843E7,
4342,793.5136996073171,11.182754,5806023.176032075,
1296,315.07291508068755,1.6621201,6639760.610735871,
4208,755.2047316895189,2.757469,3217530.0893750372,
3781,637.106687693713,2.6956258,5323811.043912687,
2157,403.2856659281798,10.702616,6438910.790624198,
2207,408.94925018095086,1.8943123,7945494.338260539,
1640,348.99712916599,1.9047706,1.0235439106019462E7,
4207,755.1111441111324,2.9836592,1.019463212079807E7,
4644,875.5271760014557,10.891334,1.0376216796690974E7,
98,142.99700022128744,0.89614398,2.8911638005545143E7,
2581,455.06459711911305,3.4669768,5986984.888037217,
2500,446.37723135770744,11.555954,7649722.878651267,
682,241.01177498098681,0.87545247,1.3521889941158917E7,
3268,549.0620136481332,0.67082668,1.7466130700447924E7,
2654,464.8071139913547,0.55371082,5208698.292065781,
3519,582.185525206464,3.4110209,3727983.6492255856,
237,172.09621115205388,2.7818439,5610660.858670059,
3193,535.1100709502181,2.5871598,2854423.642141027,
3306,553.2055517734561,2.9450928,2896124.374575655,
684,241.10783420685254,3.3112882,4557271.223501502,
1090,297.1355702353994,1.8514313,4557804.158195979,
712,245.0924682858144,3.1996182,4926366.239018261,
3196,535.3140955096319,4.0845414,4456166.530430265,
2829,486.8801444320162,0.51234864,3080962.699444989,
242,173.04365345153778,0.74042627,1.9251792611654516E7,
3046,510.8025516524269,0.54427547,5259953.365251276,
1254,311.0757682560052,1.7839339,1.4918714063135484E7,
361,192.99682328212083,11.562489,9947529.79949865,
2505,447.1131972435246,2.0364593,3834088.4969257507,
4763,955.5006574450506,4.8775466,3074232.8305884986,
2950,499.04982309955267,3.0678941,7735443.430730876,
3682,614.5032001791202,11.680768,6314824.96109213,
2939,497.13847473442905,3.0038424,3813712.865844185,
4124,728.3389292103051,4.5996882,2907502.8899001908,
1990,383.13622166035066,3.8870448,3276133.6911409367,
959,285.04097192012244,4.0845414,4928349.539132133,
2435,437.0178565517875,2.8915536,3230231.317705882,
4709,927.1833734950031,3.1021,3131045.701024715,
2798,481.25912878995814,8.1246666,6477293.102871059,
2194,407.0796305751246,2.5224394,8209078.457706511,
4456,819.5282863029674,11.364953,7486899.531812826,
3431,569.2091442029467,2.7922688,3113747.6032925467,
251,174.07583103358894,1.0032745,1.508668461291839E7,
2357,425.9521695973032,2.0944985,1.460316165376693E7,
3856,654.5084529632495,11.680768,4633331.143427359,
2738,475.1317634443174,1.4056718,2.742081838549565E7,
344,191.0184062819475,3.0678941,1.963336221291657E7,
838,265.1481539207819,7.2844847,5955078.432547334,
4436,813.504956628357,4.9914958,3347718.5661600423,
4129,729.2617233170049,3.1429936,3157810.536385006,
4698,905.5716466077342,11.60276,7153638.5832450455,
3512,581.1987984616404,2.9345825,2395557.626875114,
3092,517.1556682924084,2.2988638,3146383.4014168517,
4290,784.4796570005991,9.7380081,4696476.260188196,
4625,869.3500298960728,3.3686046,2579636.856134582,
3513,581.2464373752024,2.5871598,3161188.169770979,
2511,447.18809952046854,2.1246712,3008843.48751179,
2029,388.0892399857214,2.3532342,4409922.372623371,
1013,291.19750391520853,6.8087566,4507896.096871232,
1135,301.0361242175953,4.0845414,4557405.725948839,
4131,729.2592668071513,2.5335997,2447361.825741436,
1697,355.10259776162445,2.5224394,3057303.709717973,
1336,319.1406891790526,3.2438804,2609515.221794074,
1741,359.09942615270415,1.8514313,4521491.029595428,
3012,505.1015226643259,3.1650538,5433572.402669914,
3772,634.411193322495,9.6013215,6584395.996603569,
3434,569.3566440016741,4.0616728,2548765.540838817,
1881,374.07431552176604,1.7727986,1.2842639844584785E7,
2897,492.17415030310417,3.3576838,4079807.0667473977,
1820,365.1824057479885,2.5871598,5260866.755640942,
1805,364.0895026988624,1.4271508,6431582.265172524,
3855,654.3020650373052,4.5245719,2297543.42619485,
4147,736.3345057037611,4.2824569,2946521.447641242,
2919,495.05575090833713,3.1221542,1.1020778340740561E7,
4283,782.4638731159263,9.3209483,3964226.310078107,
3919,665.4179474193913,10.891334,2733740.9310036423,
3308,553.3596286360266,4.5245719,3029854.880931143,
1855,371.09958318162126,2.3851569,4530464.717024636,
351,191.05438387357742,2.8915536,3336138.1175597575,
1300,315.1095179168801,1.7949171,2849045.0106519703,
899,276.9969419657105,0.7200472,1.3976835286183773E7,
4014,698.3315308707555,4.3379294,2543018.572404912,
4015,698.5282674930509,11.688928,5056713.95971519,
1843,369.10502431065305,0.8020029,2.546461647008451E7,
861,268.03121419327175,0.8651275,9546977.921875585,
3479,577.27055386292,7.1406377,3492910.5687152585,
1708,356.1212785202934,2.3407281,3969647.6473498256,
1612,345.08307130934315,1.4580132,5824122.14647603,
69,134.89270669313794,1.8735875,2.569708733267239E7,
1285,313.093710663962,1.8514313,2378666.95425608,
1792,362.99793571806003,0.82232362,1.1885580982591545E7,
1879,374.01096704964885,2.8915536,2653239.9103415865,
921,279.03601822117065,0.87545247,8905886.204099135,
1405,326.0669952964967,2.7922688,2444309.609574376,
1770,361.1671194774984,8.0466838,4511844.1733622765,
4594,859.5390064621088,11.274152,6044753.384670251,
673,239.09205851318836,2.8701516,2917696.497316411,
2980,502.2294427847756,2.4067068,2039453.799440939,
4813,981.582119909471,10.96977,4263339.812613709,
2086,395.00217540317624,1.9047706,5551810.779501377,
618,231.93086176196027,0.51234864,2097701.062621965,
2782,479.25024276504934,3.3910148,8089583.984470634,
2693,471.11939314647424,2.8028021,3451488.048256866,
824,263.0961347522867,3.5256285,4797202.044532074,
3318,555.1637190282912,3.4110209,2445419.046228896,
10,128.03353956847096,0.89614398,1.101963141542232E7,
3527,583.203924395321,2.3634008,2255071.465837551,
4882,1043.6241228470835,11.654474,8055941.823960096,
4510,831.5035485104797,10.902917,5985765.776828192,
4405,805.5115673630692,11.033089,2944249.472324636,
2512,447.1884670074651,2.8592768,2108813.678565937,
3159,529.1015001599441,3.3576838,4253100.188397338,
3719,621.4389615749556,11.308443,4027373.5829001353,
2888,491.1788945657048,3.5131598,3434850.565622469,
367,193.04934086416853,3.2106764,3306264.3410485415,
2126,399.09362969576745,2.3407281,2187660.0372276944,
1395,325.15060190130737,2.0046865,1859312.0105676302,
261,175.09590966837635,2.8028021,2570028.2214103695,
749,251.05596791308724,2.8592768,2446098.6363829956,
2713,473.13188547003483,1.7398217,6770826.744395647,
3850,653.1551044962707,1.9047706,4253733.043414828,
4362,795.5278985115914,11.547975,4746210.0754192285,
1992,383.19026174467507,10.648298,3222804.0361420326,
3404,565.1416206525661,2.4701002,2698424.800135243,
1240,310.16697546703006,2.6431281,1865448.5036302444,
801,259.1189239693332,3.6749504,2514876.1841884824,
513,217.07137592952895,3.2551949,3032076.3301552515,
3572,592.2412592722344,2.5662932,1756521.7656921411,
3889,659.0301764605055,1.8943123,3184451.013461147,
996,289.119773434761,2.4403461,1592308.9715387924,
4179,746.46174259426,9.4881637,2665501.250804936,
768,254.01514893233878,1.4056718,1.756822292103403E7,
4786,959.5987459869233,11.794086,7653325.321529037,
3701,619.2587963033618,9.4659222,2793033.9197829,
2635,461.2410479761854,3.583751,4261558.2881820565,
2862,489.1525082064137,2.7922688,1950625.9787201912,
638,235.06066732352008,3.4110209,2404978.647340492,
1605,344.1361710145416,1.5864581,3923308.479005859,
3497,579.218710634965,3.4012522,2156785.1499273,
4223,760.4795482531663,10.169457,3484926.776389124,
3041,509.2250375994253,3.583751,1745377.430513686,
2942,497.22548789142064,2.9134159,2403475.305031633,
4482,822.5323652992143,10.955769,2.0123721669796254E7,
3311,554.1802348787938,3.4669768,2102358.366505871,
2104,397.15097965034613,3.4669768,2294537.2197745093,
2856,488.25203172637043,3.5015453,1956261.7606178615,
3886,658.4095996213588,9.1563993,4656114.697988159,
728,248.03259463371913,1.5864581,3850499.696405999,
1898,375.2041669413038,4.2213364,1703722.8678576548,
3291,551.2716157362806,3.2438804,2222342.9918509256,
233,171.06467058616195,3.2551949,4545209.490834348,
2216,409.3110841466576,10.748532,2408386.8153833696,
787,257.10315450176483,3.4557936,2161232.91655238,
2941,497.1662085063925,3.3686046,3436914.7212037356,
2303,419.19269431156704,3.2659386,1649291.6066709112,
2343,424.1465567078013,3.2659386,1766526.3872502474,
2544,450.19881782606416,2.8241811,2411362.3484880175,
1660,350.9815839922787,3.6185904,2309819.3157420023,
3909,663.3058956690965,4.166087,1686777.1477510657,
248,173.92478499225595,0.51234864,1385048.2840703188,
3423,567.2662082393786,2.8350289,1385327.1501223517,
4687,901.5403949911512,10.97795,2280468.287557165,
4476,821.5427343830655,11.654474,2312915.4121228247,
4166,741.4721903862721,10.323425,2.6769642821482472E7,
1072,296.0728540738723,5.0237602,2232780.4121551365,
3779,636.4257230861339,9.2249071,2442803.483959715,
278,178.97638922421243,4.2623486,3319806.5133632957,
4224,760.5599780814616,11.714545,5370075.513374972,
593,229.14434781668984,3.583751,1613010.2068067328,
1730,358.1157664783258,1.6621201,2582509.1562954164,
4777,957.5121984913376,5.1478448,5115068.193748234,
4604,861.5522274354726,11.60276,3858256.2257660325,
406,199.09649040943265,3.2659386,1534352.3416344041,
3762,632.3088917937393,4.3982977,2390738.462174037,
2768,478.0390945815064,1.3756678,1.517315255448005E7,
823,263.05623879926554,4.4850679,5016872.886812609,
4767,955.5668700340688,10.780713,2255669.7810773747,
3693,617.2459412033662,3.4012522,2114686.8721133056,
405,199.0967065330085,3.9644173,3211304.5993691264,
3604,598.5067066245425,11.988451,1610668.6867221072,
4902,1065.608873258659,10.824978,2787660.27498411,
1500,333.1564345444244,3.5131598,1343155.2393616573,
3897,661.3276793565667,3.6185904,1489800.7117271454,
2532,449.1094288625392,3.4444748,1596333.9578961977,
1721,357.13271738498435,3.4110209,1379529.4492047054,
4513,833.3283858383361,4.2213364,1401785.3405202394,
3223,540.331080829237,7.8698849,1888794.4584787155,
3826,647.3112655173085,4.9259777,2004231.3018356487,
4322,791.4960465385685,11.057628,3578873.762910961,
3702,619.4225656388732,11.108803,2189156.4844189207,
4525,835.5228883821597,10.113676,3764536.627092903,
2403,431.2285318921789,3.9273592,1226874.3971198977,
4256,770.4629453377146,9.0603687,2095520.5793688486,
4629,870.5175104654473,9.3072128,1834135.0358370165,
2074,393.17759539156623,3.3112882,1537861.643105732,
776,255.11375595243786,3.3338694,1433010.3777009249,
2121,398.1676708385926,1.7398217,1706296.249251057,
1192,307.0465507674771,3.4332271,1826782.3428101987,
