row ID,row m/z,row retention time,1685365277_ALC_dbgi_001153_01_01_neg.mzML Peak area,
18,129.02287248793806,10.704511,2.076635451493208E8,
1750,413.11056656181086,3.460222,2.5963014454793233E7,
1667,405.17705595203654,3.1954883,2.4701992051093306E7,
813,299.07858087983044,1.8096391,3.85273527334771E7,
1166,349.0575266270678,3.1285783,5.851157211545847E7,
555,253.03553401753305,2.8203616,4.5744483618640944E7,
4314,931.2210000121654,2.9866835,1.9873406862202413E7,
4420,981.5961673297526,10.854043,6.74234082160765E7,
1472,383.08445127347704,0.6204992,1.942547499952535E7,
884,311.078147487056,2.6443211,2.531593218186839E7,
1706,409.13580487385576,1.143004,9.33329900001395E7,
3772,721.3393964740011,4.3407265,2.1585197615950298E7,
1073,337.09415535948597,2.2169656,3.7404473676447235E7,
1656,404.12016329269875,0.88028496,5.614029150119857E7,
2468,487.1270766919723,3.5874294,2.2541102454806115E7,
1338,367.14091828378156,4.1584422,2.598394814583944E7,
1495,385.11583005535255,2.5610259,1.6828928263298996E7,
293,193.0499375835781,3.7440284,3.186381106214931E7,
495,239.05581304630428,2.5279261,6.5465522136396036E7,
537,249.06144667590954,4.1584422,4.049224240844368E7,
3978,793.5185900769958,11.173433,2.1635655070875715E7,
50,133.04884995873323,1.143004,8.276402693377794E7,
4360,947.2205933544625,2.8203616,1.872209966334279E7,
4395,959.6093932168413,11.641694,5.623118293617383E7,
354,207.06546592724428,3.6227917,3.2125797353165414E7,
96,147.02838927052392,0.99773,7.453794908987531E7,
69,137.0228877438685,2.1613952,3.5546296981501654E7,
3323,607.1338209863883,2.8888674,1.4451878630515285E7,
143,161.0804907487688,2.9768564,3.145077533029398E7,
3312,605.1547112765552,2.6028756,1.758727854593602E7,
2733,519.1155604933252,4.2618228,2.6820490382472396E7,
703,285.0826893532784,0.61142845,2.4947366089951284E7,
4292,917.2430375102787,3.0280936,1.6965002047635797E7,
88,145.06039816989673,0.57234537,4.1835220226916455E7,
3089,569.1740845073897,0.90918476,6.715232792975545E7,
788,297.0625506988669,2.4609307,2.6139746772109218E7,
1360,371.13693631346644,3.8159218,1.6444762574589627E7,
2618,503.12135012755346,3.4817572,1.7367953554194685E7,
865,309.0622172999315,3.2059965,1.449519355810932E7,
1557,392.10419933033234,3.007777,1.4243560244477483E7,
3016,559.3158463965539,7.3756854,1.8677553791226104E7,
140,161.02295876487156,2.0335689,2.7518213677739125E7,
3905,769.1886411466231,2.7875014,1.478240894159456E7,
46,133.01283200503815,3.1388157,1.8471674843131773E7,
3829,736.3394178996244,4.2843269,1.42777036409235E7,
2310,473.1042646279361,2.8203616,1.3288006473873049E7,
1358,371.12015114392466,0.6024681,2.750590663667617E7,
1411,377.1445842238324,8.9542249,1.9089902584374845E7,
2344,475.05274278377607,3.0941494,2.162983771437749E7,
1356,371.0994120084281,2.1180121,1.7072350888227925E7,
1085,339.09416453534715,0.7900648,6.604977527514745E7,
1477,383.13651410315896,4.1030052,2.003244175659739E7,
1628,400.1024614297973,2.8317053,1.2623607161974223E7,
66,135.04376778156558,3.6997786,4.3821258146918975E7,
3867,755.2082731851865,2.4609307,1.250165568031388E7,
3476,637.1431063330464,2.2380092,1.1122472668448815E7,
2464,487.08993249272174,3.4382304,1.4735431375975667E7,
3414,623.1091084067158,4.0061123,1.6444622545865001E7,
171,165.05428179003027,3.6227917,2.3136470285118744E7,
2182,459.0955356656545,4.0893387,1.3648628178278798E7,
2257,467.14234747712106,0.88028496,8.26980188603962E7,
883,311.05480515336404,0.90918476,9.323968085884298E7,
4253,895.1989090536856,3.3815079,1.0437796084982334E7,
3415,623.1281325342742,2.697677,1.108160297135898E7,
1809,419.22925749704837,3.4138077,1.7557369136077743E7,
748,293.08814663229515,0.89957233,6.936707659019141E7,
2423,483.0713410343481,3.3815079,1.935671440325497E7,
221,177.01824806800062,2.6871313,2.2765671825240567E7,
4555,1095.9522126058657,4.2396897,1.0411427208383245E7,
3394,621.146615239574,2.5918507,1.1383379344013248E7,
4408,973.2331925537948,3.4382304,1.2303615006143074E7,
4372,953.5626459220748,10.407565,1.4346982553039815E7,
3317,605.2806719639011,10.333253,1.3478583708767973E7,
751,293.1772932242209,5.9818676,1.556460871699147E7,
1977,437.01874850190165,2.8985757,1.5175487620232416E7,
480,236.0320905756001,2.9768564,1.8866265103845917E7,
4380,956.4089896074659,4.2505125,9631701.570352854,
2466,487.11029992603966,2.2778277,3.387573252231653E7,
2255,467.0767392132996,3.6650873,1.9703469021684363E7,
514,242.93979454773677,0.53340187,1.7078930742514588E7,
3460,635.1650013533467,3.1388157,1.1453268922374709E7,
48,133.02722074708961,1.8958241,2.191283349854459E7,
98,147.04372366047014,3.6227917,1.8899893903118823E7,
2070,447.13645193567356,1.3107842,8.663517603003079E7,
839,304.99243894158485,0.7076632,5.036512592607145E7,
749,293.1252090849589,2.4272997,1.0099601973515272E7,
783,296.88278424156516,0.55219968,1.5800020627190012E7,
3227,591.1012377424302,2.6758563,8278263.065467405,
159,163.07481014239036,4.1584422,1.3483086768691314E7,
3023,560.9987098514697,3.3385602,1.35580569717117E7,
3804,729.2318566956545,0.61142845,1.6622975963146506E7,
3948,785.1790787452347,2.612586,7199906.959103621,
1275,361.167574250329,7.1361933,1.810796900279343E7,
3712,695.1885431759538,2.3186796,4.40833956356337E7,
2942,549.034146984387,3.6553769,1.8613581742561873E7,
1661,405.04407356096385,0.93940123,9.88218458790475E7,
2413,481.259621961287,8.1019826,1.7535225285627354E7,
1000,327.0369149589909,1.8958241,1.8758268184543084E7,
3988,795.5307196702439,11.552333,1.354255401244065E7,
846,306.0776243338808,0.81022926,4.729696176821909E7,
169,165.0386208515424,0.61142845,2.21568631374867E7,
2544,494.19032726313725,1.7348813,1.2478707733102113E7,
2981,555.039214768218,0.58237238,1.122350149805974E7,
2678,511.05479388888335,4.1584422,7194387.586129229,
1370,373.05409970568246,0.88028496,5.5068471232129216E7,
3548,653.1374299029277,2.0241419,2.245672747487898E7,
2130,453.01349418823975,2.2573341,2.6865870895924605E7,
1785,417.08396851696466,3.4928905,1.0743992453806184E7,
2542,494.09548765006366,3.6756955,2.2270556800014492E7,
2225,463.0910107074317,3.1071951,1.0414274619405631E7,
998,326.9022701759727,0.53340187,1.225709281128369E7,
1199,353.11033212719997,1.6266279,1.4753174838833196E7,
891,311.1700338701076,8.1169867,6.101828285478614E7,
281,191.0185554713656,2.2778277,3.920701974882301E7,
109,149.00757111306405,0.63838033,3.452310455157633E7,
581,258.9173800698117,0.53340187,1.4076391661131015E7,
4134,841.2425983731903,2.2573341,6313078.554575413,
972,323.1359375091433,2.3947853,9266466.618551986,
2576,499.0864830173578,3.6756955,1.8114571894261807E7,
2737,519.1885100399335,3.4138077,6839532.233487959,
3143,577.158751367145,3.1488302,8131261.160861262,
2032,443.15669569430236,4.1030052,8292922.4773412645,
2823,531.1214822412768,0.64882818,2.8328991630959935E7,
300,194.0817228065631,6.4228126,1.4240478979870798E7,
814,299.0772821641492,2.2278656,6982205.073284848,
1766,415.08871187345034,2.612586,6671736.629590951,
3491,639.1585139643793,2.6443211,6264572.695724328,
3642,681.1721034224768,2.2573341,7539116.729617282,
1722,410.8636331779236,0.53340187,1.121048168194141E7,
2718,517.1419325182823,0.63838033,2.72545543233473E7,
307,195.04975797490405,0.61142845,2.4823557678650256E7,
2019,441.19871869602224,3.3598643,8072699.960891078,
338,203.09163334747524,2.9671335,1.0419217174458921E7,
2145,455.14198769048056,0.89957233,4.21365138761079E7,
855,307.14021847349323,2.9978,9650564.02019489,
3195,585.221687481669,2.6871313,6101111.977907592,
291,192.99727899242603,10.753761,3.037972242378012E7,
190,173.0075138941808,0.82892907,6.2901446727709964E7,
1407,377.06536423311417,2.195697,9126629.370275058,
3599,665.1755296505899,3.1715176,6361659.156613246,
2851,535.1092682141515,2.5918507,6113645.554494005,
656,277.03528039259095,3.2954856,1.0279433656790048E7,
1020,329.05182509852557,2.3294837,1.0157152475146538E7,
4392,959.2551327534301,3.4817572,7981743.69919623,
84,145.01259395812787,0.7900648,4.887331387990653E7,
525,245.13952684664454,3.7926051,6673066.483549549,
4114,831.5066730099954,10.896849,1.4651575839312155E7,
948,320.978253450977,11.087346,3.533800375077732E7,
154,163.0385198615903,2.2380092,1.0881780894134011E7,
1394,375.2026654938361,4.2283356,8047153.626552727,
3559,654.5084578878841,11.682963,1.0624989333259046E7,
599,263.1288505152528,4.1253258,6610519.908407027,
2178,459.0237386954897,2.0335689,2.1547225785580885E7,
4054,817.3621230623266,4.1940358,9491492.517066725,
3448,631.1324977900163,2.6758563,5922257.919409228,
318,198.0035417648677,1.7884247,1.7517516609055795E7,
2174,458.11582609849626,3.3914662,6832098.791861693,
4343,943.1225491644311,2.9768564,5944880.555206604,
2157,456.86033494489453,0.5233353,6450555.767248093,
1298,363.16760277963635,3.6011148,5086111.11538364,
1118,342.87972158961077,0.53340187,9767778.568368271,
2205,461.11134371355365,3.7212264,5400637.512154716,
4326,933.4028792453045,4.2505125,6180289.063753279,
1542,391.08945799709835,0.89957233,1.9205171193255503E7,
444,227.1289311927831,4.9005459,6873000.254266648,
4370,953.1349719608937,3.0830745,5922187.078835259,
2271,469.17316995107655,4.1830671,5510154.701562726,
4032,811.1982372542373,3.2954856,5736860.273212881,
4281,909.1781905711082,3.3815079,7359930.89813946,
3307,604.1747483398601,0.62948663,1.560416728359327E7,
376,212.920477321558,0.55219968,8771573.48225295,
2467,487.1317675464712,0.66789055,2.7227865017819166E7,
1703,409.07515512455285,2.0652771,2.839687598961236E7,
1451,380.8451466679899,0.55219968,8839115.47002441,
104,148.05145224297274,4.1584422,6321384.754442249,
3868,755.2071984073896,3.1071951,5621684.616596394,
2326,473.5738881879751,2.9768564,5633475.033646848,
754,293.21330124532994,7.1191704,7353920.016641854,
4605,1187.31314262856,3.2382692,4058415.6171039394,
3920,776.5559076577845,11.087346,1.109657922455801E7,
3137,576.9940503796299,3.0830745,7840929.054532362,
1222,355.1595502506403,9.9381725,6365143.558015234,
2462,487.05278819814396,2.9768564,1.0005267867281364E7,
3655,683.1657957798552,3.6553769,5710158.650943417,
3698,691.1933171162203,2.6028756,6717978.687546519,
4168,859.539316049559,11.293128,1.4530948201132083E7,
1139,345.1202264397263,1.7987872,6187669.502815861,
1531,389.1831508545768,4.1253258,4549889.213548368,
1882,426.8404850754315,0.53340187,8482873.587111605,
3955,787.342248987938,4.1830671,4222709.006238362,
3636,679.1922824002851,2.2063886,5977523.082776,
79,142.99700657236656,0.6204992,4.2593810466306336E7,
2736,519.1723224934022,3.2281735,6826387.000198124,
980,325.0417901640704,0.64882818,3.1734224192427263E7,
1830,421.165230091152,2.7201082,4507943.68296027,
1321,365.18349012809455,4.3290182,5922031.478843835,
2513,491.0979407047338,2.776489,5679886.876127347,
1004,327.07259340640843,2.195697,2.1134268770944957E7,
1823,421.1067100509979,3.2954856,4527932.8185771005,
864,309.04693026386735,0.63838033,2.3688934657354467E7,
1994,439.1251515194299,3.1174846,5785449.455874138,
4361,947.2294328012958,4.2618228,5193699.352227447,
987,325.12607915079275,0.59221812,9303115.227370212,
2354,475.13223832780074,1.3632963,4.575575191390988E7,
2669,509.08611755576345,4.2618228,7315257.414965666,
2673,510.089554068272,3.3914662,8265679.827554824,
2233,463.2580783492303,4.0322307,4127920.45242324,
1768,415.1250779075816,2.4054873,4869413.643502831,
2228,463.1274749893145,3.0387018,4647251.58798893,
276,189.07552994347319,2.9768564,1.1625646170683492E7,
1006,327.10863587580354,2.2063886,4789830.995725936,
882,311.040762185976,2.9768564,8039309.953024162,
2370,476.2804661860858,7.306567,5792721.675248892,
89,145.08550888748098,4.2053065,1.1259759442160327E7,
2534,493.1003247339054,3.1174846,4830992.975467039,
3012,559.1115465869368,3.1388157,3593908.486617237,
3524,649.1416557021474,3.4714802,5808124.93689829,
925,317.0599906474031,2.5174741,4071788.0277520837,
4520,1061.2809288961025,2.2667549,4139710.7639432917,
2185,459.13522175741133,0.96822605,1.715071164179679E7,
4340,941.3990320283948,4.2843269,5756475.130788654,
1494,385.0785403895566,2.0435564,2.0332060899188235E7,
3053,565.0311881105091,3.3815079,6745645.497822817,
989,325.18569595856536,8.9945768,3.921518176373727E7,
3376,619.1680760474651,3.6756955,4795449.006133784,
1272,361.1513374750751,3.2608441,4379294.455027951,
2146,455.1424369901777,1.3107842,1.958376215773632E7,
1980,437.13071949936926,1.2694032,1.595599367071784E7,
1731,411.1788730355681,4.1830671,6287706.865224238,
1024,329.08730885531924,2.0652771,6901261.695776709,
3216,589.0860423796423,2.6758563,3947128.3660736275,
296,193.08589578057783,4.1030052,4254265.001632957,
1821,421.0751771528749,2.2986505,1.7384963526562665E7,
43,133.00242918108893,0.63838033,2.2717889091402512E7,
4212,875.527077295197,10.88546,1.24166282789761E7,
1827,421.14714381420157,0.90918476,2.678746355241694E7,
2096,449.1103709193508,2.6337795,5241226.935490165,
453,229.02263730824777,0.56244542,6968947.57398495,
3979,794.363345619095,4.6068976,3412164.3940229295,
1613,397.1511765523777,4.1030052,4063017.04001645,
2311,473.1210549530016,3.2059965,3673653.084368297,
2188,459.2264567001694,3.9376605,4318313.270301151,
1889,427.1097692276611,0.7900648,1.7898711528175626E7,
2843,533.1721620780388,1.3107842,2.8831392750029065E7,
3055,565.1947971879047,3.4138077,3741489.877271848,
3802,729.1645284906251,2.2573341,7817053.288050995,
607,265.18142193673634,6.3203885,4995018.51346406,
701,285.0393184664354,3.3385602,5961085.495528914,
1471,383.06298572456745,2.3947853,5681946.445800893,
4451,999.6108020193145,11.655913,9718845.902795682,
3360,614.5028527837579,11.673965,8869576.071361795,
351,206.08161554751206,3.007777,4923365.883045743,
3373,619.0611341422776,1.8958241,4624206.219474432,
49,133.02750565827859,2.6758563,7018916.351202281,
620,267.96305352142303,0.56244542,5488852.586547485,
3226,591.0455156769725,4.2618228,4989196.722650451,
1376,374.0112291630694,2.8985757,7316041.4855733,
4270,903.5572135658334,11.279143,1.6490442954366643E7,
33,131.06989093793845,3.5646212,5797737.716003661,
3806,729.2645155989351,3.1488302,3161435.33793712,
2716,517.1097698034941,3.6756955,1.0023657038851418E7,
1442,380.04557605434263,3.4714802,3870224.5326265395,
31,131.0332341949292,1.6692089,1.0434759389386123E7,
3949,785.2164676863396,3.007777,3126177.821833067,
3461,635.1652921350243,3.7926051,3358711.300236514,
1662,405.08065192756106,2.8888674,5172034.167016362,
1653,404.08307689692975,2.0544417,2.09967539750742E7,
938,319.13944534764386,3.2382692,4005743.5090035377,
2688,513.086013692755,0.7076632,2.684581423717266E7,
2575,499.0504937794424,3.072562,7365599.825278395,
3380,619.2598233517789,9.4640277,6121335.050181491,
4462,1014.4288115866603,4.1830671,5965629.354666535,
2863,536.104848182689,4.2618228,5686887.957381539,
3072,567.0983479668347,1.2576116,1.3156313084842326E7,
3615,669.166747480196,2.195697,3182695.5049883868,
4433,989.2280139529039,3.2736565,3452783.69229916,
2212,461.2407256280075,3.7693594,8731631.306391383,
2046,445.13654215265785,2.0652771,3673216.542585111,
797,297.1540352678867,7.4295017,1.6742517738186754E7,
1433,379.1594982573876,9.454059,4052716.2776391217,
2209,461.1674945198777,2.8985757,3580213.0629637702,
2539,493.23080246293506,4.2283356,3057549.165517642,
1369,373.0347712076418,2.3947853,4637971.903861026,
507,241.1077541510286,2.2169656,3017661.0855479836,
1533,390.0052816990439,2.5719716,1.831454627346251E7,
2727,518.1158197103285,2.776489,3466340.6764741787,
1680,407.0882028522638,2.7875014,3224240.518219416,
1141,345.155602530486,4.2396897,3821090.940383446,
2924,545.1146171443817,1.9806589,5813392.60797652,
574,257.06676234984246,1.7987872,3505886.363493554,
1998,440.00440694411236,2.195697,1.1764387923873749E7,
3876,760.5606029749125,11.704531,8257282.721259805,
3487,638.9998201199095,0.57234537,3587843.9768913165,
1386,375.0708997805369,2.5815257,3678134.3629584718,
712,286.09326342534945,2.6443211,4899793.4354309635,
294,193.0496316981823,2.4500891,5230838.650419616,
3937,781.2224824821657,3.4714802,3501611.4308062433,
1385,375.07057509522105,1.9262343,6716267.247033653,
2697,515.0808061704271,3.3815079,4881476.567424556,
2732,519.0774329510084,3.710439,3277146.2932850285,
4542,1083.230647937555,3.007777,2471186.356561511,
405,219.01420279930954,0.73767757,3.2521283224986527E7,
4182,861.5538896452148,11.605438,6990126.442878323,
990,325.1856593692491,8.7465888,1.0726083786896968E7,
3586,661.138692350581,3.2382692,4044295.0588522167,
3549,653.1575070297331,1.8958241,5823165.246042369,
1297,363.094812297456,1.0392069,2.56403339670211E7,
1894,427.1825984471233,2.7429767,2719133.5894777672,
193,173.08068468189953,3.5646212,4545957.859157751,
2700,515.1190878524149,3.3385602,3587171.8443095745,
796,297.13589509437384,1.8413931,3515826.6909836526,
4377,955.5690044756,10.778517,3958901.1980731324,
1426,378.97744724386575,3.1388157,3208814.6213289793,
3696,691.1536482300435,2.3947853,4189958.4969527735,
1092,340.1047395296237,2.3947853,4047384.8072915473,
1906,429.1779012412759,3.5529651,4775981.599287457,
1539,391.04425479871446,1.9162655,5918723.341887136,
3464,635.2537046409257,10.064672,3448501.5265456093,
3661,683.2279322419906,1.2897176,2.4803023786091726E7,
2723,517.1564945491297,2.3186796,5474130.585520704,
2827,531.2821026642158,6.5865969,3476007.595112252,
3370,617.1757794287975,2.776489,3110997.427310403,
3717,698.3301737185548,4.3407265,2855424.6285586497,
4506,1043.6253889659195,11.641694,1.0009177332441816E7,
1851,423.114633678758,1.143004,1.2103416203737434E7,
918,315.11051089882915,1.8547452,2895195.3770924723,
2489,488.16329830359365,1.3107842,2.5377285580503006E7,
264,187.0962090253128,4.2053065,8160940.648483233,
2243,464.8074406819464,0.55219968,4073823.063485795,
4102,827.2261871308191,3.4714802,3071630.755719804,
1904,429.142458444798,2.7429767,2625726.4943705066,
4574,1118.4449709276917,4.2505125,2900013.885699036,
1357,371.09882617150845,1.4562061,8132177.477693807,
4258,898.3884276575579,4.1584422,2428386.935394098,
215,176.0389453037289,1.7987872,2521171.3477219567,
702,285.04143350860875,4.5926123,6301400.02680887,
433,225.1126684753519,2.8985757,3786685.5705538127,
3991,797.2172725160355,3.2954856,2230703.6904347646,
1484,384.0885240579572,2.7875014,2519604.2669241484,
185,171.06464310645325,3.2608441,7231179.238708484,
3417,623.1643499726681,3.1488302,2598160.7775220396,
3090,569.1733411537203,1.7018899,3244850.812162548,
3217,589.1431694653946,2.776489,2293822.3622616613,
3027,561.130610683772,3.6756955,5712833.624597231,
4276,905.5718078756055,11.599118,5698579.413761079,
1939,433.0787645129499,3.2170069,2895698.4712619544,
3123,573.184791504612,4.0656304,2429764.6210853336,
3850,747.2865439350368,3.7440284,2406431.337149476,
450,228.94882784953936,10.74719,3896094.114817444,
2231,463.183677270431,2.4609307,2365868.189780073,
809,299.01976097545764,3.0941494,4004813.542430384,
2756,521.2035155250551,3.1715176,2259469.091869618,
830,301.0934854511377,1.5083454,8937324.000261933,
1650,403.1986603599469,4.7109803,2369913.7113131844,
3526,649.1788399646671,2.9451004,1990429.2400217622,
4394,959.6005700144253,11.803131,9351114.146497576,
3747,713.333284298038,4.2843269,2305057.540102195,
4487,1029.9374361322514,4.6068976,3007541.4421653533,
3742,711.0897823718892,3.2382692,2412900.1713674585,
2976,554.0375517883671,2.776489,2437707.880389561,
2724,517.1572992371664,3.0387018,5535340.020933202,
2090,448.1846350667284,2.7201082,2391451.503556157,
2512,491.0843610963234,3.4382304,2720295.7243475635,
771,295.04619111924944,3.2954856,6180656.056471512,
786,297.0467920184025,1.4042064,1.8565910786638357E7,
4218,877.5414196108625,11.173433,3329775.5915374313,
2452,486.0106272478893,2.0652771,9994476.746413993,
1241,358.114915751485,1.6692089,3560301.6765349424,
2580,499.14791514590974,1.8413931,2444966.75800207,
3232,591.2296625915495,3.050156,1792330.446989995,
3162,579.2122066555893,3.5646212,2508453.2027751105,
4240,889.2103994908263,3.0185061,2250424.3208964174,
3568,656.1533214234855,3.2382692,2377572.063069358,
4174,860.5820669560849,11.087346,3585412.458218735,
3052,564.3324374824297,7.3447189,2949871.817525774,
1532,389.1831781224001,2.7315914,2821783.2787249894,
1105,341.1258850325437,3.4382304,2488036.7625464485,
826,300.10985692895093,2.1290016,2984869.2536368826,
3718,698.5285724503991,11.673965,4955424.0446656095,
4053,817.2224730740577,3.2382692,1968285.0512954814,
266,187.0963600947145,3.6124125,2793939.937620298,
321,199.09700541440566,3.8969774,2392703.416537957,
3020,560.221390982971,1.7348813,2853607.1378578786,
2128,452.28008885307776,7.8424114,2740957.2252085153,
3791,727.1978694708532,2.0019587,1796408.3964467794,
903,313.0758632449689,5.023149,2528551.6190840555,
4001,800.5661012183747,11.714373,4180362.9643766875,
1414,377.1827841683846,3.0615288,2320497.5344216693,
4608,1191.984868326419,4.1367653,2878163.736715259,
4425,983.6002072165838,11.197612,2434639.473872592,
4210,875.3854587634063,4.1584422,2229502.8105030814,
4118,833.5190488242306,11.187106,2584329.6983821755,
906,313.11559508810245,1.1532144,1.0668079883254811E7,
4418,981.5843022749071,10.959391,3488161.0429893564,
506,241.10751509935955,3.3066272,3604533.6591870594,
4014,805.5118446462299,11.030376,2239594.3045567563,
2294,471.200054229137,2.7201082,1974482.058411576,
3653,682.5328733767797,11.987965,1753891.9308442902,
2422,483.05462515496566,3.3489873,3338974.123581912,
1011,327.21946715128144,4.7470011,3302902.730311212,
1392,375.16813604192436,4.7109803,2096233.0300878566,
1683,407.1573730609264,3.6011148,1668991.2935587952,
1292,363.0356828582563,2.6758563,5113265.321184488,
588,259.11795439175415,3.6756955,1487668.9515777333,
2072,447.15240055125594,2.5499635,1882898.8324862253,
1838,422.0317126971111,2.7982451,1852295.472882778,
1322,365.1822104826167,2.9451004,2436907.9208473777,
516,243.12372294714007,3.5646212,2222803.570493501,
399,217.10774480475098,2.8096909,1755356.330283388,
3077,567.2308236053602,2.909634,1855292.2296038044,
2550,495.0973181927783,2.8203616,1936376.6411045943,
4387,957.5839084052358,11.132806,2948019.2841346827,
3604,665.4183640173114,10.88546,1810400.6783592813,
255,185.1170005895013,3.9715206,2324368.549876456,
3643,681.1689766583365,3.1388157,1854651.426491872,
3439,629.1306700466687,3.2382692,2016914.50839636,
3697,691.153666838853,2.8426532,1679950.0100223836,
3800,728.3377211202712,4.7396114,1725704.2356217208,
1757,413.21903371707583,4.0778991,1601690.7362331592,
2783,525.0804481760737,3.9827809,1968934.5465633185,
2099,449.20385155309293,3.2059965,2748238.641625699,
726,289.09337986046955,3.5042029,2203615.82928069,
2346,475.09129165144606,3.8159218,2103544.8231384545,
