row ID,row m/z,row retention time,1685365277_ALC_dbgi_001144_01_01_neg.mzML Peak area,
399,191.94510697593094,0.57104136,2.0011446464514982E7,
731,236.00434026455565,0.8060502,1.63496783577744E8,
2928,461.16881229734935,2.9000237,1.9059029004543096E7,
4196,623.1306218465617,2.0739479,2.017843699949407E7,
317,177.01792327888612,2.6877293,3.1909228347531624E7,
101,143.03365925354362,1.6763714,3.706903852631329E7,
2210,384.9825622643719,1.0131029,6.569137290885318E7,
2920,461.07505713087255,3.3353874,1.7253910145437174E7,
3138,481.2594340816518,8.1096431,3.5765214688137695E7,
4850,817.5184405425489,10.972605,1.877507324050188E7,
232,162.938205994821,0.60133693,5.398220422972736E7,
872,253.03545091922314,2.8309179,3.1708206963656005E7,
5210,959.6096849995979,11.63744,5.587432024815718E7,
1004,268.0311464763355,0.87815796,6.669036526324806E7,
660,226.9958543473653,0.77577118,1.099685619094887E8,
1876,352.1045675340022,2.527047,1.503220973609384E7,
2187,383.08434482020334,0.64664911,7.680231553133142E7,
63,133.0275025546098,1.9237677,3.3188119752571583E7,
100,142.9971184125439,0.83574995,8.367151283572069E7,
3331,501.1077998900501,4.7994256,1.5616433847372225E7,
1776,341.109612219581,0.70583413,1.196387427928113E8,
122,147.02851178286522,1.0131029,7.083598540609245E7,
4889,821.54734522591,11.590647,1.6371463719928132E7,
4418,681.2230068751381,4.08567,1.5648551202863185E7,
1625,327.03659340711613,1.9237677,3.2327320252618097E7,
4025,595.1335974400187,2.9221673,1.3189016355770694E7,
214,160.8403751407547,0.60133693,1.6103437659394108E7,
1232,293.176832026856,5.9764345,1.6439798719558729E7,
1141,283.1094105862458,5.9663471,2.0526598020863865E7,
2120,377.0876098991901,1.373388,1.3080045889015236E8,
4426,683.1862685078659,2.0536481,7583897.470085262,
3712,549.2542506092185,3.4860948,1.0626423827785987E7,
5187,953.5593166360926,10.417584,1.601304971245136E7,
1457,311.16978989740886,8.1474636,8.344574608053638E7,
3096,478.03752254556446,0.60133693,2.9420213795137785E7,
4741,794.3654639112733,3.9692145,1.1474367094737353E7,
2352,400.0527326031436,2.3973374,1.6762825716729416E7,
3764,559.0385641762101,2.0830208,3.470368076736315E7,
3279,494.1158684478577,2.4821431,1.2457483835783225E7,
5189,955.1462463669068,3.0797663,1.0893823112849154E7,
4514,719.2021321036185,0.61949725,3.848183858318949E7,
86,137.02272341096193,2.1735306,2.040819840415819E7,
3202,487.1278187832658,3.5803317,1.0647698552930888E7,
2089,374.0745985466742,1.7962623,3.9722433979187034E7,
1927,357.1928322200075,4.7994256,1.5820784885770025E7,
2701,437.2037732443994,2.9358485,9877711.482652057,
2486,412.1823856290963,2.612136,1.6798718499891557E7,
500,207.06538161032807,2.6454233,4.367705597706833E7,
3349,503.1412728605892,1.8941909,1.0132219625656413E7,
4372,663.3088386655401,4.2344565,1.1596275815398412E7,
5196,956.4082136366216,4.245221,1.1628624121027559E7,
4979,852.3800437051875,4.3585244,2.053754989525634E7,
80,135.0437416364555,3.6894788,2.5567640871700644E7,
4187,621.1130735410526,2.0645001,1.200664230695541E7,
1896,355.06782669205234,2.5036951,2.0157357633041754E7,
2497,413.1459580811637,3.1364659,9612537.894256018,
643,225.06123164147502,0.55133938,1.5174279707056288E7,
3573,531.2829067280088,6.587722,1.2698257602559512E7,
2582,423.0928836485245,3.0797663,1.2649322301610176E7,
2803,448.18402559733113,2.7188707,1.0187821181147482E7,
1880,353.08848715962563,2.2772549,1.2562730248337036E7,
645,225.11271855272605,2.9000237,1.165308141616255E7,
408,193.04962229793267,3.7355264,1.4528462518204829E7,
1243,294.0616289478514,2.1113331,1.4014568183267372E7,
2083,373.1877852004329,3.7467576,8444614.65910085,
3130,480.24666236255376,4.0285099,1.960436235902436E7,
4154,615.9807701217272,2.0830208,1.8730409121599145E7,
2520,415.3223701697836,11.568132,1.2246166042557025E7,
4663,771.3519098108845,4.5751229,7961153.48511564,
1314,299.0775357808559,2.245353,1.077129970357115E7,
3989,589.0848429539659,2.6877293,7474883.140084228,
2852,453.22784699512135,4.0968406,1.5836474106004886E7,
198,157.04900639116548,2.6776397,1.2167507993668452E7,
883,254.05071744645758,0.61949725,3.033555106815867E7,
3976,585.0510173728742,2.1013457,1.9478078785603333E7,
4174,619.0580576497248,1.903497,1.260453672331797E7,
138,149.00764394489767,0.63769087,3.89355076868033E7,
782,242.0510709934694,0.58019127,2.0387143869982604E7,
334,179.05452093061243,0.56141428,4.9971356909731545E7,
420,194.08148410251786,6.4126086,1.4890889097116424E7,
2938,462.1273521862151,2.8543032,8219236.610089729,
459,199.09676904196908,3.9692145,7909484.793392582,
1710,335.07762025701874,2.5806029,7661669.742063429,
3759,557.2248717780398,3.7355264,6935505.522492256,
663,227.1287295940529,4.9762932,1.5999283029388743E7,
4402,676.3406806326444,5.7703649,7418491.836044509,
79,135.0434631326436,2.6877293,3.0376778435404327E7,
2925,461.11163191715883,3.6517832,8108879.008055925,
4737,793.5154961736536,11.178077,9814598.86930501,
3298,496.1316112243965,1.8730201,5238914.904587048,
3066,475.14662204484904,2.2157907,6344364.872982394,
3620,537.0838068571071,4.9762932,1.0798895556349263E7,
4397,672.1415684529807,3.0126542,9467161.16675049,
3267,493.1370728592323,3.9576479,8065277.502578533,
3368,505.0565711914945,0.61048268,2.6240187825683396E7,
3930,579.137909457841,3.2063258,8297903.338502514,
2348,399.1663492672099,4.0629596,9007833.951592304,
394,191.03365322070528,3.0017334,3.359386397449871E7,
732,236.00443440927276,1.4559083,8.120190315575583E7,
3028,472.1268600403147,3.4527492,8310954.9614880225,
3186,486.1634010488584,2.8198825,6510716.473996851,
4057,599.2009677586383,3.4748031,5972549.361397918,
3828,566.1379108314263,1.8390724,1.3987399756734423E7,
4674,776.5564353290033,11.092244,1.3672528797170656E7,
725,235.04578384461857,1.055086,2.8326496335005745E7,
245,164.92682639417868,0.56141428,7980866.970742871,
2924,461.11279157433285,3.1364659,8066938.59710564,
1745,339.01746344604106,0.60133693,1.4265235082681756E7,
25,129.01769171591005,1.5915595,4.916003375151149E7,
3421,510.2193495708316,4.3027622,1.729896882177902E7,
5015,867.3807139916303,4.8222275,6513600.426227229,
3895,576.0993944745616,2.1013457,7587335.842432163,
1550,320.9780761881025,10.730307,3.0277422062759068E7,
764,239.0921071764368,2.8771197,7996450.9493240155,
3082,476.28053575120293,7.305438,7321412.680334878,
2824,450.2000845895796,2.9109132,6880855.863086566,
454,198.906453526841,0.60133693,1.4526688942967445E7,
115,145.06026034356822,0.57104136,1.3697764208947403E7,
4672,775.339889245068,2.6014736,4626748.53011121,
3341,502.8570009262614,0.53148528,7747362.956019079,
3738,553.3598453970291,4.6910284,1.0487314165016124E7,
3080,476.1570964051013,2.5036951,7328600.421909884,
1387,306.0773712076183,0.8060502,2.7964813636062775E7,
2169,380.9562876582519,2.0830208,2.479915051749816E7,
3880,574.2160819528232,3.7355264,6154882.632078104,
289,173.1030309945268,0.56141428,1.3573817026646994E7,
2137,378.106192184361,1.8390724,8259738.121190606,
5009,863.2489728832106,2.472064,5049593.065557762,
772,241.01166341575316,0.85813315,2.099182953378836E7,
1506,315.1097292478609,1.8390724,8138632.043113758,
5168,941.1670789665922,3.1032723,5000057.152729683,
1612,325.18530332927645,9.0390952,5.03900105740355E7,
1207,291.1975470980447,6.8043309,8475261.826621646,
1984,361.1878451408593,4.5517314,6955056.416535192,
1902,355.15908755468274,9.9385934,6954040.426194508,
1853,349.1517343990394,3.6168564,5051405.644681037,
995,267.0777502288366,5.4810315,1.1973164737538554E7,
594,218.10303814262522,1.7613583,7636296.412178855,
1552,320.9781769506827,11.431773,2.7781162720417313E7,
785,242.93973040751035,0.55133938,7112931.427572622,
1282,297.0253502389139,2.1013457,2.344105919442676E7,
2926,461.13118584343937,1.5810304,8051973.468006994,
962,263.12871474357024,4.1206593,6353524.086093476,
4096,607.0951564054292,2.245353,6691991.882370935,
3238,489.271751110197,4.7417093,5645984.530147968,
2904,459.25963543368573,4.2917894,6319102.899036639,
874,253.0979705168001,6.1406,9003817.54952313,
3150,483.2011553337747,4.3139184,1.558804044541119E7,
1918,357.09517070886244,2.8085368,5877967.5688922675,
2843,452.2798981616629,7.8336471,6510242.38490963,
3898,576.9933614459802,3.0904578,6386465.932194512,
4334,655.310804551308,4.3925679,5875953.811248952,
4754,795.5294467421513,11.547995,1.0471316204453237E7,
346,182.92853977399798,0.60133693,9435991.027242193,
3929,579.0639497580627,2.0830208,1.0884441002868107E7,
2044,369.0020620981102,1.0032051,1.682507475242375E7,
3820,565.1952613699997,4.1555363,6072400.033403398,
2583,423.0948407085164,2.2063262,3998797.894924316,
1922,357.11992618975967,3.1252722,4673180.64083024,
5128,911.5095937334387,6.0465987,5229503.740659182,
2073,372.8995362823685,0.53148528,6949154.38042581,
3198,487.0916316649108,2.6014736,5669121.791475038,
4549,728.3401465488503,4.730151,4961832.571656007,
2535,417.2493899679502,4.0285099,4360610.385368195,
951,262.0564666945091,0.63769087,2.593783586430793E7,
4214,627.1378972337927,3.5089383,5201927.039979735,
4839,816.3560163068336,4.4037782,4394245.504356001,
649,225.92620497511757,1.4151211,5.789618042454732E7,
3313,499.05039977733884,3.0904578,7350138.022124311,
2014,364.08980458259117,1.4151211,1.1310626344479095E7,
2722,439.1831145431348,3.0590664,4243377.612135246,
1294,297.1537923544429,7.4435268,2.365610484780265E7,
4633,760.5621580734135,11.69938,1.021132444309692E7,
3458,515.1632147722358,0.72497778,1.9187177722045626E7,
3692,547.2219420193685,3.6635144,4892874.07292444,
373,187.096448487703,3.6168564,5427096.3513256805,
2673,433.20884233142436,3.3462332,7510353.331842139,
4032,595.300018391673,3.8409799,4522399.498730497,
3604,535.1833228035025,3.4064661,3738573.659833816,
4495,713.333718003655,4.2807895,4665319.877319314,
1151,285.06150362905726,2.374898,4955198.305553586,
3003,469.1697742355262,4.7994256,5823380.296991375,
678,228.94884256562983,10.754773,1.322619665319437E7,
319,177.0550632099294,2.4620849,1.7231979617140163E7,
2647,431.09753872619666,3.0590664,3818978.1784235113,
1238,293.21300866740967,7.1158997,5894183.176376839,
5042,875.527338348644,10.875262,1.1378620688485788E7,
2636,429.14054344005746,2.4079603,1.5904629999957906E7,
919,258.9173627227187,0.55133938,6075853.853719913,
219,161.0226409997135,3.0367165,9313397.603271455,
2865,455.15417159406707,2.6014736,5608673.218127349,
3970,583.2049707313884,3.919896,3991215.5357344286,
2005,363.0339869882137,2.6877293,6110338.442581594,
2252,388.87623518985697,0.54102273,5345040.319994222,
3353,503.2504373221828,4.2917894,8365598.395010707,
1037,272.9345978437604,1.0131029,2.034285721488414E7,
4823,811.4531771292969,6.1048877,5363537.91206885,
5113,903.5583265198579,11.294836,1.3928457946548782E7,
2534,417.2128848916666,4.3585244,5065214.373991686,
1275,296.0785366688017,1.6763714,6742003.904197472,
4335,655.31029223633,4.6910284,4869477.302649681,
4009,593.1313414247603,4.0629596,5086361.551566507,
2176,381.1198808621794,4.1555363,1.4256707743087472E7,
2528,417.1044395999707,2.25563,4357733.1007875,
5145,927.1863296841075,3.1032723,3454894.837741237,
5185,953.1321717996253,3.0904578,3361375.9367885846,
1613,325.185299521537,8.7630471,1.6389150791134907E7,
1041,273.09802917039286,4.0398515,5443993.645699487,
3060,475.1097050651751,2.0536481,3596831.5147737735,
598,219.01417548281484,0.83574995,2.689307744384349E7,
5338,1073.565849753632,5.8701353,3921226.5106536453,
3315,499.1074478310835,2.4821431,4228654.6014006315,
125,147.0435542382889,3.0017334,1.7240503196966603E7,
4179,619.4240821647243,11.102092,6303383.229759952,
1630,327.1091085140395,2.2157907,3179251.702666412,
2145,379.02981289424355,2.2361823,8567714.786852797,
3694,547.239431814977,3.3597685,3417735.0536772464,
5027,873.2318882826484,2.2675154,3044768.7762014316,
4319,653.1372176004126,2.0536481,3410889.983894252,
1731,337.09437475856714,2.9000237,3364743.8796940926,
19,128.03357402380726,0.85813315,1.389034766669376E7,
3792,562.1061903969025,2.3646522,4699190.781483721,
4086,604.1736076349533,0.65621986,1.4133966502882514E7,
175,154.0130945420253,1.7962623,1.1723290480851818E7,
4597,744.3318432127855,4.0178975,3584026.9337819144,
1821,345.1549993597349,4.2344565,4372398.246299267,
539,211.06053161857074,2.4191123,4242839.700021478,
978,265.0353164926963,2.4620849,1.1899629050638033E7,
4282,645.0710689537946,1.9237677,5278181.194243765,
2101,375.0581331008788,1.6763714,4396749.2287686635,
3087,477.141007087346,3.2177195,9289604.421375316,
2813,449.1101743477311,3.5566776,3603630.7275214377,
1290,297.12540548130636,4.923152,2971090.358489029,
2332,397.15102992801104,3.7244994,3716336.360986943,
982,265.18119734293265,6.31848,4447725.657390595,
3153,483.27417749915537,8.4668303,6952762.235473468,
3957,582.1853367208952,3.4064661,3828958.026304151,
2276,391.16146965150426,3.0126542,4397703.1880113585,
4363,661.0426131431072,1.9135948,5281908.251425299,
4539,727.0838302137023,3.0017334,4425461.199434207,
1637,327.21845996038354,4.7131908,5837142.253249644,
370,187.02350225822647,1.6763714,6212747.510102093,
3566,531.043156795315,2.4821431,3594165.976969525,
2951,463.12622757804417,3.0367165,3297108.2961339764,
1311,299.01953981872333,3.0904578,4230858.257387056,
5033,874.3714386646753,4.5517314,3056695.8607197776,
1422,309.0619109334381,3.2063258,6374210.990584663,
405,192.95758336619994,1.3537881,3.819706237195218E7,
4339,656.1490889095899,3.2397402,2991009.765173496,
2607,425.1447562292485,3.0259062,3390833.6874404224,
222,161.04400613391854,1.6225009,1.6616109866466928E7,
3192,486.8797245077477,0.53148528,4571952.937396885,
4320,653.1574308403517,1.9237677,7042184.147204526,
1602,325.04073996102244,0.71511116,1.1497618728470441E7,
4081,603.0456011915189,3.4748031,2762517.0666228654,
2985,467.1638485493092,3.1843447,3525188.538936034,
1898,355.103350259289,2.5376073,3338619.2506047324,
3823,565.2518937963202,2.8656969,3093913.713145352,
3811,564.3322527229063,7.3406047,3782124.198621808,
2738,441.2002611496889,3.4411201,2401930.6433017286,
4130,611.1452343761732,4.0285099,2728089.011291381,
3523,522.1471400701296,2.4932847,2486249.068746177,
1419,309.0256088828959,3.0904578,1.532447308726273E7,
3691,547.1969208135458,3.7355264,2998723.759078327,
5349,1083.229221128795,3.0017334,3459373.792187829,
3250,491.12220692856056,2.9475901,3243963.4431151543,
2612,425.95239183378004,2.0830208,1.7329454522819344E7,
2877,456.860545951852,0.54102273,3662962.575890165,
2449,409.0748488819916,2.0536481,2370412.082764978,
2982,466.1931565987454,2.3414941,3066109.571063004,
677,228.94881556902357,11.712929,4.075704231803645E7,
3652,540.3312492138914,7.8634741,3996882.2706862115,
2686,435.22432023110514,3.5217237,2981985.271983367,
642,225.04025156278854,2.2772549,3575964.5462998985,
1276,296.07276372485467,5.0172387,4141640.0625452395,
2196,383.17172551582104,4.8107484,3719313.976699797,
3706,549.1449456221718,1.8941909,4881167.793559614,
1910,356.1209505468975,2.3646522,2962157.7604376446,
4230,632.8146610663599,0.53148528,3113781.5571551146,
2351,399.9379347679889,1.0032051,1.065370437101359E7,
3627,537.1989474617163,2.7746266,4689842.233993813,
363,185.11693802974952,4.0629596,5916473.862572837,
2491,413.0508089521378,4.256598,5428897.365578426,
1692,333.11063357130445,3.8771234,3107836.5783910886,
1085,278.9076556067297,0.55133938,2599308.6702440637,
2277,391.19830468133273,2.9358485,2520220.2569954847,
664,227.1282193434633,3.0590664,2572302.994533988,
3933,579.2069424817148,3.7355264,2604516.831295976,
716,233.96634441668667,0.64664911,1.4438328179251764E7,
3151,483.24695841482344,4.9660039,4140423.2330385065,
3558,529.140819943531,1.6763714,4980955.7799698915,
2794,447.22307352923343,4.3027622,7441646.552367471,
5310,1043.6254893364353,11.63744,1.0755338671057304E7,
1093,279.014577883235,3.0904578,1.3081822461901724E7,
4994,860.5813171961989,11.092244,4699864.5755110225,
4365,661.1385112445848,3.2397402,2441972.952850839,
685,229.14420424062183,3.5803317,2296010.8598885015,
2379,403.16183013656007,2.7633059,2599805.986014082,
3784,561.2176038568498,4.2232044,4046561.881537787,
510,208.9854240061243,0.81622303,1.3775444399195515E7,
2893,459.0462249981122,0.70583413,1.7529473246567007E7,
3567,531.0748902833994,3.1032723,4001063.4453447857,
4097,607.1326223314978,3.0126542,4439456.012122341,
5086,891.1863978256279,3.0017334,3443243.7170850025,
4991,859.5384985496178,11.261026,5725271.204953613,
2551,419.22961047644344,3.3950162,3633704.5701979473,
2186,383.06305905062646,2.3973374,3485743.962739481,
3680,546.104045437325,4.7994256,3011430.656778661,
1979,361.15178088063277,3.2625296,2311053.9112964594,
75,134.89288889693594,1.1189168,1.5402323294441562E7,
726,235.04530661567102,2.5587843,3328381.819033341,
1385,306.0585516869665,0.89796413,8592008.604479047,
2968,464.17821552954337,4.7994256,2919498.4417052935,
1449,311.0750789913087,1.8069164,1.2764915550203606E7,
1478,313.075396507136,5.0172387,3127243.1133954143,
4855,818.2098298616792,2.5157971,4109323.508415731,
1337,301.0356597224364,4.08567,4016557.958421822,
4377,665.1355735919291,2.5376073,2732023.131636069,
5209,959.5996070213856,11.81071,7736467.40994192,
5273,1009.6181247472625,11.254789,3367441.690056511,
4405,677.134127646035,3.0259062,4846399.504980601,
160,152.05789695983793,0.81622303,7214765.835060616,
2243,387.29110924714706,11.031655,3750844.850426803,
3696,547.2797046216131,4.0968406,4994347.945252264,
4739,794.3504579068812,4.5431335,1025498.9415067632,
163,152.08306530766063,0.82609798,7498704.92517085,
441,197.0444673686531,1.6763714,4306193.055216667,
4596,744.2357538655465,2.7633059,2277923.7657792857,
4957,844.5882643957907,11.694734,4876676.084671403,
3969,583.2026121999186,2.8656969,2904316.435853743,
1044,273.95989093837915,0.96105535,1.5900334122279435E7,
5069,884.3786187096404,4.2699562,4610829.773670943,
4751,795.4563666928954,6.31848,2824823.9645898025,
4521,721.3671457332323,6.7851957,2690196.9624199946,
5108,901.5396414290748,10.972605,3526571.826263015,
811,244.9631568216128,0.53148528,3310247.2638675277,
2929,461.1673668289707,2.3861855,2635995.5103961066,
3350,503.1589228634455,3.7582555,3781120.6020256546,
3544,526.0823575838232,3.1032723,3455152.699202105,
3356,503.26107778926416,4.0968406,4541483.905034971,
3195,487.0523975896524,2.9908543,3700552.1922103204,
4421,681.3855434255067,4.1097698,1729893.7993977957,
3572,531.2426028364752,4.0285099,2159363.5762261814,
4570,737.1927922170884,2.374898,7981652.970470117,
2246,388.0888382723389,2.374898,2052407.0454575638,
4696,786.3640538299442,4.6223726,2288333.1861538864,
1067,276.08781874989194,2.9698816,5430939.102163492,
790,243.05084838241075,1.3537881,6830048.202539089,
480,203.08152339223113,2.0428773,2769862.8966630152,
517,209.11777618638283,4.6824557,2586978.2365310197,
3763,558.9903341090494,1.0032051,6947706.263606144,
4016,593.283325110824,3.9457479,2770977.184922262,
410,193.04944575135653,3.2063258,2602332.0193489045,
272,171.06469503482734,3.2625296,4519863.125022176,
2734,441.14059260811985,3.2397402,1903733.2195110244,
1124,281.13716268625745,5.0172387,2519164.5228252066,
64,133.02355707854883,0.66702193,9724378.691363655,
2820,449.2765958164882,4.3925679,2913989.6028337674,
4927,831.5056426773446,10.908835,4145188.5629330096,
5121,905.570978868833,11.590647,3855529.9950208613,
4419,681.2421818365564,2.7633059,3523537.6377376304,
2668,433.09911760477746,1.8517432,2144014.9523443407,
3091,477.23261337693845,3.1843447,2046179.9199265614,
2569,421.1635373518754,2.7188707,1836529.035374812,
1626,327.0371077496393,0.96105535,1.230632625313728E7,
2836,451.2190628438729,2.612136,1548071.9778600635,
895,256.9613903584611,1.0447902,1.7910757785652284E7,
3605,535.1850079902641,4.0285099,3669370.793509863,
2045,369.12004501990634,3.0477623,1655845.1856664224,
1852,349.1121248792386,8.1674406,2625548.8868493726,
1078,277.2172256027071,8.9473729,2251218.140243081,
2674,433.2365162078,8.1358805,1.1218779244718267E7,
3589,533.1723795689668,1.3945212,1.7775363943001807E7,
2777,446.13229533557103,3.3353874,2176423.8372415244,
4147,614.5021832923629,11.676069,3371881.6705706483,
1782,341.12627263078934,2.6674231,1769919.1975664075,
1919,357.1203123416159,3.8409799,5237640.810751283,
4589,741.3350790496304,4.1555363,5501393.482184493,
3531,523.2405862860833,4.4152073,1818161.2622014573,
2688,435.3486855023882,10.203454,2190146.6825770447,
3454,515.1239617057382,0.99300933,8902947.106089594,
414,193.0859795592817,5.4350734,2709729.9978667325,
4424,682.5334774627785,11.980982,2377397.8536557653,
60,133.00244505954396,0.69655503,8149633.943214882,
223,161.08028157349088,2.4300164,2301224.374118174,
5244,981.5829122695835,10.959489,4366998.341159104,
4520,721.3178661390933,4.7417093,2086466.515099568,
2781,446.376867128237,11.547995,3580365.250104867,
3827,566.1172772812121,3.4748031,1827898.3024913997,
981,265.14805025016915,7.2793778,3305885.215247505,
857,251.0560579891236,2.8656969,2166922.4657723927,
1666,330.0760104485081,2.8085368,1918286.5865793393,
2514,415.1250817413308,2.3414941,3385153.6121953055,
387,189.075379348866,3.0017334,3805816.529531128,
4848,817.5087373101335,11.018772,1936108.5718537208,
3796,562.3170591325786,6.8682076,2260634.799050142,
1899,355.10416472084773,3.6168564,5261213.631412201,
2609,425.17873369578246,4.7994256,2252446.7600200116,
3886,575.1498268185417,2.8198825,1756434.8132294244,
3106,478.23068146273755,4.1206593,1971634.9531308273,
3055,474.26476902101996,6.8368434,2248234.927591994,
1983,361.16695980096085,8.0433769,3057358.5881639062,
4870,819.5287146929446,11.385232,2875882.1504137106,
