row ID,row m/z,row retention time,1685365277_ALC_dbgi_001149_01_01_neg.mzML Peak area,
3023,539.1006125865757,5.1275831,9.085351686765392E7,
1235,355.06818098406836,2.0895909,5.2074169628734626E7,
2774,509.2241771220537,2.9265186,4.903251026314468E7,
323,191.05483778233153,2.2506669,1.119035331598086E8,
2143,451.14736069447406,2.0338933,1.5121298751088223E8,
241,175.023291925214,0.64907128,2.1742455816713104E8,
151,155.03355169978087,3.1172965,1.1631707084200357E8,
2330,470.1688389162699,3.5910412,4.3844952310497664E7,
3204,559.3169740679941,7.3698452,5.687205740904581E7,
3860,693.352996050625,8.9545014,5.599348176452761E7,
4085,747.2730754748231,3.0644927,4.133077888002093E7,
2615,493.2104788620037,4.0868338,5.024896232597235E7,
1550,389.1122284134495,2.304654,3.6675432353692025E7,
4247,791.5077289672956,10.827022,8.119164877872057E7,
2752,507.17470077001224,2.3821222,5.674316644400924E7,
4544,953.5667050654831,10.402915,4.396699096123471E7,
2755,507.21052943231774,4.3165031,3.446102846236171E7,
4007,729.2302530195144,2.2411086,3.3896986812102206E7,
3597,623.1652701740386,3.4197071,3.964373762167164E7,
4006,729.2323093417197,0.61290492,1.2704385360461794E8,
4068,743.2441622609828,3.5910412,4.937094459737121E7,
2811,515.1428445415941,1.7987949,3.68124321393396E7,
482,227.09179855756503,2.8197881,3.61078627613433E7,
464,225.0760891116436,3.1172965,9.478776156300406E7,
2676,499.6480516309058,2.1998485,2.487258255881083E7,
682,277.217792392889,8.9436097,5.2784968591001935E7,
475,227.0558052562865,2.0895909,6.854615702368285E7,
1451,379.1983275598142,3.4415964,7.346079571532029E7,
2929,529.1574233332035,2.2832083,3.506677963106361E7,
2186,455.2157914752705,3.7019301,5.4364314900671914E7,
3333,577.2731440611049,7.1283927,4.018342952910505E7,
1243,355.1599316681684,9.9431573,4.441638642039268E7,
1488,383.0849477598861,0.6220694,8.462490823225898E7,
449,221.1547368966376,7.507413,4.6782651004634686E7,
2536,487.1791387940119,0.5931925,8.002729628959896E7,
2031,441.19860798795816,3.3451762,2.803514184546926E7,
395,207.05026338264418,0.80693482,1.570299337470599E8,
3105,549.1629627124291,4.1002025,9.061972788495998E7,
623,259.0822184228324,2.1012158,3.645468320886869E7,
2611,493.099392075624,3.1491547,7.143204954055925E7,
3046,541.2482538271847,3.0644927,2.3761322335550435E7,
23,129.0229351896728,10.713592,1.7312544991760987E8,
3245,564.333985111621,7.3380538,3.002263571393448E7,
3908,705.1710947732621,2.2506669,3.292749997078966E7,
2446,479.237427850433,3.5168417,2.298944960226469E7,
2548,488.162508937647,0.60289245,7.712561245945562E7,
3368,581.2462577893646,3.2803017,1.813949877096341E7,
4131,758.5494026690629,11.38635,5.36955478972898E7,
1446,379.1602717445985,9.4559167,2.6177340429562937E7,
85,137.02307933475353,2.1438447,3.485465075425905E7,
4648,1041.2582930853264,3.1491547,2.956951449830042E7,
3227,562.3192049126122,6.8777881,2.763330849542611E7,
2474,481.2609315417824,8.4000321,4.6874796663844824E7,
2320,469.1508675444793,3.5382228,4.364784948187625E7,
2448,479.25106641593845,3.5168417,3.0350542444414232E7,
1690,405.1403873901068,3.0739739,2.1812265100508485E7,
2014,439.18225653905444,3.0439887,4.015768208314471E7,
1570,391.1618357879712,3.0008264,2.1977982575424064E7,
2268,463.0898322738047,3.1068195,1.762357175668755E7,
3121,551.1827801884101,0.6220694,5.217274807092846E7,
4584,981.5963531859028,10.862209,5.592582053226374E7,
3425,593.2761735690208,6.8078385,2.5118022326805662E7,
1172,349.1130807771403,8.1661753,2.6012517850684322E7,
2966,533.1733677334897,1.3195606,1.3878261126619804E8,
2462,481.15729992087086,2.6433393,1.8687986245113302E7,
1910,431.19374903796125,2.7095034,1.5576870260072386E7,
225,173.00763325499761,0.83614092,1.6076142431767687E8,
266,179.03377307600158,2.4458489,3.368947223297313E7,
406,209.06580188556617,0.6220694,5.646497583700987E7,
3826,683.229603792888,1.2976878,1.4805199579997405E8,
1282,361.1512171897557,3.2465539,1.9602638307683982E7,
1800,419.1200945240989,2.4135449,3.2525584451940045E7,
108,145.06030411618175,0.56404687,3.0114126504266012E7,
1285,361.16773590304206,7.1283927,2.8291542367106244E7,
1417,377.0865331161117,0.60289245,4.522891926363106E7,
997,325.09380099420474,2.3490308,1.68603609513251E7,
944,315.0730104007428,1.6534688,2.6123389683740314E7,
2006,439.0845114980696,0.64907128,8.140007945152672E7,
1314,365.18289386660217,2.7202512,1.5238753453674164E7,
1325,367.1050833229744,2.786705,2.023160388622199E7,
2216,458.1141854185842,3.409055,1.536939029232507E7,
2833,517.1410206402538,0.64907128,6.473674893159157E7,
1161,347.1708624643669,2.9265186,1.3456961547703955E7,
1836,423.1072701610721,3.0841467,9.336402725582978E7,
317,191.01866416318276,2.2730209,9.342989621383977E7,
1423,377.18254484533117,3.0644927,4.75559256270789E7,
1767,413.1670033817967,2.3262601,2.0054978509117514E7,
2514,485.22614215161104,2.7526614,2.3804469790041476E7,
1593,393.17799739527743,2.7526614,1.8436422092540227E7,
4279,798.5543705414275,11.38635,1.8966817733279172E7,
1302,363.1675552535445,2.4675279,1.5385544532206634E7,
4193,777.2483660446618,2.4458489,1.050167513635989E7,
332,192.9974899659751,10.650796,6.719988500658007E7,
2497,483.2757576818142,8.4607004,3.4691687492895156E7,
776,293.177114325018,5.9798504,1.831917826345276E7,
4262,793.5178949045161,11.180514,1.5852629507000744E7,
2636,495.24716923104063,4.6184365,1.2542553189316273E7,
22,128.9579631193345,0.55331363,1.4578476329739237E7,
1381,373.187668176292,3.8370271,1.2105810877867589E7,
1999,437.1672937090357,2.3930451,1.6685950406817645E7,
4244,791.2652008145976,2.8849127,3.0281338002378177E7,
1780,415.3228039689754,11.57458,1.870555709315007E7,
759,291.10939719112133,1.7658826,1.4779989781529957E7,
4556,959.6104654886921,11.647656,3.652766506939464E7,
653,269.0459313857478,4.5013477,2.4192759472632483E7,
1912,431.2231729854928,7.495936,5.071241225756125E7,
1610,395.1935657118506,2.4783987,1.3572440214699803E7,
1354,371.11986481771663,0.61290492,3.0556649558988266E7,
4353,821.2733479782579,3.0008264,4.16102170978832E7,
1005,325.1859041010671,8.9436097,5.242051243841411E7,
2090,447.11416245376483,1.9099609,1.2457071618850363E7,
4100,749.2253735091443,2.1998485,7698507.837145397,
2124,449.13052062327796,2.8532441,1.8532224066219386E7,
1838,423.1069175517734,2.6538538,1.282056780927437E7,
2517,485.27900753457294,7.6450038,2.4373879515086338E7,
1148,345.15603556652525,3.3451762,1.2220497691816827E7,
2389,474.2653469100341,6.8401425,1.443524259550727E7,
3517,609.1490429701726,2.9265186,1.246816987400718E7,
4458,863.2075629664585,3.4632213,9236958.672721095,
186,161.04392746616037,0.6882127,1.403240182957623E8,
874,307.0831570166391,2.8092028,1.1483830311465476E7,
2210,457.194686098953,2.0338933,8063643.512269621,
4,123.04325409978625,3.1172965,2.4024825211532157E7,
793,295.0459701529667,2.2312795,1.5840643641097363E7,
2786,511.2396443508975,3.3018599,2.6520173391308174E7,
1712,407.15686308811075,2.0338933,8749982.220786344,
2414,476.28094072072315,7.3092458,1.3550860592967413E7,
3958,717.248156074797,2.0895909,1.6718589969997132E7,
1733,409.1713903547296,2.4889987,3.5234149652990796E7,
3106,549.1669297727354,0.80693482,6.984526088114275E7,
1080,336.1096027373324,3.4742879,1.3882853565125206E7,
3276,567.1937381560706,2.6328289,1.4305789882719114E7,
2295,465.162522383502,3.5168417,2.503465539189211E7,
773,293.12474248009255,2.3373767,1.2071751376850992E7,
1856,425.12221329950364,2.6119541,1.2808293622101955E7,
112,146.0441925933456,0.56404687,3.729997360467506E7,
920,311.17022738521825,8.1208902,5.845692476462628E7,
2997,537.1610421442896,3.5485353,8839985.047830533,
3381,583.2048911539559,2.5782543,1.4102858194341814E7,
377,203.01883439043365,0.80693482,3.4988630584085055E7,
562,242.9399876622845,0.5433137,1.4846926759107454E7,
2794,513.1056177787717,3.3451762,1.0829001365025733E7,
3975,721.3702589247152,6.7843512,1.0519300567974152E7,
53,133.0124748028274,2.0895909,1.4419411512505587E7,
1829,422.1412679018649,8.9325327,2.5809895244715083E7,
3999,727.2483559813055,2.7526614,9111742.343037972,
4387,831.507612660746,10.888957,1.5457002868787974E7,
976,322.09320534066933,3.192296,1.0260251872245949E7,
2059,443.19400276769056,2.1998485,9312898.032040877,
2160,453.0134834782226,2.2611751,2.2373126601211283E7,
2487,483.07125829894125,3.1701274,2.3711870264233623E7,
4258,793.2802588162134,2.9688704,7179141.71314908,
1940,433.2371744293431,8.1208902,3.477663937834739E7,
2008,439.1005713427988,2.8413713,1.3022584480678257E7,
104,144.9221741366994,8.9325327,3.230654969063157E7,
1934,433.13613549935474,2.0562703,7491149.14753425,
2736,505.26006444425576,7.253621,1.2172067669479929E7,
1803,419.1566671224584,2.8092028,6525086.01214549,
1691,405.1413542628538,1.6864935,1.0735043937330907E7,
3762,661.1783356798147,3.1491547,2.954736825107997E7,
1731,409.0907328582371,2.4244407,1.4464866670681199E7,
679,277.093093059357,1.8992359,1.2682441112408E7,
866,306.07707000784467,0.80693482,3.262263063004454E7,
833,299.07820311331085,1.9656834,8331059.246138173,
2590,491.17682706479616,3.054874,6000298.720415839,
1748,411.10599471555815,2.1012158,1.0061493959545981E7,
797,295.10369267667016,1.500099,1.4210300335141217E7,
2943,531.1203037160149,0.64907128,3.477669869076001E7,
346,194.08161905658136,6.4142287,1.3923228593233174E7,
3666,638.3658978254513,8.9436097,1.108555165080538E7,
3346,579.1372182613628,3.0739739,9325644.151268354,
4316,813.193480966989,0.58392382,9326358.013001934,
4599,993.5655847193038,10.409219,7755779.562794912,
3441,595.2999370524317,3.6366472,7462360.404901982,
1425,377.183063478631,3.6366472,7284222.918079304,
2706,503.0505740956852,2.8532441,1.0617503344187919E7,
4443,859.5410253167499,11.254767,2.3343629632028E7,
4639,1031.248715936039,3.3345659,5261033.730189287,
830,299.05700971938234,4.7958104,1.3392299852523642E7,
1806,419.2286530190029,3.3772406,1.2769658268882649E7,
3386,583.460963954054,11.151974,9521664.137497224,
2750,507.15804988958405,0.60289245,1.9729575296745278E7,
3253,565.1919063873341,3.4950856,9308682.701022178,
2836,517.1577164121297,1.6755416,7539904.2495726505,
933,313.07327172729083,6.0002794,1.5198541375922138E7,
3997,727.21006491119,2.4135449,9648853.064335102,
811,297.0461409915824,0.6220694,1.8659892731799014E7,
3912,705.298983888631,3.8499958,5369326.110232178,
4051,739.1905616892316,3.6689887,6239667.490370339,
2401,475.16840913786035,1.1272952,2.6536169520068083E7,
1420,377.1461660421862,2.3598495,6347708.190909895,
3144,553.2141704723851,2.7314616,1.9157159985340834E7,
3251,565.1775691262098,3.0334783,1.7799936919989448E7,
2173,453.22833187202764,3.7923879,5942554.9549541585,
1283,361.15172294997916,1.7309849,7478516.187796983,
98,142.99704481315032,0.8479471,6.921329339768118E7,
3157,555.0379087776837,0.56404687,5790240.907253292,
771,293.0669015745929,3.4415964,6896109.36971128,
1572,391.19626817919976,3.1172965,5800132.12441995,
2710,503.1790679244793,3.5277021,6867479.216186261,
3497,605.2792880259484,10.332378,6143106.116623704,
2081,446.1518663663245,0.58392382,1.0516228756699925E7,
2642,496.1682528878644,3.5382228,1.3548865285450358E7,
129,149.04397661840747,0.6220694,3.0515310201629765E7,
554,241.07077270101553,3.1172965,1.1791429744827013E7,
2326,469.3919974340886,11.137306,7472214.272115144,
2713,503.26274722007054,4.0316925,6188087.88968179,
1475,381.21435158513304,3.6689887,6635289.364573131,
2445,479.213706115532,3.3238639,5368993.08077005,
2858,519.1874481102632,3.409055,6133540.2810445735,
2994,537.0851852219732,5.8398013,1.3638160590512108E7,
100,143.03343297603752,0.56404687,2.3385176427987564E7,
742,287.22301189128854,5.1611996,6448004.692864133,
2383,474.1470480405915,0.60289245,2.092253613032614E7,
1102,339.07276343356233,2.0452245,8490694.63398173,
2655,497.42287976169564,11.707581,8813927.251476202,
2886,523.2003379037066,2.9477726,5670843.1314699985,
4151,765.2825521875301,3.0644927,4774025.515523629,
3951,715.2312944135816,2.4135449,1.2763974123656696E7,
1866,426.11989677628196,2.0338933,6371598.198282507,
3411,591.2642190448531,9.6337447,6900682.373178283,
4414,842.5737279965775,11.38635,1.537511881498777E7,
3437,595.1901181558845,2.7095034,3.0251889445993703E7,
2316,468.1510115861229,3.4311215,5766114.940113088,
4234,789.2478724700673,3.7463694,1.2952385994919386E7,
2302,466.11990800986905,2.8413713,7567453.154350514,
1595,394.1103264633104,8.1661753,9252367.166721405,
2778,510.089645302144,3.1822857,1.8109028917214297E7,
3027,539.2358059505633,2.8092028,6801631.720317467,
1018,326.90283485514135,0.5433137,7011188.8745038565,
4610,999.6139129791875,11.631042,1.0079465946903965E7,
835,299.0985281131853,0.57409263,1.9603471318886343E7,
3455,597.1998524369694,2.6219977,5378221.601757147,
3727,654.508939808298,11.679964,7345516.907299374,
2227,459.13610859960113,0.96388802,2.0404276520587828E7,
3545,613.2031670644192,2.8949813,7043122.61198088,
2025,441.1019124487036,2.4458489,1.2548751986327656E7,
2324,469.23039522617074,4.3738569,5480644.402587176,
204,165.0386472425182,0.6220694,1.747159328542888E7,
1898,430.14103550722444,3.0334783,2.581120313696158E7,
3246,565.0288866922612,3.1491547,1.1581891538786326E7,
1984,436.11037574717494,2.4244407,8927581.970734037,
3896,699.1388003358345,4.1674103,5442420.7194889095,
2328,470.1530319883285,0.88906137,1.9215540769298047E7,
3606,625.3102609471933,3.5047835,4429994.544122872,
3187,557.2489923632711,3.1172965,4663951.642591979,
1118,341.0881267976066,2.2209608,4195544.896994309,
4009,729.2316408201774,1.3195606,4.2107786966943204E7,
2372,473.1424556510707,2.6538538,6166084.189179419,
180,160.93398602812618,8.9325327,1.0021164306793423E7,
984,323.13588962729364,1.7987949,6149180.779285789,
3726,654.3606488458314,8.9436097,9759692.920511598,
2798,513.2551277938272,3.5382228,5778797.14346089,
2340,471.11237609070224,2.8748148,8526519.440776723,
2002,438.1263919327258,2.0895909,5883346.352350254,
2530,487.1103447999687,2.2312795,1.1315848803786866E7,
443,219.014153080139,0.7457394,4.24791974945183E7,
4381,829.2428901540183,2.8532441,6008918.528870838,
2024,440.88283581943125,0.53297417,4908266.02714961,
1644,399.0773885525646,0.80693482,1.629299304488803E7,
1817,421.0749749300302,2.2832083,1.3089827818931887E7,
2531,487.1316458838403,0.67860652,2.3267648571037676E7,
4171,769.2195933796448,2.4135449,6079619.082205146,
4462,866.2420976299151,3.409055,3598796.9612132367,
2050,443.1188905974474,2.121449,8220065.140208246,
3393,585.2212863153077,2.6749849,5491022.922776177,
1394,375.07127443006584,1.9099609,5901244.430275766,
318,191.01837412903362,3.3345659,6648988.816417581,
1667,401.1449110219269,2.5890022,3680750.573281868,
2688,501.1248870106767,2.9477726,2.0907606113082115E7,
3848,687.2748041027613,2.8748148,4311686.749789462,
2984,535.2396111212544,3.2803017,3334191.282389415,
58,133.04860547924022,1.1374764,2.773358251871636E7,
611,257.0667080271169,1.7987949,4704813.17307517,
3990,725.2331133443909,2.8849127,5227981.338725924,
3435,595.1667376086522,2.4244407,3984121.8026474523,
3278,567.2680118854971,2.6538538,2922684.2906270185,
1001,325.125495970552,0.56404687,5947104.389044284,
4476,875.5274500180951,10.870072,1.0654242025858106E7,
3702,647.3319376746471,7.253621,4209918.078351184,
942,315.0517561123934,4.3053282,4831899.773028559,
694,279.0511661106775,3.1389214,4105446.431630261,
3237,563.2367355759699,2.6646162,3593207.4563515745,
3274,567.1732312343006,3.9522077,3531360.7058175732,
2413,476.1856553654115,3.5168417,5049181.30641101,
620,258.9171421271065,0.5433137,6147586.418063488,
2169,453.1988554975788,3.4197071,7246892.099704212,
552,241.07127072141373,3.6145119,1.7226532571406197E7,
3357,579.2837002325546,4.4669396,3566219.8980998974,
2364,473.03977539172314,2.4135449,8232326.384791179,
2228,459.1507999212064,3.0114952,4047523.186891791,
2977,535.1631200598773,2.9368977,3047437.080084565,
1801,419.12044366793754,1.8548779,3988781.825097645,
2015,439.18252126372477,2.1777528,3346603.888661606,
1826,421.23581572180296,8.9436097,5792362.559936674,
2397,475.13174545903627,1.3195606,3.083839645203075E7,
2537,487.1788635168811,1.2769505,3.1912142738902505E7,
3045,541.22981207248,4.1674103,3278917.34442235,
24,129.01741435243395,0.83614092,2.6553137506153107E7,
1844,423.1781675508359,2.8949813,2968305.5747131216,
1368,372.8997940026965,0.53297417,5080045.7901417725,
2995,537.1018967629487,3.3345659,6162929.193267929,
1004,325.15139302981646,1.9318461,3192634.1827157373,
456,223.06054118063963,2.8532441,5076232.013024264,
3538,611.4926327609045,11.689621,5327634.495557596,
1586,393.09674741124616,2.6875035,3221079.690394971,
4643,1037.5804249600742,10.402915,4285880.8656975,
1746,410.86268399772416,0.55331363,4124369.8592914864,
2196,456.86167428958765,0.53297417,4472190.54349121,
1401,375.15105136893146,8.9436097,7777118.402708715,
2230,459.1516999202731,3.4523297,4107509.4308634386,
1186,351.07411217718203,1.9205753,4967491.593314021,
4451,861.5532471971413,11.609319,4828108.7115031,
3277,567.1947060813942,2.293577,5768603.074506746,
2527,486.8803884718519,0.5225972,3778517.5762070566,
3868,695.2072888034962,2.2611751,1.2456073792376747E7,
1395,375.0707993212064,2.5674606,4979366.161985828,
1340,369.0856915003437,2.4135449,3657170.807112762,
4510,903.5576949380597,11.277361,1.2208551780359032E7,
1329,367.1990102458765,3.2033543,3101989.645616864,
3536,611.1851864454795,2.5251005,2690434.424968761,
3002,537.1984242635441,2.6328289,2665297.574728188,
3304,571.0883381324247,4.0755901,3989789.9678728567,
1494,383.190748907523,10.650796,4954450.3273029495,
105,145.01258143478438,0.78604125,2.2229654014432784E7,
2348,471.2098514606131,2.3490308,4716471.136422799,
3534,611.1650258271025,2.2832083,4641733.589884434,
4056,741.2242424211266,3.8146648,6641143.627115898,
1383,373.18658213582506,3.2803017,2731256.5675925687,
1006,325.18605014820247,8.7638672,1.0425746922680907E7,
2205,457.13761724425626,2.8092028,3452257.7987483237,
3555,615.0466039385789,3.3345659,3637312.7487923875,
1509,385.1149337673401,2.4675279,3784035.129874003,
1749,411.18675971934556,2.6119541,2925331.5629020436,
1790,417.21281479280435,3.9057766,4215671.065518543,
1879,427.182909213229,2.8092028,2945860.083696187,
4410,841.2659097264115,2.1900277,4380807.904392612,
3743,657.1908879146197,1.6534688,4904794.162608264,
3870,695.2227411722571,3.8146648,6158317.22379546,
251,176.03892974602982,1.7881741,3426550.27825411,
3272,567.1347314263903,2.1998485,3826967.0693141967,
3505,607.1123301881962,3.7241529,4580618.838197532,
2980,535.1817037941141,4.3625424,2983478.1149423374,
3025,539.0985605163838,5.8761198,5544699.607017672,
3442,595.292266181995,7.3698452,2846279.3584965644,
2734,505.19425541539107,4.0646694,5378231.141143095,
2634,495.22820288676377,4.2468244,9332137.698462093,
1466,381.13233979557333,2.0562703,3447095.9811674417,
4674,1075.1791885166003,4.9697175,3405575.161577639,
17,128.03341698098694,0.85847408,1.1869430990876624E7,
1176,349.18745613458805,3.6037704,6388395.664196822,
2960,533.1050106455547,3.192296,8331165.587612708,
2968,534.0671432394265,2.6219977,4818283.3931364715,
3658,637.2217892396962,1.500099,4920138.351848953,
301,187.0962089469036,3.6145119,3278872.0912076836,
695,279.10878969444934,1.8212239,9879398.673405217,
3869,695.2057031234839,1.9099609,4392392.801535049,
1211,353.13631371669925,2.9265186,7126391.97353034,
1491,383.1479194875712,3.290835,2861180.8438544977,
819,297.15401685604996,7.4334844,1.4860960573815214E7,
150,155.0337185866959,5.3775211,7150399.746463237,
1859,425.1671762418328,2.4568676,3971850.9704737505,
2387,474.1631566417583,2.6119541,3611708.3081816505,
242,175.02342495446416,2.5116172,4552982.052914281,
1147,345.11999134825703,2.0675348,2503851.6602869397,
2813,515.1411747410943,2.4675279,2740714.144575389,
588,249.18586627056533,8.1661753,4229200.985925214,
3521,609.217265713106,2.7526614,2740242.783225139,
2381,474.1090577157521,1.9099609,2454795.533002803,
362,199.09671301801322,3.8945559,3652361.745743675,
1351,371.0992316077415,1.4680283,8279578.915105231,
4269,795.5288748960261,11.585907,5373831.179988954,
499,229.10743060270403,2.1900277,2472004.1876923293,
216,171.06456108432133,3.2571873,7174722.256329869,
1047,330.08561567281134,3.3238639,2704212.2839538455,
922,311.1693978817889,8.9436097,3595666.606634025,
779,293.21332870863426,7.0563036,8549436.184831075,
2532,487.1243729575756,3.5806934,1856658.8071870334,
494,229.02261806089902,0.55331363,3244311.57760522,
2708,503.1391840347576,2.6328289,4214254.141605419,
2550,488.16275144267337,1.2976878,2.128325588003766E7,
1072,335.1255548832805,3.1389214,3005235.8706249464,
862,305.0704231289042,2.5116172,4122606.643130261,
4393,833.5190835735076,11.170668,3063403.338266854,
1470,381.17547658928345,10.029155,3814490.420704619,
3818,682.1531265559943,3.2465539,2063944.6862105771,
4555,959.6002711256696,11.745793,9719095.084207552,
806,296.1145753313514,3.5485353,4503799.0860616965,
4189,775.2664249798003,2.9906119,6330516.374328454,
799,295.10343809371653,0.8479471,1.071669161373659E7,
444,219.12333728771713,1.9318461,2753227.8895770963,
2357,472.1474657066286,2.9368977,1.6051433196324917E7,
2717,504.1541918183392,2.2209608,2158054.5910759615,
4122,756.5301513778332,10.947673,3729923.266600992,
1334,368.1361508225735,3.7241529,5944491.453107376,
1555,390.00528252702657,2.304654,8438912.576763183,
2422,477.16230709377993,3.4197071,2264239.0360557027,
1081,336.10922847601876,2.3373767,3166317.6666893745,
337,193.0492336257106,3.7352569,4462140.441176914,
2791,512.14379940085,3.5277021,2036223.926867169,
3469,599.2593277369041,2.7640155,1840405.1408376053,
947,315.1090093572718,1.8548779,2865397.991242521,
1694,405.1753495153915,3.1491547,2882411.0980773363,
2053,443.132122830604,2.6875035,2505963.006246221,
116,146.9597355682664,0.51209515,4806251.732574023,
2256,461.1693294062124,2.3598495,2375220.661237415,
2535,487.1465471069313,2.0787618,1567397.2055771854,
948,315.108627973923,2.53554,2728354.860714484,
2147,451.25564329618186,4.1221419,3208523.085706836,
1219,353.1815514762243,2.8197881,2393803.1495295796,
1793,417.2499265607506,4.0316925,2454234.70060776,
4057,741.2227204193974,3.1279756,7483283.744007613,
2837,517.159327512807,3.2355228,2703774.2141660936,
2074,445.13569027635566,2.53554,2549878.147450513,
4191,776.5549972751359,11.090487,5727973.991489829,
966,319.1399708597667,3.0334783,2389199.3538224893,
1037,329.067619755227,4.900843,3607283.5387375825,
1692,405.14069958245307,2.3598495,2347532.2916879547,
1807,419.22865300050626,3.7574798,5953627.560072687,
2417,477.10553490949155,3.270458,2415291.3080247156,
55,133.02342623330387,0.65816292,1.1661058242388979E7,
1805,419.1945244008727,3.5168417,2511013.7139311647,
1532,387.1663718261084,3.8370271,2791895.9466465693,
1849,424.1566513862744,9.4559167,3292659.249491522,
2359,472.1843198252733,5.2538844,2826581.420235603,
1039,329.08897214104377,1.7087392,2838503.4063204536,
4176,770.1981407155037,3.192296,3056092.570993867,
1426,377.1832951325308,2.4783987,2309205.767069429,
2806,515.0798089351799,3.2033543,7137953.222260118,
4480,879.2019997690406,3.4523297,2398994.0567119312,
2303,466.1209932551476,2.4458489,2754016.53059547,
1571,391.1600880785133,2.5890022,2396986.0095344633,
1109,339.2008677040483,8.9436097,2752411.5935680363,
4653,1043.6248431505924,11.647656,8566486.733015215,
117,147.02828934349438,3.4415964,2379254.6836162927,
2084,446.37773239321825,11.555119,3909271.499418056,
3198,559.1823851843793,2.7526614,2527938.524142554,
2663,499.08726539699717,3.4632213,2049284.9712925449,
2284,464.1522326532422,8.9436097,3089643.6214458123,
3438,595.2049585237435,4.4783083,3086096.487437674,
3128,551.2691859910619,3.2250499,4469245.625656273,
491,228.94891954916363,10.751329,4261333.839614959,
1327,367.16188469542794,2.3262601,2403144.524425701,
724,285.0405206122122,8.9436097,4945166.020069619,
3573,619.2588538056349,9.4674313,2952916.431333177,
2458,480.2469663541866,4.0316925,2115712.2184934975,
51,133.00250532059164,0.6882127,1.020959235037196E7,
1702,406.14533677982405,8.9436097,4936826.375255332,
4375,826.5320416474708,11.37506,8008854.754480522,
675,275.95792936959174,0.50124315,2524207.101923602,
2862,520.0523497229667,2.110722,3485131.334741692,
2498,483.2754549595955,8.8247709,4249442.381356517,
1091,337.11539058065836,1.9993957,2054147.0072678425,
4317,813.1929006575231,1.2976878,1.790780694161709E7,
2889,523.2404025092088,3.8499958,3467562.8232169473,
307,188.05496540346172,0.89938424,8985545.700804757,
2272,463.14836695235937,3.0334783,1.0608246585394103E7,
2269,463.11046623883647,1.6646333,2029774.767864031,
4144,761.3383395413681,8.9545014,2306629.3041981272,
