row ID,row m/z,row retention time,1685365277_ALC_dbgi_001151_01_01_neg.mzML Peak area,
2046,439.08574155371696,0.65838623,2.2146478243804222E8,
1985,431.1939357630251,2.736389,5.6409972515445955E7,
1042,311.05488602338113,0.90884082,2.5829488149287266E8,
503,225.06118682669566,0.55577029,1.277335958977486E8,
2916,577.1388124783498,2.1823073,7.919217050941448E7,
3475,739.2152083769192,2.9408898,4.4009638511486165E7,
3504,755.2090912462963,2.7705222,4.151674900607817E7,
1368,355.10479262010654,2.5424612,4.688826737083007E7,
268,179.05460733150764,0.5660848,3.295421618870973E8,
1483,371.12062722790904,0.58471382,7.972957104300414E7,
1588,383.0841211196875,0.63156558,1.53656755385007E8,
3586,791.5053862279019,10.879493,1.3140571519922334E8,
102,147.04388850237422,2.1009329,1.2138038852483986E8,
2668,533.095571883586,3.5153588,3.9651723485317364E7,
507,226.99561885539882,0.63156558,7.712480658896306E7,
3159,623.1307887450452,2.4009247,3.578337569699141E7,
2992,591.1016227406195,2.6925727,5.763404578473217E7,
1136,323.13663009050254,2.4115975,3.368075218245531E7,
94,145.06045579614099,0.5660848,7.941938458159114E7,
241,175.05988334089935,2.3159648,5.877419774375014E7,
3319,668.1235989542441,3.4810487,4.965789315985811E7,
98,146.0443034091955,0.58471382,9.499761173618214E7,
2465,493.232109257264,4.2767788,4.2799606770088926E7,
251,177.05489683859201,2.4542909,1.0633654960689798E8,
1080,315.10975622481595,1.8159514,4.430810809757958E7,
1981,431.09940928683983,3.0645119,3.38732206518018E7,
3402,707.1866201198062,2.3578416,2.552580356289496E7,
341,193.04970858376802,3.21999,5.9227373894900516E7,
1150,325.09369940851946,2.3789644,2.9617258756426442E7,
177,161.0442305146116,1.6376005,6.859739497956969E7,
1103,319.0829703772434,2.6289585,3.1767170046017483E7,
1238,335.0781306751907,2.2752838,4.096182977659129E7,
18,129.0228365202947,11.475658,1.8404246208044866E8,
2337,475.0907465459774,3.571196,3.738373270177964E7,
3687,821.5516806190532,11.599615,3.586110301627129E7,
485,221.15462422215862,7.5028364,4.66213017680496E7,
2338,475.11057482096106,2.060329,2.533460641125291E7,
715,265.03569439581184,2.4542909,8.096807372269809E7,
1019,309.0262218542314,2.2561381,5.854924563484965E7,
3345,679.1582665973665,3.2880812,2.3600525097486425E7,
114,149.00791145394783,1.9233778,4.612260610838589E7,
2762,549.0905224134194,3.2307254,2.9935658440815426E7,
2671,533.1732330738912,1.3706482,2.295882869582888E8,
570,237.040219209221,3.0428266,3.0200560478931587E7,
3950,981.5949041031248,10.879493,6.357538840069205E7,
1769,404.10428026228476,0.61266988,8.168226038213225E7,
16,129.02283265554723,10.675142,1.810651163474712E8,
1559,380.08700210634686,0.61266988,5.866462839729052E7,
13,128.95803891635282,0.54549742,3.461083443660216E7,
3928,959.6105940778788,11.638696,6.299017234793979E7,
1276,341.1094282240347,0.69669225,2.004419187452857E8,
699,263.1040554802051,2.5424612,2.7719220498480555E7,
1631,387.16618507101026,2.608042,2.1916927427278083E7,
322,191.02015525754078,1.4623622,1.60225284975879E8,
2897,571.1113640773253,2.2752838,3.0484718998742595E7,
175,161.02300161115926,2.1009329,4.463076048909456E7,
1961,427.16324879261856,3.6514663,2.047380529077281E7,
3381,695.1515214134988,3.0751764,1.9196028202994052E7,
2809,559.3161774541929,7.3786184,2.4009863899142426E7,
50,133.0127860275332,2.6925727,2.439906642547515E7,
3661,817.5171732596657,10.980863,2.102860600387103E7,
1911,421.20989919854765,4.1952524,1.6934188613181137E7,
75,137.02289980393763,2.1823073,3.441811282098829E7,
3916,953.5643480184393,10.415721,2.329335579016838E7,
3034,597.1687710740831,1.7321166,1.88513863242168E7,
2121,449.11038234020765,2.608042,1.3397677894821113E7,
2135,451.0178971077167,0.59376165,3.357190882522823E7,
2878,567.2107520493694,3.187111,1.3027026225528201E7,
3011,593.2116834767899,3.0859721,1.435374703603125E7,
1529,377.14423597522216,8.9522829,1.6440126725741908E7,
2021,435.2246726346402,2.7143663,5.216550878520725E7,
222,173.0075141822403,0.83132257,1.2097777829193363E8,
224,173.04375263177545,0.64055303,9.324862225921053E7,
1263,339.09396893690507,0.78247293,5.420229555103844E7,
2917,577.1373461406521,2.7475452,1.2331814754945422E7,
2968,585.2212987378557,2.6925727,1.2164231404198598E7,
66,135.02792201014023,0.61266988,4.904275383868814E7,
267,179.03374387524565,1.9233778,2.056612284097548E7,
994,305.1512195214857,0.83132257,3.985575228077743E7,
3599,793.51733300142,11.188585,1.683258732430493E7,
1761,403.19933754630256,4.8331918,2.5457257242400184E7,
2387,481.25969119344956,8.1153906,2.2804712435857616E7,
3055,601.1204151267656,2.2662276,1.3878093081842711E7,
82,142.99695781262938,0.85032871,9.997349687337956E7,
3228,639.1222813090843,2.2146321,9355565.126747822,
3896,923.1609664922586,3.1649445,1.1529898551245147E7,
2280,467.1421282683114,0.90884082,6.21158174218428E7,
3205,635.127679282446,2.3578416,1.17053501644457E7,
601,242.94011188585526,0.52595172,1.3933679513842884E7,
1411,361.167579575953,7.1419534,2.0772581627150845E7,
3161,623.1667494586155,3.4254157,1.1519042186340777E7,
2441,488.1628723805942,0.60327618,3.1611257276077792E7,
1197,329.0661138594511,0.65838623,4.118903291761419E7,
1784,405.17844542604325,3.735445,9704170.001392657,
796,279.05101655589414,3.1432925,2.5084380079917636E7,
2340,475.13200694337473,1.3706482,1.0034044741367173E8,
136,152.0829586836873,0.80269362,4.978354055124803E7,
3158,623.0899579801768,1.9233778,9739507.88069097,
2444,489.1044256553442,3.5153588,9350977.679778352,
1891,419.22950468810234,3.3914035,1.5142652393715972E7,
247,177.0178708779869,1.9233778,1.7600758058643743E7,
2345,475.1820307884428,3.0859721,8238600.586549033,
1866,415.1986899304014,3.6175082,8287700.085954293,
2305,471.0766844435361,0.5754493,1.0031311220565215E7,
3709,831.5063741450953,10.895447,1.521400914271577E7,
1865,415.16165505087474,2.9859062,9089777.105789414,
3560,781.2038066992923,0.6494509,3.0327048563525293E7,
768,275.02009746805004,0.66747993,1.7898708955587752E7,
3796,865.2020032291208,2.2662276,1.3742019708413433E7,
1713,395.1926984031882,2.6189523,1.0793494855612917E7,
2257,463.2578864334063,4.0374283,7639546.961623357,
2047,439.1825966961796,3.0645119,9387966.99993034,
921,296.882951980848,0.54549742,1.122251763545806E7,
3082,607.1686924398069,3.1206302,7609877.04413448,
199,165.0385103620576,0.59376165,2.799464142041947E7,
2225,461.0483341488175,0.58471382,1.08747986941596E7,
1274,341.0451480773222,1.7003439,1.6544116064361928E7,
55,133.04836030125594,1.1440247,6.951914077982356E7,
2142,451.13828407961057,2.9859062,1.0577418960320767E7,
2977,587.1406658837573,1.7321166,1.0340222656569477E7,
2228,461.10650685518186,3.187111,8171614.060519294,
1168,326.90236763155417,0.52595172,9527886.728891758,
2885,569.2108661754577,2.8135156,7425506.002396435,
12,128.03347309929597,0.86036405,3.447400955191799E7,
336,192.99721348039796,10.747277,3.239374392261734E7,
2427,487.1106133219268,2.3578416,1.132500731605355E7,
141,153.01769535692083,1.722202,2.196590189572518E7,
349,194.08167970134267,6.4256894,1.4081744128121518E7,
856,289.0332096589961,0.63156558,2.6455850021766894E7,
746,269.0464191384485,4.5059669,1.2756111473338448E7,
3878,909.1795214082575,3.1649445,6675952.050511617,
888,293.177135541804,5.9795968,1.1271367400441159E7,
523,229.02296068382026,0.55577029,1.0512698335711868E7,
1050,311.16998141705665,8.1254905,5.637386733956936E7,
511,227.12879270822316,4.9016767,8246616.461843978,
2724,545.0023064088939,3.4710988,1.613438293705337E7,
592,241.01140316289045,0.87960975,3.8100353203177944E7,
1831,410.86339251276183,0.53572248,8126155.714404381,
1379,357.0600708426957,2.2752838,1.1965389405907061E7,
3596,793.1379837770148,0.60327618,1.707281801002692E7,
1152,325.1263488710608,0.5660848,1.0725987360070214E7,
355,195.04966433723203,0.61266988,2.6042329011436798E7,
3121,615.1423522788652,2.6289585,4563296.159735263,
3199,633.1512891393472,2.6483292,7346227.4766631285,
1909,421.16429110157156,2.736389,5711881.134900403,
3774,859.5395054834447,11.27088,2.061846515746014E7,
3278,654.5085443020837,11.687823,1.0042770558721147E7,
185,163.03849652227382,3.0428266,9668069.581340987,
2002,433.114326149549,2.9278691,6173871.139232484,
992,305.070553695204,2.5753005,1.062237543279951E7,
1011,308.07840804703227,2.5200613,7426562.265007535,
2209,459.1520287061318,2.5088301,1.0246886443601953E7,
1178,327.109755462231,2.2247883,5773436.012584766,
2784,551.2715123143901,3.2880812,9894412.850381026,
893,293.2132167427066,7.1181431,8644419.736327961,
119,149.0439752064367,0.79227285,4.91848759255822E7,
3007,593.1312894459425,1.805414,1.746987293278443E7,
2783,551.2520371393523,3.8075424,4989165.408168142,
2220,460.1100556283967,0.79227285,2.2805976477775324E7,
2250,463.0897338958647,2.1932948,6266291.366521422,
1343,351.0872541245484,1.8159514,9268712.844994353,
2660,531.283018579825,6.5977029,7386872.263992236,
1890,419.19361609413687,3.7593801,1.9979099503509115E7,
42,132.02841061306773,0.58471382,1.706147794510507E7,
2481,497.1321685552003,1.7003439,1.2805207794757437E7,
2454,491.1259345779867,0.6494509,2.286405257995601E7,
1532,377.1832311251402,3.3914035,5799913.819641919,
465,218.10302998376545,1.7628643,7965730.314037974,
3550,773.1587740063591,2.7803825,5283826.38414792,
321,191.0186929527649,3.4710988,1.3004585926828563E7,
3209,635.2256448049716,3.2991103,6602761.504777449,
2507,501.17137211406254,2.9859062,4923448.915204832,
2524,505.10001267178814,3.2307254,6747095.775443955,
4,122.0354175280831,0.80269362,1.9119503366170906E7,
3899,927.1867742643979,3.1093887,8757376.857555976,
1382,357.1201615014425,3.1318906,5077472.095760972,
2843,563.1059536323022,2.6821186,7287550.342616137,
2847,563.1431329004138,2.9640896,6955366.147141781,
3486,743.1477571240205,2.7803825,6103600.582815848,
1116,320.97804402850556,11.061025,3.2877947780486435E7,
2099,447.1356389616035,0.68774855,2.7273801770905342E7,
3453,727.24867159971,2.7583806,6054207.321351694,
1562,380.84469173420104,0.54549742,6525736.411647283,
2808,559.2060043424439,3.4379281,4518827.92741265,
722,265.18134782411033,6.3274589,6012306.290265939,
3816,877.1890111229945,3.4710988,5325414.866574021,
2606,521.2035239042128,3.3682723,4656385.714459211,
3770,859.1771413675053,2.1009329,4199042.229150142,
3006,593.0773726183695,2.2460007,5151541.55427552,
1222,333.0639432382914,0.6494509,8306881.448770976,
2479,497.1112852764605,3.4254157,4737323.195613373,
2100,447.15262895459244,2.608042,4459229.667490362,
1304,345.1205027638261,2.1099786,5941350.887368304,
679,258.91728307592945,0.52595172,6301119.80853379,
1157,325.1856159138705,9.0289533,3.7985522451204516E7,
115,149.00771092933508,2.6702749,1.8285664063893013E7,
1145,325.0419154562452,0.68774855,1.7371827698080223E7,
3607,795.5295345329123,11.557341,8257678.0895594815,
467,219.0140528610364,0.76411472,5.09068758894077E7,
3036,597.185295302517,3.1432925,4259616.542313741,
1900,421.0029968308291,0.82185598,1.2018849572681986E7,
3840,889.2100686515396,2.7705222,3532690.5940032923,
3741,845.5467778921056,11.365781,1.1855254480679106E7,
48,133.00245732759186,0.7056776,2.6650138079790402E7,
1768,404.0827354777365,2.060329,4547265.764867478,
747,269.0444653231932,3.4810487,9853779.642541438,
291,185.11737353118994,3.9801433,5267652.647851477,
1563,380.9565191602795,2.1009329,1.295455227711572E7,
1071,314.1253074686293,0.82185598,3.3994758770923674E7,
885,293.0881175662426,0.90884082,3.0439886510490406E7,
3978,999.6111570177998,11.645386,1.2172883596221546E7,
249,177.01796792876348,2.6925727,9910590.730582193,
986,304.99176275994733,0.73478365,1.5229470123765402E7,
2805,559.0392404954455,2.1009329,6972459.310176864,
3299,661.1300547218084,3.4710988,4323337.581347212,
2820,560.999265055287,3.1649445,5727020.130492316,
130,151.03887348778264,1.8507304,3.6949151777799E7,
1665,391.1615458335691,3.0208579,4466339.512722119,
3813,875.5276978747706,10.895447,1.2965576212789798E7,
1421,362.06578577450347,0.79227285,1.5507733244634736E7,
2649,530.1903003110843,2.6593125,5041386.203349467,
38,131.04425909509487,0.55577029,8540837.096825361,
2368,478.15743524858055,2.9859062,5044096.21279863,
1370,355.1592853018271,9.9489118,5241536.552310378,
67,135.04381726830346,3.701441,1.2021578088547494E7,
3434,721.3675090243709,6.9585775,4348992.318481239,
435,212.92050720991838,0.54549742,5128298.538452879,
3160,623.1448397765173,2.1009329,8959196.937798005,
833,285.0414098861717,4.0877738,5746984.252797652,
1341,351.07402357438036,2.3578416,6086523.137916524,
3852,891.6643716744483,3.4810487,4629054.2163972715,
1316,347.0553353585288,1.805414,1.0903890330984289E7,
615,245.01189350695725,2.6483292,5675111.031607576,
2005,433.20778168125895,2.9859062,2.484408125424013E7,
2540,507.17226443457196,1.8159514,5680625.419882642,
2747,547.2034075474161,3.0751764,4035930.628140189,
3945,979.1860242502665,3.5153588,3078684.22952803,
3367,685.1841327452477,1.7321166,4242076.775805203,
52,133.02672093302056,1.9233778,6372654.001199627,
3868,903.5581492132502,11.294444,1.5557022957275955E7,
882,292.11957421096747,3.5827313,3757779.725534294,
886,293.124663566255,2.432487,7877641.491076907,
1158,325.1856476178901,8.7533323,1.1940564193584805E7,
2550,509.22475216726826,3.1759924,1.994883379600582E7,
877,291.1977229196375,6.8062913,4736291.12978841,
1348,352.0692539489592,2.2752838,5498447.709865596,
1506,374.3082885250829,7.2989294,4047127.507928872,
1255,338.0740012016338,0.90884082,1.810984524337166E7,
176,161.02291941448544,3.0428266,4544175.529650692,
3865,903.2252290631383,3.241644,2641152.279175543,
3507,757.1650447534327,3.2085338,3990085.082381956,
1493,373.034462903517,2.4115975,5212457.902653664,
1591,383.12124054749046,1.3911418,3.281197160610375E7,
600,242.17614771294745,4.8603666,3506611.0265556844,
3786,861.5537820857141,11.61109,8603941.728032205,
3135,619.1324862003718,3.2085338,3323926.966543668,
1172,327.0371814217276,1.933134,4258040.641517816,
934,297.1539506984714,7.4372847,1.6385610167287173E7,
374,199.09709654588232,3.8965375,3330281.9615972554,
519,228.94865286904547,10.758625,8911939.458093686,
301,187.09641571919911,3.6175082,3988765.083970721,
1105,319.1408120276817,3.2528335,3188487.651024878,
4021,1043.625770736875,11.638696,1.1064428082154818E7,
922,297.02592282310854,2.1009329,1.4283987984066863E7,
3271,653.1569242497336,1.9233778,5407389.67849847,
3118,614.5032450127261,11.679752,5252133.0117928,
2052,440.8837045104799,0.52595172,3173616.314580095,
737,267.96316444762493,0.55577029,3488000.5085314075,
2867,565.1954436571577,3.1544342,3181756.2005978012,
1383,357.1195713879447,2.3373563,2576934.202630684,
1101,319.04686127255974,2.6483292,4878669.745000408,
3858,895.1993988142698,3.3568953,2604967.638022896,
919,296.07281148742055,5.0230322,3371344.8855593917,
2568,515.0805848029947,3.3568953,3056096.8536324725,
3356,681.2440771460647,2.736389,4113420.5535730366,
3987,1009.6184071523401,11.277132,4980123.699942218,
646,251.0558611730965,2.8702132,8457563.148195174,
1479,371.0637725119706,1.7949703,6166628.128477099,
3919,955.5692055338361,10.776906,4112607.360989702,
1849,413.1462100070369,3.3105748,2574007.9815389374,
3927,959.6006500782884,11.780933,1.2037715391554104E7,
1492,372.89992964099264,0.51556012,2754877.814656818,
700,263.09586336973405,3.5266817,2750961.611187218,
2017,435.13055811557155,3.3455704,2739341.7557874387,
2912,576.1266270188733,2.2954649,4065399.6830277876,
3964,993.5608716391946,10.415721,2595237.5785587966,
4064,1114.7062680304407,3.4810487,2902112.27886903,
1850,413.14670558554997,4.1620671,2399538.085264928,
1706,394.97085186242873,2.6385418,8112301.106163852,
4034,1055.2364482997,3.1649445,2148970.7012133882,
3859,895.1967860665497,2.7803825,2363772.240447747,
2609,523.2031580693624,2.8135156,2498798.746758053,
4069,1137.8151047210151,4.8803019,5113579.072398917,
2462,493.09957802460684,3.1759924,4438156.819769228,
1431,363.03396485203274,2.6925727,7626278.45761792,
3413,711.1442454617242,2.8585112,2423763.159222504,
771,275.0772505950433,1.805414,3861529.4159450545,
3450,727.1141168529896,3.4810487,4114918.998591597,
4079,1144.7967341435392,5.03443,4984842.170553753,
2308,471.2002489137679,2.736389,2024336.3651721843,
3873,905.5725658194133,11.591184,4923215.842953,
743,268.08307144927505,2.0071564,3211057.4150862056,
325,191.033150883889,3.4710988,5069465.785879209,
3480,741.1324843664457,3.4810487,4541888.389324616,
264,178.9761407217683,0.51556012,1685268.127250745,
3260,651.1210110914757,2.4652846,2106301.4702986013,
2205,459.0598763509128,3.1649445,4022700.099815612,
2558,513.0660815037126,3.5153588,1.2793614925337499E7,
2371,479.0849250764659,2.8248822,2495195.826154949,
3736,843.5299597516502,11.114977,3108104.9549669554,
1499,373.1890580685328,3.7593801,3164231.823439232,
1289,343.0415749515938,1.7003439,4456245.9118421795,
2266,464.80664716932597,0.54549742,2771758.308377496,
2957,583.1805237883977,3.0859721,3160727.2933131666,
825,283.08548366699375,3.0208579,2108726.0936688674,
3667,819.5281607779928,11.373863,6731214.592630264,
3767,857.5208145660847,10.972934,3268563.5576785035,
3334,675.1965241712122,2.5753005,2018208.122802664,
1785,405.1769752673718,3.1759924,2088416.8168728733,
2288,469.04518152612684,3.5374296,1990060.9056853442,
2015,435.110115016796,3.7235992,2723926.168938529,
3863,901.539581841602,10.980863,3224287.2973797596,
647,251.05596053366048,3.6514663,2939692.922049979,
388,204.0294660387765,1.9856669,3812922.900531112,
2617,526.0835873045676,3.1093887,3691149.7905738065,
2651,531.0764015182767,3.1093887,5185880.772526498,
1408,361.15115709876545,3.2663647,2523537.461512039,
2685,535.0866700084874,2.0071564,2371652.8781819292,
2115,448.183672002987,2.736389,1720172.1877774855,
3109,613.2359702272397,3.3682723,1756829.3261397441,
3818,877.5402777711137,11.188585,2928304.6966149057,
1044,311.076993376745,1.805414,8319047.727313428,
2642,529.1542344147474,2.9859062,2077975.1590710268,
480,221.0451491404537,2.4652846,5320101.621378426,
2490,499.06551359004453,3.1093887,3662056.5026400997,
2982,589.0863221443935,2.6925727,1925387.5094324937,
1661,391.0806675736156,2.553432,2242783.457862132,
2445,489.14723661229175,1.0312754,1.0800852321326036E7,
1917,422.1405829053374,8.9522829,2706691.456663766,
2806,559.1815677450236,2.8135156,2058257.8007144015,
2920,577.270818896799,7.1419534,2666920.504628823,
345,193.08608301443522,5.4366545,2924274.915664016,
3915,953.5522167586681,10.45585,2743446.9697847147,
1182,327.2195021220419,4.7472028,3714512.9588101916,
2093,446.3772267772884,11.549309,3643577.181845637,
3714,833.5183720169271,11.188585,2493893.134238032,
1385,357.19327708966983,4.8331918,3073957.404358149,
3516,760.5601051609182,11.715762,5517286.508950926,
2590,517.2664642398247,3.7713676,1736849.4034698505,
3627,805.5116486306399,11.02665,2221356.75417956,
2396,483.06517454711974,3.1759924,2842256.481559848,
2104,447.22455747026464,4.2767788,2060977.617251258,
2710,540.3313411939771,7.8737986,2256606.995776999,
977,303.0516231541085,3.187111,1867015.6588530082,
2675,533.2612618682177,3.3221602,1757520.7391046947,
190,164.03395466321152,2.141518,5526574.055037687,
2066,443.1576444104543,2.7912637,1772451.8863982817,
1685,393.04538311519025,2.4652846,3023859.4844630635,
813,281.1371330702248,5.0230322,1864083.6606258042,
1816,409.0756757339292,2.060329,1471521.1588189548,
1061,313.07542949801467,5.0230322,2100005.1386068612,
3996,1021.5924752139052,10.826371,2933830.2331757597,
3949,981.5812405529928,10.980863,4139286.0464020474,
3390,698.5289203836459,11.679752,2950484.6634263033,
1614,385.15147662461607,3.5602065,3900836.1079026083,
3241,645.1262199975555,2.9164921,1607766.4307081273,
518,228.9487149698751,11.723971,2.2173488198649336E7,
1812,408.98625004981875,3.21999,2021903.212617977,
4013,1037.5784581162493,10.405582,2230549.945579668,
3894,921.1747046465558,3.571196,1819711.2170436494,
2529,505.2667581323634,4.3007266,1394773.7801794952,
705,264.0877429924666,2.9278691,1973637.9730722473,
3923,957.5850479957566,11.131233,2986770.965607223,
2673,533.236729569557,4.2767788,1305126.6062096702,
1693,393.17654075814016,2.4542909,6133098.4206404155,
3686,821.5436918982641,11.645386,2177397.8555006427,
3749,847.5612182428225,11.661363,3467492.028370683,
3061,603.0996710812295,2.4215287,2116623.416397952,
787,277.2172593563399,8.9586517,1812545.3267525234,
160,157.01399397738248,11.954732,1.9685354433683936E7,
1627,387.11640363131266,4.5747935,702617.7209942166,
3415,712.1291606863485,3.5153588,1695449.2842126198,
2382,481.11681245495464,3.7713676,1863471.2399651476,
2475,495.162308790747,3.6175082,1243565.3755430626,
3342,677.1359691543918,2.9164921,3407792.7570152036,
1972,429.1404062439724,3.21999,1434367.2656147685,
3614,800.566220878604,11.715762,2984830.333017805,
3824,881.1957178422014,2.0187688,2960314.96621596,
2426,487.08172762326353,3.4143492,1838324.7009664495,
720,265.1480463491868,7.2740838,2783057.292374574,
1755,402.33817225816506,7.9355169,1922028.0939481817,
2153,452.27959842916493,7.8363654,1763137.742383575,
2551,510.0897534858743,3.3568953,3816981.676906881,
1593,383.19034560727096,10.650576,2066889.5733162751,
2748,547.2190131780047,3.8735315,1306239.8140864703,
3547,771.1418055025993,3.2085338,1503408.892999937,
4086,1149.4665037354118,5.0632923,3791435.0253542424,
3585,791.495819105916,10.996928,4086026.8120022854,
2355,476.2798048738878,7.3110481,1472052.0517883108,
677,257.15594834581856,5.0230322,1365731.013886728,
3837,887.5671258456438,11.672965,2872570.078656837,
3660,817.5098254476172,11.034809,1345912.2319298352,
1225,333.11093192624446,3.8735315,1298263.5950887287,
3515,760.478072042267,10.175331,2263108.3524340987,
3995,1021.539308829836,10.405582,2742699.957915455,
579,238.07145255985284,2.5200613,1543837.2799099588,
3530,765.5182430304956,11.971017,1748334.4938063002,
2214,459.26232139375037,4.3007266,1164457.1124793757,
3206,635.1664996080718,3.2880812,1322894.5736360264,
400,206.97217658332187,0.51556012,845200.9517920186,
1987,431.19234953643155,3.6290643,1136548.6392905829,
778,276.1972080033144,4.5656937,1423016.1190287375,
1825,409.31066046001047,10.747277,1692292.1042713649,
2235,461.240845931754,3.7713676,1855268.088943418,
3391,699.3822268905135,7.8018594,1636266.7346071429,
327,191.05497925984167,5.0528527,2227953.6662023934,
3204,634.4101570148581,9.5981141,2648214.035409627,
3946,979.5669140641337,10.575918,2265410.256715736,
2576,515.1998201975085,2.8470071,1102072.7827413962,
2827,561.2204496332196,4.2767788,1293306.176167317,
2059,441.19952675941147,3.4495114,1015012.8501672909,
1550,379.159363920935,9.4644025,1483278.648043393,
53,133.0234734349502,1.3911418,9580024.195128841,
3984,1007.5991072472216,10.988855,3606430.758799014,
2555,511.2418121890905,4.0017515,1582062.0572599873,
2857,564.332028884642,7.351652,1453030.6634612936,
2907,575.0152290059775,3.571196,1074756.4013244696,
3408,709.2732748571714,3.2528335,854760.460025776,
162,157.01395227344514,11.493533,5251229.435687837,
431,211.13377682969153,4.6675825,1245508.4710946113,
3822,879.5564066672556,11.549309,2050568.2813424973,
1839,411.1798400727305,4.1952524,883026.5988804968,
3568,784.4785687445192,9.7408092,1654972.9412098657,
1982,431.1548702451873,3.4604759,1544310.5656475283,
2492,499.14782180678594,2.0300021,1080259.8197883414,
2697,537.083292701361,4.9725931,1937622.3818508592,
3579,789.4796995101716,10.575918,2444961.9221865344,
1008,307.1401059170611,2.9524376,2299715.917945013,
3137,619.2582865934722,9.4695753,1223028.4792785824,
462,217.9562996531808,10.758625,4311820.206298112,
2803,557.1814907799936,3.3682723,915342.6549795952,
3982,1005.5827831712458,10.730946,1363806.8228559694,
2401,483.2743104395154,8.4636843,1909482.6904954363,
4041,1065.6100659186272,10.879493,3088550.1902590264,
3313,665.4182424157219,10.889155,1050567.792715618,
2399,483.2028066763471,4.2767788,1133655.2274743947,
526,229.14440674428008,3.8301964,967553.5804653922,
35,131.018016227583,11.488741,5723170.975503707,
3721,835.5219603290114,10.108571,2532639.2428511893,
2519,503.2517473470145,4.3007266,898149.2098987985,
80,141.01904078689358,11.824462,1.2040921345410503E7,
4068,1137.8041055510364,4.9288286,1270539.453014207,
3215,636.4254223023567,9.2252624,1197027.8378050595,
2281,467.2148635883447,3.7956301,860889.2479032566,
3738,844.5871740089142,11.715762,2298844.107437566,
1121,321.1570246700654,3.701441,836360.5852062089,
328,191.0551804139891,5.7085234,1124241.6595758796,
1032,309.2082996158742,6.3806939,3353701.1741150366,
3903,929.5681980142709,11.365781,2416819.467751133,
1629,387.1154750434852,5.0459799,948926.8021728796,
2797,555.2853539782097,8.311881,1605659.6913406719,
3497,746.4604154365355,9.495269,1280091.5903475108,
1412,361.16699193306624,8.0515869,1326762.6262466663,
100,147.0165567062591,0.9990632,3546952.0151592107,
3700,826.5610974146975,9.8190418,1.2922026594032379E7,
658,253.14436014165537,5.5867222,1173057.4852630717,
2627,527.0854502526955,3.6514663,788067.362967049,
2346,475.22111196850767,3.9694769,1057473.0101089347,
34,131.01791256054182,10.675142,5106896.659291823,
588,239.12860859216366,6.2094078,1280628.2218913755,
153,155.03470000819985,11.954732,7928679.077235708,
848,287.22328411271496,5.1654395,837384.8289878329,
3935,967.5667296551817,10.627684,1003162.1015424482,
869,290.2126668649616,5.0098301,871638.5098481808,
4091,1150.4808359738618,4.7731755,2423259.8243321227,
1252,337.1519493186139,2.8702132,738005.5476992957,
1266,339.20085038647034,9.6943551,7991998.439983096,
3554,776.5544327190992,11.097131,1099735.2164617148,
