row ID,row m/z,row retention time,1685365277_ALC_dbgi_001169_01_01_neg.mzML Peak area,
2163,375.1313607805104,2.123627,9.268314834015419E7,
5918,807.2628529536306,2.8642596,5.795463217495383E7,
4629,571.0916217457439,4.0824493,1.2611331164986221E8,
2564,403.19906907842454,4.8294714,1.2710321133634688E8,
5489,705.1723411613527,2.2537344,2.1997472089301082E8,
4821,593.1546464176698,3.1614117,1.5485817064321828E8,
3917,507.211526445555,3.409633,7.9389365634705E7,
4554,564.3347546983887,7.344215,1.2458064534407233E8,
3366,461.1678629468514,2.9747275,8.780052786187808E7,
4536,562.3193568154951,6.8706516,1.162725234477753E8,
281,167.07004199133115,2.6744545,1.2002030873696148E8,
3635,483.2747017135412,8.4008476,2.4763110909677872E8,
991,277.21754958351823,8.9438002,1.3118557976769248E8,
785,243.08723771842537,2.6744545,1.3245960221983057E8,
2930,431.2224779908711,7.4849996,3.6523970060767835E8,
4021,515.6428952974718,1.803652,7.083182079576893E7,
3071,439.08558844518944,0.62699738,2.5807945347191548E8,
2927,431.1944702953127,2.724598,6.886566201133734E7,
3391,463.09012480382773,3.1090808,6.411885203984418E7,
4963,609.1473352840234,3.0056898,7.271114955962893E7,
2915,431.0990505651434,3.4612285,6.492406806102919E7,
1787,349.1126423584793,8.1640304,9.071235409411478E7,
2047,367.10481905946654,2.8002537,6.922826504479691E7,
342,179.05476794006017,0.59870797,3.0201958481957215E8,
427,191.02001265464298,1.803652,7.372849302807313E7,
656,225.0611670206307,0.56875818,2.7234267689947087E8,
952,269.0460211698582,4.4978549,1.2832702887350066E8,
4694,579.1370652323419,3.0056898,7.016573372511666E7,
8,123.04354884382184,3.1296369,1.0115289927280965E8,
2976,433.23741177684843,8.0963496,3.8870783741390026E8,
5974,819.5379262437528,11.225622,1.1525479484263831E8,
3402,463.257143516238,3.79162,5.49692781276998E7,
3360,461.1109102761987,3.5565507,7.233738587755358E7,
3172,447.1520617387712,2.6232174,5.95729776413581E7,
3946,509.22446167517273,3.0056898,6.983665987074241E7,
2717,415.1978138055764,3.4823721,4.833299391306582E7,
5721,755.1915027516083,3.6902353,4.645982097170495E7,
4824,593.2767089011679,6.8063187,7.476965600125611E7,
2350,387.12995113549687,2.1999556,5.156906464162133E7,
2287,383.0857450111513,0.62699738,2.6728941629623705E8,
489,199.09699042820546,3.8965776,5.966216491516248E7,
2409,391.16136065984756,3.0155439,5.607869283079696E7,
5656,739.1939576616733,3.9076046,5.41805883894487E7,
30,128.95805133197518,0.55835825,9.04379356356272E7,
1486,325.1849708736573,8.9539731,9.790093698842983E7,
3891,505.259537365998,7.2281284,7.26164929921368E7,
3686,487.18302008584425,2.6744545,4.555070309203932E7,
3818,499.1276102880147,3.6442106,8.878051849042933E7,
636,221.15432113547834,7.5073118,7.006810326303463E7,
338,179.03366114288718,2.4539102,6.515753665228488E7,
877,257.0664625621131,1.803652,6.961056157715993E7,
1107,289.0333527432276,0.62699738,1.3984331639815512E8,
4671,577.1584206826162,3.4188059,4.9180867844206646E7,
10,123.04358278961209,2.6744545,6.1086159362182E7,
1686,341.1095324750699,0.60813916,1.5302589305863413E8,
4419,551.2151683222667,3.5779965,2.9970584485270225E7,
5859,791.504434885433,10.849058,7.003630379546882E7,
5617,727.2107133642696,2.433227,6.1234028358826876E7,
5004,614.5057726748905,11.671322,5.46062589608217E7,
1610,336.10954076423053,3.4823721,4.496158882199427E7,
2778,421.075575481093,0.60813916,9.279041378507696E7,
3099,441.19850181512186,3.4408827,3.2264188566106234E7,
3076,439.182148603766,3.0555978,3.2667216341364454E7,
1804,351.0739256200995,2.5800197,2.7088990866813916E8,
5328,675.1986917061663,2.8953135,2.624574621173389E7,
5794,773.2178474469515,1.803652,2.7460370333373845E7,
320,175.05952668319946,2.3172007,8.147641576618557E7,
679,227.0919629757738,2.8325743,4.078010161007E7,
5735,758.5502192199826,11.378538,7.220820803435531E7,
978,275.01745165446715,0.5874706,5.06601089657742E7,
4216,533.1736583884344,1.3358551,1.971524198997593E8,
33,129.02289185180342,11.921901,4.704030359676578E8,
325,176.03883533830128,1.803652,5.389771504728878E7,
2293,383.19115798389345,10.642256,3.9750270708694614E7,
2263,381.1755422855716,10.023797,4.763608955987249E7,
424,191.01883624625808,2.3692607,1.5186435458197325E8,
6131,895.1996374287834,3.1614117,3.2058675007271778E7,
4169,529.1564244569705,2.3172007,4.6331630275003396E7,
490,199.0967007939334,2.6744545,3.4626809164662905E7,
4510,559.3151935813537,7.5199473,3.3519984660846822E7,
112,137.0229658455766,2.1663287,4.903773308714916E7,
5343,679.1917631975936,2.3692607,2.7983073132230278E7,
3892,505.26777366161224,4.3652224,2.5464264061537236E7,
4907,601.2159076822927,2.6944107,2.4732372454750054E7,
518,203.0189516825114,0.8018337,1.0177475975634111E8,
94,135.04386806613132,3.7014915,5.641458470803181E7,
3480,471.0775094853984,0.5874706,4.154054478930982E7,
3020,435.25177807724435,8.9539731,4.92683521360747E7,
1187,296.8828824378684,0.54756248,4.3246573142176814E7,
3534,475.13170097025704,0.70288435,1.2020880649738073E8,
1810,351.07430442533484,1.9298116,4.555650442778764E7,
3371,461.26841397386676,8.9539731,4.461108989640721E7,
1741,345.1559986768028,3.0870039,1.9741220351083163E7,
4582,566.3497718564469,7.9054384,3.0274084433142494E7,
5235,654.5116437140546,11.671322,4.37477293738044E7,
2988,434.10643928376294,2.7895497,1.0810133570322633E8,
6272,1041.2577943545448,3.1614117,2.5657054233821142E7,
2664,410.86330290278386,0.5276835,3.0703719683449406E7,
3919,507.2750918901164,7.8678366,3.980788567813302E7,
2064,368.13698730130824,3.7695201,4.963666943600248E7,
1867,354.12034270749456,3.6013817,8.881367704385667E7,
778,242.9395962366406,0.5276835,3.0783358803277157E7,
1507,326.9019222413986,0.5276835,2.731335605529441E7,
4804,591.2649166896588,9.6335935,3.809922373428301E7,
6209,981.5936372165651,10.849058,3.735036196414915E7,
319,175.02328970591788,0.6361098,9.1427228288829E7,
2782,421.1359814368425,2.123627,1.8707558857572023E7,
5546,713.1738406351872,2.2851967,2.5533222193161864E7,
5456,698.5315750133786,11.671322,3.188205004703333E7,
4850,595.2916191718908,7.3555817,2.934253864816112E7,
3794,497.1691673596082,3.7806493,1.9368634886578757E7,
215,157.04914735089287,2.6744545,2.3919934766088396E7,
6252,1029.2369560629552,3.347775,2.828385581459917E7,
597,216.8531570396638,8.9539731,2.114529523138359E7,
432,191.05476227256855,3.3358959,6.6082255877093986E7,
2129,373.1153741987296,1.8768453,2.345500927405702E7,
4960,609.1282588578358,3.7117456,1.7406927778419316E7,
1966,361.15171637965636,3.2487132,1.7744999898163408E7,
2253,380.84503449097986,0.54756248,2.907982646335643E7,
542,207.05036374469606,0.81105038,1.1945443433515115E8,
3305,458.11292376337695,3.409633,1.4732984334218996E7,
3330,459.2621506457339,4.3652224,1.6088068608451538E7,
5223,651.1959824622205,2.3793065,1.414912734227694E7,
3499,472.18458098472996,5.2552811,2.2270930286544483E7,
5499,707.20770347807,1.803652,1.8995397552122116E7,
5058,623.1647932450654,3.4188059,2.0469872289296295E7,
2181,377.086845859682,0.60813916,2.885524052668161E7,
49,131.0696326929435,3.4509223,2.0679269761028953E7,
5672,741.4733352453685,9.9332082,1.858363383297438E7,
3819,499.1478083095896,1.8558038,1.3435141294520075E7,
2817,423.1071031466985,3.0555978,7.072652482426888E7,
804,245.13947332142726,3.79162,1.5401366438881846E7,
4211,533.1312426517682,2.2322512,1.3129468672081478E7,
4108,523.242310238854,3.8507821,1.2063143845091162E7,
1452,322.09381586291886,3.2050094,1.7608446940191157E7,
5671,741.4729358294053,8.9438002,3.9473732798390314E7,
4372,547.2408147001635,3.3671645,1.4154564358810604E7,
4763,585.2193239709171,2.9654172,1.9493211582582794E7,
2470,397.0994935622262,0.8730999,3.679298815335785E7,
4851,595.300484930761,3.6442106,1.0877258298231665E7,
146,144.92210243768426,9.9332082,3.289476169005633E7,
1972,361.1876698582779,4.5667211,1.4910386903077388E7,
1064,285.04055033142646,8.9438002,3.540324580016823E7,
1712,343.0136998093684,2.6849294,1.891035026088117E7,
4946,607.1683121778899,3.5035428,2.9177251170580473E7,
1915,357.1930417058551,4.8294714,1.3402187322248494E7,
307,173.00768089111142,0.83193767,9.054683431965542E7,
3204,449.1306190256962,2.4648476,1.3342153923247661E7,
1151,293.2130936484366,7.0491941,4.775408690201696E7,
3251,453.013129742145,2.5800197,9.052900331906733E7,
2753,419.1190441762099,2.433227,2.32422997644989E7,
260,163.03833036266104,2.3793065,1.5366156618572101E7,
5421,695.1634054703416,3.0555978,1.3720288783235135E7,
4720,581.1841497703725,8.0634665,2.720698031441551E7,
1860,353.590692364371,2.0142319,1.1572204711199343E7,
1405,315.0734239481329,1.6519509,1.9975802189542685E7,
1229,299.05978770222276,2.6646338,1.3482585355123058E7,
21,127.03829313314505,3.1296369,1.909002877484152E7,
5092,629.2856738040375,2.7144667,1.2044336794221656E7,
876,257.05599309564354,2.8215056,1.2945726450879527E7,
1993,363.16713105465044,2.6432422,1.1405239586887471E7,
145,144.92197223796256,8.9438002,5.290694067239072E7,
3840,501.10800368387766,4.8294714,9476346.853880385,
5228,653.1729518835148,3.5035428,1.4136583015015524E7,
6292,1061.2803169650551,2.2745093,2.153310618124654E7,
1983,363.03465002849975,0.70288435,5.461847282378812E7,
4107,523.2182054041009,3.4304662,1.2444350234575849E7,
1665,340.10423622329813,3.1405368,2.8597384501796465E7,
3755,493.09994956561263,3.1717887,2.25124159573608E7,
96,135.04328221347993,3.3358959,1.751600819878652E7,
2779,421.07577659066243,1.3358551,7.929735316646287E7,
312,173.08038254157765,3.4509223,1.3724399351821136E7,
1359,311.16940674804795,8.0963496,7.621520953533775E7,
2234,379.1978591606308,3.3671645,2.132970645179094E7,
680,227.1285792700148,3.9442106,1.0603869204914153E7,
1147,293.17684206925935,5.9744763,1.347782129607733E7,
5590,721.3696117511197,6.9476302,1.2402412948327728E7,
3122,443.193704680945,2.6744545,1.111981393782459E7,
2401,391.0440912710827,1.9393865,1.8166374205585685E7,
6039,842.5748339689256,11.378538,2.4106208064365085E7,
538,206.0813425437159,3.0056898,1.2393898971465806E7,
3045,437.01710535977605,2.8953135,1.1520095645314364E7,
5884,798.5541800514783,11.378538,1.340319180859508E7,
5213,649.1630318839461,1.803652,1.4069377750076909E7,
572,212.92038709674205,0.55835825,1.6960929101660274E7,
282,167.06988624519525,2.1897827,1.9174485658695318E7,
6161,919.5239165435097,8.9347503,2.5615280167888463E7,
3089,440.88231816658885,0.51796685,8549516.957275148,
5205,647.220019233883,2.8642596,9517944.230071906,
3169,447.13563449584854,0.60813916,1.76380800434158E7,
1239,299.25991402815316,9.6168832,1.3196390021318728E7,
5158,639.1407251237025,2.3265089,1.2889484494994877E7,
875,257.0556926085936,3.4923595,2.8293071305740986E7,
1969,361.16695624782363,7.1376623,1.400034993553704E7,
6183,953.5613341057804,10.410936,1.1951538577775577E7,
5017,617.1364423548044,0.60813916,2.5575102346055847E7,
3231,451.14425943819396,2.3062841,1.30995637882685E7,
2050,367.1529421919627,3.0770998,9668112.657003937,
2758,419.19234688559203,3.347775,1.1359569188714132E7,
457,194.0815241043146,6.4199629,1.4665899401876464E7,
3000,434.6047721352732,2.9050509,4.637846636030127E7,
1235,299.0986953787072,0.59870797,3.1108956946574647E7,
3858,503.05038948743044,2.8642596,8268635.496730951,
173,149.0593330107945,2.6744545,1.175088892993501E7,
3418,464.80655330694856,0.54756248,1.4432270680765225E7,
5900,803.3729307810179,4.8294714,6650585.500180118,
2989,434.1146388559515,1.8231707,1.2755511181851624E7,
410,189.07531804849913,2.9747275,1.3560532510351146E7,
3223,451.06441621441076,2.2537344,3.405379704355845E7,
6256,1031.249118057239,3.4408827,1.2426967994678177E7,
2335,386.14669922828637,3.5458091,4.0080519333652705E7,
2045,367.08891254786624,0.64511598,2.507681075394379E7,
3558,477.1987193993866,3.0056898,6746147.7794432165,
2015,365.07386306391334,0.8730999,4.418081043266422E7,
566,211.13359144863043,5.4170572,1.1187312694424441E7,
3274,455.2155092297873,3.7117456,7851141.777284494,
4442,553.1764614240797,1.9611948,1.6823600105666548E7,
5393,691.1923478051384,2.6122404,1.017200853223409E7,
2754,419.1198914429421,1.8768453,8714774.52384139,
2090,371.1013728664233,1.4715063,1.3661274163769994E7,
3462,469.15017184636594,3.5136823,7779939.419000589,
5392,691.153154597545,2.400098,9166516.575599859,
185,153.01794479189013,2.7144667,2.5212108238363124E7,
830,249.18563840158748,8.1640304,1.318405595113666E7,
3678,487.1096070598088,1.9393865,1.2548959216338659E7,
1938,359.0772096841024,2.2851967,1.6715049404556198E7,
2973,433.20693006884903,2.4216437,6650810.697951902,
5412,693.3514420986858,8.9648021,1.0295303309113255E7,
5792,773.1834223145812,3.3573999,1.473574136338719E7,
2347,387.1200537101147,3.5779965,1.8896782472006954E7,
3677,487.1101788575449,2.3692607,3.422061050608693E7,
754,239.09228632394795,3.7341558,1.1298297681237219E7,
235,160.9338481432193,8.9648021,2.17306358472782E7,
4352,545.1519145986323,2.3485338,4.272942654824518E7,
1066,285.0408687625849,9.9332082,2.6223240399330605E7,
2526,401.12978152473323,0.60813916,1.4276201464615678E7,
290,169.04923305874627,3.7341558,1.0716415886124643E7,
5904,805.2358068509418,4.1492697,6623934.960580825,
2290,383.12118557068413,1.3358551,5.8588730800888106E7,
2348,387.1106188125117,5.0465762,1.2827310112936562E7,
5007,615.0475540249722,3.3254856,2.6256162879410118E7,
431,191.05563875859772,6.7056256,6817824.836298756,
5819,781.2038749705486,0.64511598,2.088204451652304E7,
4105,523.2022341538664,2.9654172,5259899.496212887,
236,160.93389977143426,9.9332082,9251342.530453995,
4168,529.1364704229584,3.7695201,1.4308424398534667E7,
537,205.07113514472422,2.123627,1.0069876740598327E7,
3943,509.16540623568335,2.6744545,8536332.919049181,
3147,445.15639382321416,0.60813916,1.2080361349466907E7,
2650,409.2358196510566,8.9438002,1.6202251042725917E7,
2757,419.1932946643917,3.7229872,1.7547815455046125E7,
1233,299.07815353698936,1.9822592,7674681.051672613,
2166,375.1507176139118,8.9539731,1.967637696032378E7,
1684,341.08750230725155,2.3265089,7718476.050520749,
4467,555.0378463426167,0.5782206,8500079.053514484,
574,213.07634170137263,1.9927945,2.2846162069628816E7,
3294,457.19384419313315,2.1023542,8062712.149629287,
5607,725.1924552791285,2.9654172,6226531.566035647,
1572,331.06824503869245,1.4824333,1.4613826904054884E7,
4382,548.7669392315158,0.54756248,1.0556173654505394E7,
1017,279.2331273786869,9.4597592,1.0432233979171425E7,
970,273.09820363130694,2.7041106,8031020.369974643,
5019,617.2113316994206,2.4433248,1.2187953163908852E7,
3868,503.243236854345,7.0491941,9121393.122269547,
2624,407.2209961669282,8.3214356,4.19304533365882E7,
5950,815.5007060263486,9.9332082,8642890.181516413,
351,180.92930713058882,0.56875818,1.1494584714484625E7,
3581,479.25147246635424,3.1717887,2.1986701289028328E7,
3205,449.13054956630424,2.8642596,6712321.753434829,
1655,339.2005471683899,9.9332082,6900415.169124323,
1644,339.0730561521411,2.0899564,1.0287489098444613E7,
6310,1093.2893987778903,3.4188059,5783705.387903515,
3365,461.15262371819995,0.59870797,2.226460862598808E7,
5098,631.2258054601174,2.9554485,1.6560461052495355E7,
1681,341.06943993285887,3.0155439,6476510.501164256,
1067,285.0407314339237,8.1640304,1.6568804464094464E7,
1315,308.1149080501589,1.8662766,8367999.147535414,
543,207.06554996374678,3.6223795,7344706.390056416,
124,139.03840753791266,3.1296369,9448600.128223496,
2024,365.18292315166667,2.7356791,5209610.031646246,
2091,371.0993769465111,2.3793065,7349840.381218113,
6260,1031.7515368715347,3.3358959,9681726.24324169,
1069,285.0409432256472,9.4488364,2.119446335054577E7,
74,133.048784270633,1.1489939,2.3984834405676614E7,
617,218.10309896523898,1.750142,7796337.495072914,
6189,959.6033504234354,11.632847,2.13358299598398E7,
1944,359.1361145984718,3.0870039,9730252.402100224,
2137,373.1881034254447,3.4509223,5323307.4947547205,
3866,503.1793491263699,3.6223795,5154126.955537734,
4294,539.2132294439991,2.8740512,4969230.726528076,
4081,521.1683074167478,3.8141345,9320427.391456084,
5639,733.2010771675737,3.4408827,6576797.413720746,
2288,383.0851386782687,1.3986943,4.292716695043537E7,
3908,507.1718454189466,2.400098,4153364.197255234,
3369,461.23979207079384,4.1055804,5845768.342953811,
5355,681.2423875578002,3.5349509,9702282.178671416,
3471,470.1686841414003,3.6013817,5592990.579932471,
84,134.89294765533057,8.9648021,2.1771163633844383E7,
5155,638.3642173811523,8.9438002,1.0791271962404788E7,
1984,363.036646923279,2.8215056,5044922.142026159,
2133,373.15166047384645,3.3994622,5604536.976207926,
3178,447.2239732141559,4.2731959,5345697.619257038,
2158,375.07059386945264,1.9393865,9842543.714571957,
85,134.8930033730168,9.4488364,1.1744176969600307E7,
3548,476.27992817785525,7.3102111,5896556.38254782,
4818,593.1368446119786,3.9676543,5110348.868884606,
5114,633.2398243374747,2.6327402,6819124.694778826,
5149,637.3963153747175,8.9438002,5694765.922808808,
205,155.10638006835597,3.8965776,5551653.806471054,
3431,465.27186691696903,3.6775999,4785258.2161404295,
5772,769.2018891105268,3.9305233,4766391.582377351,
3597,481.1739505986458,4.038435,4967130.975723603,
1668,340.1172913329848,3.4823721,4788017.347452044,
6093,869.2171870736429,2.9050509,2.762904203804811E7,
1775,348.1147780563447,3.6013817,5067552.508414872,
4871,597.1849729975429,2.3692607,3.0834618238331895E7,
5905,805.2583497206723,3.2050094,4781524.200259134,
4226,534.1182520165864,1.7941687,6196866.139312419,
4742,583.2043043727626,2.9143175,8749196.4790707,
3869,503.25113839953656,4.3652224,5120502.302462519,
4273,537.1989411093896,3.7450078,7754873.194649538,
1829,352.1037668729555,3.347775,6938386.429008755,
1535,328.1405810039856,3.0665269,3.380490938887924E7,
4592,567.2110775595522,3.184224,4364113.4786422495,
3073,439.0859189682573,1.3358551,3.5010031390012145E7,
4990,613.0968357762523,3.3671645,1.334788173025049E7,
4561,565.1783392651915,2.433227,7200715.6126748305,
5951,815.4995547322933,8.9438002,1.3403495370161507E7,
1333,309.2082773585806,6.5249455,2.0607907042132534E7,
6015,831.5051237406785,10.864948,8388550.872477741,
3150,445.2378157002665,7.835866,8454647.605123986,
2972,433.2063949986794,4.3291935,4863588.018464293,
1838,353.0285899344023,4.0824493,7647896.245228736,
3180,447.25233063232054,8.9438002,7751427.837165452,
4743,583.1988559877568,8.4008476,8968485.463387094,
2775,421.0036396454578,0.81105038,1.098130477593569E7,
239,160.93388412599467,9.4488364,6626737.035487801,
5567,715.3204544792129,3.2050094,2961166.0913855983,
1302,307.0847728326828,2.6646338,5890700.669359462,
135,143.03348951285366,0.60813916,2.5740901731082927E7,
4296,539.2348760003869,2.724598,3420965.6849079663,
971,273.0980115801564,3.1296369,5205184.834744081,
6027,837.4863338407494,9.9332082,6211084.71907785,
4523,561.126365664686,3.3358959,1.0078591803230412E7,
1591,333.15626495799756,3.409633,4468712.698104764,
6070,859.5396646796531,11.225622,8729454.81791077,
3768,494.82555797160967,0.53750008,6814142.234089592,
663,225.07587483072763,2.5599865,2.0682487805127945E7,
4264,537.1016169774931,3.3884102,2.1844167171599768E7,
2096,371.13598801371216,3.5349509,4060587.7845936846,
4991,613.1189229959291,1.803652,5854076.641614406,
134,142.99698028301614,0.89290393,3.0615301323979203E7,
393,187.09625601889155,3.6117004,5173049.120030238,
3656,485.2255777861594,2.768904,6651408.787649421,
274,165.05411002633642,3.6223795,6469158.042454949,
1868,354.1197983443896,2.8542554,4364686.091566736,
1115,289.9371546465985,0.84179182,2.2020456631324243E7,
3657,485.27749211911345,7.651365,1.1603974767361889E7,
2316,385.05863889745814,3.0155439,4629665.831080657,
1224,299.0195671819314,4.0934325,6748834.148951196,
1281,304.9921170900826,0.73158833,1.7730973137738984E7,
4557,565.030067223647,3.1614117,7226020.662235729,
2640,409.09010251161504,2.433227,7000350.475279287,
2435,394.10971084807295,8.1640304,8017539.58960275,
5049,621.440017876108,11.296224,7375739.101592935,
3216,450.12561196246423,2.9851962,2.018989736093025E7,
2788,421.16509260452136,2.724598,4505310.435339492,
2189,377.16693509451716,9.4597592,5497472.09657511,
786,243.12315441873946,3.567582,4739048.634190857,
3912,507.18829537986863,4.4215387,3234322.869963902,
2790,421.23569253523937,8.9438002,7126075.422435936,
6112,875.5262976044186,10.853079,9643557.137618203,
3526,474.2642964109064,6.8378061,6946998.739620834,
3970,512.1429953670345,3.5349509,3920939.3492654264,
2547,402.5466056798436,2.0674336,7953010.167196962,
147,145.01254002887794,0.6740783,2.2080458965030503E7,
3483,471.1131953172225,2.8642596,5957582.04452048,
4613,569.2104381178777,2.768904,3436791.8530358775,
1363,311.18763896439873,5.777613,4312750.657510696,
5624,729.1643156530557,2.3062841,1.2567885601594435E7,
1604,335.0770515507447,2.5800197,5679635.893835279,
3506,473.040911834104,2.433227,7390087.362278152,
2404,391.1062057657464,0.65459718,1.1865223759949887E7,
3173,447.15122228190137,3.4721971,1.047274955690146E7,
6055,852.2370126886408,3.4823721,3175196.0669840034,
4395,549.2442545949643,8.0634665,1.0339198328073071E7,
5460,699.2161766349845,2.4216437,8247242.28960543,
1108,289.03344873358606,1.3358551,2.946383486937693E7,
4889,599.119560500916,4.6480205,5283087.252246273,
4346,545.1117094147594,1.9298116,4205386.971770362,
237,160.9339230586554,8.1640304,6008822.969086231,
3290,457.13548036159455,2.8215056,3176991.8137260578,
768,241.1074819975609,3.315069,4240589.924891721,
745,238.07159273898955,2.0899564,6316811.102131838,
4307,540.3316650790711,7.8678366,4901616.830204231,
2283,383.0616623120865,2.400098,4311228.08038147,
2776,421.03999289257933,0.83193767,1.8340899319995347E7,
3363,461.1306093431517,2.0028986,3767440.2617018805,
2016,365.0740144330398,1.3986943,2.6903795977007248E7,
1316,308.114963947453,3.8507821,7251198.799397598,
1096,287.222786211013,5.1632192,3850304.141910907,
6139,903.5569641788477,11.241056,1.0250905373140574E7,
2616,407.1548122425878,2.5599865,4984125.033691844,
1585,333.0627157370828,0.66437628,1.241386955735852E7,
1622,337.09402278547896,2.2217992,4503140.037741004,
70,133.02343567954676,0.65459718,1.9468264351864375E7,
4572,565.3617414651166,8.5601486,4611339.306938761,
3091,441.1011395000604,2.4539102,8836576.93918507,
4764,585.2158715110145,2.1897827,2961862.9496053113,
552,209.04494063046374,3.1296369,5356674.066903293,
608,217.1076121235726,2.8108849,3337110.9884105446,
1855,353.1652492719402,9.9444622,5980384.857393543,
5447,697.2356134781727,3.6013817,3300414.0811715056,
2159,375.07041679286345,2.5907509,7280596.910744443,
2801,422.1399628752221,8.9755166,1.3644483801123679E7,
1230,299.05630122119334,8.9438002,8754149.777698722,
4219,533.2362649350802,4.2731959,2835838.805801975,
120,139.0019907072071,3.1296369,5789733.1661884785,
2931,431.219946044947,8.9438002,7185423.50262043,
2698,413.1666484945687,2.3793065,5340380.611044284,
66,133.00248130223537,0.66437628,1.6696697501441343E7,
1204,297.15353351171194,7.4251687,2.063694998434538E7,
2784,421.15084225023566,4.7367908,4042321.461956933,
3106,442.12053895830024,4.1711675,3750810.8525310047,
5659,739.2472915944608,2.6122404,2570731.8335644267,
5110,632.7293076679516,0.54756248,4974647.307486067,
5,121.02760412422198,2.6327402,5474775.380388304,
89,134.8929241263485,9.9205041,1.1479969113357468E7,
1352,311.0758074467777,2.6744545,1.0070044213676484E7,
4888,599.1035864807768,1.7941687,5887945.901830131,
4645,573.2103703444836,3.2826588,3503569.3526026164,
3154,445.31647913185105,8.8993775,5231368.800376554,
5399,692.1901778272334,1.812829,3213618.915640138,
1713,343.01367887573684,2.1897827,8241916.581860972,
3583,479.25063826523444,3.4721971,6318682.885282695,
4691,578.7870662588821,0.53750008,4800556.762854638,
4439,553.0969786957413,1.7941687,5529227.442062901,
2934,431.245700515868,7.0491941,1.9364322070474047E7,
22,127.03832370154385,1.9927945,4744522.989917802,
3940,509.0938102880932,3.0994017,3238096.013624944,
159,147.04363609054244,3.6223795,3964654.3338899235,
4543,563.1439316764531,3.2592632,3542034.169620368,
3283,456.860190556209,0.51796685,3186738.2669984517,
5018,617.1362163170957,1.3358551,2.484546469585604E7,
5773,769.2213921351433,2.433227,4873515.321520913,
3983,513.1638626399371,3.885686,3197161.8373574135,
2716,415.1616954235557,2.9747275,2648252.8147882265,
34,129.01739403182998,0.83193767,2.0957874852193613E7,
4610,569.0744018434384,4.0824493,5583125.645116796,
3987,513.2569034592814,3.5349509,5985500.738477552,
1794,349.1878039597162,3.5779965,4688203.492189311,
273,165.0538198509254,3.1296369,5416257.993478787,
4607,568.4957444638588,11.671322,4595729.945206155,
1320,309.0232944314504,0.55835825,4590530.945666891,
5597,723.1801824461178,2.2637864,8539193.589113828,
3536,475.14655842652826,2.6122404,3149592.5578901246,
1133,291.1969683617823,7.2394012,9781949.660436647,
4744,583.2202476431172,4.127322,3207524.5644980497,
3224,451.08994328735474,3.885686,3211448.8019644287,
2821,423.14494752159425,9.9332082,3950973.838486408,
4658,575.1970450737404,4.1055804,3207301.0226952136,
1350,311.06028853969246,5.4170572,3204782.9963286417,
5809,776.5548800052164,11.092588,7839066.138716019,
95,135.04308101341516,1.9298116,5135261.277267369,
3688,487.25635454881564,5.6534597,3316106.037985636,
3368,461.2036051174621,4.1055804,2869810.0838098004,
4692,579.0455250447096,3.6117004,5604878.688461417,
4723,581.262608780921,5.0747218,2549069.489802111,
