row ID,row m/z,row retention time,1685365277_ALC_dbgi_001145_01_01_neg.mzML Peak area,
1337,357.1200707654936,2.1931481,5.4883930071266934E7,
3537,565.177702748694,3.0430716,1.2814520309138021E8,
4997,953.5662944715679,10.403339,7.119777105530748E7,
1754,393.17753021931276,3.2964095,4.9221574736847416E7,
2101,427.10610602945616,3.620199,5.7552840745105065E7,
4472,747.2731160661682,3.0736756,5.572026988143248E7,
140,155.03343227869888,3.1263899,1.1334326896018995E8,
2334,447.15170662169265,2.608012,5.797496826169714E7,
4521,758.5514805553357,11.380203,1.0391736273974553E8,
3108,521.2042488248374,4.2958529,5.2047196286209285E7,
1229,345.1560406193823,3.351255,5.201821445109844E7,
4238,691.1911931942061,2.2643622,4.345807335897368E7,
2882,499.14678923703013,2.7236091,3.967436299367796E7,
359,203.01886064381821,0.8005449,2.0084919241910622E8,
1047,325.0935456498158,2.3775177,4.538513620496287E7,
2421,455.21580727678753,3.7785271,3.811342549149139E7,
2232,437.1673245466186,2.4202133,8.705951510819428E7,
841,297.062085688004,2.1400714,4.382939481430117E7,
448,221.15453911406078,7.5015377,5.983925295919052E7,
1869,405.1396710249536,3.0837213,4.276641418835324E7,
4199,683.2276639628561,0.60885455,1.2073187579924127E8,
4394,725.2318922507613,2.9240496,1.1540372017600928E8,
2998,509.2239648784045,3.1059296,3.816712760075216E7,
4651,791.5055664898479,10.827891,1.1535311076804075E8,
2100,427.10582304708964,4.2135472,1.0083036800692713E8,
2170,433.2082685568488,2.4202133,2.8154356477839693E7,
1247,347.1713112575672,3.4376065,2.9474854751525506E7,
2531,463.256916642648,4.0269901,3.589591754129969E7,
3496,559.3163631753501,7.3692948,4.7061746193081625E7,
2580,471.0761141036169,0.57950055,4.007738649006236E7,
1339,357.15619916976726,3.253264,3.470573955436697E7,
4056,655.1899377342115,2.4528089,3.2208956359396677E7,
461,225.07592047615958,3.1263899,7.49746184768278E7,
3111,521.2234416074938,3.0736756,3.1673037182335764E7,
3032,513.255038263219,3.564491,4.485433294946043E7,
1592,379.1980514037158,3.4479668,4.997786995585408E7,
1279,351.0744152773621,1.9587581,5.446247962408522E7,
4663,793.2798091117321,2.8538208,1.9096218085561335E7,
4408,727.2463998051811,2.6387785,2.683693176706252E7,
4055,655.1898807641302,3.5320329,4.283513649637144E7,
223,175.05969801116495,2.3251118,3.892029872280172E7,
77,135.02818097047165,2.5036294,4.0286558607238166E7,
22,129.02273124882632,11.526857,1.5898799602238965E8,
176,163.038542776893,2.4624776,5.609645091786206E7,
4383,722.2162620795332,3.6872278,2.31474635434905E7,
3265,537.1981186751541,2.8418417,1.823074898522108E7,
2835,493.2312106605145,4.4236562,2.2815233900196694E7,
2475,459.12989480828287,3.5420995,3.0742221043042444E7,
3569,567.2100962576096,3.361759,2.1817742147381097E7,
23,129.0226618635587,11.132557,2.2354590999501586E8,
2143,431.1928719000821,2.7236091,2.3136100351395734E7,
170,161.04387050590302,0.68413945,2.1290409393898392E8,
1079,327.108980597141,2.1931481,3.056302417329256E7,
4215,685.2009495228856,2.471965,2.0633801837785635E7,
2895,499.6477177512814,2.2342104,1.7180146156396843E7,
1447,367.0889286215726,0.63732936,8.049961838012858E7,
1774,395.1921887586139,3.4479668,1.9233748159568276E7,
2778,488.1626779981785,0.60885455,6.24433215582634E7,
1384,361.16766159029623,7.1359466,4.035810115507437E7,
2224,437.0172524457513,2.8938601,3.402578477217729E7,
4444,739.2454714924792,2.608012,1.7381182009978365E7,
2569,469.2312250797384,4.4824162,2.141677313812729E7,
2568,469.149744211616,3.5111227,2.751730979657969E7,
3148,525.2192798565256,3.2226121,1.749639710721112E7,
3540,565.1934334257826,3.5016144,1.810462655451908E7,
1035,323.1355994643186,2.4102175,1.8337528528729472E7,
3914,623.164875543888,3.3391009,1.9845245434296675E7,
2726,483.13145665332814,4.0022694,4.363250899662012E7,
207,173.0076090240287,0.86296535,1.6367723471634582E8,
5036,981.5957649788089,10.866661,5.835591121361264E7,
2382,451.14627188343843,2.3044244,2.7439472554706957E7,
3392,549.2560251685286,3.2440245,3.759398073908741E7,
2922,503.05015534554343,2.8736186,2.0357505186851997E7,
5129,1103.3690213086727,3.858212,2.5466662576081384E7,
3677,583.2045000970691,2.8418417,3.36738028520673E7,
1991,417.13878284250353,2.5862434,1.553491349082826E7,
900,305.07048112584494,2.535048,2.1665960323356077E7,
2399,453.013420818271,2.2934204,5.01142142584983E7,
2320,446.15198529831395,0.59921712,2.6176752893981908E7,
4450,741.2240688818472,2.8841894,1.4829791038315263E7,
371,205.07090281686084,2.1400714,1.9160348588111322E7,
2244,439.084054166402,0.64634387,8.573448821575744E7,
2054,423.1069896928602,2.9466285,9.434435289968263E7,
2449,457.1355691795952,2.8207252,1.4057858629705362E7,
2879,499.12618521367364,3.6426114,5.475159624636126E7,
1982,415.19781970700706,3.4800999,1.347697265834277E7,
4373,719.2784179905364,3.0837213,1.131130361039081E7,
1555,377.18239277604636,3.1909081,2.3426269837317046E7,
1587,379.1595532553639,9.4571684,1.6606156393743185E7,
2639,475.1467821599496,2.617564,1.7069531047972467E7,
1482,371.12094601039814,1.3802286,1.5545738537242272E8,
4666,793.5175352101593,11.181772,1.5288223428706381E7,
2732,483.27512891954046,8.4614251,3.280876162443009E7,
2667,477.1623785964463,2.745384,1.1339780063188124E7,
3256,537.1616878017504,3.4700792,1.5474795554323878E7,
4769,821.2712741586689,2.9998761,3.436361254957381E7,
4835,842.575891942075,11.380203,3.32749927059485E7,
4436,735.2170623676205,2.809894,9871405.962407075,
3746,595.1899411109487,2.8316147,5.380030986217628E7,
1683,387.166348341177,2.5567665,1.2221699722310666E7,
5013,959.6096672189154,11.64957,4.423875172412252E7,
4537,761.2519189031555,2.7032031,1.0619052169613713E7,
1606,380.9925581472158,2.5036294,2.9832833898253944E7,
2508,461.1673597361997,2.9781679,1.1293573199031465E7,
3060,517.1407995447561,0.6553313,5.707310700944887E7,
3102,521.167435003314,3.7546086,1.1076536591919323E7,
952,311.16990042528715,8.1521397,9.53534304172762E7,
3109,521.2015053334648,3.361759,1.258478400956385E7,
2080,425.1234331967093,2.8418417,1.241545459738221E7,
1995,417.21286470911747,3.2964095,2.5502288299464818E7,
2083,425.1666416148797,2.4822587,3.444463982946612E7,
1227,345.13525266984783,4.4597039,6.4681136087819755E7,
1697,389.111003771644,2.3357534,1.0900595528373713E7,
1323,355.15930127331893,9.9349214,1.643936388915108E7,
7,123.04325153547403,3.1263899,2.7930737906630274E7,
3745,595.1697516795614,2.4429611,1.2548209443022225E7,
379,207.05017332651968,0.6553313,1.352091075078578E8,
4827,837.251138510807,2.2342104,1.295744111596008E7,
1891,407.1560165397574,2.0773614,3.888003253860818E7,
5140,1187.311507420574,3.0736756,1.432243246876309E7,
2975,507.1729205383231,2.4102175,1.760126796336645E7,
701,279.08778934551043,3.6646508,1.3555418617916996E7,
3176,529.1573858078414,2.3154203,1.4789402338418828E7,
184,165.03855902757684,0.61826281,3.467550015345965E7,
3565,567.1745826762661,3.7546086,1.0164792622645505E7,
1750,393.09641860027375,2.7032031,2.2119844459877253E7,
469,227.09164996162414,2.8316147,2.440651152654451E7,
113,146.0441848551845,0.57950055,4.2057588294033304E7,
2250,439.1811633654845,3.0531049,1.1280378887210786E7,
1635,383.0853908516423,1.4539968,8.912923255438462E7,
3046,515.1415643348519,1.8284797,9875460.116837243,
4504,755.2428928146318,2.9240496,3.3299012939671E7,
4419,729.2308057109218,0.60885455,3.3578202697509885E7,
4135,669.2052561187015,3.4160483,3.021493563136736E7,
2331,447.13616259113525,1.4111846,1.0007191557409877E8,
2978,507.20984487836733,4.4597039,9304622.100255108,
4134,669.2054378306664,3.0430716,4.069110620403028E7,
4697,803.2639789938345,3.5111227,9428260.181721874,
4161,675.1952450134178,2.2542685,1.03070226644782E7,
702,279.1087618008267,1.8508108,1.1816135563659878E7,
85,137.02289258521697,2.1828607,1.5989380560768105E7,
3189,531.1205901807953,0.6736166,4.030512329760649E7,
797,293.12413454047584,2.3775177,2.007491394013755E7,
724,281.1392130858913,2.7345674,9916936.923483383,
801,293.1771307519185,5.9746833,1.458014742753136E7,
1696,389.12563230868835,4.4938328,2.1680209931605652E7,
1107,331.06783584467934,1.5044215,2.221269335025071E7,
2246,439.1005791095999,2.8633895,1.0244560001114625E7,
4111,665.2471272636571,3.8234352,1.137114618937828E7,
747,285.0829278633598,0.60885455,1.7097817831462905E7,
4363,717.2471959451467,2.1400714,1.1518787856715908E7,
3676,583.1897761042574,2.0243201,6476936.462577776,
4773,821.5471052215725,11.597708,1.0518399430905154E7,
3846,611.2206549153043,3.4269149,7846886.071841705,
3761,597.1822668265636,3.1477542,6719940.228183712,
1547,377.0864925695128,0.60885455,2.572332943053504E7,
4381,721.370295202839,6.7868946,1.037352360679451E7,
48,133.0124506054975,1.4736342,7.865021471147588E7,
323,194.08161383019348,6.4174304,1.5398352697480006E7,
19,128.9577830080498,0.55955282,1.1469255831581105E7,
2014,420.1150564274648,2.7032031,1.8750663590895653E7,
2286,443.098627262373,3.8689599,1.0264773127740946E7,
3856,613.21685233138,3.1166399,7440809.131277698,
1478,371.0991264441628,1.9907245,9000689.52818568,
2249,439.1820906856598,1.9907245,2.6902026522555258E7,
2859,496.1682687081497,3.5111227,1.5895098378549436E7,
3532,564.3332412934312,7.3422429,1.1120787059463868E7,
740,284.09838486914896,0.57950055,1.363170329450097E7,
2005,419.11920355556464,2.4429611,1.1263167071119156E7,
839,297.0464563575176,0.63732936,2.9912463108138803E7,
550,242.93972354253305,0.55955282,1.278772383832707E7,
4317,707.2799340869409,3.0430716,7490353.5190630695,
4689,798.5531633266605,11.38811,1.029797372033856E7,
1522,375.07058688976963,1.9587581,1.5263237869859247E7,
1192,341.08816963213076,2.1600921,3.001211209040805E7,
2582,471.1137385881224,2.7130863,1.3517800664519079E7,
2545,465.16209128969325,3.5111227,1.723125882289412E7,
3566,567.1941742523406,2.6710262,2.736053520695243E7,
2030,421.1501352424134,3.2641701,7467752.715824465,
4672,795.5300065632767,11.582773,1.230118091319494E7,
818,295.08287025957407,2.5668477,8214204.666506188,
2225,437.01745799527976,2.2542685,8365807.166484022,
3921,625.1775978450275,3.0430716,5827215.960435941,
3236,535.1711456196938,2.7890796,3592982.5230474193,
2306,445.1200842165709,0.63732936,3.0963107711957444E7,
1939,411.10616020005426,2.1304923,8626531.504272267,
4305,705.2067559284546,2.913735,5544383.204601586,
906,306.07689740634174,0.82188233,4.059463808398153E7,
2549,466.12044032790504,2.8633895,7509572.93083732,
2974,507.15687989349476,0.60885455,1.6463908969165575E7,
3410,551.1819098234538,0.62841691,2.118523823570515E7,
2469,459.04541361030476,0.71214966,4.799776810010583E7,
691,277.2173084865472,8.9492634,9567500.000354785,
327,195.04947491239386,0.61826281,2.6542451375928335E7,
4415,728.2234374634963,2.5036294,2.2649289069532048E7,
1053,325.1854316839686,9.0458128,6.818090328817241E7,
53,133.04864578727174,0.93616275,6.448478685170059E7,
2142,431.1709162891433,3.4479668,6244765.501146035,
1121,333.127352488174,3.9237574,8118000.113628165,
1730,391.1606914022609,3.0939505,1.092938373030204E7,
47,133.0123178615522,2.1304923,8953637.458265278,
2637,475.124311630556,3.253264,6043393.690813984,
2172,433.2371480267611,8.1270564,1.5738959743428914E7,
1826,401.1444542761035,2.608012,7908315.38759716,
2370,450.1260862033487,2.9466285,4.1501254591901936E7,
3518,562.3182471001169,6.8696066,8085092.888205576,
1529,375.1462927297319,3.2641701,6775465.542519833,
3411,551.1773860098124,2.8418417,4959508.527162469,
2456,457.1943544602798,2.0773614,6328538.348180596,
2713,481.25914341121995,8.1170857,1.338382187052925E7,
2478,459.15048062225003,3.0219551,7341529.042878833,
2145,431.2221281493589,7.5015377,1.4261917221958376E7,
2029,421.13509183071096,2.5862434,6372369.959602502,
3694,585.2166801312329,2.9571513,8114034.989892299,
4092,661.1795123760578,3.2126517,1.905633827055676E7,
4515,757.2569293809614,2.8418417,5638441.11806583,
4348,713.2677127835136,3.5320329,6725545.665766337,
1011,320.97811500416265,11.144124,2.745494135328733E7,
3233,535.1655590795448,2.7032031,5223357.011467597,
743,285.0409301832543,4.0840001,8899289.515027653,
3026,513.1035935385081,3.351255,8209083.464522426,
4268,697.1789186059816,2.9036621,4897662.70014722,
1354,359.0989197870478,2.1207653,5586301.694670359,
3608,573.2110515578398,3.2750742,5394408.499118549,
2553,467.0284451713775,2.809894,5468916.205942223,
2745,485.22589680672115,2.7672339,8118585.710118957,
4395,725.2310143842784,3.3944131,2.059403369350257E7,
3541,565.1950902933636,4.4482352,8365604.953877956,
1819,401.0942034442454,0.63732936,2.1147050616216432E7,
1439,365.18164036084994,2.9571513,8368811.734239634,
4912,875.3011473030267,2.9036621,4670064.301246444,
3954,633.170001942914,2.6387785,9428683.299128894,
3253,537.0855970050726,5.8431654,1.1241151372226236E7,
222,175.02323201060105,1.4539968,5.1346806672618374E7,
3568,567.1947936922278,2.1400714,6352266.916653633,
2476,459.13583845674816,0.9887229,2.2594416399381924E7,
4552,765.2819292230927,3.0736756,5613822.448097931,
1054,325.18551785370454,8.7867271,2.0841971996133707E7,
1911,409.09101564402033,2.4429611,6208070.406233495,
2603,473.03934817948215,2.4429611,7244918.221525465,
2039,422.031374501615,2.809894,6197789.570284706,
3542,565.2511898476745,2.6936385,5016473.8506181715,
123,149.04396339571443,0.63732936,3.1184072947847974E7,
4232,689.1725027707106,2.608012,6266473.206534323,
877,301.07211167720027,3.5320329,8252233.140914069,
2828,493.0992217114299,3.1688312,8383364.289687698,
3679,583.221890528239,4.1199394,5685266.858589443,
4625,784.250429777289,2.617564,9429405.173471142,
2471,459.0966418799254,3.4700792,4130260.6245904583,
2467,458.1890095965637,3.4479668,4760180.549887622,
2546,465.2342311371215,3.3291301,8230975.977664791,
2656,476.2806813277175,7.3129723,7016564.4417321235,
2126,429.1782964107441,3.6094095,7717989.450601826,
3650,579.2685975028595,2.7672339,3891680.5775968134,
1381,361.1516350607713,1.7533865,6820573.808043186,
5115,1075.1781116308805,4.644088,5695177.068011575,
1261,349.1511490947409,2.1931481,4591282.525555398,
4200,683.2267131452131,1.3612182,4.560478072812282E7,
2024,421.07480339318334,2.3154203,1.7832783890760865E7,
1450,367.10495748446664,4.0383359,9455529.920824163,
3415,551.2156239181013,3.5755785,5033066.231268841,
1255,349.05518074244543,2.5036294,1.4816694225210808E7,
978,315.073000182642,2.066924,6667287.936180984,
4645,793.2798091117321,2.8538208,1.9096218085561335E7,
1000,319.0831272990114,3.2964095,5520302.414980841,
1021,321.15489411925904,2.9036621,4886167.595957294,
2712,481.23092971779016,4.585103,4980818.926428175,
821,295.1035781934291,1.537663,1.1825751944761854E7,
3297,539.2144959764443,2.9361973,7231740.030860617,
2451,457.13713803963316,2.4102175,4667759.899885576,
850,297.1538354668725,7.4526549,2.4427763807630908E7,
4293,701.2286825915826,2.6494847,4339744.92858602,
2747,485.27802440263054,7.7182425,1.466540545573978E7,
3083,519.1881350068645,4.1543163,6324596.338022354,
1523,375.0703873481353,2.5862434,4904088.225618428,
4255,695.2211218267136,2.7032031,7555942.833312003,
771,289.93673531744156,0.84116548,2.2989621001568943E7,
407,213.0762663784594,2.0557845,7847631.130787555,
2288,443.11821998008907,2.1500067,1.0633940943899466E7,
4403,727.1177936154687,3.5420995,6362325.6255820375,
1786,397.0993735467227,0.89328181,1.7944016489673767E7,
1619,381.21428270629906,3.6759132,5394772.090986592,
2266,441.1015186563988,2.4429611,8698669.809328444,
3773,599.0716138797555,2.2342104,4983429.758873983,
2194,435.0916536444579,2.8418417,6801946.335451026,
3707,587.1552503905142,3.858212,8849101.732010921,
781,291.1974214950678,6.8057051,6427521.388568131,
3692,585.1237325544466,2.5036294,6612520.318634738,
1965,413.1668411862261,2.3564512,4488152.331645255,
1068,326.9022141103823,0.55955282,5399652.761684839,
5112,1069.3209343638637,3.5420995,3824914.3025416904,
5020,967.3503308919103,3.4700792,3226158.4229315124,
542,241.07096226445682,3.1263899,9920709.47835918,
105,145.0125089149009,0.77078468,2.6616894648284335E7,
5084,1037.5815324458579,10.403339,5534446.522126566,
4093,661.2348368211601,2.4926565,4843911.901526656,
808,294.09844443674444,3.4376065,1.026000781765693E7,
2927,503.17758122584024,3.620199,4672447.680190268,
657,269.0458724429621,4.4938328,7854626.891001376,
2164,433.1367827884973,8.5790722,3426306.732834462,
2632,474.2651606684352,6.8409796,4886779.77528378,
3353,545.1348769787613,0.8005449,2.7383398064731568E7,
2509,461.16743371421177,2.3881051,4471099.87055562,
2102,425.1234331967093,2.8418417,1.241545459738221E7,
913,307.0823681672741,2.8207252,4788193.634358308,
99,142.99699281647673,0.89328181,4.308434294655761E7,
4386,723.1788830475598,2.2832996,4741146.16943327,
4458,743.2415096010645,3.2336183,3686104.6854578606,
4133,669.1138669711705,3.858212,6464722.600075658,
2910,501.2106487659688,3.3291301,6525818.889091692,
2661,477.1196118770722,3.3944131,4928681.225532596,
4987,941.3360215141181,2.8736186,4801902.033009542,
1871,405.17710710599425,3.7785271,3461035.3550016694,
2996,509.1840588986494,3.4479668,3195773.2021171153,
297,191.01837829221228,3.3391009,3745830.406623095,
4417,729.1636988832979,2.2934204,8393759.361068998,
2851,495.2461153491544,4.7241979,3822581.232119516,
4916,875.5261741960534,10.912773,1.0183154897912005E7,
1967,414.0980436714402,3.4700792,4022926.7702205693,
2757,486.8797238777353,0.5293947,4996208.657681932,
1417,363.1667455607717,2.6605054,4248783.30758421,
3642,579.1382749847617,2.9998761,3491846.2405603165,
2789,489.1593920460365,2.9361973,4242710.881879449,
4512,756.5302752013653,10.956086,5309118.073713343,
270,187.0962212300807,3.620199,4890434.718092458,
3628,576.1569394309696,3.9567614,3803438.816899445,
3843,611.1639347437297,2.3154203,5593639.6351188375,
4951,903.5584604142925,11.26344,1.354671776988284E7,
4335,711.0876853869605,3.0736756,6351102.261186331,
1498,372.8992116638303,0.53974875,5687376.861384957,
3355,545.1521042256737,2.3044244,1.1099660363333186E7,
1699,389.14616576065043,2.6282369,3847175.0325079304,
2903,501.12454992045355,2.9673221,1.9738526295937825E7,
2010,419.19275711401696,3.7207858,4019163.8708188613,
2925,503.1371015259461,2.8418417,3022740.1140601146,
2633,475.05579873390263,2.7130863,6212170.913285312,
4456,743.2419556791439,2.2934204,3150523.7580074966,
4538,761.2524022858596,3.1578542,3437419.9178960365,
3860,614.1745653008896,3.858212,7388349.345542139,
3962,635.1640026239726,2.4624776,1.1055889046591925E7,
2641,475.1691800670583,1.1178532,2.892627721609701E7,
3110,521.20324806868,4.644088,3834351.528651399,
2665,477.1473384522559,1.3711787,3.243068924643282E7,
5108,1061.2769960883686,2.2832996,3500019.488608739,
3170,528.1150707513442,3.3944131,4249506.32904852,
4936,889.2855167180901,3.5420995,3204802.471977261,
2287,443.0981671504305,3.2750742,3458201.6032057693,
438,219.0138692975084,0.71214966,3.3459214368414707E7,
3790,601.2297042209133,3.361759,1.821692940229147E7,
4202,683.2584561650714,3.8119894,3628022.7553958506,
2263,440.88214650887625,0.53974875,4662674.940863571,
4011,643.1512172088238,2.4202133,2755286.4605487683,
165,160.93388669526368,8.9492634,4307769.005116054,
2365,449.2766684978443,4.4236562,2967434.820369704,
70,134.89299483596372,8.9492634,9379653.773050431,
4712,807.2383943794982,3.0531049,3362422.138642889,
21,129.0173370518572,0.86296535,2.6710116873800613E7,
2705,481.13524734260864,2.5668477,2638249.213472523,
4167,677.1725247225601,3.5533141,7378252.281475078,
2547,465.27220205141646,3.6872278,3219118.578428595,
2938,504.15402234171546,2.2542685,2841079.380168269,
3311,540.331256485108,7.8697083,4517843.324492696,
2760,487.1108657625371,2.3044244,9050474.6950621,
3164,527.2342995309422,3.3944131,3952601.865903162,
3131,523.1978615382175,3.0324363,2934183.388388555,
2529,463.2191133880146,3.1059296,3628540.089019707,
1722,391.0694757058587,0.8005449,1.5218062912270237E7,
2763,487.14682086204164,2.1207653,2153669.5872450494,
2921,502.8562650606591,0.5293947,3792867.6931783343,
1919,409.20764422024087,3.7785271,2976516.293054832,
3350,545.1128865095015,1.9587581,3838589.741895512,
1371,361.01291263328034,0.54942788,3769917.660510767,
1130,335.07825900793216,2.6710262,6056499.8832058385,
196,171.06451881521133,3.2641701,1.0069809522019083E7,
4247,693.3513557192261,8.9604384,4484247.9570262395,
679,275.9575234912814,0.51847603,4393702.13802154,
3886,619.1693336667056,2.617564,3982424.464660328,
2587,471.21046786028603,3.1367689,3348497.9005339234,
3885,619.1662162490123,3.858212,8839588.755408114,
3697,586.0453271159139,0.84116548,2.1800155716063485E7,
3997,639.2663003537824,2.7345674,2930781.5148250614,
3047,515.1415650529451,2.4926565,2675275.0636468967,
569,245.1389239741928,3.7897375,3178731.9171180483,
1530,375.1506076048931,8.9492634,3976285.079740446,
3255,537.1013981205087,3.3391009,3815471.643275807,
3762,597.204219657337,2.6387785,3290811.2974868272,
1640,383.14806037407504,3.2964095,2729810.199151987,
559,244.02802285035776,2.3564512,4012096.9119344847,
2186,434.16803024788925,1.6430289,2887049.881077239,
2043,422.1399448775644,8.9492634,5179037.940936345,
2127,430.1169388971352,1.4431114,8537737.552747535,
927,309.0466325175501,0.6553313,2.746240232888586E7,
704,279.1236296680789,3.4050567,4332319.470329605,
4505,755.3737541024217,3.4589626,2359698.867295538,
981,315.10967042572685,1.8841856,3219328.1616822467,
4257,695.2206395864372,3.4906061,5823309.039331972,
2913,502.04219436196433,2.7236091,6475736.252371438,
410,213.14913625281474,5.1037475,3600544.097216945,
4466,745.2723580336707,3.6872278,4289868.751224225,
5116,1075.177922828026,4.9738004,3145338.0084102163,
1706,390.00484206895266,2.3457012,9788951.392203955,
842,297.0620398417893,2.5143835,3568846.72174932,
4253,695.2047697009458,2.2934204,9059382.19638114,
3002,510.08945877471285,3.1688312,4056361.699692434,
3748,595.2987308674986,3.6426114,2507960.8659936404,
3080,519.1500999283771,3.4589626,2472643.1501548104,
1732,391.19714534276153,3.1477542,2232444.436549927,
3737,593.2749739174751,6.8177965,3970231.331123337,
2368,450.0983227441998,3.3944131,3521959.0429701,
3389,549.1979850146209,3.653853,2967693.793895975,
3385,549.1622585116619,3.8457892,6611605.415028334,
1044,325.0416578830192,0.74988482,1.5218472195582448E7,
489,229.10751161207654,2.2243833,2843524.8107617088,
1073,327.0731470617575,2.2031918,7565528.459720299,
779,291.1088709901286,1.7961299,3214309.3813239103,
4708,805.5125328092681,11.032073,3495686.612033889,
116,146.9595964557324,0.50624901,5821058.707221652,
4599,776.5551447846419,11.089645,6967304.943761686,
866,299.07684130576047,2.2542685,2378910.003990834,
4752,819.5284934222408,11.368858,7637327.688662708,
2724,483.071507378087,3.1688312,3783589.5165789044,
2959,505.2586572947564,7.2494688,3731820.4629686354,
1842,403.1605929606096,3.1909081,2180328.2940904815,
4996,953.5540991888922,10.476082,2512093.1341158138,
2404,453.1624459126765,1.7423199,2562035.332359993,
2313,445.1845687697632,3.7785271,2805401.725488717,
236,177.0389479636179,0.85337586,3.6874462053453326E7,
18,128.03336350931315,0.88375477,1.1141781130234566E7,
4347,713.2300472655893,3.1810561,2112010.963502274,
1046,325.0780027216964,0.9243983,1.7098343905088447E7,
1840,403.14031103004777,5.2389653,4027236.295980762,
1703,389.1816412176338,2.745384,2711704.1892358745,
3633,577.27030776868,7.1359466,3490240.1436736207,
4594,775.2642050840236,3.0324363,6096393.438779263,
1776,395.1919741647017,2.1708628,2559802.816072662,
5035,981.5830671344066,10.970846,7120578.646573735,
1720,391.04397229205983,1.9587581,4457594.27285013,
3833,609.1448328894318,2.7345674,2458018.3212566753,
4788,826.5327876818628,11.380203,1.0093658129671885E7,
3465,555.2237574774948,3.8119894,4329550.207739643,
1506,373.14148706947407,3.4160483,2448821.650346916,
563,244.96320143377918,0.51847603,3432420.03324155,
3915,623.1841121391668,2.5036294,7226032.3139233105,
1461,368.136233097404,3.7673356,4459618.01824372,
4018,645.160513507175,3.5420995,3805213.797646037,
2688,479.21571592592824,4.1543163,1974352.3480060704,
763,287.2229329750775,5.1649512,2992397.4293312863,
49,133.0233847587185,0.6553313,9697015.799072457,
2208,435.9587775448851,0.84116548,7220927.096158517,
1195,341.1255037158143,3.8119894,2194147.4204757214,
2999,509.2254595130028,4.6105466,2265773.951209237,
