row ID,row m/z,row retention time,1685365277_ALC_dbgi_001166_01_01_neg.mzML Peak area,
5324,562.3186424505121,6.8701113,6.4075549376206756E7,
4569,503.1799240154217,3.6230079,4.160707506544618E7,
4026,465.272067117706,3.6772159,4.1059611465805724E7,
3614,439.0851432264283,0.62509463,2.081219123867663E8,
4939,533.1740869225692,1.2763236,3.3292853035555786E8,
5218,553.1559311219131,2.4268055,6.4572850918350376E7,
271,161.0441166506601,0.68931711,5.3499898515709025E8,
5350,564.3342290820243,7.3397894,6.30936435125414E7,
6068,643.1678906156994,2.2321214,2.8879933536732048E7,
1637,307.19285720871034,5.8584639,6.90380115770041E7,
3719,447.1525951480915,2.5903106,4.3931713079452395E7,
772,221.1544099237362,7.50148,7.471213167152081E7,
46,131.06977984575298,3.550148,5.5645621774639E7,
5362,565.1949616870409,3.4093823,4.1521605902439654E7,
5701,595.292016548635,7.3512893,7.059218863676415E7,
813,227.1284064553734,3.9404329,5.40210231426182E7,
3470,431.2227002350183,7.4797885,1.0434139307739796E8,
6537,713.1754330521557,3.6137872,4.8951987112503365E7,
6460,701.2323648561705,2.6410916,3.605790412471273E7,
3759,449.20360559966446,3.2523687,3.0741275453878447E7,
4152,475.1319515513321,0.66089022,1.8347671659399378E8,
7198,1041.2609130002136,3.1576965,6.567633381347264E7,
5590,585.2208220566375,2.6808705,4.818357132055524E7,
4177,476.2805322695607,7.3058209,9.42044192954104E7,
4715,515.141813060774,2.0779453,3.483063047565498E7,
1636,307.19234177713497,6.7557745,5.883538336436404E7,
2231,351.0739103517378,2.5500818,8.829145166256762E7,
351,173.0805346073204,3.550148,4.2986989227310084E7,
3505,433.2374651338822,8.1011426,1.566615954615129E8,
5940,623.1666381288486,3.4196447,4.401890858740957E7,
6625,727.2110875999671,2.4071994,5.9790650715350024E7,
6945,807.2595719896293,2.8544715,1.8919235077451654E7,
6639,729.2304052116663,2.2522421,3.304896756837457E7,
4018,465.16273266295946,3.4690027,9.878003857066442E7,
4144,474.2648013121802,6.8360136,6.654617356757137E7,
1904,327.2189386367411,4.7507879,7.782887163310544E7,
4817,523.2417579805167,3.8530605,3.351620225675122E7,
6008,635.1659975216472,3.8530605,2.6619937728256788E7,
2441,363.167141950155,2.4662365,2.6563189261889882E7,
3888,457.19395434901463,2.0675496,3.694232856519292E7,
6336,683.2611176548801,3.8088255,2.682233708589423E7,
2470,365.18274146936574,2.7307681,2.4608049245087184E7,
6067,643.1557846227628,2.397064,2.2107655822313815E7,
2735,381.213981657413,3.6772159,2.989161010853008E7,
6390,693.3519172857797,8.9610599,4.171170172427276E7,
6238,667.2469150807426,2.4071994,2.261670181007876E7,
5690,595.1675613615932,2.4268055,2.876840328316457E7,
7067,863.210767176676,3.4588257,1.9530881264686145E7,
4292,483.2748639153063,8.4118802,6.930324141170336E7,
4366,489.1058135768046,3.8419502,2.6542850946331553E7,
5570,583.2043819345371,2.5796732,4.273227276269999E7,
2808,387.12771793297946,2.1713281,1.6638272344658418E7,
4415,493.09981122507196,3.1785255,7.714827435022391E7,
6747,747.2739551775746,3.0636325,2.214489640964452E7,
1413,291.19745325221726,7.3397894,7.158383045656532E7,
2103,341.23469253602747,5.4703789,8.867109207026178E7,
4189,477.1636365075785,2.7307681,1.7708328456845835E7,
6628,727.2478621163673,2.7500846,2.0642505574242808E7,
4626,507.2096950908046,4.4550274,2.3380560061121702E7,
4670,511.24116432817965,3.3173933,3.657391508019947E7,
4318,485.27860935368506,7.6501249,6.5140107037751E7,
3132,407.15600090598315,2.1935592,1.9925891115611136E7,
221,155.0334485400277,3.1151801,2.7130202279558364E7,
3716,447.1353584208102,0.60673226,5.840634950745812E7,
4063,469.1503136762025,3.5194336,2.165923256511769E7,
2489,367.0891385106905,0.6519861,7.14251008878813E7,
4651,509.22484557469636,3.0935699,7.68747951788529E7,
694,213.0763504299701,2.0151291,3.30354591814798E7,
3756,449.16692692794004,3.0249161,2.1125698131828055E7,
371,175.05954023773907,2.2944918,4.0561887641206354E7,
5543,581.1843958092954,8.0442451,3.615637919140618E7,
1701,311.1874829133817,5.7776519,2.793729717716306E7,
3918,459.25345528000094,8.1011426,6.3513724901763774E7,
1148,265.18106844717414,6.3253253,3.3348829850282073E7,
4696,513.2563502304085,3.540571,3.107059877329693E7,
730,216.85323449463937,8.9394662,2.548830368735472E7,
4083,471.0766987835449,0.57816993,2.8699386469139043E7,
6333,683.2274951192966,0.61620926,6.029397725121256E7,
1173,269.04600989357317,4.4991959,3.4024629024082266E7,
2048,339.07260663831914,2.0466039,2.6291482289793056E7,
5493,577.1371025756636,2.7307681,1.715504489920669E7,
3894,458.112553254948,3.4093823,1.7967128321232364E7,
5333,563.1408426282114,2.4762177,1.7795860722806305E7,
3881,457.1362212547605,2.8119529,1.5379127719070043E7,
5467,575.1212588673651,4.0392677,1.7033922648830906E7,
6982,821.2723962581393,2.9551499,1.8140431836911585E7,
2989,397.2085456685748,2.5298048,2.5551845827195555E7,
5643,591.2648871064428,9.6356178,3.2978923560951523E7,
3764,449.2772733795518,4.4883751,1.3580106130612606E7,
577,199.03663673841945,0.64305073,8.547974554849823E7,
3948,461.15223756741,0.58770318,5.7182393658726096E7,
4043,467.1207266922107,1.5861778,2.1197462949067578E7,
2400,361.1520661109887,1.7263227,1.7209066559171528E7,
2547,371.1007573662125,1.4711265,2.849465756744476E7,
2341,357.15630918453434,3.1996858,2.308489297651548E7,
101,135.04367634795162,3.6886471,4.7596862142814316E7,
789,225.07597034980822,3.125828,5.207144402469567E7,
4891,529.1566603800037,2.2944918,2.446845753976156E7,
3625,439.1815984689554,3.0536492,1.5276482294427896E7,
22,127.03811403961215,2.8119529,2.279029486348263E7,
2903,393.13780234883916,7.1110326,3.64196969521345E7,
146,143.03336882467886,0.57816993,7.237489690889513E7,
3818,453.01365142093925,1.9173152,2.7498757898761347E7,
3650,441.20156974718674,3.4400591,1.3811630066245522E7,
3358,423.1068131737017,3.0536492,7.786585856792516E7,
4601,505.25902281484196,7.2257631,2.434317539972962E7,
2945,395.1927847196759,2.3566164,1.4697089308697822E7,
3296,419.11956721037274,2.4071994,3.178610649746318E7,
1020,251.0556250074649,2.842984,2.1807765604871914E7,
7242,1159.2833502746494,2.9839747,1.5580195358638918E7,
3445,429.1774455125294,3.6045643,1.8166906071422253E7,
2155,345.1561117318534,3.348714,1.5166220300061444E7,
781,223.1338105932292,5.6219863,2.881019883766175E7,
1040,253.0718701467831,2.5298048,1.3671870738722451E7,
1433,293.12399755715876,2.4071994,2.2918234901880786E7,
1470,295.1042859916329,1.5118491,2.593460232124104E7,
1439,293.17687841261403,5.976611,2.0280980913813077E7,
3752,449.13043126997263,2.2129736,9691938.955103364,
803,226.9956431318078,0.62509463,6.569286872506492E7,
4997,537.1987707529164,2.7708282,9995569.313979128,
4717,515.1404488790803,2.4762177,1.3014836596370785E7,
1725,313.11478251428247,0.80408302,6.1881009923026785E7,
144,142.99710031503747,0.86373058,1.3433374293354112E8,
4013,465.10486971634174,2.6607227,1.3756173780187054E7,
154,144.92210769788963,9.9289742,3.612004549994047E7,
5389,567.1961034568058,2.7500846,1.1712275585806267E7,
97,135.02846104131243,2.4762177,2.2087674647760134E7,
5059,541.1530929737287,0.6519861,5.351841620661273E7,
6682,735.2142693360777,2.7918572,1.1111224227996042E7,
1274,279.2331083228754,9.450092,1.880918327231239E7,
1860,325.20317929073985,6.7691099,1.872074172406518E7,
289,163.03839420162103,2.4456137,4.008893072227092E7,
4316,485.22529263340454,2.8020739,2.3624208147945512E7,
6786,755.2436227648259,3.0053079,1.5752782132521868E7,
792,225.11262170587838,4.353251,1.982037583767105E7,
5434,571.0908568348633,4.0820236,1.4969782423334938E7,
632,206.08136442935813,2.9945267,1.5175537963378984E7,
1744,315.0734616378541,1.7468538,1.548457673563288E7,
1975,333.06222768705675,4.0392677,1.6142664754508683E7,
5871,613.2170807161212,2.8952649,1.314249720639362E7,
3817,453.01316980719986,2.3036334,5.6065156290664434E7,
3949,461.16763653911784,2.9647707,1.2090391338253345E7,
6497,707.3115369609417,7.9969371,1.6075578148348877E7,
6136,653.1726729837392,3.5092317,1.3964581258375594E7,
915,239.12864663331706,4.9020599,1.7592044701872703E7,
1527,299.09859609738334,0.58770318,4.218769199855016E7,
3786,451.12589462913263,2.0151291,8326770.18728705,
1013,249.18571014969342,8.1664339,1.941661297668826E7,
5939,623.1427638197989,4.0056784,2.0980465955521684E7,
2876,391.1613593149864,3.0053079,2.735914101258932E7,
4285,483.2082374325618,2.6507291,1.1413680817630902E7,
1957,331.06819606668466,1.4815181,2.334352611944982E7,
1428,293.0667610972639,3.2739019,3.083970351641469E7,
2099,341.125299553192,3.8088255,1.1954486614159103E7,
506,191.05469581294668,3.3371661,2.3241652861971803E7,
2484,367.0647840078963,2.4456137,1.9454698099626254E7,
2727,381.17546439130945,10.020342,1.8421624851331584E7,
664,209.11769896163185,3.9404329,1.3957948783604106E7,
1370,287.2232023050193,5.1555352,1.6343372825260567E7,
3048,401.14503579503975,2.5903106,9795989.927667787,
6410,695.3686551565168,8.3076413,1.3834680408987764E7,
153,144.92200645343348,8.9715264,6.338294339069694E7,
2280,353.14376178366507,9.623995,1.5097066469520284E7,
3280,417.2136463020359,3.5926915,1.043062128680926E7,
4155,475.1474981420892,2.6110793,1.3622777830832897E7,
6715,741.473472500071,9.9289742,1.3845594051387202E7,
952,243.0618830922122,0.90213027,4.220713986436312E7,
626,205.07083133482064,2.1183763,2.605229488693308E7,
6001,633.24236604463,2.6607227,9756271.680049015,
3193,411.10603599344023,2.0888244,1.6789788400190294E7,
2096,341.08789033918464,2.2032153,4.851458904112563E7,
2652,377.1832459737458,3.389522,1.564937758963725E7,
6304,679.1913052756812,2.3566164,1.0041290370219467E7,
6370,691.1549128850478,2.3869412,1.2362026467779318E7,
4736,517.1409272979575,0.6519861,4.565443001633974E7,
1553,301.0724792247522,4.6146409,1.1774281375922523E7,
1524,299.0779072873783,1.9608461,1.2653601482354669E7,
1704,311.2239458605697,6.6313442,2.6937143269320823E7,
918,239.1286449725642,5.248318,1.2103288222582843E7,
3692,445.13558070167704,2.5399881,8780405.473059535,
5294,559.3152145336796,7.3738662,1.2451389699491289E7,
4622,507.17203613129954,2.3471602,1.2519897699980985E7,
3751,449.10694914348346,3.550148,1.0558779473249158E7,
1855,325.1507520636828,1.927463,8400307.422156123,
460,187.09618981468859,3.6137872,1.1995483256572967E7,
6568,719.2027146985837,0.61620926,2.3633820606526583E7,
3884,457.13591680683203,2.3869412,8678220.111533722,
2409,361.2004787377363,7.1110326,2.4851251996404614E7,
5176,549.2564431156948,3.1894817,1.9858593114682943E7,
6009,635.1633049270388,2.3355166,2.3102113349142283E7,
305,165.03868459097833,0.60673226,2.488495349872471E7,
1698,311.16948722144707,8.0879115,7.642266996319214E7,
7041,853.2449263900003,2.2229902,9468513.461902464,
3939,461.0739082754919,2.8640755,9983243.630954329,
7172,999.3021211140817,2.2032153,5901016.180729178,
4483,497.1689103474217,3.7772027,1.1249426515480721E7,
7178,1017.2767404441455,2.4071994,8385273.74749762,
2947,395.1934455771095,1.8010138,7266267.517851477,
328,169.04904238088994,3.7315239,1.2882519142649492E7,
4631,507.27476061749144,7.8756275,1.5774613078054247E7,
947,242.93969062653733,0.53901608,1.237015980463968E7,
3102,405.1770855228422,3.3791492,9283960.919735536,
3913,459.15271705247665,3.4495404,7645912.674427573,
534,194.0813831940177,6.4178956,1.5066134056209764E7,
6793,757.2572114978756,2.8330111,7355332.744695929,
3555,435.25217426770615,9.450092,4.647036493420428E7,
913,239.0920365144797,3.7315239,1.2467058414975954E7,
5851,611.252748799546,3.0155474,7120114.328125108,
29,128.95778128427906,0.5587826,1.0933639502057107E7,
6761,749.220937857822,2.2032153,4752312.885069049,
72,133.04866384074563,1.125835,6.4732022513445556E7,
752,218.10309598957673,1.7369601,9574293.831341717,
3047,401.1299945024894,0.60673226,1.8085024643967524E7,
1934,329.114515521016,3.3274516,1.1417429380403863E7,
1041,253.09249583148258,0.98386098,6.345064240489052E7,
4814,523.2151129569021,2.974381,5438432.739259379,
1763,317.055195499659,0.60673226,3.5834914448702246E7,
5957,625.3091590269202,3.5092317,7153390.128621628,
3678,443.19216505544586,2.2032153,7726611.894561336,
7256,1187.3144902973386,3.0734241,6816806.7215298945,
933,241.07075085085128,2.974381,1.0530029940235531E7,
3302,419.19264690611647,3.7208927,9581980.889038768,
3587,437.1221700431274,3.4897734,2.8356777662511572E7,
2403,361.16650171435236,7.1325366,1.4714753098818935E7,
516,192.99743740405054,11.528966,7.484310552071168E7,
3425,427.1814068385419,2.8020739,1.0096115530265551E7,
155,144.92201453112952,8.1664339,2.3371406325953927E7,
4892,529.1931653910766,3.5816395,8170517.911111629,
1391,289.18162153015135,5.8470952,1.0215828378633345E7,
2628,376.1354261973879,7.1110326,1.592360481018807E7,
3911,459.1503986463467,3.0155474,9490907.916931076,
5170,549.1664268202246,0.80408302,6.488307626689349E7,
6305,679.1901754909826,3.5605709,7883546.078823355,
545,195.0496196445305,0.60673226,2.3875709291134045E7,
7185,1029.235083440039,3.3371661,7840388.351789459,
5391,567.1955915904091,2.0888244,1.1165962360872164E7,
505,191.0553522547176,8.8162546,6367834.479263129,
1859,325.2031920591578,5.3531422,3.6388822932715096E7,
1931,329.08820242106697,2.7500846,8900832.982307306,
5189,551.138569914439,2.4268055,1.1328502406342834E7,
6973,819.2013201510457,2.2944918,7153360.864152485,
5221,553.214043748042,2.7407597,9477250.78404422,
4217,479.2512220057959,3.5092317,1.5769476206646828E7,
262,160.93388765304815,8.9610599,2.7125481857557595E7,
224,155.03342095489057,2.6808705,1.2182552849877775E7,
3010,399.0784041929193,0.8134371,2.213603876076633E7,
1828,323.1875269128305,5.6105135,1.487431123019411E7,
5754,601.2147843526623,2.6808705,7416419.536841904,
756,219.01412635415562,0.70757533,8.591209486936587E7,
935,241.1075697989662,3.3062142,1.7322236819319952E7,
610,203.0189699078595,0.80408302,2.855864806165461E7,
1144,265.14791613154676,7.2484838,1.41852265890287E7,
7212,1061.2808405286637,2.2522421,1.6465058583793066E7,
2615,375.1507065700445,8.9610599,2.2942265597031366E7,
5998,633.1709916223031,2.6410916,1.575639016017921E7,
977,245.13910226528927,3.7880756,8065175.143146092,
2878,391.1976107508894,3.1363092,1.038481208909658E7,
3393,425.12200092588176,2.6312583,1.3529291735728296E7,
4278,483.0713271547148,3.1894817,2.4267905292845283E7,
6111,649.1788661675412,3.4495404,5666599.525529614,
685,211.13352021776373,5.4224751,1.106551453802249E7,
3910,459.1366134950611,0.96316941,2.6890164990846697E7,
5923,621.1863275861433,4.205279,7703122.839771529,
6610,725.1935939223586,2.9551499,7211462.381483231,
2271,353.08897863348926,8.8162546,4062372.0545091303,
5455,573.2118585124033,3.2739019,6295682.593005458,
6002,633.3307250650975,8.4348759,8921603.27613705,
2901,393.09605219746027,2.6900121,8213329.026357037,
1314,283.1036917557072,0.90213027,3.3240928061721962E7,
90,134.89304230110076,9.4612461,1.41370180254382E7,
192,149.0440444923604,0.6519861,4.825749250734226E7,
2209,349.18777251650835,3.5926915,1.4177814870113008E7,
4794,521.2033293269669,4.2855514,8387829.0243805265,
4282,483.16586946869484,3.9509328,6477648.377627714,
1411,291.1093834253074,1.75721,7087477.767730494,
1237,277.0331973654319,0.60673226,2.16948808202472E7,
7099,895.1967038338792,3.2215648,8295509.191110042,
1783,319.1400226058681,3.125828,1.0253232162422445E7,
5525,579.2689353656976,2.7500846,5968456.61512144,
4889,529.1357787824821,3.7660029,1.5276530635199685E7,
3140,407.221231369433,8.330562,2.400069518711245E7,
6738,745.2720593351327,3.6772159,1.0574090156227542E7,
5334,563.1621019540809,2.8119529,7822179.746268347,
4563,503.122810188859,3.6137872,5877260.614148776,
3248,415.1401047447108,4.364176,6917470.034013225,
4050,467.21410773884804,4.0820236,6046365.479567174,
6493,707.2777676837311,3.0348994,5114197.039847812,
5172,549.1977668381772,3.389522,5754369.21126234,
5725,597.202383106353,2.6410916,2.1779729073734503E7,
4595,505.1948311989747,4.149742,5845496.595394116,
3667,443.1194453420971,1.8973632,2.522232951970411E7,
3544,435.1259092802384,0.88257415,2.6928048850209966E7,
1748,315.10939171813646,1.8433761,5994955.072604715,
5036,539.234406798435,2.720764,6513523.817489987,
2603,375.07075185624996,1.9173152,1.4202366180010602E7,
31,129.01743364287782,0.82269543,5.207914176909073E7,
3334,421.2354827915766,8.9278059,1.0870531708160628E7,
6588,721.3667739908639,6.7910076,8647232.809688399,
6940,805.2568865724289,3.1996858,4667241.56892514,
1897,327.1090092247939,2.6110793,6294714.82988474,
5365,565.251642252977,2.6607227,6073819.520623249,
5803,607.1317621415857,3.0053079,8221351.286478081,
291,163.03839013883987,1.9503274,6455871.581004031,
44,131.03316223657941,0.80408302,6.567761181641289E7,
4254,481.2663002731492,2.7817448,4846654.331197755,
6039,638.3639617293771,8.950089,1.4415256230076613E7,
3985,463.14683897110945,2.9345021,8094182.570990023,
1021,251.05561319886078,3.6137872,7248309.846681669,
456,187.02342887923007,0.97374018,2.707576845401715E7,
7209,1057.2475634842574,3.0935699,4926663.464132907,
4759,518.2528737225563,6.7910076,1.0298721602749404E7,
4534,501.12400590970555,2.9551499,1.2937893678185342E7,
3643,441.14166025434173,2.874715,5853622.9404524015,
5573,583.2205925324637,4.1271379,6498922.685780147,
6713,741.2260341561008,2.6410916,2.2707854298151433E7,
1779,319.0814573577083,2.6110793,6275943.597183485,
2180,347.1709954143698,2.9229835,5414975.611997307,
1671,309.20785220363024,7.1436948,7634693.0740843415,
264,160.93387404613495,9.9289742,8267567.395792922,
1469,295.08267196030056,2.5500818,4578861.233993763,
5351,565.0304173103137,3.1785255,1.9893492884652328E7,
1940,329.23442585056125,5.0421027,9697969.657924158,
2919,394.1096224683226,8.1559443,1.1421085663273562E7,
9,123.04327847165031,3.125828,6615825.475660576,
2980,397.0993305293043,0.86373058,2.150187535578367E7,
5500,577.2883933150637,4.8077751,5418243.202762554,
1890,327.0737729658968,2.1713281,7050434.863307218,
6766,749.3254045918429,3.4400591,6025932.412875455,
1155,267.0511952599908,2.5063259,6251841.0835676985,
1827,323.13474421564393,2.0979723,6279950.8759007035,
88,134.89288597172148,8.9821722,2.2893337921667185E7,
3586,437.10805994656096,1.971744,5509708.301189998,
5970,627.3251322448971,3.389522,5274420.208493083,
2715,380.9923606748848,2.4762177,9249681.716504263,
2934,395.11042480974504,3.0832657,5472481.3997847615,
1590,305.0700878758791,2.5192153,7933057.767124592,
6182,659.19968415094,3.2215648,4597941.163832884,
2336,357.1196288940901,2.3566164,5424899.4864731245,
5663,593.1519544391997,2.5594025,4241361.865543945,
5174,549.2443296267112,8.0552742,1.4132556331087133E7,
2807,387.11577266125016,8.8162546,3088931.474544167,
310,165.05397906583858,3.0935699,6625771.852881822,
3907,459.11575425710373,2.0261165,5357910.169917078,
3398,425.16602510606043,2.4662365,7360270.057826563,
2648,377.1669577435948,9.4612461,8183461.717510452,
5880,615.0472368313365,3.348714,7652261.594291085,
5148,547.2040278667783,3.1058364,4209369.598474441,
4995,537.1823093147281,1.9394171,1.2811635349116951E7,
6286,675.1948128765142,2.8119529,4905152.911298877,
4894,529.2502475029318,2.5903106,8630221.032749081,
2011,336.10938598382097,3.4690027,6103524.452591313,
1385,289.06806063244983,0.89199701,1.9384783211731322E7,
6293,677.1778063108562,3.0443826,7275483.555519004,
4471,496.1681152810528,3.5194336,5415807.420169925,
3323,421.1351206081695,0.86373058,2.2995746069449417E7,
4400,491.1786197138476,3.0536492,4200135.077119859,
1267,279.1087649415884,1.8105659,1.2611026584337274E7,
3161,409.0898016205572,2.397064,7497252.60208166,
6962,815.5005866236495,9.9289742,6441779.367972394,
388,177.0390129876967,0.76516245,7.249981950619769E7,
3769,450.12560004237577,2.9449729,2.6832897338998772E7,
5952,625.1441016835646,2.7817448,6731655.721263915,
6961,815.5006226607914,8.9278059,1.7588163189713165E7,
45,131.03330974507736,1.6500253,1.0466621268011628E7,
1065,257.055389933227,3.4797214,6564811.667573814,
263,160.9339174225325,8.1664339,7392212.733372945,
2749,383.0620102288252,2.3869412,5020482.775396067,
2331,357.0614242646072,2.4456137,7438972.820486908,
6057,641.2089940461036,2.8330111,3680569.5506204213,
2912,393.17732896983784,2.8849983,8529026.28508554,
4656,510.08999886825865,3.1894817,1.6692167145296145E7,
6714,741.2255259518444,3.125828,1.561450494868682E7,
2752,383.0992358469654,2.7307681,4238285.544174676,
4112,473.0395483197422,2.4071994,8853366.620457202,
2569,372.899156063157,0.53901608,6468982.154898166,
3594,437.1669355991846,2.0357748,6701856.420491812,
6037,638.2125924960304,2.9945267,5346880.770559401,
7129,923.226711334502,3.6137872,8427066.852974383,
1628,307.1045347581287,1.6824688,5235716.066276332,
6716,741.4708469406511,8.9278059,1.5160643430476392E7,
7196,1039.2798531404137,3.4690027,3127049.67998193,
4913,531.1504733817001,4.6701364,4704657.965668064,
6561,717.2468095073725,2.0979723,9359796.539165795,
3065,402.54667174958746,2.0357748,6228467.54742169,
