row ID,row m/z,row retention time,1685365277_ALC_dbgi_001140_01_01_neg.mzML Peak area,
722,295.04700083072674,2.6838639,7.219468207667577E7,
2455,503.12208037775946,3.2247708,6.069106204369693E7,
412,223.06080047117112,2.600779,7.166004487261245E7,
2823,567.2117098543243,3.1797315,4.4445951329294205E7,
192,175.05992084150435,2.3094997,6.779761560865247E7,
3346,705.1714882321698,2.2684542,5.426364120433897E7,
696,293.0306363324104,2.9584788,1.509525202950106E8,
2217,475.1322609617698,0.662742,2.0063235538629308E8,
1714,417.2148264448426,3.6224077,5.205705951784437E7,
273,191.05474554289307,2.2684542,8.38448787641478E7,
2457,503.14105516753733,1.6780727,3.3230645373434555E7,
1247,361.16751779568665,7.1271385,7.807435328048709E7,
2458,503.1795013801278,3.6224077,3.5573561792416215E7,
267,191.0184566458104,0.80891392,1.57310024867662E8,
1123,345.11993664347494,1.8057823,4.061391296219853E7,
1369,377.08657049320396,0.60879862,9.20997904626204E7,
407,221.15456061419542,7.5021318,5.675921285352176E7,
2673,539.2149239566174,2.8727023,2.638123763923182E7,
84,146.0442135564894,0.59021538,1.3543013425359046E8,
939,323.1360143471624,2.4048949,3.576942035051941E7,
3589,791.5045851647063,10.858634,1.1396368499741979E8,
1647,409.13517009839967,1.1471951,1.3546047136271882E8,
11,129.0227314194335,11.512011,2.696756216300204E8,
3628,801.1552440214027,3.1364755,3.650424481237023E7,
1828,431.193247824527,2.7161825,2.928188615389163E7,
1372,377.14436631080633,8.9485347,3.563888222563305E7,
1962,447.1348747896842,0.62680473,8.812093465862781E7,
8,128.95783879179183,0.56118647,4.017768348549386E7,
2544,519.1897900023324,3.407482,2.734920907657889E7,
62,137.02279101567902,2.1553966,4.973927152834277E7,
284,193.05001451247892,3.7424735,4.6132109212436534E7,
3355,710.114326176108,2.9774557,4.173197913847346E7,
2199,473.5734777947069,2.9774557,5.5289786228680395E7,
2710,547.1092436664711,2.9967139,3.597062540698103E7,
3160,639.1212435461475,2.2403065,2.3659527835764203E7,
1429,383.0847810936638,0.63571092,8.227408505885148E7,
3262,675.1976464223544,2.8942188,1.931027932582339E7,
953,325.0939382706931,2.3721972,3.368415013080398E7,
199,177.0181536904532,2.6838639,3.771314319872032E7,
10,129.0228506061753,10.713271,1.892799234558597E8,
3969,959.6106532092531,11.646231,6.326500241332133E7,
4003,981.5950277079091,10.888024,7.31325898037437E7,
2562,521.1728627549504,0.63571092,6.913179426589568E7,
1891,439.081467549523,0.662742,1.2037016399932936E8,
158,165.03861962772245,0.60879862,6.614116735770458E7,
3703,821.550343888967,11.588492,2.683038382496784E7,
135,161.02270193479768,2.040939,4.8258155196187794E7,
212,179.03328017996398,2.9683662,6.833508032732633E7,
1320,371.12002978963716,0.60879862,4.8123512015127026E7,
3955,953.5643897824691,10.411194,2.6328381824265286E7,
2271,481.2596183055127,8.1329276,3.89945000640779E7,
224,181.04927991784916,2.600779,2.5697407296419412E7,
2832,569.1729441481893,0.92505275,1.0264456760230644E8,
465,236.03185591168227,2.9774557,5.866428279060529E7,
298,195.04966307726252,0.60879862,5.771570973176343E7,
44,133.04857549353886,1.1471951,7.603855777980295E7,
2790,559.3157068726748,7.3655328,2.4543648105396602E7,
3933,943.1259448037143,2.9683662,2.654645956182908E7,
761,299.0778391383132,1.8272155,2.9128776385649543E7,
2043,457.080311589708,3.2926162,1.7944844460324537E7,
3412,729.2311024714319,0.6178402,5.754463268380686E7,
900,319.0835993203694,3.2926162,1.9295327919212904E7,
600,269.04652174145986,4.5010769,3.1574441225562595E7,
704,293.17706341693565,5.9757982,2.4796561755436774E7,
2926,585.2221128179791,2.6838639,1.456418852020598E7,
1311,369.1045957773264,1.5826588,2.6118927528779782E7,
188,175.02315398566702,0.63571092,7.099844256812425E7,
1595,404.1199339245149,0.85534277,5.555379122123924E7,
2811,565.1960422455244,3.407482,1.4885821067721935E7,
1956,446.1526394760385,0.59983825,2.796357297479762E7,
2008,453.01366777947123,2.2783729,3.3642628321557045E7,
2317,487.05373928772184,2.2884062,3.377304413357263E7,
3019,605.2794365192094,10.322994,1.4975496062065292E7,
1302,367.14137651541694,4.1574437,1.5036064959730199E7,
38,133.01289980289016,2.6838639,1.7815111965394758E7,
2606,529.1571654211904,2.3094997,1.6302895295426413E7,
841,311.0548819527918,0.8363408,1.2548573534367095E8,
699,293.08791394541265,0.8363408,1.2811303653398554E8,
1081,341.0896427618826,7.223244,6445203.645639649,
1945,445.11996800170806,0.63571092,4.127079764267114E7,
3602,793.5173183843658,11.180418,1.6766885819088796E7,
102,149.04387660277288,0.62680473,8.974860544702514E7,
81,145.06022532805324,0.56118647,3.628138242335155E7,
1367,377.0650063280382,2.1983797,3.412333445971884E7,
921,321.08412680249467,7.223244,6071316.188201101,
3550,776.5591704152001,11.166249,3.8177472997878544E7,
2062,459.02419211396875,2.0728138,5.9938229532022364E7,
795,306.0773965266838,0.80891392,5.107079016089808E7,
2614,531.1198491717338,0.662742,4.98840830993596E7,
3145,637.1431687599262,2.3830888,2.0949981799905032E7,
3324,695.18849249519,2.259298,3.172865280059623E7,
852,311.16985122329373,8.1591567,8.454114451784383E7,
1843,433.20797889093404,3.0190346,5.66527346423581E7,
74,142.99695789213956,0.63571092,8.301858843438931E7,
1519,393.10421382061435,0.96478999,4.111668186970395E7,
147,163.03849063895564,2.600779,1.6091985558918938E7,
840,311.04049233375173,2.9683662,2.931665472809154E7,
1444,385.07802963339,2.0217475,4.4339930097050756E7,
3119,631.1328167871756,2.6739265,8767322.150509633,
78,145.01254134218155,0.76806007,6.741473519880612E7,
3046,611.2588981717889,2.9147603,7862266.352216981,
1461,387.11584502766436,6.7984907,4242573.93973881,
2507,511.0563676610719,4.1574437,9496285.83121936,
2490,507.1573848214372,0.60879862,2.6558597818819106E7,
522,249.061310643635,4.1574437,1.260279626061572E7,
537,253.03505064419008,2.8388629,2.1207675748239655E7,
709,293.21293775332555,7.1174051,1.4982970955460794E7,
2323,487.13172474303553,0.662742,4.758109379249105E7,
2640,535.109454874176,2.600779,8754453.929966046,
585,265.1815132443169,6.3238459,1.3642678650758184E7,
1321,371.1369115425407,3.8144587,9425046.568936104,
2318,487.0526591493906,2.9584788,3.463548875778242E7,
43,133.02769725344308,2.6838639,1.1733311973094562E7,
1985,449.2040688033978,3.2247708,9909540.880074155,
430,227.12891998448444,4.8957721,1.0955307220587688E7,
1083,341.08954756541243,6.7984907,3900725.692726063,
200,177.018034466191,1.9038525,1.6203502555662991E7,
3010,604.1724050159016,0.63571092,2.557180590939371E7,
2659,537.1987127401442,2.7734967,8466581.62619143,
2142,467.1423162413046,0.8363408,5.735909291404509E7,
41,133.0273791777585,2.040939,1.7819008058064632E7,
977,327.0727090363996,2.259298,2.1419136892852906E7,
1330,373.05227869573105,0.8363408,6.774854161528465E7,
2746,555.0376213904536,0.57081135,9993365.812769959,
1611,405.17684544949384,3.2023105,1.0233119615969105E7,
1646,409.0746461109411,2.1033699,4.432303741566338E7,
2945,591.2308824314448,3.0496136,6707438.184291474,
903,319.1403948047565,3.2471435,8338548.698329792,
2319,487.09108814112983,3.4436943,1.2467154430301828E7,
89,147.02827352003274,0.99446062,3.661833977220728E7,
1731,420.1073118539132,1.3667748,2.354205382189643E7,
2942,591.1013542251155,2.6838639,7001415.347885982,
495,242.9397203208139,0.53162205,1.350940954075927E7,
560,258.91741454088714,0.53162205,1.3276852216948178E7,
3494,760.5622493710138,11.702912,1.437064097930154E7,
3273,681.1701912037092,2.051041,2.1986467178636037E7,
4096,1095.231448336358,2.986491,9494241.917405572,
3710,823.2696702803122,4.1574437,6647027.043150897,
2518,515.1249628544775,0.71867078,4.538612992687383E7,
3948,949.2293141750351,2.1882214,8405002.489836615,
3414,729.2635359271774,2.850642,6593136.338227101,
2216,475.1099391763555,2.0728138,3.878530562030699E7,
3316,691.1523876061406,2.8388629,6379436.303219601,
1462,387.11535899139227,7.223244,3678009.6466550827,
2116,463.2571344381329,3.7921503,1.063889109991266E7,
293,194.08156775799344,6.4156308,1.4098681464832785E7,
1908,440.1564760249561,1.5721526,1.4144326248678686E7,
1204,355.1595801804194,9.9345822,9284307.266323999,
2157,469.1737855981791,4.1801102,6454907.70713322,
3407,727.2471379588958,2.7603884,6949843.973615602,
2937,589.0848759530769,2.6838639,5643432.619138377,
2238,477.10628557102075,3.2700663,7297466.076225268,
150,163.07474058271933,4.1574437,7558815.785005962,
2745,555.0461021107495,2.8388629,7851388.942112945,
3612,795.5299625379787,11.54493,1.2590254149985159E7,
2025,455.1418482580605,0.85534277,4.813847877169444E7,
3007,604.0743196683313,0.94552552,5.34961274027855E7,
3112,629.1161981095943,2.6739265,5957542.22919997,
3842,875.2278007038751,2.8388629,5593500.252952821,
735,296.8827438132903,0.5508386,9457149.840287445,
1416,381.10426662665765,0.8363408,4.42589195663124E7,
2071,459.2259965794824,3.941916,1.0740531849191558E7,
3530,769.1294152273616,2.9147603,7951362.038288219,
3207,655.2263100043505,2.600779,6408596.77203006,
2671,539.1105982972874,3.1043861,5832128.027460193,
779,301.0933362079136,1.4889136,1.8385396186659258E7,
3411,729.1879513888717,1.9354585,2.0461058373413082E7,
1536,395.09904479809137,2.7161825,6648926.87428463,
2365,491.09823755187267,2.7734967,7342770.247919995,
240,185.11746610166693,3.9773491,6851044.255609786,
510,245.13955463283267,3.7921503,5903748.692091399,
747,297.13534226807315,1.8381509,6878731.472509793,
1336,373.18842907296727,3.7543111,6224002.649653167,
956,325.1258957930384,0.58057168,1.1979156969286865E7,
2381,493.09962629763874,3.1254068,9800657.856730126,
1593,404.08304764935184,2.1983797,3.361146264804911E7,
2040,456.8604232302045,0.5217575,6209117.032991874,
394,219.01414665619507,0.70000632,4.71607252821564E7,
961,325.18546459636843,9.0781025,5.316034296926509E7,
3113,629.1746742699931,2.2783729,1.4409396497007132E7,
1964,447.15274859056206,2.5471544,4528345.202373366,
366,212.92030569148653,0.56118647,7058457.747219243,
2063,459.04468980786,0.70000632,3.0534454505287815E7,
911,320.97825693346147,11.354789,2.942828754889492E7,
972,326.90235996140285,0.53162205,8483135.21384487,
3287,683.2261061499073,1.3337854,4.206246637801801E7,
867,313.0756666723316,5.0222588,6512501.077660045,
314,199.09707217984075,3.8977852,6721037.598684577,
1229,359.1181400597598,0.87665512,3.151802813697791E7,
2302,485.15255037996735,0.64469002,2.0412745984504923E7,
1104,342.8793235269583,0.53162205,8559443.354778366,
1685,413.21942194472047,3.8857434,5063307.996201401,
2971,597.1676097875174,0.90485912,2.4992683499788836E7,
1871,437.0183173920972,2.8942188,5007775.483631741,
2432,500.10563677028176,2.8388629,7464432.875358038,
1736,421.07527273532924,2.2993123,1.4367022587499803E7,
3572,787.1754238934703,2.7954486,5709716.695828078,
2618,531.2823385159179,6.5807421,6310259.506641673,
1657,410.86287041697517,0.53162205,7033014.439329759,
1263,363.094510097353,0.8363408,3.869019974311279E7,
1793,427.0888258958401,2.5690167,5525105.025978203,
268,191.01850951946935,2.2884062,1.7240259858352967E7,
1221,358.11446741918024,1.6575792,6132045.706913241,
1626,407.08041174938626,2.5359045,1.3176521077535667E7,
978,327.1091697717819,2.2089421,5428315.293231249,
2914,583.2635640277612,3.6694761,3605060.484127889,
347,207.06538571027542,3.6224077,5319714.877850683,
1295,366.9768794598793,2.600779,5888545.924777525,
2344,488.1631830289228,1.3134898,3.6536928302704684E7,
25,131.03300981417343,1.6575792,1.4395490943869626E7,
2268,481.0987708893812,2.1553966,3455898.880342276,
3074,619.2592738680986,9.4627979,5815834.761268626,
3844,875.526315208638,10.888024,9986984.244652038,
881,315.11038557615757,1.8614048,5444387.300276341,
3886,903.5576035768305,11.29025,1.8376560978477344E7,
997,329.08848828015675,2.610579,5684568.846494864,
2392,495.0551421825412,3.1145527,1.3006407058674062E7,
1903,440.0042465797549,2.2089421,1.3451957029040478E7,
748,297.15375616568616,7.4637487,2.407228038952239E7,
1788,426.84057079163256,0.54074072,6741299.807830021,
3058,614.5029084626958,11.676004,7140993.235902169,
1591,403.1985001359006,4.7925561,5272642.746710957,
3905,917.2030308442642,2.3721972,4225189.924911906,
1431,383.0994689379766,2.5690167,4574983.471982948,
1132,347.02576689604996,0.62680473,2.5426770554539625E7,
962,325.1854683419137,8.7957815,1.6064132572281638E7,
2825,567.2315780514438,2.9040854,3947631.3110493263,
1488,389.1822861005397,2.7382698,5301902.896211647,
1376,377.18289336799876,3.2023105,5255359.268155597,
1665,411.1799252505794,4.1801102,4868234.162954793,
590,267.0509928824163,2.5248337,1.085829295027574E7,
2951,593.1153232170186,3.0715676,4552410.130415212,
2363,491.08327610152986,2.2884062,1.0133561711148744E7,
1810,429.17863486451495,3.5508667,6138682.272172639,
3023,607.1679038267745,3.3502491,4267697.927567231,
480,239.05545623781492,2.2403065,3648952.675468046,
1328,372.8991524444139,0.5217575,4257067.117636658,
274,191.0545309786618,2.8942188,5450542.283570637,
2535,518.1157665218828,2.7734967,4796456.908032032,
1248,361.16728547540686,8.0483093,7057423.55620394,
1763,423.15178163830444,1.71976,7315958.223835871,
1562,399.13028237670335,2.8285984,3232468.531260963,
100,149.00692879415325,2.986491,9048212.029461835,
1397,379.1595173263994,9.4545333,4155786.794773089,
2290,484.06174137486914,3.0073326,1.014783881424877E7,
2320,487.09252962751157,2.6206518,6376076.264686922,
845,311.07788149548924,2.4160074,5138514.295834961,
2954,593.2462655897966,3.3382033,3735033.8993015755,
1412,380.84449280137187,0.5508386,5236544.553692495,
327,203.0185553095912,0.80891392,1.4820955897428105E7,
1948,445.13592248687104,2.0728138,3963934.173758282,
1879,437.2392469720476,2.9040854,3711455.135001422,
3376,718.1589803733051,3.0933612,4997409.613013083,
2862,573.2189916934484,1.8381509,4377354.794756485,
2860,572.9975945203561,3.1145527,1.2193532723776488E7,
3766,844.5878521115274,11.702912,6777976.817692018,
4066,1043.6257160841385,11.646231,1.1214766260481002E7,
893,317.0596778413979,2.5144776,4313859.908571161,
2233,476.28058038380846,7.3082081,3942916.368485614,
982,327.21930909293366,4.7436065,5973825.797327913,
136,161.0226710719431,2.9774557,1.1189513159491474E7,
2529,517.1555674132461,2.3094997,5692548.770824527,
2284,483.13618554581984,1.0853329,3.580595270694262E7,
1582,402.0986477531103,1.6157981,6338655.037912219,
3808,860.5833439776603,11.091862,9422060.275444223,
3410,729.1641187584013,2.2783729,4908928.334523199,
2007,452.27999316693524,7.8308088,4610551.571211582,
3487,755.146987642019,3.1692878,3978350.9619665677,
2309,486.0106542002403,2.1033699,1.523055857647049E7,
93,147.06459660595755,1.7306515,5481802.752133243,
1758,423.05558530221094,0.79802235,9962974.569095548,
3333,698.5289573167914,11.676004,5383489.336366115,
498,243.12341565669888,3.5626268,3093109.4705159753,
1803,429.0838821448021,3.989449,3680721.5804224843,
2836,569.3184333669851,4.1924768,3938898.7444255105,
1161,351.1300307079087,2.6206518,3414452.672950691,
1951,445.20963136141216,2.6206518,2521091.8724097023,
641,279.0509948365005,3.02982,3690519.498481432,
2257,479.11856580809956,4.14645,4160209.456317693,
2964,595.1674999034278,2.4377218,2695545.0598665033,
101,149.0075746257741,1.9038525,6286671.569387753,
1830,431.1926739483279,3.2136833,5375755.153320809,
974,327.03668121030154,1.9038525,6376227.915317639,
822,309.06190049491,2.9147603,3616977.023246122,
1874,437.13099661906426,1.7621596,6744910.521873975,
265,190.9274227808806,7.223244,2191319.7298342497,
2354,489.196291527226,3.0933612,2373348.227970284,
1695,415.1247853674384,2.4048949,3719366.5264675757,
248,187.09627340411623,3.6116786,3488816.99980585,
1357,375.20382557427376,4.2162078,3948804.082155562,
3021,607.0953195890334,2.850642,3535808.189182049,
3968,959.6005826593581,11.783789,1.1631203189176835E7,
92,147.04363299681816,3.6224077,3375693.388537116,
159,165.05408004619812,3.6224077,3667887.661984897,
1490,390.0055495496184,2.3192934,8337473.860048974,
1510,392.02159674572755,2.600779,3712675.208927379,
3892,905.5717305815028,11.596452,4923623.604019814,
734,296.072992820772,5.0089005,3775892.1139900344,
2222,475.2189409909552,3.3616678,2279385.0144878156,
2979,599.1615235803763,2.3721972,2232987.8159839087,
3565,784.1493133067962,2.9967139,2770643.263694681,
689,291.1972980369302,6.7984907,3550479.0583231235,
3205,654.5074886570183,11.684148,4372659.311644406,
3248,669.1638439462372,2.1983797,1900059.260483333,
655,281.13720563411187,5.0222588,3428366.3612219356,
3738,831.5042810995208,10.894232,4926794.70146481,
2892,579.2109400735543,3.5626268,2719601.5496993056,
3063,617.1741604135786,2.4591488,3154817.9937675977,
2099,461.2418048660165,3.7072509,5607671.7096660165,
1633,407.1858908145737,3.6224077,2609231.4212826015,
2027,455.1554476399795,2.6206518,4221000.321815631,
3197,653.1360445772946,2.0835012,5869092.682289259,
1534,394.97158559977936,2.6838639,2682201.5532942223,
2425,499.1839866542527,4.1111233,2439233.6232523294,
1015,331.1929954278157,7.7271366,3308928.169500017,
2410,497.131586114008,2.4700279,2013510.8818906585,
3436,736.09630802815,2.040939,8047524.882086007,
356,209.11795203488606,4.6789527,2934316.6262522605,
3535,771.1423637107848,3.2926162,2059939.096807875,
1588,403.1611053474542,2.7603884,2595484.655842539,
2882,577.1942213531886,3.4898294,2284864.9049025285,
3638,805.5119773997102,11.018956,2850722.508970005,
2056,458.0987794502888,2.3721972,2154107.3458221518,
3958,955.5685470033004,10.768452,3293251.9346400336,
3804,859.539135987485,11.261415,5405188.600391672,
2834,569.2147026552763,2.8066715,2619464.4268883695,
392,218.1029212441372,1.7306515,3064908.656986151,
3684,819.5277895921362,11.398885,6366988.375391308,
631,277.2172550505779,8.9485347,2868434.728768032,
1884,438.19862968639114,4.1801102,2509428.6562875835,
2383,493.1499151452081,3.6224077,2029783.7866114625,
1960,446.37727250686567,11.554948,3635473.7414142843,
2566,521.2027599715983,3.1692878,1967447.3024120764,
2574,523.1070010786505,2.7734967,1929836.791341951,
3579,789.4812526841259,10.699944,2768859.070991879,
2411,497.1376182010148,3.1797315,1690407.2658586348,
2728,551.1624779396556,1.6986142,2220947.416268574,
2966,595.2265871408937,3.2700663,2094430.7879191139,
3375,718.1569781900049,2.5471544,8540681.803493146,
550,255.1138762591504,3.3266639,2284963.8220715653,
844,311.05522196798927,2.4377218,1.2476663353983114E7,
3406,727.1938920138981,2.0096809,1701608.1622984158,
96,148.05135074835687,4.1574437,2182079.9289597436,
2952,593.1530049108726,3.4304069,4506885.81047492,
3129,634.4104629609147,9.5922449,4978030.744735609,
1850,434.12598347125044,1.9143628,2029577.520731654,
489,241.1077776484334,3.3035473,2370869.8809229224,
2884,577.2701130564793,7.1384905,2889640.3572743563,
882,315.1089736613317,2.5583898,2414868.7756042466,
2645,535.1940507735093,2.9365539,1604904.5689487683,
857,312.04316620498554,1.9143628,2991646.0726766163,
3850,877.5415713710106,11.180418,2809481.6620151415,
3980,963.2072730631048,2.1553966,1577356.0533867737,
1807,429.1410906750825,2.7494073,1742614.113938089,
2258,479.12177829078286,2.1553966,3801721.001132285,
3567,784.4783232451142,9.7408314,2948999.681301568,
390,217.10771366732203,2.8066715,2322685.2407348873,
1845,433.2087761068598,3.6224077,3063357.501088541,
2049,457.1735876164044,3.6224077,1650620.155711458,
456,231.15996081040913,3.6953051,2070067.5779198306,
3238,665.4176751868381,10.888024,1779005.5688414394,
170,171.06466504032994,3.2586476,5003636.756035807,
2670,539.0984609107319,3.2247708,1977663.4978347805,
3962,957.5838227121923,11.131883,3017971.2488973043,
1504,391.16079980368266,3.1254068,2894678.331452004,
2622,533.0938997272086,2.4924152,2131483.2347221305,
1961,447.0935542232836,3.1692878,2687401.6599780335,
3679,817.5117940487424,10.971017,3466496.1234770385,
3627,800.5667586873332,11.698102,3694514.967504714,
194,175.95771215648662,0.5217575,2903109.9727851977,
680,287.22351895081,5.1653392,2148437.23114245,
627,277.03552848136957,3.2926162,2055860.444168631,
3954,953.5523423885219,10.463056,1780841.30034472,
3274,681.2212306616615,4.0865192,2186281.1901069535,
1746,421.24490952077736,3.5271208,3368457.427841281,
583,265.14796300492014,7.2857292,3660058.2254743683,
281,192.99680394776345,10.748685,5897448.642593927,
494,242.1759151753015,4.8564078,1986077.768216857,
2287,483.2741333973995,8.4856814,3718592.3057352807,
4049,1025.2863543820768,2.0618076,2996223.536936605,
2159,469.2307681572214,4.0266154,1504888.8500541945,
1965,447.18846244397355,2.8616107,1422700.5452696676,
2750,555.164817407672,3.407482,1696263.3394003483,
1755,422.14076166193274,8.9485347,1955885.7296264714,
3493,760.4786537785466,10.161454,3393534.6348609435,
2756,556.0532493457438,4.14645,1781133.5253004972,
2661,537.2560546831927,3.6694761,1229775.9802543574,
2760,556.1165384593585,3.0715676,3199490.9880084316,
3463,746.4606089831725,9.4850936,2085598.3229649826,
2629,533.1793160915739,3.3382033,1666275.0644455685,
3467,747.2712492805118,2.4377218,1219467.45019322,
4027,999.6080703760721,11.654471,3988456.2664227076,
1435,383.1907174801332,10.635944,2304411.4607976456,
2807,564.3320280724897,7.3378975,1901484.12633463,
2683,540.3307747308228,7.8745044,2286163.3574404255,
4059,1037.5782963771276,10.417619,1964813.6037082297,
2355,489.1965728355466,4.1801102,1798306.105577294,
1650,409.31100169852874,10.748685,1841872.1068368112,
3563,782.4638514563791,9.3141239,1975453.1156795009,
1682,413.1456755730126,3.2359832,1253845.6100415005,
955,325.09364861930675,3.3035473,1476426.5199585836,
3374,717.2774208872502,3.5271208,1786438.1727872957,
3751,835.5224615859926,10.102269,3642986.384784479,
2977,598.5061994206783,11.983464,1972219.7834625165,
2321,487.0895731993755,4.1574437,1694521.3178016746,
2270,481.23082166911144,4.4854665,1534614.5920391583,
4001,981.5829216238387,10.989077,2804347.2137399605,
1004,329.17721546385314,6.9322483,1922350.1178130228,
3854,879.5565495166165,11.54493,2769073.1832527523,
3626,800.5471129998444,10.003605,2.2325149757652536E7,
2879,576.9944368811057,3.0822071,1347917.957726531,
4040,1021.5393669620637,10.417619,2990026.961591038,
830,309.20826258999415,6.3755104,4573679.245909358,
2995,601.2306789492698,3.3846259,1650416.427698747,
3215,657.3334796087606,3.941916,1349002.2335668295,
3765,844.5434661073762,11.166249,4437160.620963492,
2384,493.23050593873967,4.2283474,3982954.9845887497,
3583,791.2791147343459,3.5508667,1322778.1701581036,
2738,553.3591298057422,4.6534195,2586296.4122933466,
3388,721.3656994901708,6.7825972,1652495.7648386534,
1742,421.1634357562314,2.7161825,1246831.5599484462,
1697,415.19789792608145,3.4783586,3873494.7423565816,
2113,463.1830828643464,2.4591488,2273017.580334418,
742,297.0624283054564,2.4591488,2657214.1896654633,
3705,822.532575308856,10.942519,1.3716035054847654E7,
4081,1065.6101437914917,10.888024,3109849.0297462475,
282,192.99681221635112,9.4545333,1275689.215160401,
1715,417.2506581222226,3.7921503,1658269.8838638295,
2428,499.25639915074976,5.6630982,1333533.8836408143,
3218,658.4080880184025,9.1485562,2758489.9021501364,
3143,636.4256600444568,9.2170016,1907486.6875742509,
3236,665.1724547853732,2.8727023,1713644.49794974,
3134,635.2518267301111,10.062798,1431850.1096787173,
3702,821.5441292430726,11.639542,1009177.8699412239,
2907,582.1858582272561,3.407482,1225865.5197171653,
1131,346.11499011320166,2.5359045,1277894.0737569348,
1340,374.0110511318858,2.8942188,1414209.6434549224,
2098,461.21283017495006,4.1924768,1116332.8209372687,
3743,833.5177615685583,11.17248,1440178.9724025272,
2223,475.21961651757425,4.7744208,1218821.6577085047,
3678,816.5610751321464,11.085397,3065441.2842682027,
3814,861.553326011847,11.608038,2692244.6089227805,
3071,619.188753429017,3.7424735,1043659.0129508631,
2456,503.12158466697537,2.7161825,1743146.390984795,
632,277.95276274567135,2.448503,1686157.434037384,
2898,581.1521603294087,2.4813028,1901208.7996388928,
484,239.1284108772527,6.2016884,1785973.2532597673,
3735,830.4983302178173,10.989077,2535970.7151627936,
531,251.05579106738355,3.4783586,1868637.174684621,
2198,473.36463172841417,10.6278,1202251.1445195817,
2094,461.14674910565947,3.2700663,930494.2452882661,
24,131.01781520156635,11.512011,6290102.856617812,
1245,361.151365645696,3.2700663,1361634.4783707676,
1024,333.14701433404355,3.4552691,1073247.1113096296,
1353,375.1500256005501,8.9485347,1199568.5789559851,
3090,621.4393770930252,11.302892,1774508.2777505282,
3586,791.4959484241928,11.037433,2782657.832388708,
1146,349.1119823561418,8.167419,1462318.6730771912,
290,193.08584754675095,5.4363519,1659070.8121600852,
3777,847.5631735660344,11.654471,1375708.7805761695,
424,226.9221587366708,10.322994,3709184.462908118,
445,229.14424232943685,3.8264,2425984.1512637283,
3507,763.4648485627004,10.417619,1172871.4614718421,
1220,358.073159295564,5.0222588,1320779.7686795406,
3760,837.4853704294084,10.724048,1.2983087564281639E7,
2798,562.31696725214,6.8741714,1175880.2514050452,
4033,1009.6156754406405,11.269417,2163286.126536463,
3984,967.5672956868142,10.617853,1245713.0254962991,
4014,993.5601314182034,10.411194,861483.1182314199,
768,299.1875104913642,4.038757,1813785.6379288961,
2753,555.2855519322561,8.3313658,1855139.2212484602,
2211,474.2646903079903,6.9899165,1081641.7017304522,
1067,339.20097780205555,9.8195726,7007597.460288751,
306,197.01046493722262,11.512011,4496608.468686556,
1711,417.17849184388405,3.5866579,689096.2180088668,
23,131.0178397075321,10.713271,6492741.103037831,
1524,393.1773289068043,3.3266639,1000827.6675026309,
3862,887.5167510667601,11.282315,2612386.737968659,
4009,985.6168618948341,11.608038,1487034.7889814654,
1356,375.16749309490166,4.7098692,966550.310203645,
1418,381.17467935858883,10.022136,1196403.2841613865,
